Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
24,2026-Jan-01 00:01:55.000,0.03131359334146143,7.036761733086615,178.53810422804105,621.1855323421787,6945262.8105240185,-118976.90083842557,857420.5372319419,6998999.80162207,2.832097444376319e-08,97.89999795269925,-5.126102115049262e-09,-177.7418559258158,184.84638615384367,6998999.80162207,-2.8298981669962233e-08,-1.1158986904863686e-09,1.1483428954688726,-1.0273920688906438e-10,0.12399744419708249
25,2026-Jan-01 00:02:00.000,0.032745022538214194,7.3426759103581976,178.4740825988497,621.2140259167012,6940495.09109026,-124121.51655524474,894495.7944133356,6998999.796088006,2.9108917794048875e-08,97.89999794911448,-5.577179386132727e-09,-177.6103690012496,185.02379184632937,6998999.796088006,-2.9083604449557387e-08,-1.213691625735769e-09,1.1483428953963366,-1.1177986195220677e-10,0.1293886373918667
26,2026-Jan-01 00:02:05.000,0.03418258221527021,7.648585966295098,178.41000157905333,621.243703835384,6935525.6469001,-129262.52468888053,931545.0531543812,6998999.790576601,2.989342832300616e-08,97.89999794554379,-6.046233434849654e-09,-177.47820109400007,185.2005165560153,6998999.790576601,-2.986447814387052e-08,-1.315295440951132e-09,1.1483428953240857,-1.2118081414347836e-10,0.1347798305843063
27,2026-Jan-01 00:02:10.000,0.03562629864809987,7.954491721145786,178.34585857910537,621.2745625981959,6930354.622389964,-134399.77581649003,968567.2366223453,6998999.785087113,3.067460673920474e-08,97.89999794198661,-6.533212994344177e-09,-177.34541051980932,185.37661859864474,6998999.785087113,-3.0641689698095254e-08,-1.4206868235146971e-09,1.1483428952521086,-1.3094103595380663e-10,0.14017102377442017
28,2026-Jan-01 00:02:15.000,0.03707620363335831,8.260392994153841,178.28165099508763,621.3065985660227,6924982.167855203,-139533.12062442684,1005561.2687714334,6998999.779618789,3.145255520822913e-08,97.89999793844243,-7.038077761708844e-09,-177.21204782347542,185.55214851901673,6998999.779618789,-3.141532755851645e-08,-1.5298442789442104e-09,1.148342895180394,-1.4105971961756958e-10,0.14556221696222707
29,2026-Jan-01 00:02:20.000,0.03853232727256805,8.566289603513484,178.2173762080749,621.3398079610942,6919408.439445706,-144662.40991258036,1042526.074374065,6998999.774170881,3.222737532808712e-08,97.89999793491062,-7.560797173929883e-09,-177.07815710599326,185.72715041812714,6998999.774170881,-3.2185479645038423e-08,-1.6427478675122007e-09,1.14834289510893,-1.5153625257964442e-10,0.15095341014774544
30,2026-Jan-01 00:02:25.000,0.03999469423532258,8.872181366324554,178.1530315834921,621.3741868674476,6913633.599161361,-149787.49459871283,1079460.5790521228,6998999.768742653,3.299916676066391e-08,97.89999793139066,-8.101349404923296e-09,-176.94377708562197,185.90166301423625,6998999.768742653,-3.29522319803091e-08,-1.7593789853240202e-09,1.148342895037706,-1.6237019739363934e-10,0.15634460333099348
31,2026-Jan-01 00:02:30.000,0.04146333488074263,9.178068098547012,178.0886144704637,621.4097312314128,6907657.814847353,-154908.22572279218,1116363.7093081817,6998999.763333416,3.376802260923057e-08,97.89999792788204,-8.659717823687242e-09,-176.80894259011043,186.07572113509383,6998999.763333416,-3.371566409201989e-08,-1.879719599192206e-09,1.148342894966711,-1.7356122073489287e-10,0.1617357965119893
32,2026-Jan-01 00:02:35.000,0.04293827185017696,9.483949614954783,178.0241222011553,621.4464368621129,6901481.26018928,-160024.45445132125,1153234.3925567095,6998999.757942534,3.453402837208309e-08,97.89999792438424,-9.23588953256269e-09,-176.67368532252678,186.24935648376913,6998999.757942534,-3.44758479777307e-08,-2.0037519358048685e-09,1.148342894895935,-1.8510906410376084e-10,0.16712698969075088
33,2026-Jan-01 00:02:40.000,0.04441953177734292,9.789825729089067,177.95955209010626,621.4842994319833,6895104.114708117,-165136.0320816643,1190071.5571552406,6998999.752569447,3.529725886280833e-08,97.89999792089684,-9.829852204598105e-09,-176.53803489544933,186.4225986728414,6998999.752569447,-3.523284505776189e-08,-2.1314578025015895e-09,1.1483428948253698,-1.970134804389272e-10,0.17251818286729617
34,2026-Jan-01 00:02:45.000,0.045907133825820075,10.095696253211024,177.89490143355403,621.5233144772742,6888526.563754979,-170242.81004636828,1226874.132435525,6998999.747213685,3.605777612173024e-08,97.89999791741947,-1.0441591314897335e-08,-176.402019617412,186.59547601084563,6998999.747213685,-3.598670412195015e-08,-2.262817996224069e-09,1.1483428947550072,-2.0927417862706894e-10,0.1779093760416432
35,2026-Jan-01 00:02:50.000,0.04740110347133874,10.401560998253755,177.83016750874913,621.5634773986451,6881748.798505749,-175344.63991748236,1263641.0487346456,6998999.741874873,3.6815628535334574e-08,97.89999791395181,-1.1071088070059032e-08,-176.26566700611428,186.76801601548232,6998999.741874873,-3.6737460482200214e-08,-2.3978118713774835e-09,1.148342894684841,-2.2189078200392667e-10,0.1833005692138101
36,2026-Jan-01 00:02:55.000,0.04890146121766386,10.707419773773696,177.76534757326047,621.6047834616853,6874771.015955514,-180441.3734108704,1300371.2374261103,6998999.736552745,3.7570849106649966e-08,97.89999791049361,-1.1718316508591238e-08,-176.12900440359485,186.94024602879114,6998999.736552745,-3.7485134290479366e-08,-2.536416728258282e-09,1.1483428946148666,-2.3486277023975715e-10,0.1886917623838153
37,2026-Jan-01 00:03:00.000,0.05040822336108723,11.013272387901221,177.70043886427095,621.647227797525,6867593.418912847,-185532.8623905219,1337063.6309509084,6998999.7312471485,3.83234548758935e-08,97.8999979070447,-1.238324137462601e-08,-175.99205934385876,187.11219358477828,6998999.7312471485,-3.822973000388288e-08,-2.6786073722856235e-09,1.1483428945450802,-2.4818943672354673e-10,0.19408295555167746
38,2026-Jan-01 00:03:05.000,0.051921411610851176,11.319118647290589,177.63543859786262,621.6908054034151,6860216.215993899,-190618.95887285736,1373717.162848543,6998999.7259580465,3.9073446322903424e-08,97.89999790360501,-1.3065815874973533e-08,-175.8548598902146,187.28388674675327,6998999.7259580465,-3.89712358373087e-08,-2.8243556542477302e-09,1.14834289447548,-2.6186984360907277e-10,0.1994741487174157
39,2026-Jan-01 00:03:10.000,0.0534410398216736,11.624958357069083,177.57034396829124,621.7355111433501,6852639.6216163505,-195699.51503102985,1410330.767788025,6998999.720685519,3.9820807458760705e-08,97.89999790017453,-1.3765979980710922e-08,-175.71743481994167,187.45535429199649,6998999.720685519,-3.9709623902829124e-08,-2.973630132271667e-09,1.148342894406066,-2.759027877747277e-10,0.2048653418810496
40,2026-Jan-01 00:03:15.000,0.05496712207227552,11.930791320785406,177.50515214724956,621.7813397486937,6844863.85599317,-200774.3831992212,1446903.3815988412,6998999.715429772,4.056550478368892e-08,97.89999789675328,-1.448365765881192e-08,-175.57981399200295,187.62662607947206,6998999.715429772,-4.044484923335005e-08,-3.1263955039426084e-09,1.1483428943368392,-2.902867453388322e-10,0.2102565350425993
41,2026-Jan-01 00:03:20.000,0.056499672015984166,12.236617340357204,177.4398602831192,621.82828581882,6836889.145126213,-205843.41587693416,1483433.9413018774,6998999.710191106,4.1307490783842726e-08,97.89999789334145,-1.5218758406681122e-08,-175.44202786596887,187.7977325687514,6998999.710191106,-4.1176853291289894e-08,-3.2826129660440198e-09,1.1483428942678027,-3.050199024153304e-10,0.21564772820208558
42,2026-Jan-01 00:03:25.000,0.05803869845234715,12.542436216017789,177.3744655002104,621.8763438217928,6828715.720799664,-210906.46573327953,1519921.3851403226,6998999.704969951,4.204670060657938e-08,97.8999978899392,-1.597117231305495e-08,-175.30410826196734,187.96870557996368,6998999.704969951,-4.1905560743382866e-08,-3.442239195926375e-09,1.1483428941989604,-3.201000561225661e-10,0.2210389213595299
43,2026-Jan-01 00:03:30.000,0.05958421065383395,12.848247746261968,177.30896489798954,621.9255080950214,6820343.820573283,-215963.38561125883,1556364.6526105215,6998999.69976682,4.2783056971249864e-08,97.89999788654686,-1.674077323913551e-08,-175.16608758289343,188.13957751600503,6998999.69976682,-4.263088436341442e-08,-3.605227066136016e-09,1.1483428941303182,-3.3552467834072864e-10,0.22643011451495448
44,2026-Jan-01 00:03:35.000,0.061136215061266354,13.154051727790968,177.24335555029378,621.9757728459676,6811773.687775515,-221014.02853204065,1592762.6844928043,6998999.694582332,4.351646820332747e-08,97.89999788316473,-1.7527415304919955e-08,-175.02799930764073,188.3103818557702,6998999.694582332,-4.335272315061965e-08,-3.7715249325621085e-09,1.148342894061883,-3.5129084528958407e-10,0.2318213076683823
45,2026-Jan-01 00:03:40.000,0.06269471585604977,13.459847955456384,177.17763450453208,622.0271321528508,6803005.57149641,-226058.24769923332,1629114.4228822687,6998999.68941718,4.4246831988449824e-08,97.89999787979322,-1.833093534017979e-08,-174.8898774059347,188.4811525689859,6998999.68941718,-4.407096608355028e-08,-3.941077197501641e-09,1.1483428939936626,-3.6739528665189693e-10,0.23721250081983716
46,2026-Jan-01 00:03:45.000,0.06425971126843588,13.765636222203186,177.11179878087276,622.0795799653725,6794039.726580384,-231095.89650315116,1665418.811219528,6998999.684272137,4.4974035015850307e-08,97.89999787643279,-1.9151151211024834e-08,-174.751756519519,188.651924297397,6998999.684272137,-4.4785491821824335e-08,-4.113823997722237e-09,1.1483428939256664,-3.8383435203381503e-10,0.24260369396934375
47,2026-Jan-01 00:03:50.000,0.06583120284871836,14.071416319011727,177.04584537141653,622.1331101054633,6784876.413618817,-236126.82852507668,1701674.7943214262,6998999.679148039,4.569795512090167e-08,97.89999787308393,-1.998786296906937e-08,-174.6136716650541,188.82273205766518,6998999.679148039,-4.549617086477914e-08,-4.289701490169785e-09,1.1483428938579041,-4.006040339968763e-10,0.2479948871169276
48,2026-Jan-01 00:03:55.000,0.06740918195848421,14.377188034838635,176.9797712393552,622.18771626803,6775515.898942475,-241150.8975415143,1737881.3184116995,6998999.674045771,4.641846349120051e-08,97.89999786974715,-2.0840854344107162e-08,-174.47565792168328,188.9936109289351,6998999.674045771,-4.620286776457989e-08,-4.468642211305277e-09,1.1483428937903863,-4.1769999797474574e-10,0.2533860802626151
49,2026-Jan-01 00:04:00.000,0.06899364547095843,14.682951156556667,176.9135733181141,622.2433920217371,6765958.454613768,-246167.95752844267,1774037.3311516058,6998999.668966273,4.7135423960846836e-08,97.89999786642302,-2.1709891020833443e-08,-174.33775066688463,189.16459628868617,6998999.668966273,-4.690544047758602e-08,-4.650574757211093e-09,1.1483428937231246,-4.3511754773464956e-10,0.25877727340643364
50,2026-Jan-01 00:04:05.000,0.07058458060218746,14.988705468893496,176.84724851047974,622.3001308097746,6756204.358418838,-251177.86266555754,1810141.7816705157,6998999.663910508,4.7848696740883264e-08,97.89999786311213,-2.2594724281276202e-08,-174.19998496058255,189.33572319684413,6998999.663910508,-4.760374406277437e-08,-4.835424594271594e-09,1.1483428936561306,-4.5285169838031084e-10,0.26416846654841136
51,2026-Jan-01 00:04:10.000,0.07218197697872518,15.294450754369189,176.7807936877105,622.3579259506771,6746253.893859496,-256180.46734050976,1846193.6205964482,6998999.658879472,4.855813804770364e-08,97.89999785981506,-2.3495089967472008e-08,-174.06239571325523,189.50702656388853,6998999.658879472,-4.829763035134433e-08,-5.023113885305278e-09,1.1483428935894167,-4.7089715556152e-10,0.26955965968857737
52,2026-Jan-01 00:04:15.000,0.0737858155725048,15.600186793232629,176.71420568863044,622.416770639143,6736107.3501449805,-261175.6261531387,1882191.800086579,6998999.653874175,4.9263602041200234e-08,97.89999785653247,-2.4410710371862842e-08,-173.92501740391336,189.6785408688316,6998999.653874175,-4.898694987529229e-08,-5.21356192917559e-09,1.1483428935229951,-4.892483533621575e-10,0.2749508528269616
53,2026-Jan-01 00:04:20.000,0.075396078877675,15.905913363396625,176.64748131870573,622.4766579468464,6725765.022183539,-266163.19391969714,1918135.2738576906,6998999.648895645,4.996494090644393e-08,97.89999785326494,-2.534129392690704e-08,-173.7878841531699,189.8503002322877,6998999.648895645,-4.967155197459975e-08,-5.406685141477143e-09,1.148342893456879,-5.078994480792632e-10,0.2803420459635948
54,2026-Jan-01 00:04:25.000,0.07701274339095342,16.211630240371736,176.58061734910285,622.5375808233051,6715227.210573872,-271143.02567707154,1954022.997216582,6998999.64394491,5.066200666772897e-08,97.89999785001314,-2.6286537269924364e-08,-173.6510294554848,190.02233814871832,6998999.64394491,-5.0351286593166655e-08,-5.6023975237223915e-09,1.1483428933910806,-5.268443596074136e-10,0.28573323909850873
55,2026-Jan-01 00:04:30.000,0.07863578448129142,16.517337197198824,176.5136105157282,622.5995320967249,6704494.221596386,-276114.97668699647,1989853.9270904372,6998999.639022993,5.135465268573052e-08,97.89999784677771,-2.7246127087651e-08,-173.51448597015792,190.19468727742486,6998999.639022993,-5.102600575635074e-08,-5.800611090641229e-09,1.1483428933256135,-5.46076808407966e-10,0.29112443223173584
56,2026-Jan-01 00:04:35.000,0.0802651740612336,16.823034004380137,176.44645751824825,622.6625044748839,6693566.367204294,-281078.9024402584,2025627.022057136,6998999.634130913,5.2042732915342553e-08,97.89999784355923,-2.8219739033594756e-08,-173.3782857458955,190.36737966711513,6998999.634130913,-5.169556286135015e-08,-6.0012356849131e-09,1.1483428932604898,-5.655902938102962e-10,0.2965156253633094
57,2026-Jan-01 00:04:40.000,0.08190087924000701,17.128720429809086,176.37915501908986,622.726490546017,6682443.965014551,-286034.6586608992,2061341.242375529,6998999.629269675,5.272610355865696e-08,97.8999978403584,-2.9207039988718915e-08,-173.24245996943662,190.54044650452985,6998999.629269675,-5.235981429895048e-08,-6.204179483029129e-09,1.1483428931957225,-5.853781393212485e-10,0.30190681849326345
58,2026-Jan-01 00:04:45.000,0.08354286732786197,17.434396238698447,176.31169964241974,622.791482779731,6671127.3382986225,-290982.10131040757,2096995.5500156528,6998999.624440278,5.340462201927311e-08,97.89999783717577,-3.020768655963649e-08,-173.10703924259414,190.71391839148353,6998999.624440278,-5.30186184456251e-08,-6.409348729680086e-09,1.1483428931313242,-6.054334625253978e-10,0.3072980116216329
59,2026-Jan-01 00:04:50.000,0.08519109870595573,17.74006119350715,176.24408797310284,622.8574735279064,6659616.815973084,-295921.08659190603,2132588.9086888996,6998999.619643695,5.4078149438926307e-08,97.89999783401201,-3.122132884206956e-08,-172.97205314476204,190.88782490737177,6998999.619643695,-5.3671838134667036e-08,-6.616648546276791e-09,1.1483428930673074,-6.257492505136731e-10,0.31268920474845324
60,2026-Jan-01 00:04:55.000,0.08684553093568112,18.045715053865457,176.17631655563855,622.9244550256403,6647912.732590065,-300851.47095432965,2168120.283878143,6998999.614880876,5.474655051094812e-08,97.8999978308677,-3.224761035082788e-08,-172.83753033411512,191.06219471037124,6998999.614880876,-5.431934047415738e-08,-6.825982954883584e-09,1.148342893003684,-6.463183584799626e-10,0.31808039787376075
61,2026-Jan-01 00:05:00.000,0.0885061232691786,18.351357576498497,176.10838189307404,622.9924193921993,6636015.428327526,-305773.1110966001,2203588.6428678,6998999.610152751,5.540969316065758e-08,97.89999782774342,-3.328616776163602e-08,-172.70349867034014,191.2370556601703,6998999.610152751,-5.496099653635549e-08,-7.037254854625069e-09,1.1483428929404662,-6.671335045467204e-10,0.3234715909975924
62,2026-Jan-01 00:05:05.000,0.09017282777495153,18.656988515148164,176.04028044589435,623.0613586319546,6623925.248979365,-310685.86397178867,2238992.954773846,6998999.605460228,5.606744851733263e-08,97.89999782463975,-3.4336630995347364e-08,-172.5699852743224,191.41243487765612,6998999.605460228,-5.559668132986291e-08,-7.250366083820687e-09,1.1483428928776653,-6.881872714528129e-10,0.3288627841199858
63,2026-Jan-01 00:05:10.000,0.09184559390946143,18.962607620493333,175.97200863088827,623.1312646353795,6611642.545945373,-315589.58679127455,2274332.1905737845,6998999.600804183,5.671969272184657e-08,97.89999782155725,-3.539862635057719e-08,-172.43701621403883,191.58835843080743,6998999.600804183,-5.622627554260241e-08,-7.465218085765756e-09,1.1483428928152928,-7.094721693388938e-10,0.3342539772409793
64,2026-Jan-01 00:05:15.000,0.09352436893559057,19.268214640068177,175.9035628199885,623.2021291800319,6599167.6762210205,-320484.137028896,2309605.3231365466,6998999.5961854635,5.736630570069027e-08,97.89999781849646,-3.647177487192666e-08,-172.3046168008721,191.76485163100878,6998999.5961854635,-5.684966434838764e-08,-7.681711607494271e-09,1.1483428927533597,-7.309806030427535e-10,0.3396451703606118
65,2026-Jan-01 00:05:20.000,0.09520909860309205,19.573809318178753,175.8349393390869,623.2739439315479,6586501.002387082,-325369.3724250914,2344811.3272523507,6998999.591604891,5.800717170794877e-08,97.89999781545792,-3.7555693487028546e-08,-172.1728115222138,191.94193896565358,6998999.591604891,-5.7466737922177634e-08,-7.899746966783401e-09,1.1483428926918766,-7.527048948884045e-10,0.34503636347892275
66,2026-Jan-01 00:05:25.000,0.09689971947769539,19.879391395817677,175.76613446682197,623.3467004446592,6573642.892599089,-330245.1509910346,2379949.179662498,6998999.587063251,5.8642180274380535e-08,97.89999781244214,-3.864999697915214e-08,-172.04162388735682,192.11964394403668,6998999.587063251,-5.807739234220041e-08,-8.11922447423809e-09,1.1483428926308539,-7.746373242217478e-10,0.3504275565959522
67,2026-Jan-01 00:05:30.000,0.09859617664887924,20.184960610576738,175.6971444333397,623.4203901642198,6560593.720576644,-335111.33101276134,2415017.8590891114,6998999.5825612815,5.927122781964567e-08,97.89999780944957,-3.975430123467847e-08,-171.91107613341458,192.2979888032734,6998999.5825612815,-5.8681531121417794e-08,-8.340045113451927e-09,1.148342892570301,-7.967701924976543e-10,0.35581874971174066
68,2026-Jan-01 00:05:35.000,0.1002984022525488,20.490516696557616,175.6279654190252,623.4950044262438,6547353.865592545,-339967.7710552893,2450016.346264821,6998999.578099696,5.989421438505427e-08,97.89999780648068,-4.086821806453836e-08,-171.78118993308658,192.4769952160652,6998999.578099696,-5.927906204788471e-08,-8.562109525454335e-09,1.1483428925102275,-8.190957194893393e-10,0.3612099428263292
69,2026-Jan-01 00:05:40.000,0.10200633154767488,20.796059384280426,175.5585935532051,623.5705344589604,6533923.712461766,-344814.32996672747,2484943.623962389,6998999.573679184,6.051104385889559e-08,97.89999780353595,-4.199135586161613e-08,-171.65198637633816,192.6566842723795,6998999.573679184,-5.98698973906599e-08,-8.785318168685847e-09,1.1483428924506425,-8.41606056464287e-10,0.36660113593975935
70,2026-Jan-01 00:05:45.000,0.1037198936828809,21.101588400590074,175.48902491281964,623.6469713838865,6520303.651530285,-349650.86688237963,2519798.677024274,6998999.569300388,6.112162671545254e-08,97.89999780061576,-4.312332492041319e-08,-171.52348542585463,192.8370759349035,6998999.569300388,-6.045395650716908e-08,-9.009572407857629e-09,1.1483428923915544,-8.642933928028874e-10,0.37199232905207313
