Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
20,2026-Jan-01 00:01:35.000,0.021572873000195614,0.0,-1.6120524380720612e-07,5.257686486063735e-07,0.0014765998943902794,[-0.00168929],[41.19430979],[-0.60038372],24518.470785358073,3911.5891591449667,23737.806953384843,7278.2182191956745
21,2026-Jan-01 00:01:40.000,0.022075831999927686,0.0,-1.6057885863444818e-07,5.246146286435364e-07,0.0014752004092454633,[-0.00168718],[41.07317177],[-0.60253154],24486.75692591957,3890.712050307042,23708.17439924955,7256.815531777189
22,2026-Jan-01 00:01:45.000,0.021465689999786264,0.0,-1.5996632705946046e-07,5.234924449442963e-07,0.0014739299979664668,[-0.00168523],[40.95176404],[-0.6047221],24454.379115057105,3869.693300911667,23677.85198603017,7235.365192836422
23,2026-Jan-01 00:01:50.000,0.022068583999953262,0.0,-1.593702122843099e-07,5.224113559679859e-07,0.0014728135201568068,[-0.00168345],[40.83008534],[-0.6069574],24421.36285435854,3848.5292757645175,23646.86584863172,7213.866978775975
24,2026-Jan-01 00:01:55.000,0.02141865700014023,0.0,-1.58792674736038e-07,5.213793448195017e-07,0.0014718724024236475,[-0.00168188],[40.70813448],[-0.60923027],24387.73352623385,3827.2163884101524,23615.242007888555,7192.320678276334
25,2026-Jan-01 00:02:00.000,0.021610302999988562,0.0,-1.58234763285419e-07,5.204007668984075e-07,0.0014711179740430835,[-0.00168052],[40.585911],[-0.61154886],24353.51636655781,3805.751104999179,23583.006306792493,7170.72621309635
26,2026-Jan-01 00:02:05.000,0.021290452000130244,0.0,-1.576981327066031e-07,5.194819847009689e-07,0.001470567351208176,[-0.0016794],[40.46341468],[-0.61390651],24318.736437718573,3784.129948128038,23550.18441348175,7149.083541443731
27,2026-Jan-01 00:02:10.000,0.021512803999939933,0.0,-1.5718286480598575e-07,5.186241952608713e-07,0.0014702231472030279,[-0.00167852],[40.34064544],[-0.61630486],24283.418602110352,3762.349500647654,23516.801797401018,7127.392650338489
28,2026-Jan-01 00:02:15.000,0.021452038999996148,0.0,-1.5668913749645983e-07,5.178288930640638e-07,0.0014700888826768268,[-0.00167788],[40.21760415],[-0.61873753],24247.58749610446,3740.4064094371306,23482.883661708463,7105.653694042894
29,2026-Jan-01 00:02:20.000,0.021733927000013864,0.0,-1.5621626424715294e-07,5.170947141141876e-07,0.0014701600145553726,[-0.00167748],[40.09429115],[-0.62120742],24211.26750453271,3718.2973891388824,23448.45499785387,7083.8667310826995
30,2026-Jan-01 00:02:25.000,0.02123537700003908,0.0,-1.5576316572546316e-07,5.16418949842672e-07,0.001470428193094627,[-0.0016773],[39.97070815],[-0.62370901],24174.482735714686,3696.01922585163,23413.540457936462,7062.032064625921
31,2026-Jan-01 00:02:30.000,0.021371100000123988,0.0,-1.5532793970300668e-07,5.15796133202357e-07,0.0014708771936581203,[-0.00167733],[39.84685651],[-0.62624499],24137.2569970589,3673.568780777783,23378.164423528102,7040.149935595051
32,2026-Jan-01 00:02:35.000,0.022214576000123998,0.0,-1.5490854654658858e-07,5.152202791740249e-07,0.00147148925735421,[-0.00167755],[39.72273853],[-0.62881317],24099.613771266067,3650.9429938218163,23342.350914175626,7018.220748011425
33,2026-Jan-01 00:02:40.000,0.021566499000073236,0.0,-1.5450233868174026e-07,5.146833273547593e-07,0.0014722406175190213,[-0.00167793],[39.59835645],[-0.63141191],24061.576193160985,3628.1388871363797,23306.123615494736,6996.244900153313
34,2026-Jan-01 00:02:45.000,0.021238261000007697,0.0,-1.5410664180085076e-07,5.141770508771725e-07,0.0014731069215023027,[-0.00167844],[39.47371351],[-0.63403761],24023.167027177096,3605.153568612977,23269.505803095624,6974.22296378821
35,2026-Jan-01 00:02:50.000,0.022070171999985178,0.0,-1.5371823215687587e-07,5.13691321943317e-07,0.0014740582418038795,[-0.00167905],[39.34881301],[-0.63669002],23984.40864551669,3581.9842353140675,23232.520370189577,6952.15552083673
36,2026-Jan-01 00:02:55.000,0.02155882399983966,0.0,-1.533337580484072e-07,5.132154997076208e-07,0.00147506301854231,[-0.00167972],[39.22365887],[-0.6393688],23945.32300700682,3558.6281768436843,23195.18977635688,6930.043264634439
37,2026-Jan-01 00:03:00.000,0.021912803000077474,0.0,-1.5294980303015345e-07,5.127386429900334e-07,0.001476088653531125,[-0.00168042],[39.09825531],[-0.64207215],23905.9316366706,3535.082778653622,23157.536044710727,6907.88694225848
38,2026-Jan-01 00:03:05.000,0.022185708000051818,0.0,-1.5256296249738032e-07,5.122497609713975e-07,0.001477102222030806,[-0.0016811],[38.97260716],[-0.64479876],23866.25560602909,3511.3455252823946,23119.580727330067,6885.687405241681
39,2026-Jan-01 00:03:10.000,0.02142789000004086,0.0,-1.5216961074786377e-07,5.117370290838467e-07,0.001478068202160132,[-0.00168173],[38.84671985],[-0.64754724],23826.31551415005,3487.4140035242976,23081.34488588846,6863.445612116073
40,2026-Jan-01 00:03:15.000,0.02153211499989993,0.0,-1.517669434768788e-07,5.11191295981887e-07,0.0014789585962001071,[-0.00168228],[38.72059922],[-0.65031338],23786.131469455762,3463.28590552601,23042.849082919667,6841.162597646481
41,2026-Jan-01 00:03:20.000,0.022963231999938216,0.0,-1.513514076386281e-07,5.106008097544371e-07,0.0014797377073611621,[-0.0016827],[38.5942514],[-0.65309633],23745.723072300163,3438.9590318080222,23004.113373804106,6818.839441869071
42,2026-Jan-01 00:03:25.000,0.022871184999985417,0.0,-1.5092012692834037e-07,5.099560029242816e-07,0.0014803759664107972,[-0.00168296],[38.46768347],[-0.65589742],23705.10939832622,3414.431294208832,22965.15725261697,6796.477397303759
43,2026-Jan-01 00:03:30.000,0.022342861000197445,0.0,-1.5047017832660352e-07,5.09247072662518e-07,0.0014808429432931376,[-0.00168303],[38.34090266],[-0.65871402],23664.30898260832,3389.700718749137,22925.999680066947,6774.077742144347
44,2026-Jan-01 00:03:35.000,0.02150690400003441,0.0,-1.499991611001442e-07,5.084658972676212e-07,0.0014811129240981616,[-0.00168287],[38.21391702],[-0.66154665],23623.33980458726,3364.7654484141726,22886.65903388031,6751.641897549327
45,2026-Jan-01 00:03:40.000,0.021618240999941918,0.0,-1.4950509363378394e-07,5.076057046178545e-07,0.0014811639828699547,[-0.00168247],[38.08673499],[-0.66438805],23582.21927379942,3339.62374585174,22847.15311689302,6729.171352749103
46,2026-Jan-01 00:03:45.000,0.02799878600012562,0.0,-1.4898575031090614e-07,5.066588241212552e-07,0.0014809714447080132,[-0.00168179],[37.95936557],[-0.66724214],23540.96421640364,3314.273995984021,22807.4991331629,6706.6677008203005
47,2026-Jan-01 00:03:50.000,0.024304591999907643,0.0,-1.484397196966897e-07,5.056202823511021e-07,0.001480518391399368,[-0.00168082],[37.83181841],[-0.67010635],23499.59086250478,3288.7147085311253,22767.713673280614,6684.132646105858
48,2026-Jan-01 00:03:55.000,0.022245120999969004,0.0,-1.478655337737295e-07,5.044848548329427e-07,0.0014797870823300644,[-0.00167954],[37.70410368],[-0.67297705],23458.11483427225,3262.944520444328,22727.812708414946,6661.5679845374
49,2026-Jan-01 00:04:00.000,0.02150687499988635,0.0,-1.472621448389418e-07,5.032486893629299e-07,0.0014787637197015216,[-0.00167792],[37.5762323],[-0.67585646],23416.551134852063,3236.962198247406,22687.811566655924,6638.975646885434
50,2026-Jan-01 00:04:05.000,0.0217268179999337,0.0,-1.4662853413205647e-07,5.019079863519724e-07,0.0014774345982974892,[-0.00167597],[37.44821532],[-0.67874377],23374.91413806535,3210.7666402839777,22647.724956504215,6616.357583657636
51,2026-Jan-01 00:04:10.000,0.02157067600001028,0.0,-1.45964842124776e-07,5.004628550765892e-07,0.0014757974840974466,[-0.00167366],[37.32006518],[-0.6816289],23333.217578889304,3184.3568788693883,22607.56689041506,6593.715994126557
52,2026-Jan-01 00:04:15.000,0.021478463999983433,0.0,-1.4526976308340275e-07,4.989084233006551e-07,0.0014738354491326527,[-0.00167099],[37.19179398],[-0.68451958],23291.474544711906,3157.732082345256,22567.350766973846,6571.053015400216
53,2026-Jan-01 00:04:20.000,0.021376357000008284,0.0,-1.445436569616556e-07,4.972454757614527e-07,0.0014715482315090067,[-0.00166795],[37.06341516],[-0.68741356],23249.69746735227,3130.8915570353447,22527.089275288872,6548.371022512916
54,2026-Jan-01 00:04:25.000,0.021655680999856486,0.0,-1.4378676044946487e-07,4.954743471390907e-07,0.0014689342784562117,[-0.00166455],[36.9349428],[-0.69030174],23207.898115836324,3103.8347491009695,22486.794424404674,6525.672503223616
55,2026-Jan-01 00:04:30.000,0.021433804000025702,0.0,-1.4299888352194463e-07,4.935938799834106e-07,0.001465987639453442,[-0.00166077],[36.80639099],[-0.69318913],23166.08758991717,3076.5612462946274,22446.47756909397,6502.959946522618
56,2026-Jan-01 00:04:35.000,0.021747859000015524,0.0,-1.4218005707910966e-07,4.916036343694825e-07,0.0014627045067342006,[-0.00165662],[36.67777498],[-0.69607872],23124.276314327017,3049.070779610355,22406.149344412803,6480.236047883516
57,2026-Jan-01 00:04:40.000,0.021746306999830267,0.0,-1.4133135078852744e-07,4.895067382052837e-07,0.001459091729412483,[-0.0016521],[36.54911043],[-0.69895836],23082.474033748957,3021.363224829455,22365.81970083486,6457.503570637324
58,2026-Jan-01 00:04:45.000,0.02156742900001518,0.0,-1.4045254969690305e-07,4.87301848859427e-07,0.0014551429093405239,[-0.0016472],[36.42041391],[-0.70183792],23040.68980849363,2993.438603960288,22325.497870642088,6434.765446763194
59,2026-Jan-01 00:04:50.000,0.021881731000121363,0.0,-1.3954480914683247e-07,4.849923496800555e-07,0.001450865792215379,[-0.00164193],[36.29170247],[-0.70470996],22998.93201086634,2965.297086570778,22285.192390285498,6412.024686480776
60,2026-Jan-01 00:04:55.000,0.026252142999965145,0.0,-1.3860864339394766e-07,4.825793870403646e-07,0.001446261529391564,[-0.0016363],[36.1629937],[-0.7075711],22957.208322209015,2936.9389910124355,22244.911091259488,6389.284398756459
61,2026-Jan-01 00:05:00.000,0.02150428400000237,0.0,-1.3764442099891752e-07,4.800635772539192e-07,0.0014413297439301194,[-0.0016303],[36.03430591],[-0.71042974],22915.525730601697,2908.3647855347867,22204.661090478603,6366.547815935494
62,2026-Jan-01 00:05:05.000,0.02129013700005089,0.0,-1.3665351628474343e-07,4.774490220342819e-07,0.0014360805957590657,[-0.00162395],[35.90565833],[-0.71327279],22873.890529205582,2879.575089288845,22164.448775565543,6343.818338529614
63,2026-Jan-01 00:05:10.000,0.021466104999944946,0.0,-1.3563616044258656e-07,4.747358271871865e-07,0.0014305123324111972,[-0.00161724],[35.77707059],[-0.71611239],22832.308315232716,2850.570673218742,22124.27983229367,6321.099435005232
64,2026-Jan-01 00:05:15.000,0.022396409000066342,0.0,-1.3459349662815065e-07,4.7192726841818547e-07,0.0014246328137015657,[-0.00161018],[35.6485631],[-0.71893883],22790.783989522948,2821.352460840279,22084.15922471962,6298.394708385329
65,2026-Jan-01 00:05:20.000,0.021897775000070396,0.0,-1.3352651697739234e-07,4.6902608916112087e-07,0.0014184484021685384,[-0.00160279],[35.52015685],[-0.72175202],22749.321756712452,2791.921528905462,22044.091202944895,6275.7078684594435
66,2026-Jan-01 00:05:25.000,0.021720200000117984,0.0,-1.3243170444354024e-07,4.660191562930074e-07,0.0014119174607281422,[-0.00159502],[35.39187376],[-0.72464365],22707.925125974685,2762.279107951944,22004.079287216304,6253.042788834774
67,2026-Jan-01 00:05:30.000,0.02167515199994341,0.0,-1.3131408558050588e-07,4.6292334194902e-07,0.0014050891761886249,[-0.00158691],[35.26373604],[-0.72753723],22666.596912317505,2732.426582736491,21964.126300971297,6230.4033938828925
68,2026-Jan-01 00:05:35.000,0.022602087999985088,0.0,-1.3017527274647382e-07,4.597435558273979e-07,0.0013979767737903209,[-0.00157849],[35.13576686],[-0.73041013],22625.33923841755,2702.3654925514584,21924.23433859585,6207.793776789336
69,2026-Jan-01 00:05:40.000,0.021482832999936363,0.0,-1.2901552080357508e-07,4.5647991830791685e-07,0.0013905790384271188,[-0.00156976],[35.00799012],[-0.73328327],22584.1535369752,2672.097531423535,21884.404778805445,6185.218159168392
70,2026-Jan-01 00:05:45.000,0.021582961999911277,0.0,-1.278370047777881e-07,4.5313934136029805e-07,0.0013829155238232055,[-0.00156073],[34.88043008],[-0.73614128],22543.040553572377,2641.624548193761,21844.63830480645,6162.680827838767
71,2026-Jan-01 00:05:50.000,0.02149005799992665,0.0,-1.2664085543144894e-07,4.4972505744389826e-07,0.0013749947276518839,[-0.00155142],[34.75311191],[-0.73897829],22502.000350015936,2610.9485464781287,21804.93487961252,6140.186231730357
72,2026-Jan-01 00:05:55.000,0.021359842000038043,0.0,-1.254278552080931e-07,4.4623906580887395e-07,0.0013668214812275177,[-0.00154183],[34.62606154],[-0.74180481],22461.032308150487,2580.0716845079805,21765.293758192653,6117.738950344297
73,2026-Jan-01 00:06:00.000,0.021795615999963047,0.0,-1.2419914172965712e-07,4.426846337776389e-07,0.0013584045887954895,[-0.00153198],[34.49930538],[-0.74462317],22420.13513412358,2548.996274849499,21725.71350386714,6095.343648182937
74,2026-Jan-01 00:06:05.000,0.021500387000060073,0.0,-1.2295692381268014e-07,4.3906886275892794e-07,0.001349764751121502,[-0.00152188],[34.37287059],[-0.74741443],22379.306863087833,2517.7247840016144,21686.19197748404,6073.0051272770215
75,2026-Jan-01 00:06:10.000,0.021595959000023868,0.0,-1.2170127358331956e-07,4.35391253789315e-07,0.0013408994554303165,[-0.00151153],[34.24678481],[-0.75020326],22338.54486432473,2486.259831871819,21646.726358494485,6050.728267530127
76,2026-Jan-01 00:06:15.000,0.021400133000042842,0.0,-1.204348234064552e-07,4.3166046315884687e-07,0.0013318344608246485,[-0.00150097],[34.1210768],[-0.7529627],22297.84584677459,2454.6041911291713,21607.31311365179,6028.51815542121
77,2026-Jan-01 00:06:20.000,0.021706298000026436,0.0,-1.1915820576474085e-07,4.278780316627947e-07,0.0013225737574340617,[-0.00149019],[33.9957753],[-0.75570789],22257.205864959535,2422.7607864341667,21567.948063777556,6006.379863250921
78,2026-Jan-01 00:06:25.000,0.02241612299985718,0.0,-1.1787283383940648e-07,4.2404830196464307e-07,0.0013131300802213604,[-0.00147922],[33.87091047],[-0.75843818],22216.62032528577,2390.7326935450105,21528.626313150395,5984.318721342829
79,2026-Jan-01 00:06:30.000,0.021892990999958784,0.0,-1.1658049672113947e-07,4.2017700916724925e-07,0.0013035206092214342,[-0.00146807],[33.74651232],[-0.76114395],22176.08399271145,2358.5231382998477,21489.342334127585,5962.340034949431
80,2026-Jan-01 00:06:35.000,0.02156429499996193,0.0,-1.15281750302275e-07,4.162654651929605e-07,0.001293748937171894,[-0.00145674],[33.6226122],[-0.76384385],22135.590997770105,2326.135495474826,21450.089901930398,5940.449340157052
81,2026-Jan-01 00:06:40.000,0.02362852600003862,0.0,-1.139787913837943e-07,4.12320932076591e-07,0.0012838372381113441,[-0.00144527],[33.49924159],[-0.76652126],22095.134843936186,2293.5732875176095,21410.862157945463,5918.652198803058
82,2026-Jan-01 00:06:45.000,0.022728983999968477,0.0,-1.1267310951927875e-07,4.083481585622362e-07,0.0012738000367908415,[-0.00143366],[33.37643283],[-0.76916983],22054.708415324552,2260.840183156399,21371.6515815157,5896.954323806462
83,2026-Jan-01 00:06:50.000,0.021988747000023068,0.0,-1.1136562170347442e-07,4.0434985323981206e-07,0.0012636456130372248,[-0.00142192],[33.25421863],[-0.77180336],22014.303984712627,2227.939995884327,21332.45001964015,5875.36149663578
84,2026-Jan-01 00:06:55.000,0.021763220999901023,0.0,-1.1005803540037715e-07,4.003316183935933e-07,0.001253391390534635,[-0.00141009],[33.13263259],[-0.77441339],21973.91322187758,2194.876682319263,21293.24867006528,5853.879654379511
85,2026-Jan-01 00:07:00.000,0.021444934000101057,0.0,-1.0875098713932035e-07,3.9629520014076113e-07,0.0012430428454504841,[-0.00139816],[33.01170878],[-0.77701182],21933.527202240588,2161.654340439331,21254.038109852496,5832.514813003543
86,2026-Jan-01 00:07:05.000,0.02157591099989986,0.0,-1.0744593566913394e-07,3.922453664277518e-07,0.0012326150072775777,[-0.00138614],[32.89148161],[-0.77959802],21893.13641581061,2128.2772076942447,21214.808306560473,5811.273054157438
87,2026-Jan-01 00:07:10.000,0.021912552000003416,0.0,-1.06145178511663e-07,3.8818998915166945e-07,0.0012221328050205141,[-0.00137408],[32.77198638],[-0.78214803],21852.730776422464,2094.7496589929624,21175.54860142789,5790.160615148601
88,2026-Jan-01 00:07:15.000,0.02216183599989563,0.0,-1.0484861117237517e-07,3.8412820799048993e-07,0.0012115938221978573,[-0.00136196],[32.65325858],[-0.78468934],21812.299631263395,2061.0762045681654,21136.24775084404,5769.183767223107
89,2026-Jan-01 00:07:20.000,0.021525771999904464,0.0,-1.0355872666472742e-07,3.8006869304150177e-07,0.0012010257523644547,[-0.00134981],[32.53533462],[-0.78719413],21771.83177068378,2027.2614877180763,21096.893900526946,5748.348940387095
90,2026-Jan-01 00:07:25.000,0.02187014400010412,0.0,-1.022754941918456e-07,3.760109090427965e-07,0.0011904273604368036,[-0.00133764],[32.41825112],[-0.78969117],21731.315438288533,1993.310282426543,21057.474625741506,5727.662607615562
91,2026-Jan-01 00:07:30.000,0.024817328000153793,0.0,-1.0099988852251469e-07,3.7195802902310055e-07,0.001179809171205802,[-0.00132546],[32.30204532],[-0.79218132],21690.73834130648,1959.2274908621882,21017.97692378493,5707.131344486252
92,2026-Jan-01 00:07:35.000,0.023147604000087085,0.0,-9.973417023818846e-08,3.679180061895047e-07,0.0011691969832312475,[-0.00131329],[32.18675454],[-0.79463127],21650.087661235255,1925.018140757651,20978.387244477788,5686.761750077872
93,2026-Jan-01 00:07:40.000,0.021673584999916784,0.0,-9.847809095515051e-08,3.638895781021841e-07,0.0011585874536797034,[-0.00130113],[32.07241739],[-0.79707479],21609.350064761336,1890.6873826702977,20938.691446868426,5666.560640567475
94,2026-Jan-01 00:07:45.000,0.02203044999987469,0.0,-9.723383874858956e-08,3.598805123403826e-07,0.0011480060190972266,[-0.00128901],[31.95907214],[-0.79947828],21568.511714953253,1856.240487125508,20898.87488124187,5646.534781821247
95,2026-Jan-01 00:07:50.000,0.022037061999981233,0.0,-9.600089441550832e-08,3.558886010607211e-07,0.0011374464284571839,[-0.00127693],[31.84675767],[-0.80188059],21527.55828272936,1821.6828416443043,20858.922357831736,5626.69104019387
96,2026-Jan-01 00:07:55.000,0.021640543999865258,0.0,-9.478070258297322e-08,3.5191892479493185e-07,0.0011269257204594844,[-0.0012649],[31.73551334],[-0.80426213],21486.474958600193,1787.019947656865,20818.81815904382,5607.036374105653
97,2026-Jan-01 00:08:00.000,0.021562459000051604,0.0,-9.35741026151428e-08,3.4797435985437666e-07,0.0011164539898851629,[-0.00125293],[31.62537879],[-0.80662245],21445.24646468644,1752.2574173039104,20778.546063814585,5587.577781255319
98,2026-Jan-01 00:08:05.000,0.02234893399986504,0.0,-9.238145162354679e-08,3.4405601563039116e-07,0.0011060357260932368,[-0.00124103],[31.51639406],[-0.80896583],21403.85706701487,1717.4009701279426,20738.089346997447,5568.322339210419
99,2026-Jan-01 00:08:10.000,0.02522192800006451,0.0,-9.120396629376755e-08,3.4016822573220824e-07,0.001095685833902206,[-0.00122921],[31.40859965],[-0.81128109],21362.290588093645,1682.4564296566418,20697.43079064453,5549.27720287309
100,2026-Jan-01 00:08:15.000,0.025411278999854403,0.0,-9.00419562438731e-08,3.363119779731124e-07,0.001085408530515006,[-0.00121748],[31.30203599],[-0.813573],21320.530419770264,1647.4297198808697,20656.552718359948,5530.4495166227025
101,2026-Jan-01 00:08:20.000,0.022256554000023243,0.0,-8.889590923834788e-08,3.324889442194451e-07,0.0010752102720754891,[-0.00120585],[31.19674382],[-0.81584478],21278.559536374527,1612.3268616299006,20615.43698968068,5511.846476116168
102,2026-Jan-01 00:08:25.000,0.021644031000050745,0.0,-8.77658558996785e-08,3.28699101537605e-07,0.0010650920681049285,[-0.00119432],[31.09276447],[-0.81810809],21236.36050814973,1577.1539688467915,20574.064995930028,5493.475386019066
103,2026-Jan-01 00:08:30.000,0.02174232600009418,0.0,-8.665219864022673e-08,3.2494383728256113e-07,0.0010550595061742118,[-0.00118289],[30.99013918],[-0.82036216],21193.915514975306,1541.9172447668673,20532.417706046508,5475.343531692621
104,2026-Jan-01 00:08:35.000,0.02294059699988793,0.0,-8.555646886804136e-08,3.212287962174717e-07,0.001045132062144106,[-0.00117159],[30.88890946],[-0.8225736],21151.206360384742,1506.622978002689,20490.475660301745,5457.458246474027
105,2026-Jan-01 00:08:40.000,0.02260294799998519,0.0,-8.447785023034961e-08,3.175508362929637e-07,0.0010353007158029634,[-0.0011604],[30.78911701],[-0.82477407],21108.21448588143,1471.2775385389477,20448.21898577079,5439.826898656516
106,2026-Jan-01 00:08:45.000,0.021626719000096273,0.0,-8.341770904491808e-08,3.139150289172805e-07,0.0010255831961323433,[-0.00114935],[30.69080337],[-0.82693066],21064.92098555679,1435.8873736409826,20405.62742584642,5422.456826483449
107,2026-Jan-01 00:08:50.000,0.02231186499989235,0.0,-8.237484228992366e-08,3.103167934833698e-07,0.001015965772269808,[-0.00113842],[30.59401069],[-0.82908977],21021.306621013093,1400.459003680956,20362.680315504407,5405.355478061489
108,2026-Jan-01 00:08:55.000,0.021778166000103738,0.0,-8.134993524187051e-08,3.067586677869845e-07,0.001006457940882152,[-0.00112761],[30.49878059],[-0.83122952],20977.35183659474,1364.9990178856538,20319.356648466473,5388.530206608731
109,2026-Jan-01 00:09:00.000,0.023405857999932778,0.0,-8.034352114749531e-08,3.032426320682563e-07,0.0009970674371202535,[-0.00111695],[30.40515509],[-0.83334168],20933.03677493048,1329.5140700104942,20275.635045916028,5371.9884370472655
110,2026-Jan-01 00:09:05.000,0.022340401000064958,0.0,-7.935556982013942e-08,2.9976855560854975e-07,0.0009877950970147871,[-0.00110642],[30.31317614],[-0.83543285],20888.34129278921,1294.0108739442223,20231.493792891495,5355.737578907453
111,2026-Jan-01 00:09:10.000,0.0230040410001493,0.0,-7.838668213369214e-08,2.96338701369456e-07,0.0009786496593198984,[-0.00109604],[30.22288565],[-0.83747388],20843.24497725184,1258.4961992491292,20186.91084852525,5339.785038646421
112,2026-Jan-01 00:09:15.000,0.023875944000110394,0.0,-7.743554446112816e-08,2.929481063024563e-07,0.0009696160135625421,[-0.00108579],[30.13432526],[-0.83951725],20797.727162200175,1222.9768666418915,20141.863872215607,5324.138172774612
113,2026-Jan-01 00:09:20.000,0.022521226999970168,0.0,-7.650324094226931e-08,2.8960087589635657e-07,0.0009607089876552945,[-0.0010757],[30.04753673],[-0.84152301],20751.766945124313,1187.4597434202603,20096.330218453644,5308.804360481249
114,2026-Jan-01 00:09:25.000,0.021967372000062824,0.0,-7.558866462703123e-08,2.8629283533643616e-07,0.0009519160026204047,[-0.00106573],[29.96256159],[-0.84352784],20705.343204249522,1151.951738841113,20050.286968481683,5293.790938062679
