Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
12,2026-Jan-01 00:00:55.000,0.007789357388165008,3.3655344077363156,179.30265680130228,620.9370710600344,6986696.35229966,-57014.66289186378,410882.479532545,6999000.030145465,4.355501906854848e-09,97.90000188286432,5.272325706821261e-08,-7.538586507427747,10.936405373196308,6999000.030145465,4.317856137851911e-09,-5.714151148077807e-10,1.1483429749934064,1.0566988072695535e-09,0.05930312751423507
13,2026-Jan-01 00:01:00.000,0.00909142029842367,3.6714843279239058,179.23915024471248,620.9511307365243,6984358.458132002,-62190.88352205204,448185.48144203867,6999000.016876581,2.5199083593537192e-09,97.90000205718526,6.31723367906081e-08,-15.74462705936044,19.45133854862624,6999000.016876581,2.4253631288528474e-09,-6.837776193631077e-10,1.1483429785206862,1.2661230898110917e-09,0.0646943210117559
14,2026-Jan-01 00:01:05.000,0.01050727610643516,3.9774322206856856,179.17561447274474,620.9664057725845,6981817.564324051,-67365.29668949638,485475.45683662174,6999000.003664219,9.708934341674554e-10,97.9000022310287,7.454264726656141e-08,-56.09636851304794,60.11197262564201,6999000.003664219,5.415621403329534e-10,-8.058191538226585e-10,1.1483429820383042,1.4940110175404356e-09,0.07008551452240636
15,2026-Jan-01 00:01:10.000,0.012038015486858155,4.283377915019489,179.11204702100528,620.9828943658006,6979073.744726811,-72537.75200016424,522751.32188728964,6998999.990508771,1.6299909840668057e-09,97.9000024043783,8.682847219447718e-08,-144.89175176993137,149.2162485056852,6998999.990508771,-1.3334417219355064e-09,-9.374453489888065e-10,1.1483429855459293,1.7402480224120373e-09,0.07547670804609428
16,2026-Jan-01 00:01:15.000,0.013684347585032187,4.589321239419372,179.04844541789225,621.0005945706303,6976127.079089289,-77708.09911692202,560011.9931751561,6998999.977410483,3.3764645287762664e-09,97.90000257721981,1.0002404324192142e-07,-161.3712170467761,166.00460640552163,6998999.977410483,-3.1995649961330154e-09,-1.0785622604210998e-09,1.1483429890432741,2.004718493556674e-09,0.08086790158272722
17,2026-Jan-01 00:01:20.000,0.015446706993914,4.895262021835678,178.9848071840245,621.0195042986497,6972977.653056193,-82876.18776390585,597256.3877229426,6998999.964369455,5.203970561042447e-09,97.9000027495413,1.1412358883995085e-07,-166.33877542708385,171.28105740865354,6998999.964369455,-5.056745963208413e-09,-1.2290768339578551e-09,1.1483429925300963,2.2873067552352644e-09,0.08625909513221335
18,2026-Jan-01 00:01:25.000,0.01732532632288267,5.201200089634825,178.92112983166697,621.0396213188134,6969625.558165445,-88041.86773089149,634483.4230264536,6998999.951385578,7.043253405062251e-09,97.90000292133378,1.2912145338870565e-07,-168.62699091777137,173.87816552199826,6998999.951385578,-6.904953334197009e-09,-1.388898117387521e-09,1.1483429960062144,2.5878994560010704e-09,0.09165028869446375
19,2026-Jan-01 00:01:30.000,0.01932028951974432,5.507135269558843,178.85741086415157,621.0609432577268,6966070.891845506,-93204.98887766211,671692.0170860393,6998999.938458524,8.881890933296587e-09,97.90000309259146,1.4501217541226007e-07,-169.89770749136434,175.45777471808205,6998999.938458524,-8.744187535132014e-09,-1.5579380287476194e-09,1.148342999471511,2.9063871351079414e-09,0.09704148226939392
20,2026-Jan-01 00:01:35.000,0.021431571795015814,5.8130673876845735,178.79364777529406,621.0834675999284,6962313.757412553,-98365.40113837403,708881.0884380419,6998999.925587722,1.0716053502116292e-08,97.90000326331204,1.6179059030425015e-07,-170.67639240453,176.54535225357284,6998999.925587722,-1.0574484217773509e-08,-1.7361123777791056e-09,1.14834300292594,3.2426662817759815e-09,0.10243267585692571
21,2026-Jan-01 00:01:40.000,0.023659069781029864,6.118996269382561,178.7298380488066,621.1071916882163,6958354.26406748,-103522.95452592039,746049.5561862285,6998999.91277239,1.2544234796577262e-08,97.90000343349638,1.7945186797304247e-07,-171.18035222267375,177.35820469387684,6998999.91277239,-1.2395910023252995e-08,-1.9233411884207433e-09,1.1483430063695181,3.5966400896899747e-09,0.10782386945698795
22,2026-Jan-01 00:01:45.000,0.02600262178070725,6.424921739275595,178.6659791577047,621.132112723968,6954192.526892721,-108677.49913629313,783196.3400332056,6998999.900011481,1.4365790469868641e-08,97.90000360314909,1.979916520744112e-07,-171.51552124598513,178.0022663391844,6998999.900011481,-1.4208569357875528e-08,-2.1195501000470168e-09,1.148343009802339,3.9682212475519835e-09,0.11321506306951916
23,2026-Jan-01 00:01:50.000,0.028462023099072545,6.730843621196885,178.60206856370957,621.158227767474,6949828.666848897,-113828.88515294158,820320.3603118168,6998999.887303758,1.618045904789172e-08,97.9000037722776,2.1740603268321955e-07,-171.73964691162297,178.53528462665517,6998999.887303758,-1.6012593931369217e-08,-2.324669995844303e-09,1.1483430132245536,4.357331391357371e-09,0.1186062566944669
24,2026-Jan-01 00:01:55.000,0.031037044022101164,7.036761738147858,178.53810371664486,621.1855337383114,6945262.810771311,-118976.96285112845,857420.5380165227,6998999.87464778,1.798818284477379e-08,97.90000394089246,2.3769163905236558e-07,-171.88687099408878,178.99140133079175,6998999.87464778,-1.7808145318065765e-08,-2.538637900068947e-09,1.1483430166363744,4.763902963503879e-09,0.12399745033178951
25,2026-Jan-01 00:02:00.000,0.03372743261814541,7.342675912255526,178.47408205382752,621.2140274157226,6940495.091366258,-124121.58260228348,894495.7948347611,6998999.862041963,1.978901757359115e-08,97.90000410900636,2.5884559389132755e-07,-171.97866343919625,179.39208639740883,6998999.862041963,-1.9595405235837393e-08,-2.761396416890528e-09,1.1483430200380587,5.187878296425699e-09,0.12938864398145516
26,2026-Jan-01 00:02:05.000,0.03653292649593067,7.648585964729452,178.4100009994525,621.2437054390051,6935525.647207171,-129262.59487835297,931545.0531782883,6998999.849484613,2.1583088532708097e-08,97.90000427663378,2.8086551011784544e-07,-172.0291972677812,179.75151284734335,6998999.849484613,-2.137457130328713e-08,-2.992893618458578e-09,1.1483430234298992,5.629209547489696e-09,0.1347798376434417
27,2026-Jan-01 00:02:10.000,0.0394532570980264,7.954491715818234,178.34585796397144,621.274564307929,6930354.622730583,-134399.8502561472,968567.2362144964,6998999.836973932,2.3370568603903978e-08,97.90000444379088,3.03749517841602e-07,-172.04820272255174,180.07941092330466,6998999.836973932,-2.3145855991003893e-08,-3.2330832518652525e-09,1.1483430268122234,6.087859239812513e-09,0.14017103131773714
28,2026-Jan-01 00:02:15.000,0.04248815376577464,8.260392984765542,178.28165034346384,621.3066003831643,6924982.1682319455,-139533.19942168356,1005561.2678977146,6998999.824508113,2.5151652827651567e-08,97.90000461049428,3.2749612063925857e-07,-172.04257932831726,180.3826801501033,6998999.824508113,-2.4909473118802833e-08,-3.481923162040223e-09,1.1483430301853668,6.563797381672221e-09,0.14556222500433683
29,2026-Jan-01 00:02:20.000,0.04563734568303084,8.566289589765644,178.21737551900208,621.3398098867275,6919408.439861242,-144662.49317452632,1042526.0730004805,6998999.812085363,2.6926548040988525e-08,97.90000477676062,3.521041585493917e-07,-172.01735417361672,180.66634761627952,6998999.812085363,-2.6665634536322288e-08,-3.739374837985476e-09,1.148343033549667,7.0570007248394175e-09,0.15095341870324258
30,2026-Jan-01 00:02:25.000,0.04890056531809914,8.872181347918392,178.15303085600846,621.3741889024498,6913633.599618465,-149787.582432123,1079460.577144794,6998999.799703936,2.8695463925685785e-08,97.90000494260627,3.775727430666853e-07,-171.97627585952318,180.93416192290775,6998999.799703936,-2.8414545558377973e-08,-4.005402679032015e-09,1.1483430369054546,7.567451461707062e-09,0.15634461241446151
31,2026-Jan-01 00:02:30.000,0.052277548377268536,9.178068075183715,178.0886137036045,621.4097333764573,6907657.8153489,-154908.31823413665,1116363.706833344,6998999.787362195,3.045860100885134e-08,97.90000510804636,4.0390111122552323e-07,-171.92219625366292,181.18897493761548,6998999.787362195,-3.015639586381376e-08,-4.279972420630295e-09,1.148343040253036,8.095134300780283e-09,0.16173580613800312
32,2026-Jan-01 00:02:35.000,0.05576803514606163,9.483949586335465,178.0241213939526,621.4464391176617,6901481.260738246,-160024.55174677452,1153234.3894807082,6998999.775058639,3.2216145179254603e-08,97.90000527309445,4.3108854112490907e-07,-171.85732344051507,181.43299474488316,6998999.775058639,-3.189135592878462e-08,-4.5630502116877365e-09,1.1483430435926854,8.64003477359579e-09,0.16712699987387764
33,2026-Jan-01 00:02:40.000,0.05937176716422888,9.789825694914757,177.95955124158877,621.484301798284,6895104.115307574,-165136.13426711224,1190071.5534445306,6998999.76279195,3.3968260013526025e-08,97.9000054377619,4.5913421221912376e-07,-171.78339397580558,181.66795790043807,6998999.76279195,-3.3619570731858656e-08,-4.854601132128553e-09,1.1483430469246332,9.202136434615824e-09,0.17251819362209328
34,2026-Jan-01 00:02:45.000,0.06308849068769734,10.095696213182602,177.89490054274685,621.5233169543799,6888526.5644080965,-170242.91722741426,1226874.1280566666,6998999.750561021,3.571508110105687e-08,97.90000560205748,4.880370753462658e-07,-171.70179292718504,181.89524947193203,6998999.750561021,-3.5341155081423165e-08,-5.154587817262146e-09,1.148343050249056,9.781418256292256e-09,0.17790938738265377
35,2026-Jan-01 00:02:50.000,0.06691795104388172,10.401560952071954,177.8301665746736,621.5634799863966,6881748.7992158,-175344.75219945045,1263641.0436543059,6998999.738364974,3.745671375446385e-08,97.90000576598705,5.177957618476941e-07,-171.6136391661925,182.11598833090537,6998999.738364974,-3.7056192052392726e-08,-5.462969509344458e-09,1.148343053566073,1.037785280760489e-08,0.18330058115555664
36,2026-Jan-01 00:02:55.000,0.07085989444493353,10.707419721139068,177.7653465949339,621.6047861597193,6874771.01672587,-180441.49089880768,1300371.2316110607,6998999.726203187,3.919322791829807e-08,97.90000592955327,5.484084361865288e-07,-171.51984730515437,182.3310890896856,6998999.726203187,-3.8764728510840603e-08,-5.779700523079121e-09,1.1483430568757378,1.0991403300187032e-08,0.18869177494079037
37,2026-Jan-01 00:03:00.000,0.07491406347757786,11.013272328514132,177.7004378407065,621.6472306052763,6867593.419746972,-185532.9851891978,1337063.624368027,6998999.714075307,4.092465659679001e-08,97.90000609275536,5.798726966101571e-07,-171.42117320685304,182.54130761105628,6998999.714075307,-4.046677400824951e-08,-6.1047292266283315e-09,1.1483430601780342,1.1622021597366585e-08,0.19408296873833245
38,2026-Jan-01 00:03:05.000,0.07908019504213383,11.319118580851216,177.63543752806922,621.6908083201098,6860216.216895359,-190619.08708676044,1373717.1554648145,6998999.701981258,4.2650994338267485e-08,97.90000625558893,6.121854711704093e-07,-171.3182480091462,182.7472750328761,6998999.701981258,-4.216229966284295e-08,-6.437996985364176e-09,1.1483430634728746,1.2269646130163874e-08,0.1994741625481475
39,2026-Jan-01 00:03:10.000,0.08335802183964958,11.624958283277392,177.5703428512733,621.7355141680101,6852639.622588802,-195699.64876436276,1410330.7595705416,6998999.689921237,4.437219726754167e-08,97.90000641804617,6.453429385004202e-07,-171.21160382710633,182.9495234702186,6998999.689921237,-4.3851238515247855e-08,-6.77943736813579e-09,1.1483430667601,1.2934200309471972e-08,0.2048653563701858
40,2026-Jan-01 00:03:15.000,0.08774726463053768,11.930791239341161,177.505150982007,621.7813428801392,6844863.857040368,-200774.5225558926,1446903.372514804,6998999.677895734,4.6088180428086627e-08,97.9000065801154,6.793403943197386e-07,-171.1016936221947,183.14850588454578,6998999.677895734,-4.55334832120259e-08,-7.128974803716364e-09,1.1483430700394741,1.3615589850502549e-08,0.21025655020438064
41,2026-Jan-01 00:03:20.000,0.09224763417915531,12.236617250959986,177.43985906864725,621.8282890556753,6836889.14625201,-205843.56096054934,1483433.931318604,6998999.6659054775,4.779882583806317e-08,97.90000674178192,7.141723274982324e-07,-170.98890597874458,183.34461086019192,6998999.6659054775,-4.7208894171226336e-08,-7.486525404180957e-09,1.1483430733106998,1.4313704297286317e-08,0.21564774405065007
42,2026-Jan-01 00:03:25.000,0.09685882789638531,12.542436118367021,177.37446423549966,621.8763471624665,6828715.722007997,-210906.6166471276,1519921.374225246,6998999.653951475,4.950397572458582e-08,97.90000690302737,7.498322074431319e-07,-170.87357750595288,183.5381750063545,6998999.653951475,-4.887729319235595e-08,-7.8519948248109e-09,1.148343076573405,1.5028412761405354e-08,0.22103893790889273
43,2026-Jan-01 00:03:30.000,0.10158052653436596,12.848247640056908,177.30896358202585,621.9255115377345,6820343.8218681915,-215963.54245829867,1556364.6407311987,6998999.642034959,5.120344103080471e-08,97.90000706383049,7.863125799753441e-07,-170.75600174932694,183.72949186854152,6998999.642034959,-5.0538472017463434e-08,-8.225279298307202e-09,1.1483430798271599,1.5759565843581113e-08,0.22643013177898982
44,2026-Jan-01 00:03:35.000,0.10641239133848983,13.15405161273075,177.2433541820581,621.9757763887336,6811773.689161125,-221014.1914148845,1592762.6716169189,6998999.6301574,5.289699905909073e-08,97.90000722416687,8.236049463135863e-07,-170.6364369099044,183.91881964779128,6998999.6301574,-5.2192190236244976e-08,-8.606264451029824e-09,1.1483430830714711,1.6506993208229366e-08,0.23182132566080282
45,2026-Jan-01 00:03:40.000,0.11135406657990181,13.459847831240056,177.17763308300053,622.0271357934829,6803005.572976934,-226058.41672012847,1629114.4089776368,6998999.618320455,5.4584401066720236e-08,97.90000738400977,8.616998596803978e-07,-170.51511140726663,184.10638676368555,6998999.618320455,-5.383818290741855e-08,-8.994826348513582e-09,1.148343086305797,1.7270505519673084e-08,0.23721251955417547
46,2026-Jan-01 00:03:45.000,0.11640517588267799,13.765636088529744,177.11179730501667,622.0795837014886,6794039.728160126,-231096.0717639605,1665418.7962541077,6998999.606525959,5.626537319312956e-08,97.90000754333013,9.005868877399778e-07,-170.39222875568043,184.2923967304916,6998999.606525959,-5.547616164139798e-08,-9.390831171926456e-09,1.1483430895295492,1.8049893689307308e-08,0.24260371345893308
47,2026-Jan-01 00:03:50.000,0.1215653168215486,14.071416175580136,177.0458438402024,622.1331139344816,6784876.415302169,-236127.01012725692,1701674.7782633195,6998999.594775912,5.793961870166191e-08,97.90000770209672,9.40254608093052e-07,-170.2679714472254,184.47703204028932,6998999.594775912,-5.710581695651403e-08,-9.794135236103547e-09,1.1483430927420963,1.8844928785305168e-08,0.2479949073748826
48,2026-Jan-01 00:03:55.000,0.12683406520716142,14.377187881347878,176.97976965174453,622.1877201871686,6775515.900733905,-241151.08558609482,1737881.3012291596,6998999.583072427,5.960682490229395e-08,97.90000786027689,9.806907231319562e-07,-170.14250377924432,184.66045699042192,6998999.583072427,-5.872682517399045e-08,-1.0204586219749064e-08,1.1483430959427778,1.9655364334585492e-08,0.2533861013018148
49,2026-Jan-01 00:04:00.000,0.13221097170519078,14.682950992705825,176.91357167306367,622.2433960280167,6765958.456517831,-246168.15211600132,1774037.312813051,6998999.571417744,6.126666135980521e-08,97.90000801783636,1.0218819765238727e-06,-170.0159747543041,184.8428205834565,6998999.571417744,-6.033884681172179e-08,-1.0622022387879794e-08,1.1483430991308998,2.0480934648938588e-08,0.25877729523950294
50,2026-Jan-01 00:04:05.000,0.13769556025692697,14.988705294381731,176.84724680694148,622.3001349000233,6756204.36044017,-251178.06389619585,1810141.7621445283,6998999.559814178,6.291878769928957e-08,97.90000817473992,1.063814308786475e-06,-169.88851980556822,185.0242582525568,6998999.559814178,-6.194153429767374e-08,-1.1046274231539829e-08,1.14834310230575,2.1321357943130437e-08,0.26416848918770547
51,2026-Jan-01 00:04:10.000,0.14328732971816555,15.29445056889585,176.7807919246315,622.3579301215308,6746253.896002813,-256180.67531382936,1846193.5998517908,6998999.548264118,6.456285328642312e-08,97.90000833095148,1.1064728228930148e-06,-169.76026276636188,185.2048938310481,6998999.548264118,-6.353453176624237e-08,-1.1477164184960318e-08,1.1483431054665976,2.21763356455468e-08,0.26955968314616574
52,2026-Jan-01 00:04:15.000,0.14898575099625738,15.600186596497277,176.71420386495302,622.4167748870356,6736107.352415067,-261175.8409682152,1882191.778092195,6998999.536769984,6.619850320857918e-08,97.90000848643452,1.149841915230009e-06,-169.63131705489667,185.38484073714233,6998999.536769984,-6.511748095342268e-08,-1.1914508019087634e-08,1.148343108612704,2.3045555022895265e-08,0.2749508771146145
53,2026-Jan-01 00:04:20.000,0.15479026698336645,15.905913155099078,176.6474794333675,622.4766622680277,6725765.02458526,-266163.4156750552,1918135.2505827167,6998999.52533425,6.782537567814735e-08,97.90000864115191,1.1939051915540076e-06,-169.50178727685187,185.5642035765188,6998999.52533425,-6.669001876514757e-08,-1.2358114054583216e-08,1.1483431117433185,2.3928687495779493e-08,0.2803420710927683
54,2026-Jan-01 00:04:25.000,0.16070029457700694,16.211630020212148,176.58061540103668,622.5375852138288,6715227.213112161,-271143.2544706577,1954022.9726303562,6998999.5139593985,6.944310798671068e-08,97.90000879506648,1.2386456104322788e-06,-169.37176995334755,185.74307887029775,6998999.5139593985,-6.825178311493771e-08,-1.2807784682975596e-08,1.1483431148576881,2.482539151359014e-08,0.2857332650803322
55,2026-Jan-01 00:04:30.000,0.1667152217066501,16.517336964877707,176.51360850386223,622.5995365524525,6704494.22427624,-276115.2126161529,1989853.9011625045,6998999.502647889,7.105134099846705e-08,97.90000894814142,1.2840456036663382e-06,-169.24135419467163,185.92155572876732,6998999.502647889,-6.980241731553558e-08,-1.3263317631281534e-08,1.148343117955068,2.5735314968077584e-08,0.29112445907700224
56,2026-Jan-01 00:04:35.000,0.1728344079532401,16.823033759598427,176.44645544150603,622.6625089914911,6693566.370030782,-281079.14560169965,2025626.9947572595,6998999.4914021855,7.264971536304755e-08,97.90000910033987,1.3300869690759158e-06,-169.11062289392456,186.09971704502803,6998999.4914021855,-7.134156646754725e-08,-1.3724504956039974e-08,1.1483431210347133,2.6658093044488377e-08,0.2965156530824634
57,2026-Jan-01 00:04:40.000,0.17905718766210885,17.128720172268174,176.37915287639038,622.7264951189952,6682443.967992809,-286034.9091506831,2061341.2136736952,6998999.480224736,7.423787467246258e-08,97.90000925162533,1.3767509571784056e-06,-168.9796532406174,186.27764000859116,6998999.480224736,-7.286888054799152e-08,-1.4191133977480584e-08,1.1483431240958843,2.759334995882663e-08,0.30190684709639126
58,2026-Jan-01 00:04:45.000,0.18538286653741376,17.43439596810028,176.31169743267725,622.7914874043772,6671127.341433836,-290982.35922391125,2096995.5198820804,6998999.469117933,7.581547072490813e-08,97.90000940196205,1.4240184292768647e-06,-168.8485169623486,186.4553963470553,6998999.469117933,-7.438401949996856e-08,-1.4662988926808176e-08,1.1483431271378581,2.8540702126312063e-08,0.307298041118455
59,2026-Jan-01 00:04:50.000,0.19181072494892934,17.740060909554234,176.24408569522708,622.8574781993376,6659616.819270504,-295921.3520237998,2132588.87709405,6998999.458084169,7.738215583805674e-08,97.90000955131434,1.4718696359123092e-06,-168.7172815435082,186.63305354481065,6998999.458084169,-7.588664586570785e-08,-1.5139848790458422e-08,1.1483431301599125,2.949975372103886e-08,0.3126892351483131
60,2026-Jan-01 00:04:55.000,0.1983400108776011,18.045714756260914,176.17631420853473,622.9244597387882,6647912.73605499,-300851.7439985526,2168120.250792722,6998999.447125744,7.89375957384582e-08,97.90000969964775,1.5202846118911497e-06,-168.58600966781935,186.81067428558072,6998999.447125744,-7.737643717457324e-08,-1.562149132245623e-08,1.1483431331613512,3.047010459326157e-08,0.31808042918562124
61,2026-Jan-01 00:05:00.000,0.20496995581867183,18.351357264946113,176.1083794756428,622.9924241418122,6636015.431965314,-305773.3918463346,2203588.608262771,6998999.436244928,8.048146119476688e-08,97.90000984692843,1.569242935196436e-06,-168.4547603715168,186.98831760560034,6998999.436244928,-7.885307791258551e-08,-1.61076907021611e-08,1.1483431361414875,3.1451345437405077e-08,0.32347162323002737
62,2026-Jan-01 00:05:05.000,0.2116997548755105,18.65698818935247,176.04027795703195,623.0613634126,6623925.252795416,-310686.1525194363,2238992.9186204365,6998999.425443941,8.201343046121062e-08,97.90000999312308,1.6187238113470414e-06,-168.32358923249873,187.1660390827681,6998999.425443941,-8.031626187067808e-08,-1.659821843260574e-08,1.1483431390996492,3.244305948282246e-08,0.32886281728117334
63,2026-Jan-01 00:05:10.000,0.21852858553010573,18.96260728015958,175.97200606948624,623.1312694414472,6611642.549945132,-315589.88322843215,2274332.152843488,6998999.414724913,8.353319475196251e-08,97.90001013819972,1.6687062634107995e-06,-168.1925482567475,187.34389072306666,6998999.414724913,-8.176569736384963e-08,-1.709284528896967e-08,1.1483431420351886,3.344482630210871e-08,0.33425401133869875
64,2026-Jan-01 00:05:15.000,0.22545559855644925,19.268214284902445,175.90356018493407,623.2021340057356,6599167.680409984,-320484.4414463324,2309605.2838011375,6998999.404089931,8.504045234519885e-08,97.90001028212698,1.7191689574215091e-06,-168.06168669346948,187.52192177570268,6998999.404089931,-8.320110158155408e-08,-1.7591339650292612e-08,1.1483431449474715,3.445621831204364e-08,0.33964520540223736
65,2026-Jan-01 00:05:20.000,0.2324799192383667,19.573808947887965,175.8349366292627,623.2739487709189,6586501.006770774,-325369.6849127242,2344811.286283884,6998999.393541007,8.653491229173591e-08,97.9000104248746,1.7700903385634015e-06,-167.93105098916735,187.7001786871793,6998999.393541007,-8.462220410984838e-08,-1.8093468902606444e-08,1.148343147835884,3.547680350305146e-08,0.34503639947141984
66,2026-Jan-01 00:05:25.000,0.2396006494891702,19.879391010109636,175.76613168110617,623.3467052915599,6573642.897183079,-330245.4716379081,2379949.1370333214,6998999.383080059,8.801629769392799e-08,97.90001056641346,1.8214487620500517e-06,-167.8006847480772,187.878705061733,6998999.383080059,-8.602875001578185e-08,-1.8599000792200276e-08,1.1483431506998392,3.650614806232444e-08,0.3504275935458763
67,2026-Jan-01 00:05:30.000,0.24681687045069123,20.184960209160174,175.69714157060605,623.4203950123406,6560593.72536653,-335111.6599070248,2415017.814771868,6998999.372709005,8.948433190988965e-08,97.90001070671462,1.8732220333696974e-06,-167.67063015208993,188.05754308125518,6998999.372709005,-8.742048671938676e-08,-1.910769894845577e-08,1.1483431535387496,3.754380715924927e-08,0.3558187876252272
68,2026-Jan-01 00:05:35.000,0.2541276382800152,20.490516279142202,175.62796247814276,623.4950092690988,6547353.870593954,-339968.10828417516,2450016.3002324537,6998999.36242961,9.093876074047561e-08,97.90001084575117,1.9253881959335153e-06,-167.54092620151852,188.23673174605932,6998999.36242961,-8.879718502220994e-08,-1.9619330700737067e-08,1.1483431563520712,3.858934073174579e-08,0.3612099817090986
69,2026-Jan-01 00:05:40.000,0.2615319869487381,20.796058950576853,175.5585905330385,623.5705392898964,6533923.717680354,-344814.67561653076,2484943.5761881517,6998999.35224356,9.237934158095732e-08,97.90001098349724,1.9779251823146145e-06,-167.41160985050846,188.41630801029157,6998999.35224356,-9.015862874756083e-08,-2.013366368276491e-08,1.148343159139281,3.964230649626977e-08,0.366601175797116
70,2026-Jan-01 00:05:45.000,0.26902893407717704,21.101587950310044,175.48902181222897,623.6469761960823,6520303.656971728,-349651.2210384386,2519798.627481734,6998999.342152454,9.380584473378038e-08,97.90001111992824,2.0308108827181382e-06,-167.28271604155384,188.5963068164466,6998999.342152454,-9.15046159337283e-08,-2.0650466557416778e-08,1.1483431618998807,4.070226132011618e-08,0.37199236988890466
71,2026-Jan-01 00:05:50.000,0.27661747257260627,21.407103001416758,175.4192523389039,623.7243110033506,6506494.084333711,-354477.60397551546,2554580.441055178,6998999.3321577795,9.521805655299158e-08,97.900011255021,2.0840232871527003e-06,-167.1542775585637,188.7767609484342,6998999.3321577795,-9.283496173913715e-08,-2.1169510448322713e-08,1.1483431646334026,4.176876407087204e-08,0.3773835639840931
