Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
39,2026-Jan-01 00:03:10.000,0.021272616999340244,-0.0,1.0420124031262217e-08,-3.504223730095088e-08,-0.00015182060358255608,[-0.],[25.89781186],[-0.64754724],23826.31552839552,3487.4140131018135,23081.345004596707,6863.445267226872
40,2026-Jan-01 00:03:15.000,0.021320802999980515,-0.0,1.0365246138012201e-08,-3.491289866312106e-08,-0.00015151294159949073,[-0.],[25.81373137],[-0.65031338],23786.131483982615,3463.285915510847,23042.8492078319,6841.162232472319
41,2026-Jan-01 00:03:20.000,0.0212443020009232,-0.0,1.0309657650019035e-08,-3.478077890204665e-08,-0.0001511937371928595,[-0.],[25.72949953],[-0.65309633],23745.723087087976,3438.95904221008,23004.113495574908,6818.8390878044465
42,2026-Jan-01 00:03:25.000,0.021894159999646945,-0.0,1.0253177014148762e-08,-3.464527627952524e-08,-0.00015086017352563836,[-0.],[25.6451208],[-0.65589742],23705.109413353763,3414.4313050381547,22965.15738372616,6796.477012142808
43,2026-Jan-01 00:03:30.000,0.021416567000414943,-0.0,1.0195604694081075e-08,-3.450572211793093e-08,-0.00015050912678531985,[-0.],[25.56060031],[-0.65871402],23664.308997853816,3389.700730015961,22925.99980807044,6774.077367828778
44,2026-Jan-01 00:03:35.000,0.02135232500040729,-0.0,1.0136794029863393e-08,-3.4361621471156136e-08,-0.00015013821468460174,[-0.],[25.47594318],[-0.66154665],23623.33982002823,3364.7654601289164,22886.65916491698,6751.641513226965
45,2026-Jan-01 00:03:40.000,0.021665748001396423,-0.0,1.007659154910143e-08,-3.4212450951165265e-08,-0.00014974491822047738,[-0.],[25.39115513],[-0.66438805],23582.21928941297,3339.623758025004,22847.153250831834,6729.170958753426
46,2026-Jan-01 00:03:45.000,0.021555180001087137,-0.0,1.0014879952530246e-08,-3.4057805027965964e-08,-0.0001493272218272285,[-0.],[25.30624214],[-0.66724214],23540.96423216635,3314.2740086265926,22807.499269872456,6706.667297485423
47,2026-Jan-01 00:03:50.000,0.02166076000139583,-0.0,9.951570832406029e-09,-3.3897372044905506e-08,-0.00014888351249844724,[-0.],[25.22121063],[-0.67010635],23499.5908783927,3288.7147216539565,22767.713816033884,6684.132222169206
48,2026-Jan-01 00:03:55.000,0.02134594500057574,-0.0,9.886566805605984e-09,-3.3730805609229625e-08,-0.00014841201758443754,[-0.],[25.13606744],[-0.67297705],23458.114850261187,3262.944534058579,22727.812853860585,6661.5675512807575
49,2026-Jan-01 00:04:00.000,0.021353534999434487,-0.0,9.819825610625286e-09,-3.355794346094362e-08,-0.00014791176814502987,[-0.],[25.05081983],[-0.67585646],23416.551150917363,3236.9622123644085,22687.811714913387,6638.975203782831
50,2026-Jan-01 00:04:05.000,0.021261025000057998,-0.0,9.751299334277538e-09,-3.337860118824569e-08,-0.0001473816952431813,[-0.],[24.96547522],[-0.67874377],23374.914154182054,3210.766654915261,22647.725101255386,6616.357152214727
51,2026-Jan-01 00:04:10.000,0.021538251001402386,-0.0,9.680963555044273e-09,-3.3192671402585194e-08,-0.00014682106806882298,[-0.],[24.88004164],[-0.6816289],23333.217595032238,3184.356894026646,22607.56704686686,6593.715522152639
52,2026-Jan-01 00:04:15.000,0.02134079300049052,-0.0,9.60879806051838e-09,-3.300005829976411e-08,-0.00014622920705670997,[-0.],[24.79452759],[-0.6845195],23291.47456085568,3157.732098040393,22567.350917088792,6571.052564616545
53,2026-Jan-01 00:04:20.000,0.021248713001114083,-0.0,9.534825555627123e-09,-3.280081137074686e-08,-0.00014560607787377077,[-0.],[24.70894171],[-0.68741356],23249.69748347132,3130.891573280431,22527.089424922648,6548.370572753893
54,2026-Jan-01 00:04:25.000,0.02137555099943711,-0.0,9.45905403259276e-09,-3.259492726699888e-08,-0.00014495141647422483,[-0.],[24.62329337],[-0.69030174],23207.898131904996,3103.8347659082838,22486.794582510953,6525.67202354643
55,2026-Jan-01 00:04:30.000,0.021195900999373407,-0.0,9.381509698611379e-09,-3.2382463635218175e-08,-0.00014426523408080395,[-0.],[24.53759217],[-0.69318913],23166.087605909626,3076.561263676614,22446.47772662992,6502.9594679454995
56,2026-Jan-01 00:04:35.000,0.021554273000219837,-0.0,9.3022289591809e-09,-3.216351173205684e-08,-0.000143547697607029,[-0.],[24.45184817],[-0.69607872],23124.27633021738,3049.0707975796495,22406.149501684456,6480.235569257506
57,2026-Jan-01 00:04:40.000,0.02149941899915575,-0.0,9.221253139990669e-09,-3.193817862696303e-08,-0.00014279905150958537,[-0.],[24.36607173],[-0.69895836],23082.47404951142,3021.3632433988937,22365.819863179677,6457.503073381194
58,2026-Jan-01 00:04:45.000,0.021239572999547818,-0.0,9.138629932782436e-09,-3.170659163979427e-08,-0.00014201963868322142,[-0.],[24.28027405],[-0.70183815],23040.68982410237,2993.4386231428784,22325.498032364852,6434.764950477302
59,2026-Jan-01 00:04:50.000,0.027096107998659136,-0.0,9.054422030108952e-09,-3.1468929792299865e-08,-0.000141210042099643,[-0.],[24.19446635],[-0.70470996],22998.932026295613,2965.297106379722,22285.19255740624,6412.024170150603
60,2026-Jan-01 00:04:55.000,0.023494835000747116,-0.0,8.968683951286512e-09,-3.122534270958038e-08,-0.00014037072274138615,[-0.],[24.10866048],[-0.70757095],22957.208337433145,2936.939011461119,22244.911260526027,6389.283873539702
61,2026-Jan-01 00:05:00.000,0.021134202999746776,-0.0,8.881474598574398e-09,-3.097599466255807e-08,-0.0001395022166805215,[-0.],[24.02286862],[-0.71042974],22915.52574559506,2908.364806636777,22204.661258893964,6366.547292158195
62,2026-Jan-01 00:05:05.000,0.022050060999390553,-0.0,8.792864125642944e-09,-3.072108841321119e-08,-0.0001386052434314478,[-0.],[23.93710358],[-0.71327279],22873.890543942856,2879.5751110579,22164.448943380274,6343.817815227004
63,2026-Jan-01 00:05:10.000,0.021659427000486176,-0.0,8.702933074900998e-09,-3.046086313515595e-08,-0.00013768069798415644,[-0.],[23.85137835],[-0.71611247],22832.30832968875,2850.570695668804,22124.280005219916,6321.098892091965
64,2026-Jan-01 00:05:15.000,0.02160703600020497,-0.0,8.61173557501103e-09,-3.0195465132693144e-08,-0.0001367290671392162,[-0.],[23.76570666],[-0.71893883],22790.78400367274,2821.352483985471,22084.159399660362,6298.394156556809
65,2026-Jan-01 00:05:20.000,0.021303405999788083,-0.0,8.519355798273118e-09,-2.99251460906026e-08,-0.00013575132479475113,[-0.],[23.68010242],[-0.72175202],22749.321770531296,2791.921552760095,22044.091382421382,6275.7072987346055
66,2026-Jan-01 00:05:25.000,0.021431683999253437,-0.0,8.42593659724239e-09,-2.9650364134346828e-08,-0.0001347493957957164,[-0.],[23.59458033],[-0.72464365],22707.925139438088,2762.2791325305116,22004.079468599288,6253.042210308928
67,2026-Jan-01 00:05:30.000,0.02132619300027727,-0.0,8.331519672038751e-09,-2.9371223271013694e-08,-0.0001337236119629047,[-0.],[23.50915516],[-0.72753723],22666.596925401296,2732.4266080536577,21964.126484379853,6230.402806013
68,2026-Jan-01 00:05:35.000,0.02118932300072629,-0.0,8.236140922231014e-09,-2.9087806229346055e-08,-0.0001326742158222102,[-0.],[23.42384234],[-0.73041013],22625.339251097947,2702.3655186220826,21924.234523703613,6207.7931806040115
69,2026-Jan-01 00:05:40.000,0.02112387500164914,-0.0,8.139910776473303e-09,-2.8800458927635273e-08,-0.00013160265937794442,[-0.],[23.33865778],[-0.73328327],22584.153549228668,2672.0975582626584,21884.4049685382,6185.217544196139
70,2026-Jan-01 00:05:45.000,0.022055188001104398,-0.0,8.04292572022688e-09,-2.850947933010937e-08,-0.0001305101906167108,[-0.],[23.25361783],[-0.73614128],22543.040565375744,2641.624575816582,21844.638487915097,6162.680233797041
71,2026-Jan-01 00:05:50.000,0.023207023999930243,-0.0,7.945252867539107e-09,-2.8215062704191202e-08,-0.0001293976002428725,[-0.],[23.16873906],[-0.73897829],22502.000361346505,2610.948574900057,21804.935061572247,6140.185639166634
72,2026-Jan-01 00:05:55.000,0.02375256800041825,-0.0,7.846993620796337e-09,-2.7917526634177664e-08,-0.00012826625131630827,[-0.],[23.08403871],[-0.74180481],22461.032318985835,2580.0717137445768,21765.29394730048,6117.7383296604075
73,2026-Jan-01 00:06:00.000,0.02323127499948896,-0.0,7.748241795641822e-09,-2.7617163148329644e-08,-0.00012711740355245938,[-0.],[22.99953461],[-0.74462317],22420.13514444172,2548.996304916502,21725.71369185689,6095.3430286548
74,2026-Jan-01 00:06:05.000,0.023697927999819512,-0.0,7.649083043264616e-09,-2.731423724085983e-08,-0.0001259522050710477,[-0.],[22.91524461],[-0.74741443],22379.306872867313,2517.724814914965,21686.192175398824,6073.004469393676
75,2026-Jan-01 00:06:10.000,0.02365228500093508,-0.0,7.549619564250358e-09,-2.7009073989310303e-08,-0.00012477209395737513,[-0.],[22.8311875],[-0.75020326],22338.54487354437,2486.2598636476073,21646.726549718074,6050.727630514459
76,2026-Jan-01 00:06:15.000,0.023286537998501444,-0.0,7.449934698822364e-09,-2.6701933556084245e-08,-0.00012357822172236237,[-0.],[22.74738202],[-0.752962],22297.84585541371,2454.6042237836605,21607.31331453715,6028.517480660788
77,2026-Jan-01 00:06:20.000,0.02193966699996963,-0.0,7.350131673411038e-09,-2.6393148648140282e-08,-0.00012237208813849207,[-0.],[22.66384781],[-0.75570789],22257.205872997973,2422.7608199838005,21567.948254891573,6006.37922031099
78,2026-Jan-01 00:06:25.000,0.02236668699879374,-0.0,7.25030385924234e-09,-2.6083019412263676e-08,-0.00012115505556648097,[-0.],[22.58060448],[-0.75843818],22216.620332703733,2390.7327280063964,21528.626511133276,5984.3180504043485
79,2026-Jan-01 00:06:30.000,0.021735943999374285,-0.0,7.1505407166716646e-09,-2.5771833816539566e-08,-0.00011992844254369644,[-0.],[22.49767232],[-0.76114395],22176.083999489736,2358.52317368977,21489.342536195687,5962.339345869796
80,2026-Jan-01 00:06:35.000,0.02145450599891774,-0.0,7.05094459048237e-09,-2.545992830133313e-08,-0.0001186938058514874,[-0.],[22.41507225],[-0.76384385],22135.591003889804,2326.135531810224,21450.0901025865,5940.448652648888
81,2026-Jan-01 00:06:40.000,0.021483508000528673,-0.0,6.951603868043581e-09,-2.514759211581339e-08,-0.0001174524953260501,[-0.],[22.33282511],[-0.76652126],22095.134849379025,2293.573324815587,21410.862362696724,5918.651492882984
82,2026-Jan-01 00:06:45.000,0.0234184050004842,-0.0,6.852597256092831e-09,-2.4835081307954974e-08,-0.00011620571753302172,[-0.],[22.25095257],[-0.76916983],22054.708420072617,2260.840221434246,21371.65178718309,5896.953610863042
83,2026-Jan-01 00:06:50.000,0.023613974000909366,-0.0,6.754028941179321e-09,-2.4522747070107146e-08,-0.00011495513553007231,[-0.],[22.16947641],[-0.77180336],22014.30398874853,2227.940035159472,21332.450226803467,5875.360774475764
84,2026-Jan-01 00:06:55.000,0.02340833699963696,-0.0,6.655982307393306e-09,-2.421086754534922e-08,-0.00011370208318204422,[-0.],[22.0884191],[-0.77441339],21973.913225184424,2194.876722609306,21293.248872657936,5853.878944976458
85,2026-Jan-01 00:07:00.000,0.023058193000906613,-0.0,6.558535156302327e-09,-2.3899703622441205e-08,-0.00011244782408240841,[-0.],[22.00780308],[-0.77701182],21933.52720480189,2161.6543817620222,21254.038321742973,5832.51406580873
86,2026-Jan-01 00:07:05.000,0.02336216700132354,-0.0,6.46177763547664e-09,-2.3589563122845044e-08,-0.00011119385361066318,[-0.],[21.92765168],[-0.77959779],21893.13641761038,2128.277250067496,21214.80851400483,5811.272319153595
87,2026-Jan-01 00:07:10.000,0.023438018999513588,-0.0,6.365774961105789e-09,-2.328066609875077e-08,-0.00010994126435550335,[-0.],[21.84798813],[-0.78214803],21852.730777445184,2094.7497024348404,21175.54881256503,5790.159862562228
88,2026-Jan-01 00:07:15.000,0.022390961999917636,-0.0,6.27060712085284e-09,-2.2973288651815073e-08,-0.00010869142289526147,[-0.],[21.76883631],[-0.78468934],21812.29963149398,2061.076249096885,21136.24795762667,5769.183026424631
89,2026-Jan-01 00:07:20.000,0.021526823000385775,-0.0,6.17634421654178e-09,-2.2667673529937415e-08,-0.0001074455481966057,[-0.],[21.69022027],[-0.78719382],21771.831770107576,2027.2615333520014,21096.894110921854,5748.348182132403
90,2026-Jan-01 00:07:25.000,0.02140314300049795,-0.0,6.083061626751161e-09,-2.2364085151568593e-08,-0.00010620497151015503,[-0.],[21.61216458],[-0.78969117],21731.31543689134,1993.31032918419,21057.474837164475,5727.661841300447
91,2026-Jan-01 00:07:30.000,0.021572118001131457,-0.0,5.990820263071476e-09,-2.2062737400795598e-08,-0.00010497079362417805,[-0.],[21.53469406],[-0.79218147],21690.738339074407,1959.2275387622062,21017.97713351179,5707.130580073658
92,2026-Jan-01 00:07:35.000,0.021347277999666403,-0.0,5.8996617713530864e-09,-2.17637756797522e-08,-0.00010374379693880107,[-0.],[21.45783355],[-0.79463127],21650.087658155047,1925.0181898188437,20978.387452495834,5686.76098758302
93,2026-Jan-01 00:07:40.000,0.02131901100074174,-0.0,5.809658744766629e-09,-2.1467461050935996e-08,-0.00010252532202636954,[-0.],[21.38160871],[-0.79707479],21609.35006081991,1890.687432911601,20938.691658451517,5666.5598604726965
94,2026-Jan-01 00:07:45.000,0.02132150699981139,-0.0,5.720849252145329e-09,-2.1173929750797642e-08,-0.00010131612181885591,[-0.],[21.30604516],[-0.79947828],21568.511710138027,1856.2405385659963,20898.87509576681,5646.533986341967
95,2026-Jan-01 00:07:50.000,0.021323118000509567,-0.0,5.633298180136621e-09,-2.0883419206728003e-08,-0.00010011743956898758,[-0.],[21.23116874],[-0.80188059],21527.55827702806,1821.6828943031667,20858.922577956997,5626.690219394696
96,2026-Jan-01 00:07:55.000,0.021874202999242698,-0.0,5.547037204742337e-09,-2.0596045594013323e-08,-9.892994512235814e-05,[-0.],[21.1570059],[-0.8042619],21486.47495200092,1787.0200015534504,20818.81837550784,5607.035562267492
97,2026-Jan-01 00:08:00.000,0.021514477999517112,-0.0,5.4621065077200125e-09,-2.0311958760150002e-08,-9.775447466793575e-05,[-0.],[21.08358284],[-0.80662245],21445.246457177604,1752.2574724576757,20778.546280513627,5587.576963892812
98,2026-Jan-01 00:08:05.000,0.021492789999683737,-0.0,5.3785338368828064e-09,-2.003126363102454e-08,-9.659165359068843e-05,[-0.],[21.01092637],[-0.80896583],21403.857058585076,1717.4010265584589,20738.089561969755,5568.321523591045
99,2026-Jan-01 00:08:10.000,0.021350590999645647,-0.0,5.296355639763926e-09,-1.9754099186515326e-08,-9.544227577535107e-05,[-0.],[20.9390633],[-0.81128109],21362.29057873195,1682.4564873836105,20697.43101370705,5549.276352368541
100,2026-Jan-01 00:08:15.000,0.021320186999219004,-0.0,5.215595818219123e-09,-1.9480558988606112e-08,-9.430692062194684e-05,[-0.],[20.8680208],[-0.813573],21320.530409465868,1647.4297789240982,20656.55294450644,5530.448649815594
101,2026-Jan-01 00:08:20.000,0.02246405500045512,-0.0,5.136284097126377e-09,-1.9210759873931476e-08,-9.318628400790178e-05,[-0.],[20.79782599],[-0.81584454],21278.559525116987,1612.3269220093086,20615.43721638529,5511.845602396639
102,2026-Jan-01 00:08:25.000,0.021754370998678496,-0.0,5.058438812407142e-09,-1.8944777004494473e-08,-9.208086397064877e-05,[-0.],[20.72850651],[-0.81810809],21236.36049592866,1577.1540305824092,20574.0652156926,5493.4745334487125
103,2026-Jan-01 00:08:30.000,0.023881032000645064,-0.0,4.982076080039657e-09,-1.8682678757558874e-08,-9.099112839202051e-05,[-0.],[20.66008962],[-0.82036216],21193.915501780633,1541.9173078788106,20532.41792657806,5475.342671403295
104,2026-Jan-01 00:08:35.000,0.023874959999375278,-0.0,4.907200527330569e-09,-1.8424490939833663e-08,-8.99173403615979e-05,[-0.],[20.59260311],[-0.8225736],21151.206346206443,1506.6230425111737,20490.47588122661,5457.457379851892
105,2026-Jan-01 00:08:40.000,0.023231582001244533,-0.0,4.833823216951263e-09,-1.817026438591767e-08,-8.885988651445548e-05,[-0.],[20.52607472],[-0.82477407],21108.214470709714,1471.277604464272,20448.219211895776,5439.826007615832
106,2026-Jan-01 00:08:45.000,0.021479873001226224,-0.0,4.761947295527873e-09,-1.7920020870984684e-08,-8.781901334365803e-05,[-0.],[20.46053227],[-0.82693066],21064.920969381907,1435.8874410035392,20405.62765247556,5422.455928641749
107,2026-Jan-01 00:08:50.000,0.021777582000140683,-0.0,4.691595397577038e-09,-1.7673856026853268e-08,-8.679533123132802e-05,[-0.],[20.39600376],[-0.82908977],21021.306603825407,1400.459072501208,20362.680545280346,5405.3545634533475
108,2026-Jan-01 00:08:55.000,0.02320486200005689,-0.0,4.622749762957985e-09,-1.7431714142791982e-08,-8.578870998412226e-05,[-0.],[20.33251701],[-0.83122952],20977.351818384635,1364.9990881841297,20319.35687809997,5388.529287610877
109,2026-Jan-01 00:09:00.000,0.023417304999384214,-0.0,4.555414099494804e-09,-1.7193620478095197e-08,-8.479941687672918e-05,[-0.],[20.27010005],[-0.83334168],20933.03675568834,1329.514141807791,20275.63527127685,5371.9875292502265
110,2026-Jan-01 00:09:05.000,0.02349130599941418,-0.0,4.489592152435726e-09,-1.6959600918695782e-08,-8.382772378038627e-05,[-0.],[20.2087808],[-0.83543285],20888.341272505517,1294.0109472609943,20231.49401399341,5355.736682291003
111,2026-Jan-01 00:09:10.000,0.023290750999876764,-0.0,4.42524964707114e-09,-1.6729537960405392e-08,-8.287319391552335e-05,[-0.],[20.14858704],[-0.83747388],20843.244955916933,1258.496274106067,20186.911074597436,5339.7841183507535
112,2026-Jan-01 00:09:15.000,0.02349498399962613,-0.0,4.362413443795166e-09,-1.650354504559875e-08,-8.193653260190936e-05,[-0.],[20.08954673],[-0.83951694],20797.727139804287,1222.9769430597335,20141.86410081767,5324.137238013302
113,2026-Jan-01 00:09:20.000,0.02366114500000549,-0.0,4.3010490143701305e-09,-1.628150368478662e-08,-8.101729679091627e-05,[-0.],[20.03168765],[-0.84152278],20751.766921657694,1187.4598214197808,20096.33045003313,5308.803409560769
114,2026-Jan-01 00:09:25.000,0.023648816999411792,-0.0,4.241161596183632e-09,-1.6063445759288052e-08,-8.01157888505197e-05,[-0.],[19.97503751],[-0.84352768],20705.343179702286,1151.9518184431072,20050.287202762593,5293.7899720326095
