Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
16,2026-Jan-01 00:01:15.000,0.019887904000825074,-0.0,-1.4746894175887043e-07,-2.340482599528923e-08,-0.000393979231185101,[-0.],[41.67619651],[-0.59228485],24638.17406946735,3993.755386444694,24953.758994736778,3960.416208554417
17,2026-Jan-01 00:01:20.000,0.019772507999732625,-0.0,-1.4657024906804798e-07,-2.327181339876441e-08,-0.000392069654519235,[-0.],[41.55611846],[-0.59423495],24609.372438659924,3973.407650267913,24922.484628022852,3957.088258938895
18,2026-Jan-01 00:01:25.000,0.01971093900010601,-0.0,-1.4567396468112425e-07,-2.3140350673179276e-08,-0.00039017390889495393,[-0.],[41.43577875],[-0.59623327],24579.80421755377,3952.9332236463033,24890.43327605723,3953.852396865304
19,2026-Jan-01 00:01:30.000,0.01962249299958785,-0.0,-1.447831160748502e-07,-2.3010892799589734e-08,-0.0003882996074331092,[-0.],[41.31517506],[-0.59828624],24549.495104099264,3932.3283155098643,24857.6294015082,3950.7109731933356
20,2026-Jan-01 00:01:35.000,0.01989568200042413,-0.0,-1.439000797949958e-07,-2.2883792614333894e-08,-0.00038645266644682434,[-0.],[41.19430518],[-0.60038372],24518.470789782234,3911.5891678650387,24824.097453393446,3947.6663165910536
21,2026-Jan-01 00:01:40.000,0.02002602199991088,-0.0,-1.430280387924036e-07,-2.275953287742856e-08,-0.00038464121534676827,[-0.],[41.07316717],[-0.60253154],24486.756931035696,3890.71205973128,24789.861839334877,3944.720771695427
22,2026-Jan-01 00:01:45.000,0.020625284000743704,-0.0,-1.421690936603926e-07,-2.2638426151282424e-08,-0.0003828705275229936,[-0.],[40.95175939],[-0.6047221],24454.379120896658,3869.6933110663613,24754.9468972649,3941.8766961498673
23,2026-Jan-01 00:01:50.000,0.019945045999520516,-0.0,-1.4132571014822125e-07,-2.2520845098015927e-08,-0.00038114690594384415,[-0.],[40.83008052],[-0.6069574],24421.362860951056,3848.529286676381,24719.37686743167,3939.136458377199
24,2026-Jan-01 00:01:55.000,0.01960718100053782,-0.0,-1.4049940765408028e-07,-2.2407013791686654e-08,-0.0003794741498504578,[-0.],[40.70812961],[-0.60923027],24387.73353360723,3827.216400106334,24683.17586489056,3936.502446963647
25,2026-Jan-01 00:02:00.000,0.021623319999889645,-0.0,-1.3969163817512167e-07,-2.229714765405353e-08,-0.00037785591508399276,[-0.],[40.58590614],[-0.61154886],24353.516374737977,3805.751117507219,24646.367852336854,3933.9770820838135
26,2026-Jan-01 00:02:05.000,0.02033056799973565,-0.0,-1.389035028515769e-07,-2.2191408023835243e-08,-0.0003762949459135932,[-0.],[40.4634099],[-0.61390651],24318.73644672991,3784.129961475901,24608.97661262993,3931.5627745070215
27,2026-Jan-01 00:02:10.000,0.01997809199929179,-0.0,-1.3813517790916392e-07,-2.2089809852101483e-08,-0.0003747915111456195,[-0.],[40.34064061],[-0.61630486],24283.418611975383,3762.349514863678,24571.025721638896,3929.2618598501867
28,2026-Jan-01 00:02:15.000,0.019443017999947187,-0.0,-1.3738644621011644e-07,-2.1992307556610444e-08,-0.0003733448295438562,[-0.],[40.21759921],[-0.61873753],24247.58750684413,3740.4064245500517,24532.53852530415,3927.076849835244
29,2026-Jan-01 00:02:20.000,0.019513330000336282,-0.0,-1.36656888692624e-07,-2.189882351578762e-08,-0.0003719535824185516,[-0.],[40.09428629],[-0.62120742],24211.267516166383,3718.2974051778065,24493.538110148173,3925.0100999870338
30,2026-Jan-01 00:02:25.000,0.019648584000606206,-0.0,-1.359452373933821e-07,-2.1809145284366844e-08,-0.0003706141450577259,[-0.],[39.97070306],[-0.62370924],24174.4827482601,3696.019242846026,24454.047280936455,3923.0640231805696
31,2026-Jan-01 00:02:30.000,0.01995909500055859,-0.0,-1.3525007879422191e-07,-2.1723037780447096e-08,-0.00036932248796668165,[-0.],[39.8468515],[-0.62624499],24137.25701053245,3673.568798757486,24414.088536163632,3921.241099261528
32,2026-Jan-01 00:02:35.000,0.01962547299990547,-0.0,-1.3456944949222295e-07,-2.1640176959160486e-08,-0.00036807306672069544,[-0.],[39.72273341],[-0.62881317],24099.61378568254,3650.94301281698,24373.68404252883,3919.5436840772127
33,2026-Jan-01 00:02:40.000,0.01983379299963417,-0.0,-1.339010293865103e-07,-2.1560181271664375e-08,-0.0003668593376054968,[-0.],[39.59835134],[-0.63141191],24061.576208533806,3628.138907177484,24332.855613541473,3917.9741954847327
34,2026-Jan-01 00:02:45.000,0.019693604999702075,-0.0,-1.3324235029956514e-07,-2.1482644395203514e-08,-0.0003656743205940816,[-0.],[39.4737083],[-0.63403761],24023.16704351849,3605.1535897308245,24291.624686341485,3916.5350486925804
35,2026-Jan-01 00:02:50.000,0.019407692000640964,-0.0,-1.3259067014421932e-07,-2.1407114537722413e-08,-0.0003645102485033817,[-0.],[39.34880775],[-0.63669002],23984.40866283745,3581.984257539752,24250.012299812235,3915.228652804954
36,2026-Jan-01 00:02:55.000,0.019998690000647912,-0.0,-1.3194316169324361e-07,-2.1333124362630107e-08,-0.00036335907889510643,[-0.],[39.22365357],[-0.63936876],23945.32302531673,3558.628200208577,24208.039073351025,3914.0573978958337
37,2026-Jan-01 00:03:00.000,0.019532713999979023,-0.0,-1.312969052441089e-07,-2.1260189375232228e-08,-0.0003622124702966628,[-0.],[39.09824997],[-0.64207215],23905.931655978176,3535.0828031893607,24165.725186393647,3913.023638274978
38,2026-Jan-01 00:03:05.000,0.019775011999627168,-0.0,-1.3064901708293387e-07,-2.1187828803685493e-08,-0.0003610621335237891,[-0.],[38.9726019],[-0.64479876],23866.255626341816,3511.3455510208514,24123.0903589665,3912.1297668636125
39,2026-Jan-01 00:03:10.000,0.019722010999430495,-0.0,-1.2999645021775273e-07,-2.1115532468706126e-08,-0.0003598992795009733,[-0.],[38.84671454],[-0.64754724],23826.315535474565,3487.4140304976036,24080.153832298547,3911.3781125994205
40,2026-Jan-01 00:03:15.000,0.019329327999912493,-0.0,-1.29336774424555e-07,-2.1042887674912596e-08,-0.000358716777374799,[-0.],[38.72059376],[-0.65031342],23786.13149179758,3463.2859337664745,24036.93435084205,3910.7710227385132
41,2026-Jan-01 00:03:20.000,0.01977712200005044,-0.0,-1.2866701381001884e-07,-2.096939029628094e-08,-0.00035750593886933166,[-0.],[38.59424601],[-0.65309633],23745.723095664205,3438.95906134818,23993.45014462293,3910.3108538746537
42,2026-Jan-01 00:03:25.000,0.02047159100038698,-0.0,-1.2798507077112972e-07,-2.0894675821417124e-08,-0.00035626046729736867,[-0.],[38.46767804],[-0.65589742],23705.109422716498,3414.431325081364,23949.718912502158,3909.9998904222043
43,2026-Jan-01 00:03:30.000,0.019759441999667615,-0.0,-1.2728850735964247e-07,-2.08183214655016e-08,-0.0003549730805188279,[-0.],[38.34089719],[-0.65871402],23664.309008028282,3389.700750986899,23905.75780630987,3909.8404185229265
44,2026-Jan-01 00:03:35.000,0.02062192999983381,-0.0,-1.265755656125212e-07,-2.0740012698098548e-08,-0.0003536383522368913,[-0.],[38.21391152],[-0.66154665],23623.339831039648,3364.765482050144,23861.58341554013,3909.834735007372
45,2026-Jan-01 00:03:40.000,0.01996842500011553,-0.0,-1.2584440576976518e-07,-2.065941862895589e-08,-0.00035225059668091065,[-0.],[38.08672938],[-0.66438805],23582.2193012866,3339.623780919017,23817.211753135787,3909.985073811984
46,2026-Jan-01 00:03:45.000,0.02055475999986811,-0.0,-1.2509361896535928e-07,-2.0576276483125356e-08,-0.00035080530384620616,[-0.],[37.95935992],[-0.66724214],23540.96424492755,3314.2740325158,23772.658241640227,3910.2936885557165
47,2026-Jan-01 00:03:50.000,0.02123248599946237,-0.0,-1.243221604181207e-07,-2.0490380834546605e-08,-0.0003492989627873376,[-0.],[37.83181278],[-0.67010635],23499.59089206682,3288.7147465606404,23727.93770052147,3910.7627977740253
48,2026-Jan-01 00:03:55.000,0.02058051800031535,-0.0,-1.235288680673413e-07,-2.0401504429607786e-08,-0.0003477277160955344,[-0.],[37.70409796],[-0.67297705],23458.114864873838,3262.944560004895,23683.064334433268,3911.394554851972
49,2026-Jan-01 00:04:00.000,0.02045992799958185,-0.0,-1.2271325591435141e-07,-2.030952988195601e-08,-0.0003460895941927072,[-0.],[37.57622648],[-0.67585646],23416.551166494268,3236.9622393723503,23638.051720989348,3912.1911826194914
50,2026-Jan-01 00:04:05.000,0.02145974999984901,-0.0,-1.2187476645552757e-07,-2.0214325825566766e-08,-0.0003443824210561572,[-0.],[37.44820958],[-0.67874377],23374.91417074923,3210.7666830066337,23592.912801561357,3913.154793358919
51,2026-Jan-01 00:04:10.000,0.020488907000071777,-0.0,-1.210131418987668e-07,-2.0115809057143316e-08,-0.00034260486339397674,[-0.],[37.32005923],[-0.6816289],23333.217612615797,3184.356923223051,23547.659870706182,3914.2875085247974
52,2026-Jan-01 00:04:15.000,0.020631836000575277,-0.0,-1.2012814832091332e-07,-2.001389905639969e-08,-0.00034075565647397353,[-0.],[37.19178817],[-0.6845195],23291.47457948217,3157.7321283632014,23502.30456704364,3915.5914560591355
53,2026-Jan-01 00:04:20.000,0.020806430999982695,-0.0,-1.1922009687217726e-07,-1.990860451085701e-08,-0.0003388350862453475,[-0.],[37.06340943],[-0.68741356],23249.697503167507,3130.8916047507587,23456.857866218936,3917.068670281559
54,2026-Jan-01 00:04:25.000,0.0206453099999635,-0.0,-1.1828911780538289e-07,-1.9799903389251206e-08,-0.0003368429372740344,[-0.],[36.93493686],[-0.69030174],23207.898152698144,3103.834798546953,23411.33007224081,3918.7211997547365
55,2026-Jan-01 00:04:30.000,0.02568826600054308,-0.0,-1.1733554660141128e-07,-1.9687807225287148e-08,-0.00033477958967855875,[-0.],[36.80638501],[-0.69318913],23166.08762782731,3076.561297504161,23365.730810943784,3920.551079431206
56,2026-Jan-01 00:04:35.000,0.02254624600027455,-0.0,-1.1635984413285889e-07,-1.957234780218381e-08,-0.0003326457967984843,[-0.],[36.67776885],[-0.69607872],23124.276353287718,3049.0708326162776,23320.06902492128,3922.560270925988
57,2026-Jan-01 00:04:40.000,0.01995492900005047,-0.0,-1.153625478797064e-07,-1.945356977188117e-08,-0.0003304425492053251,[-0.],[36.54910432],[-0.69895836],23082.474073762973,3021.363279664442,23274.352966375856,3924.750776126275
58,2026-Jan-01 00:04:45.000,0.022159070999805408,-0.0,-1.1434424074510437e-07,-1.933152509346773e-08,-0.00032817098753584864,[-0.],[36.42040789],[-0.70183815],23040.689849564216,2993.438660656818,23228.59019392823,3927.1245433410936
59,2026-Jan-01 00:04:50.000,0.020876072999271855,-0.0,-1.133057129075006e-07,-1.9206300291592035e-08,-0.0003258328693635462,[-0.],[36.29169624],[-0.70470996],22998.93205299745,2965.297145161106,23182.78757016794,3929.6834046869826
60,2026-Jan-01 00:04:55.000,0.020764078999491176,-0.0,-1.1224764144849056e-07,-1.9077963711977973e-08,-0.000323429652187748,[-0.],[36.1629875],[-0.70757095],22957.20836540535,2936.9390515286045,23136.95125338143,3932.429320756565
61,2026-Jan-01 00:05:00.000,0.02024577100019087,-0.0,-1.1117074030335545e-07,-1.8946589297055585e-08,-0.00032096292316992776,[-0.],[36.03429967],[-0.71042974],22915.52577486855,2908.3648480085385,23091.086701520806,3935.3640621858103
62,2026-Jan-01 00:05:05.000,0.020708144000309403,-0.0,-1.1007593682908689e-07,-1.8812288296836684e-08,-0.0003184349111336699,[-0.],[35.90565206],[-0.71327256],22873.890574549303,2879.5751537516376,23045.19866392835,3938.4894974533368
63,2026-Jan-01 00:05:10.000,0.019557972000256996,-0.0,-1.0896405380947159e-07,-1.8675154371808904e-08,-0.000315847570942434,[-0.],[35.77706429],[-0.71611247],22832.308361660587,2850.5707397017286,22999.291184318616,3941.807396963774
64,2026-Jan-01 00:05:15.000,0.019372684000700247,-0.0,-1.0783590686053411e-07,-1.853528050556075e-08,-0.0003132028634394929,[-0.],[35.64855671],[-0.71893883],22790.784037043202,2821.3525293742678,22953.36759830672,3945.319507834267
65,2026-Jan-01 00:05:20.000,0.019754606999413227,-0.0,-1.0669251068546864e-07,-1.8392794641505913e-08,-0.00031050335547284637,[-0.],[35.52015043],[-0.72175194],22749.321805334333,2791.921599520893,22907.430532807655,3949.0275638614094
66,2026-Jan-01 00:05:25.000,0.021057379000012588,-0.0,-1.0553549942342267e-07,-1.8247932920900716e-08,-0.0003077534514345968,[-0.],[35.39186731],[-0.72464357],22707.925175708668,2762.2791806788837,22861.481906261335,3952.93328384301
67,2026-Jan-01 00:05:30.000,0.01987296700008301,-0.0,-1.0436529452880646e-07,-1.8100723198994826e-08,-0.00030495405792407566,[-0.],[35.2637295],[-0.72753723],22666.596963175238,2732.4266576045648,22815.52293248278,3957.038277003101
68,2026-Jan-01 00:05:35.000,0.0206961499998215,-0.0,-1.0318256481406678e-07,-1.795123676635311e-08,-0.00030210682295793504,[-0.],[35.13576035],[-0.73041013],22625.33929041186,2702.365569589875,22769.554116389216,3961.3442226808224
69,2026-Jan-01 00:05:40.000,0.02002917800018622,-0.0,-1.0198859906128466e-07,-1.7799653264459786e-08,-0.0002992152361241282,[-0.],[35.00798352],[-0.73328295],22584.15359012035,2672.0976106610406,22723.57526138255,3965.8526963236304
70,2026-Jan-01 00:05:45.000,0.019915945999855467,-0.0,-1.0078441696813801e-07,-1.76461072261886e-08,-0.0002962820332195701,[-0.],[34.88042345],[-0.73614128],22543.040607883802,2641.62462965861,22677.585468808637,3970.5652605021646
71,2026-Jan-01 00:05:50.000,0.01956056300059572,-0.0,-9.957098983715567e-08,-1.7490726196801123e-08,-0.0002933098382005101,[-0.],[34.75310537],[-0.73897829],22502.00040551065,2610.9486301980796,22631.58314043953,3975.4834692007507
72,2026-Jan-01 00:05:55.000,0.020123476000662777,-0.0,-9.834947911274524e-08,-1.733367231211363e-08,-0.00029030186558627976,[-0.],[34.62605486],[-0.74180481],22461.032364846902,2580.0717705102547,22585.565985283018,3980.6087770299314
73,2026-Jan-01 00:06:00.000,0.02110956399974384,-0.0,-9.71210137091101e-08,-1.7175104259198746e-08,-0.00028726126743107097,[-0.],[34.49929861],[-0.74462317],22420.135192041613,2548.9963631607684,22539.531017099736,3985.94269548712
74,2026-Jan-01 00:06:05.000,0.019995470000139903,-0.0,-9.588664136510164e-08,-1.7015168104796618e-08,-0.0002841909879114393,[-0.],[34.37286385],[-0.74741443],22379.306922249016,2517.7248746479986,22493.474563188753,3991.4866711862915
75,2026-Jan-01 00:06:10.000,0.020620436999706726,-0.0,-9.464757214959398e-08,-1.6854040247835626e-08,-0.000281094483797073,[-0.],[34.24677798],[-0.75020326],22338.54492475203,2486.2599248788174,22447.392272064106,3997.2420234336228
76,2026-Jan-01 00:06:15.000,0.020911433000037505,-0.0,-9.340483193487777e-08,-1.669186721172485e-08,-0.0002779746980526416,[-0.],[34.1210699],[-0.752962],22297.84590849263,2454.6042865216846,22401.27910663034,4003.2102031012478
77,2026-Jan-01 00:06:20.000,0.019765070999710588,-0.0,-9.215965816236861e-08,-1.652883486233686e-08,-0.00027483523405549,[-0.],[33.99576848],[-0.75570616],22257.205927994717,2422.7608842364652,22355.129363013504,4009.392492715506
78,2026-Jan-01 00:06:25.000,0.0198602230002507,-0.0,-9.09131569475023e-08,-1.6365108206983895e-08,-0.0002716793372937599,[-0.],[33.87090345],[-0.75843818],22216.62038966599,2390.7327937806995,22308.936668525566,4015.7901762666925
79,2026-Jan-01 00:06:30.000,0.019696365999152476,-0.0,-8.966643322751298e-08,-1.620085463187793e-08,-0.0002685102808645617,[-0.],[33.74650539],[-0.76114395],22176.08405846647,2358.5232409918826,22262.69398668855,4022.404549952097
80,2026-Jan-01 00:06:35.000,0.019662927000354102,-0.0,-8.842068151105218e-08,-1.6036259908627504e-08,-0.0002653316374707823,[-0.],[33.62260508],[-0.76384385],22135.591064931294,2326.1356006454507,22216.3936307291,4029.2367849507773
81,2026-Jan-01 00:06:40.000,0.019829859999845212,-0.0,-8.717705987048982e-08,-1.587150651592466e-08,-0.0002621469032682048,[-0.],[33.4992345],[-0.76652118],22095.134912536665,2293.5733951883763,22170.027259181006,4036.288131591718
82,2026-Jan-01 00:06:45.000,0.021313378000741068,-0.0,-8.5936388034669e-08,-1.5706717568965364e-08,-0.00025895858668039334,[-0.],[33.37642571],[-0.76916983],22054.708485399213,2260.8402933481457,22123.585894896183,4043.5596981769118
83,2026-Jan-01 00:06:50.000,0.019439695000073698,-0.0,-8.470000805999111e-08,-1.5542114121847438e-08,-0.00025577079660364877,[-0.],[33.25421143],[-0.77180336],22014.30405629803,2227.9401086171274,22077.05992623418,4051.0525643087217
84,2026-Jan-01 00:06:55.000,0.019453089999842632,-0.0,-8.346890564658357e-08,-1.537785562935878e-08,-0.0002525865999423694,[-0.],[33.13262543],[-0.77441339],21973.913295012182,2194.876797612471,22030.43910897041,4058.767866246644
85,2026-Jan-01 00:07:00.000,0.021022539000114193,-0.0,-8.224400695114508e-08,-1.5214092849926722e-08,-0.00024940891011912867,[-0.],[33.01170148],[-0.7770119],21933.5272769645,2161.654458311504,21983.712587189104,4066.7065830860656
86,2026-Jan-01 00:07:05.000,0.02260915799979557,-0.0,-8.102640117851551e-08,-1.5051009969394827e-08,-0.0002462411616902985,[-0.],[32.89147445],[-0.77959779],21893.13649216572,2128.277328163174,21936.86888693931,4074.8697648215084
87,2026-Jan-01 00:07:10.000,0.020432201000403438,-0.0,-7.981690244676976e-08,-1.4888742562148967e-08,-0.0002430859810203293,[-0.],[32.77197893],[-0.78214772],21852.73085445245,2094.749782075645,21889.89594319569,4083.258250065799
88,2026-Jan-01 00:07:15.000,0.019875224999850616,-0.0,-7.861640593241128e-08,-1.4727444931460807e-08,-0.00023994626461203923,[-0.],[32.65325127],[-0.78468902],21812.299711013613,2061.0763302807895,21842.781079762004,4091.873085354645
89,2026-Jan-01 00:07:20.000,0.02144815799965727,-0.0,-7.742582826546326e-08,-1.4567277573125549e-08,-0.0002368249990717608,[-0.],[32.53532724],[-0.78719382],21771.83185220132,2027.2616160760122,21795.51105075758,4100.715051260696
90,2026-Jan-01 00:07:25.000,0.020825069000238727,-0.0,-7.62460365852683e-08,-1.4408395287165711e-08,-0.00023372504467668106,[-0.],[32.41824372],[-0.78969117],21731.31552162219,1993.3104134443463,21748.072025041718,4109.785013154318
91,2026-Jan-01 00:07:30.000,0.020810820000406238,-0.0,-7.507776316181558e-08,-1.4250930196141549e-08,-0.00023064887137825467,[-0.],[32.30203778],[-0.79218147],21690.738426506618,1959.2276245535515,21700.449609308554,4119.083728435162
92,2026-Jan-01 00:07:35.000,0.020242577999852074,-0.0,-7.392152163894071e-08,-1.409497571848724e-08,-0.0002275982965784777,[-0.],[32.1867472],[-0.79463127],21650.08774835401,1925.0182771354523,21652.62884951689,4128.611953715327
93,2026-Jan-01 00:07:40.000,0.01941939900007128,-0.0,-7.277816677672115e-08,-1.3940692595530561e-08,-0.00022457620491717734,[-0.],[32.07240986],[-0.79707479],21609.35015385241,1890.6875217465347,21604.594248549587,4138.370343872606
94,2026-Jan-01 00:07:45.000,0.019814479000160645,-0.0,-7.164816862423289e-08,-1.3788171325995472e-08,-0.00022158431547455768,[-0.],[31.9590646],[-0.79947828],21568.51180607185,1856.240628911347,21556.329764221522,4148.359597403794
95,2026-Jan-01 00:07:50.000,0.019708695999725023,-0.0,-7.053228664533208e-08,-1.3637560218390926e-08,-0.00021862525804294605,[-0.],[31.84675006],[-0.80188059],21527.558375932294,1821.6829861500223,21507.818836277656,4158.580254471179
96,2026-Jan-01 00:07:55.000,0.019635174000541156,-0.0,-6.943090247341493e-08,-1.3488937828129111e-08,-0.00021570051067318688,[-0.],[31.73550566],[-0.8042619],21486.47505394569,1787.0200948918741,21459.044381096028,4169.03288299474
97,2026-Jan-01 00:08:00.000,0.01957257699996262,-0.0,-6.834449349351252e-08,-1.3342403393926976e-08,-0.0002128118611494977,[-0.],[31.62537104],[-0.80662245],21445.246562234144,1752.2575672767584,21409.988811823903,4179.717966802017
98,2026-Jan-01 00:08:05.000,0.01936957399993844,-0.0,-6.727337944423018e-08,-1.3198027968292173e-08,-0.0002099606198190661,[-0.],[31.51638644],[-0.80896583],21403.857166825732,1717.4011228462812,21360.634040867004,4190.6359963011455
99,2026-Jan-01 00:08:10.000,0.01944133100005274,-0.0,-6.621804385997192e-08,-1.3055916512169634e-08,-0.000207148619524349,[-0.],[31.40859181],[-0.81128109],21362.29069022999,1682.456585127247,21310.961509026904,4201.787277864687
100,2026-Jan-01 00:08:15.000,0.01996686399979808,-0.0,-6.517862169546001e-08,-1.291610820215998e-08,-0.0002043766154911395,[-0.],[31.30202813],[-0.813573],21320.530524295646,1647.4298781096397,21260.952168729807,4213.1722265521585
101,2026-Jan-01 00:08:20.000,0.020278864999454527,-0.0,-6.415559706133281e-08,-1.277871267038277e-08,-0.00020164646547186072,[-0.],[31.19673584],[-0.81584454],21278.55964335369,1612.3270226218458,21210.586528657528,4224.791027365667
102,2026-Jan-01 00:08:25.000,0.021773909999865282,-0.0,-6.314912367360813e-08,-1.2643776902533276e-08,-0.00019895900238024278,[-0.],[31.09275647],[-0.81810809],21236.360617648355,1577.1541326060365,21159.84463067755,4236.643982351357
103,2026-Jan-01 00:08:30.000,0.02210983699933422,-0.0,-6.215939372522028e-08,-1.251135697276999e-08,-0.00019631518691392566,[-0.],[30.99013121],[-0.82036216],21193.915627060218,1541.9174112966532,21108.706090569907,4248.731226367318
104,2026-Jan-01 00:08:35.000,0.022043650000341586,-0.0,-6.118642595003277e-08,-1.2381475744227517e-08,-0.00019371543840747532,[-0.],[30.88890142],[-0.8225736],21151.206475123534,1506.6231473053667,21057.150100526575,4261.052826081732
105,2026-Jan-01 00:08:40.000,0.021903794000536436,-0.0,-6.023035424308395e-08,-1.22541809480858e-08,-0.00019116054448844132,[-0.],[30.78910896],[-0.82477407],21108.214603342672,1471.27771061599,21005.155432488955,4273.608859638138
106,2026-Jan-01 00:08:45.000,0.02197317199988902,-0.0,-5.929120108300671e-08,-1.2129498978471284e-08,-0.00018865094474621348,[-0.],[30.69079531],[-0.82693066],21064.921105809666,1435.887548492991,20952.70047115124,4286.399234942869
107,2026-Jan-01 00:08:50.000,0.019870766999702028,-0.0,-5.836920348903994e-08,-1.2007501921236452e-08,-0.00018618776654001496,[-0.],[30.5940024],[-0.82908977],21021.30674412752,1400.4591813076413,20899.76320633482,4299.423871709578
108,2026-Jan-01 00:08:55.000,0.019451013000434614,-0.0,-5.7464152257797396e-08,-1.188817198243968e-08,-0.00018377072086670366,[-0.],[30.4987724],[-0.83122959],20977.35196264105,1364.9991982858685,20846.32125175097,4312.682646569019
109,2026-Jan-01 00:09:00.000,0.019889137000063783,-0.0,-5.6576027137698085e-08,-1.177153072650123e-08,-0.0001814001208353096,[-0.],[30.40514694],[-0.83334121],20933.036903979468,1329.5142531822173,20792.351874657823,4326.175260999751
110,2026-Jan-01 00:09:05.000,0.020398525999553385,-0.0,-5.5704856603635365e-08,-1.1657611313696423e-08,-0.0001790764390652918,[-0.],[30.31316792],[-0.83543285],20888.341424912058,1294.0110598845677,20737.831991147723,4339.901394266621
111,2026-Jan-01 00:09:10.000,0.0196853839997857,-0.0,-5.4850253619153056e-08,-1.1546361026456822e-08,-0.00017679881368660874,[-0.],[30.22287731],[-0.83747388],20843.245112519824,1258.4963879543548,20682.738183368092,4353.860671985334
112,2026-Jan-01 00:09:15.000,0.019707737000317138,-0.0,-5.4012451810439234e-08,-1.1437858010729809e-08,-0.0001745683795469893,[-0.],[30.13431691],[-0.83951694],20797.727300684634,1222.9770581074083,20627.04671968785,4368.052618468258
113,2026-Jan-01 00:09:20.000,0.019645690999823273,-0.0,-5.319104883960934e-08,-1.1332047523725665e-08,-0.00017238422299900157,[-0.],[30.04752833],[-0.84152278],20751.767086896656,1187.4599376406336,20570.733568008487,4382.476666205235
