Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
43,2026-Jan-01 00:03:30.000,0.02218182900105603,-0.0,2.389272893554119e-08,-8.086189037467717e-08,-0.0003527082395905717,[-0.],[25.56060019],[-0.65871402],23664.309001566206,3389.700731757466,22925.999820288493,6774.077340318498
44,2026-Jan-01 00:03:35.000,0.02172025300023961,-0.0,2.3790680788418898e-08,-8.064545561032144e-08,-0.0003523688406188548,[-0.],[25.47594302],[-0.66154665],23623.33982385172,3364.7654619358073,22886.659180387876,6751.641475062335
45,2026-Jan-01 00:03:40.000,0.023107365999749163,-0.0,2.3685175689896013e-08,-8.041686642642455e-08,-0.0003519776205345737,[-0.],[25.39115497],[-0.66438805],23582.219293346698,3339.623759898429,22847.153266247344,6729.170921129484
46,2026-Jan-01 00:03:45.000,0.02199716499853821,-0.0,2.3575914943926248e-08,-8.017509207676704e-08,-0.0003515295168995102,[-0.],[25.30624191],[-0.66724214],23540.964236209355,3314.2740105676894,22807.49929164163,6706.667238605105
47,2026-Jan-01 00:03:50.000,0.021997196998199797,-0.0,2.3462670977581275e-08,-7.991933177105244e-08,-0.0003510204510320739,[-0.],[25.22121051],[-0.67010635],23499.59088254397,3288.714723663874,22767.713828659496,6684.132194747082
48,2026-Jan-01 00:03:55.000,0.02169122000123025,-0.0,2.3345193713492625e-08,-7.964870025994507e-08,-0.00035044595235188866,[-0.],[25.13606729],[-0.67297705],23458.11485451966,3262.9445361384496,22727.812869691377,6661.567513284139
49,2026-Jan-01 00:04:00.000,0.021719072999985656,-0.0,2.322335761713164e-08,-7.936272575146937e-08,-0.0003498033512145353,[-0.],[25.05081967],[-0.67585646],23416.55115528195,3236.962214515372,22687.811730767553,6638.975166046563
50,2026-Jan-01 00:04:05.000,0.021580657001322834,-0.0,2.3097024920312325e-08,-7.90608882609919e-08,-0.00034908975564875734,[-0.],[24.9654751],[-0.67874377],23374.91415865169,3210.7666571384557,22647.725114150973,6616.357124942902
51,2026-Jan-01 00:04:10.000,0.036927623999872594,-0.0,2.296611924212231e-08,-7.874286969155651e-08,-0.00034830315660877543,[-0.],[24.88004156],[-0.6816289],23333.217599605665,3184.3568963231933,22607.56705687938,6593.715505116294
52,2026-Jan-01 00:04:15.000,0.02225381400057813,-0.0,2.283056018687627e-08,-7.840833132856117e-08,-0.00034744145008841823,[-0.],[24.79452744],[-0.6845195],23291.474565531753,3157.732100411423,22567.35093311622,6571.052527286614
53,2026-Jan-01 00:04:20.000,0.022158304000186035,-0.0,2.269037624914053e-08,-7.805730167426962e-08,-0.00034650415842111875,[-0.],[24.7089416],[-0.68741356],23249.697488248796,3130.891575727068,22527.08943810245,6548.370545545982
54,2026-Jan-01 00:04:25.000,0.021624289998726454,-0.0,2.2545565758618552e-08,-7.768970113118459e-08,-0.0003454903311831858,[-0.],[24.62329321],[-0.69030174],23207.89813678271,3103.8347684316295,22486.79459859963,6525.671986653788
55,2026-Jan-01 00:04:30.000,0.02184339099949284,-0.0,2.2396159860673088e-08,-7.730555730782944e-08,-0.0003443995009102929,[-0.],[24.53759205],[-0.69318913],23166.087610886254,3076.56126627778,22446.477739805297,6502.95944142692
56,2026-Jan-01 00:04:35.000,0.021761017000244465,-0.0,2.2242215413328627e-08,-7.690498363371793e-08,-0.00034323159153970984,[-0.],[24.45184786],[-0.69607872],23124.276335291797,3049.070800259746,22406.149529747025,6480.235491596739
57,2026-Jan-01 00:04:40.000,0.022203683000043384,-0.0,2.2083812774586184e-08,-7.648816812654735e-08,-0.0003419868734903476,[-0.],[24.36607162],[-0.69895836],23082.474054682243,3021.3632461589987,22365.81987662348,6457.50304659266
58,2026-Jan-01 00:04:45.000,0.022795708999183262,-0.0,2.1921030737519265e-08,-7.605529282589152e-08,-0.0003406656041891837,[-0.],[24.28027387],[-0.70183815],23040.689829368508,2993.4386259840917,22325.498051648126,6434.764903751698
59,2026-Jan-01 00:04:50.000,0.022245882000788697,-0.0,2.1753998467021955e-08,-7.560670961826317e-08,-0.0003392688187374261,[-0.],[24.19446613],[-0.70470996],22998.932031655775,2965.2971093031088,22285.19257962762,6412.0241134975195
60,2026-Jan-01 00:04:55.000,0.022814699999798904,-0.0,2.158282192825332e-08,-7.514268765931249e-08,-0.00033779720095792823,[-0.],[24.10866029],[-0.70757095],22957.20834288613,2936.939014467753,22244.911279969816,6389.283826819335
61,2026-Jan-01 00:05:00.000,0.022557271000550827,-0.0,2.1407609899434925e-08,-7.466350413437754e-08,-0.0003362514888130371,[-0.],[24.02286844],[-0.71042974],22915.525751139725,2908.364809727715,22204.66127836002,6366.547245635544
62,2026-Jan-01 00:05:05.000,0.022664451000309782,-0.0,2.12285246891237e-08,-7.416961980211143e-08,-0.00033463326756535657,[-0.],[23.93710339],[-0.71327256],22873.890549578,2879.5751142341887,22164.44896281136,6343.817769097808
63,2026-Jan-01 00:05:10.000,0.021919161001278553,-0.0,2.1045696656888458e-08,-7.366138360875832e-08,-0.00033294364163376157,[-0.],[23.85137813],[-0.71611247],22832.30833541324,2850.5706989314695,22124.28002748463,6321.098836312589
64,2026-Jan-01 00:05:15.000,0.02204583200000343,-0.0,2.0859268091294536e-08,-7.313918350464749e-08,-0.0003311839138065426,[-0.],[23.76570644],[-0.71893883],22790.784009485596,2821.3524873355577,22084.15942187667,6298.39410119395
65,2026-Jan-01 00:05:20.000,0.021559621000051266,-0.0,2.0669408222956604e-08,-7.260350212691608e-08,-0.00032935583868468407,[-0.],[23.6801022],[-0.72175202],22749.32177643132,2791.921556198602,22044.091404866398,6275.707242811295
66,2026-Jan-01 00:05:25.000,0.029060505999950692,-0.0,2.0476379592829846e-08,-7.205514888853656e-08,-0.000327462682214558,[-0.],[23.59458015],[-0.72464365],22707.925145424386,2762.279136058449,22004.079488155247,6253.042164790382
67,2026-Jan-01 00:05:30.000,0.025228724000044167,-0.0,2.0280303950967702e-08,-7.14944407081867e-08,-0.0003255055041881641,[-0.],[23.50915501],[-0.72753723],22666.596931472875,2732.426611672008,21964.12650117833,6230.402770468766
68,2026-Jan-01 00:05:35.000,0.022155478000058793,-0.0,2.0081273410159043e-08,-7.092158816550836e-08,-0.00032348489989688565,[-0.],[23.42384216],[-0.73041013],22625.33925725385,2702.3655223318237,21924.234543286373,6207.793135494165
69,2026-Jan-01 00:05:40.000,0.0221394500003953,-0.0,1.987951734832814e-08,-7.03372854203103e-08,-0.00032140369115940407,[-0.],[23.3386576],[-0.73328327],22584.153555468096,2672.097562064751,21884.40498818841,6185.217499094822
70,2026-Jan-01 00:05:45.000,0.02234492200113891,-0.0,1.9675261413314415e-08,-6.974221640252114e-08,-0.0003192646852524543,[-0.],[23.25361754],[-0.73614128],22543.040571697886,2641.624579711986,21844.638515961575,6162.680159177788
71,2026-Jan-01 00:05:50.000,0.02320832499935932,-0.0,1.9468654352894575e-08,-6.913679386607923e-08,-0.0003170694780378967,[-0.],[23.16873881],[-0.73897829],22502.00036775059,2610.9485788896914,21804.935086755933,6140.185574900289
72,2026-Jan-01 00:05:55.000,0.02236890099993616,-0.0,1.9259918654104205e-08,-6.852169422391768e-08,-0.0003148208993543116,[-0.],[23.0840385],[-0.74180481],22461.032325471195,2580.071717829368,21765.293970144186,6117.738273922007
73,2026-Jan-01 00:06:00.000,0.02195806900090247,-0.0,1.9049265432082325e-08,-6.789755527579458e-08,-0.0003125216330156453,[-0.],[22.99953443],[-0.74462317],22420.13515100774,2548.996309097364,21725.713711599456,6095.342984185894
74,2026-Jan-01 00:06:05.000,0.022418226000809227,-0.0,1.8836901534262802e-08,-6.726500401628289e-08,-0.000310174342322569,[-0.],[22.91524443],[-0.74741443],22379.306879513417,2517.7248191927774,21686.192195204192,6073.00442493505
75,2026-Jan-01 00:06:10.000,0.022100624999438878,-0.0,1.8623046713306637e-08,-6.662471520104744e-08,-0.00030778194089485457,[-0.],[22.83118721],[-0.75020326],22338.544880270103,2486.259868023241,21646.726577700014,6050.72755703646
76,2026-Jan-01 00:06:15.000,0.02240036900002451,-0.0,1.840791093647633e-08,-6.597733238594414e-08,-0.00030534722838367273,[-0.],[22.74738189],[-0.752962],22297.845862218586,2454.604228257978,21607.313331510828,6028.517446815188
77,2026-Jan-01 00:06:20.000,0.0220079770006123,-0.0,1.8191724537768807e-08,-6.532357755334255e-08,-0.0003028733966543568,[-0.],[22.66384752],[-0.75570789],22257.205879881734,2422.760824557649,21567.94828298858,6006.379146772487
78,2026-Jan-01 00:06:25.000,0.021823379000124987,-0.0,1.7974709051032402e-08,-6.466414370656006e-08,-0.0003003635350198145,[-0.],[22.58060423],[-0.75843818],22216.620339665977,2390.7327326805935,21528.626536604806,5984.317986484824
79,2026-Jan-01 00:06:30.000,0.022353078000378446,-0.0,1.775708147302096e-08,-6.399971341223296e-08,-0.00029782071389437495,[-0.],[22.49767215],[-0.76114395],22176.084006530327,2358.523178465133,21489.342556250504,5962.339301664117
80,2026-Jan-01 00:06:35.000,0.022091271001045243,-0.0,1.753907470974161e-08,-6.333103092277857e-08,-0.00029524832084445226,[-0.],[22.415072],[-0.76384385],22135.59101100859,2326.1355366875346,21450.090128080254,5940.448589030873
81,2026-Jan-01 00:06:40.000,0.021822402999532642,-0.0,1.7320916459805383e-08,-6.265882724122132e-08,-0.0002926497126609987,[-0.],[22.33282494],[-0.76652118],22095.134856575944,2293.5733297956403,21410.8623827027,5918.651449307823
82,2026-Jan-01 00:06:45.000,0.02252216499982751,-0.0,1.7102785586019353e-08,-6.198366251964105e-08,-0.0002900274768777995,[-0.],[22.25095233],[-0.76916983],22054.708427347694,2260.840226517786,21371.651812754735,5896.95354734457
83,2026-Jan-01 00:06:50.000,0.023082498000803753,-0.0,1.6884942674065815e-08,-6.13063974444262e-08,-0.0002873856342229652,[-0.],[22.1694762],[-0.77180336],22014.303996101782,2227.940040347243,21332.450249361544,5875.360722090167
84,2026-Jan-01 00:06:55.000,0.02240370299841743,-0.0,1.666759258904153e-08,-6.06276974102514e-08,-0.00028472732226123855,[-0.],[22.08841886],[-0.77441339],21973.913232616083,2194.8767279020462,21293.24889819503,5853.878881967267
85,2026-Jan-01 00:07:00.000,0.022618701001192676,-0.0,1.6450920366577272e-08,-5.994816165195381e-08,-0.00028205539423990165,[-0.],[22.00780285],[-0.77701182],21933.527212312096,2161.654387160428,21254.038347149995,5832.514003467337
86,2026-Jan-01 00:07:05.000,0.022633988000961835,-0.0,1.6235151251273328e-08,-5.926854065772794e-08,-0.00027937344115084976,[-0.],[21.92765141],[-0.77959779],21893.136425199453,2128.277255572264,21214.808542135343,5811.272247066261
87,2026-Jan-01 00:07:10.000,0.021830378000231576,-0.0,1.6020463045134398e-08,-5.8589418825422785e-08,-0.0002766842988281704,[-0.],[21.84798789],[-0.78214803],21852.730785113494,2094.749708046649,21175.548837994826,5790.159800532665
88,2026-Jan-01 00:07:15.000,0.022023601999535458,-0.0,1.5807041923479054e-08,-5.791141658110897e-08,-0.0002739909970173829,[-0.],[21.76883607],[-0.78468934],21812.29963924199,2061.076254816392,21136.247983153575,5769.182964240318
89,2026-Jan-01 00:07:20.000,0.0220911119995435,-0.0,1.5595083334985733e-08,-5.723519440264613e-08,-0.00027129677967127196,[-0.],[21.69022004],[-0.78719382],21771.83177793571,2027.2615391798452,21096.894136376235,5748.3481204171185
90,2026-Jan-01 00:07:25.000,0.02180241600035515,-0.0,1.538476353081941e-08,-5.65613480325547e-08,-0.00026860460905831396,[-0.],[21.61216435],[-0.78969117],21731.315444800213,1993.310335121006,21057.47486271736,5727.6617794296235
91,2026-Jan-01 00:07:30.000,0.02365293799994106,-0.0,1.5176241269320565e-08,-5.589041505455615e-08,-0.0002659171937361737,[-0.],[21.53469375],[-0.79218147],21690.738347064624,1959.227544808588,21017.977163976502,5707.130500323147
92,2026-Jan-01 00:07:35.000,0.021663797000655904,-0.0,1.4969646891021718e-08,-5.5222833692116e-08,-0.00026323678952981693,[-0.],[21.45783331],[-0.79463127],21650.08766622731,1925.0181959753977,20978.387477963402,5686.760926449491
93,2026-Jan-01 00:07:40.000,0.021702720998291625,-0.0,1.4765151314220105e-08,-5.4559196942272434e-08,-0.00026056640860458826,[-0.],[21.38160841],[-0.79707479],21609.350068974953,1890.6874391788954,20938.691688791885,5666.559781551254
94,2026-Jan-01 00:07:45.000,0.021684571998775937,-0.0,1.4562877871332961e-08,-5.389992703244075e-08,-0.0002579082688099845,[-0.],[21.30604489],[-0.79947828],21568.51171837661,1856.24054494459,20898.87512375644,5646.533916313574
95,2026-Jan-01 00:07:50.000,0.021820440000738017,-0.0,1.4362978395034768e-08,-5.3245557559264535e-08,-0.00025526513795193494,[-0.],[21.23116851],[-0.80188059],21527.55828535112,1821.6829007936171,20858.922603559906,5626.6901584262705
96,2026-Jan-01 00:07:55.000,0.02173823700104549,-0.0,1.4165553953077678e-08,-5.2596438115460706e-08,-0.00025263892069407677,[-0.],[21.15700564],[-0.8042619],21486.47496040926,1787.020008156278,20818.818403341065,5607.035493248841
97,2026-Jan-01 00:08:00.000,0.021497716999874683,-0.0,1.3970717117395773e-08,-5.195296602704323e-08,-0.00025003176476274267,[-0.],[21.08358258],[-0.80662245],21445.246465672157,1752.2574791733916,20778.54630844279,5587.576894740837
98,2026-Jan-01 00:08:05.000,0.02155593899988162,-0.0,1.3778547595916803e-08,-5.131541996474905e-08,-0.0002474452612838406,[-0.],[21.01092614],[-0.80896583],21403.857067166908,1717.401033387577,20738.089587371785,5568.321464079947
99,2026-Jan-01 00:08:10.000,0.0213371139998344,-0.0,1.3589155910548532e-08,-5.06841979045419e-08,-0.00024488158845599646,[-0.],[20.93906304],[-0.81128109],21362.29058740206,1682.4564943266028,20697.431041717333,5549.276283378246
100,2026-Jan-01 00:08:15.000,0.021838728000147967,-0.0,1.3402612751985759e-08,-5.005955234439709e-08,-0.00024234223595582876,[-0.],[20.86802054],[-0.813573],21320.53041822534,1647.4297859814374,20656.552972269074,5530.4485819915535
101,2026-Jan-01 00:08:20.000,0.02162961800058838,-0.0,1.3219005482361544e-08,-4.944180233506295e-08,-0.00023982902596627215,[-0.],[20.79782577],[-0.81584454],21278.55953396689,1612.326929181458,20615.437241535597,5511.845544592492
102,2026-Jan-01 00:08:25.000,0.021560315999522572,-0.0,1.3038387900794072e-08,-4.883114428900806e-08,-0.00023734319736773234,[-0.],[20.72850618],[-0.81810809],21236.360504870107,1577.1540378698048,20574.065248371353,5493.474447718334
103,2026-Jan-01 00:08:30.000,0.021774163000372937,-0.0,1.2860816162025708e-08,-4.822778632244971e-08,-0.00023488605396466578,[-0.],[20.66008933],[-0.82036216],21193.915510814764,1541.917315281887,20532.417956880778,5475.342594822754
104,2026-Jan-01 00:08:35.000,0.02261453800019808,-0.0,1.2686332729913364e-08,-4.763188812738444e-08,-0.0002324586716607426,[-0.],[20.59260279],[-0.8225736],21151.2063553344,1506.6230500303468,20490.475914316456,5457.457293065922
105,2026-Jan-01 00:08:40.000,0.021948695999526535,-0.0,1.2514964331163191e-08,-4.704355207689483e-08,-0.00023006185291294228,[-0.],[20.52607444],[-0.82477407],21108.21447993267,1471.2776120999472,20448.21924245589,5439.825930593969
106,2026-Jan-01 00:08:45.000,0.02253319100054796,-0.0,1.2346749789436706e-08,-4.646292854696281e-08,-0.00022769663974468623,[-0.],[20.46053202],[-0.82693066],21064.920978701073,1435.8874487561159,20405.627680347494,5422.455862010516
107,2026-Jan-01 00:08:50.000,0.022217686000658432,-0.0,1.2181739519920583e-08,-4.5890213269220516e-08,-0.00022536430360617257,[-0.],[20.3960035],[-0.82908977],21021.306613241915,1400.459080371056,20362.680573146285,5405.354497138264
108,2026-Jan-01 00:08:55.000,0.022094373000072665,-0.0,1.2019913216799598e-08,-4.5325337785862314e-08,-0.00022306482429260404,[-0.],[20.33251672],[-0.83122952],20977.351827899693,1364.9990961716267,20319.356908737456,5388.529211146507
109,2026-Jan-01 00:09:00.000,0.021887726999921142,-0.0,1.1861299393504543e-08,-4.4768418162685835e-08,-0.0002207990896295568,[-0.],[20.27009977],[-0.83334168],20933.036765303095,1329.5141499133001,20275.63530166521,5371.987454026512
110,2026-Jan-01 00:09:05.000,0.021586889999525738,-0.0,1.1705919654197032e-08,-4.421954670189873e-08,-0.00021856787536019416,[-0.],[20.20878041],[-0.83543285],20888.341282221096,1294.0109554848498,20231.494051459333,5355.736580641588
111,2026-Jan-01 00:09:10.000,0.023944840000694967,-0.0,1.1553713427045024e-08,-4.3678505496593415e-08,-0.00021637042566529142,[-0.],[20.14858669],[-0.83747388],20843.244965734502,1258.496282448617,20186.911109636,5339.7840261763595
112,2026-Jan-01 00:09:15.000,0.02345001100002264,-0.0,1.1404741288534771e-08,-4.314553567155708e-08,-0.00021420825493204357,[-0.],[20.08954641],[-0.83951694],20797.727149724928,1222.9769515213054,20141.86413368839,5324.137154356103
113,2026-Jan-01 00:09:20.000,0.023283308999452856,-0.0,1.1258946419545333e-08,-4.2620435110843966e-08,-0.0002120806838476591,[-0.],[20.03168738],[-0.84152278],20751.766931682494,1187.4598300006971,20096.330480270844,5308.8033362023725
114,2026-Jan-01 00:09:25.000,0.022143836000395822,-0.0,1.1116340861177186e-08,-4.2103262792610095e-08,-0.00020998832736326622,[-0.],[19.97503723],[-0.84352768],20705.343189832198,1151.95182714367,20050.28723323948,5293.789898114972
