Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
32,2026-Jan-01 00:02:35.000,0.02312213636907718,9.483949707436256,178.02412203703793,621.4464385756664,6901481.259548525,-160024.47421561545,1153234.403979914,6999000.101144071,1.4473027028332792e-08,97.89999781325724,-1.7908553732746054e-07,7.526061886047366,2.049609365986261,6999000.101144071,1.434834750629763e-08,1.895635830367787e-09,1.1483428926473471,-3.589297601212741e-09,0.16712698831092226
33,2026-Jan-01 00:02:40.000,0.02462250384364083,9.789825829053624,177.95955192588085,621.4843013133155,6895104.114000087,-165136.05183930084,1190071.5695064075,6999000.10623143,1.5199453585498837e-08,97.89999774496475,-1.9071691006644155e-07,7.6240575937512896,2.2605062803381823,6999000.10623143,1.506508921423108e-08,2.0165505857755795e-09,1.1483428912654896,-3.822417807735939e-09,0.17251818139790948
34,2026-Jan-01 00:02:45.000,0.026169735504268175,10.095696360921984,177.8949012695428,621.5233165368578,6888526.562975294,-170242.82975780245,1226874.1457478816,6999000.1113030985,1.5923542917654177e-08,97.89999767683804,-2.0270175543396176e-07,7.726899098381336,2.4665573978258006,6999000.1113030985,1.5778960132636756e-08,2.140942825727564e-09,1.1483428898869865,-4.062622440926077e-09,0.17790937447980637
35,2026-Jan-01 00:02:50.000,0.027763715613714907,10.401561113972873,177.83016734527456,621.5634796472406,6881748.797649911,-175344.6595432165,1263641.0630412768,6999000.116359439,1.6645340140629456e-08,97.89999760887471,-2.1503936709206836e-07,7.833919095656432,2.6684300227296607,6999000.116359439,1.6489994570390874e-08,2.268794275761859e-09,1.1483428885117892,-4.309897344076963e-09,0.18330056755661606
36,2026-Jan-01 00:02:55.000,0.029404328307762868,10.707419897761145,177.76534741064566,621.6047859103521,6874771.015018902,-180441.39291145434,1300371.2527599575,6999000.121400706,1.7364875360833594e-08,97.89999754107372,-2.2772884412475245e-07,7.94456391447991,2.866677826145921,6999000.121400706,1.7198211829889908e-08,2.4000846134085494e-09,1.1483428871398769,-4.564224460678374e-09,0.18869176062834542
37,2026-Jan-01 00:03:00.000,0.031091456652650055,11.013272520415587,177.70043870283942,621.6472304576328,6867593.417890735,-185532.88172655329,1337063.6473447734,6999000.126427042,1.8082163083915155e-08,97.89999747343543,-2.407690491753036e-07,8.05836939686271,3.061764966063163,6999000.126427042,1.7903615728875437e-08,2.5347910418944117e-09,1.1483428857712568,-4.82558099538972e-09,0.19408295369500592
38,2026-Jan-01 00:03:05.000,0.032824981817804445,11.319118788588868,177.6354384379385,621.6908082866166,6860216.21488144,-190618.9780049832,1373717.1803350835,6999000.13143848,1.8797201732321082e-08,97.8999974059617,-2.541585671844103e-07,8.174942535758646,3.25408444952712,6999000.13143848,1.8606194221508447e-08,2.6728878684075645e-09,1.1483428844059664,-5.093938587054091e-09,0.19947414675661432
39,2026-Jan-01 00:03:10.000,0.03460478264427184,11.624958507406657,177.57034381019918,621.7355142615987,6852639.620408587,-195699.53391994795,1410330.786399756,6999000.136434932,1.9509973643971554e-08,97.89999733865584,-2.6789567144683664e-07,8.293947391461588,3.443972216243499,6999000.136434932,1.9305919487406572e-08,2.814346164607299e-09,1.1483428830440725,-5.36926262839387e-09,0.2048653398131934
40,2026-Jan-01 00:03:15.000,0.03643073401828159,11.93079148041601,177.50515199131488,621.7813431142317,6844863.854685033,-200774.4018056844,1446903.401368131,6999000.141416195,2.022044406878796e-08,97.8999972715227,-2.819782694155201e-07,8.415093961312216,3.631718268871233,6999000.141416195,2.000274703407177e-08,2.959133222738571e-09,1.1483428816856738,-5.651511179796809e-09,0.21025653286477297
41,2026-Jan-01 00:03:20.000,0.03830270626105642,12.236617509532895,177.43986012966778,621.8282894441886,6836889.143712534,-205843.4341617536,1483433.962260947,6999000.146381965,2.0928564563386596e-08,97.89999720456841,-2.964039350953219e-07,8.538130122164137,3.817574730556356,6999000.146381965,2.0696619111545687e-08,3.1072129047496783e-09,1.148342880330894,-5.940635618563423e-09,0.2156477259113891
42,2026-Jan-01 00:03:25.000,0.04022056433640219,12.54243639498894,177.3744653495688,621.8763477198174,6828715.719275161,-210906.48365732934,1519921.407321242,6999000.151331823,2.1634270154837732e-08,97.8999971378006,-3.1116981999876183e-07,8.662834298489535,4.001763176826369,6999000.151331823,2.1387462011007517e-08,3.2585447457742367e-09,1.1483428789798875,-6.23657885424951e-09,0.22103891895308592
43,2026-Jan-01 00:03:30.000,0.042184166002263684,12.848247935277184,177.308964750485,621.9255122788167,6820343.818932575,-215963.4031354816,1556364.6760452043,6999000.156265259,2.2337482888148626e-08,97.89999707122811,-3.2627269313381675e-07,8.789010589981805,4.184479507987585,6999000.156265259,2.2075189619971043e-08,3.413084385223322e-09,1.1483428776328333,-6.539276130116225e-09,0.2264301119899148
44,2026-Jan-01 00:03:35.000,0.04419336255829569,13.154051927097056,177.24335540625415,621.9757773289364,6811773.686013122,-221014.04561745425,1592762.709213004,6999000.161181661,2.3038110924188096e-08,97.89999700486105,-3.41708892198989e-07,8.916484176814993,4.365898543865707,6999000.161181661,2.2759702613879294e-08,3.5707830909999227e-09,1.1483428762899357,-6.8486540449639635e-09,0.23182130502193526
45,2026-Jan-01 00:03:40.000,0.046247996016667854,13.459848165298308,177.1776343642859,622.0271369486842,6803005.569606758,-226058.26430693697,1629114.448919575,6999000.166080345,2.3736051701326887e-08,97.89999693871052,-3.574743640338118e-07,9.045098272191574,4.546177071258034,6999000.166080345,2.3440891619168934e-08,3.7315881962562055e-09,1.1483428749514193,-7.164631363856174e-09,0.23721249804921413
46,2026-Jan-01 00:03:45.000,0.04834790048459175,13.765636442824004,177.11179864474917,622.0795850880481,6794039.724557808,-231095.91259433347,1665418.838605361,6999000.170960551,2.4431192228742575e-08,97.89999687278855,-3.735646468915755e-07,9.174711206448674,4.725456759827244,6999000.170960551,2.4118637564861218e-08,3.895442944343674e-09,1.1483428736175278,-7.487118662822974e-09,0.2426036910718258
47,2026-Jan-01 00:03:50.000,0.050492901591829564,14.071416550652534,177.04584523974555,622.1331155692367,6784876.411457556,-236126.8440610226,1701674.823087029,6999000.175821452,2.5123410240595938e-08,97.89999680710804,-3.89974874014832e-07,9.305194183304824,4.903866405854633,6999000.175821452,2.479281287205203e-08,4.062286549308414e-09,1.1483428722885223,-7.816018400522766e-09,0.2479948840898523
48,2026-Jan-01 00:03:55.000,0.052682813351908234,14.377188277738496,176.9797711124671,622.187722087442,6775515.896636688,-241150.91248361475,1737881.3485881325,6999000.180662176,2.581257685989539e-08,97.8999967416825,-4.0669981617597255e-07,9.436429727557744,5.081523484542338,6999000.180662176,2.5463284106926216e-08,4.2320546591420145e-09,1.148342870964676,-8.151225770856042e-09,0.25338607710338223
49,2026-Jan-01 00:04:00.000,0.05491743965647558,14.68295141095256,176.91357319634002,622.2433982116003,6765958.452157528,-246167.9718382026,1774037.3627697404,6999000.185481795,2.649855600886041e-08,97.89999667652611,-4.2373385153188353e-07,9.568309854840283,5.258535980257372,6999000.185481795,2.6129911458598257e-08,4.404679071229549e-09,1.1483428696462754,-8.492628098781493e-09,0.25877727011251145
50,2026-Jan-01 00:04:05.000,0.05719657523617895,14.988705735020224,176.84724839415128,622.3001373851877,6756204.355806143,-251177.87630460443,1810141.8147610275,6999000.190279357,2.7181207543011448e-08,97.89999661165339,-4.410710271051603e-07,9.700735215648201,5.435003242503866,6999000.190279357,2.679255183524095e-08,4.580088389124089e-09,1.1483428683336148,-8.84010607254491e-09,0.2641684631173419
51,2026-Jan-01 00:04:10.000,0.059520002213736656,15.294451032459326,176.7807935771599,622.3579329270116,6746253.891084269,-256180.48027060376,1846193.6551898106,6999000.195053876,2.786038715430529e-08,97.89999654707924,-4.5870504611643827e-07,9.833613840877279,5.611017240385936,6999000.195053876,2.7451058810602508e-08,4.758207915236746e-09,1.1483428670269955,-9.193533489789213e-09,0.26955965611798166
52,2026-Jan-01 00:04:15.000,0.061887493730609144,15.60018708351646,176.71420558419047,622.4167780320458,6736107.347201075,-261175.63833618176,1882191.8362130574,6999000.199804355,2.8535948987773637e-08,97.89999648281868,-4.7662932567348975e-07,9.9668605920854,5.786663112345605,6999000.199804355,2.810528519893331e-08,4.938960267044012e-09,1.148342865726722,-9.552778413780334e-09,0.274950849114544
53,2026-Jan-01 00:04:20.000,0.06429880799117747,15.905913666102055,176.64748122070958,622.4766657722322,6725765.01906474,-266163.20531774225,1918135.3115473306,6999000.204529773,2.9207743973030458e-08,97.8999964188871,-4.948369465342597e-07,10.100395927829876,5.962020399825475,6999000.204529773,2.8755081470149688e-08,5.1222648934969306e-09,1.1483428644331046,-9.917702166539794e-09,0.2803420421071482
54,2026-Jan-01 00:04:25.000,0.06675369643652143,16.21163055572424,176.58061725788428,622.5375890973602,6715227.207273906,-271143.0362523329,1954023.036499209,6999000.209229114,2.987562388023828e-08,97.89999635529968,-5.133207558456234e-07,10.234145918755926,6.1371630321802435,6999000.209229114,2.9400299704712233e-08,5.308039139509184e-09,1.1483428631464514,-1.0288161387972227e-08,0.28573323509591764
55,2026-Jan-01 00:04:30.000,0.06925189508881098,16.517337525421325,176.5136104316214,622.599540835904,6704494.218108922,-276114.986401858,1989853.967995643,6999000.213901365,3.053944106178145e-08,97.8999962920716,-5.320733594818479e-07,10.368041512039705,6.312160062233667,6999000.213901365,3.0040793361169165e-08,5.496198194894132e-09,1.1483428618670695,-1.0664007882310097e-08,0.2911244280809798
56,2026-Jan-01 00:04:35.000,0.07179313113504808,16.823034345693003,176.44645744158794,622.6625136959078,6693566.363522952,-281078.9112572854,2025627.0646142785,6999000.218545513,3.119904818194928e-08,97.89999622921803,-5.510871134179266e-07,10.502017884169994,6.4870763134968765,6999000.218545513,3.0676417033209654e-08,5.686655032987065e-09,1.1483428605952652,-1.1045088445214954e-08,0.29651562106246665
57,2026-Jan-01 00:04:40.000,0.07437711896297185,17.128720784429998,176.37915495021105,622.7265002658684,6682443.9611329,-286034.66654284595,2061341.286613718,6999000.223160554,3.185429918410239e-08,97.89999616675397,-5.703541502555688e-07,10.636014118071818,6.6619727030447615,6999000.223160554,3.130702739876841e-08,5.87932070592088e-09,1.1483428593313423,-1.1431245395420977e-08,0.3019068140405139
58,2026-Jan-01 00:04:45.000,0.07700356206367805,17.43439660684237,176.3116995816579,622.7914930156488,6671127.334210189,-290982.1082202282,2096995.595963748,6999000.227745504,3.25050512537784e-08,97.8999961046941,-5.898664385617377e-07,10.769973144608583,6.8369063000138155,6999000.227745504,3.193248511945137e-08,6.0741049634310415e-09,1.148342858075598,-1.1822317764019543e-08,0.30729800701525994
59,2026-Jan-01 00:04:50.000,0.07967215458430618,17.740061575386253,176.24408792079376,622.8574842973976,6659616.811671361,-295921.0924927627,2132588.956375506,6999000.232299389,3.315116292568414e-08,97.89999604305298,-6.096157298154464e-07,10.903840954540527,7.011931113643687,6999000.232299389,3.2552653025458984e-08,6.270915748862431e-09,1.1483428568283272,-1.221814023114763e-08,0.3126891999868469
60,2026-Jan-01 00:04:55.000,0.0823825766688052,18.045715449689027,176.17631651211838,622.9244663464632,6647912.728068509,-300851.47580960393,2168120.3333315984,6999000.236821263,3.379249710317647e-08,97.89999598184478,-6.295936528914816e-07,11.037566865848815,7.187097825953099,6999000.236821263,3.3167399020537525e-08,6.4696601673222905e-09,1.1483428555898159,-1.2618545019664973e-08,0.31808039295541884
61,2026-Jan-01 00:05:00.000,0.0851345014565329,18.35135798647289,176.1083818586792,622.9924312823546,6636015.4235795615,-305773.1148698995,2203588.6941161724,6999000.2413102025,3.44289199380316e-08,97.8999959210833,-6.497916856605612e-07,11.17110297697269,7.362454338502674,6999000.2413102025,3.377659500348433e-08,6.670244228661142e-09,1.148342854360344,-1.3023361325954077e-08,0.3234715859211222
62,2026-Jan-01 00:05:05.000,0.08792758800931191,18.656988939476747,176.04028042096166,623.0613711097101,6623925.243998403,-310685.8666269577,2238993.007844931,6999000.245765299,3.506029999783945e-08,97.89999586078217,-6.702011329068327e-07,11.30440371783608,7.53804622136835,6999000.245765299,3.4380116071188e-08,6.872572652954748e-09,1.1483428531401871,-1.3432414877334739e-08,0.32886277888410625
63,2026-Jan-01 00:05:10.000,0.09076148698663535,18.962608059376375,175.97200861575467,623.1312777192435,6611642.540724803,-315589.58829240344,2274332.2454950926,6999000.250185681,3.568651137252825e-08,97.89999580095449,-6.908132312032937e-07,11.437426254890728,7.713916308098217,6999000.250185681,3.49778434860255e-08,7.07654993684716e-09,1.14834285192961,-1.384553003401529e-08,0.3342539718445212
64,2026-Jan-01 00:05:15.000,0.09363583735862765,19.26821509370284,175.90356281499132,623.2021428887546,6599167.670754217,-320484.1373403286,2309605.3799353023,6999000.254570501,3.630743181270377e-08,97.899995741613,-7.116190965037008e-07,11.570129878061609,7.890105308767125,6999000.254570501,3.556966288550914e-08,7.28207985711276e-09,1.1483428507288704,-1.4262528738710604e-08,0.339645164802519
65,2026-Jan-01 00:05:20.000,0.0965502709107707,19.57380978675902,175.8349393445635,623.2739582841266,6586500.996667414,-325369.37151143403,2344811.3859554883,6999000.258918942,3.6922943151827484e-08,97.89999568277004,-7.326097439583319e-07,11.702475896899962,8.066651913823645,6999000.258918942,3.615546467740888e-08,7.489065692976857e-09,1.1483428495382186,-1.4683230913796798e-08,0.34503635775825314
66,2026-Jan-01 00:05:25.000,0.09950440747006177,19.879391879534253,175.76613448311016,623.3467154603284,6573642.886619925,-330245.1488171646,2379949.240296652,6999000.263230219,3.753293246499263e-08,97.8999956244375,-7.53776134917151e-07,11.834427714580128,8.243592720093229,6999000.263230219,3.673514513064894e-08,7.697410710872672e-09,1.1483428483578946,-1.510745540336571e-08,0.35042755071187776
67,2026-Jan-01 00:05:30.000,0.10249785830715046,20.184961109617042,175.6971444607774,623.4204058624515,6560593.714331351,-335111.3275438358,2415017.9216806157,6999000.26750355,3.8137287352050936e-08,97.89999556662718,-7.751090196278588e-07,11.965949662599844,8.420963396077925,6999000.26750355,3.7308601882109636e-08,7.907016641891524e-09,1.1483428471881378,-1.553501682052214e-08,0.35581874366355054
68,2026-Jan-01 00:05:35.000,0.1055302257759521,20.490517211105704,175.62796545795044,623.495020826743,6547353.859074502,-339967.76625675184,2450016.410839704,6999000.271738224,3.873590542072554e-08,97.89999550935,-7.965992757754653e-07,12.097008912893605,8.59879676984298,6999000.271738224,3.787574292909222e-08,8.11778703420553e-09,1.1483428460291685,-1.5965732332516802e-08,0.3612099366134262
69,2026-Jan-01 00:05:40.000,0.1086011011549037,20.796059914516917,175.55859360395618,623.5705515816677,6533923.705664371,-344814.32380431733,2484943.6905463682,6999000.275933555,3.93286884490248e-08,97.89999545261647,-8.182377162009362e-07,12.227574081380245,8.777124225469292,6999000.275933555,3.8436481058395145e-08,8.32962537981677e-09,1.148342844881199,-1.639941780697365e-08,0.3666011295616604
70,2026-Jan-01 00:05:45.000,0.11171007331575154,21.10158894669214,175.48902497573494,623.646989248964,6520303.644446946,-349650.8593221378,2519798.7456427542,6999000.280088897,3.991554355133322e-08,97.89999539643651,-8.400151389682555e-07,12.357615375766285,8.95597555525004,6999000.280088897,3.899073493219274e-08,8.542435627258987e-09,1.1483428437444316,-1.6835888815352062e-08,0.3719923225084085
71,2026-Jan-01 00:05:50.000,0.11485671479286375,21.407104030701785,175.4192555964813,623.7243248447124,6506494.071287861,-354477.2322371154,2554580.5630702022,6999000.284203654,4.049638574204336e-08,97.89999534081947,-8.619224341288578e-07,12.487105062705329,9.135378492531288,6999000.284203654,3.9538431481253146e-08,8.756123238661198e-09,1.148342842619054,-1.727496277275834e-08,0.37738351545382376
