Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
5939,2026-Jan-01 08:14:50.000,0.02165626600071846,-0.0,2.2819676767453708e-09,-8.440504715230978e-09,-3.9733232369738476e-05,[-0.],[21.67087531],[-0.81877433],21959.51405822838,1423.596028929428,21242.93497364542,5743.2218338303555
5940,2026-Jan-01 08:14:55.000,0.020671834001404932,-0.0,2.279235296088259e-09,-8.344668139368223e-09,-3.952926197746649e-05,[-0.],[21.75661454],[-0.81894796],21835.873369482637,1441.257127053261,21110.10355853613,5765.944472698551
5941,2026-Jan-01 08:15:00.000,0.02206547100104217,-0.0,2.277395785945073e-09,-8.252756816755134e-09,-3.9342749577934055e-05,[-0.],[21.84211381],[-0.81910145],21711.657776127086,1458.7872523258106,20976.563420935403,5788.603517488728
5942,2026-Jan-01 08:15:05.000,0.14634585699968738,-0.0,2.276404188946587e-09,-8.16450530869237e-09,-3.917269457565318e-05,[-0.],[21.92738242],[-0.81924265],21586.89372952892,1476.1856403980441,20842.337748618436,5811.201434076046
5943,2026-Jan-01 08:15:10.000,0.022070726001402363,-0.0,2.276219715349971e-09,-8.079671102015374e-09,-3.901818593475381e-05,[-0.],[22.01242898],[-0.81936778],21461.60736992801,1493.4514423580258,20707.449381491482,5833.740500279188
5944,2026-Jan-01 08:15:15.000,0.020206274999509333,-0.0,2.276796491490094e-09,-7.998000970687449e-09,-3.887824119909951e-05,[-0.],[22.09726198],[-0.81948648],21335.824517987996,1510.5837257001172,20571.920755696887,5856.222970145132
5945,2026-Jan-01 08:15:20.000,0.020622977999664727,-0.0,2.278104293470152e-09,-7.919304013840344e-09,-3.8752161014392064e-05,[-0.],[22.18188949],[-0.81959523],21209.570667007232,1527.5814752820884,20435.7739195479,5878.650980584263
5946,2026-Jan-01 08:15:25.000,0.020282711000618292,-0.0,2.2800899133662966e-09,-7.843315709309791e-09,-3.863886852330029e-05,[-0.],[22.26631934],[-0.81970031],21082.870975791342,1544.4435942665375,20299.03050753171,5901.026610008884
5947,2026-Jan-01 08:15:30.000,0.0208156640001107,-0.0,2.282723762306783e-09,-7.769860717802453e-09,-3.853770360933313e-05,[-0.],[22.3505589],[-0.8198035],20955.750262187525,1561.1689050434443,20161.7117526451,5923.351804890493
5948,2026-Jan-01 08:15:35.000,0.14647902700016857,-0.0,2.2859572201058992e-09,-7.698704802839584e-09,-3.8447697309214554e-05,[-0.],[22.43461517],[-0.81990904],20828.232997278945,1577.7561501308762,20023.83846533893,5945.628425341447
5949,2026-Jan-01 08:15:40.000,0.020824928000365617,-0.0,2.2897640138541675e-09,-7.62969597789188e-09,-3.8368270581120914e-05,[-0.],[22.51849499],[-0.82002014],20700.34330023682,1594.2039930510434,19885.431014568756,5967.858282830304
5950,2026-Jan-01 08:15:45.000,0.021840769000846194,-0.0,2.2940961732934943e-09,-7.562615341516727e-09,-3.829849220098101e-05,[-0.],[22.6022047],[-0.82013767],20572.104933824656,1610.5110191791466,19746.509345146,5990.043057712678
5951,2026-Jan-01 08:15:50.000,0.022547750000740052,-0.0,2.2989129319389696e-09,-7.497274989282817e-09,-3.823756539927259e-05,[-0.],[22.68575042],[-0.82026077],20443.541300549387,1626.6757365627145,19607.092949033417,6012.184374015357
5952,2026-Jan-01 08:15:55.000,0.021234623000054853,-0.0,2.304184942856403e-09,-7.43353032168617e-09,-3.818489555012306e-05,[-0.],[22.76913785],[-0.82039624],20314.6754394513,1642.6965767093805,19467.200877709914,6034.283738793617
5953,2026-Jan-01 08:16:00.000,0.022663828000077046,-0.0,2.3098769762853114e-09,-7.371222709122367e-09,-3.8139800583406855e-05,[-0.],[22.85237231],[-0.82054535],20185.5300235233,1658.5718953411804,19326.851730654565,6056.342563286105
5954,2026-Jan-01 08:16:05.000,0.15115764400070475,-0.0,2.3159484148381577e-09,-7.3101819843297076e-09,-3.810152055813091e-05,[-0.],[22.93545882],[-0.82070417],20056.127357749563,1674.2999731138814,19186.06364587648,6078.3621779733185
5955,2026-Jan-01 08:16:10.000,0.020912324000164517,-0.0,2.322360651322392e-09,-7.250250393868754e-09,-3.80693403091417e-05,[-0.],[23.01840207],[-0.8208767],19926.489377750826,1689.8790162998635,19044.85429742981,6100.343826458997
5956,2026-Jan-01 08:16:15.000,0.020744088000355987,-0.0,2.3290838046981484e-09,-7.191302953674503e-09,-3.804269854864718e-05,[-0.],[23.10120627],[-0.82106749],19796.63764902342,1705.3071574335715,18903.24090568551,6122.288621875306
5957,2026-Jan-01 08:16:20.000,0.020930270999087952,-0.0,2.3360944938520315e-09,-7.133239003887931e-09,-3.802114850231169e-05,[-0.],[23.18387532],[-0.82127528],19666.593366756893,1720.5824559185744,18761.240217281254,6144.197600211883
5958,2026-Jan-01 08:16:25.000,0.021040667001216207,-0.0,2.3433447887620112e-09,-7.0758872867187265e-09,-3.800385230528167e-05,[-0.],[23.26641282],[-0.82150039],19536.377356213954,1735.7028985955762,18618.868502800015,6166.071718040908
5959,2026-Jan-01 08:16:30.000,0.1471868099997664,-0.0,2.350807588814264e-09,-7.019145605137929e-09,-3.799032160636995e-05,[-0.],[23.34882185],[-0.82174446],19406.010073656504,1750.666400271094,18476.141575913924,6187.9117875645925
5960,2026-Jan-01 08:16:35.000,0.02068370899905858,-0.0,2.3584489887614895e-09,-6.962895530321454e-09,-3.7979965829134636e-05,[-0.],[23.43110526],[-0.82201423],19275.51160779775,1765.4708042064753,18333.074762748154,6209.718564181305
5961,2026-Jan-01 08:16:40.000,0.02072689300075581,-0.0,2.36624783266136e-09,-6.907060630411591e-09,-3.7972408097652915e-05,[-0.],[23.51326545],[-0.82230602],19144.901681762003,1780.1138825674477,18189.682920948377,6231.492684309422
5962,2026-Jan-01 08:16:45.000,0.0203434909999487,-0.0,2.374165716241778e-09,-6.851517710303247e-09,-3.7967001758465624e-05,[-0.],[23.59530437],[-0.82262014],19014.19965553121,1794.593336834364,18045.980438198658,6253.23466768719
5963,2026-Jan-01 08:16:50.000,0.0199498220008536,-0.0,2.3821772478673395e-09,-6.796185906081246e-09,-3.7963317138406155e-05,[-0.],[23.67722364],[-0.82295729],18883.424528856514,1808.9067981737123,17901.98122388463,6274.944940091586
5964,2026-Jan-01 08:16:55.000,0.02011713700085238,-0.0,2.390247815292921e-09,-6.740961778743702e-09,-3.796078471895484e-05,[-0.],[23.75902448],[-0.82331913],18752.59494461231,1823.0518277715132,17757.698711053672,6296.623826375766
5965,2026-Jan-01 08:17:00.000,0.1453779499988741,-0.0,2.3983533473096827e-09,-6.6857758839302365e-09,-3.7959010469532536e-05,[-0.],[23.84070762],[-0.82370768],18621.729192569797,1837.025917129539,17613.14586768935,6318.2715187865615
5966,2026-Jan-01 08:17:05.000,0.02062108099926263,-0.0,2.4064704486843804e-09,-6.630563726663768e-09,-3.7957616804043865e-05,[-0.],[23.92227354],[-0.82412303],18490.84521356583,1850.8264883254174,17468.33517207901,6339.88814710834
5967,2026-Jan-01 08:17:10.000,0.02112581199980923,-0.0,2.4145674524815285e-09,-6.5752413854911265e-09,-3.7956102391387185e-05,[-0.],[24.00372202],[-0.82456495],18359.960604042102,1864.4508942378384,17323.278659357682,6361.47365075459
5968,2026-Jan-01 08:17:15.000,0.02045615700080816,-0.0,2.4226278212656365e-09,-6.519769587983435e-09,-3.7954209987232846e-05,[-0.],[24.08505265],[-0.82503718],18229.092620929787,1877.8964187383483,17177.987870585566,6383.027922542893
5969,2026-Jan-01 08:17:20.000,0.020482762000028742,-0.0,2.4306113642631813e-09,-6.464048229921316e-09,-3.795131740859897e-05,[-0.],[24.16626444],[-0.82553441],18098.258186853283,1891.1602768512253,17032.473893664355,6404.550698712914
5970,2026-Jan-01 08:17:25.000,0.020391416999700596,-0.0,2.438495991503456e-09,-6.408029735738439e-09,-3.7947093092001455e-05,[-0.],[24.24735599],[-0.82606408],17967.473895627554,1904.2396148832506,16886.747346370867,6426.0416090144345
5971,2026-Jan-01 08:17:30.000,0.14779796200127748,-0.0,2.446273726648779e-09,-6.351705812582414e-09,-3.794142953812676e-05,[-0.],[24.3283254],[-0.82662626],17836.756018021504,1917.1315105251208,16740.818387456067,6447.500150700847
5972,2026-Jan-01 08:17:35.000,0.02071231700028875,-0.0,2.453899670314459e-09,-6.2949742612944386e-09,-3.793365055195095e-05,[-0.],[24.40917034],[-0.82721407],17706.120507761552,1929.8329729265236,16594.696713076257,6468.925702138238
5973,2026-Jan-01 08:17:40.000,0.020503637999354396,-0.0,2.4613722878140675e-09,-6.237848181220992e-09,-3.792375780387887e-05,[-0.],[24.48988789],[-0.82783557],17575.583007747424,1942.340942746964,16448.391568894,6490.317495810809
5974,2026-Jan-01 08:17:45.000,0.020572731000356725,-0.0,2.468652556768016e-09,-6.1802467665612625e-09,-3.7911177922597035e-05,[-0.],[24.57047469],[-0.82849123],17445.15885645392,1954.6522921844319,16301.911745341768,6511.674635402373
5975,2026-Jan-01 08:17:50.000,0.02109784700041928,-0.0,2.475720599838673e-09,-6.122141076105941e-09,-3.789563871283428e-05,[-0.],[24.65092688],[-0.8291765],17314.86309449106,1966.7638249842175,16155.26557686051,6532.996101739301
5976,2026-Jan-01 08:17:55.000,0.02371116300128051,-0.0,2.4825638411884967e-09,-6.063522175082021e-09,-3.787698385183131e-05,[-0.],[24.73123994],[-0.82989602],17184.710471295308,1978.6722764300278,16008.460966167602,6554.280696952768
5977,2026-Jan-01 08:18:00.000,0.14642758799891453,-0.0,2.489156132003025e-09,-6.004349564625619e-09,-3.785485316922628e-05,[-0.],[24.81140892],[-0.83064414],17054.715451925953,1990.3743133199723,15861.50536044555,6575.527108441036
5978,2026-Jan-01 08:18:05.000,0.02182176699898264,-0.0,2.495476871340913e-09,-5.9445988000003854e-09,-3.782897606916412e-05,[-0.],[24.89142824],[-0.83143652],16924.892223939056,2001.8665339294582,15714.405774905603,6596.733854964355
5979,2026-Jan-01 08:18:10.000,0.02157911799986323,-0.0,2.5015134097214896e-09,-5.884266242854248e-09,-3.779920628578178e-05,[-0.],[24.97129173],[-0.83225759],16795.254704313,2013.1454679636136,15567.168787529863,6617.899304045537
5980,2026-Jan-01 08:18:15.000,0.02059204800025327,-0.0,2.50723697528093e-09,-5.823311943858782e-09,-3.776515737318871e-05,[-0.],[25.05099259],[-0.83311673],16665.81654640008,2024.207576501459,15419.800548727566,6639.021652961354
5981,2026-Jan-01 08:18:20.000,0.020605609000995173,-0.0,2.5126680041098985e-09,-5.761811799481816e-09,-3.772718739578697e-05,[-0.],[25.13052338],[-0.83412051],16536.59114687824,2035.049251934181,15272.306782469672,6660.0989301166155
5982,2026-Jan-01 08:18:25.000,0.020620863000658574,-0.0,2.5177859673806684e-09,-5.699746169492583e-09,-3.768503761486605e-05,[-0.],[25.20987595],[-0.83531031],16407.5916526783,2045.666817899767,15124.69279649634,6681.128975143833
5983,2026-Jan-01 08:18:30.000,0.1472653740001988,-0.0,2.5225312077955295e-09,-5.637009942413734e-09,-3.763786934861327e-05,[-0.],[25.28904157],[-0.83651985],16278.830967862486,2056.056529216273,14976.963467836213,6702.109474984054
5984,2026-Jan-01 08:18:35.000,0.02110445100151992,-0.0,2.526900229106768e-09,-5.573628412615082e-09,-3.7585690729784e-05,[-0.],[25.36801066],[-0.83775595],16150.321760430834,2066.214571815766,14829.123276423858,6723.037890333032
5985,2026-Jan-01 08:18:40.000,0.020584423999025603,-0.0,2.53087090055327e-09,-5.509586203173544e-09,-3.752823410055427e-05,[-0.],[25.446773],[-0.83901642],16022.076469032094,2076.137062681053,14681.176280266733,6743.91151412022
5986,2026-Jan-01 08:18:45.000,0.0207885809995787,-0.0,2.534430622319434e-09,-5.444890499764334e-09,-3.746537698745857e-05,[-0.],[25.52531748],[-0.84030729],15894.107309558183,2085.820049787078,14533.12614894278,6764.727399294093
5987,2026-Jan-01 08:18:50.000,0.020710818000225117,-0.0,2.537556391890558e-09,-5.379527350732111e-09,-3.73968458230446e-05,[-0.],[25.60363223],[-0.84161226],15766.426281600145,2095.259512048746,14384.976145280016,6785.482401103654
5988,2026-Jan-01 08:18:55.000,0.020522980001260294,-0.0,2.540232042783395e-09,-5.3134991841382415e-09,-3.732247157513399e-05,[-0.],[25.68170457],[-0.84293635],15639.045174746117,2104.4513592768594,14236.729133657771,6806.173159431966
5989,2026-Jan-01 08:19:00.000,0.14611641300143674,-0.0,2.5424544275979462e-09,-5.246836618341592e-09,-3.7242278991059625e-05,[-0.],[25.75952079],[-0.84428465],15511.975574701873,2113.3914321435077,14088.38760807615,6826.796040619016
5990,2026-Jan-01 08:19:05.000,0.021202511999945273,-0.0,2.5442057359755023e-09,-5.179540197071926e-09,-3.715607901193092e-05,[-0.],[25.83706639],[-0.84566022],15385.228869215955,2122.0755021583373,13939.953662518483,6847.347200329053
5991,2026-Jan-01 08:19:10.000,0.021794772999783163,-0.0,2.5454512901784637e-09,-5.111578057328552e-09,-3.706344024675415e-05,[-0.],[25.91432575],[-0.8470354],15258.816253792296,2130.4992716564975,13791.42902897742,6867.822504418981
5992,2026-Jan-01 08:19:15.000,0.020638965999751235,-0.0,2.5462139819027524e-09,-5.0430356130600485e-09,-3.696477295882381e-05,[-0.],[25.99128232],[-0.84842923],15132.748737174492,2138.6583737993583,13642.815062539785,6888.2175598347585
5993,2026-Jan-01 08:19:20.000,0.02065894099905563,-0.0,2.546453745305345e-09,-4.973872219772692e-09,-3.6859572102938144e-05,[-0.],[26.06791843],[-0.84983527],15007.037146586972,2146.5483725883178,13494.112752807066,6908.527690429597
5994,2026-Jan-01 08:19:25.000,0.021050532999652205,-0.0,2.5461562662836706e-09,-4.904100654378354e-09,-3.674771116099926e-05,[-0.],[26.14421526],[-0.85125417],14881.692132719392,2154.16476289215,13345.32274103408,6928.747902497756
5995,2026-Jan-01 08:19:30.000,0.14727360699907877,-0.0,2.5453337720345032e-09,-4.833785050371193e-09,-3.662944782137064e-05,[-0.],[26.22015282],[-0.85268404],14756.724174442008,2161.502970487893,13196.445313464506,6948.872897148846
5996,2026-Jan-01 08:19:35.000,0.020723751998957596,-0.0,2.543947853320414e-09,-4.762892832420233e-09,-3.6504311036022264e-05,[-0.],[26.29570984],[-0.85413279],14632.143583240948,2168.5583521148565,13047.48041325923,6968.897045639512
5997,2026-Jan-01 08:19:40.000,0.02051969600142911,-0.0,2.5420040809051603e-09,-4.691476132111574e-09,-3.637246536289031e-05,[-0.],[26.37086372],[-0.85557575],14507.960507363281,2175.3261955413723,12898.42765758227,6988.814355978982
5998,2026-Jan-01 08:19:45.000,0.021464639999976498,-0.0,2.539478495453592e-09,-4.619532160050909e-09,-3.623365292461388e-05,[-0.],[26.44559054],[-0.85702693],14384.184935663407,2181.801719643075,12749.286332410647,7008.618481656038
5999,2026-Jan-01 08:19:50.000,0.021238861998426728,-0.0,2.5363830052718566e-09,-4.5471243804788586e-09,-3.6088130005936766e-05,[-0.],[26.5198648],[-0.85848391],14260.82670114352,2187.9800744916424,12600.05541913871,7028.30267141745
6000,2026-Jan-01 08:19:55.000,0.02295979299924511,-0.0,2.532689382531271e-09,-4.474243496538194e-09,-3.593558133772886e-05,[-0.],[26.59365952],[-0.85993955],14137.89548418165,2193.8563414521577,12450.733590444725,7047.859776438885
6001,2026-Jan-01 08:20:00.000,0.14792507700076385,-0.0,2.5283971934751534e-09,-4.400930948874098e-09,-3.577608926695644e-05,[-0.],[26.66694611],[-0.86139512],14015.400815442767,2199.4255332870625,12301.319230380197,7067.28221357172
6002,2026-Jan-01 08:20:05.000,0.021375313999669743,-0.0,2.5234852668841593e-09,-4.327192063797112e-09,-3.560944341310746e-05,[-0.],[26.73969425],[-0.86284857],13893.352078469237,2204.6825942643463,12151.810444204579,7086.56194821425
6003,2026-Jan-01 08:20:10.000,0.021213410000200383,-0.0,2.5179556048311137e-09,-4.253072901110258e-09,-3.5435762625040296e-05,[-0.],[26.81187177],[-0.86429427],13771.75851194822,2209.622400266836,12002.205077716799,7105.690461567287
6004,2026-Jan-01 08:20:15.000,0.021242544000415364,-0.0,2.511811191427515e-09,-4.178620350695907e-09,-3.525517902493612e-05,[-0.],[26.88344466],[-0.86575344],13650.629211654894,2214.239758899482,11852.500728305346,7124.658733546357
6005,2026-Jan-01 08:20:20.000,0.021108147000632016,-0.0,2.5050324267723866e-09,-4.103843415304481e-09,-3.506750794355048e-05,[-0.],[26.95437688],[-0.86718981],13529.973132071273,2218.5294095906906,11702.694762087445,7143.457216306428
6006,2026-Jan-01 08:20:25.000,0.1462931429996388,-0.0,2.4976082278197986e-09,-4.0287662501428375e-09,-3.4872686365010604e-05,[-0.],[27.02463026],[-0.86861874],13409.799087682431,2222.4860236835116,11552.784342376006,7162.075791000047
6007,2026-Jan-01 08:20:30.000,0.02081429399913759,-0.0,2.489535544990168e-09,-3.953426286539567e-09,-3.467076441309983e-05,[-0.],[27.09416445],[-0.87003544],13290.115753951513,2226.104204511885,11402.766432936864,7180.503767749447
6008,2026-Jan-01 08:20:35.000,0.02147852499911096,-0.0,2.4808218577545307e-09,-3.87787715907885e-09,-3.446193872245088e-05,[-0.],[27.16293672],[-0.87144134],13170.931667977868,2229.3784874566813,11252.637845799816,7198.729815332044
6009,2026-Jan-01 08:20:40.000,0.02343131099951279,-0.0,2.471441299819751e-09,-3.802119886753947e-09,-3.424594245301931e-05,[-0.],[27.23090187],[-0.87283446],13052.255228841797,2232.3033399757214,11102.395245713937,7216.741963548606
6010,2026-Jan-01 08:20:45.000,0.023171419999926002,-0.0,2.461402822176169e-09,-3.726210194707815e-09,-3.402299326512286e-05,[-0.],[27.29801214],[-0.87420995],12934.094697642307,2234.873161601591,10952.035188883781,7234.527553163189
6011,2026-Jan-01 08:20:50.000,0.02051470999867888,-0.0,2.45070836352834e-09,-3.65019194038507e-09,-3.379321055363442e-05,[-0.],[27.36421702],[-0.87556452],12816.458197233236,2237.082283900134,10801.554160092954,7252.0731927460165
6012,2026-Jan-01 08:20:55.000,0.14692840699899534,-0.0,2.4393288117697897e-09,-3.5740627523756433e-09,-3.3556285823551095e-05,[-0.],[27.42946315],[-0.87689817],12699.353711665906,2238.9249703823816,10650.948591775397,7269.364746135803
6013,2026-Jan-01 08:21:00.000,0.02149063899923931,-0.0,2.4272834849246612e-09,-3.497892347426059e-09,-3.331257858983056e-05,[-0.],[27.49369415],[-0.87820918],12582.789085345583,2240.395416361816,10500.214920300019,7286.387267738096
6014,2026-Jan-01 08:21:05.000,0.020876825999948778,-0.0,2.4145680367869656e-09,-3.4217145150221996e-09,-3.306212122793573e-05,[-0.],[27.5568505],[-0.8794948],12466.772021911007,2241.487748748253,10349.349611999585,7303.124987475952
6015,2026-Jan-01 08:21:10.000,0.021011397999245673,-0.0,2.4011821263186587e-09,-3.3455685489712963e-09,-3.280500082809607e-05,[-0.],[27.61886934],[-0.88074539],12351.31008284639,2242.19602576921,10198.349228834528,7319.561242815606
6016,2026-Jan-01 08:21:15.000,0.02123120499891229,-0.0,2.387119948941342e-09,-3.2694857932737754e-09,-3.2541229289496704e-05,[-0.],[27.67968438],[-0.8819753],12236.41068583595,2242.5142366088485,10047.210460881584,7335.67846409487
6017,2026-Jan-01 08:21:20.000,0.021018707999246544,-0.0,2.3723760601506063e-09,-3.193498142990941e-09,-3.2270823283560534e-05,[-0.],[27.73922569],[-0.88317677],12122.081102871402,2242.436300953796,9895.930187246815,7351.458124587563
6018,2026-Jan-01 08:21:25.000,0.1464788339999359,-0.0,2.3569566290348173e-09,-3.117652898953375e-09,-3.199395685204177e-05,[-0.],[27.79741958],[-0.88433977],12008.328458124006,2241.956068434924,9744.5055432536,7366.880689171157
6019,2026-Jan-01 08:21:30.000,0.02127820799978508,-0.0,2.3408651692006224e-09,-3.041992883697916e-09,-3.171076635190315e-05,[-0.],[27.85418834],[-0.88547189],11895.15972559183,2241.0673179528685,9592.933989485082,7381.925568191552
6020,2026-Jan-01 08:21:35.000,0.020940347998475772,-0.0,2.3240994653102923e-09,-2.9665528261817726e-09,-3.1421309034096364e-05,[-0.],[27.90945028],[-0.88656845],11782.581726534716,2239.763756874959,9441.213359260946,7396.57110653261
6021,2026-Jan-01 08:21:40.000,0.021203422998951282,-0.0,2.3066615394544924e-09,-2.8913725664166765e-09,-3.112569838480308e-05,[-0.],[27.96311929],[-0.88762183],11670.601126708114,2238.0390200900792,9289.341979322046,7410.794485436204
6022,2026-Jan-01 08:21:45.000,0.020453683000596357,-0.0,2.288551294269895e-09,-2.8164887222526607e-09,-3.082401754012641e-05,[-0.],[28.01510491],[-0.88863274],11559.224433407995,2235.886668907436,9137.318711249052,7424.57173627896
6023,2026-Jan-01 08:21:50.000,0.025970866001443937,-0.0,2.269773815919121e-09,-2.7419437954519117e-09,-3.0516417733770542e-05,[-0.],[28.06531207],[-0.88959813],11448.45799233909,2233.3001897844947,8985.143077319917,7437.877655630953
6024,2026-Jan-01 08:21:55.000,0.1479613400006201,-0.0,2.2503511329081007e-09,-2.667799521661467e-09,-3.0203275174839907e-05,[-0.],[28.11364096],[-0.89051941],11338.307984317215,2230.2729928683775,8832.815336145435,7450.685794442252
6025,2026-Jan-01 08:22:00.000,0.020591640000930056,-0.0,2.2302564467360105e-09,-2.594058513405054e-09,-2.988430782238338e-05,[-0.],[28.15998682],[-0.89139093],11228.780421818206,2226.798410334455,8680.336612856401,7462.968391275724
6026,2026-Jan-01 08:22:05.000,0.02038580800035561,-0.0,2.2095196411697083e-09,-2.5207900878653956e-09,-2.9559991914376468e-05,[-0.],[28.20423992],[-0.89220502],11119.881145383582,2222.8696945048423,8527.708989796483,7474.696365174278
6027,2026-Jan-01 08:22:10.000,0.01983324399952835,-0.0,2.188134997036972e-09,-2.4480207469033102e-09,-2.9230323050617727e-05,[-0.],[28.24628532],[-0.89297398],11011.615819894509,2218.4800157289155,8374.935653855442,7485.839254146489
6028,2026-Jan-01 08:22:15.000,0.019914631999199628,-0.0,2.166109014141747e-09,-2.3757905778376926e-09,-2.889545739179051e-05,[-0.],[28.28600284],[-0.893687],10903.989930722704,2213.622460006815,8222.021010515926,7496.365206377251
6029,2026-Jan-01 08:22:20.000,0.019764104999921983,-0.0,2.143466715213683e-09,-2.30415870538846e-09,-2.8555794194016907e-05,[-0.],[28.3232669],[-0.89434697],10797.008779768592,2208.2900263363567,8068.970835597471,7506.240942382154
6030,2026-Jan-01 08:22:25.000,0.14495862400144688,-0.0,2.1201927276767196e-09,-2.2331392391675527e-09,-2.8211189997111158e-05,[-0.],[28.35794649],[-0.89494316],10690.677481394125,2202.475623762729,7915.792419235868,7515.4317414254
6031,2026-Jan-01 08:22:30.000,0.02123877799931506,-0.0,2.096319663131663e-09,-2.1627968579031415e-09,-2.786213623380851e-05,[-0.],[28.38990508],[-0.8954939],10585.000958257651,2196.1720681094303,7762.494733906145,7523.9014178243215
6032,2026-Jan-01 08:22:35.000,0.02055454000037571,-0.0,2.071838503296797e-09,-2.093151106579409e-09,-2.750856537364202e-05,[-0.],[28.41900064],[-0.89596794],10479.983937056188,2189.372078368114,7609.088580769867,7531.612336577821
6033,2026-Jan-01 08:22:40.000,0.021565074001046014,-0.0,2.0467709254802952e-09,-2.024252425570339e-09,-2.7150812947083185e-05,[-0.],[28.44508559],[-0.89638039],10375.630944180502,2182.0682727240683,7455.586797771389,7538.525382166061
6034,2026-Jan-01 08:22:45.000,0.02130179199957638,-0.0,2.021124969264788e-09,-1.9561359694907895e-09,-2.6789027494626442e-05,[-0.],[28.46800692],[-0.89672734],10271.94630128429,2174.2531641931114,7302.004411631465,7544.600003379
6035,2026-Jan-01 08:22:50.000,0.020647344999815687,-0.0,1.9948905342964067e-09,-1.8888188271328068e-09,-2.6423111420761253e-05,[-0.],[28.48760617],[-0.89680867],10168.934120769527,2165.9191558448065,7148.358863024428,7549.79420299827
6036,2026-Jan-01 08:22:55.000,0.14689831000032427,-0.0,1.9680894904599413e-09,-1.8223483089539988e-09,-2.6053384416453977e-05,[-0.],[28.50371965],[-0.89674716],10066.598301186305,2157.0585355859916,6994.670173457762,7554.064604431957
6037,2026-Jan-01 08:23:00.000,0.021686345999114565,-0.0,1.940753738840406e-09,-1.7567787700793255e-09,-2.5680291477857727e-05,[-0.],[28.51617857],[-0.89661419],9964.942522543688,2147.6634704778176,6840.961176761057,7557.366475040904
6038,2026-Jan-01 08:23:05.000,0.020920730001307675,-0.0,1.912919045530917e-09,-1.6921651429336234e-09,-2.5304320754741283e-05,[-0.],[28.52480931],[-0.89643712],9863.970241525938,2137.7260005584158,6687.257719085628,7559.653800122227
6039,2026-Jan-01 08:23:10.000,0.020874286999969627,-0.0,1.8845790765706913e-09,-1.6285228687515438e-09,-2.492539545157445e-05,[-0.],[28.52943364],[-0.89619994],9763.684686605027,2127.2380321428745,6533.588892964487,7560.879345854666
6040,2026-Jan-01 08:23:15.000,0.020813614999497076,-0.0,1.8557666621627517e-09,-1.5659007786493556e-09,-2.4543948471273525e-05,[-0.],[28.52986919],[-0.89589946],9664.088853037407,2116.1913305710214,6379.987231810322,7560.9947777341495
6041,2026-Jan-01 08:23:20.000,0.021030050000263145,-0.0,1.826492254772591e-09,-1.5043264455609512e-09,-2.416010783542667e-05,[-0.],[28.52592977],[-0.89554318],9565.18549773029,2104.5775123731432,6226.488953642473,7559.950755246018
6042,2026-Jan-01 08:23:25.000,0.1467792269995698,-0.0,1.7967905990561114e-09,-1.443845958744873e-09,-2.377431353343381e-05,[-0.],[28.51742597],[-0.89512439],9466.977133957706,2092.38803682312,6073.134169423622,7557.69707726486
6043,2026-Jan-01 08:23:30.000,0.021695869998438866,-0.0,1.7666724633242131e-09,-1.3844836853284171e-09,-2.3386678658472145e-05,[-0.],[28.50416566],[-0.89464831],9369.466025903199,2079.614196847828,5919.9671126745,7554.1828282837905
6044,2026-Jan-01 08:23:35.000,0.020979074000933906,-0.0,1.7361553577095743e-09,-1.3262681355070548e-09,-2.29973951233e-05,[-0.],[28.48595471],[-0.8941083],9272.654183001621,2066.24710926164,5767.036346491848,7549.356561476713
6045,2026-Jan-01 08:23:40.000,0.02330507199985732,-0.0,1.7052793821344151e-09,-1.2692430928801277e-09,-2.2606943409019386e-05,[-0.],[28.46259778],[-0.89350185],9176.543354046315,2052.2777042944945,5614.3949666974595,7543.166501023167
6046,2026-Jan-01 08:23:45.000,0.031158894000327564,-0.0,1.6740572846530005e-09,-1.2134292274000449e-09,-2.2215430806151562e-05,[-0.],[28.43389902],[-0.89282746],9081.135021023778,2037.6967143822953,5462.100816267043,7535.560751716081
6047,2026-Jan-01 08:23:50.000,0.14951259000008577,-0.0,1.6425209371950472e-09,-1.158859550874966e-09,-2.1823206667155456e-05,[-0.],[28.39966322],[-0.89209807],8986.430392630731,2022.4946621888978,5310.216635665566,7526.487570074143
6048,2026-Jan-01 08:23:55.000,0.021700257999327732,-0.0,1.6106883789683376e-09,-1.1055549685504816e-09,-2.1430425092088818e-05,[-0.],[28.35969662],[-0.89129338],8892.43039742194,2006.6618478295388,5158.8102606448265,7515.895611249138
6049,2026-Jan-01 08:24:00.000,0.020720925998830353,-0.0,1.5786074661746446e-09,-1.053554734008356e-09,-2.1037624928777653e-05,[-0.],[28.31380818],[-0.8904344],8799.135676530053,1990.1883352671314,5007.95473621732,7503.73424528187
6050,2026-Jan-01 08:24:05.000,0.020561077999445843,-0.0,1.5463097234408193e-09,-1.0028837155284527e-09,-2.0645116818760692e-05,[-0.],[28.26181068],[-0.88951335],8706.54657588991,1973.0639378544538,4857.728461081456,7489.95385696075
6051,2026-Jan-01 08:24:10.000,0.020700597999166348,-0.0,1.513806629310131e-09,-9.535516162401412e-10,-2.0252931616590118e-05,[-0.],[28.2035221],[-0.88852477],8614.663137890966,1955.2782029979564,4708.215256397955,7474.506199735062
