Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
81,2026-Jan-01 00:06:40.000,0.025754447997314855,0.0,4.790113661685562e-09,-1.7328349910989328e-08,0.0008093251727050936,[-0.00465532],[2.23328251],[-0.76652118],22095.13489264173,2293.5733356379083,21410.862401661052,5918.65151762802
82,2026-Jan-01 00:06:45.000,0.025259173999074847,0.0,4.7213315396622205e-09,-1.711097967913793e-08,0.0008006390810387032,[-0.00462028],[2.22509526],[-0.76916983],22054.70846423417,2260.8402323648083,21371.651827111822,5896.953635509568
83,2026-Jan-01 00:06:50.000,0.028321027999481885,0.0,4.652848239520775e-09,-1.6893712071389528e-08,0.0007919255340857938,[-0.00458479],[2.21694764],[-0.77180336],22014.304033819248,2227.9400461931314,21332.45026742544,5875.360800042981
84,2026-Jan-01 00:06:55.000,0.025330165000923444,0.0,4.58472589222805e-09,-1.6676755785366006e-08,0.0007831945161674758,[-0.00454891],[2.20884191],[-0.77441339],21973.913271174963,2194.8767337407185,21293.248919786743,5853.87895035729
85,2026-Jan-01 00:07:00.000,0.0256139359989902,0.0,4.517010822948654e-09,-1.6460263929334603e-08,0.000774453477842485,[-0.00451267],[2.20078031],[-0.7770119],21933.527251723055,2161.6543929856402,21254.038364177162,5832.5140917855915
86,2026-Jan-01 00:07:05.000,0.027278486999421148,0.0,4.449766332432593e-09,-1.6244453095143034e-08,0.0007657129240260219,[-0.00447612],[2.19276517],[-0.77959779],21893.136465473104,2128.2772613775687,21214.80856001718,5811.2723356375955
87,2026-Jan-01 00:07:10.000,0.02556743999957689,0.0,4.38305247904386e-09,-1.60295300455938e-08,0.0007569829785284332,[-0.00443934],[2.18479882],[-0.78214803],21852.730826260697,2094.749713825429,21175.548856798647,5790.159889148983
88,2026-Jan-01 00:07:15.000,0.026460885997948935,0.0,4.316907850910983e-09,-1.5815624922549604e-08,0.0007482702188392326,[-0.00440234],[2.17688363],[-0.78468934],21812.29968127366,2061.076260561851,21136.248008218034,5769.18303338019
89,2026-Jan-01 00:07:20.000,0.02581371899941587,0.0,4.251398433630824e-09,-1.5602969646527488e-08,0.0007395860988904392,[-0.00436519],[2.16902204],[-0.78719382],21771.83182086295,2027.2615448850288,21096.894154630238,5748.348218022169
90,2026-Jan-01 00:07:25.000,0.025335279999126215,0.0,4.186558264415996e-09,-1.5391681203315595e-08,0.0007309367000422113,[-0.00432792],[2.16121646],[-0.78969117],21731.315488634085,1993.3103407787448,21057.47488452383,5727.661867538219
91,2026-Jan-01 00:07:30.000,0.025941559000784764,0.0,4.122429968914802e-09,-1.5181909395923357e-08,0.0007223297111536447,[-0.00429057],[2.15346939],[-0.79218147],21690.738391816467,1959.2275504115796,21017.977194481005,5707.130559991503
92,2026-Jan-01 00:07:35.000,0.025552687999152113,0.0,4.0590625229985685e-09,-1.497382891344032e-08,0.000713774064483064,[-0.0042532],[2.14578336],[-0.79463127],21650.087711908385,1925.0182015161529,20978.387501771733,5686.761014409035
93,2026-Jan-01 00:07:40.000,0.025237313002435258,0.0,3.996485998080731e-09,-1.476754683231459e-08,0.0007052755269676147,[-0.00421582],[2.13816087],[-0.79707479],21609.3501155968,1890.6874446497604,20938.69171358996,5666.559869536269
94,2026-Jan-01 00:07:45.000,0.02519619500162662,0.0,3.934746489535117e-09,-1.4563230420819342e-08,0.0006968427876977753,[-0.00417851],[2.13060451],[-0.79947828],21568.511765950723,1856.240550337753,20898.875152217974,5646.533994467685
95,2026-Jan-01 00:07:50.000,0.02492441199865425,0.0,3.8738668409322586e-09,-1.4360962667417551e-08,0.0006884805569130476,[-0.00414126],[2.12311688],[-0.80188059],21527.55833388908,1821.6829061011003,20858.922627834334,5626.690255860795
96,2026-Jan-01 00:07:55.000,0.025242970001272624,0.0,3.8138805086393045e-09,-1.4160867123665923e-08,0.000680195524569148,[-0.00410414],[2.11570059],[-0.8042619],21486.47500992285,1787.020013369943,20818.8184311206,5607.03558150446
97,2026-Jan-01 00:08:00.000,0.025286420997872483,0.0,3.75481536393709e-09,-1.396304789555112e-08,0.0006719934912114595,[-0.00406717],[2.10835829],[-0.80662245],21445.246516173105,1752.2574842849533,20778.54633737412,5587.576982580541
98,2026-Jan-01 00:08:05.000,0.024819594000291545,0.0,3.6966888672663063e-09,-1.3767571485998989e-08,0.0006638784835032646,[-0.00403038],[2.10109264],[-0.80896583],21403.85711866699,1717.401038388591,20738.0896174673,5568.321551496898
99,2026-Jan-01 00:08:10.000,0.025157395997666754,0.0,3.6395322328155007e-09,-1.3574556794031199e-08,0.000655857084361796,[-0.00399381],[2.09390634],[-0.81128109],21362.290639913168,1682.4564992084904,20697.431067990034,5549.27638901251
100,2026-Jan-01 00:08:15.000,0.02549543599889148,0.0,3.583359505066149e-09,-1.3384059770772885e-08,0.0006479328747569011,[-0.00395747],[2.08680208],[-0.813573],21320.530471759404,1647.4297907354696,20656.5530044983,5530.448669409767
101,2026-Jan-01 00:08:20.000,0.024989165998704266,0.0,3.5281898279379486e-09,-1.319615623290795e-08,0.0006401104209905315,[-0.00392141],[2.07978261],[-0.81584454],21278.55958853582,1612.3269337987704,20615.437274849715,5511.845632005634
102,2026-Jan-01 00:08:25.000,0.025168852000206243,0.0,3.4740297603467876e-09,-1.301087583692735e-08,0.0006323920750723833,[-0.00388562],[2.07285065],[-0.81810809],21236.360560485893,1577.154042341398,20574.06528289927,5493.474534685071
103,2026-Jan-01 00:08:30.000,0.025206111000443343,0.0,3.4208916665322127e-09,-1.2828270608359616e-08,0.000624781290403493,[-0.00385014],[2.06600896],[-0.82036216],21193.9155674894,1541.9173195986375,20532.417992342453,5475.34268243364
104,2026-Jan-01 00:08:35.000,0.02527485400059959,0.0,3.3687954223293138e-09,-1.2648421533911777e-08,0.0006172829545691488,[-0.003815],[2.05926031],[-0.8225736],21151.20641307984,1506.6230541830037,20490.47594832765,5457.4573903157025
105,2026-Jan-01 00:08:40.000,0.02508054799909587,0.0,3.3177330508153573e-09,-1.2471305600245788e-08,0.0006098969026311963,[-0.00378019],[2.05260748],[-0.82477407],21108.214538760887,1471.2776160791443,20448.21927516357,5439.826036994297
106,2026-Jan-01 00:08:45.000,0.032090728000184754,0.0,3.267722792486586e-09,-1.2296998849300433e-08,0.000602627815287056,[-0.00374577],[2.04605324],[-0.82693066],21064.92103862398,1435.887452552372,20405.627714749404,5422.45596634141
107,2026-Jan-01 00:08:50.000,0.0319129490017076,0.0,3.2187580158811307e-09,-1.2125484193369095e-08,0.0005954758325865184,[-0.0037117],[2.03960038],[-0.82908977],21021.306674271487,1400.4590839747775,20362.680615770154,5405.354574844929
108,2026-Jan-01 00:08:55.000,0.025973050000175135,0.0,3.170837335694076e-09,-1.1956764425463304e-08,0.0005884420682082432,[-0.00367802],[2.03325171],[-0.83122952],20977.351890047703,1364.999099573123,20319.356945146104,5388.529316656455
109,2026-Jan-01 00:09:00.000,0.025230000999727054,0.0,3.1239684755179307e-09,-1.1790877241488112e-08,0.0005815293598113302,[-0.00364474],[2.02701001],[-0.83334121],20933.03682858136,1329.514153102784,20275.635344212908,5371.9875408035505
110,2026-Jan-01 00:09:05.000,0.025354714998684358,0.0,3.078147115380589e-09,-1.1627814963814387e-08,0.0005747383219380797,[-0.00361188],[2.02087808],[-0.83543285],20888.341346641373,1294.0109584524496,20231.494090396023,5355.736685524543
111,2026-Jan-01 00:09:10.000,0.02550849899853347,0.0,3.0333667604169064e-09,-1.1467561945907525e-08,0.0005680691741564897,[-0.00357943],[2.0148587],[-0.83747388],20843.245031308375,1258.4962851843718,20186.91115027565,5339.784129144252
112,2026-Jan-01 00:09:15.000,0.025367444999574218,0.0,2.989621100091484e-09,-1.1310103234579304e-08,0.0005615221678327297,[-0.0035474],[2.00895468],[-0.83951694],20797.727216463907,1222.976954015182,20141.864172935806,5324.137267154258
113,2026-Jan-01 00:09:20.000,0.0255983089991787,0.0,2.9469039611807793e-09,-1.1155424531472731e-08,0.0005550975844754115,[-0.00351579],[2.00316877],[-0.84152278],20751.76699959797,1187.4598322425788,20096.33052540669,5308.803431320488
