Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
16,2026-Jan-01 00:01:15.000,0.010450394085569015,4.589321149076819,179.04844555366745,621.000593330998,6976127.0789262,-77708.08258155611,560011.9820759363,6998999.722558003,3.9639356009588866e-08,97.89999988873933,3.2070023813263564e-09,-179.95001162084654,184.58340085814393,6998999.722558003,-3.9639340923055125e-08,-3.458382188330964e-11,1.148342934643482,6.42759127684102e-11,0.08086789777328109
17,2026-Jan-01 00:01:20.000,0.011199033967501128,4.8952619281622605,178.9848073359271,621.0195029046145,6972977.652869407,-82876.16927231698,597256.3762035002,6998999.722147386,3.9697836699943337e-08,97.89999989416515,3.650949109958703e-09,-179.94324519659736,184.88552704932718,6998999.722147386,-3.969781722407419e-08,-3.932301319655295e-11,1.14834293475327,7.31736552184884e-11,0.08625909095542161
18,2026-Jan-01 00:01:25.000,0.011948119723163293,5.201199993046419,178.92113000056787,621.0396197635569,6969625.557952285,-88041.84717932637,634483.4111358249,6998999.721739957,3.9755837856985306e-08,97.89999989955591,4.121575378771532e-09,-179.93610024646543,185.18727471463316,6998999.721739957,-3.975581313268401e-08,-4.433813274627199e-11,1.148342934862349,8.260611875669165e-11,0.09165028413812397
19,2026-Jan-01 00:01:30.000,0.012697636092283495,5.507135170470723,178.85741105092168,621.0609415348098,6966070.891603118,-93204.96616268036,671692.0048730745,6998999.721335695,3.9813361609247545e-08,97.89999990491158,4.618518925684113e-09,-179.9285849885782,185.4886520721901,6998999.721335695,-3.9813330682616884e-08,-4.962444260115776e-11,1.1483429349707177,9.256604279425016e-11,0.0970414773213946
20,2026-Jan-01 00:01:35.000,0.013447569182604693,5.813067286511423,178.7936479808045,621.0834657032843,6962313.757137899,-98365.37615684968,708881.0759514057,6998999.720934569,3.987041121870556e-08,97.8999999102322,5.141428959160289e-09,-179.92070734873292,185.78966704779592,6998999.720934569,-3.9870373038231165e-08,-5.5177359228810065e-11,1.1483429350783771,1.030463966392325e-10,0.10243267050524019
21,2026-Jan-01 00:01:40.000,0.014197903932797759,6.118996166538463,178.72983827392866,621.1071896121539,6958354.263757344,-103522.92717504215,746049.5434743984,6998999.72053654,3.9926990833098264e-08,97.89999991551791,5.689966280784868e-09,-179.9124749661189,186.09032728064076,6998999.72053654,-3.99269442470506e-08,-6.099245220452372e-11,1.1483429351853305,1.1404038195326657e-10,0.10782386368966762
22,2026-Jan-01 00:01:45.000,0.01494862449299612,6.424921635174044,178.66597940331005,621.1321104631554,6954192.526543696,-108677.46931356109,783196.3271444716,6998999.720141565,3.998310578167643e-08,97.89999992076899,6.2638083362901216e-09,-179.903895125346,186.39064005533515,6998999.720141565,-3.998304953562321e-08,-6.706549506241792e-11,1.1483429352915828,1.2554153398605754e-10,0.11321505687468413
23,2026-Jan-01 00:01:50.000,0.01569971932352888,6.730843516250808,178.60206883067056,621.1582253169585,6949828.666457408,-113828.85275616334,820320.3472942844,6998999.719749594,4.003876218230431e-08,97.89999992598577,6.862647657954902e-09,-179.89497478806754,186.69061233353318,6998999.719749594,-4.003869491679259e-08,-7.339244599443617e-11,1.1483429353971415,1.3754369035738242e-10,0.11860625006029724
24,2026-Jan-01 00:01:55.000,0.016451176277667973,7.0367616327696245,178.5381040058347,621.1855310935052,6945262.810333596,-118976.92777841269,857420.5249181134,6998999.71936057,4.009396695496778e-08,97.89999993116872,7.48619386866608e-09,-179.88572057103346,186.99025073198553,6998999.71936057,-4.00938872032945e-08,-7.996946633267798e-11,1.1483429355020152,1.500410312232214e-10,0.1239974432465148
25,2026-Jan-01 00:02:00.000,0.01720298847823194,7.342675806856985,178.47408236612026,621.2140245724013,6940495.0908783795,-124121.54475203289,894495.7817032157,6998999.718974434,4.0148727627658084e-08,97.89999993631831,8.13417326630056e-09,-179.87613876001666,187.28956153646575,6998999.718974434,-4.0148633813742954e-08,-8.679291360114068e-11,1.1483429356062143,1.6302807094579083e-10,0.12938863643334497
26,2026-Jan-01 00:02:05.000,0.01795512818874012,7.648585859721962,178.41000133572356,621.2437023933139,6935525.646665014,-129262.55414925517,931545.0400611704,6998999.718591123,4.0203052176690923e-08,97.89999994143513,8.80632834833262e-09,-179.8662353245506,187.5885507165082,6998999.718591123,-4.0202942613037535e-08,-9.385933381105445e-11,1.1483429357097497,1.7649964856555004e-10,0.13477982962079627
27,2026-Jan-01 00:02:10.000,0.01870758961896459,7.9544916116127,178.34585832509748,621.27456105637,6930354.622129855,-134399.8065471655,968567.2231591957,6998999.718210571,4.025694892991957e-08,97.89999994651974,9.502417697584532e-09,-179.85601592652347,187.88722393400172,6998999.718210571,-4.025682181564096e-08,-1.0116545797357374e-10,1.1483429358126338,1.9045092551137397e-10,0.14017102280887744
28,2026-Jan-01 00:02:15.000,0.019460360848553005,8.260392881772455,178.2816507303233,621.3065969226118,6924982.167568179,-139533.15263204678,1005561.2549514512,6998999.717832714,4.0310426197884226e-08,97.89999995157277,1.022221197384874e-08,-179.84548598572172,188.18558660873353,6998999.717832714,-4.031027961688598e-08,-1.087081576424643e-10,1.1483429359148787,2.0487730526318117e-10,0.14556221599759753
29,2026-Jan-01 00:02:20.000,0.020213436347828826,8.566289488395123,178.21737593247525,621.339806214408,6919408.439129792,-144662.44320371904,1042526.0602103095,6998999.717457488,4.036349212989785e-08,97.8999999565948,1.0965492032365699e-08,-179.83465071267173,188.4836439512307,6998999.717457488,-4.036332404918412e-08,-1.1648442333921945e-10,1.1483429360164965,2.1977439564177962e-10,0.1509534091869657
30,2026-Jan-01 00:02:25.000,0.020966789829345252,8.87218124858022,178.15303129697773,621.374185015956,6913633.598814516,-149787.52917987556,1079460.5645576084,6998999.717084832,4.0416154630855805e-08,97.89999996158642,1.1732047539663658e-08,-179.82351513367692,188.7814009877975,6998999.717084832,-4.0415962898951836e-08,-1.2449134827794872e-10,1.1483429361174993,2.3513798106702253e-10,0.15634460237699133
31,2026-Jan-01 00:02:30.000,0.021720416248580586,9.178067978287368,178.08861417295464,621.4097292737412,6907657.81446746,-154908.2616004164,1116363.694495879,6998999.716714686,4.046842104427037e-08,97.89999996654821,1.2521671815548308e-08,-179.81208416973558,189.07886263943288,6998999.716714686,-4.0468203389894835e-08,-1.3272607298147125e-10,1.1483429362178978,2.5096391917908106e-10,0.1617357955676838
32,2026-Jan-01 00:02:35.000,0.02247430815121177,9.483949492290172,178.02412189257086,621.446434797029,6901481.2597741475,-160024.4916317773,1153234.3774395448,6998999.716346998,4.05202980962775e-08,97.89999997148063,1.3334159877721455e-08,-179.80036266769508,189.376033752985,6998999.716346998,-4.052005212720381e-08,-1.411857637155786e-10,1.1483429363177022,2.672481016479778e-10,0.16712698875905255
33,2026-Jan-01 00:02:40.000,0.02322844868184732,9.789825604129511,177.9595517703652,621.4842972584013,6895104.114255475,-165136.07057125613,1190071.5417460983,6998999.71598172,4.0571791694807545e-08,97.8999999763841,1.4169303964650341e-08,-179.78835546692144,189.6729191678206,6998999.71598172,-4.057151489702886e-08,-1.498675649352485e-10,1.148342936416921,2.8398636444129875e-10,0.1725181819511069
34,2026-Jan-01 00:02:45.000,0.023982829269713395,10.095696126066187,177.89490110257452,621.5233121942738,6888526.5632624915,-170242.84985133391,1226874.1167472468,6998999.7156188125,4.0622906802259066e-08,97.89999998125896,1.50268897091943e-08,-179.7760674552434,189.96952377176913,6998999.7156188125,-4.062259653948425e-08,-1.5876855894202357e-10,1.148342936515561,3.0117441113462096e-10,0.17790937514385613
35,2026-Jan-01 00:02:50.000,0.024737433773656885,10.401560869032972,177.83016716644852,621.5634750054413,6881748.797971003,-175344.68104399377,1263641.0327800307,6998999.715258242,4.067364739049807e-08,97.89999998610547,1.590669335918189e-08,-179.76350360882807,190.26585254099854,6998999.715258242,-4.0673300903983266e-08,-1.678857367522388e-10,1.1483429366136273,3.188077572053046e-10,0.18330056833730918
36,2026-Jan-01 00:02:55.000,0.025492257863555055,10.707419642585945,177.7653472195555,621.6047809576495,6874771.015376025,-180441.415865035,1300371.2212179159,6998999.714899981,4.072401634469371e-08,97.89999999092379,1.6808477929540528e-08,-179.7506690464488,190.5619105942828,6998999.714899981,-4.072363075349557e-08,-1.772159581705028e-10,1.148342936711123,3.368816529120696e-10,0.18869176153147482
37,2026-Jan-01 00:03:00.000,0.026247287571044345,11.01327225485512,177.70043849907762,621.64722518217,6867593.418286054,-185532.90617838144,1337063.6145018493,6998999.714544014,4.077401544328832e-08,97.89999999571396,1.7731990453913948e-08,-179.7375690670168,190.85770323053396,6998999.714544014,-4.07735877449422e-08,-1.867559236370544e-10,1.1483429368080493,3.553910282109086e-10,0.19408295472636147
38,2026-Jan-01 00:03:05.000,0.0270025176348746,11.319118512494395,177.63543822109625,621.6908026764104,6860216.215317175,-190619.00400038908,1373717.1461712925,6998999.71419033,4.082364533648426e-08,97.90000000047593,1.8676959119995726e-08,-179.72420918801816,191.15323596723877,6998999.71419033,-4.082317240815578e-08,-1.9650214513328282e-10,1.1483429369044051,3.743304353403953e-10,0.19947414792197718
39,2026-Jan-01 00:03:10.000,0.02775793258582871,11.624958220630656,177.57034357986632,621.7355083045085,6852639.6208869945,-195699.56150414477,1410330.7508952129,6998999.713838929,4.0872905572735586e-08,97.90000000520956,1.9643091244834862e-08,-179.71059517127568,191.44851456622078,6998999.713838929,-4.087238417284805e-08,-2.064509260811674e-10,1.1483429370001872,3.936940082420189e-10,0.20486534111832957
40,2026-Jan-01 00:03:15.000,0.028513519930446315,11.930791182812195,177.5051517470799,621.781336797975,6844863.855208409,-200774.43102376524,1446903.36450305,6998999.713489817,4.092179455036671e-08,97.90000000991458,2.0630069783865024e-08,-179.69673306882183,191.74354507951324,6998999.713489817,-4.0921221320819003e-08,-2.165983263345322e-10,1.1483429370953906,4.1347539259287346e-10,0.2102565343154258
41,2026-Jan-01 00:03:20.000,0.029269281187199365,12.236617200956244,177.43985987111782,621.828282756337,6836889.144283208,-205843.46505868665,1483433.9240156475,6998999.713143009,4.097030976584218e-08,97.90000001459067,2.163755581288102e-08,-179.682629184198,192.03833381065814,6998999.713143009,-4.096968123453865e-08,-2.2694018893670406e-10,1.1483429371900082,4.336677955503362e-10,0.21564772751327255
42,2026-Jan-01 00:03:25.000,0.030025196012590374,12.54243607529568,177.37446507628954,621.8763406477952,6828715.719895501,-210906.51627795328,1519921.3676761452,6998999.712798526,4.101844761684598e-08,97.90000001923735,2.2665182198447733e-08,-179.66829015737625,192.3328873996284,6998999.712798526,-4.101776020102637e-08,-2.3747207632664384e-10,1.148342937284031,4.5426385889209127e-10,0.221038920711876
43,2026-Jan-01 00:03:30.000,0.030781263166631722,12.848247604324833,177.30896446206063,621.9255048099095,6820343.819604983,-215963.43752449864,1556364.6349808397,6998999.712456394,4.1066203745495674e-08,97.90000002385412,2.3712558496886755e-08,-179.6537228919455,192.62721275001357,6998999.712456394,-4.1065453755278923e-08,-2.481893221131034e-10,1.1483429373774485,4.752557572034091e-10,0.22643011391124185
44,2026-Jan-01 00:03:35.000,0.03153746987623964,13.154051584744431,177.24335510226743,621.9757694502873,6811773.686740031,-221014.0818194227,1592762.6667100098,6998999.712116649,4.111357294430152e-08,97.90000002844036,2.4779266986430432e-08,-179.63893460655012,192.92131708045878,6998999.712116649,-4.111275658694124e-08,-2.5908699180373476e-10,1.1483429374702485,4.96635118352128e-10,0.23182130711137527
45,2026-Jan-01 00:03:40.000,0.03229381122578909,13.459847811405561,177.1776340443181,622.0271286472921,6803005.570390625,-226058.30236626434,1629114.4049587,6998999.71177933,4.116054933633725e-08,97.90000003299544,2.5864864693056552e-08,-179.6239328021297,193.21520789190427,6998999.71177933,-4.115966272085523e-08,-2.701599054131955e-10,1.1483429375624177,5.183930640911734e-10,0.237212500312281
46,2026-Jan-01 00:03:45.000,0.033050278889443556,13.765636077252651,177.1117983083801,622.0795763507728,6794039.725401122,-231095.9525552672,1665418.7931674703,6998999.711444479,4.12071265008043e-08,97.90000003751861,2.6968884656748108e-08,-179.60872524064825,193.5088929463148,6998999.711444479,-4.120616564302972e-08,-2.814026518795577e-10,1.1483429376539414,5.405202354373967e-10,0.24260369351396321
47,2026-Jan-01 00:03:50.000,0.033806858410061494,14.071416173265467,177.0458448865534,622.1331063828003,6784876.4123628335,-236126.88596764117,1701674.7761531046,6998999.711112144,4.125329749125046e-08,97.90000004200911,2.809083492426118e-08,-179.59331995521933,193.80238027680466,6998999.711112144,-4.125225831940866e-08,-2.928095804282453e-10,1.148342937744804,5.630067724842627e-10,0.2479948867164257
48,2026-Jan-01 00:03:55.000,0.03456355544807314,14.377187888400028,176.97977074202885,622.187712438427,6775515.897606461,-241150.95637981856,1737881.300139279,6998999.710782375,4.129905509312724e-08,97.90000004646615,2.9230203499275014e-08,-179.57772517815073,194.09567811568226,6998999.710782375,-4.129793345355316e-08,-3.0437485286059616e-10,1.1483429378349896,5.858424136145645e-10,0.2533860799196718
49,2026-Jan-01 00:04:00.000,0.03532034458874289,14.682951009528477,176.913572808231,622.2433880864512,6765958.453194353,-246168.01776770252,1774037.3127871891,6998999.710455225,4.134439175069478e-08,97.90000005088889,3.038645563542036e-08,-179.56194937495275,194.38879492845874,6998999.710455225,-4.134318341417878e-08,-3.160924176428552e-10,1.1483429379244812,6.090164412463082e-10,0.2587772731237045
50,2026-Jan-01 00:04:05.000,0.036077231221919165,14.988705321377774,176.84724798794554,622.300126770216,6756204.356912594,-251177.92431091302,1810141.7632261384,6998999.7101307465,4.138929975206847e-08,97.90000005527651,3.1559037633848684e-08,-179.54600118939632,194.68173935890562,6998999.7101307465,-4.1388000420361157e-08,-3.2795605004319465e-10,1.1483429380132617,6.325177579449824e-10,0.2641684663285263
51,2026-Jan-01 00:04:10.000,0.036834204551722226,15.294450606467299,176.78079315242994,622.3579218083964,6746253.892262938,-256180.5303970237,1846193.6020840788,6998999.709808996,4.14337713310366e-08,97.9000000596281,3.27473789227516e-08,-179.52988941228452,194.97452019782673,6998999.709808996,-4.1432376643585795e-08,-3.399593750382905e-10,1.1483429381013137,6.563349281020468e-10,0.2695596595341395
52,2026-Jan-01 00:04:15.000,0.03759125942095447,15.6001866450452,176.7142051405074,622.416766395825,6736107.34845456,-261175.69062579446,1882191.781518113,6998999.709490028,4.1477798708462444e-08,97.90000006394283,3.395089281748669e-08,-179.51362296903338,195.26714637063878,6998999.709490028,-4.1476304249456925e-08,-3.5209587644546026e-10,1.1483429381886197,6.804561931696491e-10,0.2749508527405461
53,2026-Jan-01 00:04:20.000,0.03834838738622028,15.905913215023501,176.64748075764314,622.4766536043212,6725765.020395657,-266163.25981339836,1918135.2552449482,6998999.709173899,4.1521374137538336e-08,97.90000006821982,3.5168977476700195e-08,-179.49721090443336,195.55962692213294,6998999.709173899,-4.151977544321959e-08,-3.64358908298487e-10,1.1483429382751622,7.048694908235879e-10,0.2803420459477477
54,2026-Jan-01 00:04:25.000,0.03910558618082631,16.21163009191197,176.58061677500285,622.5375763835405,6715227.208684877,-271143.09299664025,1954022.9785713088,6998999.708860664,4.1564490032240395e-08,97.90000007245825,3.6401019380229926e-08,-179.48066233400607,195.8519709678315,6998999.708860664,-4.156278259823367e-08,-3.7674173139642867e-10,1.1483429383609243,7.295625246687116e-10,0.2857332391557458
55,2026-Jan-01 00:04:30.000,0.039862852721810955,16.517337048750594,176.51360992849195,622.599527561822,6704494.219602566,-276115.0454371704,1989853.908424294,6998999.708550376,4.1607138980378956e-08,97.90000007665728,3.7646393811578757e-08,-179.46398643600978,196.1441876859934,6998999.708550376,-4.1605318269252533e-08,-3.8923751973712925e-10,1.148342938445889,7.545227739088282e-10,0.2911244323645416
56,2026-Jan-01 00:04:35.000,0.04062016472004558,16.823033856040766,176.44645691777612,622.6624998470852,6693566.365101895,-281078.97262569197,2025627.003381704,6998999.708243089,4.164931382669739e-08,97.90000008081608,3.890446748620154e-08,-179.44719241519655,196.43628628137148,6998999.708243089,-4.1647375275529335e-08,-4.018393882563055e-10,1.1483429385300399,7.797375460237921e-10,0.2965156255741363
57,2026-Jan-01 00:04:40.000,0.04137753575406112,17.128720281674962,176.3791544052812,622.726485827704,6682443.962799771,-286034.73028615967,2061341.2237023006,6998999.707938854,4.169100769717815e-08,97.90000008493388,4.0174599617521246e-08,-179.4302894875281,196.7282759699281,6998999.707938854,-4.168894672522596e-08,-4.1454040507488956e-10,1.148342938613361,8.051939981349891e-10,0.3019068187845308
58,2026-Jan-01 00:04:45.000,0.04213494876525617,17.43439609086503,176.31169901517308,622.7914779734145,6671127.335967607,-290982.1743799747,2096995.5313560308,6998999.70763772,4.173221396586609e-08,97.9000000890099,4.1456141306241486e-08,-179.41328688779015,197.02016598644965,6998999.70763772,-4.17300259824814e-08,-4.2733358662275135e-10,1.1483429386958366,8.308791247657146e-10,0.30729801199572593
59,2026-Jan-01 00:04:50.000,0.042892405508774906,17.74006104606892,176.24408733231573,622.8574686362352,6659616.8135219375,-295921.161110171,2132588.8900541984,6998999.707339736,4.1772926335102416e-08,97.90000009304337,4.2748438393482995e-08,-179.39619383086446,197.31196554581865,6998999.707339736,-4.177060674752785e-08,-4.402119276823349e-10,1.148342938777452,8.567798150247777e-10,0.3126892052077224
60,2026-Jan-01 00:04:55.000,0.043649904428408506,18.04571490691586,176.17631590120757,622.9244500514036,6647912.730014852,-300851.5469255936,2168120.2652795804,6998999.707044946,4.1813138945780964e-08,97.90000009703365,4.405083556029919e-08,-179.3790194574095,197.6036837886942,6998999.707044946,-4.181068316663847e-08,-4.531684434724935e-10,1.1483429388581927,8.828829347704886e-10,0.318080398420521
61,2026-Jan-01 00:05:00.000,0.044407429014864185,18.351357430129937,176.10838122489486,622.9924143383,6636015.4256242635,-305773.1885250723,2203588.6243164944,6998999.706753395,4.185284626868282e-08,97.90000010098005,4.536267356170039e-08,-179.36177287066724,197.89532981831906,6998999.706753395,-4.185024972381981e-08,-4.661961431814717e-10,1.1483429389380455,9.091752711739627e-10,0.3234715916341223
62,2026-Jan-01 00:05:05.000,0.045164990144146364,18.656988369451973,176.04027976386172,623.0613535014428,6623925.246144038,-310685.94286158565,2238992.93628082,6998999.706465122,4.1892043133014937e-08,97.9000001048819,4.6683290717218625e-08,-179.3444631166103,198.18691268066644,6998999.706465122,-4.1889301269264295e-08,-4.79288046164641e-10,1.1483429390169972,9.35643562593565e-10,0.32886278484852693
63,2026-Jan-01 00:05:10.000,0.045922574451965785,18.962607475559697,175.97200793489588,623.1312594314367,6611642.542973932,-315589.6671464188,2274332.172149956,6998999.706180167,4.193072481436483e-08,97.90000010873862,4.8012026564820695e-08,-179.32709913645107,198.4784413169495,6998999.706180167,-4.1927833106936526e-08,-4.924372192147126e-10,1.1483429390950357,9.622745718079696e-10,0.3342539780637355
64,2026-Jan-01 00:05:15.000,0.0466801870776262,19.26821449598617,175.90356210992917,623.2021239059615,6599167.673109377,-320484.21885331493,2309605.304792731,6998999.705898565,4.196888697900109e-08,97.90000011254966,4.9348220759699056e-08,-179.30968978150054,198.76992457847987,6998999.705898565,-4.196584093898548e-08,-5.056367667971869e-10,1.1483429391721496,9.890550639453254e-10,0.33964517127974875
65,2026-Jan-01 00:05:20.000,0.04743782164866064,19.57380917503627,175.83493861485235,623.2739385907809,6586500.999131113,-325369.455722616,2344811.3089992553,6998999.705620349,4.20065256942801e-08,97.90000011631446,5.069121418573083e-08,-179.29224379939308,199.06137121289268,6998999.705620349,-4.200332087600699e-08,-5.188798429400363e-10,1.1483429392483282,1.0159718287595236e-09,0.34503636449656727
66,2026-Jan-01 00:05:25.000,0.04819547123009464,19.879391253701392,175.76613372830298,623.3466950407559,6573642.889194648,-330245.23576539813,2379949.161510721,6998999.705345551,4.204363748892749e-08,97.90000012003254,5.2040351904311814e-08,-179.2747697964661,199.35278982652602,6998999.705345551,-4.204026949692304e-08,-5.321596813279386e-10,1.1483429393235616,1.0430117397318055e-09,0.3504275577141919
67,2026-Jan-01 00:05:30.000,0.048953143874620526,20.184960469572097,175.69714368042608,623.4203847008683,6560593.717019554,-335111.41726759926,2415017.841049141,6998999.705074194,4.2080219507683045e-08,97.9000001237035,5.339498982448138e-08,-179.2572761528713,199.64418879953226,6998999.705074194,-4.2076684002700075e-08,-5.454696615873773e-10,1.148342939397841,1.0701618877558434e-09,0.3558187509326235
68,2026-Jan-01 00:05:35.000,0.04971083192259415,20.490516556748805,175.6279646516056,623.494998907255,6547353.861878604,-339967.85879413766,2450016.3283470324,6998999.704806305,4.211626919223888e-08,97.9000001273269,5.475448403738005e-08,-179.239771161889,199.9355764251924,6998999.704806305,-4.2112561898453866e-08,-5.588032050924071e-10,1.1483429394711586,1.0974093673750434e-09,0.36120994415186314
69,2026-Jan-01 00:05:40.000,0.050468537131404256,20.796059245750314,175.55859277116716,623.5705288882693,6533923.70858675,-344814.419193021,2484943.606177042,6998999.704541904,4.215178432975292e-08,97.9000001309024,5.611819323288926e-08,-179.2222629996327,200.22696087962078,6998999.704541904,-4.2147901041591964e-08,-5.721537994061793e-10,1.1483429395435065,1.1247413252177212e-09,0.3666011373719118
70,2026-Jan-01 00:05:45.000,0.051226262168320984,21.101588263420236,175.48902411605,623.646965765546,6520303.6474899445,-349650.9575994529,2519798.6593815116,6998999.704281012,4.218676323758976e-08,97.90000013442966,5.7485486570344187e-08,-179.20475962486245,200.51835012157795,6998999.704281012,-4.218269982540143e-08,-5.855150762642511e-10,1.1483429396148783,1.1521451177448056e-09,0.37199233059277076
71,2026-Jan-01 00:05:50.000,0.05198400239341821,21.40710333283113,175.4192547094474,623.7243005550699,6506494.074453785,-354477.33343992295,2554580.474901984,6998999.704023642,4.2221204687093364e-08,97.90000013790838,5.8855741849626305e-08,-179.18726880445388,200.80975191794042,6998999.704023642,-4.221695710285222e-08,-5.98880793956608e-10,1.1483429396852682,1.1796082745942068e-09,0.3773835238144414
