Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
23,2026-Jan-01 00:01:50.000,0.023540493999462342,-0.0,5.067879480230628e-07,-1.661237750759111e-06,0.00468346134310838,[-0.00526335],[40.83008014],[-0.6069574],24421.36287269325,3848.529287907225,23646.86612539376,7213.866140104421
24,2026-Jan-01 00:01:55.000,0.02289252199989278,-0.0,5.049306490937988e-07,-1.6578878444074144e-06,0.004680276193790981,[-0.0052606],[40.70812924],[-0.60923027],24387.73354548311,3827.2164013264655,23615.242288575853,7192.319828812062
25,2026-Jan-01 00:02:00.000,0.022834014998807106,-0.0,5.031399277909649e-07,-1.6547213411727856e-06,0.004677722309057811,[-0.00525858],[40.5859056],[-0.61154882],24353.51638668169,3805.751118710842,23583.006598013588,7170.725330954322
26,2026-Jan-01 00:02:05.000,0.022879128000568016,-0.0,5.014203049206436e-07,-1.6517560946434617e-06,0.004675847527694927,[-0.00525733],[40.46340912],[-0.61390651],24318.736458672367,3784.129962657446,23550.184714965602,7149.082627277641
27,2026-Jan-01 00:02:10.000,0.025357013999382616,-0.0,4.997721783790221e-07,-1.6489964221054731e-06,0.004674661728952243,[-0.00525687],[40.34063971],[-0.61630486],24283.418623844726,3762.3495160178554,23516.802109159547,7127.391703856165
28,2026-Jan-01 00:02:15.000,0.024166756000340683,-0.0,4.981953495522827e-07,-1.6464446152894254e-06,0.0046741692538540556,[-0.00525719],[40.21759809],[-0.61873753],24247.587518565582,3740.406425671856,23482.883993155363,7105.652683864609
29,2026-Jan-01 00:02:20.000,0.022537889000886935,-0.0,4.966878992808674e-07,-1.6440972286083109e-06,0.00467435830555772,[-0.0052583],[40.09428517],[-0.62120742],24211.267527662418,3718.2974062625663,23448.455326349453,7083.865731763513
30,2026-Jan-01 00:02:25.000,0.022433594000176527,-0.0,4.952457329630868e-07,-1.6419435366260447e-06,0.004675196432874805,[-0.00526015],[39.97070188],[-0.62370924],24174.482759450668,3696.0192438894337,23413.5408026967,7062.031012296345
31,2026-Jan-01 00:02:30.000,0.023092612998880213,-0.0,4.938633787865953e-07,-1.6399680846952125e-06,0.004676637653102658,[-0.00526268],[39.84685015],[-0.62624499],24137.257021334794,3673.568799755589,23378.16477481702,7040.148862205844
32,2026-Jan-01 00:02:35.000,0.023536765000244486,-0.0,4.925336943629476e-07,-1.6381497230764048e-06,0.0046786195703807055,[-0.00526585],[39.72273183],[-0.62881317],24099.613796011785,3650.9430137662675,23342.351284513697,7018.219611628869
33,2026-Jan-01 00:02:40.000,0.022394839999833493,-0.0,4.912482498981189e-07,-1.6364627942613925e-06,0.00468106664516427,[-0.00526954],[39.59834976],[-0.63141191],24061.57621830265,3628.1389080748827,23306.12398567926,6996.243764308121
34,2026-Jan-01 00:02:45.000,0.023404300000038347,-0.0,4.899981491983779e-07,-1.63487988971269e-06,0.004683897964686426,[-0.00527369],[39.47370667],[-0.63403761],24023.16705263727,3605.153590573711,23269.50618250912,6974.221796925672
35,2026-Jan-01 00:02:50.000,0.02273848600088968,-0.0,4.887730520058361e-07,-1.6333685313600208e-06,0.004687017674048379,[-0.00527817],[39.34880595],[-0.63669002],23984.408671214613,3581.9842583260365,23232.520761959775,6952.1543121422565
36,2026-Jan-01 00:02:55.000,0.0230992150009115,-0.0,4.875622705532667e-07,-1.6318948090172614e-06,0.004690325296872956,[-0.00528288],[39.2236516],[-0.63936876],23945.32303285866,3558.628200936701,23195.190180167203,6930.042014759258
37,2026-Jan-01 00:03:00.000,0.023072599000443006,-0.0,4.863547893605231e-07,-1.6304234490584257e-06,0.004693715879663617,[-0.0052877],[39.09824788],[-0.64207215],23905.93166258929,3535.0828038583304,23157.536457380294,6907.885661447101
38,2026-Jan-01 00:03:05.000,0.022952810999413487,-0.0,4.851395909506909e-07,-1.6289188861112818e-06,0.004697083036430889,[-0.0052925],[38.97259964],[-0.64479876],23866.25563192476,3511.345551630283,23119.581145394255,6885.686104729479
39,2026-Jan-01 00:03:10.000,0.02267747599944414,-0.0,4.839049834182032e-07,-1.6273430047127899e-06,0.004700312402262423,[-0.00529717],[38.84671211],[-0.64754724],23826.315539930194,3487.4140310477355,23081.345315536804,6863.444270715325
40,2026-Jan-01 00:03:15.000,0.02384123699994234,-0.0,4.826417410182491e-07,-1.6256656845122033e-06,0.004703312069709689,[-0.00530159],[38.72059122],[-0.65031342],23786.13149502514,3463.285934258218,23042.849526993676,6841.161205335315
41,2026-Jan-01 00:03:20.000,0.022817166000095312,-0.0,4.813381665819151e-07,-1.623848213457886e-06,0.004705964698837508,[-0.00530564],[38.59424336],[-0.65309633],23745.723097561302,3438.9590617831423,23004.113819766044,6818.838040452758
42,2026-Jan-01 00:03:25.000,0.02311654500044824,-0.0,4.799855138242042e-07,-1.6218615467107809e-06,0.0047081803005840995,[-0.00530921],[38.46767528],[-0.65589742],23705.10942317931,3414.4313254618955,22965.157706606544,6796.475965667059
43,2026-Jan-01 00:03:30.000,0.023350474000835675,-0.0,4.785741188196589e-07,-1.619673277846285e-06,0.004709858581560426,[-0.00531219],[38.34089426],[-0.65871402],23664.30900695158,3389.700751316112,22926.00014485177,6774.076270475512
44,2026-Jan-01 00:03:35.000,0.023320792999584228,-0.0,4.770964436672962e-07,-1.6172579160010586e-06,0.004710918793353658,[-0.00531449],[38.21390841],[-0.66154665],23623.339828316835,3364.7654823319485,22886.65950943224,6751.640385458026
45,2026-Jan-01 00:03:40.000,0.022585398000956047,-0.0,4.7554537616017234e-07,-1.614591183881113e-06,0.004711283258504403,[-0.00531601],[38.08672623],[-0.66438805],23582.219296809824,3339.6237811581636,22847.153599699075,6729.169811668031
46,2026-Jan-01 00:03:45.000,0.022758494998925016,-0.0,4.739142318615275e-07,-1.6116500319360566e-06,0.004710877440437134,[-0.00531669],[37.9593566],[-0.66724214],23540.964238587727,3314.2740327179063,22807.499626318833,6706.666119755839
47,2026-Jan-01 00:03:50.000,0.022829036999610253,-0.0,4.721983228691153e-07,-1.6084179664329896e-06,0.004709645580231089,[-0.00531644],[37.83180929],[-0.67010635],23499.590883753826,3288.71474673224,22767.714173431414,6684.131035976963
48,2026-Jan-01 00:03:55.000,0.02286017299957166,-0.0,4.7039257198575855e-07,-1.604876985410684e-06,0.004707527205233248,[-0.00531521],[37.70409441],[-0.67297705],23458.11485447647,3262.944560153452,22727.813215489998,6661.566345105544
49,2026-Jan-01 00:04:00.000,0.02329320199896756,-0.0,4.684938355644731e-07,-1.6010154840088907e-06,0.004704480326012515,[-0.00531295],[37.57622277],[-0.67585646],23416.55115390032,3236.962239506302,22687.81208636917,6638.973958136983
50,2026-Jan-01 00:04:05.000,0.022783071000958444,-0.0,4.6649900774112736e-07,-1.5968218194430706e-06,0.004700462661746932,[-0.0053096],[37.44820582],[-0.67874377],23374.914155845512,3210.76668313543,22647.725473753115,6616.355896729996
51,2026-Jan-01 00:04:10.000,0.022669816000416176,-0.0,4.644070536004969e-07,-1.592291294112613e-06,0.004695452232508233,[-0.00530515],[37.3200553],[-0.6816289],23333.217595288315,3184.356923357178,22607.567425754813,6593.714238147952
52,2026-Jan-01 00:04:15.000,0.022713113999998313,-0.0,4.6221520053793096e-07,-1.5874131008664649e-06,0.0046894089878626,[-0.00529954],[37.19178396],[-0.6845195],23291.474559616083,3157.732128514223,22567.3513083788,6571.051231036621
53,2026-Jan-01 00:04:20.000,0.022599473000809667,-0.0,4.599237644610816e-07,-1.5821868905516092e-06,0.0046823236776445815,[-0.00529277],[37.06340511],[-0.68741356],23249.697480647203,3130.8916049313625,22527.089816617434,6548.369230388103
54,2026-Jan-01 00:04:25.000,0.022659013000520645,-0.0,4.5753310537637706e-07,-1.5766123799128296e-06,0.004674187321306344,[-0.00528482],[36.93493243],[-0.69030174],23207.898127407254,3103.834798770956,22486.79498039739,6525.670652105366
55,2026-Jan-01 00:04:30.000,0.022808965999502107,-0.0,4.550429476267444e-07,-1.5706869805634358e-06,0.004664984179802437,[-0.00527568],[36.80638048],[-0.69318913],23166.08759964884,3076.5612977865694,22446.47813046395,6502.958067852304
56,2026-Jan-01 00:04:35.000,0.02303030299844977,-0.0,4.524537286296515e-07,-1.5644104624673767e-06,0.004654705571028377,[-0.00526533],[36.67776427],[-0.69607872],23124.276322103982,3049.070832973297,22406.149914250425,6480.23413046495
57,2026-Jan-01 00:04:40.000,0.023111001999495784,-0.0,4.4976770860671666e-07,-1.5577888014625074e-06,0.004643361410338534,[-0.00525378],[36.54909964],[-0.69895836],23082.474039455723,3021.363280113542,22365.82027255887,6457.501636713726
58,2026-Jan-01 00:04:45.000,0.023316496999541414,-0.0,4.4698513842517163e-07,-1.550820948788086e-06,0.004630940872245646,[-0.00524103],[36.42040298],[-0.70183815],23040.689812014672,2993.438661216728,22325.498447231068,6434.763485523531
59,2026-Jan-01 00:04:50.000,0.022613231998548144,-0.0,4.4410891957725673e-07,-1.5435149652559195e-06,0.004617460472525429,[-0.00522709],[36.29169133],[-0.70470996],22998.932012086134,2965.2971458518723,22285.192974797308,6412.022686781624
60,2026-Jan-01 00:04:55.000,0.02280635299939604,-0.0,4.4114102085032244e-07,-1.5358756314609172e-06,0.004602927186036332,[-0.00521196],[36.16298226],[-0.70757095],22957.208321012466,2936.939052371606,22244.911688953434,6389.282341732303
61,2026-Jan-01 00:05:00.000,0.022884198000610922,-0.0,4.3808247389031796e-07,-1.5279043824513053e-06,0.004587338171377131,[-0.00519565],[36.03429433],[-0.71042974],22915.52572687377,2908.364849026541,22204.661692260113,6366.545732682916
62,2026-Jan-01 00:05:05.000,0.02278383799966832,-0.0,4.349373599551258e-07,-1.519613232134404e-06,0.004570722560169556,[-0.00517818],[35.90564666],[-0.71327256],22873.89052283187,2879.5751549688152,22164.449378700017,6343.816238090101
63,2026-Jan-01 00:05:10.000,0.023371672999928705,-0.0,4.317067937733514e-07,-1.5110038190492071e-06,0.004553078605783619,[-0.00515955],[35.77705879],[-0.71611247],22832.308306099196,2850.57074114367,22124.280439317565,6321.097308020249
64,2026-Jan-01 00:05:15.000,0.02320254299957014,-0.0,4.283941878981305e-07,-1.5020857573409567e-06,0.004534428803693324,[-0.00513978],[35.64855105],[-0.71893883],22790.78397751632,2821.3525310680393,22084.159841220386,6298.392534751021
65,2026-Jan-01 00:05:20.000,0.023149715998442844,-0.0,4.250027278586401e-07,-1.4928678387676623e-06,0.004514793504928519,[-0.00511891],[35.52014466],[-0.72175194],22749.321741719927,2791.92160149505,22044.09182299613,6275.705668408991
66,2026-Jan-01 00:05:25.000,0.023006863999398774,-0.0,4.2152937417568405e-07,-1.4833369418775735e-06,0.004494126990772878,[-0.00509686],[35.39186132],[-0.72464357],22707.92510788431,2762.2791829634853,22004.079916197123,6253.04054293003
67,2026-Jan-01 00:05:30.000,0.0229310369995801,-0.0,4.1798300217706803e-07,-1.4735217742960509e-06,0.004472510346176262,[-0.00507374],[35.26372347],[-0.72753723],22666.596891018147,2732.4266602312373,21964.12693311154,6230.40112188776
68,2026-Jan-01 00:05:35.000,0.022620480000114185,-0.0,4.14367115337269e-07,-1.4634322073941031e-06,0.004449968142041167,[-0.00504957],[35.13575422],[-0.73041013],22625.339213798918,2702.3655725918197,21924.234971007198,6207.791488400812
69,2026-Jan-01 00:05:40.000,0.022684706000291044,-0.0,4.10684285382886e-07,-1.4530748270686526e-06,0.004426515286511849,[-0.00502436],[35.00797717],[-0.73328327],22584.153508928062,2672.097614073042,21884.405422272084,6185.215815765099
70,2026-Jan-01 00:05:45.000,0.02596376200017403,-0.0,4.0694009980623037e-07,-1.4424668752686564e-06,0.004402199486089224,[-0.00499818],[34.88041705],[-0.73614128],22543.04052198842,2641.6246335170895,21844.638948125732,6162.67846852685
71,2026-Jan-01 00:05:50.000,0.023774459999913233,-0.0,4.03137773917581e-07,-1.4316172611442677e-06,0.0043770434735293535,[-0.00497104],[34.7530987],[-0.73897829],22502.00031478794,2610.9486345410874,21804.93552786074,6140.183838026749
72,2026-Jan-01 00:05:55.000,0.022860752000269713,-0.0,3.9928077638209685e-07,-1.4205357824926399e-06,0.004351073030329991,[-0.00494298],[34.6260482],[-0.7418045],22461.032269172363,2580.0717753775302,21765.294408843092,6117.736530718337
73,2026-Jan-01 00:06:00.000,0.022721078999893507,-0.0,3.953729539695482e-07,-1.4092336278879481e-06,0.0043243185396601444,[-0.00491402],[34.49929186],[-0.74462317],22420.135091290413,2548.9963685937373,21725.714159171726,6095.341194123675
74,2026-Jan-01 00:06:05.000,0.022640725001110695,-0.0,3.9141978742942947e-07,-1.3977278534814405e-06,0.004296828790238826,[-0.00488422],[34.37285677],[-0.74741451],22379.306816295997,2517.7248806897833,21686.192642919683,6073.002618716141
75,2026-Jan-01 00:06:10.000,0.023171664000983583,-0.0,3.8742388691294574e-07,-1.3860253212059355e-06,0.0042686216722852225,[-0.00485359],[34.24677102],[-0.75020326],22338.54481347163,2486.259931574294,21646.72701737189,6050.7257635934875
76,2026-Jan-01 00:06:15.000,0.02291284899911261,-0.0,3.833912677213681e-07,-1.3741451470419109e-06,0.0042397531395848625,[-0.00482222],[34.12106261],[-0.752962],22297.845791759028,2454.604293917452,21607.31378771518,6028.515577818257
77,2026-Jan-01 00:06:20.000,0.023167173998444923,-0.0,3.7932543600779827e-07,-1.3620975152582104e-06,0.004210252079525089,[-0.00479011],[33.99576104],[-0.75570616],22257.20580568169,2422.760892380906,21567.948736090137,6006.377272159052
78,2026-Jan-01 00:06:25.000,0.022776063000492286,-0.0,3.7523058744896967e-07,-1.3498951679010715e-06,0.004180155623239572,[-0.00475732],[33.87089591],[-0.75843826],22216.62026164691,2390.7328027239705,21528.62699491107,5984.316076063061
79,2026-Jan-01 00:06:30.000,0.022949404999963008,-0.0,3.7111196770228696e-07,-1.3375546982989174e-06,0.004149513233718577,[-0.0047239],[33.7464977],[-0.76114395],22176.083924614468,2358.523250785929,21489.343013859492,5962.337376292139
80,2026-Jan-01 00:06:35.000,0.02299209400007385,-0.0,3.6697302122731136e-07,-1.3250863132552231e-06,0.004118354987810936,[-0.00468988],[33.6225974],[-0.76384385],22135.59092511903,2326.1356113440365,21450.090585149832,5940.446647807011
81,2026-Jan-01 00:06:40.000,0.02271509700040042,-0.0,3.628195026885078e-07,-1.3125086465851909e-06,0.004086737516120865,[-0.00465532],[33.49922661],[-0.76652118],22095.13476663646,2293.5734068470692,21410.862844469728,5918.649472956551
82,2026-Jan-01 00:06:45.000,0.022730282000338775,-0.0,3.5865546143415103e-07,-1.2998342847110137e-06,0.004054699087911607,[-0.00462028],[33.37641762],[-0.76916983],22054.708333283077,2260.8403060243513,21371.652273551736,5896.951556009356
83,2026-Jan-01 00:06:50.000,0.023412309999912395,-0.0,3.54485278537738e-07,-1.2870771106086865e-06,0.004022282385028493,[-0.00458479],[33.2542034],[-0.77180336],22014.303897837483,2227.940122370088,21332.450706749158,5875.358724310068
84,2026-Jan-01 00:06:55.000,0.0233103549999214,-0.0,3.5031376565494574e-07,-1.2742526974404915e-06,0.003989535762905383,[-0.00454891],[33.13261719],[-0.77441339],21973.913130078407,2194.8768125032534,21293.249359795445,5853.876849735343
85,2026-Jan-01 00:07:00.000,0.02307315899997775,-0.0,3.4614391684619975e-07,-1.2613701088530601e-06,0.003956487581120624,[-0.00451267],[33.01169309],[-0.7770119],21933.527105428228,2161.6544744030375,21254.038807417724,5832.511956613784
86,2026-Jan-01 00:07:05.000,0.02336945599927276,-0.0,3.4198051658597635e-07,-1.248445025393928e-06,0.003923187257793221,[-0.00447613],[32.8914658],[-0.77959779],21893.13631389736,2128.2773455202378,21214.809003639453,5811.270175912006
87,2026-Jan-01 00:07:10.000,0.023887782999736373,-0.0,3.3782894577105286e-07,-1.2354954516323745e-06,0.0038896919396390057,[-0.00443934],[32.77197035],[-0.78214772],21852.73066932189,2094.7498007648646,21175.549303218737,5790.157695665843
88,2026-Jan-01 00:07:15.000,0.023378366000542883,-0.0,3.336912948812382e-07,-1.2225274833831693e-06,0.0038560216781021494,[-0.00440234],[32.65324243],[-0.78468926],21812.299518890373,2061.0763503706426,21136.248452228116,5769.180824824854
89,2026-Jan-01 00:07:20.000,0.02336059099980048,-0.0,3.295730639363653e-07,-1.209559797136391e-06,0.0038222364634269983,[-0.0043652],[32.53531836],[-0.78719382],21771.831652954465,2027.2616376368255,21096.894601019452,5748.345976496208
90,2026-Jan-01 00:07:25.000,0.023120798001400544,-0.0,3.254767254309878e-07,-1.1966001110920017e-06,0.0037883620655759813,[-0.00432792],[32.41823464],[-0.78969117],21731.315315120315,1993.3104365482784,21057.47533065799,5727.659602347651
91,2026-Jan-01 00:07:30.000,0.023361886000202503,-0.0,3.2140545734629333e-07,-1.183658811816348e-06,0.0037544329356158403,[-0.00429057],[32.30202867],[-0.79218147],21690.73821261796,1959.2276492746225,21017.977630083697,5707.128308642489
92,2026-Jan-01 00:07:35.000,0.024557205000746762,-0.0,3.173642270533995e-07,-1.1707530114349103e-06,0.003720505167468647,[-0.0042532],[32.18673783],[-0.79463127],21650.087526946343,1925.0183035494963,20978.387947094576,5686.758701987906
93,2026-Jan-01 00:07:40.000,0.023256049000337953,-0.0,3.133545570814983e-07,-1.1578872258907594e-06,0.003686595187594816,[-0.00421582],[32.07240046],[-0.79707479],21609.349924792983,1890.6875499312162,20938.69215307364,5666.557553085272
94,2026-Jan-01 00:07:45.000,0.023095716000170796,-0.0,3.093812695430777e-07,-1.14507826555484e-06,0.0036527587666416394,[-0.00417851],[31.95905494],[-0.79947828],21568.511569227536,1856.2406589461286,20898.87559346693,5646.531645587317
95,2026-Jan-01 00:07:50.000,0.02262720499857096,-0.0,3.0544529464082e-07,-1.1323286511682603e-06,0.0036190064318222842,[-0.00414127],[31.84674036],[-0.80188059],21527.558131169473,1821.683018116174,20858.923068158187,5626.687884184807
96,2026-Jan-01 00:07:55.000,0.02292864599985478,-0.0,3.0155013691706755e-07,-1.1196505304104327e-06,0.003585379610519988,[-0.00410414],[31.73549587],[-0.8042619],21486.474801130338,1787.0201288724484,20818.81887067554,5607.033186151869
97,2026-Jan-01 00:08:00.000,0.023444854999979725,-0.0,2.976983131510997e-07,-1.1070524902172313e-06,0.0035519086168635497,[-0.00406717],[31.62536111],[-0.80662245],21445.246301231793,1752.2576033565501,20778.546778319513,5587.574555225598
98,2026-Jan-01 00:08:05.000,0.022929898999791476,-0.0,2.938914552968603e-07,-1.094539903901825e-06,0.0035186136590090768,[-0.00403038],[31.51637638],[-0.80896583],21403.856897501482,1717.4011611118472,20738.090054290926,5568.319112356066
99,2026-Jan-01 00:08:10.000,0.022916844000064884,-0.0,2.9013271753377076e-07,-1.0821239242852874e-06,0.0034855336960562485,[-0.00399381],[31.40858154],[-0.81128109],21362.290412448467,1682.45662566685,20697.431510697486,5549.273900522897
100,2026-Jan-01 00:08:15.000,0.022586561000935035,-0.0,2.8642348425619473e-07,-1.0698091654379514e-06,0.003452686878940496,[-0.00395748],[31.30201768],[-0.813573],21320.5302379211,1647.4299210132358,20656.553440803895,5530.446177115404
101,2026-Jan-01 00:08:20.000,0.023193819000880467,-0.0,2.8276562347136255e-07,-1.057602141718442e-06,0.003420097620534287,[-0.00392141],[31.19672546],[-0.81584454],21278.559348249983,1612.327067981076,20615.437706974448,5511.843127393713
102,2026-Jan-01 00:08:25.000,0.022773017999497824,-0.0,2.7915977992060656e-07,-1.0455048570165797e-06,0.0033877758904975693,[-0.00388562],[31.0927459],[-0.81810809],21236.360313678902,1577.154180514165,20574.06571568354,5493.471999404814
103,2026-Jan-01 00:08:30.000,0.022641355000814656,-0.0,2.756074518218886e-07,-1.033522556020602e-06,0.0033557422371791896,[-0.00385014],[30.99012051],[-0.82036216],21193.915314088154,1541.917461848549,20532.418423360446,5475.340125320274
104,2026-Jan-01 00:08:35.000,0.022708282000166946,-0.0,2.721115635882815e-07,-1.02166591705406e-06,0.0033240350236307375,[-0.003815],[30.88889058],[-0.8225736],21151.206153011623,1506.623200597483,20490.4763796808,5457.454803250192
105,2026-Jan-01 00:08:40.000,0.023054166000292753,-0.0,2.6867103538528986e-07,-1.009930644138332e-06,0.003292644081805682,[-0.00378019],[30.78909788],[-0.82477438],21108.214271953333,1471.277766746318,20448.219709279703,5439.823410611915
106,2026-Jan-01 00:08:45.000,0.02347813800042786,-0.0,2.652890557073756e-07,-9.9832852264766e-07,0.003261611667806744,[-0.00374577],[30.6907842],[-0.82693051],21064.92076500508,1435.8876075610146,20405.628143932932,5422.453329353951
107,2026-Jan-01 00:08:50.000,0.022880475999045302,-0.0,2.6196394213005667e-07,-9.868530781587446e-07,0.003230920579134186,[-0.0037117],[30.59399127],[-0.82908977],21021.30639376953,1400.4592434143103,20362.681037555332,5405.35193636684
108,2026-Jan-01 00:08:55.000,0.023487377000492415,-0.0,2.5869692110602873e-07,-9.755088096753016e-07,0.0032005894403291575,[-0.00367802],[30.49876093],[-0.83122952],20977.351602591338,1364.9992635335334,20319.35737385043,5388.526622550784
109,2026-Jan-01 00:09:00.000,0.022974047000388964,-0.0,2.5548918057756033e-07,-9.64300108618798e-07,0.0031706366522736775,[-0.00364474],[30.40513539],[-0.83334168],20933.03653409952,1329.5143216746233,20275.63576602813,5371.984842946245
110,2026-Jan-01 00:09:05.000,0.023160250999353593,-0.0,2.523410552433005e-07,-9.53228207761337e-07,0.0031410703316884885,[-0.00361188],[30.31315624],[-0.83543285],20888.34104506318,1294.0111317267667,20231.49451414177,5355.733950464247
111,2026-Jan-01 00:09:10.000,0.022719291999237612,-0.0,2.492528968584496e-07,-9.422944169403383e-07,0.0031118988946478984,[-0.00357943],[30.22286561],[-0.83747388],20843.244722563293,1258.496463252682,20186.91156838834,5339.7813852957615
112,2026-Jan-01 00:09:15.000,0.022755056001187768,-0.0,2.4622361588624e-07,-9.31494642360779e-07,0.003083112912546825,[-0.0035474],[30.13430494],[-0.83951694],20797.726900481648,1222.977136969404,20141.864597736745,5324.134467780388
113,2026-Jan-01 00:09:20.000,0.030696748000991647,-0.0,2.432540906519144e-07,-9.208322238016337e-07,0.003054727507761111,[-0.00351579],[30.04751638],[-0.84152286],20751.76667630838,1187.4600201750309,20096.330937584138,5308.8006493515695
