Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,5.156212049469363e-06,3.0595826156245978,179.36613665217652,620.9242282173186,6988831.178837188,-51836.77891307259,373567.53347176773,6998999.9998757,1.7757523525849857e-11,97.90000000150442,4.1019786678981826e-11,-178.56353653143094,181.6524627455729,6998999.9998757,-1.775194302008192e-11,-4.4515253888523947e-13,1.1483429369252158,8.22133544692108e-13,0.053911932788656476
12,2026-Jan-01 00:00:55.000,6.306862669564089e-06,3.3655343931616724,179.30265686342037,620.9370708443569,6986696.35225133,-57014.65531623297,410882.47774261754,6998999.999863024,1.956801099070262e-11,97.90000000167069,5.0078601692420635e-11,-178.41060932684576,181.80842816240107,6998999.999863024,-1.956048255243284e-11,-5.427489734943058e-13,1.1483429369285802,1.0036936233954237e-12,0.05930312606759356
13,2026-Jan-01 00:01:00.000,7.572112288915264e-06,3.6714843142350904,179.23915031793857,620.9511304893829,6984358.458072589,-62190.874594551315,448185.47975752136,6998999.999850394,2.1371743020154605e-11,97.90000000183662,6.00246323300093e-11,-178.2579371729838,181.96464862995225,6998999.999850394,-2.1361865251436538e-11,-6.497020078430292e-13,1.1483429369319378,1.203035601642598e-12,0.0646943193465434
14,2026-Jan-01 00:01:05.000,8.952275254750641e-06,3.9774322083055185,179.1756145579773,620.9664054937167,6981817.564251614,-67365.28630175978,485475.45530865877,6998999.999837811,2.3168658553156672e-11,97.90000000200219,7.085370070196406e-11,-178.10550992197813,182.12111400035957,6998999.999837811,-2.3155994558146327e-11,-7.659341850690759e-13,1.148342936935288,1.4200757446410061e-12,0.07008551262550596
15,2026-Jan-01 00:01:10.000,1.0443654436573826e-05,4.283377904369492,179.11204711914215,620.9828940553236,6979073.744639215,-72537.74004412744,522751.3205668217,6998999.999825275,2.4958705334041105e-11,97.90000000216739,8.256150360709279e-11,-177.9533206808014,182.27781738059574,6998999.999825275,-2.4942783238892518e-11,-8.91367628486927e-13,1.1483429369386307,1.6547278060610136e-12,0.07547670590448115
16,2026-Jan-01 00:01:15.000,1.2048788414123894e-05,4.589321230919736,179.0484455298308,621.0005942290546,6976127.078984224,-77708.08548483146,560011.9921129168,6998999.999812786,2.6741850452874087e-11,97.9000000023322,9.514370939830238e-11,-177.80136371186012,182.4347530330672,6998999.999812786,-2.6722163899633415e-11,-1.0259250289425785e-12,1.1483429369419655,1.9069049694498474e-12,0.08086789918346893
17,2026-Jan-01 00:01:20.000,1.3769932945585975e-05,4.895262015905227,178.98480731066164,621.0195039268705,6972977.652931164,-82876.17234832636,597256.386969454,6998999.999800343,2.85180819647431e-11,97.90000000249661,1.0859601432707831e-10,-177.64963360841904,182.59191555103865,6998999.999800343,-2.8494090581582626e-11,-1.1695301947234879e-12,1.1483429369452922,2.1765209775082332e-12,0.08625909246246924
18,2026-Jan-01 00:01:25.000,1.5603215691059776e-05,5.201200086691012,178.9211299738993,621.0396209181072,6969625.558017773,-88041.85042471235,634483.4226320237,6998999.999787947,3.02874134229449e-11,97.90000000266062,1.2291422703503434e-10,-177.49812449160626,182.7492990556383,6998999.999787947,-3.025854325507208e-11,-1.3221088961634936e-12,1.148342936948611,2.4634918255008905e-12,0.09165028574148201
19,2026-Jan-01 00:01:30.000,1.754842295322177e-05,5.507135270017718,178.85741102287545,621.0609428297514,6966070.891672334,-93204.96957410028,671692.0171007589,6998999.999775598,3.204988872014391e-11,97.90000000282421,1.3809436771481948e-10,-177.34682935585266,182.90689654129696,6998999.999775598,-3.2015532606846887e-11,-1.4835898602819157e-12,1.1483429369519211,2.7677377486756406e-12,0.09704147902050721
20,2026-Jan-01 00:01:35.000,1.9607153837327158e-05,5.813067391960787,178.79364795140586,621.0834671467272,6962313.7572108535,-98365.37973097639,708881.0889117847,6998999.999763295,3.3805586479364887e-11,97.9000000029874,1.541327762356726e-10,-177.19573955944134,183.06469936629773,6998999.999763295,-3.376510436304482e-11,-1.653905851767166e-12,1.1483429369552232,3.089185389355263e-12,0.10243267229954477
21,2026-Jan-01 00:01:40.000,2.1777706272746838e-05,6.118996277889362,178.72983824320266,621.1071912122071,6958354.263834045,-103522.93090856331,746049.5571686496,6998999.999751037,3.555461225509701e-11,97.9000000031502,1.7102611437379294e-10,-177.04484538019784,183.2226978084662,6998999.999751037,-3.5507331454023275e-11,-1.8329936236724275e-12,1.148342936958517,3.4277678416393907e-12,0.10782386557859466
22,2026-Jan-01 00:01:45.000,2.4059221776519093e-05,6.424921752424843,178.66597937128154,621.1321122279401,6954192.526624168,-108677.47320317972,783196.3415737427,6998999.999738823,3.7297108909971925e-11,97.90000000331258,1.887715328948404e-10,-176.89413504407548,183.38088009375568,6998999.999738823,-3.724232428458623e-11,-2.0207956165890675e-12,1.1483429369618028,3.783428000133004e-12,0.11321505885765687
23,2026-Jan-01 00:01:50.000,2.6455017295392596e-05,6.730843639399061,178.60206879736427,621.1582272546003,6949828.666541676,-113828.85679859691,820320.3624596916,6998999.999726651,3.903324360491568e-11,97.90000000347457,2.0736661615885537e-10,-176.74359577509856,183.53923344619037,6998999.999726651,-3.897021769967839e-11,-2.2172592902870128e-12,1.1483429369650806,4.156117449697998e-12,0.11860625213673136
24,2026-Jan-01 00:01:55.000,2.8959044503449616e-05,7.0367617618120955,178.53810397127504,621.1855332121365,6945262.810421704,-118976.93197039375,857420.5408207438,6998999.999714521,4.0763212709414104e-11,97.90000000363618,2.2680949375905516e-10,-176.59321328531965,183.69774357782302,6998999.999714521,-4.069117579890123e-11,-2.422338229037076e-12,1.1483429369683507,4.545798702958716e-12,0.12399744541581813
25,2026-Jan-01 00:02:00.000,3.157616415397641e-05,7.34267594178963,178.47408233033158,621.2140268801581,6940495.090970376,-124121.54909030792,894495.7983441261,6998999.99970243,4.2487230406587296e-11,97.90000000379742,2.4709877392346556e-10,-176.4429726746992,183.85639558861394,6998999.99970243,-4.24053805216138e-11,-2.635991358023234e-12,1.1483429369716134,4.952443865513125e-12,0.12938863869491718
26,2026-Jan-01 00:02:05.000,3.430291014927908e-05,7.648586000539944,178.41000129872998,621.2437048983369,6935525.646760956,-129262.55863058494,931545.0574413878,6998999.999690378,4.4205528316789293e-11,97.90000000395831,2.6823358211918946e-10,-176.2928583590664,184.01517389439238,6998999.999690378,-4.4113031205285343e-11,-2.8581832775350906e-12,1.1483429369748688,5.376035409653667e-12,0.1347798319740285
27,2026-Jan-01 00:02:10.000,3.714044699998968e-05,7.954491758310384,178.34585828692303,621.2745637668102,6930354.622229818,-134399.81116832464,968567.2412797193,6998999.999678361,4.591835120954324e-11,97.90000000411887,2.9021354887345065e-10,-176.14285434853906,184.17406250527614,6998999.999678361,-4.581434025573229e-11,-3.0888840598101395e-12,1.1483429369781175,5.816565930272169e-12,0.14017102525315214
28,2026-Jan-01 00:02:15.000,4.008674765614787e-05,8.260393034343416,178.2816506909918,621.3065998466118,6924982.167672241,-139533.15738982335,1005561.2738132506,6998999.999666379,4.7625945890669904e-11,97.9000000042791,3.1303869496204245e-10,-175.99294510149323,184.3330458796413,6998999.999666379,-4.7509522051259925e-11,-3.3280679743455366e-12,1.1483429369813598,6.274035843764808e-12,0.14556221853228812
29,2026-Jan-01 00:02:20.000,4.314567276729014e-05,8.56628964683214,178.2173758920104,621.3398093601288,6919408.439238055,-144662.44809491426,1042526.079814327,6998999.999654429,4.932855629739133e-11,97.90000000443902,3.367093732279742e-10,-175.8431158208149,184.49210922037375,6998999.999654429,-4.919878803623423e-11,-3.5757128171318814e-12,1.1483429369845959,6.748452221940168e-12,0.15095341181143648
30,2026-Jan-01 00:02:25.000,4.631321952558357e-05,8.872181412875278,178.15303125540308,621.3741883915533,6913633.598927087,-149787.53420130364,1079460.5849047585,6998999.99964251,5.102642116107522e-11,97.90000000459867,3.6122623408627405e-10,-175.69335253654927,184.65123855751884,6998999.99964251,-5.0882344375394627e-11,-3.831799495168262e-12,1.1483429369878262,7.239828100653909e-12,0.15634460509059725
31,2026-Jan-01 00:02:30.000,4.959053632360803e-05,9.178068148431683,178.08861413029356,621.4097328873752,6907657.814584465,-154908.26674890434,1116363.71558705,6998999.999630621,5.271976333799826e-11,97.90000000475806,3.8659005981805083e-10,-175.54364291675253,184.81042155913266,6998999.999630621,-5.256038136065235e-11,-4.096310246714133e-12,1.1483429369910512,7.748179158669836e-12,0.16173579836977048
32,2026-Jan-01 00:02:35.000,5.297683999093153e-05,9.483949668274155,178.0241218488467,621.4464386568684,6901481.259895727,-160024.49690416452,1153234.3992755977,6998999.999618758,5.440878796931125e-11,97.90000000491717,4.1280170712349274e-10,-175.39397629923252,184.96964756302307,6998999.999618758,-5.42330715980576e-11,-4.3692280015383916e-12,1.148342936994271,8.27352256628612e-12,0.1671269916489562
33,2026-Jan-01 00:02:40.000,5.647429103286222e-05,9.789825785942787,177.95955172560107,621.4843013726138,6895104.114381786,-165136.07596439408,1190071.5643278677,6998999.999606923,5.60936754388717e-11,97.90000000507607,4.398619605753853e-10,-175.24434419016416,185.128908075365,6998999.999606923,-5.590056305706752e-11,-4.650534823468833e-12,1.148342936997486,8.815874048197184e-12,0.17251818492815446
34,2026-Jan-01 00:02:45.000,6.007875543940814e-05,10.095696313697614,177.8949010567934,621.5233165710262,6888526.563393704,-170242.85536208624,1226874.1400755423,6998999.999595113,5.777457667902115e-11,97.90000000523472,4.677714056568593e-10,-175.09474055505652,185.28819706166755,6998999.999595113,-5.756297447123737e-11,-4.940210568768255e-12,1.1483429370006961,9.375245338869888e-12,0.1779093782073653
35,2026-Jan-01 00:02:50.000,6.379342679548555e-05,10.401561062470613,177.83016711967338,621.5634796529031,6881748.798107305,-175344.68666923643,1263641.056855636,6998999.999583327,5.945161103121551e-11,97.90000000539314,4.965303321115327e-10,-174.945161893608,185.44751102162905,6998999.999583327,-5.922039328687798e-11,-5.2382318729170815e-12,1.1483429370039018,9.951642245451775e-12,0.18330057148658876
36,2026-Jan-01 00:02:55.000,6.761648347769023e-05,10.707419841817089,177.76534717180917,621.6047858839958,6874771.015517626,-180441.4216016554,1300371.2460415906,6998999.999571565,6.112486253517353e-11,97.90000000555133,5.261386035201623e-10,-174.79560746474962,185.60684921418058,6998999.999571565,-6.087287207506306e-11,-5.544570792845023e-12,1.1483429370071028,1.054506203377868e-11,0.18869176476582486
37,2026-Jan-01 00:03:00.000,7.154849850961273e-05,11.013272459866272,177.70043845038276,621.6472303955807,6867593.418433182,-185532.91202327987,1337063.6400743288,6998999.999559825,6.27943785178322e-11,97.90000000570932,5.565955575988867e-10,-174.64607931675297,185.7662136875937,6998999.999559825,-6.252042723499969e-11,-5.859193783610171e-12,1.1483429370102993,1.1155491430115738e-11,0.1940829580450736
38,2026-Jan-01 00:03:05.000,7.558631345053028e-05,11.31911872327128,177.63543817147553,621.690808185054,6860216.215470071,-190619.00995047743,1373717.172493287,6998999.999548108,6.446016805268259e-11,97.90000000586707,5.878999001334122e-10,-174.4965823412138,185.92560933346425,6998999.999548108,-6.4163037583637e-11,-6.182060612843253e-12,1.1483429370134914,1.178290449534757e-11,0.19947415132433502
39,2026-Jan-01 00:03:10.000,7.973611240083527e-05,11.624958437158227,177.57034352934227,621.7355141165666,6852639.6210459275,-195699.56755634767,1410330.7779674102,6998999.999536415,6.61222020436654e-11,97.90000000602458,6.200496246876008e-10,-174.347124194605,186.08504380826494,6998999.999536415,-6.580064456081165e-11,-6.5131235582504865e-12,1.1483429370166787,1.2427261015748486e-11,0.20486534460360908
40,2026-Jan-01 00:03:15.000,8.399148230649065e-05,11.930791405074627,177.50515169567487,621.7813429216202,6844863.855373662,-200774.43717501967,1446903.3923261147,6998999.999524744,6.77804107676942e-11,97.90000000618186,6.530418817664345e-10,-174.1977154568498,186.24452769191922,6998999.999524744,-6.743314994136921e-11,-6.852326088429735e-12,1.148342937019861,1.308850388069886e-11,0.21025653788289578
41,2026-Jan-01 00:03:20.000,8.83559564760026e-05,12.236617428936926,177.43985981885413,621.8282891997462,6836889.144455088,-205843.47130594307,1483433.9525902201,6998999.999513098,6.943469096678938e-11,97.90000000633887,6.868730356010853e-10,-174.04836895199645,186.40407380847515,6998999.999513098,-6.906042295944691e-11,-7.199603483237177e-12,1.1483429370230382,1.3766560220792205e-11,0.21564773116219504
42,2026-Jan-01 00:03:25.000,9.282689783841434e-05,12.54243630897722,177.37446502318943,621.8763474191464,6828715.720074338,-210906.5226181751,1519921.3970028444,6998999.999501477,7.108490000051112e-11,97.90000000649563,7.215384678050427e-10,-173.8991002446058,186.5636977224937,6998999.999501477,-7.068229469450497e-11,-7.554880859538498e-12,1.14834293702621,1.446133747263961e-11,0.22103892444150683
43,2026-Jan-01 00:03:30.000,9.740577181807047e-05,12.848247843689075,177.3089644081462,621.9255119173788,6820343.819791131,-215963.44395466286,1556364.6650602627,6998999.999489883,7.273086457490734e-11,97.90000000665206,7.570326786033658e-10,-173.74992683364738,186.72341693294436,6998999.999489883,-7.229856680369878e-11,-7.918074257331638e-12,1.1483429370293756,1.517272540774334e-11,0.22643011772083105
44,2026-Jan-01 00:03:35.000,0.00010209304376960644,13.154051829772431,177.24335504756073,621.9757769020489,6811773.686933862,-221014.08833652138,1592762.6975427307,6998999.999478316,7.437237747890093e-11,97.90000000680823,7.933491461479886e-10,-173.60086844464723,186.88325116535316,6998999.999478316,-7.39090084581456e-11,-8.28908925020672e-12,1.148342937032535,1.590059331284285e-11,0.23182131100016762
45,2026-Jan-01 00:03:40.000,0.00010688555130997202,13.45984806207759,177.17763398884102,622.0271364515228,6803005.570592544,-226058.30896730363,1629114.4365452717,6998999.999466779,7.600920569307812e-11,97.90000000696402,8.304804337985271e-10,-173.45194630360186,187.04322164571664,6998999.999466779,-7.551336444715396e-11,-8.66782210038741e-12,1.1483429370356877,1.6644792140075867e-11,0.2372125042795164
46,2026-Jan-01 00:03:45.000,0.00011178435571065627,13.765636333548212,177.11179825215453,622.0795845156433,6794039.72561155,-231095.9592372689,1665418.8255084245,6998999.999455272,7.76410890309118e-11,97.90000000711944,8.684180996109956e-10,-173.30318328243064,187.20335124595417,6998999.999455272,-7.711135398041695e-11,-9.054158890410929e-12,1.1483429370388327,1.74051526929182e-11,0.24260369755887728
47,2026-Jan-01 00:03:50.000,0.00011679081113469944,14.07141643516327,177.04584482960115,622.1331149164802,6784876.412582221,-236126.89272764276,1701674.8092489515,6998999.999443798,7.926774555318555e-11,97.9000000072745,9.071527624107275e-10,-173.15460343565925,187.36366402059141,6998999.999443798,-7.870267612792544e-11,-9.447976258831526e-12,1.1483429370419698,1.818148695044135e-11,0.2479948908382501
48,2026-Jan-01 00:03:55.000,0.00012190485758872321,14.377188155878002,176.9797706843715,622.1877213490857,6775515.897835285,-241150.963214874,1737881.3339905075,6998999.99943236,8.088887607162093e-11,97.9000000074291,9.466741601103326e-10,-173.00623163424913,187.52418484058975,6998999.99943236,-8.028701434784512e-11,-9.849142055984365e-12,1.1483429370450982,1.897358923614229e-11,0.2533860841176347
49,2026-Jan-01 00:04:00.000,0.00012712159355625352,14.682951282563758,176.91357274989014,622.2433973822575,6765958.453433117,-246168.02467488297,1774037.3473942685,6998999.999420959,8.250416246797603e-11,97.90000000758323,9.86971066264652e-10,-172.85809376592638,187.68493959367547,6998999.999420959,-8.186403495826311e-11,-1.0257514557360373e-11,1.148342937048217,1.978123454550743e-11,0.2587772773970309
50,2026-Jan-01 00:04:05.000,0.00013244568789610897,14.988705599946735,176.84724792894258,622.3001364593301,6756204.357161828,-251177.93128730753,1810141.7985895171,6998999.999409596,8.411327641918586e-11,97.90000000773686,1.0280314662457049e-09,-172.71021599155534,187.84595444071266,6998999.999409596,-8.343339576895009e-11,-1.067294431879548e-11,1.1483429370513258,2.06041820769752e-11,0.26416847067643845
51,2026-Jan-01 00:04:10.000,0.0001378734629172635,15.294450890545518,176.7807930927863,622.3579318989786,6746253.8925232,-256180.53743973965,1846193.6382041855,6998999.999398276,8.571587838386874e-11,97.90000000788999,1.069842503933095e-09,-172.56262490071762,188.00725597128312,6998999.999398276,-8.499474518263662e-11,-1.1095273699050663e-11,1.1483429370544238,2.144217416348574e-11,0.26955966395585723
52,2026-Jan-01 00:04:15.000,0.00014340593289230983,15.600186934607457,176.71420508024423,622.4167768960288,6736107.348726437,-261175.69773195908,1882191.8183953562,6998999.999387,8.731162143705593e-11,97.90000000804253,1.112390554170734e-09,-172.41534722178847,188.16887091376205,6998999.999387,-8.654772602146719e-11,-1.1524337659094062e-11,1.1483429370575104,2.229493772468499e-11,0.27495085723528695
53,2026-Jan-01 00:04:20.000,0.00014904163625652775,15.905913510043808,176.64748069678168,622.4766645223033,6725765.020679769,-266163.26698015776,1918135.2928797188,6998999.99937577,8.890015164089827e-11,97.90000000819445,1.1556612117100823e-09,-172.26840985189233,188.3308261652739,6998999.99937577,-8.809197596676875e-11,-1.1959963714198457e-11,1.1483429370605847,2.3162184045321085e-11,0.2803420505147274
54,2026-Jan-01 00:04:25.000,0.0001547822687118114,16.21163039236352,176.58061671356415,622.5375877274433,6715227.208981865,-271143.10022116173,1954023.0169639748,6998999.999364588,9.048111521261105e-11,97.90000000834574,1.1996394690520495e-09,-172.12183926469493,188.49314819948432,6998999.999364588,-8.962713459703865e-11,-1.2401973796219272e-11,1.148342937063646,2.404361233961669e-11,0.28573324379417825
55,2026-Jan-01 00:04:30.000,0.0001606261084396661,16.517337354605818,176.51360986649695,622.5995393397967,6704494.219913115,-276115.0527166422,1989853.9475752092,6998999.999353459,9.205415615608608e-11,97.90000000849636,1.2443096444990466e-09,-171.97566179958972,188.65586335578686,6998999.999353459,-9.115284113676416e-11,-1.2850183590319444e-11,1.1483429370666935,2.4938908309261935e-11,0.29112443707363933
56,2026-Jan-01 00:04:35.000,0.00016657222727859176,16.823034167271285,176.44645685524566,622.6625120672695,6693566.365426714,-281078.97995732387,2025627.043291201,6998999.999342383,9.361891909181164e-11,97.90000000864626,1.289655453369827e-09,-171.82990346474008,188.81899764234487,6998999.999342383,-9.26687372542038e-11,-1.3304403317342594e-11,1.1483429370697267,2.5847745570728266e-11,0.29651563035311035
57,2026-Jan-01 00:04:40.000,0.00017262063700747093,17.12872059825161,176.379154342236,622.7264984982294,6682443.963139597,-286034.73766718415,2061341.264370694,6998999.9993313635,9.517505099754625e-11,97.9000000087954,1.3356600547450187e-09,-171.6845898411075,188.98257664011982,6998999.9993313635,-9.417446878802788e-11,-1.3764438269624076e-11,1.1483429370727445,2.6769786592159486e-11,0.30190682363259097
58,2026-Jan-01 00:04:45.000,0.00017876870632440185,17.43439641275786,176.31169895163373,622.7914911024114,6671127.33632322,-290982.18180764804,2096995.57278362,6998999.999320403,9.672220228472395e-11,97.90000000894376,1.3823060833452469e-09,-171.53974604597994,189.14662546639968,6998999.999320403,-9.566968682064683e-11,-1.423008919319946e-11,1.1483429370757465,2.7704683332284725e-11,0.3072980169120809
59,2026-Jan-01 00:04:50.000,0.00018502044861278222,17.740061373247162,176.24408726830276,622.8574822318284,6659616.813894145,-295921.16858177254,2132588.932241263,6998999.9993095035,9.826002757886324e-11,97.9000000090913,1.4295756748489481e-09,-171.39539672085007,189.31116876267714,6998999.9993095035,-9.715404845809688e-11,-1.4701152607898752e-11,1.148342937078732,2.8652077747847303e-11,0.3126892101915799
60,2026-Jan-01 00:04:55.000,0.0001913712510390509,18.04571523934797,176.1763158367414,622.9244641216993,6647912.7304044925,-300851.55443842686,2168120.308226382,6998999.999298668,9.978818859857321e-11,97.90000000923797,1.477450559082181e-09,-171.25156582144518,189.47623048467943,6998999.999298668,-9.862721962637647e-11,-1.5177421801970125e-11,1.1483429370816998,2.961160366134896e-11,0.3180804034710876
61,2026-Jan-01 00:05:00.000,0.00019782063840978066,18.351357767783583,176.1083811599957,622.9924288914157,6636015.4260322135,-305773.19607646595,2203588.668023282,6998999.999287897,1.0130635278023674e-10,97.90000000938376,1.5259120258803619e-09,-171.10827680287085,189.64183408751222,6998999.999287897,-1.0008887375236124e-10,-1.565868655467869e-11,1.1483429370846496,3.0582886076838304e-11,0.3234715967506038
62,2026-Jan-01 00:05:05.000,0.00020437132013415506,18.65698871229401,176.04027969854985,623.0613685454811,6623925.24657121,-310685.9504488944,2238992.9807478255,6998999.999277194,1.0281419394284215e-10,97.90000000952863,1.5749409530008035e-09,-170.96555260776975,189.8080025138181,6998999.999277194,-1.0153869241323357e-10,-1.6144733479593355e-11,1.1483429370875808,3.156554173934409e-11,0.328862790030128
63,2026-Jan-01 00:05:10.000,0.00021101862708149612,18.96260782355619,175.97200786919132,623.1312749744886,6611642.543421272,-315589.67476702307,2274332.2173773944,6998999.999266562,1.0431139530076495e-10,97.90000000967251,1.6245179129577608e-09,-170.82341543167874,189.974757959134,6998999.999266562,-1.0297636823388851e-10,-1.6635347154509412e-11,1.1483429370904925,3.255918127610223e-11,0.33425398330966
64,2026-Jan-01 00:05:15.000,0.00021776346271298657,19.26821484910238,175.90356204385185,623.2021399561186,6599167.673577872,-320484.2265046218,2309605.350780803,6998999.999256003,1.0579764824439391e-10,97.90000000981543,1.6746231473086412e-09,-170.6818868852245,190.14212203408653,6998999.999256003,-1.0440160370426426e-10,-1.713030992195586e-11,1.1483429370933842,3.356340868119064e-11,0.3396451765891994
65,2026-Jan-01 00:05:20.000,0.000224604100749187,19.573809533236673,175.834938548422,623.2739551561251,6586500.999621784,-325369.4634020597,2344811.3557481477,6998999.999245518,1.072726523922257e-10,97.90000000995731,1.7252365803199117e-09,-170.54098803077503,190.3101158010438,6998999.999245518,-1.0581411122017217e-10,-1.7629402087090782e-11,1.1483429370962552,3.4577821589426294e-11,0.3450363698687459
66,2026-Jan-01 00:05:25.000,0.00023154081440757867,19.879391616949647,175.76613366153944,623.3467121293592,6573642.889708554,-330245.24347044085,2379949.209020606,6998999.999235109,1.0873611849509065e-10,97.90000001009815,1.7763379316422707e-09,-170.40073914585233,190.4787595375277,6998999.999235109,-1.0721361584853538e-10,-1.813240309669625e-11,1.148342937099105,3.5602013534642234e-11,0.35042756314829915
67,2026-Jan-01 00:05:30.000,0.00023857578908537903,20.184960837831103,175.69714361334889,623.4204023207892,6560593.717557788,-335111.42499573086,2415017.889320178,6998999.999224779,1.1018777611027026e-10,97.9000000102379,1.8279070078141153e-09,-170.26115903311572,190.64807204619757,6998999.999224779,-1.0859986262358582e-10,-1.8639094459370398e-11,1.1483429371019327,3.663557979210647e-11,0.3558187564278588
68,2026-Jan-01 00:05:35.000,0.0002457022450893343,20.49051692998062,175.62796458423426,623.4950170665514,6547353.8624423025,-339967.86654287635,2450016.3773793676,6998999.999214529,1.1162736111467196e-10,97.90000001037654,1.879923288818551e-09,-170.1222662516394,190.81807188612763,6998999.999214529,-1.099726045639331e-10,-1.9149255725750275e-11,1.148342937104738,3.767810909214659e-11,0.36120994970742454
69,2026-Jan-01 00:05:40.000,0.0002529245178349536,20.79605962391623,175.5585927035211,623.5705475949869,6533923.709177088,-344814.42695991526,2484943.65597081,6998999.999204361,1.1305461344978787e-10,97.90000001051403,1.932365852374903e-09,-169.98407935551248,190.988777611407,6998999.999204361,-1.1133160051804915e-10,-1.9662663816748507e-11,1.1483429371075202,3.87291821027726e-11,0.366601142986996
70,2026-Jan-01 00:05:45.000,0.00026023625546364845,21.101588646480742,175.4890240481484,623.6469850277165,6520303.648108133,-349650.9653820793,2519798.7099368353,6998999.9991942765,1.1446928892268325e-10,97.90000001065039,1.9852138167081703e-09,-169.84661578074358,191.1602066580443,6998999.9991942765,-1.12676626385914e-10,-2.0179097421685717e-11,1.148342937110279,3.9788380303823996e-11,0.3719923362665728
