Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.0008976293593827188,3.05958262225417,179.36613665541552,620.924228248016,6988831.178827283,-51836.77851789064,373567.53428207705,6999000.07374984,1.0536322829021762e-08,97.89999994942868,1.3654462706591258e-09,1.619568769877318,1.4693574505679627,6999000.07374984,1.0532113782955194e-08,2.977885495622529e-10,1.1483429358714945,2.7366772780627986e-11,0.053911932921785866
12,2026-Jan-01 00:00:55.000,0.0010828088867996812,3.365534401437903,179.30265686668446,620.9370708865636,6986696.352236998,-57014.654918062224,410882.47875431814,6999000.082316471,1.1759941540679818e-08,97.89999995497885,1.667826919091015e-09,1.7724834838386223,1.6253353596877935,6999000.082316471,1.1754314764224854e-08,3.637436786150671e-10,1.1483429359837989,3.342719616101016e-11,0.05930312623495104
13,2026-Jan-01 00:01:00.000,0.0012919923823986128,3.6714843243404958,179.23915032117281,620.9511305456413,6984358.45805271,-62190.87420009191,448185.48099299107,6999000.090868765,1.2981426897079848e-08,97.89999996051878,1.9998993343927296e-09,1.9254545859698646,1.7812568808298008,6999000.090868765,1.297409742221733e-08,4.3616552252759197e-10,1.148342936095896,4.0082712776922786e-11,0.06469431955198747
14,2026-Jan-01 00:01:05.000,0.0015251432197925156,3.977432220422081,179.17561456112665,620.9664055668171,6981817.56422495,-67365.28591769957,485475.4567902267,6999000.099404372,1.4200434864158363e-08,97.8999999660471,2.3614816355745927e-09,2.078406138549743,1.9371979517147238,6999000.099404372,1.41910928699497e-08,5.150082403875802e-10,1.1483429362077584,4.732967730332119e-11,0.07008551287288214
15,2026-Jan-01 00:01:10.000,0.0017821607953232334,4.283377918678584,179.1120471221517,620.9828941483106,6979073.744604406,-72537.7396771401,522751.32231676055,6999000.107921046,1.5416635754633625e-08,97.89999997156251,2.752375662389742e-09,2.231281027470802,2.0932156864493776,6999000.107921046,1.540494700624444e-08,6.002213973596147e-10,1.1483429363193594,5.516411814034057e-11,0.07547670619762045
16,2026-Jan-01 00:01:15.000,0.002062917756992437,4.589321247602046,179.04844553264556,621.0005943452176,6976127.078939786,-77708.08514157467,560011.9941534353,6999000.1164166955,1.662972244753877e-08,97.8999999770638,3.172371141306969e-09,2.384035328709875,2.249354009056217,6999000.1164166955,1.661532874725017e-08,6.917508966217876e-10,1.1483429364306748,6.358182090924477e-11,0.08086789952618627
17,2026-Jan-01 00:01:20.000,0.0023672788910551086,4.895262035140697,178.98480731322678,621.0195040697492,6972977.652875502,-82876.17203544031,597256.3893226911,6999000.124889438,1.7839417603465016e-08,97.89999998254991,3.621250480268869e-09,2.5366351665928737,2.4056467952085483,6999000.124889438,1.782193723863658e-08,7.895400514959612e-10,1.1483429365416828,7.257842455071996e-11,0.08625909285856218
18,2026-Jan-01 00:01:25.000,0.0026951076603200985,5.20120010865877,178.9211299761599,621.0396210914878,6969625.5579491705,-88041.85014881779,634483.4253200416,6999000.133337629,1.9045477998560977e-08,97.89999998801991,4.098793334852552e-09,2.6890546863543863,2.562119899670939,6999000.133337629,1.9024506176364695e-08,8.935306033548887e-10,1.148342936652365,8.21495128415351e-11,0.09165028619472958
19,2026-Jan-01 00:01:30.000,0.0030462700274017074,5.507135294896023,178.8574110247766,621.0609430376701,6966070.8915889645,-93204.96934179794,671692.0201455385,6999000.141759874,2.0247696220120404e-08,97.89999999347305,4.604780589434418e-09,2.8412745911424424,2.7187926192944563,6999000.141759874,2.0222805482215155e-08,1.00366361434833e-09,1.1483429367627058,9.229069418650019e-11,0.09704147953466889
20,2026-Jan-01 00:01:35.000,0.0034206339379905582,5.813067419926977,178.79364795289277,621.0834673934608,6962313.757110772,-98365.37954884549,708881.0923352196,6999000.150155049,2.1445903445903407e-08,97.89999999890873,5.138999048837976e-09,2.9932813694305427,2.8756784656046452,6999000.150155049,2.141664404739712e-08,1.1198805106354772e-09,1.1483429368726936,1.029976956501854e-10,0.10243267287835973
21,2026-Jan-01 00:01:40.000,0.003818072205132986,6.118996309119804,178.72983824422045,621.1071915022777,6958354.263715195,-103522.93078316053,746049.5609925427,6999000.158522315,2.263997203401972e-08,97.90000000432656,5.70124640056423e-09,3.1450668409022904,3.032785618916904,6999000.158522315,2.2605872272949594e-08,1.242124180701624e-09,1.14834293698232,1.1426646241175472e-10,0.10782386622578115
22,2026-Jan-01 00:01:45.000,0.004238459825389909,6.424921787094893,178.66597937177542,621.1321125661191,6954192.526484385,-108677.47314103888,783196.3458198027,6999000.166861101,2.382981200440323e-08,97.90000000972628,6.291333467749024e-09,3.296627187001982,3.190117897785898,6999000.166861101,2.3790378514468487e-08,1.3703394847688185e-09,1.1483429370915803,1.2609320291956022e-10,0.11321505957691172
23,2026-Jan-01 00:01:50.000,0.004681674991840679,6.730843677683031,178.60206879727937,621.1582276458954,6949828.666378685,-113828.85680622868,820320.3671495302,6999000.175171132,2.501537623469486e-08,97.90000001510788,6.909090599550228e-09,3.4479632454448423,3.3476744644953347,6999000.175171132,2.4970094196373602e-08,1.5044746550094406e-09,1.1483429372004736,1.384745169696159e-10,0.11860625293172986
24,2026-Jan-01 00:01:55.000,0.005147598426684518,7.036761803883222,178.53810397055653,621.1855336617976,6945262.810233121,-118976.9320542851,857420.5459758738,6999000.183452378,2.6196652447105217e-08,97.90000002047145,7.554367512982708e-09,3.5990792540430965,3.5054510812318957,6999000.183452378,2.6144985767609737e-08,1.6444812695522272e-09,1.1483429373090024,1.514073925355969e-10,0.12399744629021384
25,2026-Jan-01 00:02:00.000,0.005636114671346517,7.342675987820057,178.47408232892462,621.2140273936819,6940495.090753711,-124121.54925692217,894495.8039859607,6999000.191705055,2.73736634152767e-08,97.90000002581725,8.227036844394644e-09,3.7499827559881638,3.6634402048030497,6999000.191705055,2.7315054839229902e-08,1.7903150289044535e-09,1.1483429374171716,1.64889276948825e-10,0.12938863965234204
26,2026-Jan-01 00:02:05.000,0.006147109975413335,7.6485860507006995,178.41000129657962,621.2437054814529,6935525.646513616,-129262.55888636225,931545.0635912394,6999000.199929591,2.854646261857486e-08,97.90000003114572,8.926995028176172e-09,3.9006839842084515,3.8216316022792656,6999000.199929591,2.848033379025001e-08,1.941935948901324e-09,1.1483429375249898,1.7891809450966872e-10,0.13477983301809304
27,2026-Jan-01 00:02:10.000,0.006680474767168102,7.954491812771366,178.34585828397434,621.2745644254927,6930354.621949106,-134399.81151968177,968567.2479588003,6999000.2081266055,2.9715130138277606e-08,97.90000003645734,9.654162806471364e-09,4.051195337730129,3.980012874633239,6999000.2081266055,2.9640881617913323e-08,2.099308468906421e-09,1.1483429376324674,1.934922567033773e-10,0.14017102638744566
28,2026-Jan-01 00:02:15.000,0.007236102086481477,8.26039309327339,178.28165068718974,621.3066005870663,6924982.167355358,-139533.15784315474,1005561.281042673,6999000.216296879,3.087976977652656e-08,97.90000004175276,1.0408486033981895e-08,4.201531050994472,4.13856978742256,6999000.216296879,3.0796781006446146e-08,2.262401620464625e-09,1.148342937739617,2.0861067833025e-10,0.14556221976037914
29,2026-Jan-01 00:02:20.000,0.007813888115837605,8.566289710398722,178.21737588729994,621.3398101888039,6919408.438882098,-144662.44865659223,1042526.087615104,6999000.224441301,3.204050066112427e-08,97.90000004703268,1.11899324199961e-08,4.351706195497421,4.297287269150149,6999000.224441301,3.1948129929403964e-08,2.4311883163234098e-09,1.148342937846453,2.2427271220819297e-10,0.15095341313687305
30,2026-Jan-01 00:02:25.000,0.008413731957818254,8.87218148124496,178.15303124972888,621.3741893151328,6913633.598529057,-149787.53487767934,1079460.5932978068,6999000.232560867,3.319745674577638e-08,97.90000005229784,1.1998492767153458e-08,4.501736718984896,4.4561493720689525,6999000.232560867,3.3095041099444265e-08,2.6056456040276403e-09,1.1483429379529904,2.4047817400048977e-10,0.15634460651690743
31,2026-Jan-01 00:02:30.000,0.00903553683529262,9.178068221769784,178.0886141236004,621.4097339127678,6907657.814141254,-154908.26754630796,1116363.7245931872,6999000.240656631,3.4350780588137205e-08,97.90000005754906,1.2834177952830513e-08,4.651638750202581,4.615139967432155,6999000.240656631,3.423763574778076e-08,2.7857540122251834e-09,1.1483429380592456,2.572272817156359e-10,0.16173579990046272
32,2026-Jan-01 00:02:35.000,0.009679208696735475,9.483949746744873,178.02412184107908,621.4464397912286,6901481.259404141,-160024.49782890652,1153234.4089155504,6999000.248729646,3.550061452230634e-08,97.90000006278711,1.369701326025707e-08,4.8014275977436816,4.774243746645424,6999000.248729646,3.537603484208139e-08,2.9714963088032515e-09,1.1483429381652346,2.745205420894992e-10,0.1671269932875197
33,2026-Jan-01 00:02:40.000,0.010344656747818216,9.789825869709167,177.95955171670334,621.484302623325,6895104.113838531,-165136.07702276576,1190071.5746222686,6999000.256780959,3.664710008520958e-08,97.9000000680128,1.4587037916712778e-08,4.951117823568962,4.9334461477468725,6999000.256780959,3.651035849900514e-08,3.1628573994871947e-09,1.1483429382709733,2.923587413296876e-10,0.1725181866780595
34,2026-Jan-01 00:02:45.000,0.011031793155071112,10.095696402921558,177.89490104670983,621.5233179457001,6888526.562795384,-170242.8565603607,1226874.1510449327,6999000.264811578,3.7790373262531085e-08,97.9000000732269,1.5504301235575997e-08,5.100722760646883,5.092733837766923,6999000.264811578,3.764072126609644e-08,3.3598234908190777e-09,1.1483429383764774,3.107428677930833e-10,0.17790938007206342
35,2026-Jan-01 00:02:50.000,0.01174053275702432,10.401561157312882,177.83016710834798,621.5634811593909,6881748.797450437,-175344.68801366925,1263641.0685204694,6999000.272822439,3.8930559540238085e-08,97.90000007843012,1.6448858010844144e-08,5.250254009014783,5.252095216667122,6999000.272822439,3.8767227229684725e-08,3.562381091070144e-09,1.1483429384817614,3.2967401968113767e-10,0.18330057346951298
36,2026-Jan-01 00:02:55.000,0.0124707924156135,10.707419942437296,177.76534715918567,621.6047875303748,6874771.014798628,-180441.42309848504,1300371.2584222318,6999000.280814373,4.0067769694568507e-08,97.9000000836231,1.7420763853829184e-08,5.3997210288226105,5.411520824296407,6999000.280814373,3.988996587222735e-08,3.77051601369358e-09,1.1483429385868382,3.4915331157621896e-10,0.18869176687038972
37,2026-Jan-01 00:03:00.000,0.013222493034189695,11.013272566422893,177.70043843640482,621.6472321901508,6867593.417648376,-185532.91367872807,1337063.6531910563,6999000.288788102,4.120209886056635e-08,97.90000008880642,1.8420072879868267e-08,5.54913115079671,5.571003329927315,6999000.288788102,4.100901118287711e-08,3.9842128856956305e-09,1.1483429386917197,3.6918182807782235e-10,0.19408296027467506
38,2026-Jan-01 00:03:05.000,0.013995554859286625,11.319118835921625,177.63543815608642,621.6908101363629,6860216.214615701,-190619.01177074996,1373717.1863662954,6999000.296744191,4.23336199222973e-08,97.90000009398055,1.9446830126848416e-08,5.698488838084756,5.730538270411052,6999000.296744191,4.212441517856785e-08,4.203453531225185e-09,1.148342938796415,3.897604718518717e-10,0.19947415368235025
39,2026-Jan-01 00:03:10.000,0.014789900891102312,11.624958556058452,177.57034351248507,621.7355162333623,6852639.6201181235,-195699.56954763486,1410330.7926168065,6999000.304683074,4.346238695570393e-08,97.90000009914588,2.0501072452416377e-08,5.847796255732744,5.890123480700491,6999000.304683074,4.3236211356854334e-08,4.428217179945454e-09,1.1483429389009323,4.1088998161292793e-10,0.20486534709339616
40,2026-Jan-01 00:03:15.000,0.015605453662191826,11.930791530379704,177.5051516772924,621.7813452129066,6844863.854368486,-200774.43934349663,1446903.407771924,6999000.312604991,4.458842648709675e-08,97.90000010430266,2.1582818158130695e-08,5.997052226979463,6.049760137555698,6999000.312604991,4.43444061493656e-08,4.658478276791403e-09,1.1483429390052768,4.3257072416765407e-10,0.21025654050779316
41,2026-Jan-01 00:03:20.000,0.016442138830301205,12.236617560800651,177.43985979888885,621.8282916747341,6836889.143368502,-205843.47365776883,1483433.9688523817,6999000.320510032,4.5711744122078693e-08,97.90000010945107,2.2692070627654734e-08,6.146253206446813,6.209451786353614,6999000.320510032,4.544898553048467e-08,4.894207283329059e-09,1.1483429391094517,4.548027673328089e-10,0.21564773392552106
42,2026-Jan-01 00:03:25.000,0.01729987887396409,12.542436447552161,177.37446500158353,621.8763500872794,6828715.71890222,-210906.52515949402,1519921.4141012118,6999000.328398096,4.683231801069572e-08,97.90000011459114,2.382880946524997e-08,6.295392493026645,6.369205128201206,6999000.328398096,4.6549908671144683e-08,5.135368824439367e-09,1.1483429392134579,4.775857023296922e-10,0.2210389273465589
43,2026-Jan-01 00:03:30.000,0.018178597573821505,12.84824798912658,177.30896438484166,621.9255147883259,6820343.818529272,-215963.44669160357,1556364.6830146043,6999000.33626891,4.795010161399133e-08,97.90000011972278,2.4992990398234996e-08,6.444460671934347,6.5290295778818805,6999000.33626891,4.7647110756857606e-08,5.381921712161736e-09,1.1483429393172935,5.009186418291925e-10,0.2264301207708848
44,2026-Jan-01 00:03:35.000,0.01907821685824191,13.154051982222587,177.24335502249906,621.9757799857008,6811773.68557797,-221014.09127519606,1592762.7163727258,6999000.344122,4.9065020593814336e-08,97.90000012484579,2.618453927785709e-08,6.593445262618127,6.688937615946191,6999000.344122,4.874050003649096e-08,5.633817716633179e-09,1.1483429394209543,5.248000997150626e-10,0.23182131419847593
45,2026-Jan-01 00:03:40.000,0.019998656934064874,13.459848221689194,177.17763396196344,622.0271397579909,6803005.569138244,-226058.3121138085,1629114.4562705113,6999000.351956736,5.017697820974073e-08,97.90000012995982,2.7403354890549438e-08,6.742331482872337,6.8489440245985165,6999000.351956736,4.982996322577462e-08,5.891002221926656e-09,1.148342939524434,5.492280474281642e-10,0.23721250762930832
46,2026-Jan-01 00:03:45.000,0.02093983669323223,13.765636500468718,177.11179822340196,622.0795880552698,6794039.724054391,-231095.96259768264,1665418.8461484062,6999000.359772304,5.128585170380398e-08,97.90000013506447,2.8649302385659505e-08,6.891101796425437,7.009066340109086,6999000.359772304,5.091536207015986e-08,6.153412894410701e-09,1.1483429396277236,5.741997822425982e-10,0.24260370106335677
47,2026-Jan-01 00:03:50.000,0.021901671551572438,14.071416609538794,177.0458447989141,622.1331186998207,6784876.410917668,-236126.89630802724,1701674.83082308,6999000.367567738,5.239149679808698e-08,97.9000001401592,2.99222155331584e-08,7.03973653601272,7.1693242297412585,6999000.367567738,5.19965378634047e-08,6.420980218275062e-09,1.1483429397308123,5.997119725155404e-10,0.24799489450059484
48,2026-Jan-01 00:03:55.000,0.02288407389259953,14.377188337853234,176.9797706516902,622.1877253869195,6775515.89605873,-241150.96702127156,1737881.356518088,6999000.375341908,5.349374650325147e-08,97.90000014524334,3.122189278081187e-08,7.188213750167216,7.329739644960606,6999000.375341908,5.30733103918987e-08,6.6936267448451705e-09,1.1483429398336868,6.257605786636215e-10,0.2533860879409946
49,2026-Jan-01 00:04:00.000,0.02388695388445442,14.682951472281946,176.91357271515434,622.2434016855843,6765958.45153988,-246168.02871331738,1774037.3708945054,6999000.383093543,5.4592413523267725e-08,97.90000015031617,3.254809753268267e-08,7.336509525340596,7.490336499314014,6999000.383093543,5.4145480399115175e-08,6.971267219415618e-09,1.1483429399363325,6.523408587447732e-10,0.25877728138452677
50,2026-Jan-01 00:04:05.000,0.024910217835309195,14.988705797549635,176.84724789209187,622.3001410393631,6756204.355147157,-251177.93556378133,1810141.8230815106,6999000.390821244,5.568729273058315e-08,97.90000015537686,3.3900558725790264e-08,7.4845983032328744,7.65114035109997,6999000.390821244,5.521283211069825e-08,7.253808791077059e-09,1.1483429400387324,6.794473800158518e-10,0.2641684748311604
51,2026-Jan-01 00:04:10.000,0.025953765909614172,15.294451096173324,176.78079305375962,622.3579367671488,6746253.8903822685,-256180.54196023327,1846193.6637069243,6999000.3985234825,5.677816124970883e-08,97.90000016042447,3.527896881268308e-08,7.632452867890676,7.8121784162702985,6999000.3985234825,5.627513342171359e-08,7.541150659300693e-09,1.1483429401408678,7.070739784986135e-10,0.2695596682808631
52,2026-Jan-01 00:04:15.000,0.02701749539808964,15.600187148398776,176.71420503898042,622.4167820639946,6736107.346454367,-261175.70250243033,1882191.8449277198,6999000.406198646,5.7864783972091766e-08,97.90000016545802,3.668298860080076e-08,7.780045054097989,7.973478860039401,6999000.406198646,5.7332141369650024e-08,7.833185182753715e-09,1.148342940242719,7.352138559719811e-10,0.27495086173360084
53,2026-Jan-01 00:04:20.000,0.02810129911567394,15.905913732135575,176.64748065321908,622.4766700019203,6725765.0182716055,-266163.27200654027,1918135.3204604636,6999000.413844987,5.894690739509348e-08,97.90000017047649,3.8112237538607224e-08,7.927344875504256,8.135071668756165,6999000.413844987,5.8383596236349045e-08,8.129795935735146e-09,1.1483429403442644,7.638593852831729e-10,0.28034205518933786
54,2026-Jan-01 00:04:25.000,0.029205064145979738,16.211630622890976,176.58061666764067,622.5375935307918,6715227.206432603,-271143.10550936265,1954023.0456117387,6999000.421460709,6.00242710209444e-08,97.90000017547874,3.9566306702087296e-08,8.07432202509017,8.296987149438166,6999000.421460709,5.942923272854799e-08,8.430860507200116e-09,1.148342940445482,7.93002370627812e-10,0.2857332486480368
55,2026-Jan-01 00:04:30.000,0.030328671623155518,16.51733759370242,176.5136098181503,622.5995454791673,6704494.217217691,-276115.0582725415,1989853.9773085003,6999000.429043947,6.109660519320885e-08,97.9000001804636,4.104475474721152e-08,8.220945516196387,8.459256288742957,6999000.429043947,6.046877794847385e-08,8.7362497419086e-09,1.148342940546348,8.226339664277469e-10,0.2911244421096586
56,2026-Jan-01 00:04:35.000,0.031472000220134355,16.823034415068655,176.44645680441297,622.6625185551625,6693566.362580012,-281078.985786773,2025627.0741283959,6999000.436592774,6.216363156410277e-08,97.90000018542992,4.2547107188452815e-08,8.367183687398812,8.62191074809277,6999000.436592774,6.15019519258299e-08,9.045827687415951e-09,1.1483429406468382,8.527446628708185e-10,0.2965156355741626
57,2026-Jan-01 00:04:40.000,0.03263491976106095,17.128720854879482,176.37915428885415,622.7265053473553,6682443.960136455,-286034.74377600424,2061341.2963300305,6999000.444105208,6.322506453201018e-08,97.90000019037643,4.40728571367458e-08,8.513004338400279,8.78498272778285,6999000.444105208,6.252846908668449e-08,9.359451840380046e-09,1.1483429407469279,8.833243007013102e-10,0.30190682904150634
58,2026-Jan-01 00:04:45.000,0.03381729720566152,17.434396678343994,176.31169889563924,622.7914983256887,6671127.333158426,-290982.1882016274,2096995.6058831923,6999000.451579259,6.428061752209445e-08,97.90000019530189,4.562147330702803e-08,8.658375519106606,8.94850417790539,6999000.451579259,6.354804439194607e-08,9.676974887900008e-09,1.1483429408465915,9.143622317100138e-10,0.30729802251164584
59,2026-Jan-01 00:04:50.000,0.035018992495519846,17.740061647917333,176.24408720963166,622.8574898423785,6659616.810562448,-295921.17526666675,2132588.966499018,6999000.459012902,6.532999978934618e-08,97.90000020020501,4.719239477831444e-08,8.803265017247174,9.112507310728953,6999000.459012902,6.45603902953931e-08,9.998243714897349e-09,1.1483429409458035,9.458472137137274e-10,0.3126892159845355
60,2026-Jan-01 00:04:55.000,0.03623985887743423,18.045715523225855,176.1763157753294,622.924472132857,6647912.7269006055,-300851.56141995586,2168120.3436601157,6999000.466404114,6.637292066276517e-08,97.90000020508454,4.8785036574837634e-08,8.94764087185981,9.277024087213588,6999000.466404114,6.556522089035127e-08,1.0323100643952223e-08,1.1483429410445376,9.777675224145073e-10,0.31808040946012794
61,2026-Jan-01 00:05:00.000,0.03747974739091642,18.35135806099071,176.10838109577827,622.9924373167102,6636015.422350818,-305773.20336031326,2203588.7046506293,6999000.473750877,6.740909101209528e-08,97.90000020993918,5.039879158387108e-08,9.09147150002373,9.442086090277899,6999000.473750877,6.656225335668609e-08,1.065138390807861e-08,1.1483429411427684,1.010110989837381e-09,0.3234716029383745
62,2026-Jan-01 00:05:05.000,0.0387384994173841,18.656989014949712,176.04027963146189,623.0613773986437,6623925.242706954,-310685.95804070454,2238993.0185862575,6999000.481051176,6.843822231916223e-08,97.90000021476764,5.2033028833594143e-08,9.234725496355052,9.607724725303505,6999000.481051176,6.755120709606497e-08,1.0982927390801445e-08,1.1483429412404695,1.0428649698146887e-09,0.32886279641922483
63,2026-Jan-01 00:05:10.000,0.04001595510242686,18.96260813577753,175.97200779916741,623.131284269454,6611642.539368781,-315589.68267240096,2274332.256444216,6999000.48830304,6.946003287317782e-08,97.90000021956868,5.368710320446331e-08,9.377372418400583,9.773970434741285,6999000.48830304,6.853180970806597e-08,1.1317562674020391e-08,1.1483429413376156,1.0760165326249332e-09,0.33425398990262717
64,2026-Jan-01 00:05:15.000,0.04131194444623225,19.268215171004098,175.90356197082627,623.2021497070073,6599167.669331745,-320484.23472913017,2309605.3910931433,6999000.495504521,7.047424440122918e-08,97.90000022434104,5.536035024113091e-08,9.519382244697075,9.940853240052109,6999000.495504521,6.9503793758053e-08,1.1655118067279139e-08,1.1483429414341813,1.1095523610113593e-09,0.3396451833885284
65,2026-Jan-01 00:05:20.000,0.0426262955367587,19.573809864931082,175.83493847232864,623.2739653772712,6586500.995176617,-325369.4719512188,2344811.39732296,6999000.502653712,7.14805850944201e-08,97.90000022908349,5.705209126479572e-08,9.660725730220596,10.108402386257461,6999000.502653712,7.046689968651529e-08,1.1995419709673621e-08,1.1483429415301418,1.1434588526455518e-09,0.345036376876874
66,2026-Jan-01 00:05:25.000,0.04395883137019937,19.87939195854667,175.76613358231174,623.3467228352763,6573642.885058922,-330245.25234972604,2379949.2518746625,6999000.50974877,7.247879227296845e-08,97.90000023379483,5.876163823326922e-08,9.8013747111524,10.276646037173588,6999000.50974877,7.142087835066741e-08,1.233829262772109e-08,1.1483429416254731,1.1777222175346596e-09,0.3504275703676083
67,2026-Jan-01 00:05:30.000,0.04530936653311158,20.18496118943811,175.69714353092002,623.4204135261858,6560593.7126982575,-335111.4342105717,2415017.933470061,6999000.516787767,7.346859210457533e-08,97.90000023847384,6.048825911186975e-08,9.941299211836544,10.44561416845386,6999000.516787767,7.23654716510846e-08,1.2683553860986354e-08,1.1483429417201498,1.2123277839722052e-09,0.3558187638606737
68,2026-Jan-01 00:05:35.000,0.0466777164401802,20.49051729170245,175.62796449853695,623.4950287863239,6547353.857367442,-339967.87609865447,2450016.4228414716,6999000.523768976,7.44497392304852e-08,97.90000024311934,6.223124635076585e-08,10.080472966008019,10.615333046360668,6999000.523768976,7.33004503809809e-08,1.3031026261680388e-08,1.148342941814149,1.2472613709860148e-09,0.361209957356012
69,2026-Jan-01 00:05:40.000,0.04806368413184818,20.79605999585507,175.55859261448765,623.5705598442238,6533923.703881469,-344814.4368619633,2484943.7027613334,6999000.530690745,7.542199944966002e-08,97.9000002477303,6.398988870179788e-08,10.21887089222395,10.785827752334201,6999000.530690745,7.422559761204754e-08,1.338053287873535e-08,1.1483429419074491,1.2825087234806644e-09,0.3666011508535641
70,2026-Jan-01 00:05:45.000,0.04946707580163088,21.10158902873612,175.48902395571088,623.6469978216868,6520303.642586328,-349650.9756356803,2519798.7580717783,6999000.537551494,7.638514917404819e-08,97.90000025230569,6.57634711906573e-08,10.356468966301403,10.957122310554665,6999000.537551494,7.514070813572044e-08,1.3731896999470658e-08,1.148342942000029,1.3180555116798842e-09,0.3719923443532698
71,2026-Jan-01 00:05:50.000,0.05088768937467832,21.40710411341465,175.41925454539947,623.7243337348765,6506494.069347674,-354477.35184627364,2554580.5757141374,6999000.5443497505,7.733898013248255e-08,97.90000025684449,6.755128490270311e-08,10.49324484341066,11.129239065848994,6999000.5443497505,7.604559288418792e-08,1.4084944118628167e-08,1.1483429420918692,1.3538875272574685e-09,0.3773835378550681
