Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
30,2026-Jan-01 00:02:25.000,0.019080303000009735,-0.0,-1.8078543961164177e-07,-2.9002678188774985e-08,-0.0004928575830918259,[-0.],[39.97070329],[-0.62370924],24174.482750004267,3696.019242621968,24454.047283128853,3923.064076892628
31,2026-Jan-01 00:02:30.000,0.0193331829999579,-0.0,-1.800013641199903e-07,-2.891071485069144e-08,-0.0004915232007351654,[-0.],[39.84685161],[-0.62624499],24137.257012388585,3673.5687985278805,24414.088538209984,3921.2411279128537
32,2026-Jan-01 00:02:35.000,0.01944794399997818,-0.0,-1.792363293783886e-07,-2.8823079294563147e-08,-0.0004902454878519044,[-0.],[39.72273352],[-0.62881317],24099.61378765542,3650.94301258213,24373.68404466691,3919.5437127980467
33,2026-Jan-01 00:02:40.000,0.02560203600000932,-0.0,-1.7848728410287819e-07,-2.873927319479664e-08,-0.0004890158582819931,[-0.],[39.59835163],[-0.63141191],24061.57621062822,3628.1389069376946,24332.855616030993,3917.9742617159345
34,2026-Jan-01 00:02:45.000,0.021243939000044065,-0.0,-1.7775097212947483e-07,-2.8658763378323166e-08,-0.00048782512328405365,[-0.],[39.47370859],[-0.63403761],24023.167045739177,3605.1535894863937,24291.62468889805,3916.5351147957135
35,2026-Jan-01 00:02:50.000,0.021424684000010075,-0.0,-1.770237562379708e-07,-2.8580954431752312e-08,-0.0004866630004958371,[-0.],[39.3488081],[-0.63669002],23984.408665189323,3581.9842572910147,24250.012302505012,3915.2287315360004
36,2026-Jan-01 00:02:55.000,0.019644191999987015,-0.0,-1.7630187335565408e-07,-2.8505227498470607e-08,-0.0004855188058317876,[-0.],[39.2236538],[-0.63936876],23945.323027804654,3558.628199955876,24208.03907600309,3914.057451682795
37,2026-Jan-01 00:03:00.000,0.018947971999978108,-0.0,-1.755814268417034e-07,-2.8430940010341696e-08,-0.00048438142718660595,[-0.],[39.0982502],[-0.64207215],23905.931658607144,3535.0828029330337,24165.725189137134,3913.0236922962213
38,2026-Jan-01 00:03:05.000,0.01902269800001477,-0.0,-1.7485855385046005e-07,-2.8357451326598367e-08,-0.0004832397818248011,[-0.],[38.97260206],[-0.64479876],23866.25562911685,3511.3455507612707,24123.09036177477,3912.1298084518185
39,2026-Jan-01 00:03:10.000,0.018989981000004263,-0.0,-1.7412915993121876e-07,-2.8284079773510407e-08,-0.0004820820806013379,[-0.],[38.84671471],[-0.64754724],23826.3155384007,3487.4140302351366,24080.15383521607,3911.3781534504815
40,2026-Jan-01 00:03:15.000,0.019022274999997535,-0.0,-1.733899672270999e-07,-2.8210272436933813e-08,-0.0004808987276952684,[-0.],[38.72059392],[-0.65031342],23786.13149487986,3463.285933501493,24036.93435387531,3910.7710642991265
41,2026-Jan-01 00:03:20.000,0.019259619000024486,-0.0,-1.7263694876096978e-07,-2.8135351093582347e-08,-0.00047967798905602205,[-0.],[38.59424623],[-0.65309633],23745.723098907736,3438.9590610810837,23993.45014776949,3910.310907942091
42,2026-Jan-01 00:03:25.000,0.0198470579999821,-0.0,-1.7186723854619827e-07,-2.8058821624770717e-08,-0.00047841128922525587,[-0.],[38.4676782],[-0.65589742],23705.10942612644,3414.4313248125472,23949.71891577807,3909.9999319566587
43,2026-Jan-01 00:03:30.000,0.020526503999974466,-0.0,-1.7107750917798149e-07,-2.7980111597074294e-08,-0.0004770887151682825,[-0.],[38.34089747],[-0.65871402],23664.3090116098,3389.700750716769,23905.757809654286,3909.8404842385094
44,2026-Jan-01 00:03:35.000,0.020060863999958656,-0.0,-1.7026532936833707e-07,-2.7898790047866354e-08,-0.0004757027963540148,[-0.],[38.21391168],[-0.66154665],23623.339834797982,3364.765481779106,23861.583419076193,3909.8347766286497
45,2026-Jan-01 00:03:40.000,0.019115489999990132,-0.0,-1.6942816145982105e-07,-2.78144057468166e-08,-0.0004742457210922678,[-0.],[38.0867296],[-0.66438805],23582.219305226874,3339.6237806474805,23817.211756751956,3909.9851279283853
46,2026-Jan-01 00:03:45.000,0.020045798000012383,-0.0,-1.6856401922754234e-07,-2.7726593409794404e-08,-0.00047271117793548184,[-0.],[37.95936015],[-0.66724214],23540.964249054992,3314.2740322441855,23772.658245390427,3910.2937415735173
47,2026-Jan-01 00:03:50.000,0.019266525999967143,-0.0,-1.6767140976184438e-07,-2.763506574964661e-08,-0.0004710942064725949,[-0.],[37.83181294],[-0.67010635],23499.590896386726,3288.7147462893727,23727.937704479547,3910.762839640827
48,2026-Jan-01 00:03:55.000,0.01913285000000542,-0.0,-1.6674867697311276e-07,-2.753950522412916e-08,-0.00046938936220269054,[-0.],[37.70409812],[-0.67297705],23458.1148693914,3262.9445597343897,23683.064338543423,3911.394596431312
49,2026-Jan-01 00:04:00.000,0.019729595000001154,-0.0,-1.6579506049258387e-07,-2.7439739544192876e-08,-0.00046759369855682467,[-0.],[37.5762267],[-0.67585646],23416.551171214785,3236.9622391030307,23638.0517251468,3912.1912362352964
50,2026-Jan-01 00:04:05.000,0.020068965999996635,-0.0,-1.6480970404890688e-07,-2.7335577317787533e-08,-0.0004657039888914231,[-0.],[37.4482098],[-0.67874377],23374.914175677986,3210.7666827389176,23592.91280586842,3913.1548465450524
51,2026-Jan-01 00:04:10.000,0.01937230900000486,-0.0,-1.63792167281601e-07,-2.722689416225695e-08,-0.00046371817312911045,[-0.],[37.32005945],[-0.6816289],23333.21761775813,3184.3569229573554,23547.659875156867,3914.2875622828374
52,2026-Jan-01 00:04:15.000,0.018964285999970798,-0.0,-1.6274200946241315e-07,-2.7113563469537015e-08,-0.00046163418843813157,[-0.],[37.19178827],[-0.6845195],23291.474584843345,3157.732128099938,23502.304571941946,3915.591486160877
53,2026-Jan-01 00:04:20.000,0.019062619999999697,-0.0,-1.6165954206433698e-07,-2.699558209331088e-08,-0.0004594521083521933,[-0.],[37.06340953],[-0.68741356],23249.697508752903,3130.891604490327,23456.85787130567,3917.068700243784
54,2026-Jan-01 00:04:25.000,0.019375745000047573,-0.0,-1.6054484177928634e-07,-2.6872906479326196e-08,-0.0004571713532156865,[-0.],[36.93493707],[-0.69030174],23207.898158513133,3103.8347982897535,23411.33007715581,3918.721254121386
55,2026-Jan-01 00:04:30.000,0.01959058000005598,-0.0,-1.5939823870977533e-07,-2.674553364683312e-08,-0.00045479207694053053,[-0.],[36.80638506],[-0.69318913],23166.087633877236,3076.561297250571,23365.73081660766,3920.551097658402
56,2026-Jan-01 00:04:35.000,0.019828771999982564,-0.0,-1.582202375420644e-07,-2.6613490264784123e-08,-0.00045231494909697044,[-0.],[36.67776918],[-0.69607872],23124.276359577954,3049.0708323666668,23320.069029768612,3922.5603484057497
57,2026-Jan-01 00:04:40.000,0.02255365600001369,-0.0,-1.5701147032947547e-07,-2.6476821900952833e-08,-0.0004497410247226612,[-0.],[36.54910454],[-0.69895836],23082.474080298914,3021.363279419163,23274.352971809156,3924.750829996013
58,2026-Jan-01 00:04:45.000,0.019593126000017946,-0.0,-1.557725966576434e-07,-2.6335579938731804e-08,-0.0004470714618434343,[-0.],[36.42040804],[-0.70183815],23040.689856351273,2993.43866041621,23228.590199776667,3927.1245854284475
59,2026-Jan-01 00:04:50.000,0.018993577999992795,-0.0,-1.5450458952659126e-07,-2.6189867354153636e-08,-0.00044430834449039875,[-0.],[36.29169651],[-0.70470996],22998.93206004108,2965.2971449254915,23182.78757571703,3929.6834700373392
60,2026-Jan-01 00:04:55.000,0.020656386999974075,-0.0,-1.5320825965131216e-07,-2.603975996456404e-08,-0.0004414533212272774,[-0.],[36.16298759],[-0.70757095],22957.208372710953,2936.939051298264,23136.951259894675,3932.429351333049
61,2026-Jan-01 00:05:00.000,0.019608364999953665,-0.0,-1.5188445282807234e-07,-2.5885339708139974e-08,-0.00043850817055914813,[-0.],[36.03429982],[-0.71042974],22915.525782441684,2908.3648477837523,23091.08670797814,3935.3641043348107
62,2026-Jan-01 00:05:05.000,0.019460163000019293,-0.0,-1.505343433822719e-07,-2.5726744363598958e-08,-0.00043547565093572524,[-0.],[35.90565215],[-0.71327256],22873.890582395525,2879.5751535326503,23045.1986708958,3938.4895279937077
63,2026-Jan-01 00:05:10.000,0.02105479300001889,-0.0,-1.4915892310180728e-07,-2.5564081425664552e-08,-0.00043235802895497794,[-0.],[35.77706444],[-0.71611247],22832.30836978535,2850.5707394887663,22999.291191196146,3941.8074394584028
64,2026-Jan-01 00:05:15.000,0.02148559700003716,-0.0,-1.477592145164476e-07,-2.539746365152535e-08,-0.0004291576935714768,[-0.],[35.64855692],[-0.71893883],22790.78404545212,2821.35252916751,22953.367605084943,3945.319561544862
65,2026-Jan-01 00:05:20.000,0.019476161000000047,-0.0,-1.463364982195075e-07,-2.5227049012657644e-08,-0.0004258778185979499,[-0.],[35.52015064],[-0.72175194],22749.321814033054,2791.9215993204875,22907.43053978376,3949.027617938037
66,2026-Jan-01 00:05:25.000,0.02023152200001732,-0.0,-1.4489276389232815e-07,-2.5053119360601878e-08,-0.00042252368543901225,[-0.],[35.39186746],[-0.72464357],22707.925184702857,2762.279180484949,22861.481913813674,3952.9333264194934
67,2026-Jan-01 00:05:30.000,0.01940615500001286,-0.0,-1.4342861093099175e-07,-2.4875717773054416e-08,-0.0004190965694902194,[-0.],[35.26372965],[-0.72753723],22666.596972470543,2732.426657417173,22815.522940286435,3957.0383190860175
68,2026-Jan-01 00:05:35.000,0.02048664699998426,-0.0,-1.4194489309450643e-07,-2.4694931953870535e-08,-0.0004155985146397523,[-0.],[35.13576056],[-0.73041013],22625.33930001405,2702.3655694090635,22769.55412405594,3961.3442756208296
69,2026-Jan-01 00:05:40.000,0.020408628999973644,-0.0,-1.4044325178689995e-07,-2.4510986859533892e-08,-0.00041203390493624336,[-0.],[35.00798368],[-0.73328295],22584.153600035213,2672.0976104867955,22723.575269634122,3965.85273944493
70,2026-Jan-01 00:05:45.000,0.019822584999985793,-0.0,-1.3892501901935327e-07,-2.4324055981592943e-08,-0.0004084062628143594,[-0.],[34.88042355],[-0.73614128],22543.040618117255,2641.624629490875,22677.58547775608,3970.565291853259
71,2026-Jan-01 00:05:50.000,0.019354618000022583,-0.0,-1.373914523858667e-07,-2.4134301676764928e-08,-0.00040471893189465404,[-0.],[34.75310558],[-0.73897829],22502.000416068535,2610.9486300367516,22631.58314877626,3975.4835228129705
72,2026-Jan-01 00:05:55.000,0.01909350699997958,-0.0,-1.3584404924065493e-07,-2.3941929203648248e-08,-0.00040097600174577344,[-0.],[34.62605507],[-0.74180481],22461.03237573521,2580.0717703551727,22585.565993844306,3980.6088310205814
73,2026-Jan-01 00:06:00.000,0.01920746700000109,-0.0,-1.3428428087524848e-07,-2.3747142587797147e-08,-0.0003971815288247431,[-0.],[34.49929888],[-0.74462317],22420.13520326639,2548.9963630117177,22539.531025455715,3985.942759903722
74,2026-Jan-01 00:06:05.000,0.019208676000005198,-0.0,-1.3271354468120687e-07,-2.3550134379905757e-08,-0.00039333939345840354,[-0.],[34.37286395],[-0.74741443],22379.306933816355,2517.7248745047023,22493.474573249016,3991.486702758684
75,2026-Jan-01 00:06:10.000,0.018978145000005497,-0.0,-1.311334021340953e-07,-2.3351129059288e-08,-0.00038945400425831935,[-0.],[34.24677824],[-0.75020326],22338.54493666816,2486.2599247409516,22447.392280863776,3997.242088319373
76,2026-Jan-01 00:06:15.000,0.019241738999994595,-0.0,-1.295452445049139e-07,-2.315032313318931e-08,-0.00038552930788729564,[-0.],[34.12107005],[-0.752962],22297.845920763775,2454.604286388846,22401.279116724498,4003.21024620295
77,2026-Jan-01 00:06:20.000,0.01931387799999129,-0.0,-1.279506975805769e-07,-2.2947958077690793e-08,-0.00038156999062159984,[-0.],[33.99576864],[-0.75570616],22257.205940627213,2422.7608841081983,22355.129373449538,4009.3925346535116
78,2026-Jan-01 00:06:25.000,0.01940361900000198,-0.0,-1.2635123130641193e-07,-2.274425032081689e-08,-0.00037758031867520263,[-0.],[33.87090366],[-0.75843818],22216.620402666238,2390.7327936564766,22308.93667864438,4015.7902298542313
79,2026-Jan-01 00:06:30.000,0.01933243199999879,-0.0,-1.247483448821671e-07,-2.2539424779228258e-08,-0.00037356468747973054,[-0.],[33.7465056],[-0.76114395],22176.08407184103,2358.5232408711,22262.693997084665,4022.404603477809
80,2026-Jan-01 00:06:35.000,0.01906839299999774,-0.0,-1.231436176552074e-07,-2.2333723858950282e-08,-0.0003695277749785325,[-0.],[33.62260529],[-0.76384385],22135.591078686703,2326.135600527435,22216.39364138214,4029.2368388723053
81,2026-Jan-01 00:06:40.000,0.01933878900001673,-0.0,-1.215386401052971e-07,-2.212739619704558e-08,-0.0003654743365126564,[-0.],[33.49923471],[-0.76652118],22095.134926679722,2293.5733950723848,22170.02727013423,4036.288185226982
82,2026-Jan-01 00:06:45.000,0.019500183999980436,-0.0,-1.1993452197698067e-07,-2.19206056400788e-08,-0.0003614077225855515,[-0.],[33.37642576],[-0.76916983],22054.7084999367,2260.8402932333397,22123.585908081062,4043.5597194319885
83,2026-Jan-01 00:06:50.000,0.023763468999959514,-0.0,-1.183330794059419e-07,-2.1713649088643168e-08,-0.0003573334485148658,[-0.],[33.2542117],[-0.77180336],22014.30407123689,2227.9401085026216,22077.059937107828,4051.05262864672
84,2026-Jan-01 00:06:55.000,0.021314938000045913,-0.0,-1.1673566974883409e-07,-2.15067429598144e-08,-0.00035325569048241866,[-0.],[33.13262564],[-0.77441339],21973.913310359418,2194.876797497258,22030.43912081844,4058.767919717305
85,2026-Jan-01 00:07:00.000,0.02003104200002781,-0.0,-1.1514354494142175e-07,-2.1300088193769838e-08,-0.00034917834258004713,[-0.],[33.01170164],[-0.7770119],21933.52729272725,2161.654458194524,21983.712600011506,4066.7066264544387
86,2026-Jan-01 00:07:05.000,0.01912954599998784,-0.0,-1.1355821005506311e-07,-2.1093936477001882e-08,-0.0003451061029247665,[-0.],[32.8914745],[-0.77959779],21893.136508351232,2128.277328043256,21936.868901604426,4074.8697860805214
87,2026-Jan-01 00:07:10.000,0.01956527599998026,-0.0,-1.1198082397840631e-07,-2.088847899029545e-08,-0.00034104265642717526,[-0.],[32.77197924],[-0.78214772],21852.730871068103,2094.7497819515474,21889.895954470474,4083.2583249510863
88,2026-Jan-01 00:07:15.000,0.020236001999990094,-0.0,-1.1041259123949136e-07,-2.068391901553599e-08,-0.0003369918594355547,[-0.],[32.65325143],[-0.78468902],21812.299728066948,2061.0763301511674,21842.781093570466,4091.873129157198
89,2026-Jan-01 00:07:20.000,0.021767398999998022,-0.0,-1.0885483267893591e-07,-2.0480485828295352e-08,-0.0003329579574269313,[-0.],[32.53532739],[-0.78719382],21771.831869699945,2027.2616159394404,21795.511064951686,4100.715094595662
90,2026-Jan-01 00:07:25.000,0.020847846000037862,-0.0,-1.0730872505068052e-07,-2.0278385772113156e-08,-0.0003289447906163141,[-0.],[32.41824387],[-0.78969117],21731.31553957387,1993.3104132992958,21748.072039612052,4109.785056254046
91,2026-Jan-01 00:07:30.000,0.02055709299997943,-0.0,-1.0577530234220726e-07,-2.007780206771849e-08,-0.0003249557933206513,[-0.],[32.302038],[-0.79218147],21690.738444919218,1959.2276243983986,21700.449623483215,4119.0837811194515
92,2026-Jan-01 00:07:35.000,0.019386434000011832,-0.0,-1.0425534147688123e-07,-1.9878872685858847e-08,-0.0003209936373819943,[-0.],[32.1867473],[-0.79463127],21650.087767235655,1925.01827696848,21652.628865623174,4128.611987034964
93,2026-Jan-01 00:07:40.000,0.01998246199997311,-0.0,-1.0275001290787754e-07,-1.968181427604131e-08,-0.0003170622311642057,[-0.],[32.07241008],[-0.79707479],21609.35017321117,1890.6875215659302,21604.594263318522,4138.370397881113
94,2026-Jan-01 00:07:45.000,0.019163343999991866,-0.0,-1.012600414826128e-07,-1.9486762012167603e-08,-0.0003131641378989953,[-0.],[31.95906471],[-0.79947828],21568.511825916066,1856.240628715178,21556.32978113055,4148.359630810742
95,2026-Jan-01 00:07:50.000,0.020000115999948775,-0.0,-9.978646843665715e-08,-1.9293915499641647e-08,-0.0003093029225369267,[-0.],[31.84675011],[-0.80188059],21527.55839627037,1821.6829859362765,21507.81885456082,4158.580277093503
96,2026-Jan-01 00:07:55.000,0.021305080999979964,-0.0,-9.832988425757873e-08,-1.910339143805188e-08,-0.0003054807798326921,[-0.],[31.73550581],[-0.8042619],21486.475074786205,1787.0200946584418,21459.044398021317,4169.032925413411
97,2026-Jan-01 00:08:00.000,0.020589572000005774,-0.0,-9.689099177025943e-08,-1.891533104384668e-08,-0.00030170027195190757,[-0.],[31.62537135],[-0.80662245],21445.246583585875,1752.2575670214062,21409.98882619598,4179.718040793783
98,2026-Jan-01 00:08:05.000,0.021146506999969006,-0.0,-9.547026952146524e-08,-1.8729835033606092e-08,-0.0002979632822374542,[-0.],[31.5163866],[-0.80896583],21403.85718869752,1717.401122566684,21360.63405856892,4190.636039215022
99,2026-Jan-01 00:08:10.000,0.02064582100001644,-0.0,-9.406845172445002e-08,-1.8547057499431946e-08,-0.00029427250888227734,[-0.],[31.40859202],[-0.81128109],21362.290712630835,1682.4565848209795,21310.961526046314,4201.787331948073
100,2026-Jan-01 00:08:15.000,0.020149553999999625,-0.0,-9.268575949707595e-08,-1.8367054611912846e-08,-0.0002906290639364861,[-0.],[31.30202819],[-0.813573],21320.530547234714,1647.4298777741528,21260.95218917528,4213.172250826405
101,2026-Jan-01 00:08:20.000,0.019373674000007668,-0.0,-9.13229166216953e-08,-1.8189984604261824e-08,-0.00028703564740181,[-0.],[31.19673599],[-0.81584454],21278.55966684023,1612.3270222545084,21210.58654754379,4224.7910712865505
102,2026-Jan-01 00:08:25.000,0.019348791000027177,-0.0,-8.998016758134685e-08,-1.8015913950377256e-08,-0.0002834934725793483,[-0.],[31.09275668],[-0.81810809],21236.36064169186,1577.154132204104,21159.844648900893,4236.644036624088
103,2026-Jan-01 00:08:30.000,0.019544764999977815,-0.0,-8.865783222053896e-08,-1.7844926224203743e-08,-0.00028000400009544035,[-0.],[30.99013132],[-0.82036216],21193.915651670202,1541.9174108572695,21108.706111417367,4248.731260534668
104,2026-Jan-01 00:08:35.000,0.019292697999958364,-0.0,-8.735602412898595e-08,-1.7677066278169238e-08,-0.0002765680497539239,[-0.],[30.88890164],[-0.8225736],21151.20650030977,1506.6231468255874,21057.15011952414,4261.052881053418
105,2026-Jan-01 00:08:40.000,0.019602933999976813,-0.0,-8.607494192896067e-08,-1.7512397758248865e-08,-0.0002731867171554868,[-0.],[30.78910907],[-0.82477407],21108.214629114962,1471.2777100927444,21005.155454409178,4273.608892993021
106,2026-Jan-01 00:08:45.000,0.019780026999967504,-0.0,-8.481470687861273e-08,-1.7350971030650064e-08,-0.00026986086086087295,[-0.],[30.69079552],[-0.82693066],21064.92113217805,1435.887547923132,20952.700491171272,4286.399288704899
107,2026-Jan-01 00:08:50.000,0.01950179699997534,-0.0,-8.357565194510482e-08,-1.719288178083576e-08,-0.00026659202161889934,[-0.],[30.59400267],[-0.82908977],21021.30677110206,1400.4591806878873,20899.76322561733,4299.423935352788
108,2026-Jan-01 00:08:55.000,0.019270241000015176,-0.0,-8.235755579896957e-08,-1.703811429297462e-08,-0.0002633799818900238,[-0.],[30.49877251],[-0.83122959],20977.351990232004,1364.9991976128583,20846.32127518295,4312.682680161321
109,2026-Jan-01 00:09:00.000,0.01916592300000275,-0.0,-8.116045272365755e-08,-1.688670653585459e-08,-0.0002602253402751824,[-0.],[30.405147],[-0.83334121],20933.036932197207,1329.5142524524829,20792.35189978865,4326.175285362879
110,2026-Jan-01 00:09:05.000,0.019804892000024665,-0.0,-7.998442730933524e-08,-1.673870883136863e-08,-0.00025712886238962946,[-0.],[30.31316813],[-0.83543285],20888.341453767014,1294.011059094544,20737.832013100153,4339.90144754846
111,2026-Jan-01 00:09:10.000,0.019172578999985035,-0.0,-7.882901324551159e-08,-1.6594057390589793e-08,-0.00025408954546572954,[-0.],[30.22287752],[-0.83747388],20843.245142022617,1258.4963871003702,20682.73820580934,4353.860725274095
112,2026-Jan-01 00:09:15.000,0.019372554000028686,-0.0,-7.769454048516454e-08,-1.6452856712238098e-08,-0.0002511089491713085,[-0.],[30.13431708],[-0.83951709],20797.727330845955,1222.9770571856961,20627.046743804873,4368.052663073039
113,2026-Jan-01 00:09:20.000,0.019280538999964847,-0.0,-7.658052875113627e-08,-1.6315041985635996e-08,-0.0002481860240788899,[-0.],[30.04752839],[-0.84152278],20751.76711772728,1187.4599366473367,20570.73359532228,4382.476691609892
