Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
14,2026-Jan-01 00:01:05.000,0.010086804392549373,3.9774322060018172,179.17561464077795,620.9664053741768,6981817.564249357,-67365.27621106256,485475.4550196432,6998999.936069972,9.132350512302157e-09,97.89999883000029,-5.131099023408128e-10,-179.29791406003827,183.31351812467727,6998999.936069972,-9.131664893958775e-09,-1.1190238597249032e-10,1.1483429132205323,-1.0283935833734735e-11,0.0700855123754621
15,2026-Jan-01 00:01:10.000,0.010874070176592346,4.283377901556536,179.11204720843446,620.982893914911,6979073.744638068,-72537.72916643936,522751.32021368743,6998999.934250558,9.391881371647841e-09,97.89999882882202,-5.966164497881442e-10,-179.20625183856885,183.530748523211,6998999.934250558,-9.390980141199426e-09,-1.3010644374408657e-10,1.148342913196691,-1.1957604518747346e-11,0.07547670562817149
16,2026-Jan-01 00:01:15.000,0.011662773342876681,4.589321227561571,179.0484456256324,621.0005940658301,6976127.078984488,-77708.07381892455,560011.9916909696,6998999.9324408015,9.649977323114303e-09,97.89999882765014,-6.860845453715262e-10,-179.1117043503095,183.74509365491568,6998999.9324408015,-9.648817591748965e-09,-1.496042037377286e-10,1.1483429131729783,-1.3750756726069237e-11,0.08086789888009396
17,2026-Jan-01 00:01:20.000,0.012452899908867932,4.895262011966332,178.98480741299065,621.0195037388551,6972977.65293317,-82876.15989300354,597256.3864740282,6998999.93064074,9.906630703355801e-09,97.89999882648459,-7.814503942067402e-10,-179.01454626946918,183.95682819400068,6998999.93064074,-9.90516545081776e-09,-1.7037982450412655e-10,1.1483429131493943,-1.5662113855353233e-11,0.08625909213123747
18,2026-Jan-01 00:01:25.000,0.013244441865969772,5.201200082136299,178.92113008277406,621.0396207032576,6969625.558021866,-88041.83717880705,634483.422058482,6998999.9288503835,1.01618380365097e-08,97.89999882532537,-8.826521630638431e-10,-178.91502099303622,184.16619553745466,6998999.9288503835,-1.0160016127430694e-08,-1.924176982596569e-10,1.1483429131259384,-1.7690436622442886e-11,0.09165028538161005
19,2026-Jan-01 00:01:30.000,0.014037381573599985,5.507135264812538,178.85741113831463,621.0609425859842,6966070.89167889,-93204.95553647683,671692.0164444936,6998999.927069709,1.0415600624701354e-08,97.89999882417244,-9.896306199011065e-10,-178.81334429175448,184.37341145602198,6998999.927069709,-1.0413366831324347e-08,-2.1570259514707064e-10,1.1483429131026095,-1.9834537877144967e-11,0.09704147863121973
20,2026-Jan-01 00:01:35.000,0.014831710696274782,5.813067386070938,178.79364807342853,621.0834668719024,6962313.757220264,-98365.36490052965,708881.0881682164,6998999.9252986545,1.0667925117848416e-08,97.89999882302573,-1.1023298381089865e-09,-178.70970735045344,184.57866713453245,6998999.9252986545,-1.0665220145751286e-08,-2.402198215844646e-10,1.1483429130794063,-2.2093296717943985e-11,0.10243267188007457
21,2026-Jan-01 00:01:40.000,0.01562741602578102,6.118996271281089,178.72983837182812,621.107190904134,6958354.263846722,-103522.91528421889,746049.5563332285,6998999.923537132,1.0918822415484508e-08,97.89999882188513,-1.2206971899891631e-09,-178.60427998362763,184.782132387481,6998999.923537132,-1.0915582932680142e-08,-2.6595522305252315e-10,1.1483429130563272,-2.4465658361306712e-11,0.10782386512818262
22,2026-Jan-01 00:01:45.000,0.016424483194787624,6.424921745064841,178.66597950652957,621.1321118843761,6954192.526640544,-108677.45678389356,783196.3406419477,6998999.921785013,1.1168309041274783e-08,97.89999882075057,-1.3446844346641067e-09,-178.49721243515918,184.9839574587502,6998999.921785013,-1.1164467703919045e-08,-2.928954242877408e-10,1.1483429130333698,-2.6950655945962532e-11,0.11321505837555187
23,2026-Jan-01 00:01:50.000,0.01722289942990749,6.7308436312544835,178.60206893925488,621.15822687326,6949828.666562207,-113828.83958335564,820320.3614270312,6998999.920042141,1.1416405286794016e-08,97.89999881962187,-1.4742472985433806e-09,-178.3886381841283,185.18427582742072,6998999.920042141,-1.1411890766312083e-08,-3.210277403891863e-10,1.1483429130105314,-2.9547402124456015e-11,0.1186062516221903
24,2026-Jan-01 00:01:55.000,0.018022652217482883,7.036761752850539,178.53810411982866,621.1855327906795,6945262.810446859,-118976.91395821393,857420.5396827543,6998999.918308332,1.1663135829979277e-08,97.89999881849893,-1.6093461740730644e-09,-178.27867542821397,185.3832056911719,6998999.918308332,-1.1657872835147551e-08,-3.503403317849601e-10,1.148342912987809,-3.2255103067737766e-11,0.12399744486810574
25,2026-Jan-01 00:02:00.000,0.018823727909580916,7.342675931979159,178.47408248556897,621.2140264161965,6940495.091000647,-124121.53028023652,894495.7970963728,6998999.916583381,1.1908528105236203e-08,97.89999881738156,-1.7499456218657816e-09,-178.16742930880702,185.58085219139494,6998999.916583381,-1.1902437404324442e-08,-3.808220967052332e-10,1.1483429129651999,-3.507304848667279e-11,0.129388638113306
26,2026-Jan-01 00:02:05.000,0.01962611152546663,7.648585989849071,178.41000146067222,621.2437043894306,6935525.646796853,-129262.53902169882,931545.0560794638,6998999.914867065,1.2152612153450517e-08,97.8999988162696,-1.8960145452089337e-09,-178.0549932942846,185.77730879646748,6998999.914867065,-1.2145610592467778e-08,-4.124627114391475e-10,1.1483429129427,-3.8000615129598145e-11,0.1347798313577988
27,2026-Jan-01 00:02:10.000,0.02042979163263941,7.954491746708082,178.34585845559167,621.274563210478,6930354.62227187,-134399.79075973024,968567.2397992462,6998999.913159148,1.2395420041138939e-08,97.89999881516287,-2.0475260893786104e-09,-177.94145058710137,185.97265870884453,6998999.913159148,-1.2387420559220678e-08,-4.452526083761228e-10,1.1483429129203062,-4.103726476433563e-11,0.14017102460159175
28,2026-Jan-01 00:02:15.000,0.021234752824691523,8.260393021799114,178.2816508664087,621.3065992403217,6924982.167720995,-139533.13618065687,1005561.2722098769,6998999.91145939,1.2636984226878975e-08,97.8999988140612,-2.2044567825975343e-09,-177.82687588000135,186.16697662127058,6998999.91145939,-1.262789587396399e-08,-4.791827904999089e-10,1.1483429128980147,-4.4182526960957535e-11,0.1455622178446924
29,2026-Jan-01 00:02:20.000,0.022040981857857408,8.566289633315716,178.21737607419783,621.3398087012973,6919408.43929407,-144662.42608434102,1042526.078083727,6998999.909767554,1.287733688464606e-08,97.89999881296441,-2.3667861150566077e-09,-177.71133655651337,186.3603299172748,6998999.909767554,-1.2867064839610192e-08,-5.142447412789764e-10,1.1483429128758218,-4.743599065438287e-11,0.15095341108710814
30,2026-Jan-01 00:02:25.000,0.022848464804770274,8.872181398357082,178.1530314443836,621.374187677551,6913633.598990943,-149787.5113885181,1079460.5830426344,6998999.908083408,1.311650952966554e-08,97.89999881187232,-2.5344962455633394e-09,-177.59489364443363,186.55277962465382,6998999.908083408,-1.3104955118518237e-08,-5.504303620164753e-10,1.148342912853724,-5.07972982649182e-11,0.1563446043288464
31,2026-Jan-01 00:02:30.000,0.023657189213478303,9.178068132882496,178.0886143260903,621.4097321155285,6907657.81465676,-154908.24313312973,1116363.7135891283,6998999.906406734,1.3354531544679827e-08,97.89999881078477,-2.7075708654673178e-09,-177.47760320996198,186.7443818096079,6998999.906406734,-1.3341592266112419e-08,-5.87731726774973e-10,1.148342912831718,-5.42661229286375e-11,0.1617357975699145
32,2026-Jan-01 00:02:35.000,0.024467137768611365,9.483949651665235,178.02412205148303,621.4464378244523,6901481.259977071,-160024.47248465315,1153234.3971376317,6998999.904737332,1.359142990238108e-08,97.89999880970161,-2.885994768868378e-09,-177.3595171004824,186.93518831952142,6998999.904737332,-1.3576999456813113e-08,-6.261409913389938e-10,1.1483429128098008,-5.78421598833375e-11,0.16712699081031973
33,2026-Jan-01 00:02:40.000,0.02527829931568781,9.78982576824584,177.9595519351009,621.4843004768612,6895104.114472807,-165136.0507404264,1190071.5620456357,6998999.903075025,1.3827228203970666e-08,97.8999988086227,-3.0697528547432544e-09,-177.24068395673086,187.12524779513075,6998999.903075025,-1.3811196531887697e-08,-6.656501800909404e-10,1.1483429127879696,-6.152510646879605e-11,0.1725181840500694
34,2026-Jan-01 00:02:45.000,0.026090659389365473,10.095696294884803,177.89490127318095,621.5233156091208,6888526.5634950455,-170242.82933297154,1226874.1376448467,6998999.901419666,1.4061946045596407e-08,97.8999988075479,-3.258829266872311e-09,-177.12115000800617,187.31460646573507,6998999.901419666,-1.404419937587095e-08,-7.0625100357483e-10,1.148342912766222,-6.531464488886993e-11,0.17790937728917083
35,2026-Jan-01 00:02:50.000,0.026904201502425572,10.401561042514562,177.83016734297337,621.5634786219867,6881748.798219628,-175344.6598343121,1263641.054272305,6998999.899771135,1.42955987525498e-08,97.89999880647716,-3.453206749309639e-09,-177.00095963279324,187.50330870981983,6998999.899771135,-1.4276019660317427e-08,-7.479347245139019e-10,1.148342912744556,-6.921042929359146e-11,0.18330057052763135
36,2026-Jan-01 00:02:55.000,0.02771891496839502,10.707419820690875,177.76534740204661,621.604784781159,6874771.015641602,-180441.39396028683,1300371.2433014754,6998999.898129349,1.4528196882819246e-08,97.89999880541036,-3.652865775807839e-09,-176.8801559921899,187.69139768848308,6998999.898129349,-1.450666436048694e-08,-7.906919742459029e-10,1.1483429127229698,-7.32120683307824e-11,0.1886917637654584
37,2026-Jan-01 00:03:00.000,0.028534780817481578,11.01327243754345,177.70043868758324,621.647229217872,6867593.418569497,-185532.8835748609,1337063.6371733062,6998999.896494257,1.4759746067187305e-08,97.89999880434746,-3.85778389581506e-09,-176.75878145265614,187.87891576818535,6998999.896494257,-1.4736135607950138e-08,-8.345126194103535e-10,1.1483429127014628,-7.731911203828807e-11,0.1940829570026595
38,2026-Jan-01 00:03:05.000,0.029351787897668662,11.319118699725848,177.635438415665,621.6908069294793,6860216.215619429,-190618.98069442972,1373717.169427256,6998999.894865847,1.4990246839917705e-08,97.89999880328845,-4.06793505576415e-09,-176.63687797913067,188.0659049138657,6998999.894865847,-1.496443053539374e-08,-8.793856224877418e-10,1.1483429126800344,-8.153103824100701e-11,0.1994741502392423
39,2026-Jan-01 00:03:10.000,0.03016991936914091,11.624958412364677,177.5703437805471,621.7355127800787,6852639.621209039,-195699.5374921213,1410330.7747322961,6998999.893244142,1.521969468983732e-08,97.8999988022333,-4.283289092219805e-09,-176.51448738256838,188.25240693647945,6998999.893244142,-1.519154134115572e-08,-9.252989418663426e-10,1.1483429126586842,-8.584724239236122e-11,0.2048653434752146
40,2026-Jan-01 00:03:15.000,0.030989161000431874,11.930791379007921,177.50515195392197,621.7813415011382,6844863.855551257,-200774.40630209263,1446903.3889178666,6998999.891629201,1.5448079763595135e-08,97.89999880118205,-4.5038108933267116e-09,-176.39165172452346,188.43846389758122,6998999.891629201,-1.5417455010659137e-08,-9.722393618338034e-10,1.1483429126374127,-9.026702076773388e-11,0.21025653671058434
41,2026-Jan-01 00:03:20.000,0.03180949588698613,12.236617401572513,177.43986008417076,621.8282876921352,6836889.144647904,-205843.4396238214,1483433.9490048122,6998999.8900211165,1.567538794431612e-08,97.89999880013474,-4.729460878293002e-09,-176.2684129655655,188.624117757741,6998999.8900211165,-1.5642154399384857e-08,-1.0201926046664798e-09,1.148342912616221,-9.478958007445187e-11,0.21564772994535966
42,2026-Jan-01 00:03:25.000,0.032630910748180454,12.542436280291026,177.37446529560333,621.8763458212344,6828715.720283125,-210906.49012639318,1519921.3932362746,6998999.888420015,1.5901599876523065e-08,97.89999879909142,-4.960193524860122e-09,-176.1448136931259,188.80941110439065,6998999.888420015,-1.5865617284541708e-08,-1.0691430276112525e-09,1.1483429125951101,-9.941400793879963e-11,0.22103892317954896
43,2026-Jan-01 00:03:30.000,0.03345338456613158,12.848247813657528,177.30896468768563,621.9255102259451,6820343.820016648,-215963.41065278347,1556364.6611085543,6998999.886826051,1.612669249556081e-08,97.8999987980522,-5.1959583715598164e-09,-176.02089647811,188.99438650843598,6998999.886826051,-1.6087817893268402e-08,-1.1190738489529545e-09,1.1483429125740818,-1.0413929299361917e-10,0.2264301164131608
44,2026-Jan-01 00:03:35.000,0.03427690508468209,13.15405179837247,177.2433553342543,621.9757751138332,6811773.687176884,-221014.05422413524,1592762.693401934,6998999.885239413,1.6350638430023105e-08,97.89999879701715,-5.436698949257941e-09,-175.89670437151383,189.17908702087342,6998999.885239413,-1.6308726328160184e-08,-1.169966932234965e-09,1.1483429125531381,-1.089643034639217e-10,0.23182130964620404
45,2026-Jan-01 00:03:40.000,0.03510145302409745,13.459848029286663,177.17763428271792,622.0271345632207,6803005.570853853,-226058.2740440307,1629114.4322114636,6998999.883660307,1.6573407182295522e-08,97.8999987959864,-5.682353570466944e-09,-175.77228041137894,189.363555679745,6998999.883660307,-1.652830974835478e-08,-1.221802967996514e-09,1.1483429125322817,-1.1388780298657606e-10,0.23721250287868773
46,2026-Jan-01 00:03:45.000,0.03592701255751737,13.765636299344274,177.11179855324443,622.0795825239085,6794039.725891939,-231095.9235027574,1665418.8209777074,6998999.882088966,1.6794964995683763e-08,97.89999879496008,-5.93285480572637e-09,-175.6476678414973,189.54783572884315,6998999.882088966,-1.6746532253218776e-08,-1.2745613748055468e-09,1.148342912511515,-1.1890844011573592e-10,0.24260369611062121
47,2026-Jan-01 00:03:50.000,0.03675356416558827,14.071416399524836,177.04584513793407,622.1331128179236,6784876.412882488,-236126.8561815702,1701674.8045174568,6998999.880525638,1.7015275582056387e-08,97.89999879393837,-6.188129918799617e-09,-175.52290983989062,189.73197034619005,6998999.880525638,-1.696335561396151e-08,-1.3282204062597545e-09,1.148342912490841,-1.240247570452119e-10,0.24799488934201408
48,2026-Jan-01 00:03:55.000,0.037581089436472724,14.377188118784106,176.97977099997803,622.1877191402763,6775515.898156241,-241150.92585694705,1737881.3290543938,6998999.8789705895,1.723430077219689e-08,97.8999987929214,-6.448101314583616e-09,-175.39804927876108,189.91600240398836,6998999.8789705895,-1.7178739926743476e-08,-1.3827572584715688e-09,1.1483429124702633,-1.292351985856408e-10,0.2533860825728762
49,2026-Jan-01 00:04:00.000,0.038409568157590834,14.682951243994003,176.91357307280143,622.2433950597216,6765958.453775574,-246167.98650483784,1774037.3422497236,6998999.877424099,1.7452000307647882e-08,97.89999879190935,-6.712686026228817e-09,-175.27312896007024,190.09997470420018,6998999.877424099,-1.739264341999248e-08,-1.4381479767861257e-09,1.148342912449785,-1.3453810188515723e-10,0.2587772758032177
50,2026-Jan-01 00:04:05.000,0.03923898142265533,14.988705559881268,176.84724825919017,622.3001340195536,6756204.35752661,-251177.8923049097,1810141.7932327578,6998999.875886451,1.7668333015244075e-08,97.89999879090239,-6.981796894294798e-09,-175.14819105648985,190.28392941949775,6998999.875886451,-1.7605023620165124e-08,-1.494367716123406e-09,1.1483429124294098,-1.3993172006246052e-10,0.2641684690330489
51,2026-Jan-01 00:04:10.000,0.0400693103631277,15.294450848965058,176.78079343040218,622.3579293384067,6746253.892911133,-256180.49764478445,1846193.6326314586,6998999.8743579425,1.7883256685615636e-08,97.89999878990069,-7.255342247285111e-09,-175.02327728493006,190.4679082667917,6998999.8743579425,-1.7815837241415434e-08,-1.5513906893530448e-09,1.148342912409141,-1.454142158039775e-10,0.2695596622623805
52,2026-Jan-01 00:04:15.000,0.040900535095703495,15.600186891493324,176.7142054252611,622.4167742110686,6736107.349138356,-261175.6571242714,1882191.8126029412,6998999.872838871,1.8096728619358782e-08,97.89999878890444,-7.533226442765257e-09,-174.8984286888854,190.65195228957708,6998999.872838871,-1.8025040730141862e-08,-1.6091902931120941e-09,1.1483429123889826,-1.5098367220914644e-10,0.2749508554912234
53,2026-Jan-01 00:04:20.000,0.04173262809800088,15.905913465377896,176.64748104923254,622.476661709317,6725765.021116508,-266163.22555959347,1918135.2868639247,6998999.8713295385,1.8308705629672687e-08,97.89999878791383,-7.81534975556425e-09,-174.7736857290738,190.83610194857252,6998999.8713295385,-1.823259027494304e-08,-1.6677390983186636e-09,1.1483429123689382,-1.5663809054971193e-10,0.28034204871958873
54,2026-Jan-01 00:04:25.000,0.042565574129201714,16.21163034612835,176.58061707348256,622.5375847827578,6715227.209444268,-271143.05798760673,1954023.010721145,6998999.869830246,1.8519145024993e-08,97.89999878692905,-8.101609597176465e-09,-174.64908779553647,191.02039663381956,6998999.869830246,-1.8438442775016497e-08,-1.7270091167000143e-09,1.1483429123490116,-1.6237541470942162e-10,0.2857332419474879
55,2026-Jan-01 00:04:30.000,0.043399346690526336,16.517337306784494,176.513610233917,622.599536259695,6704494.220402023,-276115.0096700134,1989853.9411017178,6998999.868341291,1.8728004304888568e-08,97.89999878595027,-8.391900088109498e-09,-174.52467346815178,191.20487492519726,6998999.868341291,-1.8642555546367886e-08,-1.7869717245980111e-09,1.1483429123292068,-1.681935226128659e-10,0.2911244351749325
56,2026-Jan-01 00:04:35.000,0.0442339244662801,16.823034117847573,176.44645723020201,622.6625088479975,6693566.36594297,-281078.936097569,2025627.0365834578,6998999.86686297,1.8935241491689624e-08,97.89999878497771,-8.686112481319739e-09,-174.40048039709873,191.38957447288513,6998999.86686297,-1.8844886649948823e-08,-1.8475977644457712e-09,1.1483429123095275,-1.7409023471212817e-10,0.2965156284019345
57,2026-Jan-01 00:04:40.000,0.04506928147957983,17.128720547209888,176.37915472476377,622.7264951360012,6682443.963684051,-286034.69299428235,2061341.2574251436,6998999.865395575,1.914081535885029e-08,97.89999878401152,-8.984135503847207e-09,-174.27654523895902,191.5745319334655,6998999.865395575,-1.9045395117224668e-08,-1.9088576244429336e-09,1.148342912289977,-1.800633208339549e-10,0.30190682162850596
58,2026-Jan-01 00:04:45.000,0.04590539534770017,17.43439636008315,176.31169934176867,622.7914875933984,6671127.336896719,-290982.1363216094,2096995.5655967407,6998999.8639393905,1.9344685597406036e-08,97.89999878305188,-9.285855605485701e-09,-174.15290362457648,191.75978293778277,6998999.8639393905,-1.9244041114020058e-08,-1.9707213056122658e-09,1.1483429122705595,-1.8611050516369345e-10,0.3072980148546592
59,2026-Jan-01 00:04:50.000,0.046742239736970365,17.740061318925175,176.24408766608101,622.857478572159,6659616.814497531,-295921.12228263833,2132588.924809569,6998999.862494696,1.9546812852416794e-08,97.89999878209898,-9.591157074588135e-09,-174.02959020041692,191.9453621323034,6998999.862494696,-1.9440785976694696e-08,-2.0331584531849187e-09,1.148342912251278,-1.9222946856630477e-10,0.3126892080804067
60,2026-Jan-01 00:04:55.000,0.047579790108358035,18.04571518336506,176.1763162421997,622.924460307477,6647912.731038613,-300851.5073262713,2168120.3005464254,6998999.861061761,1.9747159130107188e-08,97.89999878115297,-9.899922699394444e-09,-173.90663844065807,192.13130299120564,6998999.861061761,-1.9635592608214708e-08,-2.0961385054427207e-09,1.1483429122321365,-1.9841786184093861e-10,0.31808040130576115
61,2026-Jan-01 00:05:00.000,0.048418021517944075,18.351357710126784,176.10838157317144,622.9924249186963,6636015.426697911,-305773.1481513946,2203588.6600916497,6998999.859640849,1.9945687587246964e-08,97.89999878021406,-1.0212033536208585e-08,-173.78408083058343,192.31763799977364,6998999.859640849,-1.982842527175369e-08,-2.159630656046815e-09,1.1483429122131381,-2.046733010746524e-10,0.32347159453073554
62,2026-Jan-01 00:05:05.000,0.049256902283439895,18.65698865295104,176.0402801194808,623.0613644102896,6623925.247269322,-310685.90171104437,2238992.972561141,6998999.858232214,2.0142362576762828e-08,97.8999987792824,-1.0527369056260885e-08,-173.6619488898844,192.5043986776995,6998999.858232214,-2.0019249633706223e-08,-2.2236038939363695e-09,1.148342912194286,-2.109933705858798e-10,0.328862787755343
63,2026-Jan-01 00:05:10.000,0.0500964131437638,18.96260776251549,175.97200829791595,623.1312706728131,6611642.5441526305,-315589.62521656475,2274332.2089323215,6998999.856836101,2.03371500729932e-08,97.8999987783581,-1.0845807913961374e-08,-173.54027295739374,192.6916153638165,6998999.856836101,-2.0208033173987743e-08,-2.2880271699563067e-09,1.1483429121755837,-2.1737563832204463e-10,0.33425398097959674
64,2026-Jan-01 00:05:15.000,0.05093651723232484,19.26821478635307,175.90356248040914,623.2021354839122,6599167.674343307,-320484.17614175763,2309605.3420740417,6998999.855452744,2.0530017434590154e-08,97.89999877744135,-1.116722768679907e-08,-173.41908238178104,192.87931740679505,6998999.855452744,-2.0394744952445532e-08,-2.352869352359633e-09,1.148342912157034,-2.2381765064652712e-10,0.3396451742035102
65,2026-Jan-01 00:05:20.000,0.05177719413175494,19.57380946876861,175.83493899285156,623.2739505093051,6586501.000422118,-325369.41222702473,2344811.3467764384,6998999.854082368,2.072093344374154e-08,97.89999877653231,-1.1491505039313134e-08,-173.29840553732788,193.0675331809172,6998999.854082368,-2.0579355643444055e-08,-2.4180992702149102e-09,1.1483429121386401,-2.3031693562503365e-10,0.34503636742709703
66,2026-Jan-01 00:05:25.000,0.052618410334395835,19.879391550753407,175.76613411388135,623.346707303809,6573642.890544603,-330245.1914835029,2379949.1997807273,6998999.852725187,2.0909868638770866e-08,97.89999877563112,-1.1818516409903539e-08,-173.17826965142999,193.25628991357942,6998999.852725187,-2.076183785316722e-08,-2.4836858596541673e-09,1.1483429121204047,-2.368710167909069e-10,0.350427560650371
67,2026-Jan-01 00:05:30.000,0.05346013667539011,20.184960769897966,175.69714407364384,623.4203973123646,6560593.718430363,-335111.372197191,2415017.8798089465,6998999.851381396,2.1096796227567086e-08,97.89999877473787,-1.2148139776361362e-08,-173.05870025829586,193.44561313899095,6998999.851381396,-2.0942166994715236e-08,-2.5495985238755997e-09,1.1483429121023303,-2.434774485305276e-10,0.35581875387334594
68,2026-Jan-01 00:05:35.000,0.054302345608039176,20.490516860302648,175.62796505252368,623.4950118710706,6547353.863352204,-339967.81293306866,2450016.367593641,6998999.850051184,2.1281690290807092e-08,97.89999877385269,-1.248025169935882e-08,-172.93972237029868,193.63552786952553,6998999.850051184,-2.1120319546324527e-08,-2.6158065476970907e-09,1.1483429120844195,-2.501337568278638e-10,0.3612099470960358
69,2026-Jan-01 00:05:40.000,0.055145006622089474,20.796059552486234,175.5585931798468,623.570542208231,6533923.7101251045,-344814.37253920676,2484943.6459074854,6998999.848734733,2.1464526110138803e-08,97.89999877297574,-1.2814727972526558e-08,-172.8213602966595,193.82605841440497,6998999.848734733,-2.1296273364963573e-08,-2.682279235570643e-09,1.1483429120666748,-2.568374522935567e-10,0.36660114031845487
70,2026-Jan-01 00:05:45.000,0.055988087031637046,21.10158857329226,175.48902453255292,623.6469794454435,6520303.649095049,-349650.9101508704,2519798.69959285,6998999.847432208,2.1645281181707807e-08,97.8999987721071,-1.3151445588085535e-08,-172.7036370147696,194.01722775102124,6998999.847432208,-2.1470008656152325e-08,-2.7489863113406657e-09,1.1483429120490984,-2.63586069560832e-10,0.3719923335406173
