Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
16,2026-Jan-01 00:01:15.000,0.02660309314049427,4.589321257197995,179.04844574680772,621.0005941038513,6976127.078895312,-77708.05906223123,560011.9953025177,6999000.085970915,1.2301652452796088e-08,97.89999736402872,4.873169245933762e-09,4.955391900277735,-0.3220025822090061,6999000.085970915,1.22556719756211e-08,1.0626182265327566e-09,1.1483428835574778,9.766983312726286e-11,0.08086789921208695
17,2026-Jan-01 00:01:20.000,0.0283240072622645,4.8952620460397815,178.98480754151163,621.0195038008951,6972977.652823555,-82876.14424830966,597256.3906262169,6999000.098991887,1.4162031506281968e-08,97.89999737245981,5.56301005558162e-09,4.913092038576546,0.029189902910141896,6999000.098991887,1.4109996697077085e-08,1.2129013123073335e-09,1.1483428837280756,1.1149587393214982e-10,0.0862590925378933
18,2026-Jan-01 00:01:25.000,0.030040712976045155,5.201200120962395,178.92113021854996,621.0396207944825,6969625.557888806,-88041.82065831448,634483.4267898097,6999000.111986182,1.6018624270513847e-08,97.89999738087329,6.297525969154523e-09,4.916475210889207,0.3346993543090183,6999000.111986182,1.595968684434306e-08,1.3728508114133625e-09,1.1483428838983174,1.2621730944758743e-10,0.09165028586960323
19,2026-Jan-01 00:01:30.000,0.03175370312490349,5.507135308705718,178.85741128125525,621.0609427119848,6966070.891519169,-93204.93815238509,671692.0217933326,6999000.124953561,1.7871343366471268e-08,97.89999738926925,7.07657321648749e-09,4.951173770610102,0.6088934185923559,6999000.124953561,1.7804658389469468e-08,1.5424180226550455e-09,1.1483428840682046,1.418312581799428e-10,0.09704147920719891
20,2026-Jan-01 00:01:35.000,0.03346347145779932,5.8130674353444025,178.793648223444,621.083467038704,6962313.7570304675,-98365.34666503535,708881.0941728107,6999000.137894024,1.9720150302842372e-08,97.8999973976479,7.900026233146106e-09,5.008260707356687,0.8606991061417855,6999000.137894024,1.9644861173114347e-08,1.721556695481856e-09,1.1483428842377414,1.5833520352146404e-10,0.10243267255066216
21,2026-Jan-01 00:01:40.000,0.03517051127615277,6.118996326246764,178.729838528829,621.107191118192,6958354.263623236,-103522.89620951586,746049.5630316907,6999000.150807846,2.156505515092384e-08,97.89999740600962,8.767783869058636e-09,5.081898937724525,1.0959535003607972,6999000.150807846,2.1480285063889613e-08,1.9102243942604305e-09,1.1483428844069359,1.7572711818594736e-10,0.10782386589997471
22,2026-Jan-01 00:01:45.000,0.03687531500407287,6.424921806033349,178.66597967042676,621.1321121525801,6954192.5263795545,-108677.43688217326,783196.348072259,6999000.163695564,2.3406110180473263e-08,97.89999741435497,9.679771841707437e-09,5.168112687111789,1.3186323758502512,6999000.163695564,2.331095696725815e-08,2.1083830418339517e-09,1.1483428845757992,1.940055133764935e-10,0.11321505925511836
23,2026-Jan-01 00:01:50.000,0.03857837384888865,6.730843698535112,178.60206910995961,621.1582272029109,6949828.666259698,-113828.81886680747,820320.3696270388,6999000.176557958,2.5243406258196428e-08,97.89999742268469,1.0635945526784544e-08,5.2641021223922095,1.531535565735429,6999000.176557958,2.513693906823306e-08,2.3159995242419805e-09,1.148342884744346,2.1316949471684444e-10,0.11860625261607513
24,2026-Jan-01 00:01:55.000,0.04028017800803803,7.0367618267512375,178.5381042972525,621.1855331895082,6945262.810098617,-118976.89243902607,857420.5486901748,6999000.189396039,2.7077068790195468e-08,97.89999743099962,1.163629182918296e-08,5.367840158713796,1.7366901548673255,6999000.189396039,2.6958325832916667e-08,2.5330461020825153e-09,1.1483428849125934,2.33218799750473e-10,0.12399744598282737
25,2026-Jan-01 00:02:00.000,0.04198121587747596,7.342676012806501,178.47408266962375,621.2140268923696,6940495.090602276,-124121.50797059665,894495.8069487917,6999000.202211011,2.8907252802575688e-08,97.89999743930072,1.2680830031881036e-08,5.477824519142308,1.9355984201791767,6999000.202211011,2.8775239723227122e-08,2.759500582140157e-09,1.1483428850805615,2.541538149542337e-10,0.12938863935535794
26,2026-Jan-01 00:02:05.000,0.04368197353511832,7.648586077908271,178.4100016512701,621.2437049515257,6935525.646343751,-129262.51593379532,931545.0668143372,6999000.215004184,3.073412909199519e-08,97.89999744758909,1.376960661705917e-08,5.592918944897072,2.1293966204506507,6999000.215004184,3.058781780770942e-08,2.995345189756786e-09,1.1483428852482713,2.7597547194129746e-10,0.13477983273365005
27,2026-Jan-01 00:02:10.000,0.045382935703147574,7.95449184230297,178.34585865264495,621.2745638674972,6930354.621759248,-134399.76690575297,968567.2514539022,6999000.227777026,3.255789171180559e-08,97.89999745586582,1.490270161503833e-08,5.712249622616706,2.318958569042123,6999000.227777026,3.239621941232672e-08,3.240567929552518e-09,1.148342885415746,2.9868537470889136e-10,0.14017102611768756
28,2026-Jan-01 00:02:15.000,0.04708458464435027,8.260393125232131,178.2816510698299,621.3066000016966,6924982.167143879,-139533.1115727987,1005561.2848215193,6999000.24053103,3.4378739248788465e-08,97.89999746413208,1.60802189105071e-08,5.835133618057628,2.5049672001961745,6999000.24053103,3.420060767852172e-08,3.4951604764344663e-09,1.1483428855830093,3.2228560535217007e-10,0.14556221950745482
29,2026-Jan-01 00:02:20.000,0.0487874000848394,8.56628974488794,178.21737628389968,621.3398095768681,6919408.43864729,-144662.40073479907,1042526.0916894372,6999000.253267731,3.6196876137688154e-08,97.8999974723891,1.7302287695174426e-08,5.961030168618299,2.6879632765133468,6999000.253267731,3.6001150960152524e-08,3.759118469993604e-09,1.148342885750085,3.467787531788116e-10,0.15095341290293662
30,2026-Jan-01 00:02:25.000,0.05049185949915527,8.872181518368189,178.153031660279,621.3741886775838,6913633.598269144,-149787.48530949478,1079460.5976793733,6999000.265988625,3.8012502082449106e-08,97.899997480638,1.856905574643214e-08,6.089505435599381,2.868380636691981,6999000.265988625,3.779801240543867e-08,4.032440051197555e-09,1.1483428859169966,3.7216777999752415e-10,0.15634460630411823
31,2026-Jan-01 00:02:30.000,0.05219843871823586,9.178068261630797,178.0886145480921,621.4097332506972,6907657.813854394,-154908.2163368342,1116363.7292937406,6999000.2786951475,3.982580788813801e-08,97.89999748887992,1.9880686016330164e-08,6.220207311911172,3.0465713878207903,6999000.2786951475,3.959134588768568e-08,4.315125113424846e-09,1.1483428860837668,3.9845595175304376e-10,0.16173579971098515
32,2026-Jan-01 00:02:35.000,0.053907610036135166,9.483949789447637,178.02412227950433,621.4464391058609,6901481.259088413,-160024.44498330195,1153234.4139468467,6999000.291388594,4.163696461158801e-08,97.89999749711588,2.123734770046903e-08,6.352846399220811,3.2228249282316423,6999000.291388594,4.1381285331232095e-08,4.607173363548146e-09,1.1483428862504164,4.256466595256253e-10,0.16712699312352303
33,2026-Jan-01 00:02:40.000,0.055619844190528824,9.789825915357861,177.95955216905475,621.484301916021,6895104.113491946,-165136.02254624502,1190071.57999607,6999000.304070111,4.344612245803228e-08,97.8999975053468,2.2639213424614513e-08,6.487182345892674,3.397381609559164,6999000.304070111,4.316794369139593e-08,4.9085837157786645e-09,1.148342886416964,4.5374336314414737e-10,0.1725181865417175
34,2026-Jan-01 00:02:45.000,0.05733560882699994,10.095696451620553,177.89490151298057,621.5233172179582,6888526.562415881,-170242.80045819475,1226874.1567730047,6999000.316740651,4.5253403558600475e-08,97.89999751357348,2.4086451385873753e-08,6.623013075372522,3.5704435083565933,6999000.316740651,4.49514058961022e-08,5.219352603668668e-09,1.148342886583426,4.827494336767011e-10,0.17790937996555398
35,2026-Jan-01 00:02:50.000,0.059055368729490944,10.401561209166744,177.83016758853176,621.5634804128464,6881748.797035885,-175344.630291185,1263641.074614583,6999000.329400961,4.705890133782114e-08,97.8999975217966,2.5579222036826886e-08,6.760166920037064,3.742182292246205,6999000.329400961,4.6731728312160404e-08,5.53947326748763e-09,1.148342886749816,5.126680869727482e-10,0.1833005733950176
36,2026-Jan-01 00:02:55.000,0.06077958624868252,10.70741999755075,177.76534765327696,621.6047867667945,6874771.014346819,-180441.36376106506,1300371.2648941583,6999000.34205154,4.886267338528764e-08,97.89999753001666,2.7117669035162176e-08,6.89849605148674,3.9127457896265274,6999000.34205154,4.8508931816261434e-08,5.868933838662375e-09,1.1483428869161438,5.435022022724097e-10,0.18869176683009278
37,2026-Jan-01 00:03:00.000,0.0625087214282976,11.013272624900807,177.70043894439857,621.6472314114524,6867593.41715704,-185532.85273181042,1337063.6600525694,6999000.354692617,5.066473954914249e-08,97.89999753823398,2.870191391445204e-08,7.03787163456166,4.082262835656393,6999000.354692617,5.028300003941657e-08,6.207716216007024e-09,1.1483428870824164,5.752542153962174e-10,0.19408296027076324
38,2026-Jan-01 00:03:05.000,0.06424322944932354,11.319118897868998,177.63543867797824,621.6908093445795,6860216.214082481,-190618.94921982745,1373717.1936291647,6999000.3673241595,5.2465081576274124e-08,97.89999754644872,3.033205184584834e-08,7.178180095695176,4.25084700390136,6999000.3673241595,5.205387914671103e-08,6.555795190875104e-09,1.1483428872486368,6.079260337994658e-10,0.1994741537170116
39,2026-Jan-01 00:03:10.000,0.06598356293570197,11.624958621580385,177.57034404827124,621.735515430687,6852639.619540609,-195699.50539825473,1410330.800292801,6999000.379945857,5.426364244137276e-08,97.89999755466086,3.200814700028855e-08,7.319320124960024,4.418599604287569,6999000.379945857,5.382147731980216e-08,6.913137501827467e-09,1.1483428874148045,6.415189436198578e-10,0.20486534716881938
40,2026-Jan-01 00:03:15.000,0.06773017050269375,11.930791599581372,177.50515222696976,621.7813444016501,6844863.853744184,-200774.37360125905,1446903.4158728046,6999000.392557109,5.606032336331662e-08,97.89999756287018,3.373022560548802e-08,7.46120008451622,4.585612274653832,6999000.392557109,5.5585661979295766e-08,7.279700400641248e-09,1.1483428875809152,6.760334705232128e-10,0.2102565406261666
41,2026-Jan-01 00:03:20.000,0.06948349776102408,12.236617633787262,177.43986036245485,621.8282908573626,6836889.142694856,-205843.40632832682,1483433.977389901,6999000.405157087,5.7854993670663706e-08,97.89999757107631,3.549828118877043e-08,7.60373686373313,4.751968125629568,6999000.405157087,5.734626963300622e-08,7.65543282976774e-09,1.1483428877469612,7.114694847821835e-10,0.2156477340890319
42,2026-Jan-01 00:03:25.000,0.07124398456260346,12.542436524428956,177.3744655790363,621.8763492663857,6828715.7181766,-210906.45624855222,1519921.4230871105,6999000.417744673,5.964748100995302e-08,97.89999757927869,3.731226120331029e-08,7.746853541342789,4.917744078481463,6999000.417744673,5.910309642179841e-08,8.040272643903726e-09,1.1483428879129316,7.478259332345356e-10,0.22103892755739207
43,2026-Jan-01 00:03:30.000,0.07301206614468697,12.848248069998748,177.3089649761799,621.9255139666442,6820343.8177489815,-215963.3762049175,1556364.6924606054,6999000.430318508,6.143757927406604e-08,97.8999975874766,3.917207073356671e-08,7.890478732264228,5.083011518289148,6999000.430318508,6.085590606919931e-08,8.434147470488014e-09,1.1483428880788116,7.851009135487989e-10,0.22643012103122212
44,2026-Jan-01 00:03:35.000,0.07478817306198514,13.154052067195288,177.2433556277222,621.9757791661006,6811773.684740244,-221014.0192185712,1592762.726290536,6999000.442876991,6.322504782682384e-08,97.89999759566918,4.107756789842731e-08,8.034545453660051,5.247837427888617,6999000.442876991,6.260442928728616e-08,8.836973821243772e-09,1.1483428882445834,8.232915820924024e-10,0.23182131451049504
45,2026-Jan-01 00:03:40.000,0.07657272921806228,13.459848310867477,177.17763458107154,622.0271389434794,6803005.568240251,-226058.23849309894,1629114.466671813,6999000.45541832,6.500961784646866e-08,97.89999760385541,4.302856693631362e-08,8.178990731991671,5.412284780816973,6999000.45541832,6.434837014994756e-08,9.248657826367764e-09,1.1483428884102267,8.623942157644795e-10,0.23721250799518176
46,2026-Jan-01 00:03:45.000,0.07836615336251296,13.76563659395752,177.11179885639567,622.0795872489969,6794039.723093237,-231095.88741879078,1665418.8570448582,6999000.467940523,6.679099615158801e-08,97.89999761203414,4.502483919236951e-08,8.323755139305703,5.576413005026049,6999000.467940523,6.608740998309637e-08,9.669095544443674e-09,1.1483428885757185,9.024042317814576e-10,0.24260370148525112
47,2026-Jan-01 00:03:50.000,0.08016885680863864,14.07141670744287,177.04584544579475,622.1331179050673,6784876.40989039,-236126.81957690147,1701674.8422263076,6999000.480441434,6.856886247837415e-08,97.89999762020413,4.7066107186517565e-08,8.468781918923817,5.740278857192532,6999000.480441434,6.782120485498213e-08,1.0098171794772274e-08,1.1483428887410334,9.433160687868804e-10,0.24799489498066968
48,2026-Jan-01 00:03:55.000,0.08198124348460038,14.377188440277148,176.97977131245986,622.1877246071053,6775515.894962303,-241150.88874390675,1737881.3684396858,6999000.492918766,7.034287941328651e-08,97.89999762836405,4.915205303964936e-08,8.614017225782613,5.9039361823781,6999000.492918766,6.954939541358886e-08,1.0535762039664278e-08,1.1483428889061444,9.85123355732184e-10,0.2533860884814018
49,2026-Jan-01 00:04:00.000,0.0838037098298306,14.682951579330034,176.91357338981575,622.2434009242672,6765958.450371217,-246167.94889575275,1774037.383346032,6999000.5053701,7.211269114320678e-08,97.89999763651247,5.128231483610636e-08,8.759409526905442,6.067436513557596,6999000.5053701,7.127160579417158e-08,1.098173171388481e-08,1.1483428890710226,1.0278188389722122e-09,0.2587772819874096
50,2026-Jan-01 00:04:05.000,0.08563664478424576,14.98870590932592,176.8472485806483,622.3001403002385,6756204.353903108,-251177.85421209922,1810141.8360744796,6999000.517792916,7.387792778044106e-08,97.89999764464785,5.345648961193045e-08,8.904909522704209,6.230829150317206,6999000.517792916,7.298744795559999e-08,1.1435936955958056e-08,1.1483428892356373,1.0713944421568208e-09,0.26416847549865285
51,2026-Jan-01 00:04:10.000,0.08748042764455492,15.294451212781553,176.7807937562153,622.3579360540509,6746253.889059633,-256180.45908055987,1846193.6772528107,6999000.530184604,7.563820683817388e-08,97.89999765276866,5.5674133304264716e-08,9.050469885363336,6.394161420470518,6999000.530184604,7.469652322915862e-08,1.1898224706658525e-08,1.148342889399957,1.11584126521675e-09,0.269559669015089
52,2026-Jan-01 00:04:15.000,0.08933542872361798,15.600187269942332,176.71420575534006,622.4167813808834,6736107.345049874,-261175.61810093257,1882191.859037947,6999000.542542545,7.739314493082652e-08,97.89999766087331,5.79347741053077e-08,9.196045871969138,6.5574780669291295,6999000.542542545,7.639843377600752e-08,1.2368435586480284e-08,1.1483428895639498,1.1611498520084398e-09,0.27495086253667333
53,2026-Jan-01 00:04:20.000,0.09120200813363599,15.905913858717469,176.64748138348818,622.4766693529011,6725765.016781933,-266163.1860894261,1918135.335146407,6999000.554864005,7.914234282387502e-08,97.89999766896015,6.023789228390707e-08,9.341593785802354,6.72082278641012,6999000.554864005,7.809276816562959e-08,1.284639980231778e-08,1.148342889727582,1.2073097858910574e-09,0.28034205606335877
54,2026-Jan-01 00:04:25.000,0.09308051757969145,16.211630754613807,176.58061741182547,622.5375929201068,6715227.2048543785,-271143.0180828804,1954023.0608847204,6999000.567146265,8.08854034695797e-08,97.89999767702751,6.258294229574942e-08,9.487072202505809,6.88423700326839,6999000.567146265,7.977911895386861e-08,1.3331941845851946e-08,1.1483428898908203,1.2543101328669773e-09,0.28573324959509605
55,2026-Jan-01 00:04:30.000,0.09497129606382987,16.517337730668345,176.51361057625766,622.5995449111844,6704494.215547477,-276114.96934297826,1989853.993179785,6999000.579386613,8.26219313567135e-08,97.89999768507376,6.496935171283101e-08,9.63244165574374,7.0477601838373305,6999000.579386613,8.145708209834365e-08,1.3824880366107313e-08,1.1483428900536312,1.3021394201258434e-09,0.2911244431318338
56,2026-Jan-01 00:04:35.000,0.09687467320382837,16.823034557379366,176.44645757645068,622.6625180343921,6693566.360814327,-281078.89536045445,2025627.0906091905,6999000.591582305,8.43515266595364e-08,97.89999769309719,6.739651278731499e-08,9.77766392725229,7.211430546378329,6999000.591582305,8.312625135877122e-08,1.4325026521192395e-08,1.1483428902159807,1.3507854669643195e-09,0.2965156366735183
57,2026-Jan-01 00:04:40.000,0.09879096593294184,17.12872100263616,176.37915507483058,622.7265048784371,6682443.958271763,-286034.65185929387,2061341.3134314804,6999000.603730581,8.60737880504225e-08,97.89999770109614,6.986378557932695e-08,9.922702089121024,7.375285018799265,6999000.603730581,8.478622108333945e-08,1.4832184726335508e-08,1.1483428903778345,1.4002354474745083e-09,0.30190683022009385
58,2026-Jan-01 00:04:45.000,0.10072047995214596,17.434396831647305,176.3116996955635,622.7914979133978,6671127.331191141,-290982.09480092564,2096995.6236163795,6999000.615828762,8.778832567160146e-08,97.89999770906894,7.237051625727959e-08,10.067521402079018,7.539358340368406,6999000.615828762,8.643659875449201e-08,1.5346156521361022e-08,1.1483428905391593,1.450476257325726e-09,0.30729802377150256
59,2026-Jan-01 00:04:50.000,0.10266351107301444,17.74006180686739,176.2440880235137,622.857489491622,6659616.808488937,-295921.08038840984,2132588.9848749596,6999000.627874126,8.949474416267672e-08,97.8999977170139,7.491601267290425e-08,10.21208772084725,7.703684656362025,6999000.627874126,8.807698866703573e-08,1.58667356469381e-08,1.1483428906999207,1.501494024230384e-09,0.31268921732768445
60,2026-Jan-01 00:04:55.000,0.10462034057890747,18.045715687922176,176.1763166031799,622.9244718486797,6647912.724717192,-300851.4650706164,2168120.362689758,6999000.639864035,9.119266050474863e-08,97.89999772492936,7.749957040207835e-08,10.356368852455658,7.8682961597473415,6999000.639864035,8.970700913734555e-08,1.6393713477017413e-08,1.1483428908600857,1.5532746298637397e-09,0.3180804108885776
61,2026-Jan-01 00:05:00.000,0.10659123623345869,18.351358231532224,176.1083819376086,622.9924371042791,6636015.420053773,-305773.10554639867,2203588.724344851,6999000.651795889,9.288169752145266e-08,97.89999773281377,8.01204636678385e-08,10.500333860159301,8.033223787266369,6999000.651795889,9.13262862565003e-08,1.692687723894724e-08,1.1483428910196218,1.6058035279396209e-09,0.3234716044541182
62,2026-Jan-01 00:05:05.000,0.10857645489330696,18.656989191434707,176.04028048728432,623.0613772632656,6623925.240292509,-310685.8587687563,2238993.0389558645,6999000.663667085,9.4561477875437e-08,97.89999774066546,8.27779359883936e-08,10.643952436037072,8.198497846837189,6999000.663667085,9.293444816004682e-08,1.7466008220951064e-08,1.1483428911784959,1.6590655567744907e-09,0.3288627980242403
63,2026-Jan-01 00:05:10.000,0.11057624085853894,18.96260831830368,175.9720086689949,623.1312842165632,6611642.536833126,-315589.5819489952,2274332.277499942,6999000.675475123,9.623163974420481e-08,97.89999774848286,8.547122502641358e-08,10.787196121717809,8.364146796827853,6999000.675475123,9.453114006078697e-08,1.8010886892829446e-08,1.1483428913366764,1.7130454373259525e-09,0.3342539915988763
64,2026-Jan-01 00:05:15.000,0.11259082287224433,19.268215359668353,175.90356285467254,623.202149742173,6599167.6666710265,-320484.1325608763,2309605.4128456456,6999000.68721751,9.789182214378348e-08,97.89999775626444,8.819953973524031e-08,10.93003694894037,8.530198605496308,6999000.68721751,9.611601019793407e-08,1.8561288378255677e-08,1.1483428914941318,1.767727315148779e-09,0.3396451851779566
65,2026-Jan-01 00:05:20.000,0.11462041932708993,19.57381005982977,175.83493937020833,623.2739655061802,6586500.992386943,-325369.3683447588,2344811.4197828216,6999000.698891828,9.954167555905271e-08,97.89999776400865,9.096207781196914e-08,11.0724482608446,8.696679929699425,6999000.698891828,9.768872000893561e-08,1.9116986062648463e-08,1.1483428916508311,1.8230951101959305e-09,0.3450363787614099
66,2026-Jan-01 00:05:25.000,0.11666523340375157,19.879392159775346,175.76613449424016,623.346723063754,6573642.882136359,-330245.14731173456,2379949.275052384,6999000.710495724,1.0118086028998455e-07,97.899997771714,9.375802376418639e-08,11.214404480112151,8.863616346752181,6999000.710495724,9.924894253155769e-08,1.967775127876484e-08,1.1483428918067444,1.879132478071406e-09,0.35042757234916316
67,2026-Jan-01 00:05:30.000,0.11872545390710136,20.18496139709161,175.69714445691326,623.420413860186,6560593.709638845,-335111.32774775516,2415017.9573760666,6999000.722026497,1.0280898746869627e-07,97.89999777937878,9.658644712749248e-08,11.355875987007293,9.031037476386848,6999000.722026497,1.0079630634051403e-07,2.0243333037022303e-08,1.1483428919618368,1.93582077006874e-09,0.3558187659411397
68,2026-Jan-01 00:05:35.000,0.12080125897460155,20.490517505874834,175.62796543861205,623.4950292319237,6547353.854167177,-339967.76821774995,2450016.4474861007,6999000.733481879,1.044257305107237e-07,97.89999778700155,9.944649284207694e-08,11.4968386969259,9.198967403204005,6999000.733481879,1.0233050163288591e-07,2.0813496300723303e-08,1.148342892116079,1.9931428487677115e-09,0.3612099595372628
69,2026-Jan-01 00:05:40.000,0.12289280927422876,20.79606021663965,175.5585935686625,623.5705604076284,6533923.700536318,-344814.3275697391,2484943.728154845,6999000.744859727,1.0603078065612318e-07,97.89999779458094,1.023373084398783e-07,11.637270079480798,9.367428657587213,6999000.744859727,1.0385123776989148e-07,2.1388007392189958e-08,1.1483428922694434,2.0510816286928614e-09,0.36660115313745445
70,2026-Jan-01 00:05:45.000,0.12500025389214156,21.101589256225374,175.48902492400404,623.6469985092245,6520303.6390922265,-349650.8649389344,2519798.7842243435,6999000.756157907,1.0762383102659453e-07,97.8999978021156,1.0525801664284727e-07,11.777147711176125,9.53644366302863,6999000.756157907,1.0535822812391654e-07,2.1966628585873897e-08,1.1483428924219026,2.1096195271178965e-09,0.3719923467416347
71,2026-Jan-01 00:05:50.000,0.12712372986566367,21.407104347700233,175.41925552783036,623.7243345530023,6506494.065700528,-354477.2397518336,2554580.602635842,6999000.767374443,1.0920459752037928e-07,97.89999780960423,1.0820775393167863e-07,11.916451048878965,9.706032962657407,6999000.767374443,1.0685120983307519e-07,2.254912585436879e-08,1.1483428925734305,2.1687392370742717e-09,0.3773835403497228
72,2026-Jan-01 00:05:55.000,0.12926335739892988,21.712605210263185,175.34928134819748,623.8025594506897,6492495.3817349905,-359293.3117303079,2589288.1724592247,6999000.778507446,1.1077280898968605e-07,97.89999781704563,1.1118565433222205e-07,12.055160511742148,9.876216137316876,6999000.778507446,1.0832993442830745e-07,2.3135265683023407e-08,1.148342892724003,2.2284234023925268e-09,0.38277473396163664
