Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
21,2026-Jan-01 00:01:40.000,0.01484944999901927,-0.0,-4.6979338848944524e-08,-7.475652891101329e-09,-0.0003790205780443673,[-0.],[13.69105675],[-0.60253154],24486.756937198268,3890.7120559369673,24789.861854648552,3944.7213814476563
22,2026-Jan-01 00:01:45.000,0.014899149000484613,-0.0,-4.683497442344489e-08,-7.457811272840377e-09,-0.0003783888092329502,[-0.],[13.65058747],[-0.6047221],24454.37912725454,3869.693306942004,24754.946912085623,3941.8772917510205
23,2026-Jan-01 00:01:50.000,0.016191489001357695,-0.0,-4.669531676089772e-08,-7.441095885611389e-09,-0.00037780334822523246,[-0.],[13.61002788],[-0.6069574],24421.362867493477,3848.529282206625,24719.37688231375,3939.137077829855
24,2026-Jan-01 00:01:55.000,0.01474485800099501,-0.0,-4.656090667981866e-08,-7.4255903429745804e-09,-0.0003772683621177703,[-0.],[13.5693776],[-0.60923027],24387.733540323483,3827.216395275533,24683.17587960579,3936.5030776986086
25,2026-Jan-01 00:02:00.000,0.014849699000478722,-0.0,-4.643227278904294e-08,-7.41137706987753e-09,-0.00037678795545465724,[-0.],[13.52863642],[-0.61154886],24353.516381617468,3805.7511122994692,24646.367866517754,3933.9776989073193
26,2026-Jan-01 00:02:05.000,0.01461328000004869,-0.0,-4.630982912241463e-08,-7.3985208877210275e-09,-0.0003763653387623463,[-0.],[13.4878043],[-0.61390651],24318.73645376197,3784.1299558750084,24608.976626116306,3931.5633644961026
27,2026-Jan-01 00:02:10.000,0.014693187999000656,-0.0,-4.6193687856049976e-08,-7.387038929221183e-09,-0.0003760012980691191,[-0.],[13.44688122],[-0.61630486],24283.418619149543,3762.3495088532222,24571.02573489432,3929.26246114355
28,2026-Jan-01 00:02:15.000,0.014565110001058201,-0.0,-4.608382791532265e-08,-7.3769276303983355e-09,-0.00037569555098149925,[-0.],[13.40586742],[-0.61873753],24247.587514149876,3740.406418113331,24532.538538148405,3927.0774493475988
29,2026-Jan-01 00:02:20.000,0.014315239001007285,-0.0,-4.598016291059721e-08,-7.368173206060451e-09,-0.0003754472929187571,[-0.],[13.36476311],[-0.62120742],24211.267523593287,3718.297398297903,24493.538122565093,3925.010697922303
30,2026-Jan-01 00:02:25.000,0.014445339000303647,-0.0,-4.588231650292414e-08,-7.360715857568565e-09,-0.0003752533554295705,[-0.],[13.32356873],[-0.62370924],24174.48275579779,3696.0192355057716,24454.047293141695,3923.0646447610843
31,2026-Jan-01 00:02:30.000,0.014229139000235591,-0.0,-4.5789859831442174e-08,-7.354487485120275e-09,-0.0003751101315261956,[-0.],[13.28228488],[-0.62624499],24137.257018170516,3673.568790939491,24414.08854788262,3921.241719170509
32,2026-Jan-01 00:02:35.000,0.015650499000912532,-0.0,-4.5702171368160124e-08,-7.349389020546761e-09,-0.00037501242132462,[-0.],[13.2409122],[-0.62881317],24099.613793410746,3650.943004503652,24373.684053840552,3919.5443151388035
33,2026-Jan-01 00:02:40.000,0.014787699001317378,-0.0,-4.561849987214644e-08,-7.345300348905587e-09,-0.0003749539353439221,[-0.],[13.19945147],[-0.63141191],24061.57621634191,3628.1388983510296,24332.855624146683,3917.9747998474513
34,2026-Jan-01 00:02:45.000,0.015776239000842907,-0.0,-4.5538033014592566e-08,-7.3420914887841215e-09,-0.0003749278492766979,[-0.],[13.15790383],[-0.63403761],24023.167051396176,3605.1535803732345,24291.624696561474,3916.535676369901
35,2026-Jan-01 00:02:50.000,0.01473785899906943,-0.0,-4.5459855137007654e-08,-7.339615049172473e-09,-0.0003749264499910939,[-0.],[13.11627029],[-0.63669002],23984.40867077459,3581.984247632864,24250.01230939429,3915.229266618463
36,2026-Jan-01 00:02:55.000,0.014993918999607558,-0.0,-4.538300878050387e-08,-7.337716573425082e-09,-0.0003749416350992369,[-0.],[13.07455224],[-0.63936876],23945.32303330304,3558.628189734044,24208.03908239863,3914.058022114822
37,2026-Jan-01 00:03:00.000,0.014506789000733988,-0.0,-4.5306491967370365e-08,-7.336233503668695e-09,-0.0003749648860278731,[-0.],[13.03275106],[-0.64207215],23905.93166400347,3535.082792128692,24165.725194866645,3913.0242734906938
38,2026-Jan-01 00:03:05.000,0.014680849000797025,-0.0,-4.5229301547337643e-08,-7.335002346232517e-09,-0.0003749876227277756,[-0.],[12.99086833],[-0.64479876],23866.25563439587,3511.3455393554073,24123.090366730372,3912.1303753310294
39,2026-Jan-01 00:03:10.000,0.014376548999280203,-0.0,-4.5150364030984956e-08,-7.333847374681548e-09,-0.00037500062775415,[-0.],[12.94890587],[-0.64754724],23826.31554354704,3487.4140182086035,24080.153839414626,3911.3787188055644
40,2026-Jan-01 00:03:15.000,0.014316769000288332,-0.0,-4.506879583775635e-08,-7.3326226438327e-09,-0.0003749962051551108,[-0.],[12.90686565],[-0.65031338],23786.131499878273,3463.285920835033,24036.934357303384,3910.771652102285
41,2026-Jan-01 00:03:20.000,0.014398868999705883,-0.0,-4.498355063389999e-08,-7.3311546643572995e-09,-0.0003749652538669459,[-0.],[12.86474971],[-0.65309633],23745.723103742675,3438.9590477552956,23993.450150376935,3910.311469530835
42,2026-Jan-01 00:03:25.000,0.01481336899996677,-0.0,-4.4893816147272956e-08,-7.3293070528268435e-09,-0.00037490056815996163,[-0.],[12.82256038],[-0.65589742],23705.109430782286,3414.431310807959,23949.71891753323,3910.0005042934968
43,2026-Jan-01 00:03:30.000,0.014814029000262963,-0.0,-4.479868811348556e-08,-7.326927272947202e-09,-0.0003747941267406857,[-0.],[12.7803001],[-0.65871402],23664.309016070856,3389.7007360138114,23905.757810597217,3909.8410301485806
44,2026-Jan-01 00:03:35.000,0.016369758999644546,-0.0,-4.469747968293798e-08,-7.323897280172956e-09,-0.0003746396783311141,[-0.],[12.73797154],[-0.66154665],23623.339839048323,3364.765466358156,23861.58341905976,3909.835345149932
45,2026-Jan-01 00:03:40.000,0.014811408998866682,-0.0,-4.458946415637678e-08,-7.32009137874355e-09,-0.0003744305976151665,[-0.],[12.69557749],[-0.66438805],23582.219309250628,3339.6237644888542,23817.21175586461,3909.985682455907
46,2026-Jan-01 00:03:45.000,0.01460860900078842,-0.0,-4.44740585350208e-08,-7.3154064681090484e-09,-0.00037416142594985115,[-0.],[12.65312102],[-0.66724214],23540.964252835885,3314.274015328154,23772.658243493897,3910.294306548603
47,2026-Jan-01 00:03:50.000,0.014517268999043154,-0.0,-4.4350800246592394e-08,-7.3097581482279695e-09,-0.0003738276862000377,[-0.],[12.61060527],[-0.67010635],23499.59089990833,3288.7147285962124,23727.93770168215,3910.763390765267
48,2026-Jan-01 00:03:55.000,0.014804249000007985,-0.0,-4.4219177247319916e-08,-7.30305311835293e-09,-0.0003734244574336255,[-0.],[12.56803371],[-0.67297705],23458.114872637183,3262.9445412443642,23683.06433446699,3911.395182063571
49,2026-Jan-01 00:04:00.000,0.01484604800134548,-0.0,-4.407891311906643e-08,-7.295235846110979e-09,-0.0003729487830957488,[-0.],[12.52540986],[-0.67585646],23416.551174167882,3236.9622197964186,23638.051720227682,3912.191795106644
50,2026-Jan-01 00:04:05.000,0.015139479000936262,-0.0,-4.3929700500551e-08,-7.286245106110323e-09,-0.00037239743030793594,[-0.],[12.48273758],[-0.67874377],23374.914178321254,3210.766662596041,23592.912799760983,3913.1554157531737
51,2026-Jan-01 00:04:10.000,0.014683339000839624,-0.0,-4.377133459349077e-08,-7.276035789310093e-09,-0.0003717680214443708,[-0.],[12.44002081],[-0.6816289],23333.217620074214,3184.356901958582,23547.659867803046,3914.288141858826
52,2026-Jan-01 00:04:15.000,0.014874029000566225,-0.0,-4.360361704076992e-08,-7.2645631987905045e-09,-0.0003710582247206278,[-0.],[12.39726375],[-0.6845195],23291.47458681452,3157.7321062256983,23502.30456344115,3915.5920633534224
53,2026-Jan-01 00:04:20.000,0.014463120000073104,-0.0,-4.3426543540832395e-08,-7.251814393552053e-09,-0.00037026735462208487,[-0.],[12.35447083],[-0.68741356],23249.697510361173,3130.891581721167,23456.857861615103,3917.069276039013
54,2026-Jan-01 00:04:25.000,0.014643970000179252,-0.0,-4.3240042314329244e-08,-7.237764668899817e-09,-0.00036939415395819764,[-0.],[12.31164668],[-0.69030174],23207.898159740027,3103.834774606305,23411.330066269802,3918.721826723265
55,2026-Jan-01 00:04:30.000,0.01570187899960729,-0.0,-4.304411626591226e-08,-7.2224012293713155e-09,-0.0003684380054433116,[-0.],[12.26879604],[-0.69318913],23166.087634704025,3076.561272633607,23365.730804085077,3920.55169264158
56,2026-Jan-01 00:04:35.000,0.01734992799902102,-0.0,-4.283881329320165e-08,-7.205718587985262e-09,-0.00036739868362449193,[-0.],[12.22592404],[-0.69607872],23124.27635998541,3049.0708067970995,23320.06901635283,3922.5609176923604
57,2026-Jan-01 00:04:40.000,0.019505538999510463,-0.0,-4.262420898685621e-08,-7.187715383308586e-09,-0.00036627621026678956,[-0.],[12.18303586],[-0.69895836],23082.474080267457,3021.3632528780818,23274.352956644077,3924.7514208324756
58,2026-Jan-01 00:04:45.000,0.01497160899998562,-0.0,-4.240039723756395e-08,-7.16839313461e-09,-0.00036507077616189094,[-0.],[12.14013699],[-0.70183815],23040.689855860834,2993.4386328848873,23228.59018370808,3927.125150894669
59,2026-Jan-01 00:04:50.000,0.014649949000158813,-0.0,-4.216754923212895e-08,-7.147766184488698e-09,-0.0003637832519161421,[-0.],[12.09723314],[-0.70470996],22998.932059071012,2965.2971163853913,23182.78755826244,3929.684034017252
60,2026-Jan-01 00:04:55.000,0.014595459000702249,-0.0,-4.192579593503494e-08,-7.125841811635064e-09,-0.00036241417893598124,[-0.],[12.05433018],[-0.70757095],22957.208371240195,2936.9390217310947,23136.95124077412,3932.429924544321
61,2026-Jan-01 00:05:00.000,0.014918949000275461,-0.0,-4.167528408180777e-08,-7.1026298362506595e-09,-0.0003609642512408195,[-0.],[12.01143427],[-0.71042974],22915.52578044852,2908.364817171452,23091.08668714335,3935.3646860237673
62,2026-Jan-01 00:05:05.000,0.014692189000925282,-0.0,-4.14162418326853e-08,-7.0781537512329855e-09,-0.00035943488676200324,[-0.],[11.96855173],[-0.71327256],22873.890579857765,2879.5751218574437,23045.198648237343,3938.490119864032
63,2026-Jan-01 00:05:10.000,0.014977588998590363,-0.0,-4.114886135522785e-08,-7.0524308958005456e-09,-0.0003578272135078389,[-0.],[11.92568914],[-0.71611247],22832.308366680158,2850.57070673313,22999.29116728647,3941.808017710228
64,2026-Jan-01 00:05:15.000,0.014971488999435678,-0.0,-4.0873334448276304e-08,-7.025478459114125e-09,-0.000356142376987149,[-0.],[11.88285329],[-0.71893883],22790.784041756062,2821.3524953142523,22953.367579590882,3945.320137719882
65,2026-Jan-01 00:05:20.000,0.014962349001507391,-0.0,-4.058993136970967e-08,-6.997327095193562e-09,-0.0003543822284953413,[-0.],[11.84005123],[-0.72175194],22749.32180972195,2791.9215643527364,22907.430511992086,3949.028214480878
66,2026-Jan-01 00:05:25.000,0.0150346089994855,-0.0,-4.029913423295466e-08,-6.968044091291764e-09,-0.0003525504990059746,[-0.],[11.79729013],[-0.72464365],22707.92517975192,2762.2791443861543,22861.481885051435,3952.9338979455983
67,2026-Jan-01 00:05:30.000,0.016083499000160373,-0.0,-4.0001077186544366e-08,-6.937637092615332e-09,-0.00035064791058848633,[-0.],[11.75457753],[-0.72753723],22666.59696685428,2732.426620171176,22815.522909810727,3957.038888936777
68,2026-Jan-01 00:05:35.000,0.0150610089986003,-0.0,-3.969582955240421e-08,-6.906102312988724e-09,-0.00034867463274001234,[-0.],[11.71192118],[-0.73041013],22625.339293706198,2702.3655310000718,22769.554091423233,3961.3448553558683
69,2026-Jan-01 00:05:40.000,0.014949798998713959,-0.0,-3.938380901090803e-08,-6.873496266826336e-09,-0.00034663391304559274,[-0.],[11.66932888],[-0.73328295],22584.153593008723,2672.09757089942,22723.575235252803,3965.853315640391
70,2026-Jan-01 00:05:45.000,0.015027278999696136,-0.0,-3.9065308817355055e-08,-6.8398544230353136e-09,-0.0003445279385702209,[-0.],[11.62680888],[-0.73614128],22543.040610344357,2641.624588710156,22677.585440225685,3970.565900356571
71,2026-Jan-01 00:05:50.000,0.01493290899998101,-0.0,-3.87406083911432e-08,-6.805209838784922e-09,-0.00034235880186507495,[-0.],[11.58436948],[-0.73897829],22502.000407520653,2610.9485880481416,22631.583111107535,3975.484083781134
72,2026-Jan-01 00:05:55.000,0.015159309001319343,-0.0,-3.841006485786163e-08,-6.769609689153229e-09,-0.00034012931035659453,[-0.],[11.54201936],[-0.74180481],22461.03236638281,2580.0717271446083,22585.565952897254,3980.609422960879
73,2026-Jan-01 00:06:00.000,0.015195758998743258,-0.0,-3.807402884541942e-08,-6.733100249040381e-09,-0.0003378422459120401,[-0.],[11.49976728],[-0.74462317],22420.13519307926,2548.9963185656,22539.530982950128,3985.9433392432493
74,2026-Jan-01 00:06:05.000,0.015165569000600954,-0.0,-3.7732826153886294e-08,-6.695723964428013e-09,-0.00033550020124587876,[-0.],[11.45762233],[-0.74741443],22379.306922763284,2517.7248288099313,22493.474527744293,3991.4873013866854
75,2026-Jan-01 00:06:10.000,0.015055308998853434,-0.0,-3.738684964005592e-08,-6.65753552473385e-09,-0.00033310639607123327,[-0.],[11.41559376],[-0.75020326],22338.544924716993,2486.2598777849225,22447.39223323764,3997.242684772805
76,2026-Jan-01 00:06:15.000,0.015663239000787144,-0.0,-3.703642922115936e-08,-6.6185789886033655e-09,-0.0003306635224756931,[-0.],[11.37369103],[-0.752962],22297.8459078816,2454.6042381594957,22401.279066929364,4003.2108404639007
77,2026-Jan-01 00:06:20.000,0.015078569000252173,-0.0,-3.6681978601331735e-08,-6.578913983085081e-09,-0.0003281750516752794,[-0.],[11.33192388],[-0.75570789],22257.205926780094,2422.7608345939984,22355.129321425437,4009.393126930772
78,2026-Jan-01 00:06:25.000,0.01515999900038878,-0.0,-3.6323879249597024e-08,-6.538594951661658e-09,-0.00032564420133691355,[-0.],[11.2903022],[-0.75843818],22216.62038781931,2390.7327428464732,22308.93662498606,4015.7908077698503
79,2026-Jan-01 00:06:30.000,0.014807299001404317,-0.0,-3.596250187724966e-08,-6.4976751950847095e-09,-0.00032307412547003,[-0.],[11.24883619],[-0.76114395],22176.084055958425,2358.5231887549003,22262.693940549398,4022.405189912039
80,2026-Jan-01 00:06:35.000,0.015076059000421083,-0.0,-3.559826904963438e-08,-6.4562179498691905e-09,-0.0003204684767616648,[-0.],[11.20753614],[-0.76384385],22135.591061731615,2326.135547095253,22216.393580644824,4029.2374558080082
81,2026-Jan-01 00:06:40.000,0.01546751900059462,-0.0,-3.523159643048634e-08,-6.414286097884862e-09,-0.0003178308813035894,[-0.],[11.16641257],[-0.76652118],22095.134908614287,2293.5733403150207,22170.027208170126,4036.288778218494
82,2026-Jan-01 00:06:45.000,0.015512408999711624,-0.0,-3.486276892254036e-08,-6.3719195820388135e-09,-0.0003151638181263619,[-0.],[11.12547631],[-0.76916983],22054.708480722107,2260.840237142244,22123.585841673277,4043.560342630481
83,2026-Jan-01 00:06:50.000,0.015042508999613347,-0.0,-3.449228736720631e-08,-6.329198403837832e-09,-0.0003124717473362566,[-0.],[11.08473824],[-0.77180336],22014.304050833325,2227.940051069844,22077.059869408622,4051.0532281991336
84,2026-Jan-01 00:06:55.000,0.014991879001172492,-0.0,-3.412051796150769e-08,-6.2861790154797215e-09,-0.0003097579479200591,[-0.],[11.04420954],[-0.77441339],21973.913288726013,2194.8767387155226,22030.43905127713,4058.7685046919464
85,2026-Jan-01 00:07:00.000,0.015226778999931412,-0.0,-3.374780674098361e-08,-6.242915046575263e-09,-0.0003070255463041868,[-0.],[11.00390156],[-0.7770119],21933.527269822094,2161.654398057208,21983.712526349736,4066.7072311892052
86,2026-Jan-01 00:07:05.000,0.015262468999935663,-0.0,-3.3374574798902036e-08,-6.199474847914389e-09,-0.0003042783823408205,[-0.],[10.96382585],[-0.77959779],21893.136484131468,2128.277266544419,21936.868825284713,4074.8703869277124
87,2026-Jan-01 00:07:10.000,0.015274379000402405,-0.0,-3.3001140747393554e-08,-6.155908757931716e-09,-0.00030151939445563524,[-0.],[10.92399405],[-0.78214772],21852.730845489783,2094.749719085924,21889.89587683007,4083.258902164902
88,2026-Jan-01 00:07:15.000,0.015294089000235545,-0.0,-3.2627855545525015e-08,-6.1122741233319015e-09,-0.00029875184418488756,[-0.],[10.88441816],[-0.78468934],21812.299701085067,2061.076265914194,21842.78101080623,4091.8737355470303
89,2026-Jan-01 00:07:20.000,0.015371868999864091,-0.0,-3.225509167589341e-08,-6.068633165848144e-09,-0.00029597921981860796,[-0.],[10.84511015],[-0.78719382],21771.831841268493,2027.2615503272493,21795.510979224193,4100.715698600279
90,2026-Jan-01 00:07:25.000,0.014948689000448212,-0.0,-3.188320287628486e-08,-6.025045799665731e-09,-0.00029320486843253734,[-0.],[10.80608228],[-0.78969117],21731.3155096458,1993.3103463087432,21748.071951691192,4109.7856470633715
91,2026-Jan-01 00:07:30.000,0.015134209001189447,-0.0,-3.1512494277010376e-08,-5.981563797657526e-09,-0.0002904317187745311,[-0.],[10.76734702],[-0.79218147],21690.73841344657,1959.22755602708,21700.449530771988,4119.084391261791
92,2026-Jan-01 00:07:35.000,0.015304729000490624,-0.0,-3.114319130857822e-08,-5.938224556588224e-09,-0.00028766198912626205,[-0.],[10.72891679],[-0.79463127],21650.087734169316,1925.018207214696,21652.62876973898,4128.612594680897
93,2026-Jan-01 00:07:40.000,0.014896738999595982,-0.0,-3.077565678692764e-08,-5.895092697498171e-09,-0.00028489918904903047,[-0.],[10.69080435],[-0.79707479],21609.3501385011,1890.6874504287455,21604.594165153085,4138.370991630756
94,2026-Jan-01 00:07:45.000,0.01529247899998154,-0.0,-3.041010815907472e-08,-5.852206096566525e-09,-0.00028214551006261327,[-0.],[10.65302261],[-0.79947828],21568.51178951128,1856.2405561944029,21556.32967707064,4148.360252316482
95,2026-Jan-01 00:07:50.000,0.015049568999529583,-0.0,-3.004687844643761e-08,-5.80962562885666e-09,-0.000279404237138761,[-0.],[10.61558442],[-0.80188059],21527.558358118822,1821.682912032462,21507.81874615264,4158.580906538948
96,2026-Jan-01 00:07:55.000,0.01548575900051219,-0.0,-2.9686154918542574e-08,-5.767385254505348e-09,-0.00027667732562072024,[-0.],[10.57850297],[-0.8042619],21486.475034835014,1787.0200193729074,21459.0442870172,4169.03354227986
97,2026-Jan-01 00:08:00.000,0.014920028999767965,-0.0,-2.9328166528834565e-08,-5.725527731816013e-09,-0.0002739671367512902,[-0.],[10.54179144],[-0.80662245],21445.246541781093,1752.2574903562404,21409.988713689363,4179.7186331977455
98,2026-Jan-01 00:08:05.000,0.015262139000697061,-0.0,-2.8973077874203745e-08,-5.684084190031452e-09,-0.0002712754495346286,[-0.],[10.5054632],[-0.80896583],21403.85714498445,1717.4010445247397,21360.63394155784,4190.636638724562
99,2026-Jan-01 00:08:10.000,0.015243568999721901,-0.0,-2.8621111065331308e-08,-5.643097793244702e-09,-0.00026860459762699924,[-0.],[10.46953169],[-0.81128109],21362.290666953795,1682.4565054058737,21310.961404373527,4201.787938925046
100,2026-Jan-01 00:08:15.000,0.014577549000023282,-0.0,-2.8272417321298113e-08,-5.602598669358898e-09,-0.0002659562679886898,[-0.],[10.43401044],[-0.813573],21320.530499537224,1647.4297969903002,21260.952061863372,4213.172873667453
101,2026-Jan-01 00:08:20.000,0.014873338999677799,-0.0,-2.792718407909019e-08,-5.562624873692264e-09,-0.0002633325032363092,[-0.],[10.39891305],[-0.81584454],21278.55961706497,1612.3269401070713,21210.586415174814,4224.791702754959
102,2026-Jan-01 00:08:25.000,0.014904368999850703,-0.0,-2.7585535712385702e-08,-5.523202784644601e-09,-0.0002607347676221587,[-0.],[10.36425324],[-0.81810809],21236.360589780757,1577.1540486990373,21159.844514760698,4236.644644682367
103,2026-Jan-01 00:08:30.000,0.014747119001185638,-0.0,-2.724759398673629e-08,-5.484358964491959e-09,-0.0002581645129853004,[-0.],[10.33004478],[-0.82036216],21193.915597564424,1541.9173260013008,21108.705973301403,4248.731865641217
104,2026-Jan-01 00:08:35.000,0.01495794900074543,-0.0,-2.691343329412371e-08,-5.446111120403012e-09,-0.00025562275353427334,[-0.],[10.29630155],[-0.8225736],21151.20644394976,1506.6230606262245,21057.149977468824,4261.053482215001
105,2026-Jan-01 00:08:40.000,0.01494844899934833,-0.0,-2.6583137407805797e-08,-5.408479369767062e-09,-0.000253110600917405,[-0.],[10.26303741],[-0.82477407],21108.214570440527,1471.2776225582775,21005.155304799264,4273.609521026703
106,2026-Jan-01 00:08:45.000,0.014959158999772626,-0.0,-2.6256776394301956e-08,-5.371481573976896e-09,-0.0002506290451356962,[-0.],[10.2302662],[-0.82693066],21064.921071128378,1435.8874590626,20952.700338530947,4286.399903146624
107,2026-Jan-01 00:08:50.000,0.014635559000453213,-0.0,-2.5934495130746697e-08,-5.335151653541236e-09,-0.00024817980039765593,[-0.],[10.19800194],[-0.82908977],21021.30670761577,1400.459090511142,20899.763066286716,4299.4245663771
108,2026-Jan-01 00:08:55.000,0.014468800000031479,-0.0,-2.5616246785724287e-08,-5.299484706811177e-09,-0.00024576275735942854,[-0.],[10.16625855],[-0.83122952],20977.35192424723,1364.9991061304793,20846.321111429,4312.6833078786385
109,2026-Jan-01 00:09:00.000,0.014878698999382323,-0.0,-2.530210650451312e-08,-5.2645013685896735e-09,-0.00024337897736913328,[-0.],[10.13505007],[-0.83334121],20933.036863651552,1329.5141596758317,20792.351728997015,4326.1759298174675
110,2026-Jan-01 00:09:05.000,0.01457494799979031,-0.0,-2.4992108820421966e-08,-5.230214307814913e-09,-0.00024102913952754013,[-0.],[10.10439041],[-0.83543285],20888.34138259769,1294.010965035726,20737.831840092807,4339.902069987937
111,2026-Jan-01 00:09:10.000,0.014851478999844403,-0.0,-2.4686151109100833e-08,-5.196607848086328e-09,-0.00023871260249633036,[-0.],[10.07429352],[-0.83747388],20843.245068166594,1258.4962917722623,20682.738029702745,4353.861332617504
112,2026-Jan-01 00:09:15.000,0.014601689999835799,-0.0,-2.438438149381304e-08,-5.1637192545670046e-09,-0.00023643114801678993,[-0.],[10.04477338],[-0.83951694],20797.72725423978,1222.9769606019156,20627.046561632735,4368.053277142914
113,2026-Jan-01 00:09:20.000,0.014416789999813773,-0.0,-2.408668302873874e-08,-5.131530339390678e-09,-0.00023418399875854956,[-0.],[10.01584388],[-0.84152278],20751.76703830735,1187.459838822243,20570.7334031586,4382.477339693421
