Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
48,2026-Jan-01 00:03:55.000,0.02019642200002636,-0.0,-9.885472471306239e-08,-1.6326429407206356e-08,-0.00041740681571229393,[-0.],[25.13606685],[-0.67297705],23458.11487329127,3262.9445469742195,23683.064337214848,3911.3950210289995
49,2026-Jan-01 00:04:00.000,0.01971838999997999,-0.0,-9.84055496517595e-08,-1.6286510101261017e-08,-0.0004163014397439514,[-0.],[25.05081916],[-0.67585646],23416.551174989556,3236.9622257841884,23638.051723358054,3912.191634811095
50,2026-Jan-01 00:04:05.000,0.01912847099993087,-0.0,-9.793696439938179e-08,-1.6243969070717798e-08,-0.0004151117974091705,[-0.],[24.96547455],[-0.67874377],23374.91417931787,3210.766668848076,23592.912803402345,3913.155244466907
51,2026-Jan-01 00:04:10.000,0.022927535999770043,-0.0,-9.744861651306208e-08,-1.6198719884593973e-08,-0.00041383567217615527,[-0.],[24.88004098],[-0.6816289],23333.217621253298,3184.3569084812357,23547.659872003893,3914.2879586510726
52,2026-Jan-01 00:04:15.000,0.02157304899992596,-0.0,-9.694016118133767e-08,-1.6150676124085883e-08,-0.00041247087450993253,[-0.],[24.7945269],[-0.6845195],23291.474588183613,3157.7321130252885,23502.304567932177,3915.591893191228
53,2026-Jan-01 00:04:20.000,0.020296355000027688,-0.0,-9.641169364541714e-08,-1.609982324400552e-08,-0.00041101708589125685,[-0.],[24.70894103],[-0.68741356],23249.697511927945,3130.8915888039814,23456.857866712835,3917.069094364867
54,2026-Jan-01 00:04:25.000,0.02092951999975412,-0.0,-9.586316406528168e-08,-1.604612189581746e-08,-0.0004094733779377571,[-0.],[24.62329272],[-0.69030174],23207.898161512207,3103.834781978589,23411.33007183035,3918.7216459910096
55,2026-Jan-01 00:04:30.000,0.019598329000018566,-0.0,-9.529468152662867e-08,-1.5989558086714215e-08,-0.00040783950779264095,[-0.],[24.53759152],[-0.69318913],23166.087636689565,3076.5612803015683,23365.730809747747,3920.551535885982
56,2026-Jan-01 00:04:35.000,0.02128348799988089,-0.0,-9.470645725233794e-08,-1.5930134370459442e-08,-0.00040611568156610344,[-0.],[24.45184753],[-0.69607872],23124.276362192348,3049.0708147668884,23320.069022481854,3922.5607612658746
57,2026-Jan-01 00:04:40.000,0.021649940000315837,-0.0,-9.409877099035168e-08,-1.5867864127480152e-08,-0.0004043024145029609,[-0.],[24.36607117],[-0.69895836],23082.474082703942,3021.3632611557914,23274.35296324765,3924.7512649628125
58,2026-Jan-01 00:04:45.000,0.020839790000081848,-0.0,-9.347193131016316e-08,-1.5802765249190516e-08,-0.0004024003632696102,[-0.],[24.28027342],[-0.70183815],23040.68985853526,2993.43864147654,23228.590190793762,3927.1249958098538
59,2026-Jan-01 00:04:50.000,0.020313630999680754,-0.0,-9.282642584406416e-08,-1.573488555478058e-08,-0.0004004109755152135,[-0.],[24.19446573],[-0.70470996],22998.93206199188,2965.2971252969587,23182.78756585613,3929.683879053094
60,2026-Jan-01 00:04:55.000,0.019793625999682263,-0.0,-9.21626492253809e-08,-1.5664256785350578e-08,-0.0003983353218584772,[-0.],[24.10865982],[-0.70757095],22957.208374416186,2936.939030968452,23136.95124885886,3932.429771044975
61,2026-Jan-01 00:05:00.000,0.019412474000091606,-0.0,-9.14810242715811e-08,-1.559091532024863e-08,-0.000396174616967357,[-0.],[24.02286797],[-0.71042974],22915.525783888497,2908.3648267403905,23091.086696025937,3935.3645217339226
62,2026-Jan-01 00:05:05.000,0.01975325800003702,-0.0,-9.078216150403229e-08,-1.5514929447827286e-08,-0.00039393091312673543,[-0.],[23.93710289],[-0.71327256],22873.890583570737,2879.5751317636623,23045.19865767068,3938.4899561908264
63,2026-Jan-01 00:05:10.000,0.021577043999968737,-0.0,-9.006657763100569e-08,-1.543635146616654e-08,-0.00039160588444011647,[-0.],[23.85137766],[-0.71611247],22832.30837067541,2850.570716982222,22999.29117760192,3941.807842912288
64,2026-Jan-01 00:05:15.000,0.019904977999885887,-0.0,-8.933479755393143e-08,-1.5355235342871753e-08,-0.00038920126732159025,[-0.],[23.76570601],[-0.71893883],22790.784046043034,2821.3525059117064,22953.367590171703,3945.3199750719177
65,2026-Jan-01 00:05:20.000,0.01939498999990974,-0.0,-8.85875103422313e-08,-1.527166309926456e-08,-0.00038671954172255467,[-0.],[23.68010182],[-0.72175194],22749.321814310402,2791.921575303938,22907.43052384637,3949.0280297810637
66,2026-Jan-01 00:05:25.000,0.01959381400001803,-0.0,-8.782588193171748e-08,-1.5185800038102282e-08,-0.0003841653062101638,[-0.],[23.59457973],[-0.72464357],22707.925184651718,2762.279155696357,22861.481896460195,3952.933748211674
67,2026-Jan-01 00:05:30.000,0.01923288499983755,-0.0,-8.705015683849832e-08,-1.5097652775096618e-08,-0.00038153917022562805,[-0.],[23.50915452],[-0.72753723],22666.596972075575,2732.4266318454975,22815.522921806456,3957.038740260516
68,2026-Jan-01 00:05:35.000,0.01991171600002417,-0.0,-8.62607623598982e-08,-1.500725977317332e-08,-0.0003788425630302613,[-0.],[23.42384179],[-0.73041013],22625.33929925944,2702.3655430435097,22769.554104459963,3961.3446950454095
69,2026-Jan-01 00:05:40.000,0.01927543900001183,-0.0,-8.545862823888159e-08,-1.491474676910367e-08,-0.0003760791482093385,[-0.],[23.33865719],[-0.73328295],22584.153598904533,2672.097583316811,22723.575248929355,3965.853156208919
70,2026-Jan-01 00:05:45.000,0.019135879000259592,-0.0,-8.464448322014514e-08,-1.4820205835489705e-08,-0.00037325174405391983,[-0.],[23.25361717],[-0.73614128],22543.040616593687,2641.6246015061947,22677.58545501061,3970.565729854643
71,2026-Jan-01 00:05:50.000,0.019443078999756835,-0.0,-8.381901820181266e-08,-1.4723722892121159e-08,-0.00037036303529015303,[-0.],[23.16873837],[-0.73897829],22502.0004141347,2610.9486012273755,22631.583126579146,3975.483914204929
72,2026-Jan-01 00:05:55.000,0.02302257700011978,-0.0,-8.298308203814704e-08,-1.4625412744658071e-08,-0.0003674164382326783,[-0.],[23.08403814],[-0.74180481],22461.032373373124,2580.0717407114116,22585.56596904228,3980.6092549936643
73,2026-Jan-01 00:06:00.000,0.019567647000258148,-0.0,-8.213750790487647e-08,-1.4525388209633717e-08,-0.00036441533722997944,[-0.],[22.99953393],[-0.74462317],22420.135200457564,2548.996332524178,22539.531000321258,3985.9431603634366
74,2026-Jan-01 00:06:05.000,0.01948363800011066,-0.0,-8.128307890827406e-08,-1.4423754859268667e-08,-0.00036136293102455937,[-0.],[22.91524405],[-0.74741443],22379.306930541654,2517.7248431643093,22493.47454588523,3991.487123035424
75,2026-Jan-01 00:06:10.000,0.020352072000150656,-0.0,-8.042070180490205e-08,-1.4320641042943627e-08,-0.00035826300400344725,[-0.],[22.83118687],[-0.75020326],22338.54493290789,2486.259892538953,22447.392252683796,3997.242495852525
76,2026-Jan-01 00:06:15.000,0.020160926000244217,-0.0,-7.955116159313638e-08,-1.4216155078480347e-08,-0.000355118836221084,[-0.],[22.7473814],[-0.752962],22297.84591649778,2454.604253316835,22401.27908720976,4003.2106518928463
77,2026-Jan-01 00:06:20.000,0.019528583000010258,-0.0,-7.867540270479514e-08,-1.411043528754213e-08,-0.0003519344554146846,[-0.],[22.66384719],[-0.75570789],22257.205935834514,2422.760850158105,22355.12934136894,4009.3929623673234
78,2026-Jan-01 00:06:25.000,0.02017255999999179,-0.0,-7.779430175453913e-08,-1.4003609220026544e-08,-0.00034871362536899406,[-0.],[22.5806039],[-0.75843818],22216.620397325394,2390.732758820602,22308.93664456629,4015.7906663981125
79,2026-Jan-01 00:06:30.000,0.019911824999780947,-0.0,-7.690870937305228e-08,-1.3895801599792833e-08,-0.0003454600305871655,[-0.],[22.49767178],[-0.76114395],22176.084065929863,2358.5232051421017,22262.693962694735,4022.405016341444
80,2026-Jan-01 00:06:35.000,0.021136560999821086,-0.0,-7.601957221052743e-08,-1.3787156420683917e-08,-0.0003421778240184337,[-0.],[22.41507165],[-0.76384385],22135.591072182488,2326.1355638983596,22216.393604289246,4029.237271653577
81,2026-Jan-01 00:06:40.000,0.020031264999943232,-0.0,-7.512782787152754e-08,-1.3677817876900644e-08,-0.0003388711573647151,[-0.],[22.33282451],[-0.76652118],22095.134919559,2293.5733575366585,22170.027232701337,4036.288595131066
82,2026-Jan-01 00:06:45.000,0.01981429199986451,-0.0,-7.423412629976153e-08,-1.3567879882382895e-08,-0.00033554292123134835,[-0.],[22.25095198],[-0.76916983],22054.708492175443,2260.8402547847963,22123.585867150206,4043.5601599320244
83,2026-Jan-01 00:06:50.000,0.020503111999914836,-0.0,-7.333956625398442e-08,-1.3457519919338597e-08,-0.0003321980671344058,[-0.],[22.16947586],[-0.77180336],22014.304062810363,2227.940069135481,22077.059895809558,4051.0530465831234
84,2026-Jan-01 00:06:55.000,0.019743697000194516,-0.0,-7.244496033782608e-08,-1.3346865633577186e-08,-0.00032884029264779375,[-0.],[22.08841844],[-0.77441339],21973.913301242275,2194.876757206176,22030.439078649848,4058.7683237079527
85,2026-Jan-01 00:07:00.000,0.019848554999953194,-0.0,-7.155106753166038e-08,-1.3236036912277253e-08,-0.00032547308537458306,[-0.],[22.00780251],[-0.7770119],21933.527282893403,2161.6544169745544,21983.712554699603,4066.7070510743015
86,2026-Jan-01 00:07:05.000,0.01975888800006942,-0.0,-7.065880435568475e-08,-1.3125184763326194e-08,-0.00032210068275522694,[-0.],[21.92765107],[-0.77959779],21893.13649777406,2128.277285889901,21936.86885456877,4074.870208611255
87,2026-Jan-01 00:07:10.000,0.019894290999673103,-0.0,-6.976887016640288e-08,-1.3014422292059242e-08,-0.00031872636794157496,[-0.],[21.84798757],[-0.78214772],21852.730859720235,2094.7497388607385,21889.895905691763,4083.258745145581
88,2026-Jan-01 00:07:15.000,0.01995872400038934,-0.0,-6.888201382846632e-08,-1.2903873915344257e-08,-0.00031535368001142004,[-0.],[21.76883579],[-0.78468902],21812.29971592032,2061.076286119285,21842.781040630904,4091.87357980949
89,2026-Jan-01 00:07:20.000,0.020856586000263633,-0.0,-6.799904388433492e-08,-1.279367731159265e-08,-0.00031198646293645446,[-0.],[21.69021968],[-0.78719382],21771.831856725916,2027.261570963293,21795.511011702136,4100.715521813673
90,2026-Jan-01 00:07:25.000,0.019178663000275264,-0.0,-6.712070139552771e-08,-1.2683960381867397e-08,-0.0003086282841125536,[-0.],[21.61216396],[-0.78969117],21731.315525743103,1993.3103673761675,21748.071985213603,4109.7854716522625
91,2026-Jan-01 00:07:30.000,0.019214344999909372,-0.0,-6.624763367983966e-08,-1.2574835375499635e-08,-0.0003052823098205774,[-0.],[21.53469337],[-0.79218147],21690.738430201753,1959.2275775260373,21700.449567082735,4119.0841955074975
92,2026-Jan-01 00:07:35.000,0.020101717000216013,-0.0,-6.538032136511103e-08,-1.2466384995509606e-08,-0.00030195096379446285,[-0.],[21.45783297],[-0.79463127],21650.08775160086,1925.0182291450858,21652.628805521952,4128.612420656302
93,2026-Jan-01 00:07:40.000,0.01949870699991152,-0.0,-6.451951534258593e-08,-1.2358745414901606e-08,-0.0002986379412598703,[-0.],[21.38160811],[-0.79707479],21609.350156627777,1890.6874727901811,21604.594202061548,4138.3708187792545
94,2026-Jan-01 00:07:45.000,0.01942935099987153,-0.0,-6.366567151921807e-08,-1.2251998943318884e-08,-0.00029534560082941506,[-0.],[21.30604456],[-0.79947828],21568.511808352247,1856.240578986233,21556.329716923705,4148.36005984574
95,2026-Jan-01 00:07:50.000,0.02004916299983961,-0.0,-6.281946851624582e-08,-1.2146272611099593e-08,-0.000292077356320943,[-0.],[21.23116819],[-0.80188059],21527.558377693676,1821.6829352537634,21507.818787300297,4158.580714402564
96,2026-Jan-01 00:07:55.000,0.01935225299985177,-0.0,-6.198128870473345e-08,-1.2041638751149402e-08,-0.00028883527035616067,[-0.],[21.15700528],[-0.8042619],21486.47505516353,1787.0200430224756,21459.04432942167,4169.033351190436
97,2026-Jan-01 00:08:00.000,0.01954015600040293,-0.0,-6.11515938930192e-08,-1.1938186844272707e-08,-0.00028562179360104605,[-0.],[21.0835823],[-0.80662245],21445.24656288356,1752.2575144325876,21409.98875542221,4179.718463972626
98,2026-Jan-01 00:08:05.000,0.020067678000032174,-0.0,-6.033070824219501e-08,-1.1835981357263285e-08,-0.0002824387529089567,[-0.],[21.01092579],[-0.80896583],21403.85716688136,1717.4010690260993,21360.633985536122,4190.6364602447375
99,2026-Jan-01 00:08:10.000,0.020631635999961873,-0.0,-5.951911632246608e-08,-1.1735120186640275e-08,-0.0002792887428386889,[-0.],[20.93906272],[-0.81128109],21362.290689666042,1682.4565303302065,21310.961450688697,4201.787751043809
100,2026-Jan-01 00:08:15.000,0.02133517499987647,-0.0,-5.871698490723682e-08,-1.1635640580141285e-08,-0.0002761728854149072,[-0.],[20.86802024],[-0.813573],21320.53052308602,1647.429822335266,21260.952109409147,4213.172688064771
101,2026-Jan-01 00:08:20.000,0.02463474500018492,-0.0,-5.7924800766669254e-08,-1.1537644558708596e-08,-0.00027309381976435825,[-0.],[20.79782551],[-0.81584454],21278.55964147184,1612.3269658700665,21210.58646316136,4224.791527198956
102,2026-Jan-01 00:08:25.000,0.022155595000185713,-0.0,-5.714275141132348e-08,-1.1441176782102333e-08,-0.0002700527938233569,[-0.],[20.72850592],[-0.81810809],21236.360615067468,1577.1540748771615,21159.844563097126,4236.644479814592
103,2026-Jan-01 00:08:30.000,0.01979657700030657,-0.0,-5.637106043314989e-08,-1.1346290571250762e-08,-0.00026705123646466634,[-0.],[20.66008904],[-0.82036216],21193.915623753077,1541.9173525913752,21108.70602189043,4248.731712107985
104,2026-Jan-01 00:08:35.000,0.020127792000039335,-0.0,-5.560985614868761e-08,-1.1253021534800857e-08,-0.0002640901360169798,[-0.],[20.59260258],[-0.8225736],21151.206471062724,1506.6230876247835,21057.15002741039,4261.053329942371
105,2026-Jan-01 00:08:40.000,0.019274773000233836,-0.0,-5.4859275157978474e-08,-1.1161408049992033e-08,-0.0002611705279765264,[-0.],[20.52607416],[-0.82477407],21108.214598500406,1471.27764996157,21005.155360756915,4273.609329684858
106,2026-Jan-01 00:08:45.000,0.019692245999976876,-0.0,-5.411943315177811e-08,-1.1071485724323952e-08,-0.00025829335661825336,[-0.],[20.46053178],[-0.82693066],21064.921100158077,1435.887486866599,20952.700394754764,4286.39972366271
107,2026-Jan-01 00:08:50.000,0.019991163999748096,-0.0,-5.33905884317742e-08,-1.0983320531815963e-08,-0.000255460256232229,[-0.],[20.39600324],[-0.82908977],21021.306737638362,1400.4591187115332,20899.763125281952,4299.42437771277
108,2026-Jan-01 00:08:55.000,0.021020940999733284,-0.0,-5.2672632469143366e-08,-1.0896904644352029e-08,-0.00025267111659923525,[-0.],[20.33251652],[-0.83122959],20977.351955285994,1364.9991347226778,20846.321169620696,4312.6831396545185
109,2026-Jan-01 00:09:00.000,0.020349634000012884,-0.0,-5.196562348340191e-08,-1.0812265079456281e-08,-0.000249926626875321,[-0.],[20.27009947],[-0.83334121],20933.036895729998,1329.5141886549602,20792.351792642567,4326.175731907954
110,2026-Jan-01 00:09:05.000,0.019636529999843333,-0.0,-5.1269655822224154e-08,-1.0729437744193721e-08,-0.0002472276564993895,[-0.],[20.20878022],[-0.83543285],20888.341415739535,1294.0109943966468,20737.831902860256,4339.901892901782
111,2026-Jan-01 00:09:10.000,0.01995538299979671,-0.0,-5.058446465561755e-08,-1.0648383900802781e-08,-0.00024457334624964955,[-0.],[20.14858641],[-0.83747388],20843.245102395565,1258.4963215095534,20682.738095255558,4353.861148030982
112,2026-Jan-01 00:09:15.000,0.020734495999931823,-0.0,-4.9910309947956285e-08,-1.0569175882570403e-08,-0.0002419653712227007,[-0.],[20.08954613],[-0.83951694],20797.727289579896,1222.9769907098885,20627.046628924312,4368.053093367115
113,2026-Jan-01 00:09:20.000,0.019905840999854263,-0.0,-4.924691818691867e-08,-1.0491774361637208e-08,-0.00023940283050071068,[-0.],[20.03168714],[-0.84152278],20751.76707478259,1187.4598692949335,20570.733472080847,4382.477157723522
