Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
9808,2026-Jan-01 13:37:15.000,0.15089643700048327,-0.0,-3.520098530430019e-10,-1.9709313905651692e-09,-1.7730790528677033e-05,[-0.],[7.49113497],[-0.38436165],22582.780871150168,184.01153903961608,-22231.737354039207,3970.6052865908714
9809,2026-Jan-01 13:37:20.000,0.02989009100019757,-0.0,-3.5514680122594466e-10,-2.0131476439918463e-09,-1.8050201147709978e-05,[-0.],[7.42415042],[-0.38387966],22649.594469386062,206.95363116606464,-22306.0965084841,3935.100759483802
9810,2026-Jan-01 13:37:25.000,0.026829128999452223,-0.0,-3.5844609768347117e-10,-2.057133570065702e-09,-1.838366073627276e-05,[-0.],[7.35720337],[-0.3834124],22716.0603545617,230.10730629701405,-22380.021036906714,3899.6161083001484
9811,2026-Jan-01 13:37:30.000,0.0262726989985822,-0.0,-3.619106208023677e-10,-2.102960064148088e-09,-1.873167847044892e-05,[-0.],[7.29030226],[-0.38296007],22782.180872223897,253.46609802215153,-22453.514429747614,3864.1558082829306
9812,2026-Jan-01 13:37:35.000,0.1521616729987727,-0.0,-3.6554160508666317e-10,-2.1506907780378737e-09,-1.909469425410032e-05,[-0.],[7.22345558],[-0.38251161],22847.9581095252,277.02350790059745,-22526.579890914385,3828.7243589477025
9813,2026-Jan-01 13:37:40.000,0.02772694700070133,-0.0,-3.6934177689343714e-10,-2.200400316890666e-09,-1.9473240961844853e-05,[-0.],[7.15667174],[-0.38207495],22913.39389241031,300.77300785037005,-22599.22034757387,3793.3262122839405
9814,2026-Jan-01 13:37:45.000,0.028059876000043005,-0.0,-3.7331339631943626e-10,-2.2521629400323346e-09,-1.9867843396328418e-05,[-0.],[7.08995939],[-0.38164687],22978.48978278223,324.70804251263445,-22671.43841538971,3757.965964120944
9815,2026-Jan-01 13:37:50.000,0.02818376999857719,-0.0,-3.77456880771484e-10,-2.306044200937135e-09,-2.0278944971354074e-05,[-0.],[7.02332703],[-0.38122799],23043.247075645086,348.82203159345016,-22743.236437542884,3722.6481092056565
9816,2026-Jan-01 13:37:55.000,0.029227578999780235,-0.0,-3.817725331589009e-10,-2.3621108763458804e-09,-2.070699616489486e-05,[-0.],[6.95678333],[-0.38078792],23107.66679622454,373.10837218595356,-22814.616446884087,3687.3772527773035
9817,2026-Jan-01 13:38:00.000,0.15182118200027617,-0.0,-3.862598715873106e-10,-2.4204268852275514e-09,-2.115241881525015e-05,[-0.],[6.89033688],[-0.38033562],23171.74969706729,397.5604410758247,-22885.5801917321,3652.157939581177
9818,2026-Jan-01 13:38:05.000,0.026697057001001667,-0.0,-3.909198570643411e-10,-2.48106705341869e-09,-2.161572660711466e-05,[-0.],[6.82399647],[-0.37989642],23235.49625512023,422.1715970330798,-22956.1291046498,3616.9948313065042
9819,2026-Jan-01 13:38:10.000,0.026063360000989633,-0.0,-3.9575112557215685e-10,-2.5440936620103705e-09,-2.2097320045855644e-05,[-0.],[6.75777074],[-0.37946579],23298.906668794003,446.9351830930597,-23026.26433188233,3581.8925077874324
9820,2026-Jan-01 13:38:15.000,0.028146988999651512,-0.0,-4.007516533091556e-10,-2.609566323817813e-09,-2.259757382258814e-05,[-0.],[6.69166837],[-0.37904248],23361.980855013247,471.84452882966707,-23095.986713488117,3546.8555735710993
9821,2026-Jan-01 13:38:20.000,0.15585046500018507,-0.0,-4.059186457613112e-10,-2.6775409731395675e-09,-2.3116828584174146e-05,[-0.],[6.62569819],[-0.37862439],23424.71844625989,496.8929526237854,-23165.296774079303,3511.8887029270477
9822,2026-Jan-01 13:38:25.000,0.028302554999754648,-0.0,-4.112492105655264e-10,-2.7480741842363344e-09,-2.365542868441326e-05,[-0.],[6.55986883],[-0.37821217],23487.11878761449,522.0737639296917,-23234.194745724988,3476.9964734268506
9823,2026-Jan-01 13:38:30.000,0.02581949299928965,-0.0,-4.167382776915527e-10,-2.8212088770925726e-09,-2.4213599578109245e-05,[-0.],[6.49418921],[-0.37781277],23549.180933802138,547.380265542476,-23302.680528698747,3442.183607168533
9824,2026-Jan-01 13:38:35.000,0.02656303700132412,-0.0,-4.2237999189178915e-10,-2.89698311033529e-09,-2.4791524862075247e-05,[-0.],[6.42866801],[-0.37741125],23610.9036462516,572.8057558690132,-23370.75372694755,3407.4547188335596
9825,2026-Jan-01 13:38:40.000,0.028041008999935002,-0.0,-4.281679447481198e-10,-2.9754312202343465e-09,-2.538935670032459e-05,[-0.],[6.363314],[-0.37701466],23672.285390174584,598.3435312054136,-23438.41362626023,3372.814441908612
9826,2026-Jan-01 13:38:45.000,0.15304952199949184,-0.0,-4.340954197036922e-10,-3.0565852405831904e-09,-2.600722843700164e-05,[-0.],[6.29813597],[-0.37661917],23733.324331675227,623.9868880233482,-23505.659190000042,3338.2674417246653
9827,2026-Jan-01 13:38:50.000,0.029047170999547234,-0.0,-4.401531299457629e-10,-3.1404586222347188e-09,-2.664511680163918e-05,[-0.],[6.23314267],[-0.37622992],23794.0183348995,649.7291252676514,-23572.489065174752,3303.818356080054
9828,2026-Jan-01 13:38:55.000,0.025952177000363008,-0.0,-4.463309877163694e-10,-3.227057763498695e-09,-2.7302941740675727e-05,[-0.],[6.16834276],[-0.37583576],23854.3649592346,675.5635466676581,-23638.90158173723,3269.4717804084
9829,2026-Jan-01 13:39:00.000,0.026036563998786733,-0.0,-4.5261873678157523e-10,-3.3163859931930947e-09,-2.7980600894879265e-05,[-0.],[6.10374515],[-0.37545085],23914.36145656981,701.4834630642997,-23704.894727975814,3235.2324275095107
9830,2026-Jan-01 13:39:05.000,0.15245119700011855,-0.0,-4.5900409016097223e-10,-3.40842982565284e-09,-2.8677854263897725e-05,[-0.],[6.0393584],[-0.37506852],23974.004768630635,727.4821947548252,-23770.466188216036,3201.1048381594433
9831,2026-Jan-01 13:39:10.000,0.02681075300097291,-0.0,-4.654737725823386e-10,-3.5031654551042237e-09,-2.9394380663211605e-05,[-0.],[5.97519114],[-0.37468643],24033.29152439787,753.5530738571431,-23835.613311551027,3167.0935878223827
9832,2026-Jan-01 13:39:15.000,0.02694603899908543,-0.0,-4.720132665558923e-10,-3.600556044572184e-09,-3.0129756179170342e-05,[-0.],[5.91125221],[-0.3743047],24092.218037624807,779.6894466952222,-23900.333100347907,3133.203360485274
9833,2026-Jan-01 13:39:20.000,0.026991999000529177,-0.0,-4.786054185574275e-10,-3.7005405265407276e-09,-3.088336203948622e-05,[-0.],[5.84754994],[-0.37390478],24150.78030446544,805.8846762068121,-23964.622257184077,3099.438577610183
9834,2026-Jan-01 13:39:25.000,0.027073716999439057,-0.0,-4.852356089353928e-10,-3.803071922156858e-09,-3.1654706236009586e-05,[-0.],[5.78409314],[-0.37351243],24208.974001226885,832.1321443749189,-24028.47711681229,3065.803898589974
9835,2026-Jan-01 13:39:30.000,0.15289582099831023,-0.0,-4.918842109238287e-10,-3.908059010052892e-09,-3.244293751641016e-05,[-0.],[5.72089021],[-0.37311255],24266.79448225999,858.4252546836116,-24091.893701525227,3032.3037836818926
9836,2026-Jan-01 13:39:35.000,0.02594305899947358,-0.0,-4.985298058636291e-10,-4.0153889834145976e-09,-3.324703769588595e-05,[-0.],[5.6579496],[-0.37264459],24324.23677800196,884.7574345990853,-24154.867691634787,2998.942705354577
9837,2026-Jan-01 13:39:40.000,0.02629435100061528,-0.0,-5.051515857564076e-10,-4.124945685796904e-09,-3.406597434673753e-05,[-0.],[5.59527977],[-0.37209917],24381.295593184797,911.1221380762884,-24217.394423018737,2965.725157981783
9838,2026-Jan-01 13:39:45.000,0.029031432000920177,-0.0,-5.117324920200673e-10,-4.236635692122847e-09,-3.489891570091625e-05,[-0.],[5.53288904],[-0.37154247],24437.96530522422,937.5128480912763,-24279.46890058603,2932.6555381010426
9839,2026-Jan-01 13:39:50.000,0.02641367700016417,-0.0,-5.18251637748984e-10,-4.3503263355355044e-09,-3.574471881541672e-05,[-0.],[5.47078565],[-0.37097946],24494.23996280288,963.9230791992978,-24341.085786688054,2899.738226646571
9840,2026-Jan-01 13:39:55.000,0.16442534999987402,-0.0,-5.246870576603027e-10,-4.4658665267913855e-09,-3.660210403869156e-05,[-0.],[5.40897783],[-0.37040369],24550.11328466216,990.3463801181713,-24402.239401705334,2866.9775765112495
9841,2026-Jan-01 13:40:00.000,0.0277258919995802,-0.0,-5.310176419146821e-10,-4.583102311215646e-09,-3.746978377203493e-05,[-0.],[5.34747378],[-0.36982591],24605.57865861638,1016.7763363363498,-24462.923720612354,2834.377935807572
9842,2026-Jan-01 13:40:05.000,0.026583728998957667,-0.0,-5.37221936972604e-10,-4.701866642310253e-09,-3.834637898329939e-05,[-0.],[5.28628142],[-0.36924081],24660.629140804518,1043.2065727448764,-24523.13238941288,2801.9435014011356
9843,2026-Jan-01 13:40:10.000,0.026213155999357696,-0.0,-5.432768528164568e-10,-4.821966901520123e-09,-3.923031865350461e-05,[-0.],[5.22540874],[-0.36864912],24715.25745519149,1069.63075629197,-24582.85870226729,2769.678511229342
9844,2026-Jan-01 13:40:15.000,0.1527037020005082,-0.0,-5.491618086056795e-10,-4.943220824473579e-09,-4.012013346693607e-05,[-0.],[5.16486362],[-0.36805062],24769.455993333646,1096.042598658917,-24642.095612904177,2737.58714715272
9845,2026-Jan-01 13:40:20.000,0.026310400000511436,-0.0,-5.54857470052024e-10,-5.06544612511685e-09,-4.101437034923065e-05,[-0.],[5.10465376],[-0.36745235],24823.216814421707,1122.4358589554624,-24700.83574115806,2705.673476527877
9846,2026-Jan-01 13:40:25.000,0.025706186999741476,-0.0,-5.603417120646294e-10,-5.188423143833032e-09,-4.191129036147607e-05,[-0.],[5.04478686],[-0.36684104],24876.531645613042,1148.8043464329876,-24759.071358022964,2673.9415905919377
9847,2026-Jan-01 13:40:30.000,0.026952109999911045,-0.0,-5.655984698169209e-10,-5.311975785642181e-09,-4.280952407086011e-05,[-0.],[4.98527049],[-0.36622601],24929.39188266691,1175.141923212926,-24816.79439766523,2642.3955047046015
9848,2026-Jan-01 13:40:35.000,0.1519819679997454,-0.0,-5.706114398839203e-10,-5.435915025281229e-09,-4.370761276047132e-05,[-0.],[4.92611208],[-0.36560522],24981.788590893622,1201.442507028291,-24873.996459479065,2611.039147852865
9849,2026-Jan-01 13:40:40.000,0.028504318001068896,-0.0,-5.753651273154814e-10,-5.560048523743656e-09,-4.4604086355834e-05,[-0.],[4.86731876],[-0.36498117],25033.71250642918,1227.7000739753742,-24930.668815353634,2579.87630427151
9850,2026-Jan-01 13:40:45.000,0.027812545999040594,-0.0,-5.798479892805566e-10,-5.684210889990224e-09,-4.5497705574949766e-05,[-0.],[4.80889795],[-0.36435211],25085.154037847005,1253.908661272822,-24986.802381172598,2548.9109042008954
9851,2026-Jan-01 13:40:50.000,0.028832329000579193,-0.0,-5.840491896758351e-10,-5.808234713303326e-09,-4.638722766691062e-05,[-0.],[4.75085646],[-0.36371385],25136.103268115647,1280.0623700247347,-25042.38776677965,2518.1465634017813
9852,2026-Jan-01 13:40:55.000,0.030630224000560702,-0.0,-5.879641654768549e-10,-5.932005868338735e-09,-4.727184702642971e-05,[-0.],[4.69320136],[-0.36307817],25186.549956912993,1306.155367984559,-25097.415233308515,2487.587020444214
9853,2026-Jan-01 13:41:00.000,0.1525256900004024,-0.0,-5.915889071242499e-10,-6.055409919141119e-09,-4.815076398281566e-05,[-0.],[4.6359393],[-0.36244014],25236.48354330586,1332.181892316003,-25151.87472955657,2457.2358076618666
9854,2026-Jan-01 13:41:05.000,0.026727368998763268,-0.0,-5.949223467145627e-10,-6.178356432098838e-09,-4.902337755316033e-05,[-0.],[4.57907708],[-0.36180132],25285.893148801886,1358.1362523472633,-25205.75586779636,2427.0965258133683
9855,2026-Jan-01 13:41:10.000,0.028028466000250774,-0.0,-5.979679024643579e-10,-6.300798079544493e-09,-4.988943438744395e-05,[-0.],[4.52262099],[-0.36116126],25334.767580783096,1384.0128323143886,-25259.04796038442,2397.1725067897455
9856,2026-Jan-01 13:41:15.000,0.02687137199973222,-0.0,-6.00733147443152e-10,-6.4227297127550875e-09,-5.074901775755146e-05,[-0.],[4.46657732],[-0.36052679],25383.09533632514,1409.8060940897612,-25311.739996384003,2367.467091927164
9857,2026-Jan-01 13:41:20.000,0.1553722030002973,-0.0,-6.032271046926487e-10,-6.544162294930102e-09,-5.160233850619531e-05,[-0.],[4.41095234],[-0.35988641],25430.86460641011,1435.5105798912325,-25363.820649889418,2337.983595918724
9858,2026-Jan-01 13:41:25.000,0.027769932999945013,-0.0,-6.054635570504271e-10,-6.665161048482979e-09,-5.245003394783236e-05,[-0.],[4.35575191],[-0.35925042],25478.063280536655,1461.1209149673427,-25415.278301296254,2308.7251293397853
9859,2026-Jan-01 13:41:30.000,0.027581688000282156,-0.0,-6.074612195232442e-10,-6.7858507657478164e-09,-5.3293205424132565e-05,[-0.],[4.30098191],[-0.3586147],25524.678951731104,1486.6318102540927,-25466.10102260805,2279.6948117073466
9860,2026-Jan-01 13:41:35.000,0.025735066999914125,-0.0,-6.09238516485689e-10,-6.906361579570519e-09,-5.413298881202226e-05,[-0.],[4.24664783],[-0.35798356],25570.69892196361,1512.038064998376,-25516.276603728562,2250.8955439400556
9861,2026-Jan-01 13:41:40.000,0.025943598000594648,-0.0,-6.108214085097121e-10,-7.026918230452782e-09,-5.4971252871897534e-05,[-0.],[4.19275529],[-0.35735728],25616.110207970396,1537.334569343313,-25565.79253097246,2222.3303148398018
9862,2026-Jan-01 13:41:45.000,0.15085316300064733,-0.0,-6.12234187013589e-10,-7.1477404640959556e-09,-5.5809814805933025e-05,[-0.],[4.13930947],[-0.35673281],25660.89954748373,1562.5163068703266,-25614.6360239708,2194.0018584276095
9863,2026-Jan-01 13:41:50.000,0.026605528000800405,-0.0,-6.135074564129699e-10,-7.269136178301344e-09,-5.665116722164741e-05,[-0.],[4.0863154],[-0.35611958],25705.053405870374,1587.578357093125,-25662.79402456399,2165.912854055151
9864,2026-Jan-01 13:41:55.000,0.031252540999048506,-0.0,-6.146717833903416e-10,-7.391431362947556e-09,-5.749792740720973e-05,[-0.],[4.03377795],[-0.35551724],25748.55798317621,1612.5158978983543,-25710.253208259943,2138.065878573798
9865,2026-Jan-01 13:42:00.000,0.029046459998426144,-0.0,-6.157581489490797e-10,-7.514976261147633e-09,-5.83528847636436e-05,[-0.],[3.98170186],[-0.35492105],25791.399221577234,1637.324207927777,-25756.999989244036,2110.4634379026415
9866,2026-Jan-01 13:42:05.000,0.15315605900104856,-0.0,-6.16799428739104e-10,-7.640165253350756e-09,-5.921915414857666e-05,[-0.],[3.93009152],[-0.35433814],25833.56281323322,1661.9986688969116,-25803.020536842265,2083.1078647006607
9867,2026-Jan-01 13:42:10.000,0.028268730000490905,-0.0,-6.178290059819991e-10,-7.767421622579213e-09,-6.0100056017862546e-05,[-0.],[3.87895122],[-0.35376792],25875.0342085401,1686.534767844901,-25848.300774530493,2056.001431341002
9868,2026-Jan-01 13:42:15.000,0.027440947000286542,-0.0,-6.188801795938428e-10,-7.897191635909139e-09,-6.0999069901808297e-05,[-0.],[3.828285],[-0.35321545],25915.798624777606,1710.9280993104546,-25892.826394308773,2029.1462823615814
9869,2026-Jan-01 13:42:20.000,0.026960956000039005,-0.0,-6.199846454997047e-10,-8.029925487915617e-09,-6.19196871929058e-05,[-0.],[3.7780968],[-0.35267572],25955.84105514562,1735.174367428748,-25936.58286063051,2002.5445011315783
9870,2026-Jan-01 13:42:25.000,0.026630099000612972,-0.0,-6.211720500490368e-10,-8.166071446390883e-09,-6.286536709833909e-05,[-0.],[3.72839015],[-0.35214558],25995.14627818361,1759.26938794431,-25979.55543190212,1976.19795674572
9871,2026-Jan-01 13:42:30.000,0.1522074349995819,-0.0,-6.224709058129198e-10,-8.306086316212462e-09,-6.383961854408533e-05,[-0.],[3.67916848],[-0.35162766],26033.698867564894,1783.2090901347738,-26021.729157033038,1950.108474984273
9872,2026-Jan-01 13:42:35.000,0.027021758000046248,-0.0,-6.239085122412221e-10,-8.45043454175561e-09,-6.484599408865954e-05,[-0.],[3.63043495],[-0.35113169],26071.48320225835,1806.9895186406388,-26063.088893978253,1924.2777322164086
9873,2026-Jan-01 13:42:40.000,0.025660572999186115,-0.0,-6.255075623801105e-10,-8.599541014707937e-09,-6.588772928573505e-05,[-0.],[3.58219254],[-0.3506571],26108.483477047615,1830.6068351963056,-26103.61931707903,1898.707298494001
9874,2026-Jan-01 13:42:45.000,0.02584698000100616,-0.0,-6.272880585758584e-10,-8.753813940103622e-09,-6.696792133858065e-05,[-0.],[3.53444398],[-0.35020642],26144.68371339869,1854.0573202575758,-26143.30492907354,1873.3986244081725
9875,2026-Jan-01 13:42:50.000,0.15243125300003157,-0.0,-6.292665053638858e-10,-8.913630946356531e-09,-6.808942529411146e-05,[-0.],[3.48719191],[-0.3497857],26180.06777066368,1877.3373745211877,-26182.130067493472,1848.353111061745
9876,2026-Jan-01 13:42:55.000,0.03187164800147002,-0.0,-6.314558112462752e-10,-9.079335586511777e-09,-6.925483031694707e-05,[-0.],[3.44043848],[-0.34939197],26214.61935761058,1900.443520331902,-26220.078931563014,1823.5718963035395
9877,2026-Jan-01 13:43:00.000,0.026810344999830704,-0.0,-6.338639204074928e-10,-9.251212995696842e-09,-7.046627738948519e-05,[-0.],[3.39418574],[-0.34903053],26248.322044265195,1923.3724029730636,-26257.13557866273,1799.0560701935883
9878,2026-Jan-01 13:43:05.000,0.026987151999492198,-0.0,-6.364960438972977e-10,-9.429517916844684e-09,-7.172567670969701e-05,[-0.],[3.34843564],[-0.3487016],26281.15927405326,1946.1207918364462,-26293.283937939763,1774.8066608655529
9879,2026-Jan-01 13:43:10.000,0.02791192600125214,-0.0,-6.393528840468452e-10,-9.614446175201101e-09,-7.303449352502527e-05,[-0.],[3.30318964],[-0.34840997],26313.114376227328,1968.6855814676087,-26328.50783556598,1750.8244479788743
9880,2026-Jan-01 13:43:15.000,0.15252270600103657,-0.0,-6.424318014530685e-10,-9.806146250433418e-09,-7.439383981670639e-05,[-0.],[3.25844922],[-0.34815423],26344.170578565267,1991.063792483271,-26362.79099074352,1727.11020975906
9881,2026-Jan-01 13:43:20.000,0.028281159999096417,-0.0,-6.457277213374081e-10,-1.0004730834455192e-08,-7.580456487044771e-05,[-0.],[3.21421537],[-0.34793621],26374.3110203238,2013.2525723570643,-26396.117045335144,1703.6644757237937
9882,2026-Jan-01 13:43:25.000,0.02918718299952161,-0.0,-6.492303280381606e-10,-1.0210228292494621e-08,-7.726689030815134e-05,[-0.],[3.17048912],[-0.34776352],26403.518765432233,2035.2491960708526,-26428.46955992348,1680.4877883630043
9883,2026-Jan-01 13:43:30.000,0.031154751999565633,-0.0,-6.529496985520579e-10,-1.0422986668248254e-08,-7.878346810349209e-05,[-0.],[3.12727111],[-0.34788301],26431.776815908685,2057.0510666283285,-26459.8320413017,1657.5804906032456
9884,2026-Jan-01 13:43:35.000,0.15235834300074202,-0.0,-6.568603038708804e-10,-1.0642789721208662e-08,-8.035269317006893e-05,[-0.],[3.08456183],[-0.34815799],26459.068125482776,2078.655715428689,-26490.187948480758,1634.942844991183
9885,2026-Jan-01 13:43:40.000,0.02640019699902041,-0.0,-6.609351783522801e-10,-1.0869376987270804e-08,-8.197265028506552e-05,[-0.],[3.04236133],[-0.34843638],26485.37561340671,2100.06080249764,-26519.52071690204,1612.5748674803917
9886,2026-Jan-01 13:43:45.000,0.02641586699974141,-0.0,-6.651640866530969e-10,-1.1102742647241495e-08,-8.364336701507076e-05,[-0.],[3.00066966],[-0.3487767],26510.68217843658,2121.264116574009,-26547.813756089025,1590.476592204253
9887,2026-Jan-01 13:43:50.000,0.02632685299977311,-0.0,-6.695388412289349e-10,-1.1342907407741785e-08,-8.536508647413652e-05,[-0.],[2.9594867],[-0.34927836],26534.970712965973,2142.263575049921,-26575.050471432256,1568.6479540597393
9888,2026-Jan-01 13:43:55.000,0.026652297001419356,-0.0,-6.740348197692962e-10,-1.1589604049438594e-08,-8.713590232448608e-05,[-0.],[2.91881185],[-0.34982942],26558.224117292568,2163.057223763188,-26601.214287722585,1547.0886323280442
9889,2026-Jan-01 13:44:00.000,0.15213988600044104,-0.0,-6.786365931323084e-10,-1.1842701828617972e-08,-8.895495713861709e-05,[-0.],[2.8786444],[-0.35042396],26580.42531399856,2183.6432366407753,-26626.28865115112,1525.798257818954
9890,2026-Jan-01 13:44:05.000,0.026904111000476405,-0.0,-6.833323147197318e-10,-1.2102118167776039e-08,-9.08217744199995e-05,[-0.],[2.83898356],[-0.35106783],26601.55726242587,2204.019915192387,-26650.257044771148,1504.7764020986974
9891,2026-Jan-01 13:44:10.000,0.026289333000022452,-0.0,-6.881099779879154e-10,-1.236775673972203e-08,-9.273579256365851e-05,[-0.],[2.7998281],[-0.35175044],26621.602973226294,2224.1856878536883,-26673.103011940464,1484.022423198814
9892,2026-Jan-01 13:44:15.000,0.026344070998675306,-0.0,-6.929612280357938e-10,-1.2639575418309227e-08,-9.469687434149396e-05,[-0.],[2.76117665],[-0.35247517],26640.545522966015,2244.1391091789856,-26694.810163910257,1463.5355873243525
9893,2026-Jan-01 13:44:20.000,0.026051333999930648,-0.0,-6.978810172133214e-10,-1.2917583993050727e-08,-9.670528814083726e-05,[-0.],[2.72302773],[-0.3532388],26658.368068765474,2263.878858883308,-26715.362192475215,1443.3151084705082
9894,2026-Jan-01 13:44:25.000,0.15727919500022836,-0.0,-7.028662878276367e-10,-1.320182452030624e-08,-9.876155962534247e-05,[-0.],[2.68537954],[-0.35403699],26675.053862953795,2283.403740734558,-26734.742890630936,1423.3600410807594
9895,2026-Jan-01 13:44:30.000,0.027881496000190964,-0.0,-7.07917828752429e-10,-1.3492408837746297e-08,-0.00010086675163299065,[-0.],[2.64823009],[-0.35486969],26690.58626771757,2302.71268129619,-26752.936164414583,1403.669330659577
9896,2026-Jan-01 13:44:35.000,0.02568433700071182,-0.0,-7.130380938292325e-10,-1.3789481340568077e-08,-0.00010302218479646405,[-0.],[2.61157726],[-0.35573416],26704.948769723855,2321.8047285218036,-26769.926046144894,1384.2418411877934
9897,2026-Jan-01 13:44:40.000,0.026737744999991264,-0.0,-7.182362728637618e-10,-1.4093321138254055e-08,-0.00010523020021012526,[-0.],[2.57541867],[-0.35662962],26718.12499469664,2340.6790502027125,-26785.696710853532,1365.0763211123358
9898,2026-Jan-01 13:44:45.000,0.154534897999838,-0.0,-7.235197046855161e-10,-1.4404180525409714e-08,-0.0001074929520189014,[-0.],[2.53975179],[-0.3575518],26730.09872192785,2359.334932270484,-26800.232489432245,1346.1714300269537
9899,2026-Jan-01 13:44:50.000,0.028960055999050383,-0.0,-7.289016333208587e-10,-1.4722440388082077e-08,-0.00010981356828571456,[-0.],[2.50457373],[-0.35849877],26740.85389870054,2377.7717769562437,-26813.517888385184,1327.5256322140294
9900,2026-Jan-01 13:44:55.000,0.03003398300097615,-0.0,-7.343950093846794e-10,-1.504848911128257e-08,-0.00011219524723762537,[-0.],[2.46988173],[-0.3594673],26750.374654606985,2395.9891008093146,-26825.53759057267,1309.1374678808952
9901,2026-Jan-01 13:45:00.000,0.028578877998370444,-0.0,-7.400159686143594e-10,-1.5382798254669132e-08,-0.00011464182270739086,[-0.],[2.4356726],[-0.36045396],26758.645315739126,2413.9865325775277,-26836.276485121543,1291.0052389923335
9902,2026-Jan-01 13:45:05.000,0.16147812400049588,-0.0,-7.457810250319837e-10,-1.5725865305879083e-08,-0.00011715733830689829,[-0.],[2.40194321],[-0.3614606],26765.650418734098,2431.763810952426,-26845.719667486053,1273.127293278686
9903,2026-Jan-01 13:45:10.000,0.03377150400046958,-0.0,-7.517068646077112e-10,-1.6078213748142395e-08,-0.00011974604960458742,[-0.],[2.36868998],[-0.36247884],26771.374724653735,2449.3207821823507,-26853.852467340927,1255.5017340278314
9904,2026-Jan-01 13:45:15.000,0.04617047000101593,-0.0,-7.578093887466658e-10,-1.6440370117736156e-08,-0.00012241225526202044,[-0.],[2.33590934],[-0.36350903],26775.803232680068,2466.657397557094,-26860.660450288975,1238.1266681584998
9905,2026-Jan-01 13:45:20.000,0.17211024499920313,-0.0,-7.641056187317996e-10,-1.6812905946264547e-08,-0.00012516061152074683,[-0.],[2.3035976],[-0.36454565],26778.921193607126,2483.7737107676962,-26866.129434782455,1221.0001364608866
9906,2026-Jan-01 13:45:25.000,0.053877837999607436,-0.0,-7.706102725285638e-10,-1.7196364013657107e-08,-0.00012799558537149533,[-0.],[2.27175088],[-0.36558935],26780.7141231115,2500.6698751455715,-26870.245506899715,1204.1200800667284
9907,2026-Jan-01 13:45:30.000,0.03923708200090914,-0.0,-7.773347640366835e-10,-1.759123218861947e-08,-0.00013092126253640005,[-0.],[2.24036514],[-0.36663204],26781.167814782973,2517.3461407851487,-26872.995032000366,1187.4843688137535
9908,2026-Jan-01 13:45:35.000,0.1732068880010047,-0.0,-7.842916131699682e-10,-1.7998039528317656e-08,-0.0001339420652468892,[-0.],[2.20943628],[-0.36767742],26780.26835289771,2533.802851554533,-26874.364666757527,1171.0908170996463
9909,2026-Jan-01 13:45:40.000,0.04905027099994186,-0.0,-7.914879205090663e-10,-1.8417208163953592e-08,-0.00013706165227369448,[-0.],[2.17895986],[-0.36871972],26778.00212491666,2550.0404419989554,-26874.341376210457,1154.9370774088825
9910,2026-Jan-01 13:45:45.000,0.17272107400094683,-0.0,-7.989279061845515e-10,-1.8849100290292396e-08,-0.00014028327102190403,[-0.],[2.14893168],[-0.3697548],26774.355833692865,2566.0594341419396,-26872.91243351357,1139.0209258234445
9911,2026-Jan-01 13:45:50.000,0.04586972000106471,-0.0,-8.066145061564289e-10,-1.929405745430392e-08,-0.00014361005180315933,[-0.],[2.1193471],[-0.37078201],26769.316509370787,2581.860434189264,-26870.06544743752,1123.3398999981196
9912,2026-Jan-01 13:45:55.000,0.04515670000000682,-0.0,-8.145441296880373e-10,-1.975226671634218e-08,-0.00014704401338020773,[-0.],[2.09020158],[-0.37179935],26762.871520962042,2597.444129141125,-26865.78836129735,1107.8915910461346
9913,2026-Jan-01 13:46:00.000,0.17257977600093,-0.0,-8.227124258935989e-10,-2.0223893711029657e-08,-0.00015058705439105716,[-0.],[2.06149041],[-0.3728022],26755.008587582706,2612.811283317859,-26860.069469863647,1092.6735093139014
9914,2026-Jan-01 13:46:05.000,0.046721982000235585,-0.0,-8.31110342415118e-10,-2.0708982891813866e-08,-0.00015424021147873262,[-0.],[2.03320878],[-0.37378815],26745.715789336675,2627.9627348049617,-26852.897429629516,1077.6830950205426
9915,2026-Jan-01 13:46:10.000,0.04770430899952771,-0.0,-8.397252253371228e-10,-2.120747593506051e-08,-0.00015800379622672205,[-0.],[2.00535183],[-0.37475382],26734.981577832088,2642.8993918231395,-26844.261266519923,1062.9177847501692
9916,2026-Jan-01 13:46:15.000,0.1755726199990022,-0.0,-8.485413450741084e-10,-2.1719219038314203e-08,-0.0001618774488868335,[-0.],[1.9779147],[-0.37569703],26722.794786315444,2657.6222290291425,-26834.150386812482,1048.3749909690177
9917,2026-Jan-01 13:46:20.000,0.04740453900012653,-0.0,-8.57539655510073e-10,-2.2243953217541055e-08,-0.0001658600648359413,[-0.],[1.95089225],[-0.37661796],26709.14463941292,2672.1322837534935,-26822.554590875654,1034.0519960103707
9918,2026-Jan-01 13:46:25.000,0.17315617100030067,-0.0,-8.666981439648084e-10,-2.278131212236063e-08,-0.0001699497763970412,[-0.],[1.92427958],[-0.37750496],26694.020762463922,2686.430652181209,-26809.464072654406,1019.9462009764638
