Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,8.367333612553983e-05,3.0595826149581615,179.36613665221103,620.9242282125131,6988831.178836794,-51836.778908856606,373567.53339021985,6998999.996245944,5.363355393259314e-10,97.9000000058106,2.1742101943086332e-10,-179.7479370022782,182.83686321577957,6998999.996245944,-5.363303491890799e-10,-2.35950900767827e-12,1.1483429370123488,4.357631472043217e-12,0.053911932780554755
12,2026-Jan-01 00:00:55.000,9.43602396464867e-05,3.365534392412592,179.30265686343907,620.9370708385092,6986696.352250916,-57014.65531394878,410882.47765092965,6998999.996179021,5.458858179534763e-10,97.9000000066884,2.6524560430787834e-10,-179.6982665119793,183.09608534681965,6998999.996179021,-5.458782483596842e-10,-2.874753989258668e-12,1.1483429370301108,5.3161492674288176e-12,0.059303126058870816
13,2026-Jan-01 00:01:00.000,0.00010540168801703874,3.6714843134017445,179.2391503179378,620.951130482385,6984358.458072162,-62190.87459464216,448185.4796554869,6998999.996112416,5.553886309540041e-10,97.90000000756343,3.176967972689779e-10,-179.6452415563786,183.3519530125572,6998999.996112416,-5.553779849697385e-10,-3.438779422392033e-12,1.1483429370478166,6.3673952316722135e-12,0.06469431933725459
14,2026-Jan-01 00:01:05.000,0.00011683096021494308,3.977432207386297,179.17561455795342,620.9664054854596,6981817.564251185,-67365.28630466755,485475.4551960718,6998999.996046129,5.64843640196537e-10,97.90000000843563,3.7474224502931917e-10,-179.58907017559048,183.60467425310654,6998999.996046129,-5.648291128449597e-10,-4.051068161708563e-12,1.1483429370654648,7.510720928427491e-12,0.0700855126157057
15,2026-Jan-01 00:01:10.000,0.00012864945362379927,4.283377903362809,179.1120471190915,620.9828940456929,6979073.744638789,-72537.74005029247,522751.3204434782,6998999.995980161,5.742505613515019e-10,97.90000000930488,4.3634897524770185e-10,-179.5299451169102,183.85444181576307,6998999.995980161,-5.742312362906495e-10,-4.711101848541282e-12,1.1483429370830536,8.745465513995069e-12,0.07547670589422381
16,2026-Jan-01 00:01:15.000,0.0001408731883420946,4.589321229824014,179.04844552974973,621.0005942179394,6976127.07898381,-77708.08549469263,560011.9919786134,6998999.995914514,5.836092187495844e-10,97.90000001017115,5.024839090381311e-10,-179.4680447787608,184.10143409894974,6998999.995914514,-5.835840655106674e-10,-5.4183661320893775e-12,1.148342937100582,1.0070966009265611e-11,0.08086789917280857
17,2026-Jan-01 00:01:20.000,0.0001535215699662941,4.895262014718908,178.9848073105466,621.019503914157,6972977.652930774,-82876.17236232107,597256.3868239888,6998999.995849187,5.929195526788096e-10,97.90000001103438,5.731141569034307e-10,-179.4035342685676,184.3458162100919,6998999.995849187,-5.928874243907416e-10,-6.172353534303496e-12,1.148342937118049,1.1486563230929584e-11,0.08625909245145962
18,2026-Jan-01 00:01:25.000,0.00016659628984554736,5.201200085412558,178.9211299737467,621.0396209036774,6969625.55801741,-88041.8504432762,634483.4224751961,6998999.995784177,6.021816425046345e-10,97.90000001189455,6.482074643202428e-10,-179.3365662265152,184.5877407893742,6998999.995784177,-6.021412740101726e-10,-6.972567890365023e-12,1.1483429371354537,1.2991610722054526e-11,0.09165028573017663
19,2026-Jan-01 00:01:30.000,0.00018012034497033366,5.507135268645605,178.85741102268162,621.0609428134868,6966070.891672014,-93204.96959766762,671692.0169323699,6998999.995719484,6.11395730470157e-10,97.9000000127516,7.27732726568555e-10,-179.2672815177356,184.8273487019286,6998999.995719484,-6.113457367429587e-10,-7.81852948743746e-12,1.1483429371527958,1.458548507048647e-11,0.09704147900895929
20,2026-Jan-01 00:01:35.000,0.0001940870139548372,5.813067390493507,178.79364795116717,621.0834671285124,6962313.757210587,-98365.37975997981,708881.0887316364,6998999.995655103,6.20562243351039e-10,97.90000001360556,8.116605484902132e-10,-179.19580982884585,185.06476963437223,6998999.995655103,-6.205011181246383e-10,-8.709780648659711e-12,1.1483429371700753,1.6267597127734476e-11,0.10243267228780734
21,2026-Jan-01 00:01:40.000,0.0002085209995926791,6.118996276325427,178.72983824291555,621.1071911919191,6958354.263833843,-103522.9309434338,746049.5569765454,6998999.995591029,6.296817508916786e-10,97.90000001445645,8.999632521635227e-10,-179.12227067024799,185.30012309710705,6998999.995591029,-6.296078655007451e-10,-9.6458854236152e-12,1.1483429371872924,1.8037392162787778e-11,0.10782386556672052
22,2026-Jan-01 00:01:45.000,0.00022341657399683077,6.424921750762777,178.66597937094247,621.1321122054597,6954192.5266240435,-108677.47324434674,783196.3413694871,6998999.995527256,6.387550183881966e-10,97.90000001530429,9.926157395384438e-10,-179.04677358667993,185.53351863487111,6998999.995527256,-6.386666206436787e-10,-1.0626438335059317e-11,1.148342937204448,1.989436715136544e-11,0.11321505884569866
23,2026-Jan-01 00:01:50.000,0.00023878506039046394,6.730843637637408,178.60206879696958,621.1582272298019,6949828.666541641,-113828.85684648852,820320.3622430906,6998999.995463778,6.477829380313362e-10,97.90000001614914,1.089595194233698e-09,-178.96941927891814,185.7650569484408,6998999.995463778,-6.47678151234682e-10,-1.1651060798673047e-11,1.1483429372215428,2.183806479922504e-11,0.11860625212474162
24,2026-Jan-01 00:01:55.000,0.00025463086346227883,7.036761759949412,178.5381039708211,621.1855331848943,6945262.8104217695,-118976.93202543633,857420.5405916043,6998999.995400587,6.567665532082404e-10,97.90000001699103,1.190881652643188e-09,-178.8902999337247,185.99483022457824,6998999.995400587,-6.566433751323076e-10,-1.2719406742612622e-11,1.148342937238578,2.3868084988486115e-11,0.12399744540384931
25,2026-Jan-01 00:02:00.000,0.00027096398197933865,7.342675939824498,178.47408232981488,621.2140268503503,6940495.090970556,-124121.54915292653,894495.7981022568,6998999.995337673,6.657069986061879e-10,97.90000001783005,1.2964576454420694e-09,-178.8095002318344,186.22292314401824,6998999.995337673,-6.655633005582199e-10,-1.3831158422480555e-11,1.1483429372555554,2.5984077592563955e-11,0.12938863868302172
26,2026-Jan-01 00:02:05.000,0.0002877849742277709,7.648585998470952,178.41000129814685,621.2437048658319,6935525.646761266,-129262.55870120332,931545.0571865983,6998999.995275029,6.746054971623404e-10,97.9000000186663,1.4063083853912513e-09,-178.72709784515365,186.44941337866723,6998999.995275029,-6.744390230158875e-10,-1.4986027993557187e-11,1.1483429372724763,2.8185746240215966e-11,0.13477983196225884
27,2026-Jan-01 00:02:10.000,0.0003050998047333223,7.9544917561361475,178.34585828626987,621.2745637314766,6930354.622230269,-134399.8112473649,968567.241011821,6998999.995212643,6.834633375233393e-10,97.90000001949984,1.5204216952187994e-09,-178.64316407537385,186.6743722302166,6998999.995212643,-6.83271702742275e-10,-1.6183756369091886e-11,1.1483429372893426,3.047284687011444e-11,0.14017102524156078
28,2026-Jan-01 00:02:15.000,0.0003229108577656804,8.260393032062554,178.2816506902651,621.306599808325,6924982.167672854,-139533.15747770638,1005561.2735320554,6998999.995150507,6.922818159386704e-10,97.90000002033078,1.6387873985473375e-09,-178.55776481147188,186.89786558764325,6998999.995150507,-6.920625067095709e-10,-1.7424106468005806e-11,1.148342937306156,3.28451755235911e-11,0.1455622185209276
29,2026-Jan-01 00:02:20.000,0.0003412152844087264,8.566289644443284,178.21737589120653,621.3398093187549,6919408.439238841,-144662.4481920596,1042526.079519647,6998999.995088611,7.010622109225784e-10,97.9000000211592,1.7613970113686545e-09,-178.47096117517424,187.11995457267378,6998999.995088611,-7.00812583352211e-10,-1.87068596737751e-11,1.1483429373229186,3.5302562161058504e-11,0.15095341180035945
30,2026-Jan-01 00:02:25.000,0.00036002841134821794,8.872181410377097,178.15303125451834,621.3741883469596,6913633.598928061,-149787.5343081298,1079460.5845964092,6998999.995026945,7.09805770891082e-10,97.90000002198519,1.8882435559832724e-09,-178.38281001958333,187.3406960384105,6998999.995026945,-7.095230502494508e-10,-2.0031813572378466e-11,1.148342937339632,3.784486693291893e-11,0.15634460507985654
31,2026-Jan-01 00:02:30.000,0.0003793464300841956,9.178068145822838,178.08861412932444,621.4097328394241,6907657.814585642,-154908.2668658282,1116363.7152648459,6998999.994965501,7.185136595580021e-10,97.90000002280884,2.019320699064232e-09,-178.29336483127446,187.56014347142874,6998999.994965501,-7.181949397603009e-10,-2.139877272486567e-11,1.148342937356298,4.047196290432398e-11,0.161735798359419
32,2026-Jan-01 00:02:35.000,0.0003991730076499582,9.483949665553332,178.02412184778953,621.4464386054268,6901481.259897125,-160024.49703160225,1153234.3989393553,6998999.994904271,7.271869466654215e-10,97.90000002363023,2.1546224507966007e-09,-178.20267616990043,187.77834743138138,6998999.994904271,-7.268291898906746e-10,-2.280754531825745e-11,1.1483429373729184,4.3183730025218715e-11,0.16712699163904707
33,2026-Jan-01 00:02:40.000,0.00041950423321674264,9.789825783108693,177.95955172445224,621.4843013175409,6895104.114383421,-165136.07610276033,1190071.563977405,6998999.994843247,7.35826572354644e-10,97.90000002444941,2.2941424094984257e-09,-178.11079236038609,187.9953562431933,6998999.994843247,-7.354266089596996e-10,-2.425793513927225e-11,1.148342937389494,4.598003999075897e-11,0.1725181849187409
34,2026-Jan-01 00:02:45.000,0.0004403485171683416,10.09569631074896,177.89490105554933,621.523316512186,6888526.563395591,-170242.85551179486,1226874.1397106776,6998999.9947824245,7.444333237799021e-10,97.90000002526644,2.437873110434848e-09,-178.01776004876248,188.21121655289545,6998999.9947824245,-7.439878525331551e-10,-2.5749734699541852e-11,1.1483429374060259,4.886074319000592e-11,0.17790937819850067
35,2026-Jan-01 00:02:50.000,0.00046170144449315183,10.40156105940613,177.83016711833042,621.563479590158,6881748.798109466,-175344.68683069994,1263641.0564761893,6998999.994721797,7.530078250046772e-10,97.90000002608133,2.585805535299236e-09,-177.9236246014103,188.42597372686868,6998999.994721797,-7.525134136361706e-10,-2.7282720097385213e-11,1.148342937422515,5.182565887476797e-11,0.18330057147832649
36,2026-Jan-01 00:02:55.000,0.0004835713824029852,10.707419838635522,177.7653471703636,621.6047858172012,6874771.015520074,-180441.42177528545,1300371.245647382,6998999.994661362,7.615505188281958e-10,97.90000002689413,2.737928449762327e-09,-177.8284305743626,188.63967232114598,6998999.994661362,-7.610036049966123e-10,-2.8856644116292456e-11,1.1483429374389615,5.4874561882518514e-11,0.18869176475821842
37,2026-Jan-01 00:03:00.000,0.0005059516809693155,11.013272456566384,177.70043844883102,621.6472303245934,6867593.418435937,-185532.91220948685,1337063.6396651801,6998999.9946011165,7.700616606141848e-10,97.90000002770485,2.8942279039579856e-09,-177.73222203599653,188.85235640410448,6998999.9946011165,-7.694585532846666e-10,-3.047123110318854e-11,1.1483429374553658,5.800717262494929e-11,0.19408295803817652
38,2026-Jan-01 00:03:05.000,0.0005288554892122851,11.319118719851835,177.6354381698139,621.690808109736,6860216.215473155,-190619.0101496707,1373717.172069021,6998999.99454106,7.78541311551627e-10,97.90000002851345,3.054686701075019e-09,-177.63504287860331,189.06406986803546,6998999.99454106,-7.77878192838088e-10,-3.212617156583988e-11,1.1483429374717273,6.122314643729329e-11,0.19947415131820076
39,2026-Jan-01 00:03:10.000,0.0005522658157554826,11.62495843361802,177.57034352756705,621.7355140367654,6852639.62104935,-195699.5677689354,1410330.77752785,6998999.994481193,7.869893401514308e-10,97.9000000293199,3.2192840053253968e-09,-177.53693701992339,189.2748566306794,6998999.994481193,-7.862622676137999e-10,-3.3821118236828593e-11,1.1483429374880454,6.45220657210807e-11,0.20486534459829106
40,2026-Jan-01 00:03:15.000,0.0005761961112007279,11.930791401412456,177.5051516937824,621.781342837194,6844863.855377449,-200774.43740140903,1446903.3918710854,6998999.994421517,7.95405410872554e-10,97.90000003012416,3.3879946918540385e-09,-177.4379487365653,189.48476096864485,6998999.994421517,-7.946103204080009e-10,-3.55556795242421e-11,1.148342937504319,6.790342691479347e-11,0.2102565378784472
41,2026-Jan-01 00:03:20.000,0.0006006453027891498,12.236617425151621,177.4398598168407,621.828289110546,6836889.144459256,-205843.47154653986,1483433.952119548,6998999.994362035,8.03789021334088e-10,97.90000003092615,3.560789658582406e-09,-177.3381224151978,189.69382726860053,6998999.994362035,-8.029217303081668e-10,-3.7329422928173864e-11,1.148342937520547,7.136664674394847e-11,0.21564773115866895
42,2026-Jan-01 00:03:25.000,0.0006256024537928049,12.542436305067605,177.37446502105132,621.8763473250242,6828715.720078906,-210906.52287338392,1519921.3965163557,6998999.994302752,8.121394736847562e-10,97.9000000317258,3.737634845443088e-09,-177.23750305766652,189.90210053239218,6998999.994302752,-8.111956848424379e-10,-3.914186518245044e-11,1.1483429375367273,7.491104256423874e-11,0.22103892443895592
43,2026-Jan-01 00:03:30.000,0.0006510820484080615,12.848247839654002,177.30896440587972,621.9255118181854,6820343.819796117,-215963.4442248873,1556364.6645577855,6998999.994243675,8.204559198364096e-10,97.900000032523,3.918491776041349e-09,-177.13613589646096,190.1096259925092,6998999.994243675,-8.194312253863458e-10,-4.099247804708709e-11,1.1483429375528582,7.85358432177122e-11,0.2264301177193077
44,2026-Jan-01 00:03:35.000,0.0006770758433840302,13.154051825610757,177.24335504516213,621.9757767976326,6811773.686939288,-221014.08862216302,1592762.697024093,6998999.994184809,8.28737346013365e-10,97.90000003331764,4.10331686545005e-09,-177.03406672001745,190.316449437388,6998999.994184809,-8.276272324128199e-10,-4.288068150078891e-11,1.1483429375689373,8.224017515934454e-11,0.23182131099972375
45,2026-Jan-01 00:03:40.000,0.0007035861386397856,13.459848057788193,177.17763398630655,622.0271363417282,6803005.570598427,-226058.30926876323,1629114.436010303,6998999.994126162,8.369826145647576e-10,97.9000000341096,4.292061993873957e-09,-176.93134148965845,190.522616828351,6998999.994126162,-8.357824674521269e-10,-4.48058498780246e-11,1.148342937584962,8.602307395462884e-11,0.23721250428020346
46,2026-Jan-01 00:03:45.000,0.0007306103375339842,13.765636329129991,177.11179824948044,622.0795844003186,6794039.725617912,-231095.95955494556,1665418.824956957,6998999.9940677425,8.451904580062837e-10,97.90000003489872,4.484674073104075e-09,-176.82800652694635,190.72817448696068,6998999.9940677425,-8.438955677287269e-10,-4.676730773394276e-11,1.1483429376009298,8.988347559029502e-11,0.2426036975607461
47,2026-Jan-01 00:03:50.000,0.0007581462255231653,14.071416430615134,177.0458448267836,622.1331147954716,6784876.41258908,-236126.8930619342,1701674.808680817,6998999.99400956,8.533595069756877e-10,97.90000003568488,4.6810954051995155e-09,-176.72410827007963,190.9331688514155,6998999.99400956,-8.519650743378267e-10,-4.876433383457928e-11,1.1483429376168373,9.382022366314266e-11,0.24799489084135087
48,2026-Jan-01 00:03:55.000,0.0007861981611501976,14.377188151198878,176.97977068140676,622.1877212222396,6775515.897842662,-241150.96356617595,1737881.3334055399,6998999.993951625,8.614883134962664e-10,97.90000003646793,4.881264007941809e-09,-176.61969307353905,191.1376462761962,6998999.993951625,-8.599894557135663e-10,-5.07961647383488e-11,1.1483429376326815,9.783207590291538e-11,0.2533860841220169
49,2026-Jan-01 00:04:00.000,0.0008147580440950573,14.682951277752597,176.9135727467744,622.243397249409,6765958.453441028,-246168.0250435898,1774037.3467923016,6998999.993893948,8.69575343190603e-10,97.90000003724766,5.085113213433933e-09,-176.51480739329227,191.34165321727045,6998999.993893948,-8.679671004040232e-10,-5.2861991083266267e-11,1.148342937648459,1.0191769612727578e-10,0.25877727740274326
50,2026-Jan-01 00:04:05.000,0.0008438276577679866,14.988705595002486,176.84724792567206,622.3001363203227,6756204.357170295,-251177.93167381122,1810141.7979703865,6998999.99383654,8.776190193772317e-10,97.90000003802395,5.2925725876312345e-09,-176.4094972983634,191.54523574366243,6998999.99383654,-8.758963610253705e-10,-5.49609671964369e-11,1.1483429376641665,1.0607567267138018e-10,0.26416847068352883
51,2026-Jan-01 00:04:10.000,0.0008734061202703299,15.294450885467159,176.7807930893571,622.357931753655,6746253.892532244,-256180.53784443074,1846193.637567729,6998999.993779412,8.856177184087127e-10,97.90000003879659,5.503567682482552e-09,-176.30380860135065,191.74843966797033,6998999.993779412,-8.837755500351421e-10,-5.709220892149817e-11,1.1483429376798004,1.1030451342020028e-10,0.2695596639643726
52,2026-Jan-01 00:04:15.000,0.0009034936580430207,15.600186929393981,176.7142050766526,622.4167767442298,6736107.348736079,-261175.69815522566,1882191.8177414115,6998999.993722575,8.935697891926311e-10,97.90000003956541,5.718020427595967e-09,-176.1977866686533,191.9513103565934,6998999.993722575,-8.91602959329103e-10,-5.925479789307529e-11,1.1483429376953573,1.1460265365843129e-10,0.2749508572452733
53,2026-Jan-01 00:04:20.000,0.0009340811421827091,15.905913504694217,176.64748069302374,622.4766643638649,6725765.020690026,-266163.2674223865,1918135.2922081249,6998999.993666042,9.014735551837639e-10,97.90000004033027,5.935849091269151e-09,-176.09147645523913,192.15389276449952,6998999.993666042,-8.993768625256359e-10,-6.144778148312609e-11,1.1483429377108336,1.189684552894479e-10,0.2803420505262298
54,2026-Jan-01 00:04:25.000,0.000965172796756134,16.21163038687686,176.58061670963605,622.5375875622044,6715227.208992758,-271143.1006827363,1954023.0162745735,6998999.993609824,9.093273502576234e-10,97.90000004109095,6.156969202587711e-09,-175.9849220812395,192.35623101181997,6998999.993609824,-9.070955505355442e-10,-6.367018238680253e-11,1.1483429377262258,1.2340022531633605e-10,0.28573324380724074
55,2026-Jan-01 00:04:30.000,0.0009967628836402601,16.51733734898114,176.51360986239484,622.5995391675896,6704494.219924663,-276115.0531979447,1989853.9468678439,6998999.993553934,9.171295070590726e-10,97.9000000418473,6.3812932062144344e-09,-175.8781670391343,192.55836859103474,6998999.993553934,-9.147573203165638e-10,-6.592099548457207e-11,1.1483429377415302,1.2789620892305291e-10,0.2911244370883048
56,2026-Jan-01 00:04:35.000,0.0010288533571539726,16.823034161507643,176.4464568509656,622.6625118879303,6693566.365438935,-281078.9804587331,2025627.0425657136,6998999.993498381,9.248783709823292e-10,97.90000004259915,6.608730839106972e-09,-175.77125405284724,192.76034822606744,6998999.993498381,-9.223604888180355e-10,-6.819919191809686e-11,1.1483429377567431,1.3245459702474023e-10,0.29651563036942064
57,2026-Jan-01 00:04:40.000,0.0010614337343872182,17.128720592348106,176.37915433777417,622.7264983115914,6682443.963152513,-286034.7381890773,2061341.2636269317,6998999.993443179,9.325723088259993e-10,97.9000000433463,6.839189382805135e-09,-175.66422500419984,192.9622117987397,6998999.993443179,-9.299034016388925e-10,-7.050372195474062e-11,1.1483429377718612,1.3707353132415854e-10,0.30190682365058674
58,2026-Jan-01 00:04:45.000,0.001094510452186781,17.434396406713578,176.3116989469862,622.791490908308,6671127.336336848,-290982.1823503989,2096995.5720214285,6998999.993388339,9.4020971407993e-10,97.90000004408859,7.0725738420803425e-09,-175.55712090200745,193.16400031786682,6998999.993388339,-9.373844383403457e-10,-7.283351706198425e-11,1.148342937786881,1.4175110789224457e-10,0.3072980169318017
59,2026-Jan-01 00:04:50.000,0.0011280738108916362,17.740061367061248,176.24408726346564,622.8574820300881,6659616.813908503,-295921.1691457524,2132588.931460491,6998999.9933338715,9.477890106397688e-10,97.90000004482584,7.308787083431021e-09,-175.44998187019434,193.36575390737312,6998999.9933338715,-9.44802016186807e-10,-7.518749163827826e-11,1.148342937801799,1.4648537994388665e-10,0.312689210213064
60,2026-Jan-01 00:04:55.000,0.0011621253875408915,18.045715233019564,176.17631583171072,622.9244639121592,6647912.7304196,-300851.55502400507,2168120.30742688,6998999.993279789,9.553086668667632e-10,97.90000004555793,7.547730320730674e-09,-175.34284698723326,193.56751164573132,6998999.993279789,-9.521546039727422e-10,-7.756454811486437e-11,1.1483429378166121,1.5127436757146068e-10,0.3180804034943721
61,2026-Jan-01 00:05:00.000,0.0011966546416552894,18.35135776131184,176.10838115476759,622.9924286739025,6636015.426048092,-305773.19668400806,2203588.667204901,6998999.9932261,9.627671886299586e-10,97.90000004628465,7.789302955522401e-09,-175.23575441905282,193.7693116988701,6998999.9932261,-9.594407152430488e-10,-7.996357568506759e-11,1.1483429378313168,1.5611605454395452e-10,0.32347159677572446
62,2026-Jan-01 00:05:05.000,0.001231667152486864,18.65698870567811,176.0402796931203,623.0613683198216,6623925.246587875,-310685.9510787626,2238992.9799104175,6998999.993172816,9.701631223685696e-10,97.90000004700585,8.033402729064959e-09,-175.12874140910418,193.97119131024056,6998999.993172816,-9.666589113130257e-10,-8.238345211902721e-11,1.14834293784591,1.6100839135433078e-10,0.3288627900571195
63,2026-Jan-01 00:05:10.000,0.0012671480470043744,18.962607816795366,175.9720078635564,623.1312747405116,6611642.54343874,-315589.6754195778,2274332.2165208156,6998999.993119948,9.774950696893756e-10,97.90000004772139,8.279926271299331e-09,-175.02184409927943,194.17318662173489,6998999.993119948,-9.738078155060669e-10,-8.482304949917383e-11,1.1483429378603887,1.659493062221151e-10,0.3342539833385556
64,2026-Jan-01 00:05:15.000,0.001303106647361243,19.268214842195842,175.9035620380076,623.2021397136497,6599167.673596161,-320484.22718021955,2309605.349904909,6998999.993067504,9.847616810913013e-10,97.90000004843114,8.528768978676737e-09,-174.9150976489738,194.37533279274825,6998999.993067504,-9.808861069766097e-10,-8.728123329809674e-11,1.1483429378747498,1.7093670264478072e-10,0.33964517662003113
65,2026-Jan-01 00:05:20.000,0.0013395286994146978,19.57380952618367,175.8349385423645,623.2739549049893,6586500.999640912,-325369.46410105366,2344811.3548527965,6998999.993015495,9.91961655987779e-10,97.90000004913492,8.779825093806881e-09,-174.80853626233247,194.57766402742584,6998999.993015495,-9.878925206792907e-10,-8.975686344750494e-11,1.1483429378889904,1.7596846099408767e-10,0.34503636990154446
66,2026-Jan-01 00:05:25.000,0.0013764147851774817,19.87939160974946,175.76613365526467,623.3467118693823,6573642.889728536,-330245.24419318093,2379949.2081056586,6998999.99296393,9.990937565654926e-10,97.9000000498326,9.032988277211575e-09,-174.7021930093529,194.78021339576523,6998999.99296393,-9.948258607728228e-10,-9.224880024021997e-11,1.1483429379031078,1.8104244997537763e-10,0.350427563183094
67,2026-Jan-01 00:05:30.000,0.0014137619568262182,20.184960830483003,175.69714360685282,623.4204020517972,6560593.717578642,-335111.42574256344,2415017.888385494,6998999.992912816,1.0061568448542016e-09,97.90000005052408,9.28815305647892e-09,-174.59609929480715,194.98301230253833,6998999.992912816,-1.001685036470847e-09,-9.47559188513288e-11,1.1483429379170993,1.8615655567205136e-10,0.35581875646467803
68,2026-Jan-01 00:05:35.000,0.0014515637894703915,20.490516922483945,175.6279645775129,623.4950167883644,6547353.862464042,-339967.8673141451,2450016.376424812,6998999.992862162,1.0131498214264295e-09,97.9000000512092,9.545212785118151e-09,-174.49028579076688,195.18609141981693,6998999.992862162,-1.0084690022647833e-09,-9.727708942746209e-11,1.1483429379309624,1.9130864063619208e-10,0.361209949746295
69,2026-Jan-01 00:05:40.000,0.001489817827453302,20.796059616270306,175.55859269657043,623.570547307428,6533923.709199729,-344814.42775595945,2484943.6549962466,6998999.992811976,1.020071614259996e-09,97.90000005188787,9.804059275335018e-09,-174.38478262903874,195.38948087940767,6998999.992811976,-1.0151767470719589e-09,-9.981117384035803e-11,1.1483429379446948,1.9649653652851548e-10,0.36660114302794317
70,2026-Jan-01 00:05:45.000,0.0015285171218656977,21.101588638684913,175.4890240409644,623.6469847306079,6520303.648131691,-349650.9662032353,2519798.70894213,6998999.992762265,1.026921235728615e-09,97.90000005255996,1.0064584995422162e-08,-174.2796185575168,195.59320942920465,6998999.992762265,-1.0218073493709337e-09,-1.0235704744633992e-10,1.1483429379582941,2.0171808815927023e-10,0.3719923363096209
71,2026-Jan-01 00:05:50.000,0.0015676559144585942,21.40710371279958,175.41925463388804,623.7243200738812,6506494.075125567,-354477.3420824885,2554580.5252039977,6998999.992713036,1.033697775475401e-09,97.90000005322536,1.032668296638648e-08,-174.17482106018807,195.79730455319483,6998999.992713036,-1.0283599700138642e-09,-1.0491359824101262e-10,1.148342937971758,2.0697115141640575e-10,0.37738352959132665
