Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
29,2026-Jan-01 00:02:20.000,0.025354031999086146,0.0,4.623571590755251e-06,7.40912282207051e-07,0.00943834980007971,[-0.0105166],[53.45904979],[-0.62120742],24211.26741854402,3718.2973790777073,24493.538005532504,3925.009656882995
30,2026-Jan-01 00:02:25.000,0.022370811999280704,0.0,4.617672050891705e-06,7.40794398575777e-07,0.009441529288027778,[-0.01052029],[53.29427245],[-0.62370901],24174.482641694278,3696.0192141947778,24454.0471676929,3923.0636053585763
31,2026-Jan-01 00:02:30.000,0.02195095000024594,0.0,4.612274861712323e-06,7.40795212773567e-07,0.009445928890704522,[-0.01052537],[53.12913716],[-0.62624499],24137.256894533613,3673.568767412165,24414.08841353409,3921.2406812767936
32,2026-Jan-01 00:02:35.000,0.020964511000784114,0.0,4.607321568242081e-06,7.40905499719514e-07,0.00945142635225178,[-0.01053169],[52.96364682],[-0.62881352],24099.613659754792,3650.942978631911,24373.683910388812,3919.543316036076
33,2026-Jan-01 00:02:40.000,0.019781119999606744,0.0,4.602743751488182e-06,7.411143986614494e-07,0.009457878375564586,[-0.01053909],[52.79780418],[-0.63141191],24061.57607217499,3628.138870004306,24332.85547094711,3917.9738268584397
34,2026-Jan-01 00:02:45.000,0.020953465998900356,0.0,4.598458420685545e-06,7.414087116048654e-07,0.009465110936569583,[-0.01054737],[52.63161382],[-0.63403761],24023.166896220737,3605.1535494185805,24291.624532993337,3916.534716673761
35,2026-Jan-01 00:02:50.000,0.01987842299968179,0.0,4.5943761389997674e-06,7.417741313345375e-07,0.00947293575238757,[-0.01055634],[52.46508003],[-0.6366903],23984.408504087576,3581.9842139349835,24250.012135054305,3915.22834485381
36,2026-Jan-01 00:02:55.000,0.020302814000388025,0.0,4.590399661428587e-06,7.421950327948748e-07,0.009481147318612245,[-0.01056576],[52.29820773],[-0.6393688],23945.322854596554,3558.628153155446,24208.03889639637,3914.05706426419
37,2026-Jan-01 00:03:00.000,0.02073169399955077,0.0,4.586430511471511e-06,7.42655541686827e-07,0.009489536341362083,[-0.01057539],[52.1310032],[-0.64207207],23905.931472764834,3535.0827525297464,24165.724996913792,3913.023328915508
38,2026-Jan-01 00:03:05.000,0.019705200000316836,0.0,4.582367568358151e-06,7.431392552876751e-07,0.009497886752183793,[-0.01058501],[51.9634727],[-0.64479876],23866.255430108034,3511.3454965944943,24123.09015636849,3912.1294803647206
39,2026-Jan-01 00:03:10.000,0.02053389499997138,0.0,4.578103147613e-06,7.436286063248345e-07,0.009505967488063156,[-0.01059434],[51.79562291],[-0.64754735],23826.315325688858,3487.4139721422184,24080.15361593557,3911.377812193364
40,2026-Jan-01 00:03:15.000,0.021339659000659594,0.0,4.573551226461725e-06,7.441094713176514e-07,0.009513591050319164,[-0.01060318],[51.62746212],[-0.65031338],23786.131267924557,3463.2858713179153,24036.934120204223,3910.7707456727803
41,2026-Jan-01 00:03:20.000,0.02082845100085251,0.0,4.568605051135635e-06,7.445642364959751e-07,0.009520525539982743,[-0.01061128],[51.45899863],[-0.65309633],23745.722857164732,3438.9589946405877,23993.449899110903,3910.31058826047
42,2026-Jan-01 00:03:25.000,0.019769292999626487,0.0,4.563179579621111e-06,7.449787139383676e-07,0.009526582850559063,[-0.01061842],[51.29024166],[-0.65589742],23705.109169047748,3414.431253947339,23949.718651495918,3909.9996589787115
43,2026-Jan-01 00:03:30.000,0.019947742999647744,0.0,4.557183596847021e-06,7.453375838654517e-07,0.009531560736506618,[-0.01062437],[51.12120062],[-0.65871418],23664.30873864397,3389.7006752576613,23905.75752926094,3909.840184990643
44,2026-Jan-01 00:03:35.000,0.019611093999628793,0.0,4.5505465180922125e-06,7.456288051334274e-07,0.009535298841742737,[-0.01062897],[50.95188638],[-0.66154665],23623.339545390147,3364.7654015557455,23861.58312192197,3909.8344871441436
45,2026-Jan-01 00:03:40.000,0.01960240500011423,0.0,4.543195978288941e-06,7.458399351837351e-07,0.00953763203830128,[-0.01063203],[50.78231044],[-0.66438805],23582.218998818815,3339.6236954885085,23817.211442234024,3909.9848483805345
46,2026-Jan-01 00:03:45.000,0.021197359999860055,0.0,4.535069805453808e-06,7.45960084786116e-07,0.009538415565652908,[-0.01063337],[50.61248473],[-0.66724214],23540.963925085063,3314.2739419774707,23772.657912831146,3910.293484550307
47,2026-Jan-01 00:03:50.000,0.02033541299897479,0.0,4.52611967383576e-06,7.459805440037391e-07,0.009537532922623153,[-0.01063289],[50.4424221],[-0.67010635],23499.590554289967,3288.714650742227,23727.93735316889,3910.7626157403
48,2026-Jan-01 00:03:55.000,0.020292359000450233,0.0,4.516294772744275e-06,7.458920866541433e-07,0.009534861660735718,[-0.01063043],[50.2721358],[-0.67297705],23458.114508599538,3262.9444587338007,23683.0639679978,3911.39438197465
49,2026-Jan-01 00:04:00.000,0.020385943000292173,0.0,4.505561693898752e-06,7.45688286206386e-07,0.009530315401365919,[-0.0106259],[50.10164064],[-0.67585646],23416.550791155947,3236.962132475891,23638.05133486453,3912.1910178309067
50,2026-Jan-01 00:04:05.000,0.02049729799909983,0.0,4.493886198118717e-06,7.453624789842905e-07,0.009523805545665983,[-0.01061921],[49.93095165],[-0.67874354],23374.913775776862,3210.7665703122893,23592.91239500243,3913.1546492120688
51,2026-Jan-01 00:04:10.000,0.019793448998825625,0.0,4.481254881102185e-06,7.449113760922497e-07,0.009515287266477528,[-0.01061029],[49.76008465],[-0.6816289],23333.21719743568,3184.3568045587153,23547.659443187276,3914.287373732695
52,2026-Jan-01 00:04:15.000,0.020444222000151058,0.0,4.46763971257009e-06,7.443292020863343e-07,0.009504684498427157,[-0.01059908],[49.58905661],[-0.68451958],23291.474143516683,3157.732003557458,23502.304118087235,3915.5913182047575
53,2026-Jan-01 00:04:20.000,0.020322725000369246,0.0,4.4530376623865105e-06,7.436142635345662e-07,0.009491974110996995,[-0.01058554],[49.41788508],[-0.68741356],23249.69704583519,3130.891473633155,23456.85739506712,3917.068540426414
54,2026-Jan-01 00:04:25.000,0.019838571999571286,0.0,4.4374452409904905e-06,7.427647475583985e-07,0.0094771320574198,[-0.01056964],[49.2465886],[-0.69030166],23207.89767341327,3103.8346609482933,23411.329577898734,3918.7211017961686
55,2026-Jan-01 00:04:30.000,0.020245252999302465,0.0,4.420855984550542e-06,7.417782809596539e-07,0.009460127993132129,[-0.01055135],[49.07518618],[-0.69318913],23166.08712599956,3076.5611532567677,23365.730293289886,3920.5509772075525
56,2026-Jan-01 00:04:35.000,0.020584851001331117,0.0,4.403269877927737e-06,7.406535355772313e-07,0.009440945426876197,[-0.01053066],[48.90369822],[-0.69607872],23124.27582832221,3049.0706815543354,23320.06848272124,3922.5601996848804
57,2026-Jan-01 00:04:40.000,0.01989308600059303,0.0,4.384700254490984e-06,7.393913804931102e-07,0.00941959668595531,[-0.01050757],[48.73214578],[-0.69895836],23082.473525059755,3021.363121624279,23274.35239891218,3924.750735854478
58,2026-Jan-01 00:04:45.000,0.019778932000917848,0.0,4.365146859317599e-06,7.379903586519759e-07,0.009396065224498866,[-0.01048206],[48.56055055],[-0.70183815],23040.68927651812,2993.438495477241,23228.58960118815,3927.1244984963173
59,2026-Jan-01 00:04:50.000,0.025259149999328656,0.0,4.344629956606355e-06,7.364524404148766e-07,0.009370378905896636,[-0.01045417],[48.38893503],[-0.70470996],22998.93145499748,2965.296972683693,23182.786951509213,3929.683355448083
60,2026-Jan-01 00:04:55.000,0.022786025998357218,0.0,4.323165505354167e-06,7.347788735120943e-07,0.00934255680127356,[-0.01042392],[48.21732332],[-0.7075711],22957.207741834543,2936.938871598053,23136.95060845036,3932.4292543339457
61,2026-Jan-01 00:05:00.000,0.022147682999275276,0.0,4.300751582502573e-06,7.32967827503898e-07,0.00931257970562159,[-0.01039129],[48.04573994],[-0.71043014],22915.525125103726,2908.3646604730156,23091.08602800146,3935.3640488115116
62,2026-Jan-01 00:05:05.000,0.02291895999951521,0.0,4.277428458766384e-06,7.310246176639441e-07,0.009280520101805318,[-0.01035635],[47.87420988],[-0.7132731],22873.889897960336,2879.574958463093,23045.197962204213,3938.489490054224
63,2026-Jan-01 00:05:10.000,0.02012238499992236,0.0,4.253196741584434e-06,7.28947806304615e-07,0.009246365121767575,[-0.01031909],[47.70275952],[-0.716112],22832.307657610094,2850.570536516238,22999.290453995043,3941.80738433389
64,2026-Jan-01 00:05:15.000,0.020218314000885584,0.0,4.2280835755985995e-06,7.267404711782466e-07,0.009210159898168646,[-0.01027956],[47.53141624],[-0.71893891],22790.783304886307,2821.352318152401,22953.366838068217,3945.3195124373037
65,2026-Jan-01 00:05:20.000,0.021443964000354754,0.0,4.202115177660521e-06,7.244055330757763e-07,0.009171948195703885,[-0.01023781],[47.36020816],[-0.72175202],22749.321044418044,2791.9213801280684,22907.42974120144,3949.02760906939
66,2026-Jan-01 00:05:25.000,0.021481433999724686,0.0,4.175249465037561e-06,7.21934094496248e-07,0.009131625045585973,[-0.01019372],[47.18916383],[-0.72464365],22707.924385371414,2762.278952985677,22861.481084660743,3952.933299890664
67,2026-Jan-01 00:05:30.000,0.021698480999475578,0.0,4.147569716554629e-06,7.193388891354279e-07,0.009089359652406653,[-0.01014747],[47.01831363],[-0.72753661],22666.596142746428,2732.4264214871278,22815.52207837022,3957.038320873152
68,2026-Jan-01 00:05:35.000,0.02002894900033425,0.0,4.119104534432637e-06,7.166232503195836e-07,0.009045202804402052,[-0.01009913],[46.84768831],[-0.73041029],22625.33843921146,2702.3653249302674,22769.55322896675,3961.3442938549847
69,2026-Jan-01 00:05:40.000,0.01978560300085519,0.0,4.089874104171712e-06,7.137890505837629e-07,0.0089991874580599,[-0.01004873],[46.67731926],[-0.73328335],22584.1527074583,2672.097357347583,22723.574340640702,3965.852772321546
70,2026-Jan-01 00:05:45.000,0.019640295999124646,0.0,4.0599202536345865e-06,7.108419608503719e-07,0.008951394825856298,[-0.00999635],[46.5072392],[-0.73614104],22543.03969305971,2641.624367586269,22677.584514021317,3970.565340258981
71,2026-Jan-01 00:05:50.000,0.01932622800086392,0.0,4.0292753472198365e-06,7.077860385260861e-07,0.008901886134987968,[-0.00994208],[46.33748181],[-0.73897829],22501.99945781304,2610.948359268819,22631.58215079372,3975.4835536718683
72,2026-Jan-01 00:05:55.000,0.019860275000610272,0.0,3.997962910300099e-06,7.04623801980433e-07,0.00885070379568463,[-0.00988595],[46.16808124],[-0.74180473],22461.0313835528,2580.071490633385,22585.564959531235,3980.608877251032
73,2026-Jan-01 00:06:00.000,0.019853739000609494,0.0,3.966014156428181e-06,7.013591517890116e-07,0.008797907863295396,[-0.00982802],[45.99907303],[-0.74462317],22420.13417641615,2548.9960742533353,22539.529954469464,3985.9428098529
74,2026-Jan-01 00:06:05.000,0.019604791999881854,0.0,3.933480226043807e-06,6.979995520757054e-07,0.0087436034113383,[-0.00976842],[45.83049345],[-0.74741459],22379.305871544842,2517.724576635105,22493.47346280054,3991.4868003423617
75,2026-Jan-01 00:06:10.000,0.020155823000095552,0.0,3.900376795083849e-06,6.945462169985398e-07,0.008687817599745488,[-0.00970718],[45.66237906],[-0.75020326],22338.54383820879,2486.2596176940046,22447.391133062647,3997.2421671173597
76,2026-Jan-01 00:06:15.000,0.020342133999292855,0.0,3.866761746181085e-06,6.910079259854356e-07,0.00863067222861262,[-0.00964443],[45.49476823],[-0.75296168],22297.84478533652,2454.6039701072787,22401.27792920869,4003.2103391355117
77,2026-Jan-01 00:06:20.000,0.027362389000700205,0.0,3.832658130819452e-06,6.873873077193485e-07,0.008572212393501455,[-0.00958021],[45.32769984],[-0.75570616],22257.204767437997,2422.7605585439273,22355.128144777234,4009.3926524758826
78,2026-Jan-01 00:06:25.000,0.023755248001180007,0.0,3.798105492543484e-06,6.836899702095147e-07,0.008512520707297046,[-0.00951463],[45.16121322],[-0.75843857],22216.61919090642,2390.732458770965,22308.93540903635,4015.790349992609
79,2026-Jan-01 00:06:30.000,0.020855811000728863,0.0,3.763150645793094e-06,6.799229146070147e-07,0.008451696968606266,[-0.00944778],[44.99534908],[-0.76114403],22176.08282068696,2358.522896635686,22262.692686281083,4022.404714299275
80,2026-Jan-01 00:06:35.000,0.023220008000862435,0.0,3.7278242043520695e-06,6.760902942688791e-07,0.008389805501405511,[-0.00937975],[44.83014897],[-0.76384377],22135.589787299345,2326.135246923692,22216.39228542045,4029.236995754051
81,2026-Jan-01 00:06:40.000,0.02031478300159506,0.0,3.6921722668450187e-06,6.721991164645357e-07,0.008326946229564655,[-0.00931063],[44.66565472],[-0.76652149],22095.133594204046,2293.573032092404,22170.025871765778,4036.2883218694637
82,2026-Jan-01 00:06:45.000,0.021191162000832264,0.0,3.6562374506096485e-06,6.682558700757716e-07,0.008263212177275277,[-0.00924054],[44.50190982],[-0.76917015],22054.707125501347,2260.8399208801093,22123.5844618918,4043.559911928361
83,2026-Jan-01 00:06:50.000,0.021971468000629102,0.0,3.6200563197735684e-06,6.642659956607849e-07,0.008198683552637432,[-0.00916957],[44.33895743],[-0.77180313],22014.302653953822,2227.939726790262,22077.05844805434,4051.0527781444707
84,2026-Jan-01 00:06:55.000,0.020833630998822628,0.0,3.5836693386148862e-06,6.602357629245469e-07,0.008133450198102044,[-0.0090978],[44.17684283],[-0.77441386],21973.911849323387,2194.876406451403,22030.437583862884,4058.7680925286427
85,2026-Jan-01 00:07:00.000,0.019983502999821212,0.0,3.5471068485812913e-06,6.561696358728384e-07,0.00806757977849778,[-0.00902533],[44.01561103],[-0.77701174],21933.525787015453,2161.6540578525473,21983.711013526405,4066.70683084971
86,2026-Jan-01 00:07:05.000,0.020224889000019175,0.0,3.5104119156277764e-06,6.520745156089396e-07,0.008001169612646799,[-0.00895224],[43.85530802],[-0.77959818],21893.13495702314,2128.276918454599,21936.86726800013,4074.8699701244823
87,2026-Jan-01 00:07:10.000,0.019931236000047647,0.0,3.473633137178072e-06,6.479584545648243e-07,0.007934330550225365,[-0.00887868],[43.695981],[-0.78214787],21852.729273164878,2094.74936317796,21889.894271416557,4083.258508472525
88,2026-Jan-01 00:07:15.000,0.01964838999992935,0.0,3.4367907619943927e-06,6.438243138347345e-07,0.007867109550167973,[-0.00880468],[43.53767729],[-0.78468942],21812.298082611233,2061.075902266976,21842.779359294753,4091.873322273668
89,2026-Jan-01 00:07:20.000,0.020132715999352513,0.0,3.399938037118471e-06,6.39681221247365e-07,0.007799629717178575,[-0.00873038],[43.38044544],[-0.78719413],21771.830175695683,2027.2611790317976,21795.509276742683,4100.715318821329
90,2026-Jan-01 00:07:25.000,0.019536067000444746,0.0,3.3630913518209084e-06,6.35531485815809e-07,0.007731930514328574,[-0.00865584],[43.22433412],[-0.78969141],21731.31379600602,1993.3099674683933,21748.070197918434,4109.785289961296
91,2026-Jan-01 00:07:30.000,0.01933490700139373,0.0,3.3262841174262678e-06,6.313806933694634e-07,0.007664090988161997,[-0.00858113],[43.06939292],[-0.79218187],21690.73665075364,1959.2271697577314,21700.447728008883,4119.084013646876
92,2026-Jan-01 00:07:35.000,0.02273360499930277,0.0,3.289567310228579e-06,6.272378809172815e-07,0.007596231448553496,[-0.00850638],[42.91567204],[-0.79463166],21650.08592141863,1925.0178136449863,21652.626914461584,4128.6122280853
93,2026-Jan-01 00:07:40.000,0.0205010259996925,0.0,3.2529477967181793e-06,6.231038036630237e-07,0.007528371186126546,[-0.00843163],[42.76322229],[-0.79707557],21609.348274669712,1890.687049700246,21604.592257039512,4138.370626645598
94,2026-Jan-01 00:07:45.000,0.01912958799948683,0.0,3.2164760608938133e-06,6.189876346811682e-07,0.007460630826207362,[-0.008357],[42.61209537],[-0.79947851],21568.509873557538,1856.2401484617658,21556.327714240484,4148.359898112213
95,2026-Jan-01 00:07:50.000,0.019300964999274584,0.0,3.18015947004145e-06,6.148903671174948e-07,0.007393031822320191,[-0.00828252],[42.4623426],[-0.80188106],21527.556388982535,1821.6824974635967,21507.816728451504,4158.580551899483
96,2026-Jan-01 00:07:55.000,0.019945783000366646,0.0,3.144032734395663e-06,6.108183523653451e-07,0.007325659512494688,[-0.00820828],[42.31401676],[-0.8042626],21486.473011437236,1787.0195981491054,21459.04221342243,4169.033186182962
97,2026-Jan-01 00:08:00.000,0.01974683600019489,0.0,3.1081144508751198e-06,6.067749206351257e-07,0.007258562352207469,[-0.00813433],[42.1671709],[-0.80662292],21445.244463024294,1752.2570626722945,21409.98657902196,4179.718318811394
98,2026-Jan-01 00:08:05.000,0.02073531000132789,0.0,3.0724329740827814e-06,6.02765372699818e-07,0.007191812044605299,[-0.00806075],[42.02185778],[-0.80896638],21403.85500975247,1717.4006105890462,21360.631750571578,4190.63630251546
99,2026-Jan-01 00:08:10.000,0.019740041001568898,0.0,3.0370067527292427e-06,5.987931964485416e-07,0.007125457683375034,[-0.0079876],[41.87813175],[-0.81128149],21362.288474111992,1682.456065440545,21310.95915294762,4201.787611802349
100,2026-Jan-01 00:08:15.000,0.01954154700069921,0.0,3.0018546331205888e-06,5.94862021894803e-07,0.007059549711061191,[-0.00791494],[41.73604679],[-0.81357324],21320.528247932667,1647.4293512311879,21260.949748800267,4213.1725552038315
101,2026-Jan-01 00:08:20.000,0.01945143599914445,0.0,2.966993896829313e-06,5.909752530756496e-07,0.006994135313073144,[-0.00784281],[41.59565728],[-0.81584478],21278.557305526618,1612.3264888038723,21210.58403948471,4224.791390374043
102,2026-Jan-01 00:08:25.000,0.020042607000505086,0.0,2.9324292730084884e-06,5.871338659997561e-07,0.0069292324172627005,[-0.00777124],[41.45701806],[-0.81810856],21236.35821711966,1577.1535921152872,21159.842075025277,4236.644339833641
103,2026-Jan-01 00:08:30.000,0.020885075000478537,0.0,2.898177788806993e-06,5.833413457839025e-07,0.006864888204303582,[-0.00770027],[41.32018433],[-0.82036333],21193.913162574136,1541.9168644144181,21108.703467232954,4248.731577436374
104,2026-Jan-01 00:08:35.000,0.09870578600020963,0.0,2.8642648440129835e-06,5.796029573303144e-07,0.006801170142115415,[-0.00762998],[41.18521148],[-0.82257407],21151.203945406654,1506.6225943274912,21057.14740377081,4261.053210102728
105,2026-Jan-01 00:08:40.000,0.019241165999119403,0.0,2.8306884032012714e-06,5.759185014443622e-07,0.0067380810032067785,[-0.00756038],[41.05215466],[-0.82477478],21108.212007104186,1471.277151852829,21005.152667755803,4273.609215815837
106,2026-Jan-01 00:08:45.000,0.01944935999927111,0.0,2.7974701865021376e-06,5.7229266167208e-07,0.006675680228788,[-0.00749152],[40.92106985],[-0.8269309],21064.918441742084,1435.886984269393,20952.69763250801,4286.399603175587
107,2026-Jan-01 00:08:50.000,0.019858748999467934,0.0,2.7645973437435797e-06,5.687231207170611e-07,0.006613945100902243,[-0.00742339],[40.79201278],[-0.82908961],21021.304010907006,1400.4586119628793,20899.76029107383,4299.424262226478
108,2026-Jan-01 00:08:55.000,0.019482251000226825,0.0,2.7320860407073803e-06,5.652135283087371e-07,0.006552922214692311,[-0.00735603],[40.66503936],[-0.83122975],20977.34915892833,1364.9986241735594,20846.318262269073,4312.683027439815
109,2026-Jan-01 00:09:00.000,0.019238726001276518,0.0,2.6999427345199224e-06,5.617656077624123e-07,0.006492635245886257,[-0.00728948],[40.54020533],[-0.83334176],20933.034028420367,1329.5136746702376,20792.348809604006,4326.175631985085
110,2026-Jan-01 00:09:05.000,0.01980386700051895,0.0,2.6681708928571783e-06,5.583805197764882e-07,0.0064331008634977045,[-0.00722374],[40.41756683],[-0.83543324],20888.33847613826,1294.0104773549212,20737.828843915267,4339.90179560852
111,2026-Jan-01 00:09:10.000,0.1446294149991445,0.0,2.636778198207533e-06,5.550603426869598e-07,0.0063743460517972144,[-0.00715885],[40.29717935],[-0.83747442],20843.242089149837,1258.4958018030418,20682.734956506687,4353.861071995482
112,2026-Jan-01 00:09:15.000,0.019796907999989344,0.0,2.6057511404594975e-06,5.518027441654737e-07,0.006316346673209778,[-0.00709479],[40.17909886],[-0.83951796],20797.724201324552,1222.97646874428,20627.043410327355,4368.053027439863
113,2026-Jan-01 00:09:20.000,0.020675932999438373,0.0,2.575098084746676e-06,5.486100028987352e-07,0.006259131452448933,[-0.00703157],[40.06338079],[-0.84152325],20751.763910141064,1187.4593454892129,20570.730174864348,4382.477082216314
114,2026-Jan-01 00:09:25.000,0.02055397299955075,0.0,2.544809469864475e-06,5.454806276534316e-07,0.0062026856944397135,[-0.00696919],[39.95008043],[-0.84352815],20705.340093814106,1151.9513413073485,20513.770931080096,4397.132585183366
115,2026-Jan-01 00:09:30.000,0.019374325000171666,0.0,2.5148989797337796e-06,5.424181257980472e-07,0.00614705131779494,[-0.00690769],[39.8392532],[-0.8454826],20658.431428739717,1116.4594027621995,20456.141080630507,4412.018850630179
