Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
23,2026-Jan-01 00:01:50.000,0.03169968399924983,0.0,1.0895706371823177e-07,-3.5715840344101256e-07,0.0015103836752677333,[-0.00168345],[27.22005525],[-0.6069574],24421.362870836427,3848.5292841366736,23646.865977792168,7213.866615641078
24,2026-Jan-01 00:01:55.000,0.02888194899969676,0.0,1.0853343830011658e-07,-3.563583535106235e-07,0.0015090184188170021,[-0.00168188],[27.13875469],[-0.60923027],24387.73354381431,3827.2163973179163,23615.242137997975,7192.3203154274
25,2026-Jan-01 00:02:00.000,0.0259272149996832,0.0,1.0812346205931388e-07,-3.555952860872979e-07,0.0015078454349092176,[-0.00168052],[27.05727229],[-0.61154886],24353.51638524674,3805.7511144563746,23583.006444470688,7170.725828793163
26,2026-Jan-01 00:02:05.000,0.025296870999227394,0.0,1.0772823842256802e-07,-3.548734628546083e-07,0.0015068818763159777,[-0.0016794],[26.97560809],[-0.61390651],24318.736457519393,3784.1299581487124,23550.184552103205,7149.083157463001
27,2026-Jan-01 00:02:10.000,0.025558485000146902,0.0,1.0734781599104595e-07,-3.54193684380795e-07,0.001506130320486949,[-0.00167852],[26.89376193],[-0.61630486],24283.41862302385,3762.3495112460278,23516.80193691872,7127.3922668484065
28,2026-Jan-01 00:02:15.000,0.027363229999536998,0.0,1.0698228110698664e-07,-3.5355686277264175e-07,0.0015055938851347998,[-0.00167788],[26.81173426],[-0.61873753],24247.587518129018,3740.406420627641,23482.883815045967,7105.653268338574
29,2026-Jan-01 00:02:20.000,0.02601282100113167,0.0,1.0663115527613699e-07,-3.529620331664413e-07,0.0015052677499455375,[-0.00167748],[26.72952568],[-0.62120742],24211.267527664375,3718.2974009361737,23448.455145552136,7083.866327435438
30,2026-Jan-01 00:02:25.000,0.025299949998952798,0.0,1.062936657098366e-07,-3.52407237743872e-07,0.0015051428723247468,[-0.0016773],[26.6471369],[-0.62370924],24174.482759947135,3696.019238270567,23413.540616218474,7062.0316293072065
31,2026-Jan-01 00:02:30.000,0.02576522400158865,0.0,1.0596858337799687e-07,-3.5188897431075357e-07,0.0015052035972240114,[-0.00167733],[26.56456911],[-0.62624499],24137.257022383677,3673.5687938334263,23378.164585822724,7040.1494903035455
32,2026-Jan-01 00:02:35.000,0.02683892799905152,0.0,1.0565441290613888e-07,-3.514028195853112e-07,0.0015054302729530014,[-0.00167755],[26.48182375],[-0.62881317],24099.613797672537,3650.943007529435,23342.35108053269,7018.220292520804
33,2026-Jan-01 00:02:40.000,0.025087433999942732,0.0,1.0534937085285642e-07,-3.50943352087413e-07,0.0015057988851290482,[-0.00167793],[26.39890237],[-0.63141191],24061.57622063653,3628.1389015114682,23306.123782747844,6996.244444943117
34,2026-Jan-01 00:02:45.000,0.0250095359988336,0.0,1.0505161988362257e-07,-3.5050492138181856e-07,0.001506284326044925,[-0.00167844],[26.31580693],[-0.63403761],24023.167055707123,3605.153583671215,23269.505983783616,6974.222466979942
35,2026-Jan-01 00:02:50.000,0.025059840001631528,0.0,1.0475895424953908e-07,-3.5008059355940947e-07,0.001506855843651464,[-0.00167905],[26.23253994],[-0.63669002],23984.40867508479,3581.984251071378,23232.52055160647,6952.1550247091745
36,2026-Jan-01 00:02:55.000,0.025332097999125835,0.0,1.0446907627326032e-07,-3.496630767720201e-07,0.0015074809790501047,[-0.00167972],[26.14910377],[-0.63936876],23945.32303759475,3558.6281933161767,23195.189964675385,6930.042748472254
37,2026-Jan-01 00:03:00.000,0.02500661300109641,0.0,1.0417967276108061e-07,-3.492449652010151e-07,0.0015081266054482905,[-0.00168042],[26.06550133],[-0.64207215],23905.931668258392,3535.0827958576197,23157.536239949965,6907.886405870627
38,2026-Jan-01 00:03:05.000,0.02510564499971224,0.0,1.038884074741231e-07,-3.4881871411158623e-07,0.0015087588106246785,[-0.0016811],[25.98173595],[-0.64479876],23866.255638595296,3511.3455432344404,23119.580920104992,6885.686880006334
39,2026-Jan-01 00:03:10.000,0.026871465001022443,0.0,1.0359281276687286e-07,-3.4837627990547775e-07,0.0015093413257200976,[-0.00168173],[25.897811],[-0.64754724],23826.315547671587,3487.4140222411365,23081.345085364937,6863.445067168578
40,2026-Jan-01 00:03:15.000,0.026676433000830002,0.0,1.0329097870263115e-07,-3.4791142848822846e-07,0.0015098455235329565,[-0.00168228],[25.81373051],[-0.65031338],23786.13150390811,3463.2859250245792,23042.849289252757,6841.162032320755
41,2026-Jan-01 00:03:20.000,0.02574130500033789,0.0,1.0298049402759001e-07,-3.4741618442873986e-07,0.0015102350419434385,[-0.0016827],[25.7294986],[-0.65309633],23745.723107657584,3438.9590521054965,23004.11358364914,6818.838867297773
42,2026-Jan-01 00:03:25.000,0.025697803999719326,0.0,1.026594096640112e-07,-3.4688406612615e-07,0.0015104798066029588,[-0.00168296],[25.64511991],[-0.65589742],23705.10943456164,3414.431315322555,22965.157469154514,6796.476802618787
43,2026-Jan-01 00:03:30.000,0.025614937001591898,0.0,1.0232573473709896e-07,-3.4630839486815475e-07,0.0015105487063788927,[-0.00168303],[25.56059938],[-0.65871402],23664.30901969361,3389.7007406966945,22925.99989697319,6774.077148587652
44,2026-Jan-01 00:03:35.000,0.025455783001234522,0.0,1.019778712703786e-07,-3.456837674560263e-07,0.001510416018001245,[-0.00168287],[25.47594218],[-0.66154665],23623.339842493067,3364.765471213321,22886.65926050457,6751.641273331263
45,2026-Jan-01 00:03:40.000,0.025809521999690332,0.0,1.0161444849433333e-07,-3.4500549559275975e-07,0.0015100590014458432,[-0.00168247],[25.39115421],[-0.66438805],23582.219312495523,3339.6237695204404,22847.153340526806,6729.170740814767
46,2026-Jan-01 00:03:45.000,0.02515670700086048,0.0,1.0123398493020182e-07,-3.442684771332496e-07,0.0015094529720772064,[-0.00168179],[25.30624108],[-0.66724214],23540.964255859013,3314.2740205404475,22807.499372404476,6706.667037853488
47,2026-Jan-01 00:03:50.000,0.026971317998686573,0.0,1.0083553564970532e-07,-3.434693739463035e-07,0.0015085808582344714,[-0.00168082],[25.22120965],[-0.67010635],23499.59090268728,3288.7147339936128,22767.713912814324,6684.131983996906
48,2026-Jan-01 00:03:55.000,0.027087577998827328,0.0,1.0041811442155002e-07,-3.426046775557795e-07,0.0015074247499900037,[-0.00167954],[25.13606646],[-0.67297705],23458.114875149397,3262.9445468314407,22727.812951064483,6661.567313540256
49,2026-Jan-01 00:04:00.000,0.026735262999864062,0.0,9.998102031576537e-08,-3.416718076037544e-07,0.0015059707405157496,[-0.00167792],[25.05081881],[-0.67585646],23416.551176390523,3236.962225577887,22687.81181543687,6638.9749565469565
50,2026-Jan-01 00:04:05.000,0.02510626100047375,0.0,9.952362773158503e-08,-3.4066840774623395e-07,0.0015042058516003007,[-0.00167597],[24.96547421],[-0.67874377],23374.914180231313,3210.766668576757,22647.725202225625,6616.356905253587
51,2026-Jan-01 00:04:10.000,0.02748121599870501,0.0,9.904592497713149e-08,-3.395941907716512e-07,0.001502126206252805,[-0.00167366],[24.88004059],[-0.6816289],23333.21762164843,3184.356908143561,22607.567151018608,6593.715266056828
52,2026-Jan-01 00:04:15.000,0.025738296999406884,0.0,9.85471932002917e-08,-3.3844641565025987e-07,0.0014997170705928777,[-0.00167099],[24.79452655],[-0.6845195],23291.474588029498,3157.7321126201305,22567.35102151388,6571.052309308809
53,2026-Jan-01 00:04:20.000,0.025465541000812664,0.0,9.80275583270139e-08,-3.3722521472798274e-07,0.0014969764036250716,[-0.00166795],[24.70894064],[-0.68741356],23249.69751119338,3130.8915883303875,22527.089532698013,6548.370307616791
54,2026-Jan-01 00:04:25.000,0.025405491000128677,0.0,9.748729183646061e-08,-3.359311962042166e-07,0.0014939043148834174,[-0.00166455],[24.62329226],[-0.69030174],23207.898160165845,3103.8347814358413,22486.79469343605,6525.671749202251
55,2026-Jan-01 00:04:30.000,0.026087633999850368,0.0,9.692625371900484e-08,-3.345635340497214e-07,0.0014904945730086867,[-0.00166077],[24.53759103],[-0.69318913],23166.087634699645,3076.5612796891323,22446.47784086709,6502.959183766176
56,2026-Jan-01 00:04:35.000,0.02554481900006067,0.0,9.634449645985198e-08,-3.3312204179292326e-07,0.0014867438065545046,[-0.00165662],[24.45184695],[-0.69607872],23124.276359527026,3049.070814084492,22406.149622033812,6480.2352654912465
57,2026-Jan-01 00:04:40.000,0.025816393999775755,0.0,9.574274714627631e-08,-3.316088451394867e-07,0.0014826590105558683,[-0.0016521],[24.36607063],[-0.69895836],23082.47407933108,3021.36326040339,22365.819974692775,6457.50280169822
58,2026-Jan-01 00:04:45.000,0.02569340199988801,0.0,9.512088313873005e-08,-3.3002311866664566e-07,0.001478234064242538,[-0.0016472],[24.28027289],[-0.70183815],23040.68985442252,2993.4386406543395,22325.498150102016,6434.764658699091
59,2026-Jan-01 00:04:50.000,0.02539508100016974,0.0,9.44796903230562e-08,-3.2836716551480975e-07,0.0014734768967679637,[-0.00164193],[24.19446516],[-0.70470996],22998.932057106733,2965.297124405423,22285.192678288695,6412.023868870638
60,2026-Jan-01 00:04:55.000,0.025471687000390375,0.0,9.381964734974564e-08,-3.2664221596045813e-07,0.001468390726827392,[-0.0016363],[24.10865925],[-0.70757095],22957.208368725926,2936.939030008322,22244.911384465217,6389.283562996379
61,2026-Jan-01 00:05:00.000,0.027388036000047578,0.0,9.314082857186944e-08,-3.248480799309587e-07,0.0014629724555774285,[-0.0016303],[24.02286736],[-0.71042974],22915.525777360268,2908.3648257127047,22204.66138596865,6366.54697200756
62,2026-Jan-01 00:05:05.000,0.033368017999237054,0.0,9.244436256288208e-08,-3.2298822758278094e-07,0.0014572355329732813,[-0.00162395],[23.93710228],[-0.71327256],22873.89057617142,2879.5751306697402,22164.449073223564,6343.817486680587
63,2026-Jan-01 00:05:10.000,0.026779577001434518,0.0,9.173025820208009e-08,-3.210622186482353e-07,0.001451175887695007,[-0.00161724],[23.85137706],[-0.71611247],22832.308362371718,2850.5707158237014,22124.280135208035,6321.098564267145
64,2026-Jan-01 00:05:15.000,0.025457620999077335,0.0,9.099944285542406e-08,-3.1907280982223747e-07,0.0014448039525861457,[-0.00161018],[23.76570533],[-0.71893883],22790.7840368015,2821.3525046905434,22084.15953258633,6298.393819627805
65,2026-Jan-01 00:05:20.000,0.025006423999002436,0.0,9.025259034159497e-08,-3.1702186960141925e-07,0.0014381262637138327,[-0.00160279],[23.68010118],[-0.72175194],22749.321804097337,2791.921574022406,22044.091509930324,6275.7069819812405
66,2026-Jan-01 00:05:25.000,0.025048531000720686,0.0,8.94874420772539e-08,-3.1490094551677637e-07,0.001431102555603609,[-0.00159502],[23.59457902],[-0.72464365],22707.925173433312,2762.2791543570875,22004.07960168569,6253.0418750814115
67,2026-Jan-01 00:05:30.000,0.026620454000294558,0.0,8.870730073035868e-08,-3.127211108123429e-07,0.001423781224259472,[-0.00158691],[23.50915388],[-0.72753723],22666.596959817783,2732.4266304514676,21964.12661467659,6230.402481708281
68,2026-Jan-01 00:05:35.000,0.025639855999543215,0.0,8.791326387350085e-08,-3.1048571921715707e-07,0.0014161758623401721,[-0.00157849],[23.42384103],[-0.73041013],22625.339285928043,2702.365541598056,21924.234657134475,6207.792846308495
69,2026-Jan-01 00:05:40.000,0.025511974999972153,0.0,8.710552925906815e-08,-3.081949467057775e-07,0.0014082856960133613,[-0.00156976],[23.33865648],[-0.73328327],22584.15358446513,2672.0975818236516,21884.40510176519,6185.217211653176
70,2026-Jan-01 00:05:45.000,0.02546161700047378,0.0,8.628555765013837e-08,-3.058534373909325e-07,0.001400130451306691,[-0.00156073],[23.25361646],[-0.73614128],22543.04060101162,2641.624599969431,21844.638626743,6162.679882407469
71,2026-Jan-01 00:05:50.000,0.026790759000505204,0.0,8.54541214391628e-08,-3.034634129407881e-07,0.0013917189393744761,[-0.00155142],[23.16873766],[-0.73897829],22502.000397375192,2610.9485996514973,21804.935203165598,6140.18527890201
72,2026-Jan-01 00:05:55.000,0.025193801999193965,0.0,8.461178054405608e-08,-3.0102634276689173e-07,0.0013830566292102357,[-0.00154183],[23.08403731],[-0.74180481],22461.03235540116,2580.071739101327,21765.294089135466,6117.737969440324
73,2026-Jan-01 00:06:00.000,0.02501976100029424,0.0,8.375931880668548e-08,-2.985444952159003e-07,0.001374152754623078,[-0.00153198],[22.99953311],[-0.74462317],22420.13518123789,2548.9963308851993,21725.71384160193,6095.342641121449
74,2026-Jan-01 00:06:05.000,0.025057830000150716,0.0,8.289821446020493e-08,-2.960226243990134e-07,0.001365028125492009,[-0.00152188],[22.9152433],[-0.74741443],22379.306910038835,2517.724841502181,21686.192311408628,6073.004131715248
75,2026-Jan-01 00:06:10.000,0.025187447999996948,0.0,8.202856367397763e-08,-2.9346057446468894e-07,0.0013556810626114285,[-0.00151153],[22.83118608],[-0.75020326],22338.54491108628,2486.259890859853,21646.726693917237,6050.727264417726
76,2026-Jan-01 00:06:15.000,0.024844371999279247,0.0,8.115213192306034e-08,-2.908641575701129e-07,0.0013461375386964996,[-0.00150097],[22.74738062],[-0.752962],22297.845893321373,2454.6042516273774,21607.313458605746,6028.517115839595
77,2026-Jan-01 00:06:20.000,0.025369143000716576,0.0,8.026932579902848e-08,-2.8823434626867326e-07,0.0013364013157965444,[-0.00149019],[22.66384633],[-0.75570789],22257.20591126722,2422.7608484653715,21567.94840454605,6006.378836224432
78,2026-Jan-01 00:06:25.000,0.025184459998854436,0.0,7.93811549440665e-08,-2.855742876054876e-07,0.0013264863199803152,[-0.00147922],[22.58060293],[-0.75843818],22216.620371330788,2390.73275713213,21528.626666102777,5984.317647938087
79,2026-Jan-01 00:06:30.000,0.026047381999887875,0.0,7.848881595476815e-08,-2.8288781805098385e-07,0.001316409823351083,[-0.00146807],[22.49767089],[-0.76114395],22176.084038471305,2358.5232034659075,21489.342682878054,5962.338973965207
80,2026-Jan-01 00:06:35.000,0.026803249000295182,0.0,7.759270839901624e-08,-2.801759269312591e-07,0.001306175981572711,[-0.00145674],[22.41507075],[-0.76384385],22135.59104322304,2326.135562242931,21450.090254600393,5940.448262231109
81,2026-Jan-01 00:06:40.000,0.025228283999240375,0.0,7.66943212730763e-08,-2.77443549118738e-07,0.001295807438549872,[-0.00144527],[22.33282362],[-0.76652118],22095.134889061494,2293.573355910972,21410.86251435807,5918.651104434492
82,2026-Jan-01 00:06:45.000,0.025288262999310973,0.0,7.579458599771824e-08,-2.746936350358056e-07,0.0012853177459256832,[-0.00143366],[22.25095101],[-0.76916983],22054.708460102367,2260.8402531983206,21371.651944163565,5896.953203826742
83,2026-Jan-01 00:06:50.000,0.02540897099970607,0.0,7.489420871470616e-08,-2.7192833844930114e-07,0.001274716845285908,[-0.00142192],[22.16947497],[-0.77180336],22014.304029124007,2227.9400675981965,21332.45037554281,5875.360398011217
84,2026-Jan-01 00:06:55.000,0.025037556999450317,0.0,7.399432061390542e-08,-2.691513823664016e-07,0.0012640221411330335,[-0.00141009],[22.08841748],[-0.77441339],21973.913265904503,2194.8767557285573,21293.24903479475,5853.8785204805845
85,2026-Jan-01 00:07:00.000,0.025676790000943583,0.0,7.309535859274529e-08,-2.6636398292080174e-07,0.001253239393199888,[-0.00139816],[22.00780147],[-0.7770119],21933.527245865953,2161.654415567609,21254.038483477307,5832.513643391897
86,2026-Jan-01 00:07:05.000,0.027425304000644246,0.0,7.219834346047425e-08,-2.6356950250706994e-07,0.0012423845368546354,[-0.00138614],[21.92765007],[-0.77959779],21893.136459018206,2128.2772845651516,21214.80867544867,5811.271898413992
87,2026-Jan-01 00:07:10.000,0.026066091000757297,0.0,7.130472368919765e-08,-2.60772900772591e-07,0.0012314811815759322,[-0.00137408],[21.84798645],[-0.78214772],21852.73081919698,2094.7497376302244,21175.5489790659,5790.15942395065
88,2026-Jan-01 00:07:15.000,0.025840705000518938,0.0,7.041447842886308e-08,-2.5797378785492814e-07,0.0012205278172800708,[-0.00136196],[21.76883468],[-0.78468934],21812.29967359035,2061.0762849955777,21136.24812171992,5769.1825972291845
89,2026-Jan-01 00:07:20.000,0.025184594998791,0.0,6.952931709076643e-08,-2.5517813369904013e-07,0.0012095530762654264,[-0.00134981],[21.69021865],[-0.78719382],21771.83181254957,2027.261569959519,21096.894274943195,5748.347753820171
90,2026-Jan-01 00:07:25.000,0.02500668299944664,0.0,6.864916084610716e-08,-2.5238537749091405e-07,0.0011985548005207112,[-0.00133764],[21.61216296],[-0.78969117],21731.315479680357,1993.3103665059673,21057.47500083145,5727.661414920918
91,2026-Jan-01 00:07:30.000,0.025638839999373886,0.0,6.777472737620303e-08,-2.4959789727507925e-07,0.001187544803620281,[-0.00132546],[21.53469237],[-0.79218147],21690.738382212334,1959.2275768036145,21017.977301923213,5707.130136866321
92,2026-Jan-01 00:07:35.000,0.02527502100019774,0.0,6.690749110829548e-08,-2.468208876421264e-07,0.0011765484177072127,[-0.00131329],[21.45783183],[-0.79463127],21650.08770164402,1925.0182285851708,20978.387623274884,5686.760536271069
93,2026-Jan-01 00:07:40.000,0.028754241999195074,0.0,6.604729998384491e-08,-2.4405357164538506e-07,0.0011655626512251732,[-0.00130113],[21.38160697],[-0.79707479],21609.3501046625,1890.6874724080683,20938.691831696033,5666.559400682558
94,2026-Jan-01 00:07:45.000,0.025462325000262354,0.0,6.519559396267779e-08,-2.413010707651098e-07,0.001154612713173307,[-0.00128901],[21.30604342],[-0.79947828],21568.511754337065,1856.240578797757,20898.875268913704,5646.533527549333
95,2026-Jan-01 00:07:50.000,0.025964247999581858,0.0,6.435204313362744e-08,-2.385619877767856e-07,0.0011436927527568774,[-0.00127693],[21.23116705],[-0.80188059],21527.55832158681,1821.6829352753182,20858.92274841566,5626.689771226276
96,2026-Jan-01 00:07:55.000,0.03336070799923618,0.0,6.351762972023548e-08,-2.3583979498841587e-07,0.0011328202626638818,[-0.0012649],[21.15700415],[-0.8042619],21486.47499692285,1787.0200432709894,20818.81855059929,5607.0350975953315
97,2026-Jan-01 00:08:00.000,0.02542986000116798,0.0,6.269285701038169e-08,-2.3313621600795977e-07,0.0011220044506280598,[-0.00125293],[21.08358109],[-0.80662245],21445.246502466503,1752.2575149255558,20778.546455627522,5587.5764998337
98,2026-Jan-01 00:08:05.000,0.02693302800071251,0.0,6.18780100622736e-08,-2.304521800581001e-07,0.0011112507610560166,[-0.00124103],[21.01092459],[-0.80896583],21403.85710424508,1717.4010697815625,20738.0897394484,5568.321051449377
99,2026-Jan-01 00:08:10.000,0.025604090000342694,0.0,6.107386526300439e-08,-2.2779046364943698e-07,0.0011005736002759228,[-0.00122921],[20.93906149],[-0.81128109],21362.290624767393,1682.4565313667479,20697.4311933639,5549.275872844185
100,2026-Jan-01 00:08:15.000,0.03303609500107996,0.0,6.028063630761952e-08,-2.2515176440386366e-07,0.001089977418216082,[-0.00121748],[20.86801903],[-0.813573],21320.530455881184,1647.429823672024,20656.553121289395,5530.448181786938
101,2026-Jan-01 00:08:20.000,0.028386088999468484,0.0,5.9498661063160755e-08,-2.2253726145598253e-07,0.0010794690270885096,[-0.00120586],[20.79782423],[-0.81584454],21278.559571916932,1612.3269675267109,20615.437392974487,5511.845135903305
102,2026-Jan-01 00:08:25.000,0.025802935000683647,0.0,5.87279099057114e-08,-2.1994676818353365e-07,0.0010690486488019748,[-0.00119432],[20.72850461],[-0.81810809],21236.360543118077,1577.1540768739087,20574.06540198298,5493.474031469438
103,2026-Jan-01 00:08:30.000,0.025459987000431283,0.0,5.796870613158252e-08,-2.1738142976359218e-07,0.0010587229842924195,[-0.00118289],[20.66008777],[-0.82036216],21193.915549364545,1541.9173549489835,20532.418110189188,5475.34218030838
104,2026-Jan-01 00:08:35.000,0.028315703999396646,0.0,5.722202445648691e-08,-2.148448532559598e-07,0.0010485107937494688,[-0.00117159],[20.59260124],[-0.8225736],21151.206394189965,1506.6230903645255,20490.476067268293,5457.456880521111
105,2026-Jan-01 00:08:40.000,0.027583978000620846,0.0,5.648728191510006e-08,-2.1233481365491e-07,0.0010384024618387726,[-0.0011604],[20.52607282],[-0.82477407],21108.214519098037,1471.2776531052532,20448.219400300124,5439.825500324223
106,2026-Jan-01 00:08:45.000,0.025797299998885137,0.0,5.576541425457463e-08,-2.0985479835781314e-07,0.0010284162780941264,[-0.00114935],[20.46053038],[-0.82693066],21064.921018180317,1435.8874904365498,20405.62784038372,5422.455424171209
107,2026-Jan-01 00:08:50.000,0.026717075999840745,0.0,5.5055640861628335e-08,-2.074018505716999e-07,0.0010185390289146699,[-0.00113842],[20.3960019],[-0.82908977],21021.30665303914,1400.4591227305827,20362.680730330205,5405.354070751149
108,2026-Jan-01 00:08:55.000,0.02623767799923371,0.0,5.43583872639727e-08,-2.049775596019555e-07,0.0010087797509414152,[-0.00112761],[20.33251512],[-0.83122952],20977.351868018945,1364.9991392141637,20319.35706586755,5388.52878571802
109,2026-Jan-01 00:09:00.000,0.026160004001212656,0.0,5.367401826651774e-08,-2.0258329479045325e-07,0.0009991464640072276,[-0.00111695],[20.27009811],[-0.83334121],20933.036805748412,1329.5141936427167,20275.635463689916,5371.987010918298
110,2026-Jan-01 00:09:05.000,0.025694324000141933,0.0,5.300242463839294e-08,-2.002186480590067e-07,0.0009896384613346416,[-0.00110642],[20.20877872],[-0.83543285],20888.341322996475,1294.0109999049894,20231.494215472256,5355.736130840453
111,2026-Jan-01 00:09:10.000,0.025598354999601725,0.0,5.234406943126194e-08,-1.9788537684642127e-07,0.0009802657482471118,[-0.00109604],[20.14858501],[-0.83747388],20843.245006843747,1258.496327563281,20186.911273833168,5339.783576531402
112,2026-Jan-01 00:09:15.000,0.025814733999141026,0.0,5.1698095195824466e-08,-1.9558025590631443e-07,0.0009710136708091368,[-0.0010858],[20.08954471],[-0.83951694],20797.727191171813,1222.9769973342525,20141.864299741443,5324.13669858478
113,2026-Jan-01 00:09:20.000,0.025440150000576978,0.0,5.106512246524227e-08,-1.9330564846627892e-07,0.0009618952429315758,[-0.0010757],[20.03168571],[-0.84152278],20751.766973470545,1187.459876515643,20096.33064377569,5308.802891010323
