Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
16,2026-Jan-01 00:01:15.000,0.004171321469377653,4.589321265044652,179.048445529347,621.0005944764521,6976127.078894605,-77708.08554274098,560011.9962877329,6999000.239357563,3.419114091202924e-08,97.90000002713623,6.406911657127372e-09,2.3417723080205968,2.2916170479194276,6999000.239357563,3.416258689534347e-08,1.3970588693203215e-09,1.1483429374438603,1.2840966323896614e-10,0.08086789989983462
17,2026-Jan-01 00:01:20.000,0.004809362467682966,4.895262055217328,178.98480730925348,621.0195042300849,6972977.6528189555,-82876.17251839157,597256.3917797912,6999000.256255614,3.660368943362585e-08,97.90000003807772,7.302157319301953e-09,2.492885536603408,2.4493964461347306,6999000.256255614,3.656904880478347e-08,1.5920897169121015e-09,1.1483429376652547,1.463525037725757e-10,0.08625909328822076
18,2026-Jan-01 00:01:25.000,0.00549376199216267,5.201200131546896,178.92112997145614,621.0396212848974,6969625.557879557,-88041.85072020622,634483.4281218348,6999000.273078686,3.900526779974136e-08,97.90000004897024,8.253099073323248e-09,2.643779996284458,2.607394613627456,6999000.273078686,3.896375121950763e-08,1.7991684284296451e-09,1.1483429378856584,1.6541162572641944e-10,0.09165028668413551
19,2026-Jan-01 00:01:30.000,0.006224223519732244,5.5071353207716776,178.85741101928687,621.0609432683588,6966070.891504473,-93204.9700082344,671692.0233137659,6999000.289826788,4.1395861233569416e-08,97.9000000598141,9.259282807737571e-09,2.7944511096110025,2.7656161278479527,6999000.289826788,4.134663590710032e-08,2.01817403476941e-09,1.1483429381050774,1.8557792763349004e-10,0.09704148008752914
20,2026-Jan-01 00:01:35.000,0.007000463401471142,5.81306744896475,178.79364794656158,621.0834676658865,6962313.7570094885,-98365.38031690026,708881.0958914753,6999000.30650027,4.377550359509437e-08,97.90000007060979,1.0320282988623954e-08,2.9448978765303173,2.924061988846511,6999000.30650027,4.371769388915673e-08,2.248989999557247e-09,1.1483429383235217,2.0684288078811638e-10,0.10243267349835172
21,2026-Jan-01 00:01:40.000,0.00782220916307604,6.1189963414928625,178.7298382369926,621.1071918211337,6958354.263595098,-103522.93165936475,746049.5649582762,6999000.323099774,4.614427069726803e-08,97.900000081358,1.1435704183445142e-08,3.095122053072225,3.082730440590843,6999000.323099774,4.6076958700489e-08,2.4915045848202346e-09,1.1483429385410053,2.291985597875427e-10,0.10782386691655335
22,2026-Jan-01 00:01:45.000,0.008689197549196497,6.424921822974989,178.66597936359565,621.1321129363403,6954192.526343349,-108677.47413188565,783196.3502163227,6999000.339626307,4.850229023802935e-08,97.90000009205967,1.2605190048804421e-08,3.245128501835435,3.241616620479753,6999000.339626307,4.842451619314252e-08,2.7456128266954486e-09,1.148342938757547,2.5263782266783483e-10,0.1132150603420844
23,2026-Jan-01 00:01:50.000,0.009601172169344486,6.730843717240517,178.60206878809257,621.158228072648,6949828.66621448,-113828.85791817399,820320.3719980066,6999000.356081132,5.084972725678755e-08,97.90000010271585,1.3828420747785387e-08,3.3949240939140988,3.4007136574165853,6999000.356081132,5.076048995271412e-08,3.0112160085407596e-09,1.1483429389731685,2.771542591412617e-10,0.11860625377489557
24,2026-Jan-01 00:01:55.000,0.010557883732529921,7.036761847287041,178.5381039603076,621.1855341504961,6945262.810043421,-118976.933293749,857420.5512973405,6999000.372465806,5.3186788219623815e-08,97.90000011332782,1.5105118875176345e-08,3.5445178753312443,3.5600125053758007,6999000.372465806,5.308504526653286e-08,3.288222950055543e-09,1.1483429391878954,3.027423093518082e-10,0.12399744721493822
25,2026-Jan-01 00:02:00.000,0.011559090532050098,7.342676035237786,178.47408231755858,621.2140279499619,6940495.090536087,-124121.55063029019,894495.8098013198,6999000.388782081,5.55137076202718e-08,97.90000012389696,1.6435045843971018e-08,3.693920171590538,3.7195028388512212,6999000.388782081,5.5398375691782516e-08,3.576549239300792e-09,1.1483429394017557,3.293971914521035e-10,0.12938864066216432
26,2026-Jan-01 00:02:05.000,0.012604555603404052,7.648586102298532,178.4100012840414,621.2437061111955,6935525.646265541,-129262.56039998644,931545.0699212634,6999000.405031874,5.7830743605526315e-08,97.90000013442477,1.781800205587724e-08,3.843142321882098,3.879173318650216,6999000.405031874,5.770069861685727e-08,3.8761172705077335e-09,1.1483429396147795,3.5711490502082035e-10,0.13477983411652655
27,2026-Jan-01 00:02:10.000,0.013694049994110691,7.954491868714147,178.34585827020894,621.2745651348,6930354.621667954,-134399.81317988178,968567.2548241348,6999000.42121725,6.013817556523657e-08,97.90000014491282,1.925382769526164e-08,3.9921965528956416,4.039011718080563,6999000.42121725,5.999225277953875e-08,4.186856428293354e-09,1.1483429398269989,3.8589224697520475e-10,0.14017102757797842
28,2026-Jan-01 00:02:15.000,0.014827349957979782,8.260393153724609,178.28165067214215,621.3066013822817,6924982.167038412,-139533.1596562185,1005561.2884638405,6999000.437340302,6.243628700967592e-08,97.90000015536269,2.074239382353692e-08,4.141094939769403,4.199005962001534,6999000.437340302,6.227328118485493e-08,4.50870114629692e-09,1.1483429400384457,4.1572663308153466e-10,0.1455622210464741
29,2026-Jan-01 00:02:20.000,0.016004237588894472,8.566289775520518,178.21737587091494,621.3398110764939,6919408.438526545,-144662.45062877733,1042526.0956125045,6999000.453403122,6.47253607588272e-08,97.90000016577598,2.228359954212848e-08,4.289849187794356,4.359144345119665,6999000.453403122,6.454402628260074e-08,4.841590295685076e-09,1.1483429402491525,4.4661604109426094e-10,0.15095341452196842
30,2026-Jan-01 00:02:25.000,0.01722450099559539,8.872181551198143,178.15303123195142,621.3741903020916,6913633.598131985,-149787.5370152136,1079460.6018917214,6999000.469407753,6.700567352362485e-08,97.90000017615424,2.387736808883919e-08,4.438470372196627,4.519415792206358,6999000.469407753,6.680472455643701e-08,5.185466352526372e-09,1.1483429404591503,4.78558932517925e-10,0.15634460800441682
31,2026-Jan-01 00:02:30.000,0.01848793350473009,9.178068296713816,178.08861410437515,621.4097350060241,6907657.813699668,-154908.2698553902,1116363.7338037805,6999000.485356116,6.927748393564011e-08,97.90000018649894,2.5523637634454314e-08,4.5869682619277805,4.679810534307569,6999000.485356116,6.905559464044873e-08,5.540273396403893e-09,1.148342940668469,5.11554068149354e-10,0.16173580149377506
32,2026-Jan-01 00:02:35.000,0.019794332682205467,9.483949826837879,178.0241218203507,621.4464409980318,6901481.258914952,-160024.5003157073,1153234.41876287,6999000.501249959,7.154102636721789e-08,97.90000019681143,2.7222354748572194e-08,4.73535102711132,4.840320401297328,6999000.501249959,7.129683121059664e-08,5.905955723052717e-09,1.1483429408771362,5.456003771174514e-10,0.1671269949899991
33,2026-Jan-01 00:02:40.000,0.021143501136643778,9.789825955107927,177.95955169441646,621.4843039511443,6895104.113298552,-165136.07969342713,1190071.5851262468,6999000.517090822,7.379650533471046e-08,97.90000020709292,2.8973467614272132e-08,4.883624978711016,5.000939082209396,6999000.517090822,7.352859947898167e-08,6.282456388662376e-09,1.148342941085176,5.806968208890935e-10,0.17251818849304495
34,2026-Jan-01 00:02:45.000,0.022535244180580234,10.095696493781485,177.8949010228088,621.5233194022458,6888526.562201357,-170242.8594209973,1226874.1622253878,6999000.532879976,7.60440873624168e-08,97.90000021734446,3.077691644965569e-08,5.031794139654615,5.161662554113547,6999000.532879976,7.575102720343528e-08,6.669715166878242e-09,1.1483429412926096,6.168422012941596e-10,0.1779093820028683
35,2026-Jan-01 00:02:50.000,0.0239693703710252,10.401561253788035,177.83016708277702,621.5634827525765,6881748.796799003,-175344.6910703676,1263641.0803971048,6999000.5486184135,7.828389911631843e-08,97.90000022756689,3.2632627982489545e-08,5.179860219546267,5.32248910740314,6999000.5486184135,7.796420292897179e-08,7.067667401910555e-09,1.1483429414994544,6.540350497843066e-10,0.18330057551942439
36,2026-Jan-01 00:02:55.000,0.02544568955288822,10.707420044680324,177.76534713188897,621.6047892683465,6874771.014086353,-180441.42635730386,1300371.2710146348,6999000.564306806,8.051602178922377e-08,97.90000023776085,3.454050653410596e-08,5.327822332239,5.483419628222635,6999000.564306806,8.016817054438403e-08,7.476242126183073e-09,1.1483429417057232,6.92273448733243e-10,0.1886917690426677
37,2026-Jan-01 00:03:00.000,0.02696401330330325,11.013272674585043,177.70043840732635,621.647234081274,6867593.416871738,-185532.91714569763,1337063.6665186982,6999000.5799454935,8.274048940053999e-08,97.90000024792677,3.650042775363282e-08,5.475676962887431,5.644457631414873,6999000.5799454935,8.236292773220308e-08,7.895360765713102e-09,1.1483429419114244,7.315549058558786e-10,0.19408296257255173
38,2026-Jan-01 00:03:05.000,0.02852415275013174,11.319118950152683,177.63543812516997,621.690812189213,6860216.213771094,-190619.01545187243,1373717.200448527,6999000.595534472,8.495728722352091e-08,97.90000025806484,3.851223217844752e-08,5.623417930520741,5.805609297948096,6999000.595534472,8.454842456178894e-08,8.324935825537351e-09,1.1483429421165623,7.718762251445873e-10,0.19947415610902866
39,2026-Jan-01 00:03:10.000,0.030125917916977156,11.624958676506743,177.57034347967422,621.7355184567487,6852639.619201874,-195699.57344888328,1410330.807472861,6999000.611073396,8.716635199230348e-08,97.90000026817505,4.057572023644874e-08,5.771036455568936,5.966883407389675,6999000.611073396,8.672456385295668e-08,8.764869888400475e-09,1.1483429423211362,8.132334067029113e-10,0.20486534965204928
40,2026-Jan-01 00:03:15.000,0.031769117533433845,11.930791657192042,177.50515164253062,621.781347615839,6844863.853376835,-200774.443470813,1446903.4234209098,6999000.626561556,8.936756882824719e-08,97.9000002782571,4.269064400188929e-08,5.91852099981531,6.128291497953642,6999000.626561556,8.889119832123407e-08,9.215053949192806e-09,1.1483429425251404,8.556214815129493e-10,0.21025654320156253
41,2026-Jan-01 00:03:20.000,0.03345355637407818,12.236617694122279,177.4398597621194,621.8282942664503,6836889.14229762,-205843.47801706527,1483433.985313281,6999000.641997949,9.156078151241307e-08,97.90000028831054,4.485671179142964e-08,6.065857977113642,6.289847155783476,6999000.641997949,9.104814087148386e-08,9.675368468966518e-09,1.1483429427285656,8.990346035511395e-10,0.21564773675751556
42,2026-Jan-01 00:03:25.000,0.03517903762919132,12.542436587526739,177.37446496274947,621.8763528772239,6828715.717748204,-210906.5297566502,1519921.431392877,6999000.657381222,9.374578410655609e-08,97.90000029833466,4.707357504719627e-08,6.2130312058248744,6.451566562515432,6999000.657381222,9.319515653224893e-08,1.0145680690946423e-08,1.1483429429313978,9.434657868937214e-10,0.2210389303198533
43,2026-Jan-01 00:03:30.000,0.03694535724506192,12.848248135896114,177.3089643438859,621.9255177861555,6820343.817288149,-215963.45153246634,1556364.7011557524,6999000.672709748,9.59223322588889e-08,97.90000030832859,4.934083454569012e-08,6.3600226719078155,6.613467732187822,6999000.672709748,9.533197376098465e-08,1.0625846075471464e-08,1.148342943133619,9.88907030157946e-10,0.22643012388851852
44,2026-Jan-01 00:03:35.000,0.038752307812313126,13.154052135927389,177.24335497936417,621.9757832012884,6811773.684245708,-221014.09636557853,1592762.735381939,6999000.687981607,9.80901399137083e-08,97.90000031829125,5.165803254901738e-08,6.506812296186589,6.775570743973556,6999000.687981607,9.745828139232721e-08,1.1115706740681812e-08,1.1483429433352075,1.035349159194174e-09,0.2318213174634515
45,2026-Jan-01 00:03:40.000,0.04059967491150761,13.459848382467845,177.17763391659204,622.0271432014146,6803005.56771074,-226058.31745948794,1629114.4761662283,6999000.703194653,1.0024888954191745e-07,97.90000032822141,5.402465913466086e-08,6.6533786029722215,6.937897073558559,6999000.703194653,9.95737388586906e-08,1.1615092943616808e-08,1.1483429435361383,1.0827819539494645e-09,0.2372125110445901
46,2026-Jan-01 00:03:45.000,0.04248723888999102,13.765636668457997,177.11179817573628,622.0795917368149,6794039.7225274835,-231095.96820440027,1665418.8669489203,6999000.718346515,1.0239823211569771e-07,97.90000033811769,5.644014851202824e-08,6.799698683060465,7.100469630143933,6999000.718346515,1.0167797633028854e-07,1.212382240869557e-08,1.1483429437363835,1.131194074642488e-09,0.24260370463186956
47,2026-Jan-01 00:03:50.000,0.0444147698261581,14.071416784873616,177.0458447488963,622.1331226299834,6784876.409287141,-236126.90218148535,1701674.8525465317,6999000.7334346315,1.0453779195022741e-07,97.90000034797855,5.8903880753261375e-08,6.945748481952226,7.26331246822553,6999000.7334346315,1.0377059962169246e-07,1.2641700834279859e-08,1.1483429439359123,1.1805730964530373e-09,0.24799489822522247
48,2026-Jan-01 00:03:55.000,0.046382032706901284,14.377188520666648,176.97977059926214,622.187729576393,6775515.894320309,-241150.97316713427,1737881.3791824656,6999000.748456305,1.0666717414249468e-07,97.90000035780241,6.141518725960276e-08,7.091503253699385,7.426450333748128,6999000.748456305,1.058511976173068e-07,1.3168523171834755e-08,1.1483429441346924,1.230905619080941e-09,0.25338609182457883
49,2026-Jan-01 00:04:00.000,0.04838878333885953,14.682951662705024,176.91357266025778,622.2434061452691,6765958.449689243,-246168.0351372074,1774037.3945176366,6999000.763408682,1.0878596265195438e-07,97.90000036758757,6.397334585382709e-08,7.236937374067792,7.589908850942429,6999000.763408682,1.0791934053016453e-07,1.3704072739401182e-08,1.148342944332689,1.2821771683867807e-09,0.2587772854298659
50,2026-Jan-01 00:04:05.000,0.050434770795485695,14.988705995711445,176.84724783466825,622.3001457803668,6756204.353179934,-251177.94227127978,1810141.8476810595,6999000.778288832,1.1089373054517605e-07,97.9000003773322,6.657759068454304e-08,7.38202498060968,7.753713882252651,6999000.778288832,1.0997459003393055e-07,1.4248123423630825e-08,1.1483429445298659,1.334372394897527e-09,0.2641684790410083
51,2026-Jan-01 00:04:10.000,0.05251973273532095,15.294451302200882,176.78079299375034,622.3579418007704,6746253.888294052,-256180.54895687848,1846193.6893003879,6999000.793093732,1.129900386371895e-07,97.90000038703451,6.922710879707007e-08,7.526739813472869,7.917891687527309,6999000.793093732,1.120164980425135e-07,1.4800439099065285e-08,1.148342944726186,1.3874750050787962e-09,0.26955967265792796
52,2026-Jan-01 00:04:15.000,0.05464339892772039,15.600187362416987,176.7142049763266,622.4167874017311,6736107.3442407,-261175.70979371585,1882191.8715324223,6999000.80782033,1.1507444414523198e-07,97.90000039669258,7.192104942895173e-08,7.671055742914481,8.082468396505512,6999000.80782033,1.1404461523959893e-07,1.5360775702611886e-08,1.1483429449216114,1.441467947638926e-09,0.2749508662805442
53,2026-Jan-01 00:04:20.000,0.05680549110413425,15.905913954267168,176.6474805878616,622.4766756554731,6725765.015928002,-266163.279597914,1918135.348093554,6999000.822465521,1.1714649711309752e-07,97.90000040630453,7.465851835097263e-08,7.814946454624876,8.247470323493022,6999000.822465521,1.1605848767698716e-07,1.592888018661645e-08,1.1483429451161034,1.4963333001095666e-09,0.28034205990877376
54,2026-Jan-01 00:04:25.000,0.059005721450865564,16.211630853256494,176.58061659952025,622.5375995120462,6715227.203954539,-271143.1134062264,1954023.0742901852,6999000.837026215,1.1920575044348282e-07,97.90000041586845,7.743859003370113e-08,7.958386076005395,8.41292334108451,6999000.837026215,1.1805766660268275e-07,1.6504493179849842e-08,1.1483429453096234,1.5520525126919752e-09,0.2857332535425308
55,2026-Jan-01 00:04:30.000,0.06124379316519437,16.517337832420154,176.51360974720745,622.5995518001988,6704494.214600613,-276115.06648024963,1989854.007049091,6999000.851499324,1.2125175801196696e-07,97.9000004253824,8.026030482945678e-08,8.10134897562546,8.578853080706459,6999000.851499324,1.2004170667524466e-07,1.7087348521263207e-08,1.1483429455021328,1.6086063517769779e-09,0.2911244471817272
56,2026-Jan-01 00:04:35.000,0.06351940062594381,16.823034662254592,176.44645673058807,622.6625252282462,6693566.359819345,-281078.9943106306,2025627.1049477311,6999000.865881777,1.23284076885229e-07,97.90000043484449,8.312267161751148e-08,8.243809853521348,8.74528484231838,6999000.865881777,1.2201016816289793e-07,1.7677173934326312e-08,1.1483429456935925,1.6659749529610552e-09,0.29651564082627213
57,2026-Jan-01 00:04:40.000,0.06583222907047424,17.128721110647284,176.37915421208726,622.7265123849493,6682443.957227599,-286034.7526212675,2061341.3282445252,6999000.880170539,1.2530226930506457e-07,97.90000044425283,8.602467041573111e-08,8.385743817602538,8.912243518006488,6999000.880170539,1.2396261890173714e-07,1.8273691691106288e-08,1.1483429458839645,1.7241378733898203e-09,0.3019068344760726
58,2026-Jan-01 00:04:45.000,0.0681819563046359,17.434396942804934,176.31169881587027,622.791505740433,6671127.33009676,-290982.19737350184,2096995.6389090675,6999000.894362635,1.2730590708646777e-07,97.90000045360553,8.896525883518487e-08,8.527126630445352,9.079753345190042,6999000.894362635,1.2589863857245538e-07,1.8876620055259284e-08,1.1483429460732106,1.783074221123655e-09,0.3072980281310333
59,2026-Jan-01 00:04:50.000,0.07056825178111877,17.74006192118026,176.2440871268003,622.8574976471039,6659616.807343342,-295921.1847703065,2132589.0006523025,6999000.908455128,1.2929456797693856e-07,97.90000046290073,9.19433671281869e-08,8.667934396589228,9.247838219325086,6999000.908455128,1.2781781519112206e-07,1.948567238027363e-08,1.1483429462612937,1.8427625558887512e-09,0.3126892217910567
60,2026-Jan-01 00:04:55.000,0.07299077361387614,18.04571580539719,176.17631568937514,622.9244803405655,6647912.723519412,-300851.5712604641,2168120.378956642,6999000.922445175,1.312678438632529e-07,97.90000047213667,9.495791076605557e-08,8.808144087130035,9.416521169311125,6999000.922445175,1.2971975303773966e-07,2.010055980153721e-08,1.1483429464481774,1.903181141165159e-09,0.31808041545604315
61,2026-Jan-01 00:05:00.000,0.07544917658607944,18.35135835217436,176.10838100664031,622.9924459405895,6636015.418802884,-305773.2135427397,2203588.7411060333,6999000.9363299785,1.332253335116598e-07,97.90000048131155,9.800778021894756e-08,8.947732975628885,9.58582492158233,6999000.9363299785,1.3160406564387428e-07,2.0720989245106335e-08,1.1483429466338255,1.9643077393504855e-09,0.3234716091258909
62,2026-Jan-01 00:05:05.000,0.07794310299944249,18.65698931524707,176.0402795390792,623.0613864520593,6623925.238987624,-310685.96857004595,2238993.0562159764,6999000.950106831,1.3516664924146326e-07,97.90000049042365,1.010918517193266e-07,9.0866790672173,9.755771471002348,6999000.950106831,1.33470382217404e-07,2.1346665732728516e-08,1.1483429468182034,2.026119827485269e-09,0.3288628028004962
63,2026-Jan-01 00:05:10.000,0.08047219361228562,18.962608445287447,175.97200770347882,623.1312937659408,6611642.535473394,-315589.6935536012,2274332.295263485,6999000.963773114,1.3709141637320268e-07,97.90000049947129,1.0420898728996083e-07,9.22496101522331,9.926382164238246,6999000.963773114,1.3531834708461648e-07,2.1977292496986377e-08,1.1483429470012771,2.0885945978141127e-09,0.33425399647975335
64,2026-Jan-01 00:05:15.000,0.0830360767860708,19.268215489822822,175.90356187177025,623.2021596602845,6599167.665255651,-320484.2459670784,2309605.4311169996,6999000.977326296,1.389992737134239e-07,97.90000050845286,1.0735803656549371e-07,9.36255811646305,10.097677704468875,6999000.977326296,1.371476201264495e-07,2.2612571426320412e-08,1.1483429471830138,2.151708994294274e-09,0.33964519016355493
65,2026-Jan-01 00:05:20.000,0.08563437401250651,19.573810193152287,175.83493836984354,623.2739758012071,6586500.990915159,-325369.4835507488,2344811.4385662344,6999000.990763926,1.408898717601864e-07,97.90000051736676,1.1053783470131476e-07,9.499450147635912,10.269678314989745,6999000.990763926,1.3895787502624406e-07,2.3252202751406223e-08,1.1483429473633813,2.215439670684486e-09,0.34503638385179164
66,2026-Jan-01 00:05:25.000,0.08826670494922523,19.879392296261344,175.7661334763355,623.3467337439247,6573642.88060746,-330245.26431561774,2379949.2943519824,6999001.004083662,1.4276287726722494e-07,97.9000005262115,1.1374721098148766e-07,9.635617662372631,10.442403442164936,6999001.004083662,1.4074880360559035e-07,2.389588686807181e-08,1.1483429475423492,2.279763163068205e-09,0.3504275775443525
67,2026-Jan-01 00:05:30.000,0.09093267892128838,20.1849615367346,175.69714342139036,623.4204249337614,6560593.70805217,-335111.44654754875,2415017.977195853,6999001.017283229,1.4461796708656655e-07,97.90000053498558,1.1698497942725921e-07,9.771041517531055,10.615872229131336,6999001.017283229,1.4252010988965896e-07,2.454332253976183e-08,1.1483429477198874,2.3446557016259057e-09,0.3558187712411249
68,2026-Jan-01 00:05:35.000,0.09363190056973074,20.490517648666398,175.62796438539144,623.4950407072017,6547353.852522113,-339967.8888113849,2450016.4678299525,6999001.0303605115,1.464548414478676e-07,97.90000054368763,1.202499630156576e-07,9.90570381166174,10.790102577333023,6999001.0303605115,1.4427152274167594e-07,2.519421182172837e-08,1.148342947895968,2.4100936960330865e-09,0.36120996494199475
69,2026-Jan-01 00:05:40.000,0.09636396703133474,20.796060362569428,175.55859249766348,623.5705722929342,6533923.698832303,-344814.4499550597,2484943.7490265183,6999001.043313459,1.4827321032177764e-07,97.90000055231627,1.2354097126827572e-07,10.03958686652998,10.965112164999285,6999001.043313459,1.4600278277680165e-07,2.5848255657900317e-08,1.1483429480705636,2.476053286286471e-09,0.3666011586468466
70,2026-Jan-01 00:05:45.000,0.099128476546274,21.10158940528109,175.4890238351449,623.647010812928,6520303.637328762,-349650.9891136977,2519798.8056274774,6999001.05614016,1.5007280409215308e-07,97.90000056087028,1.2685682049019744e-07,10.172673990979808,11.140917683280579,6999001.05614016,1.477136524773178e-07,2.6505157986549314e-08,1.1483429482436487,2.5425107483399664e-09,0.3719923523555637
71,2026-Jan-01 00:05:50.000,0.10192501308752439,21.407104499867646,175.4192544210283,623.7243472834984,6506494.0638771625,-354477.3657137115,2554580.624573952,6999001.068838843,1.518533732748433e-07,97.90000056934845,1.3019633522999756e-07,10.304949442264874,11.317534874917678,6999001.068838843,1.4940391582981352e-07,2.716462607264987e-08,1.1483429484151995,2.609442523366517e-09,0.37738354606802815
