Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
48,2026-Jan-01 00:03:55.000,0.04330889703597212,14.377188379908395,176.97977096781108,622.1877248651851,6775515.895602028,-241150.92957476617,1737881.3613630403,6999000.417856021,5.959201875109056e-08,97.89999894077835,3.867883139559586e-08,7.997613125988432,6.520340268344888,6999000.417856021,5.9012418766011295e-08,8.291147701931656e-09,1.1483429154620597,7.752152495166312e-10,0.2533860880572761
49,2026-Jan-01 00:04:00.000,0.04446152090481301,14.682951516262817,176.91357303796966,622.2434011628255,6765958.4510528,-246167.99052444033,1774037.375957013,6999000.427606896,6.097639336348543e-08,97.89999894715952,4.0347080040591536e-08,8.146267858792463,6.6805781660995365,6999000.427606896,6.036111431979656e-08,8.640394996234942e-09,1.1483429155911788,8.086508975556308e-10,0.2587772815247879
50,2026-Jan-01 00:04:05.000,0.0456313086024654,14.988705843501558,176.84724822160507,622.3001405169442,6756204.354628346,-251177.89663524256,1810141.8283664745,6999000.437332507,6.235673938810426e-08,97.89999895352857,4.204920491691737e-08,8.294802422299076,6.840936233348343,6999000.437332507,6.1704418063401e-08,8.995984580521745e-09,1.1483429157200529,8.427655053890583e-10,0.2641684749963248
51,2026-Jan-01 00:04:10.000,0.04681853582371489,15.29445114414154,176.78079338997472,622.3579362464892,6746253.889830348,-256180.50229476474,1846193.669219228,6999000.447030823,6.373275944375527e-08,97.89999895988429,4.378483708979494e-08,8.443184415147272,7.001446871450608,6999000.447030823,6.304202045703385e-08,9.357792635579234e-09,1.148342915848657,8.775516786916762e-10,0.26955966847185053
52,2026-Jan-01 00:04:15.000,0.048023460458456554,15.600187198428431,176.71420538190162,622.4167815465629,6736107.3458679225,-261175.6621027841,1882191.8506722266,6999000.45669981,6.510415672377238e-08,97.89999896622547,4.5553587455752784e-08,8.591382678846527,7.162141238895071,6999000.45669981,6.437361386363269e-08,9.725690764641483e-09,1.148342915976967,9.130016189099365e-10,0.2749508619513273
53,2026-Jan-01 00:04:20.000,0.04924632488308547,15.905913784271688,176.64748100285095,622.476669489258,6725765.01764921,-266163.2308754885,1918135.3264420195,6999000.466337344,6.647062132438957e-08,97.89999897255078,4.735502850443589e-08,8.739365693115987,7.323050855960731,6999000.466337344,6.569887932925637e-08,1.0099542273301516e-08,1.1483429161049559,9.491067577255092e-10,0.28034205543471524
54,2026-Jan-01 00:04:25.000,0.050487350604896966,16.211630677178427,176.58061702398817,622.5375930244895,6715227.205772798,-271143.06364969775,1954023.0518351665,6999000.475941314,6.783184580824282e-08,97.89999897885896,4.9188713472500014e-08,8.887103137070905,7.484206043530409,6999000.475941314,6.701750176140055e-08,1.0479206239687392e-08,1.1483429162325982,9.85858140944623e-10,0.28573324892197294
55,2026-Jan-01 00:04:30.000,0.051746742588630344,16.517337650185937,176.51361018121867,622.5995449808687,6704494.216518991,-276115.0156870761,1989853.9837786,6999000.485509617,6.918752398924138e-08,97.89999898514873,5.1054174636058994e-08,9.034565624503072,7.645636187810312,6999000.485509617,6.832916878283046e-08,1.086453722941378e-08,1.148342916359868,1.0232463942746699e-09,0.29112444241305724
56,2026-Jan-01 00:04:35.000,0.05302468865342564,16.82303447379283,176.44645717420795,622.6625180665758,6693566.36184091,-281078.94247833814,2025627.0808499455,6999000.495040128,7.053734684090271e-08,97.89999899141876,5.295091737710925e-08,9.18172414922198,7.807370294988875,6999000.495040128,6.963356681292149e-08,1.1255384145563686e-08,1.1483429164867385,1.0612616044013189e-09,0.29651563590792335
57,2026-Jan-01 00:04:40.000,0.05432135746826037,17.12872091588872,176.3791546653818,622.7265048702518,6682443.959355426,-286034.6997474514,2061341.3033077857,6999000.504530711,7.188100449754266e-08,97.89999899766778,5.487842240324734e-08,9.328550205993835,7.96943687029774,6999000.504530711,7.093038305396563e-08,1.1651590766648696e-08,1.1483429166131833,1.099893363476906e-09,0.3019068294065247
