Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
6508,2026-Jan-01 09:02:15.000,0.01431626100008998,0.0,-1.135808780748385e-09,2.9003130403299733e-10,6.245980880230685e-05,[0.],[-0.89295051],[-0.37014833],19600.191495508527,6018.764424589021,-18184.634287680303,4643.486901328547
6509,2026-Jan-01 09:02:20.000,0.014956970000071124,0.0,-1.1227182332384286e-09,2.8927277533143243e-10,6.202566998259648e-05,[0.],[-0.89961993],[-0.37057638],19530.831051500678,6046.751172238023,-18100.86426399662,4663.75897934836
6510,2026-Jan-01 09:02:25.000,0.017149741000025642,0.0,-1.1095344426293242e-09,2.8848603040234075e-10,6.158542631529834e-05,[0.],[-0.90624073],[-0.37105222],19460.801365345316,6074.758659057462,-18016.1851433625,4684.323023524777
6511,2026-Jan-01 09:02:30.000,0.015112113999975918,0.0,-1.0962755941412072e-09,2.8767464889390007e-10,6.113994078800311e-05,[0.],[-0.91281178],[-0.37159607],19390.10661086834,6102.786105401682,-17930.596268361427,4705.183635872078
6512,2026-Jan-01 09:02:35.000,0.0155576160000237,0.0,-1.0829477507056076e-09,2.8683913336843865e-10,6.068941246970797e-05,[0.],[-0.91933196],[-0.37220644],19318.75091482976,6130.832783136644,-17844.09679770984,4726.345530393943
6513,2026-Jan-01 09:02:40.000,0.015028379000000314,0.0,-1.0695578499390297e-09,2.859802401930071e-10,6.023409257333518e-05,[0.],[-0.92580014],[-0.3728751],19246.738350616633,6158.898012888003,-17756.685694846983,4747.813538401451
6514,2026-Jan-01 09:02:45.000,0.015160111999989567,0.0,-1.0561173232960117e-09,2.850999621486799e-10,5.977449056763212e-05,[0.],[-0.93221523],[-0.37361527],19174.072931715265,6186.981161196351,-17668.361758785093,4769.59250411515
6515,2026-Jan-01 09:02:50.000,0.01631868200001918,0.0,-1.0426348100100735e-09,2.841996152623426e-10,5.9310966631825594e-05,[0.],[-0.9385761],[-0.3744323],19100.758604966613,6215.081637582967,-17579.123545267044,4791.687463576834
6516,2026-Jan-01 09:02:55.000,0.01838923100001466,0.0,-1.0291156268179835e-09,2.8327964795712085e-10,5.8843697514804324e-05,[0.],[-0.94488165],[-0.37531471],19026.799243610563,6243.19889152945,-17488.96942716883,4814.10346258155
6517,2026-Jan-01 09:03:00.000,0.016297916999974404,0.0,-1.0155695233723915e-09,2.823417612632482e-10,5.837311782401983e-05,[0.],[-0.95113077],[-0.37626576],18952.198640124334,6271.332409374641,-17397.89754650551,4836.845654097784
6518,2026-Jan-01 09:03:05.000,0.01810121200003323,0.0,-1.0019745394726564e-09,2.813788234222116e-10,5.789783852426431e-05,[0.],[-0.95732235],[-0.37719468],18876.960498862732,6299.481711132415,-17305.90579910406,4859.919309497003
6519,2026-Jan-01 09:03:10.000,0.016045756000039546,0.0,-9.883478263954332e-10,2.8039450753270157e-10,5.7418712306100996e-05,[0.],[-0.96345528],[-0.37812653],18801.08842850785,6327.646347233613,-17212.991840125553,4883.32977650055
6520,2026-Jan-01 09:03:15.000,0.015526370999964456,0.0,-9.747238331228002e-10,2.793975964620392e-10,5.693762001637477e-05,[0.],[-0.96952846],[-0.37915194],18724.585934337156,6355.825895195536,-17119.153080906402,4907.0824593948055
6521,2026-Jan-01 09:03:20.000,0.016113985000060893,0.0,-9.61105508109159e-10,2.7838812370404086e-10,5.64546334815782e-05,[0.],[-0.97554076],[-0.38025241],18647.456410320407,6384.019956222726,-17024.38664175862,4931.182908040349
6522,2026-Jan-01 09:03:25.000,0.019714599000053568,0.0,-9.47508585818041e-10,2.7736986714651587e-10,5.597058131543414e-05,[0.],[-0.98149106],[-0.38146622],18569.7031310557,6412.228151742051,-16928.689385556932,4955.636704634866
6523,2026-Jan-01 09:03:30.000,0.01629999699991913,0.0,-9.339340715147168e-10,2.76342415068359e-10,5.548543610041517e-05,[0.],[-0.98737826],[-0.38276794],18491.329243556942,6440.450119875822,-16832.057872349113,4980.449546584555
6524,2026-Jan-01 09:03:35.000,0.022839008999994803,0.0,-9.20393039248898e-10,2.7530835295088954e-10,5.499977167364914e-05,[0.],[-0.99320121],[-0.38417826],18412.337758905313,6468.685511856102,-16734.488366792004,5005.627197590569
6525,2026-Jan-01 09:03:40.000,0.02217970399999558,0.0,-9.06886589428086e-10,2.742673709819156e-10,5.4513576209508985e-05,[0.],[-0.99895879],[-0.38567602],18332.7315437786,6496.933988383612,-16635.976805900595,5031.175535573728
6526,2026-Jan-01 09:03:45.000,0.02228807299991331,0.0,-8.934296064293134e-10,2.732233633922058e-10,5.402767150235563e-05,[0.],[-1.00464985],[-0.38729993],18252.51331187292,6525.195215934474,-16536.518816850352,5057.100478229811
6527,2026-Jan-01 09:03:50.000,0.01923841099994661,0.0,-8.800150482319576e-10,2.721736291283251e-10,5.354156588414304e-05,[0.],[-1.01027322],[-0.3889975],18171.685615232425,6553.468863018079,-16436.10965985185,5083.4080892828815
6528,2026-Jan-01 09:03:55.000,0.024623137999924438,0.0,-8.666551138661824e-10,2.711213610845493e-10,5.305593392703211e-05,[0.],[-1.01582778],[-0.39080135],18090.25083550303,6581.754596389079,-16334.744291903224,5110.104393929298
6529,2026-Jan-01 09:04:00.000,0.025911178999990625,0.0,-8.533581423396658e-10,2.7006869351686874e-10,5.257123010549066e-05,[0.],[-1.02131232],[-0.39271916],18008.211175127806,6610.052077216722,-16232.417248508307,5137.195629148158
6530,2026-Jan-01 09:04:05.000,0.02529795499992815,0.0,-8.401238385420443e-10,2.6901509627575015e-10,5.208738580635671e-05,[0.],[-1.02672569],[-0.39472962],17925.568648501157,6638.36095721445,-16129.122733579694,5164.687997125779
6531,2026-Jan-01 09:04:10.000,0.02392286500003138,0.0,-8.269625897566286e-10,2.679634865164285e-10,5.1604998235413833e-05,[0.],[-1.03206668],[-0.39685754],17842.325073101434,6666.680874732807,-16024.854530256085,5192.587843798026
6532,2026-Jan-01 09:04:15.000,0.023628265000070314,0.0,-8.138677868460963e-10,2.669113513449428e-10,5.1123613513296784e-05,[0.],[-1.03733409],[-0.39906185],17758.482060620114,6695.011450818143,-15919.606047299781,5220.901516977505
6533,2026-Jan-01 09:04:20.000,0.02348293600005036,0.0,-8.008583944487556e-10,2.6586455665695043e-10,5.0644383973692575e-05,[0.],[-1.04252671],[-0.40139807],17674.041008108434,6723.352285240326,-15813.370241896213,5249.6355132891895
6534,2026-Jan-01 09:04:25.000,0.020610084999930223,0.0,-7.879304807706789e-10,2.648215653045782e-10,5.016703635916511e-05,[0.],[-1.04764331],[-0.40383255],17589.003089161535,6751.702952491521,-15706.13968761442,5278.79628783767
6535,2026-Jan-01 09:04:30.000,0.02090690300008191,0.0,-7.750969085038852e-10,2.637864910516934e-10,4.9692367978333e-05,[0.],[-1.05268264],[-0.40640872],17503.369245160982,6780.062997758926,-15597.90648016301,5308.3904386828635
6536,2026-Jan-01 09:04:35.000,0.0199202520000199,0.0,-7.623533498821435e-10,2.6275773724903974e-10,4.92200898945986e-05,[0.],[-1.05764345],[-0.40909377],17417.1401765981,6808.431932873801,-15488.662282305258,5338.424570367855
6537,2026-Jan-01 09:04:40.000,0.022582932999966943,0.0,-7.496956983152212e-10,2.6173370994998925e-10,4.874992077766574e-05,[0.],[-1.06252446],[-0.41185521],17330.31633449837,6836.8092322385755,-15378.398289801657,5368.90533922467
6538,2026-Jan-01 09:04:45.000,0.02509132700004102,0.0,-7.371385411036411e-10,2.6071935314431736e-10,4.828279697643558e-05,[0.],[-1.0673244],[-0.41474226],17242.897911971297,6865.194328734739,-15267.105206506609,5399.839476399046
6539,2026-Jan-01 09:04:50.000,0.01927193599999555,0.0,-7.24667509493665e-10,2.5970950164703036e-10,4.7817773119829176e-05,[0.],[-1.07204196],[-0.41768054],17154.88483590645,6893.58660961317,-15154.773261349517,5431.233717141325
6540,2026-Jan-01 09:04:55.000,0.020071147000066958,0.0,-7.122949072527273e-10,2.587084083416583e-10,4.735565024926056e-05,[0.],[-1.07667582],[-0.42070956],17066.27675883938,6921.985412368419,-15041.392178198406,5463.094836200627
6541,2026-Jan-01 09:05:00.000,0.021725597999989077,0.0,-7.000263984044602e-10,2.577181220403336e-10,4.6896810391033846e-05,[0.],[-1.08122465],[-0.42384541],16977.073051010473,6950.390020599173,-14926.951162936602,5495.429644179094
6542,2026-Jan-01 09:05:05.000,0.019557119999944916,0.0,-6.878551751961966e-10,2.56736157589521e-10,4.6440806996478555e-05,[0.],[-1.08568712],[-0.42704203],16887.272792639207,6978.799659855823,-14811.438897871742,5528.244968029699
6543,2026-Jan-01 09:05:10.000,0.019093455999950493,0.0,-6.757907331029058e-10,2.5576606829134135e-10,4.5988290487261436e-05,[0.],[-1.09006185],[-0.43033776],16796.874766437228,7007.213493476668,-14694.843533922989,5561.547637048772
6544,2026-Jan-01 09:05:15.000,0.01894452999999885,0.0,-6.638269574175598e-10,2.5480562731807934e-10,4.553886296742546e-05,[0.],[-1.09434747],[-0.43368905],16705.87745038303,7035.63061841387,-14577.15265952959,5595.344519259189
6545,2026-Jan-01 09:05:20.000,0.01979625000001306,0.0,-6.519701144982778e-10,2.5385730576243437e-10,4.509297149709429e-05,[0.],[-1.09854259],[-0.43712135],16614.279010781283,7064.050061049888,-14458.353327641968,5629.642432829968
6546,2026-Jan-01 09:05:25.000,0.021080983000047127,0.0,-6.4022726092469e-10,2.5292404174535135e-10,4.465113485124731e-05,[0.],[-1.10264581],[-0.44065614],16522.077295628962,7092.470773005323,-14338.432003073838,5664.448229321679
6547,2026-Jan-01 09:05:30.000,0.017687212000055297,0.0,-6.285862758791261e-10,2.520012653151706e-10,4.421254233410418e-05,[0.],[-1.1066557],[-0.4442283],16429.269828311146,7120.891626938506,-14217.374588618808,5699.7687084098
6548,2026-Jan-01 09:05:35.000,0.01810181299993019,0.0,-6.170557140262875e-10,2.510925549543537e-10,4.3777824055368726e-05,[0.],[-1.11057082],[-0.44787298],16335.853801647992,7149.311412337131,-14095.16638483119,5735.610674408583
6549,2026-Jan-01 09:05:40.000,0.01831610700003239,0.0,-6.056433492140098e-10,2.5020139043505043e-10,4.3347578044602707e-05,[0.],[-1.11438974],[-0.45162238],16241.826072314321,7177.728831302043,-13971.792116985866,5771.980851562328
6550,2026-Jan-01 09:05:45.000,0.019341708000069957,0.0,-5.943329474594059e-10,2.4932140470314667e-10,4.292069204444613e-05,[0.],[-1.11811099],[-0.4553887],16147.183155653234,7206.142494323061,-13847.235893679204,5808.885943520299
6551,2026-Jan-01 09:05:50.000,0.021152378000010685,0.0,-5.831356775214918e-10,2.4845751356887154e-10,4.249801228300139e-05,[0.],[-1.12173311],[-0.45921986],16051.921220903358,7234.550916046201,-13721.481222187369,5846.332574670817
6552,2026-Jan-01 09:05:55.000,0.020413579999967624,0.0,-5.720542687211423e-10,2.4761130050559604e-10,4.207979742412174e-05,[0.],[-1.12525461],[-0.46313564],15956.036086860044,7262.952511031857,-13594.510994323822,5884.327293925037
6553,2026-Jan-01 09:06:00.000,0.01753422199999477,0.0,-5.610800083695232e-10,2.4677942828967897e-10,4.1665468436330404e-05,[0.],[-1.12867399],[-0.46706882],15859.523217988819,7291.345589502895,-13466.307458583302,5922.876606242556
6554,2026-Jan-01 09:06:05.000,0.01745882500006246,0.0,-5.502175773278609e-10,2.4596433171316053e-10,4.125543014789233e-05,[0.],[-1.13198977],[-0.47105602],15762.377721009469,7319.728353081515,-13336.85227266914,5961.986842251514
6555,2026-Jan-01 09:06:10.000,0.01964088699992317,0.0,-5.394711027666396e-10,2.45168365236042e-10,4.0850063411943235e-05,[0.],[-1.13520044],[-0.47511033],15664.594341967682,7348.098890513285,-13206.126446523844,6001.664251134619
6556,2026-Jan-01 09:06:15.000,0.0163551150000103,0.0,-5.28832394494925e-10,2.4438835889269985e-10,4.044882449545585e-05,[0.],[-1.13830447],[-0.4791798],15566.167463810172,7376.455173376723,-13074.110337973743,6041.914986185945
6557,2026-Jan-01 09:06:20.000,0.01627774300004603,0.0,-5.183050630768854e-10,2.436264738409321e-10,4.005206132201194e-05,[0.],[-1.14130037],[-0.48329017],15467.091104478633,7404.79505177616,-12940.783719214813,6082.744952431178
6558,2026-Jan-01 09:06:25.000,0.025339852000001883,0.0,-5.078950912131952e-10,2.4288616828244603e-10,3.966032382443747e-05,[0.],[-1.1441866],[-0.48747365],15367.35891553625,7433.116250015768,-12806.125675157646,6124.159988143794
6559,2026-Jan-01 09:06:30.000,0.018378699999971104,0.0,-4.975883917009139e-10,2.421613811413388e-10,3.927260362188984e-05,[0.],[-1.14696165],[-0.49164345],15266.964181339166,7461.416362251613,-12670.114680748264,6166.16569333749
6560,2026-Jan-01 09:06:35.000,0.017358257999944726,0.0,-4.873942420380349e-10,2.4145719585210214e-10,3.888971492990656e-05,[0.],[-1.149624],[-0.49585462],15165.899818764665,7489.692848119043,-12532.728586889796,6208.767441142112
6561,2026-Jan-01 09:06:40.000,0.018962385999998332,0.0,-4.773083479203089e-10,2.407722284859143e-10,3.85114153116526e-05,[0.],[-1.15217216],[-0.50008178],15064.15837750576,7517.943028331718,-12393.944602079768,6251.970397282765
6562,2026-Jan-01 09:06:45.000,0.017740919999937432,0.0,-4.673358552521999e-10,2.4010984839653785e-10,3.813822406191999e-05,[0.],[-1.1546046],[-0.50435908],14961.732040941184,7546.164080248603,-12253.73930609481,6295.779478527978
6563,2026-Jan-01 09:06:50.000,0.017259894999938297,0.0,-4.5746622545613537e-10,2.394654735592694e-10,3.776939206188869e-05,[0.],[-1.15691982],[-0.5086177],14858.612627587267,7574.353033404563,-12112.088664454383,6340.1993118364935
6564,2026-Jan-01 09:06:55.000,0.01749709899991103,0.0,-4.477031520675676e-10,2.3884176847774153e-10,3.7405326097889894e-05,[0.],[-1.15911636],[-0.51288858],14754.791593138192,7602.506765000191,-11968.96802599519,6385.234227144328
6565,2026-Jan-01 09:07:00.000,0.017980409999950098,0.0,-4.380462403513338e-10,2.3823938569533376e-10,3.7046109135845845e-05,[0.],[-1.16119273],[-0.51716988],14650.26003309791,7630.621995345543,-11824.352153826592,6430.888189140844
6566,2026-Jan-01 09:07:05.000,0.01770832700003666,0.0,-4.284971886740802e-10,2.3766019683517466e-10,3.669200998184205e-05,[0.],[-1.16314749],[-0.52147315],14545.00868600661,7658.6952832524485,-11678.215199607017,6477.16483650764
6567,2026-Jan-01 09:07:10.000,0.017110169000034148,0.0,-4.191309460313016e-10,2.371476715703138e-10,3.6349666333432415e-05,[0.],[-1.16497921],[-0.52639918],14439.027937262044,7686.723021369311,-11530.530767095599,6524.06735717952
6568,2026-Jan-01 09:07:15.000,0.021501979999925425,0.0,-4.0988940235992973e-10,2.3667202142692866e-10,3.601437585629966e-05,[0.],[-1.16668648],[-0.53153524],14332.307823535439,7714.7014314520775,-11381.271856422622,6571.598585277989
6569,2026-Jan-01 09:07:20.000,0.016849294000053305,0.0,-4.0074468258196727e-10,2.362187769898823e-10,3.5683884030294664e-05,[0.],[-1.16826795],[-0.53666342],14224.838037778316,7742.62655956416,-11230.410967644266,6619.760808249988
6570,2026-Jan-01 09:07:25.000,0.01997608700003184,0.0,-3.917003314203309e-10,2.35791152757593e-10,3.5358653034001375e-05,[0.],[-1.16972225],[-0.54182494],14116.607934816724,7770.49427119798,-11077.920050960833,6668.55585621016
6571,2026-Jan-01 09:07:30.000,0.01950398100007078,0.0,-3.827473067798831e-10,2.353849024767413e-10,3.5038021412196335e-05,[0.],[-1.17104811],[-0.54695363],14007.60653752576,7798.300246309822,-10923.770559905335,6717.985005706016
6572,2026-Jan-01 09:07:35.000,0.016524415999924713,0.0,-3.7389000593696755e-10,2.3500385198936653e-10,3.472254042686932e-05,[0.],[-1.17224426],[-0.55208702],13897.822543576693,7826.039974259445,-10767.933490478146,6768.048912904819
6573,2026-Jan-01 09:07:40.000,0.02306471800000054,0.0,-3.651276909604607e-10,2.3464887425301854e-10,3.441231251055001e-05,[0.],[-1.1733095],[-0.55723784],13787.244332746599,7853.7087486448345,-10610.37937652464,6818.747626480512
6574,2026-Jan-01 09:07:45.000,0.030220864999932928,0.0,-3.564594853052172e-10,2.343208315574775e-10,3.410743599469727e-05,[0.],[-1.17424267],[-0.56240873],13675.859974778366,7881.301662022217,-10451.078332614517,6870.080518333527
6575,2026-Jan-01 09:07:50.000,0.028699907000032,0.0,-3.4788876814632467e-10,2.3402352695141737e-10,3.38084318936229e-05,[0.],[-1.1750427],[-0.5676493],13563.65723777779,7908.813600500525,-10290.000117158494,6922.046183264711
6576,2026-Jan-01 09:07:55.000,0.024376692000032563,0.0,-3.3940466308002336e-10,2.3375130761702494e-10,3.3514450279322066e-05,[0.],[-1.17570855],[-0.57286301],13450.623597131706,7936.239238198654,-10127.114132897806,6974.642450311832
6577,2026-Jan-01 09:08:00.000,0.014841135000096983,0.0,-3.3100936951108757e-10,2.335071916694446e-10,3.32259012727899e-05,[0.],[-1.17623927],[-0.5780896],13336.74624492964,7963.573031553209,-9962.389486245935,7027.866294801564
6578,2026-Jan-01 09:08:05.000,0.01532113100006427,0.0,-3.22704459122267e-10,2.332940416628563e-10,3.2943161636599965e-05,[0.],[-1.17663401],[-0.58336888],13222.01209987013,7990.809213463611,-9795.795032731201,7081.713778305535
6579,2026-Jan-01 09:08:10.000,0.017545868999945924,0.0,-3.144868688575257e-10,2.3311157179489466e-10,3.2666156418765156e-05,[0.],[-1.17689197],[-0.5886857],13106.407817629435,8017.941787260304,-9627.299423475113,7136.179990278351
6580,2026-Jan-01 09:08:15.000,0.025973252999961005,0.0,-3.0635564517423247e-10,2.3296106336122397e-10,3.239503203467346e-05,[0.],[-1.17701249],[-0.59405148],12989.91980167053,8044.964520480944,-9456.871190815,7191.258928587511
6581,2026-Jan-01 09:08:20.000,0.01737511499993616,0.0,-2.9830761188505236e-10,2.328421953723374e-10,3.2129710226697146e-05,[0.],[-1.17699498],[-0.5994595],12872.534214466747,8071.87093843868,-9284.47875129553,7246.943521416034
6582,2026-Jan-01 09:08:25.000,0.013827705000039714,0.0,-2.903446426292401e-10,2.327586514658639e-10,3.187066492790544e-05,[0.],[-1.17683898],[-0.60495124],12754.236989113459,8098.654317565012,-9110.090526383057,7303.225458031287
6583,2026-Jan-01 09:08:30.000,0.016404432000058478,0.0,-2.824569091263395e-10,2.327048762746513e-10,3.16171015604188e-05,[0.],[-1.17654416],[-0.61045219],12635.013841299342,8125.307678509045,-8933.67497923798,7360.095163371101
6584,2026-Jan-01 09:08:35.000,0.01755014000002575,0.0,-2.7464574825452723e-10,2.3268413206536562e-10,3.136944052139253e-05,[0.],[-1.17611032],[-0.61599082],12514.850281606934,8151.823778973427,-8755.20072049839,7417.5416646875055
6585,2026-Jan-01 09:08:40.000,0.016256242000054044,0.0,-2.6690855236467834e-10,2.3269661542259623e-10,3.112768107763869e-05,[0.],[-1.1755374],[-0.62157435],12393.731628110145,8178.1951062659555,-8574.636565407965,7475.552542516872
6586,2026-Jan-01 09:08:45.000,0.017358210999987023,0.0,-2.592427202560646e-10,2.32742542905404e-10,3.0891827274658214e-05,[0.],[-1.1748255],[-0.62720184],12271.6430192357,8204.413869544847,-8391.951630155969,7534.113823572097
6587,2026-Jan-01 09:08:50.000,0.014240765999943505,0.0,-2.516454729964591e-10,2.3282198037290701e-10,3.0661865790202975e-05,[0.],[-1.1739749],[-0.63287093],12148.569426852519,8230.47199173314,-8207.11546773727,7593.209818539413
6588,2026-Jan-01 09:08:55.000,0.01464539699998113,0.0,-2.441133584371814e-10,2.3293435021942866e-10,3.0437702207049307e-05,[0.],[-1.17298605],[-0.63857042],12024.495669552965,8256.36110107752,-8020.098126219436,7652.823088777101
6589,2026-Jan-01 09:09:00.000,0.016928568999901472,0.0,-2.366452633582849e-10,2.3308129353249434e-10,3.021953564938851e-05,[0.],[-1.1718596],[-0.64431748],11899.406426087058,8282.072522323564,-7830.8702722595735,7712.934316289227
6590,2026-Jan-01 09:09:05.000,0.01720545000000584,0.0,-2.292372018662671e-10,2.332617334891897e-10,3.0007212831110706e-05,[0.],[-1.17059642],[-0.6501019],11773.286248910612,8307.597267479103,-7639.403338006783,7773.522146227122
6591,2026-Jan-01 09:09:10.000,0.018226417000050787,0.0,-2.2188612107700666e-10,2.33475414481987e-10,2.980069374981303e-05,[0.],[-1.16919759],[-0.65591983],11646.119577805752,8332.926026134131,-7445.669652519374,7834.563062259307
6592,2026-Jan-01 09:09:15.000,0.018237357000089105,0.0,-2.1458937796487455e-10,2.337224808619975e-10,2.9599994244646254e-05,[0.],[-1.16766445],[-0.66176839],11517.890753531754,8358.049155304192,-7249.642557065269,7896.031294136851
6593,2026-Jan-01 09:09:20.000,0.02474297700007355,0.0,-2.073436753928342e-10,2.340023477854552e-10,2.9405042479264634e-05,[0.],[-1.16599859],[-0.66764566],11388.584031463197,8382.956668762112,-7051.296577416797,7957.898647841272
6594,2026-Jan-01 09:09:25.000,0.01639168399992741,0.0,-2.0014641230491958e-10,2.343151444386812e-10,2.921586284003138e-05,[0.],[-1.16420188],[-0.67355514],11258.183595170212,8407.638225819854,-6850.6076100097325,8020.134326398333
6595,2026-Jan-01 09:09:30.000,0.01463384299995596,0.0,-1.9299334656580227e-10,2.3465901595239317e-10,2.903223864287114e-05,[0.],[-1.16227649],[-0.67947873],11126.673569896102,8432.083119520164,-6647.5530509319415,8082.704845429261
6596,2026-Jan-01 09:09:35.000,0.016012845999966885,0.0,-1.8588204456651922e-10,2.350340855649514e-10,2.8854208609465296e-05,[0.],[-1.1602249],[-0.6854219],10994.03803588561,8456.280264194738,-6442.112035799961,8145.573796394163
6597,2026-Jan-01 09:09:40.000,0.02000167500000316,0.0,-1.78809396819899e-10,2.354395999277698e-10,2.868170973643313e-05,[0.],[-1.15804995],[-0.69137855],10860.261041517077,8480.218182342578,-6234.265616068389,8208.701715877876
6598,2026-Jan-01 09:09:45.000,0.025482248999992407,0.0,-1.7177241351620336e-10,2.358748355973261e-10,2.851469125266578e-05,[0.],[-1.15575481],[-0.69734875],10725.326616190676,8503.884990778926,-6023.996963324816,8272.045925634022
6599,2026-Jan-01 09:09:50.000,0.02112763200000245,0.0,-1.6476750388498544e-10,2.3633807062545894e-10,2.835299165177107e-05,[0.],[-1.15334307],[-0.70332561],10589.218782924845,8527.268386001799,-5811.291658694974,8335.560265672919
6600,2026-Jan-01 09:09:55.000,0.019217834999949446,0.0,-1.5779158362802005e-10,2.368280249656498e-10,2.8196514670316394e-05,[0.],[-1.1508187],[-0.70929746],10451.921570612165,8550.355628719275,-5596.1378728177915,8399.194997492657
6601,2026-Jan-01 09:10:00.000,0.01687172799995551,0.0,-1.5084258481802348e-10,2.373447736647847e-10,2.804533553348986e-05,[0.],[-1.14818612],[-0.71528263],10313.419025886504,8573.133527476808,-5378.526658662983,8462.89656193856
6602,2026-Jan-01 09:10:05.000,0.013890651999986403,0.0,-1.4391660035775953e-10,2.378853731968322e-10,2.789918238339053e-05,[0.],[-1.14545021],[-0.72126341],10173.695224552253,8595.588421319062,-5158.452257849631,8526.607336652798
6603,2026-Jan-01 09:10:10.000,0.019508782999992036,0.0,-1.3701083981217594e-10,2.3844821562495423e-10,2.7757956447597936e-05,[0.],[-1.14261635],[-0.72723745],10032.734282527883,8617.706161416936,-4935.912341775877,8590.26550009551
6604,2026-Jan-01 09:10:15.000,0.02096264199997222,0.0,-1.3012292517423548e-10,2.390321132122068e-10,2.7621620840907403e-05,[0.],[-1.13969044],[-0.73320217],9890.520366254903,8639.472091584048,-4710.908383099823,8653.804734666479
6605,2026-Jan-01 09:10:20.000,0.018096457999945414,0.0,-1.2324990058924638e-10,2.3963450996907943e-10,2.7489993664668207e-05,[0.],[-1.13667891],[-0.73916078],9747.037702525295,8660.871027603174,-4483.445943738233,8717.154063119051
6606,2026-Jan-01 09:10:25.000,0.022615175000055387,0.0,-1.163876250137331e-10,2.402498106739763e-10,2.73625638431802e-05,[0.],[-1.13358881],[-0.74506015],9602.270587680507,8681.887235275663,-4253.5350737150075,8780.237555621301
6607,2026-Jan-01 09:10:30.000,0.016647737999960555,0.0,-1.0953608643199225e-10,2.4088009354515e-10,2.7239714798884587e-05,[0.],[-1.1304278],[-0.75096838],9456.203396136121,8702.50440710152,-4021.1906490473802,8842.974139913298
6608,2026-Jan-01 09:10:35.000,0.0137692190000962,0.0,-1.0269181480424617e-10,2.4151996197771723e-10,2.7120992626845043e-05,[0.],[-1.12720416],[-0.75685247],9308.820588188071,8722.705637490712,-3786.432754035677,8905.27737316866
6609,2026-Jan-01 09:10:40.000,0.012065904999985833,0.0,-9.58529376400434e-11,2.421665371524704e-10,2.700625049250399e-05,[0.],[-1.12392692],[-0.76270726],9160.10671705728,8742.473396398684,-3549.28714249499,8967.055134872851
6610,2026-Jan-01 09:10:45.000,0.01271406399996522,0.0,-8.90174498595536e-11,2.4281578444141226e-10,2.6895231544446335e-05,[0.],[-1.12060578],[-0.76852945],9010.046435132346,8761.789501271387,-3309.7855920089687,9028.2094816749
6611,2026-Jan-01 09:10:50.000,0.013945977000048515,0.0,-8.218344130479743e-11,2.43462704751505e-10,2.6787594626141094e-05,[0.],[-1.11725125],[-0.77430887],8858.624499370966,8780.635087176179,-3067.9664393830053,9088.63629412691
6612,2026-Jan-01 09:10:55.000,0.013216436999982761,0.0,-7.534949513286916e-11,2.441022186026836e-10,2.668301391768554e-05,[0.],[-1.11387461],[-0.78002701],8705.825775825158,8798.990574986055,-2823.8749702456735,9148.225135125844
6613,2026-Jan-01 09:11:00.000,0.013745970999934798,0.0,-6.851569643390099e-11,2.4473276857672644e-10,2.65815702124023e-05,[0.],[-1.11048802],[-0.78572909],8551.635243256878,8816.835637473938,-2577.5639244190797,9206.858986176076
6614,2026-Jan-01 09:11:05.000,0.01252665499998784,0.0,-6.168075516364859e-11,2.453469195146302e-10,2.648272417588889e-05,[0.],[-1.10710451],[-0.7913887],8396.03799581508,8834.14916316358,-2329.0940446302584,9264.413958515848
6615,2026-Jan-01 09:11:10.000,0.012099070999965988,0.0,-5.484451157047987e-11,2.4593889845320275e-10,2.6386144469872508e-05,[0.],[-1.10373805],[-0.79699409],8239.019244749508,8850.909217771346,-2078.534498782151,9320.759186095333
6616,2026-Jan-01 09:11:15.000,0.012183113999981288,0.0,-4.8006516275217546e-11,2.4649858086486046e-10,2.6291060389755953e-05,[0.],[-1.10040356],[-0.80249127],8080.564319141296,8867.093003060672,-1825.9634858213176,9375.756519919832
6617,2026-Jan-01 09:11:20.000,0.013050260999989405,0.0,-4.116866930774549e-11,2.470237531750247e-10,2.6197574671957712e-05,[0.],[-1.09711699],[-0.807951],7920.658665635366,8882.676812916936,-1571.4687265234925,9429.260390254472
6618,2026-Jan-01 09:11:25.000,0.014746969000043464,0.0,-3.4332186219615937e-11,2.4750635946370466e-10,2.6105188141884174e-05,[0.],[-1.09389536],[-0.81334766],7759.287847166865,8897.635986435935,-1315.1480093925102,9481.1176275951
6619,2026-Jan-01 09:11:30.000,0.01652054099997713,0.0,-2.749875466920911e-11,2.47935682531495e-10,2.6013149836085257e-05,[0.],[-1.09075677],[-0.81865923],7596.437540680405,8911.944857802759,-1057.1097634267662,9531.167278618459
6620,2026-Jan-01 09:11:35.000,0.015287324000041735,0.0,-2.067167553598393e-11,2.4830785179802376e-10,2.5921455007363955e-05,[0.],[-1.08772048],[-0.82392284],7432.0935338496,8925.576702720578,-797.4735804803922,9579.240506656846
6621,2026-Jan-01 09:11:40.000,0.012255748000029598,0.0,-1.3854122886923348e-11,2.4861190597269175e-10,2.5829377720397213e-05,[0.],[-1.08480691],[-0.82912009],7266.241720813159,8938.503681129776,-536.3707572398416,9625.160492208268
