Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.000603929043980112,3.0595826151560925,179.36613665714125,620.9242282065535,6988831.178834004,-51836.77830742503,373567.5334140453,6999000.001017229,1.5216224533333726e-10,97.89999983033395,-4.385016143698725e-09,18.22445556439058,-15.135529352003385,6999000.001017229,1.445295818507969e-10,4.758727639733669e-11,1.1483429334616841,-8.78860946569735e-11,0.053911932680781274
12,2026-Jan-01 00:00:55.000,0.0007239229943212246,3.3655343928595878,179.30265686939424,620.9370708321519,6986696.352247271,-57014.654587692734,410882.4777050641,6999000.002367327,3.42097512156235e-10,97.89999981262496,-5.3498251675692166e-09,9.7581129360369,-6.360294102344085,6999000.002367327,3.3714806920709776e-10,5.7981783806738374e-11,1.1483429331033532,-1.0722314936153098e-10,0.05930312594084119
13,2026-Jan-01 00:01:00.000,0.0008558123117590829,3.671484314142677,179.23915032501355,620.9511304758378,6984358.458067479,-62190.873731999665,448185.47974538855,6999000.003711062,5.333295539326308e-10,97.89999979497154,-6.407999334918765e-09,7.4726095135811255,-3.7658980585656057,6999000.003711062,5.288000642632594e-10,6.936068867270258e-11,1.148342932746147,-1.2843146234908616e-10,0.06469431919956983
14,2026-Jan-01 00:01:05.000,0.000999634446804603,3.977432208465866,179.1756145662452,620.9664054789664,6981817.564245255,-67365.28529411338,485475.45532717544,6999000.005048386,7.24099336368191e-10,97.89999977737551,-7.558875438588937e-09,6.47953897591848,-2.463934899563221,6999000.005048386,7.194739480876274e-10,8.171344413287575e-11,1.148342932390102,-1.5149774137794557e-10,0.07008551245697779
15,2026-Jan-01 00:01:10.000,0.001155402332196121,4.283377904825522,179.11204712869474,620.9828940395471,6979073.744631392,-72537.73888033928,522751.3206211925,6999000.006379258,9.141117766826135e-10,97.8999997598386,-8.801771751668255e-09,5.967147345157916,-1.6426506474459446,6999000.006379258,9.09158814820487e-10,9.502941494112016e-11,1.148342932035253,-1.7640832302679394e-10,0.07547670571307594
16,2026-Jan-01 00:01:15.000,0.001323111770718842,4.589321231714195,179.04844554075967,621.0005942124585,6976127.078974694,-77708.08415389167,560011.9922083218,6999000.00770365,1.1032732565561223e-09,97.89999974236227,-1.0136000561699998e-08,5.685448564515441,-1.0520592454298465,6999000.00770365,1.0978459930156255e-09,1.0929800662174291e-10,1.1483429316816298,-2.031494239098633e-10,0.08086789896787516
17,2026-Jan-01 00:01:20.000,0.0015027469669394132,4.895262017080687,178.98480732305848,621.0195039097173,6972977.652919681,-82876.17083926368,597256.3871110491,6999000.00902155,1.2915445052376688e-09,97.8999997249478,-1.1560872711411795e-08,5.532073951242293,-0.5897920107662337,6999000.00902155,1.285528992504859e-09,1.2450870828603435e-10,1.1483429313292586,-2.3170723168389368e-10,0.08625909222138636
18,2026-Jan-01 00:01:25.000,0.0016942838824588944,5.201200088289863,178.92112998785552,621.0396209006877,6969625.558004061,-88041.8487265938,634483.4228249392,6999000.010332968,1.4789080359875743e-09,97.89999970759614,-1.3075710874719304e-08,5.457350774679157,-0.20617621279585768,6999000.010332968,1.4722045411143708e-09,1.4065122833039471e-10,1.148342930978158,-2.620681711306446e-10,0.09165028547362009
19,2026-Jan-01 00:01:30.000,0.001897692274031348,5.507135272082176,178.8574110384824,621.060942812399,6966070.8916561045,-93204.96767603251,671692.0173501006,6999000.011637935,1.6653574986682245e-09,97.89999969030794,-1.4679856381489267e-08,5.434267692984861,0.12579949032237273,6999000.011637935,1.6578725525365925e-09,1.577155601590681e-10,1.1483429306283415,-2.942190409412874e-10,0.09704147872458649
20,2026-Jan-01 00:01:35.000,0.0021129385913568432,5.813067394532889,178.79364796875498,621.0834671298098,6962313.757191797,-98365.37762210531,708881.0892226326,6999000.012936507,1.850893902718735e-09,97.89999967308343,-1.6372679156055882e-08,5.446878041418973,0.4220817633288055,6999000.012936507,1.8425364397627969e-09,1.7569208083356423e-10,1.1483429302798143,-3.2814721290777656e-10,0.1024326719742951
21,2026-Jan-01 00:01:40.000,0.0023399858683216834,6.118996281010964,178.7298382623852,621.107191196138,6958354.26381184,-103522.92857807408,746049.5575460589,6999000.014228762,2.035523542973129e-09,97.89999965592263,-1.815358293889653e-08,5.485163045741798,0.692689380463046,6999000.014228762,2.026202849395148e-09,1.9457159890606525e-10,1.1483429299325754,-3.638407365775793e-10,0.10782386522275475
22,2026-Jan-01 00:01:45.000,0.0025787959115233247,6.424921756137617,178.66597939238878,621.1321122131674,6954192.526598472,-108677.47064029674,783196.3420227425,6999000.015514803,2.2192576318501198e-09,97.89999963882505,-2.0022017806817985e-08,5.54251380223169,0.944231245446641,6999000.015514803,2.208882172510394e-09,2.143454792869741e-10,1.1483429295866165,-4.012885901878162e-10,0.1132150584699733
23,2026-Jan-01 00:01:50.000,0.0028293287218543175,6.7308436437445085,178.6020688204874,621.1582272416092,6949828.666512132,-113828.85399258365,820320.3629852866,6999000.016794754,2.402110903081395e-09,97.89999962179006,-2.1977478647512456e-08,5.61439627178718,1.1812413973809548,6999000.016794754,2.3905876160321638e-09,2.350056186055357e-10,1.1483429292419234,-4.404806500917536e-10,0.11860625171595773
24,2026-Jan-01 00:01:55.000,0.0030915447326453267,7.0367617668315345,178.53810399650538,621.1855332014459,6945262.810387931,-118976.92891055135,857420.5414279124,6999000.018068758,2.5841015157566205e-09,97.89999960481657,-2.401951348776528e-08,5.69759817521094,1.4069321154631997,6999000.018068758,2.571335363248246e-09,2.565445252673952e-10,1.148342928898475,-4.8140785767578e-10,0.12399744496071394
25,2026-Jan-01 00:02:00.000,0.003365403607744599,7.34267594752422,178.4740823577605,621.214026872335,6940495.090931985,-124121.54576597524,894495.799037824,6999000.019336973,2.7652499960415583e-09,97.89999958790337,-2.6147719735338107e-08,5.7897814952716775,1.6236414169245497,6999000.019336973,2.751143670742273e-09,2.7895527158053397e-10,1.1483429285562465,-5.240621440378549e-10,0.12938863820424684
26,2026-Jan-01 00:02:05.000,0.00365086558629049,7.648586007030658,178.41000132844877,621.2437048939811,6935525.646717539,-129262.55503113742,931545.0582265452,6999000.020599569,2.945578566088881e-09,97.89999957104904,-2.836174208050546e-08,5.889205180839848,1.8331103528944213,6999000.020599569,2.9300322918412686e-09,3.022314638975073e-10,1.1483429282152093,-5.684363879293359e-10,0.13477983144656044
27,2026-Jan-01 00:02:10.000,0.003947891261242881,7.954491765598042,178.34585831902308,621.2745637665578,6930354.622180952,-134399.80728317294,968567.2421612433,6999000.021856724,3.1251111244073517e-09,97.89999955425199,-3.066127679640144e-08,5.994547299365493,2.0366608559226376,6999000.021856724,3.1080225125153007e-09,3.2636728021150885e-10,1.1483429278753312,-6.145245019440948e-10,0.14017102468765769
28,2026-Jan-01 00:02:15.000,0.004256442080973524,8.260393042468674,178.28165072556473,621.3065998511343,6924982.167617482,-139533.153208413,1005561.2747960242,6999000.023108618,3.3038717500489735e-09,97.89999953751061,-3.304605615783225e-08,6.104786430758967,2.2353143460987077,6999000.023108618,3.285135703260012e-09,3.5135729953711576e-10,1.1483429275365795,-6.623211202346692e-10,0.14556221792754084
29,2026-Jan-01 00:02:20.000,0.004576479922479579,8.566289655835492,178.21737592914783,621.3398093701359,6919408.439176948,-144662.44360672406,1042526.0809032107,6999000.024355429,3.481884427290522e-09,97.89999952082327,-3.551584574087821e-08,6.219121373284486,2.429872025158276,6999000.024355429,3.4613930707004963e-09,3.7719646752698556e-10,1.148342927198921,-7.118215443898994e-10,0.15095341116621155
30,2026-Jan-01 00:02:25.000,0.0049079681269081875,8.872181422797084,178.15303129519677,621.3741884077964,6913633.59885916,-149787.52939584525,1079460.586104591,6999000.025597331,3.6591724689676264e-09,97.89999950418834,-3.807043661802663e-08,6.336915001904558,2.620971018138688,6999000.025597331,3.6368151033746185e-09,4.0388000881065743e-10,1.1483429268623233,-7.630215870069309e-10,0.15634460440367093
31,2026-Jan-01 00:02:30.000,0.005250870288473207,9.17806815931213,178.0886141728355,621.4097329106322,6907657.814509224,-154908.26161572078,1116363.716902646,6999000.026834486,3.835757706123412e-09,97.89999948760438,-4.070963240902521e-08,6.457654091457367,2.8091245502016147,6999000.026834486,3.811420782852023e-09,4.3140328710942185e-10,1.1483429265267566,-8.159173121596926e-10,0.16173579763991988
32,2026-Jan-01 00:02:35.000,0.0056051508222487835,9.483949680153296,178.02412189422904,621.4464386879588,6901481.259812672,-160024.4914328298,1153234.4007117515,6999000.028067041,4.011659881132511e-09,97.89999947107005,-4.3433237283952796e-08,6.580920201241465,2.99475106204836,6999000.028067041,3.985226995160461e-09,4.597616762328455e-10,1.1483429261921945,-8.705047949520619e-10,0.16712699087495927
33,2026-Jan-01 00:02:40.000,0.005970774579612415,9.78982579886054,177.95955177391625,621.484301412398,6895104.114290399,-165136.07014451246,1190071.5658893536,6999000.029295128,4.186896286521997e-09,97.89999945458428,-4.6241046205386304e-08,6.7063682986402515,3.17819558629538,6999000.029295128,4.158248184757626e-09,4.889504556206031e-10,1.1483429258586146,-9.267799259478137e-10,0.1725181841087902
34,2026-Jan-01 00:02:45.000,0.006347707421293956,10.095696327693743,177.89490110813398,621.5233166203965,6888526.563293452,-170242.84918329178,1226874.141767112,6999000.030518854,4.361481126116424e-09,97.89999943814621,-4.9132829578747546e-08,6.83371053095792,3.35974597563834,6999000.030518854,4.330495734574653e-09,5.189646484111671e-10,1.1483429255260003,-9.84738103527271e-10,0.17790937734141418
35,2026-Jan-01 00:02:50.000,0.006735915199933307,10.401561077584761,177.8301671741322,621.5634797127852,6881748.797997638,-175344.68012119245,1263641.058682021,6999000.031738305,4.535425402846186e-09,97.89999942175531,-5.210832505350096e-08,6.962704200019742,3.539644928251834,6999000.031738305,4.501977867007176e-09,5.497989357574368e-10,1.1483429251943402,-1.0443740695639192e-09,0.18330057057283344
36,2026-Jan-01 00:02:55.000,0.007135363850314741,10.707419858088747,177.76534722947935,621.6047859553555,6874771.015397981,-180441.4146740545,1300371.2480075012,6999000.032953543,4.708736437666655e-09,97.89999940541135,-5.516722251840619e-08,7.093142258480147,3.718099491481299,6999000.032953543,4.6726991817614136e-09,5.814475007908063e-10,1.14834292486363,-1.1056816086937852e-09,0.18869176380305108
37,2026-Jan-01 00:03:00.000,0.007546018905615447,11.013272477334814,177.7004385113577,621.6472304794174,6867593.41830298,-185532.90470584374,1337063.6421844554,6999000.034164598,4.881417746962994e-09,97.89999938911446,-5.830915417275253e-08,7.224846126268308,3.8952882453974356,6999000.034164598,4.842660548562107e-09,6.139039271461179e-10,1.148342924533872,-1.1686533493194968e-09,0.19408295703207135
38,2026-Jan-01 00:03:05.000,0.007967845513943795,11.319118741975924,177.63543823584888,621.690808282407,6860216.215328725,-190619.00223295795,1373717.174752299,6999000.035371478,5.053468944026745e-09,97.8999993728651,-6.153368470957703e-08,7.357660061219054,4.071366932165299,6999000.035371478,5.0118590243822506e-09,6.471610989243551e-10,1.148342924205076,-1.2332805668587628e-09,0.19947415025989976
39,2026-Jan-01 00:03:10.000,0.008400808932046602,11.624958457138066,177.57034359720808,621.7355142285004,6852639.6208928265,-195699.55942852702,1410330.780379955,6999000.03657416,5.224885760671675e-09,97.8999993566641,-6.484030337974958e-08,7.491446780769062,4.2464728343481015,6999000.03657416,5.1802878896238884e-09,6.812111219627188e-10,1.1483429238772584,-1.2995530246898718e-09,0.20486534348654328
40,2026-Jan-01 00:03:15.000,0.00884487273363714,11.930791426368605,177.5051517671275,621.7813430492478,6844863.855208191,-200774.42862671107,1446903.3948968193,6999000.037772593,5.395659813554786e-09,97.89999934051264,-6.822841110001468e-08,7.626083773896949,4.420728462967122,6999000.037772593,5.347936434195323e-09,7.160451936967968e-10,1.1483429235504437,-1.3674587157663658e-09,0.2102565367120106
41,2026-Jan-01 00:03:20.000,0.009299999240057491,12.236617451583854,177.4398598939881,621.8282893442018,6836889.1442766115,-205843.4623269917,1483433.9553236892,6999000.038966704,5.565779447656098e-09,97.89999932441225,-7.169732867512442e-08,7.761461128149257,4.594243730475721,6999000.038966704,5.514790801721178e-09,7.516536923361017e-10,1.1483429232246618,-1.4369840274080338e-09,0.21564772993631193
42,2026-Jan-01 00:03:25.000,0.00976615066697735,12.542436333015761,177.3744651020997,621.8763475816082,6828715.719882209,-210906.5131984596,1519921.3999036609,6999000.040156391,5.735229049292696e-09,97.89999930836476,-7.524627531759104e-08,7.897478687088505,4.767118793311298,6999000.040156391,5.680833330948505e-09,7.880259601277879e-10,1.1483429228999504,-1.5081133107859588e-09,0.22103892315945933
43,2026-Jan-01 00:03:30.000,0.010243285395383219,12.848247869157737,177.30896449092813,621.9255120990593,6820343.819584689,-215963.43408409724,1556364.6681329864,6999000.041341531,5.9039898978948e-09,97.89999929237233,-7.887437820662089e-08,8.034044842077865,4.939445260110599,6999000.041341531,5.846043407335377e-09,8.25150406892241e-10,1.148342922576353,-1.5808290725061647e-09,0.2264301163814667
44,2026-Jan-01 00:03:35.000,0.010731362860476008,13.154051856709566,177.24335513430992,621.9757771041897,6811773.686712436,-221014.0780050549,1592762.7007918973,6999000.042521976,6.072039975880863e-09,97.89999927643737,-8.25806613480296e-08,8.17107481731549,5.1113079066754,6999000.042521976,6.010397292302403e-09,8.630144016059164e-10,1.1483429222539188,-1.6551117513359747e-09,0.23182130960234984
45,2026-Jan-01 00:03:40.000,0.01123033884124863,13.459848090521394,177.17763407965344,622.0271366754034,6803005.570355452,-226058.29816492493,1629114.439975394,6999000.043697561,6.239354722328957e-09,97.89999926056258,-8.636405523281354e-08,8.30848997528078,5.282785370526241,6999000.043697561,6.173868876077648e-09,9.016043766799104e-10,1.148342921932702,-1.7309399117846304e-09,0.2372125028221263
46,2026-Jan-01 00:03:45.000,0.011740167608790406,13.7656363635367,177.11179834712647,622.0795847625798,6794039.725358097,-231095.947954006,1665418.8291239892,6999000.044868104,6.405907152761405e-09,97.89999924475083,-9.022339376207148e-08,8.4462168138158,5.453951153820999,6999000.044868104,6.33642980865667e-09,9.409058028128642e-10,1.148342921612761,-1.808290182471452e-09,0.24260369604081544
47,2026-Jan-01 00:03:50.000,0.012260799265424126,14.071416466734295,177.04584492882918,622.1331151878172,6784876.4123116955,-236126.88095356672,1701674.8130544191,6999000.046033407,6.571668083654333e-09,97.89999922900527,-9.415741398820413e-08,8.584186219445325,5.624874370034845,6999000.046033407,6.49804973272042e-09,9.809031923758273e-10,1.1483429212941587,-1.8871372509388704e-09,0.24799488925843843
48,2026-Jan-01 00:03:55.000,0.012792185190130428,14.37718818906923,176.97977078795265,622.1877216462055,6775515.897546972,-241150.9509401003,1737881.3379903133,6999000.047193261,6.736606807792866e-09,97.8999992133291,-9.81647673137406e-08,8.722333226951221,5.795619984385868,6999000.047193261,6.658696954876219e-09,1.0215802200137538e-09,1.1483429209769607,-1.967454088103395e-09,0.253386082475018
49,2026-Jan-01 00:04:00.000,0.013334272029140797,14.682951317412668,176.9135728579217,622.2433977065701,6765958.453126283,-246168.01188957356,1774037.3515928178,6999000.048347445,6.900690965409148e-09,97.89999919772568,-1.0224401256960322e-07,8.86059622496624,5.966249608241277,6999000.048347445,6.818338331244795e-09,1.062919658655999e-09,1.1483429206612352,-2.0492118095276764e-09,0.2587772756905785
50,2026-Jan-01 00:04:05.000,0.013887003160252352,14.988705636490598,176.84724804152222,622.3001368122865,6756204.356835738,-251177.91798167338,1810141.8029911877,6999000.049495732,7.063887269571592e-09,97.89999918219853,-1.0639363039879268e-07,8.99891696772279,6.136821487368626,6999000.049495732,6.976939984148654e-09,1.104903531899225e-09,1.1483429203470525,-2.1323799637035753e-09,0.26416846890514595
51,2026-Jan-01 00:04:10.000,0.014450321089643222,15.294450928821398,176.78079321001186,622.3579322820548,6746253.892177101,-256180.5236040436,1846193.6428133238,6999000.050637888,7.226161503930395e-09,97.89999916675117,-1.1061202067737371e-07,9.137240052057772,6.307391024930977,6999000.050637888,7.134467308671886e-09,1.1475130946432467e-09,1.1483429200344846,-2.2169264803626167e-09,0.26955966211874755
52,2026-Jan-01 00:04:15.000,0.015024164638307419,15.600186974652201,176.7142052022141,622.4167773107449,6736107.3483595755,-261175.6833565175,1882191.8232162793,6999000.051773675,7.3874791939306474e-09,97.89999915138719,-1.1489751786224759e-07,9.275513028104088,6.478010670795394,6999000.051773675,7.290885632307038e-09,1.1907289940943787e-09,1.1483429197236035,-2.3028179780816505e-09,0.2749508553314118
53,2026-Jan-01 00:04:20.000,0.015608470723888443,15.905913551894034,176.6474808235944,622.4766649702024,6725765.020291376,-266163.25205534435,1918135.2979167104,6999000.052902852,7.547805123556626e-09,97.89999913611021,-1.192483767685723e-07,9.413685586617687,6.6487307342058966,6999000.052902852,7.446159752806162e-09,1.234531133215091e-09,1.148342919414483,-2.390019479228719e-09,0.2803420485431686
54,2026-Jan-01 00:04:25.000,0.016203172706395007,16.21163043605564,176.58061684531862,622.5375882101013,6715227.208571166,-271143.084737408,1954023.0222212868,6999000.054025179,7.707104356339529e-09,97.89999912092385,-1.2366279865332016e-07,9.551710078593077,6.81959886416795,6999000.054025179,7.600254933883307e-09,1.2788989402959797e-09,1.148342919107196,-2.4784949327392368e-09,0.2857332417540488
55,2026-Jan-01 00:04:30.000,0.0168082012456397,16.51733740017597,176.5136100032924,622.5995398588227,6704494.219479327,-276115.0366644421,1989853.953057058,6999000.055140416,7.865342206094014e-09,97.8999991058317,-1.281389305380852e-07,9.689541169485887,6.990660395225886,6999000.055140416,7.753136880140726e-09,1.3238113675163787e-09,1.1483429188018155,-2.5682072005434487e-09,0.2911244349640842
56,2026-Jan-01 00:04:35.000,0.01742348495522169,16.823034214755374,176.44645699718154,622.6625126243075,6693566.364969047,-281078.96332723537,2025627.0490017696,6999000.056248327,8.022484106695214e-09,97.89999909083733,-1.3267486143099266e-07,9.827135445810253,7.161958740865539,6999000.056248327,7.904771614653763e-09,1.369246859533173e-09,1.1483429184984133,-2.659117981844566e-09,0.29651562817330757
57,2026-Jan-01 00:04:40.000,0.01804895040931152,17.12872064768528,176.37915448941217,622.7264990949548,6682443.962657259,-286034.72044983157,2061341.2703141293,6999000.057348674,8.17849585324695e-09,97.89999907594424,-1.3726862908923793e-07,9.964451376463842,7.333535432189211,6999000.057348674,8.055125715147242e-09,1.4151834279524253e-09,1.1483429181970608,-2.751187948656035e-09,0.30190682138175257
58,2026-Jan-01 00:04:45.000,0.01868451909100319,17.434396464176466,176.31169910415034,622.7914917405257,6671127.335815405,-290982.1639937241,2096995.578964029,6999000.058441228,8.333344140461033e-09,97.89999906115592,-1.4191823641545314e-07,10.101449557813504,7.505429872830008,6999000.058441228,8.204166834548597e-09,1.461598821239634e-09,1.148342917897828,-2.8443770744235043e-09,0.3072980145894534
59,2026-Jan-01 00:04:50.000,0.019330112272277572,17.74006142668582,176.24408742626022,622.8574829130675,6659616.813360046,-295921.1501620419,2132588.9386627176,6999000.059525761,8.486996009450066e-09,97.89999904647577,-1.4662163592525446e-07,10.238092026422125,7.677680026225011,6999000.059525761,8.351863168746873e-09,1.5084703758943305e-09,1.1483429176007838,-2.938644322717737e-09,0.3126892077964451
60,2026-Jan-01 00:04:55.000,0.01998564787273525,18.04571529484148,176.17631600024032,622.9244648478339,6647912.7298433,-300851.53540372784,2168120.3148929146,6999000.060602051,8.639419648193723e-09,97.89999903190707,-1.5137675486965572e-07,10.374342787512536,7.850321887151349,6999000.060602051,8.498184227081978e-09,1.5557752730297665e-09,1.148342917305995,-3.033948150747191e-09,0.3180804010027632
61,2026-Jan-01 00:05:00.000,0.020651041235945206,18.351357825366463,176.10838132913716,622.9924296642383,6636015.425443111,-305773.1764177133,2203588.674938884,6999000.061669886,8.790584101668576e-09,97.89999901745306,-1.5618148805878158e-07,10.510167394095424,8.023389902598286,6999000.061669886,8.643100552168328e-09,1.603490471944207e-09,1.1483429170135266,-3.130246365528261e-09,0.3234715942084436
62,2026-Jan-01 00:05:05.000,0.02132620471415944,18.656988772000478,176.04027987343503,623.0613693668172,6623925.245953375,-310685.93015708023,2238992.9879164463,6999000.062729054,8.940459018577004e-09,97.89999900311689,-1.6103369090134647e-07,10.645532579080559,8.196917339656009,6999000.062729054,8.786583476458846e-09,1.6515926477419503e-09,1.148342916723443,-3.227495984379974e-09,0.328862787413523
63,2026-Jan-01 00:05:10.000,0.022011049772052257,18.96260788542018,175.97200804992178,623.1312758461936,6611642.542773878,-315589.65383322124,2274332.224802944,6999000.063779355,9.08901556648833e-09,97.89999898890159,-1.6593121031940114e-07,10.780406947367378,8.370935593425024,6999000.063779355,8.928605997187867e-09,1.7000585033604057e-09,1.1483429164358048,-3.3256538545286174e-09,0.3342539806180379
64,2026-Jan-01 00:05:15.000,0.022705483267660486,19.268214913157482,175.90356223052945,623.202140880079,6599167.6729000965,-320484.20491998893,2309605.358467149,6999000.064820593,9.236225571000548e-09,97.8999989748101,-1.7087185866688647e-07,10.914760082354542,8.545475080506618,6999000.064820593,9.0691419494723e-09,1.748864516972699e-09,1.1483429161506722,-3.4246761303738816e-09,0.33964517382202564
65,2026-Jan-01 00:05:20.000,0.023409412428020176,19.573809599516157,175.83493874114893,623.2739561342541,6586500.998912799,-325369.4411578367,2344811.3636991126,6999000.0658525815,9.382062163317077e-09,97.89999896084527,-1.758534367136762e-07,11.048563031825065,8.720564753117712,6999000.0658525815,9.208166622957992e-09,1.7979871746451104e-09,1.1483429158681022,-3.5245187341434255e-09,0.3450363670255235
66,2026-Jan-01 00:05:25.000,0.024122739676940067,19.87939168548648,175.76613386041797,623.3467131635975,6573642.888967528,-330245.2205579565,2379949.2172399694,6999000.066875141,9.526499761792467e-09,97.8999989470098,-1.8087373535053807e-07,11.181788197296687,8.896232209740505,6999000.066875141,9.345656739679109e-09,1.8474029921818278e-09,1.14834291558815,-3.6251373900643256e-09,0.35042756022856886
67,2026-Jan-01 00:05:30.000,0.024845366594125704,20.18496090865787,175.69714381848163,623.4204034131142,6560593.716783897,-335111.4014064031,2415017.8978116745,6999000.067888091,9.669512431092454e-09,97.89999893330646,-1.859304799125947e-07,11.314407752483215,9.072505276661127,6999000.067888091,9.481588889959336e-09,1.8970879728813835e-09,1.1483429153108708,-3.726486508473581e-09,0.3558187534312004
68,2026-Jan-01 00:05:35.000,0.025577193502594246,20.49051700312962,175.62796479572427,623.495018218957,6547353.861634713,-339967.84226821444,2450016.3861466865,6999000.068891271,9.811077165161776e-09,97.8999989197377,-1.9102144661158524e-07,11.446396596132947,9.249409055131201,6999000.068891271,9.615942652449696e-09,1.9470187583989903e-09,1.1483429150363151,-3.828521519395956e-09,0.3612099466334555
69,2026-Jan-01 00:05:40.000,0.02631811573320021,20.796059699419388,175.55859292147147,623.5705488095005,6533923.708334971,-344814.40199152153,2484943.665017594,6999000.069884527,9.951172048808346e-09,97.8999989063059,-1.9614440159741648e-07,11.57773057617627,9.426967697220258,6999000.069884527,9.748698837083524e-09,1.997172032858174e-09,1.1483429147645305,-3.93119765119336e-09,0.36660113983537185
70,2026-Jan-01 00:05:45.000,0.0270680306787321,21.10158872436963,175.48902427266273,623.6469863063954,6520303.647230663,-349650.9397116509,2519798.7192666824,6999000.070867713,1.0089776407271008e-08,97.89999889301329,-2.0129710843575552e-07,11.708386573786992,9.605204321754405,6999000.070867713,9.879839622116254e-09,2.0475246005810028e-09,1.1483429144955626,-4.034470080433491e-09,0.37199233303698687
71,2026-Jan-01 00:05:50.000,0.027826831063048587,21.407103801051754,175.41925487249136,623.7243217256423,6506494.074187429,-354477.31485521956,2554580.5358354333,6999000.071840698,1.0226871555991093e-08,97.89999887986195,-2.064773586824463e-07,11.838343155501128,9.78414036219753,6999000.071840698,1.0009349256638134e-08,2.0980536888691154e-09,1.1483429142294532,-4.138294544673434e-09,0.37738352623833743
