Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
10711,2026-Jan-01 14:52:30.000,0.023330897000050754,-0.0,4.801445321682068e-09,-1.2043110138616921e-08,-9.26869171055324e-05,[-0.],[19.5467324],[-0.87235415],6487.846593556174,-2612.1427108267612,6496.661295199168,2590.1418838945683
10712,2026-Jan-01 14:52:35.000,0.021122336000189534,-0.0,4.761965258998025e-09,-1.1592767959422469e-08,-9.118649181891595e-05,[-0.],[19.7049951],[-0.87269624],6368.612008482431,-2581.7405371214923,6356.625706384308,2611.1133151468557
10713,2026-Jan-01 14:52:40.000,0.02116009099972871,-0.0,4.720499353603407e-09,-1.1154632315518036e-08,-8.971248652509819e-05,[-0.],[19.85434955],[-0.87305377],6250.105823538456,-2550.962797463185,6216.878356390996,2630.9043124575464
10714,2026-Jan-01 14:52:45.000,0.1471207209997374,-0.0,4.677052143613076e-09,-1.0728484393768532e-08,-8.826451957715426e-05,[-0.],[19.99432119],[-0.87342352],6132.348720237261,-2519.8081936396125,6077.461501611919,2649.451991592582
10715,2026-Jan-01 14:52:50.000,0.02169417299955967,-0.0,4.631631949187517e-09,-1.0314111143313127e-08,-8.684222002631431e-05,[-0.],[20.1244369],[-0.87380283],6015.3611717059,-2488.275412872028,5938.4197802565495,2666.6936587895107
10716,2026-Jan-01 14:52:55.000,0.021853246000318904,-0.0,4.584329419559681e-09,-9.911474073307478e-09,-8.544668508787529e-05,[-0.],[20.24422759],[-0.87419655],5899.163454667343,-2456.363117701579,5799.80022812722,2682.5671556743564
10717,2026-Jan-01 14:53:00.000,0.0214741480003795,-0.0,4.535093116953758e-09,-9.520212682210391e-09,-8.407627500135414e-05,[-0.],[20.35323084],[-0.87459701],5783.775664770657,-2424.06993558765,5661.652280656496,2697.011206122485
10718,2026-Jan-01 14:53:05.000,0.021458615000483405,-0.0,4.4840583990034106e-09,-9.14035988529827e-09,-8.273274803196148e-05,[-0.],[20.45099398],[-0.87501283],5669.217735554571,-2391.394448250043,5524.02772948334,2709.9658271178905
10719,2026-Jan-01 14:53:10.000,0.14814671500062104,-0.0,4.431215286972902e-09,-8.7716287876965e-09,-8.141507564909389e-05,[-0.],[20.53707691],[-0.87543892],5555.509461349853,-2358.335180794969,5386.980677573149,2721.3727013359467
10720,2026-Jan-01 14:53:15.000,0.023623905000022205,-0.0,4.37666538898606e-09,-8.41395059843207e-09,-8.012420276130214e-05,[-0.],[20.61105548],[-0.87588107],5442.6705244474,-2324.890590673548,5250.567436844305,2731.175623690494
10721,2026-Jan-01 14:53:20.000,0.023709622999376734,-0.0,4.320421797311718e-09,-8.067070125896976e-09,-7.88593583441558e-05,[-0.],[20.67252462],[-0.87632909],5330.720526884055,-2291.0590565325692,5114.84641473425,2739.3209176624628
10722,2026-Jan-01 14:53:25.000,0.023546228000668634,-0.0,4.262582095562096e-09,-7.730884938026667e-09,-7.762122922498384e-05,[-0.],[20.72110197],[-0.87678706],5219.679027223433,-2256.8388670299855,4979.877937528421,2745.757918369904
10723,2026-Jan-01 14:53:30.000,0.02344906400048785,-0.0,4.2031984834420925e-09,-7.405195035977488e-09,-7.64095821076791e-05,[-0.],[20.75643104],[-0.87725593],5109.565582737789,-2222.2282097025427,4845.724077866193,2750.4393869860432
10724,2026-Jan-01 14:53:35.000,0.022977858000558626,-0.0,4.142348529161639e-09,-7.089836821485737e-09,-7.522455643809032e-05,[-0.],[20.77818491],[-0.87772683],5000.399797427025,-2187.2251599906704,4712.448405940859,2753.322003680264
10725,2026-Jan-01 14:53:40.000,0.14859666000029392,-0.0,4.080176940985802e-09,-6.7847472438035285e-09,-7.406742143379461e-05,[-0.],[20.78606957],[-0.87819946],4892.201376344231,-2151.827670546742,4580.115732709891,2754.366806621505
10726,2026-Jan-01 14:53:45.000,0.024276383000142232,-0.0,4.016719669865053e-09,-6.489664848267944e-09,-7.293738549134938e-05,[-0.],[20.77982738],[-0.8786724],4784.9901867317285,-2116.033560976806,4448.791798986022,2753.5396578901564
10727,2026-Jan-01 14:53:50.000,0.023042783999699168,-0.0,3.952098611995562e-09,-6.204462392045898e-09,-7.183513596639901e-05,[-0.],[20.75924037],[-0.87914048],4678.78632650997,-2079.840508195182,4318.542944603073,2750.811673722008
10728,2026-Jan-01 14:53:55.000,0.022784472000239475,-0.0,3.886405865367972e-09,-5.928951584567797e-09,-7.076074149037337e-05,[-0.],[20.72413345],[-0.87959532],4573.610200700472,-2043.2460376044633,4189.435737734884,2746.1596525926016
10729,2026-Jan-01 14:54:00.000,0.02328643300006661,-0.0,3.819797372620599e-09,-5.663029857604985e-09,-6.971536199951274e-05,[-0.],[20.67437743],[-0.88004115],4469.482606407757,-2006.2475153532198,4061.536579014368,2739.566476501475
10730,2026-Jan-01 14:54:05.000,0.15539014299974951,-0.0,3.752339178203065e-09,-5.406446562962412e-09,-6.869845570499255e-05,[-0.],[20.60989191],[-0.88045995],4366.424827027772,-1968.842141969591,3934.9112781945023,2731.021490727898
10731,2026-Jan-01 14:54:10.000,0.02531943499980116,-0.0,3.684174174770574e-09,-5.159056443240436e-09,-6.771082411856872e-05,[-0.],[20.53064786],[-0.88084435],4264.45873639705,-1931.0269477228962,3809.624613493398,2720.5208493100013
10732,2026-Jan-01 14:54:15.000,0.023553488999823458,-0.0,3.615424783864786e-09,-4.9206726675051755e-09,-6.675284782941868e-05,[-0.],[20.43666997],[-0.88118354],4163.606913643348,-1892.7987901283009,3685.7398804014647,2708.0678213937044
10733,2026-Jan-01 14:54:20.000,0.02355889200043748,-0.0,3.5462002634713585e-09,-4.691081766942929e-09,-6.582462219279673e-05,[-0.],[20.3280388],[-0.88145731],4063.8927695451325,-1854.1543540824807,3563.318413893061,2693.6730856462277
10734,2026-Jan-01 14:54:25.000,0.022825441999884788,-0.0,3.476667917847487e-09,-4.4701387641524085e-09,-6.492728793952912e-05,[-0.],[20.20489255],[-0.88165076],3965.340685253905,-1815.0901552036294,3442.419132242001,2677.354952116225
10735,2026-Jan-01 14:54:30.000,0.1521618420001687,-0.0,3.4069515236893945e-09,-4.257630612877839e-09,-6.406116408981806e-05,[-0.],[20.06742852],[-0.88173413],3867.97616427553,-1775.6025470473128,3323.0980683619446,2659.139567704873
10736,2026-Jan-01 14:54:35.000,0.02276318199983507,-0.0,3.337110926656602e-09,-4.05326040787086e-09,-6.322534471875673e-05,[-0.],[19.91590441],[-0.88167552],3771.8259986469293,-1735.6877329843705,3205.4079150543566,2639.0610770893895
10737,2026-Jan-01 14:54:40.000,0.022676526000395825,-0.0,3.267365076073655e-09,-3.856922432026567e-09,-6.242191743431843e-05,[-0.],[19.75063909],[-0.88144712],3676.9184502747808,-1695.341783658189,3089.397595071391,2617.1617361094686
10738,2026-Jan-01 14:54:45.000,0.02397923000080482,-0.0,3.197816049103058e-09,-3.6683592678569944e-09,-6.165077913941867e-05,[-0.],[19.57201332],[-0.88099597],3583.2834484243267,-1654.5606610906361,2975.1118469738003,2593.4919994047714
10739,2026-Jan-01 14:54:50.000,0.02330299300047045,-0.0,3.128545126000347e-09,-3.4872893719993313e-09,-6.091141818905965e-05,[-0.],[19.38047005],[-0.88026422],3490.9528043518344,-1613.340250679469,2862.5908537996293,2568.1105603959386
10740,2026-Jan-01 14:54:55.000,0.1487038820005182,-0.0,3.0597145673543628e-09,-3.313520993559922e-09,-6.020489912195054e-05,[-0.],[19.17651454],[-0.87919063],3399.9604440588105,-1571.6764025282223,2751.869899198802,2541.084373513051
10741,2026-Jan-01 14:55:00.000,0.022867231000418542,-0.0,2.991446624157254e-09,-3.1468125868817185e-09,-5.953154542451716e-05,[-0.],[18.96071426],[-0.87768632],3310.3426601032584,-1529.5649837749302,2642.979083141483,2512.4886334004627
10742,2026-Jan-01 14:55:05.000,0.02270461000080104,-0.0,2.9238492440327e-09,-2.98690585831818e-09,-5.889142159141643e-05,[-0.],[18.73369864],[-0.87566199],3222.138383323665,-1487.0019438400354,2535.9430776192444,2482.4067453474904
10743,2026-Jan-01 14:55:10.000,0.022592673999497492,-0.0,2.8570285001136785e-09,-2.8335405956405145e-09,-5.828457319221496e-05,[-0.],[18.49615869],[-0.87300754],3135.389475204194,-1443.9833947991185,2430.780942922808,2450.9302750588645
10744,2026-Jan-01 14:55:15.000,0.022970600000007835,-0.0,2.791108949528192e-09,-2.686474785514011e-09,-5.771144673429085e-05,[-0.],[18.24884648],[-0.86960419],3050.1410414218867,-1400.5057094027004,2327.5060127003953,2418.158881355661
10745,2026-Jan-01 14:55:20.000,0.14839821599980496,-0.0,2.7261445221238885e-09,-2.5453989241594244e-09,-5.7171047587542155e-05,[-0.],[17.9925747],[-0.86531725],2966.4417668524543,-1356.5656396140657,2226.125837786886,2384.2002527149148
10746,2026-Jan-01 14:55:25.000,0.02384551500017551,-0.0,2.6623113712095632e-09,-2.410120865140973e-09,-5.666493540780122e-05,[-0.],[17.72821612],[-0.8600259],2884.3442719500517,-1312.160458914252,2126.6422063274467,2349.17003968122
10747,2026-Jan-01 14:55:30.000,0.02325452300010511,-0.0,2.59964201546018e-09,-2.280315376792571e-09,-5.6191665877288256e-05,[-0.],[17.45670318],[-0.85361684],2803.9054899380085,-1267.2881320275214,2029.0512313448219,2313.191800664262
10748,2026-Jan-01 14:55:35.000,0.023253227999703086,-0.0,2.5382602845670258e-09,-2.1557440141854017e-09,-5.5751706370003365e-05,[-0.],[17.17902759],[-0.84600075],2725.1870636206963,-1221.9475161424762,1933.3435284281068,2276.396948033783
10749,2026-Jan-01 14:55:40.000,0.022903604000021005,-0.0,2.4782640912042127e-09,-2.0361461088647563e-09,-5.5344962452710185e-05,[-0.],[16.89624013],[-0.8371491],2648.255759826517,-1176.1385981319936,1839.504463124853,2238.9247199524066
10750,2026-Jan-01 14:55:45.000,0.023929142000270076,-0.0,2.4197845334035432e-09,-1.921289439816822e-09,-5.497206054106588e-05,[-0.],[16.60945054],[-0.82710296],2573.1838984763453,-1129.8627726902362,1747.5144836362442,2200.922168085628
10751,2026-Jan-01 14:55:50.000,0.15809317499952158,-0.0,2.3629806809831995e-09,-1.8109618387346122e-09,-5.4634275755357715e-05,[-0.],[16.31982755],[-0.8160036],2500.0497920090897,-1083.1231666820222,1657.3495426605157,2162.5441614383194
10752,2026-Jan-01 14:55:55.000,0.02658316900033242,-0.0,2.3078876187566273e-09,-1.704855293986329e-09,-5.432999628699278e-05,[-0.],[16.02859907],[-0.8040494],2428.9381893399413,-1035.9250153013902,1568.9816036251877,2123.953411082012
10753,2026-Jan-01 14:56:00.000,0.02299751999998989,-0.0,2.25473558992203e-09,-1.6028103182570047e-09,-5.406208737158227e-05,[-0.],[15.73705249],[-0.79154963],2359.940716637594,-988.2760958143633,1482.3792385599982,2085.3205079047975
10754,2026-Jan-01 14:56:05.000,0.02291093100029684,-0.0,2.2036356574761112e-09,-1.5045744993324749e-09,-5.3830609969803004e-05,[-0.],[15.446535],[-0.77882938],2293.156304945494,-940.187224651211,1397.508313742391,2046.8239712612117
10755,2026-Jan-01 14:56:10.000,0.023060610000356974,-0.0,2.154702344699403e-09,-1.4098999268176138e-09,-5.363557685987802e-05,[-0.],[15.158454],[-0.76620236],2228.691592003406,-891.6728233339289,1314.3327706728614,2008.650294121497
10756,2026-Jan-01 14:56:15.000,0.14934401299979072,-0.0,2.108082310323274e-09,-1.3185613836925123e-09,-5.347764470470046e-05,[-0.],[14.87427729],[-0.75392676],2166.6612825325265,-842.7515580729673,1232.8154979276942,1970.9939751123538
10757,2026-Jan-01 14:56:20.000,0.023813806000362092,-0.0,2.063863584093825e-09,-1.230298548729942e-09,-5.3355796466791255e-05,[-0.],[14.59553308],[-0.74220198],2107.1884477301473,-793.4470567188777,1152.9192985580132,1934.0575164859333
10758,2026-Jan-01 14:56:25.000,0.023155114000473986,-0.0,2.022132516200014e-09,-1.1448581939717093e-09,-5.3268645600662095e-05,[-0.],[14.32380955],[-0.73113098],2050.4047408161955,-743.7887049630685,1074.6079434366916,1898.0513709314964
10759,2026-Jan-01 14:56:30.000,0.02338229099950695,-0.0,1.98294263261303e-09,-1.0619796837353664e-09,-5.3213536463733476e-05,[-0.],[14.0607539],[-0.72077613],1996.4505012684447,-693.8125210818336,997.8473094521122,1863.1938078053327
10760,2026-Jan-01 14:56:35.000,0.024782383999990998,-0.0,1.9463480367681565e-09,-9.81419401543876e-10,-5.318731739445412e-05,[-0.],[13.80807042],[-0.71115114],1945.4747160272068,-643.5621049299704,922.6066002402006,1829.7106642297995
10761,2026-Jan-01 14:56:40.000,0.14856416299971897,-0.0,1.912487516526601e-09,-9.029935923173614e-10,-5.318862879989014e-05,[-0.],[13.56751756],[-0.70225774],1897.6348016816917,-593.0896521376227,848.8596272284674,1797.8349505134745
10762,2026-Jan-01 14:56:45.000,0.023385385000437964,-0.0,1.8813413458125723e-09,-8.264613803663576e-10,-5.321118556088201e-05,[-0.],[13.34090347],[-0.69408471],1853.096167816158,-542.4570183869234,776.5861365941144,1767.8062666542362
10763,2026-Jan-01 14:56:50.000,0.023723905000224477,-0.0,1.852977860362899e-09,-7.516550409170355e-10,-5.3250469223091676e-05,[-0.],[13.13007987],[-0.68658936],1812.0315187646397,-491.7368111378829,705.7731620805002,1739.8699836802268
10764,2026-Jan-01 14:56:55.000,0.023858436999944388,-0.0,1.82748043341463e-09,-6.784428798945851e-10,-5.330181006810822e-05,[-0.],[12.93693375],[-0.67973761],1774.6198496107459,-441.01347721992425,636.4163609337858,1714.2761484830478
10765,2026-Jan-01 14:57:00.000,0.023720950999631896,-0.0,1.8048720436671942e-09,-6.067057883475334e-10,-5.335822896303417e-05,[-0.],[12.76337669],[-0.67349661],1741.0450931206192,-390.38434443713027,568.5212947827134,1691.27806408041
10766,2026-Jan-01 14:57:05.000,0.14872515799925168,-0.0,1.7852169649184549e-09,-5.363827975458484e-10,-5.341345158418941e-05,[-0.],[12.61133136],[-0.66781577],1711.4943782756345,-339.960564089978,502.10460252733407,1671.1305036191352
10767,2026-Jan-01 14:57:10.000,0.023221761000058905,-0.0,1.7685579299184657e-09,-4.674508799857999e-10,-5.3460228099943305e-05,[-0.],[12.48271504],[-0.66264704],1686.1558690984562,-289.8678897041415,437.1949920526953,1654.08752709787
10768,2026-Jan-01 14:57:15.000,0.023143073999563057,-0.0,1.7549721925111039e-09,-3.999440958422505e-10,-5.3492206914839865e-05,[-0.],[12.37941998],[-0.65794232],1665.2161654282322,-240.24721622186786,373.8339834052515,1640.3998766633777
10769,2026-Jan-01 14:57:20.000,0.02295005799987848,-0.0,1.7444732710589e-09,-3.339292066522233e-10,-5.3501210910676295e-05,[-0.],[12.30329055],[-0.65366635],1648.857265905537,-191.25479476153365,312.07630721642875,1630.3119512298608
10770,2026-Jan-01 14:57:25.000,0.023088437999831513,-0.0,1.7371151147157178e-09,-2.6953183300988565e-10,-5.348068571780365e-05,[-0.],[12.25609741],[-0.64977443],1637.253118013781,-143.0620324503235,251.98988138643,1624.0583786469986
10771,2026-Jan-01 14:57:30.000,0.1488187069999185,-0.0,1.7329545874360744e-09,-2.0692028024757586e-10,-5.342490504603851e-05,[-0.],[12.23950895],[-0.64622816],1630.5658103279359,-95.85478671920758,193.65526253089627,1621.86024097068
10772,2026-Jan-01 14:57:35.000,0.025627627999710967,-0.0,1.7319655843904457e-09,-1.4629047883280888e-10,-5.332665640786885e-05,[-0.],[12.25506092],[-0.64298951],1628.9414970603261,-49.83207084387574,137.16449585166785,1623.9210378609803
10773,2026-Jan-01 14:57:40.000,0.024313869000252453,-0.0,1.7341915554469085e-09,-8.787764229356042e-11,-5.31822745888701e-05,[-0.],[12.30412484],[-0.64003469],1632.5061824536451,-5.204104251650061,82.61929653527015,1630.422512813919
10774,2026-Jan-01 14:57:45.000,0.02408930700039491,-0.0,1.7396169955339564e-09,-3.192898896387747e-11,-5.298797644801293e-05,[-0.],[12.38787678],[-0.63732265],1641.3615293437567,37.810331565520805,30.12852264249357,1641.5205034680962
10775,2026-Jan-01 14:57:50.000,0.023693938999713282,-0.0,1.7482328595477086e-09,2.1302596543752778e-11,-5.274209864662971e-05,[-0.],[12.50726757],[-0.63483442],1655.5808880819113,78.98723258266008,-20.19505963014428,1657.3410088028634
10776,2026-Jan-01 14:57:55.000,0.023266647000127705,-0.0,1.7600197316166682e-09,7.15751371799956e-11,-5.244470151947374e-05,[-0.],[12.6629965],[-0.63254678],1675.2057640916853,118.10136063673522,-68.23867340861723,1677.9766884202197
10777,2026-Jan-01 14:58:00.000,0.15017398500003765,-0.0,1.7748840884413618e-09,1.186677553980345e-10,-5.209570712891938e-05,[-0.],[12.85548974],[-0.63043924],1700.2429497129056,154.93077998539428,-113.89398660466556,1703.4840164940267
10778,2026-Jan-01 14:58:05.000,0.023030239999570767,-0.0,1.7927801033814903e-09,1.6239726321885033e-10,-5.169846694467285e-05,[-0.],[13.08488548],[-0.62849306],1730.6625345214652,189.26178556618166,-157.0619718691525,1733.8813018383162
10779,2026-Jan-01 14:58:10.000,0.023175403999630362,-0.0,1.8135717831291947e-09,2.0262123360942206e-10,-5.125552063179339e-05,[-0.],[13.35102679],[-0.62668811],1766.3969756118584,220.89401538914518,-197.65796065657142,1769.1477530366267
10780,2026-Jan-01 14:58:15.000,0.02325735199974588,-0.0,1.8371503406191946e-09,2.3925355054117146e-10,-5.0771784773408935e-05,[-0.],[13.65346348],[-0.6250215],1807.341355588628,249.64550006565966,-235.6166437805407,1809.2237143309742
10781,2026-Jan-01 14:58:20.000,0.023028960000374354,-0.0,1.863364039571753e-09,2.7226319462156623e-10,-5.0252207437119476e-05,[-0.],[13.9914631],[-0.62347469],1853.354884532965,275.35738132736907,-270.89675111511156,1854.0121266348133
10782,2026-Jan-01 14:58:25.000,0.1493071980003151,-0.0,1.892033642342594e-09,3.01675827462901e-10,-4.9701910893295874e-05,[-0.],[14.36403097],[-0.62203546],1904.2636193681774,297.8980334505186,-303.4851397470042,1903.3811862933862
10783,2026-Jan-01 14:58:30.000,0.023501016000409436,-0.0,1.922950318966945e-09,3.2757111953583345e-10,-4.9125834679839183e-05,[-0.],[14.76993846],[-0.62069523],1959.8642885998208,317.1663488664745,-333.4000548496184,1957.1680883379545
10784,2026-Jan-01 14:58:35.000,0.023586885999975493,-0.0,1.955931253852659e-09,3.5008790955482155e-10,-4.852985086513463e-05,[-0.],[15.20775801],[-0.61944444],2019.9290321931637,333.09400045060727,-360.69337048626255,2015.1836642649373
10785,2026-Jan-01 14:58:40.000,0.02438126299966825,-0.0,1.990769859877274e-09,3.6941030784273504e-10,-4.791914434774905e-05,[-0.],[15.67590292],[-0.61828007],2084.2108046626786,345.64656298470317,-385.45169458987607,2077.2176621417366
10786,2026-Jan-01 14:58:45.000,0.023279127999558114,-0.0,2.027244026015496e-09,3.857608401580555e-10,-4.729822779878092e-05,[-0.],[16.17266993],[-0.61718273],2152.449151373255,354.8234571431435,-407.7962939744629,2143.0443806900385
10787,2026-Jan-01 14:58:50.000,0.14852263699958712,-0.0,2.0651957542334444e-09,3.9940722118398026e-10,-4.667260180982428e-05,[-0.],[16.69628209],[-0.61615407],2224.376057263236,360.6567615675838,-427.88188969133876,2212.4283564139487
10788,2026-Jan-01 14:58:55.000,0.022705779999341758,-0.0,2.1043510540556037e-09,4.10619304342352e-10,-4.6044453004756775e-05,[-0.],[17.24492998],[-0.61518656],2299.721583424887,363.2090127737216,-445.8944319524564,2285.1298220854164
10789,2026-Jan-01 14:59:00.000,0.022614874000282725,-0.0,2.1445238431955957e-09,4.196996742534924e-10,-4.541732050197894e-05,[-0.],[17.8168093],[-0.61427688],2378.2190462827343,362.57017104804856,-462.04803543529727,2360.9096920437582
10790,2026-Jan-01 14:59:05.000,0.022895600000083505,-0.0,2.185585608852489e-09,4.269705798875997e-10,-4.479514755485091e-05,[-0.],[18.41015357],[-0.61341273],2459.6095498648124,358.85396821512603,-476.5812852438776,2439.533887209854
10791,2026-Jan-01 14:59:10.000,0.023236156999701052,-0.0,2.2273406982443337e-09,4.3274242897596236e-10,-4.417964793215463e-05,[-0.],[19.02326079],[-0.61259954],2543.6457459149797,352.1938685481768,-489.7531433936639,2520.7768763399768
10792,2026-Jan-01 14:59:15.000,0.023456152000107977,-0.0,2.2696907757184457e-09,4.3733986612685655e-10,-4.357375081240243e-05,[-0.],[19.65451387],[-0.61183359],2630.0947614871643,342.73886861266084,-501.8386734822655,2604.424376375262
10793,2026-Jan-01 14:59:20.000,0.15283551599986822,-0.0,2.3125208929033992e-09,4.4107450041427665e-10,-4.2979262544496665e-05,[-0.],[20.3023946],[-0.61110844],2718.7402926114855,330.64933930842216,-513.1247889114311,2690.2752118061976
10794,2026-Jan-01 14:59:25.000,0.025401476999832084,-0.0,2.3556901655724933e-09,4.442395267083719e-10,-4.239685806168414e-05,[-0.],[20.96549178],[-0.61042038],2809.383911009291,316.09307901256784,-523.9061890648097,2778.142382797738
10795,2026-Jan-01 14:59:30.000,0.023782108999512275,-0.0,2.399197066387854e-09,4.471381606091766e-10,-4.182914377025215e-05,[-0.],[21.64250391],[-0.6097666],2901.8456662711164,299.2417060737248,-534.48160816427,2867.853427224709
10796,2026-Jan-01 14:59:35.000,0.024112498000249616,-0.0,2.4429152187085116e-09,4.500316853722203e-10,-4.127591562716762e-05,[-0.],[22.33223742],[-0.60914953],2995.9640880091474,280.26747701542155,-545.1504570331222,2959.250184507834
10797,2026-Jan-01 14:59:40.000,0.023743847000332607,-0.0,2.4868574480627122e-09,4.5318791679313616e-10,-4.0738928681873395e-05,[-0.],[23.03360124],[-0.6085578],3091.5957024301856,259.3405776685721,-556.2099096076379,3052.1880772594154
10798,2026-Jan-01 14:59:45.000,0.1490622520004763,-0.0,2.530980617543472e-09,4.5684430827953987e-10,-4.0218535533485017e-05,[-0.],[23.74559864],[-0.60799166],3188.614177708547,236.62690077457773,-567.9524406093576,3146.5350291487316
10799,2026-Jan-01 14:59:50.000,0.02288167999995494,-0.0,2.5752946483791275e-09,4.6122822678518327e-10,-3.97156001390096e-05,[-0.],[24.46731716],[-0.6074484],3286.909205060373,212.286296811304,-580.6638010892777,3242.170128822518
10800,2026-Jan-01 14:59:55.000,0.02641582100022788,-0.0,2.6197290809940677e-09,4.665334823162721e-10,-3.9229456351969865e-05,[-0.],[25.19791734],[-0.60693315],3386.385210126673,186.47126525200747,-594.6213963947089,3338.9821381790834
10801,2026-Jan-01 15:00:00.000,0.02537178100010351,-0.0,2.664387219410929e-09,4.729666949275475e-10,-3.876185055521841e-05,[-0.],[25.93662088],[-0.60643905],3486.959974440987,159.32604073494488,-610.0930272327686,3436.867927158639
10802,2026-Jan-01 15:00:05.000,0.025989482999648317,-0.0,2.7092012313854237e-09,4.806868270834347e-10,-3.831175652093423e-05,[-0.],[26.68269886],[-0.60595843],3588.5632312222574,130.9860217673701,-627.335928621256,3535.7309053489457
10803,2026-Jan-01 15:00:10.000,0.1507250179993207,-0.0,2.754242100487812e-09,4.898616818936708e-10,-3.788003892387164e-05,[-0.],[27.43546023],[-0.60550257],3691.1352848055158,101.5774874414702,-646.5960645897918,3635.4795015167138
10804,2026-Jan-01 15:00:15.000,0.024796109000817523,-0.0,2.7994137575250584e-09,5.006147754045636e-10,-3.746512951402868e-05,[-0.],[28.19424101],[-0.60506509],3794.6256895536285,71.2175489936948,-668.1076268762265,3736.025730909095
10805,2026-Jan-01 15:00:20.000,0.026129307999326556,-0.0,2.844862090475148e-09,5.130994400746415e-10,-3.706869465850099e-05,[-0.],[28.95839437],[-0.60464398],3898.992012537207,40.01428677878916,-692.0926738877922,3837.283881565996
10806,2026-Jan-01 15:00:25.000,0.027160970000295492,-0.0,2.890570856553762e-09,5.274282787082966e-10,-3.6690106617448434e-05,[-0.],[29.7272817],[-0.60423952],4004.1986947731557,8.067028410278823,-718.7608967828286,3939.169333428859
10807,2026-Jan-01 15:00:30.000,0.1509236800002327,-0.0,2.936511527206923e-09,5.437006771475899e-10,-3.632859911679355e-05,[-0.],[30.50026488],[-0.60385465],4110.216018328692,-24.533270308116325,-748.3094454036551,4041.5975272901005
10808,2026-Jan-01 15:00:35.000,0.024760932000390312,-0.0,2.982749856982014e-09,5.620236274257719e-10,-3.5984582356332495e-05,[-0.],[31.27669959],[-0.6034771],4217.019180932257,-57.703574024801206,-780.9228155830856,4144.483083679746
10809,2026-Jan-01 15:00:40.000,0.024560194000514457,-0.0,3.0292199250261277e-09,5.824708757944044e-10,-3.565685027115488e-05,[-0.],[32.05592983],[-0.60311284],4324.587475644978,-91.36827265294626,-816.7727538536999,4247.739076769574
10810,2026-Jan-01 15:00:45.000,0.02450777299964102,-0.0,3.0759536839013744e-09,6.051264030443666e-10,-3.5345417756479625e-05,[-0.],[32.8372836],[-0.60276009],4432.903570355393,-125.45866366370478,-856.0181792354584,4351.2764583713
10811,2026-Jan-01 15:00:50.000,0.026071657999636955,-0.0,3.1229998444705297e-09,6.300709095848829e-10,-3.505047474723671e-05,[-0.],[33.62006962],[-0.60241863],4541.952880104759,-159.91242849332136,-898.8051005422631,4455.003629753601
10812,2026-Jan-01 15:00:55.000,0.15308578400072292,-0.0,3.1703022156818116e-09,6.573579478609629e-10,-3.4771036554311156e-05,[-0.],[34.40357522],[-0.60208708],4651.723024292073,-194.67311567762664,-945.2665393425825,4558.826152234358
10813,2026-Jan-01 15:01:00.000,0.02805222999995749,-0.0,3.2179083945627884e-09,6.870561423559621e-10,-3.450731606008216e-05,[-0.],[35.18706512],[-0.60176238],4762.203360436617,-229.6896399566459,-995.52242944612,4662.646594942288
10814,2026-Jan-01 15:01:05.000,0.02799077299914643,-0.0,3.2656940468021774e-09,7.19192206865449e-10,-3.4257703582673724e-05,[-0.],[35.96978125],[-0.60145277],4873.384586225878,-264.91580382779813,-1049.6795343123783,4766.364503856943
10815,2026-Jan-01 15:01:10.000,0.025417032999939693,-0.0,3.313769323411566e-09,7.538379121085204e-10,-3.4023135174012875e-05,[-0.],[36.75094337],[-0.60114755],4985.258401910813,-300.30984580623186,-1107.8313451317495,4869.87649207391
10816,2026-Jan-01 15:01:15.000,0.024598913999398064,-0.0,3.362026988254334e-09,7.910126927257144e-10,-3.3802285491215486e-05,[-0.],[37.52975061],[-0.60085439],5097.817225621238,-335.8340179045826,-1170.058002337271,4973.076434621639
10817,2026-Jan-01 15:01:20.000,0.15149975799977256,-0.0,3.4105017076926005e-09,8.307631116227739e-10,-3.359533707998041e-05,[-0.],[38.30538367],[-0.60056836],5211.053954789655,-371.4541935000896,-1236.4262183840815,5075.855764705114
10818,2026-Jan-01 15:01:25.000,0.026048375000755186,-0.0,3.459159295153107e-09,8.731157334524963e-10,-3.340179523956313e-05,[-0.],[39.07700768],[-0.60029334],5324.961767526719,-407.1395057467187,-1306.9892309535574,5178.103856908665
10819,2026-Jan-01 15:01:30.000,0.025437952000174846,-0.0,3.5079166229150844e-09,9.180796280642271e-10,-3.322074153199128e-05,[-0.],[39.84377579],[-0.60002239],5439.533958453006,-442.8620159517507,-1381.7867779684036,5279.708491059708
10820,2026-Jan-01 15:01:35.000,0.02469715500046732,-0.0,3.556802537291944e-09,9.65687804478667e-10,-3.305236751689084e-05,[-0.],[40.60483304],[-0.59975615],5554.763804129585,-478.59641081643076,-1460.8451330833848,5380.55637841117
10821,2026-Jan-01 15:01:40.000,0.023378674000014144,-0.0,3.605658827375715e-09,1.0159185704657422e-09,-3.289514298358105e-05,[-0.],[41.35932088],[-0.59949484],5670.644453827551,-514.3197270918455,-1544.1771616144329,5480.533751100287
