Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
42,2026-Jan-01 00:03:25.000,0.022631530999206007,-0.0,8.622889816743663e-09,-2.9136568998301616e-08,-0.00025374586812681554,[-0.],[12.82256039],[-0.65589742],23705.109427050902,3414.4313094063145,22965.15739420034,6796.477026718849
43,2026-Jan-01 00:03:30.000,0.022591103999729967,-0.0,8.594138638565127e-09,-2.9085764708635983e-08,-0.0002537360633186034,[-0.],[12.78030015],[-0.65871402],23664.30901210645,3389.700734539502,22925.99981904383,6774.077382743899
44,2026-Jan-01 00:03:35.000,0.022113333001470892,-0.0,8.564250833737364e-09,-2.903102745831292e-08,-0.00025369388539082694,[-0.],[12.73797154],[-0.66154665],23623.33983484329,3364.765464809242,22886.659182651805,6751.641507278544
45,2026-Jan-01 00:03:40.000,0.022623844999543508,-0.0,8.53308804587288e-09,-2.89718854609863e-08,-0.0002536148387838615,[-0.],[12.69557754],[-0.66438805],23582.21930479704,3339.6237628634162,22847.153265883662,6729.170963963228
46,2026-Jan-01 00:03:45.000,0.024206497000704985,-0.0,8.500539261748664e-09,-2.890795602704032e-08,-0.000253495182975977,[-0.],[12.65312103],[-0.66724214],23540.96424812607,3314.2740136242965,22807.499288678664,6706.667292020483
47,2026-Jan-01 00:03:50.000,0.022138416999951005,-0.0,8.466518076781604e-09,-2.883893588154193e-08,-0.0002533318548706509,[-0.],[12.61060529],[-0.67010635],23499.5908949344,3288.7147268120457,22767.713832330202,6684.132227354145
48,2026-Jan-01 00:03:55.000,0.02236447900031635,-0.0,8.430929641501506e-09,-2.8764489629356242e-08,-0.00025312149300734093,[-0.],[12.56803372],[-0.67297705],23458.114867391272,3262.944539378046,22727.812867729903,6661.567566889307
49,2026-Jan-01 00:04:00.000,0.022537196999110165,-0.0,8.393724212058613e-09,-2.868443220943458e-08,-0.00025286204374102926,[-0.],[12.52540991],[-0.67585646],23416.551168642043,3236.9622178461245,22687.811729317487,6638.975219748768
50,2026-Jan-01 00:04:05.000,0.022634848000961938,-0.0,8.354847201106442e-09,-2.8598559296807596e-08,-0.00025255127523756673,[-0.],[12.48273761],[-0.67874377],23374.914172507615,3210.7666605599893,22647.725116339934,6616.357168062059
51,2026-Jan-01 00:04:10.000,0.022006707000400638,-0.0,8.31426516423936e-09,-2.8506735870174374e-08,-0.00025218755995827323,[-0.],[12.44002082],[-0.6816289],23333.217613964724,3184.356899835026,22607.567062301627,6593.71553903375
52,2026-Jan-01 00:04:15.000,0.022012893999999505,-0.0,8.271944694101324e-09,-2.8408824481209436e-08,-0.00025176924449657803,[-0.],[12.39726375],[-0.6845195],23291.474580401118,3157.7321040129273,22567.350939161715,6571.052560960243
53,2026-Jan-01 00:04:20.000,0.02199477899921476,-0.0,8.227890811695713e-09,-2.8304817207988016e-08,-0.0002512958212154166,[-0.],[12.35447084],[-0.68741356],23249.69750363577,3130.8915794175273,22527.08944469432,6548.370579264485
54,2026-Jan-01 00:04:25.000,0.024163703999874997,-0.0,8.182096932728803e-09,-2.819466448876217e-08,-0.00025076641631666,[-0.],[12.31164664],[-0.69030174],23207.898152694495,3103.834772210181,22486.794605828578,6525.672020129446
55,2026-Jan-01 00:04:30.000,0.02442853600041417,-0.0,8.134569628846417e-09,-2.8078359888730017e-08,-0.00025018054236092556,[-0.],[12.26879605],[-0.69318913],23166.08762733011,3076.561270143439,22446.47775063376,6502.959464458266
56,2026-Jan-01 00:04:35.000,0.02342028500061133,-0.0,8.085324668550914e-09,-2.7955927256631464e-08,-0.0002495379870309001,[-0.],[12.22592401],[-0.69607872],23124.276352274926,3049.0708042113893,22406.149531990657,6480.235546301585
57,2026-Jan-01 00:04:40.000,0.02324247300020943,-0.0,8.034384930266815e-09,-2.782741311571411e-08,-0.0002488387482513015,[-0.],[12.18303587],[-0.69895836],23082.474072211997,3021.3632501953834,22365.819882369193,6457.50309124117
58,2026-Jan-01 00:04:45.000,0.02233406199957244,-0.0,7.98177487547929e-09,-2.76928684433058e-08,-0.0002480828725520119,[-0.],[12.14013701],[-0.70183815],23040.68984745204,2993.438630103823,22325.498055090313,6434.76495847642
59,2026-Jan-01 00:04:50.000,0.022341521000271314,-0.0,7.927535691420535e-09,-2.7552400764437606e-08,-0.00024727092360556747,[-0.],[12.09723314],[-0.70470996],22998.932050300384,2965.2971135046637,22285.192583651795,6412.024168329705
60,2026-Jan-01 00:04:55.000,0.023979072999281925,-0.0,7.871700710535324e-09,-2.740608928933404e-08,-0.00024640322392515383,[-0.],[12.05433019],[-0.70757095],22957.208362099256,2936.9390187494746,22244.91129033179,6389.283861745568
61,2026-Jan-01 00:05:00.000,0.02227876800134254,-0.0,7.814305410029908e-09,-2.7254019626797383e-08,-0.00024548016540547904,[-0.],[12.01143428],[-0.71042974],22915.525770928634,2908.364814087777,22204.66128640557,6366.547290794269
62,2026-Jan-01 00:05:05.000,0.02198005100035516,-0.0,7.755402939548488e-09,-2.709633824848735e-08,-0.00024450270138890394,[-0.],[11.96855172],[-0.71327256],22873.89056995016,2879.575118670636,22164.44897709996,6343.817794644982
63,2026-Jan-01 00:05:10.000,0.02312937400165538,-0.0,7.695037294544326e-09,-2.6933158804918325e-08,-0.00024347150515311523,[-0.],[11.92568912],[-0.71611247],22832.308356376103,2850.5707034422103,22124.280036779255,6321.098881534448
64,2026-Jan-01 00:05:15.000,0.022086199000113993,-0.0,7.633254890113942e-09,-2.6764602813925696e-08,-0.00024238733559169934,[-0.],[11.8828533],[-0.71893883],22790.784031046605,2821.3524919183174,22084.159429031046,6298.394156179953
65,2026-Jan-01 00:05:20.000,0.022738337000191677,-0.0,7.570115860108409e-09,-2.659083958147677e-08,-0.00024125140005805631,[-0.],[11.84005118],[-0.72175194],22749.321798598186,2791.9215608509835,22044.09141259099,6275.707298102052
66,2026-Jan-01 00:05:25.000,0.022008014000675757,-0.0,7.505711205754687e-09,-2.6412146363107618e-08,-0.00024006590563251126,[-0.],[11.79729014],[-0.72464365],22707.925168204696,2762.2791407778823,22004.07949935121,6253.042210203976
67,2026-Jan-01 00:05:30.000,0.024482164000801276,-0.0,7.440083169738322e-09,-2.6228629646136945e-08,-0.00023883152949977172,[-0.],[11.75457757],[-0.72753723],22666.59695487436,2732.4266164557753,21964.126513004656,6230.402816011303
68,2026-Jan-01 00:05:35.000,0.024584774999311776,-0.0,7.373256883554251e-09,-2.6040334799046397e-08,-0.00023754840552771245,[-0.],[11.71192118],[-0.73041013],22625.33928128432,2702.3655271770517,21924.234550173413,6207.793200863294
69,2026-Jan-01 00:05:40.000,0.028066036999007338,-0.0,7.3053141958197385e-09,-2.5847507027427174e-08,-0.00023621850384009064,[-0.],[11.6693289],[-0.73328327],22584.153580135433,2672.097566968389,21884.404995575434,6185.217565144778
70,2026-Jan-01 00:05:45.000,0.02664913499938848,-0.0,7.236333017544478e-09,-2.5650378327864205e-08,-0.00023484369673814403,[-0.],[11.62680885],[-0.73614128],22543.04059701004,2641.624584670839,21844.63852693049,6162.680215013947
71,2026-Jan-01 00:05:50.000,0.02299657000003208,-0.0,7.166364002661578e-09,-2.5449084338754196e-08,-0.00023342499506508147,[-0.],[11.58436948],[-0.73897829],22502.000393715603,2610.948583900403,21804.935098453112,6140.1856306463815
72,2026-Jan-01 00:05:55.000,0.022041578000425943,-0.0,7.095486421758447e-09,-2.524386289384965e-08,-0.0002319643641636708,[-0.],[11.54201935],[-0.74180481],22461.03235209726,2580.0717228884173,21765.29397941309,6117.738340835811
73,2026-Jan-01 00:06:00.000,0.022045925999918836,-0.0,7.0237749476065355e-09,-2.5034936185502265e-08,-0.0002304636478198573,[-0.],[11.49976728],[-0.74462317],22420.135178303106,2548.9963142010533,21725.713727373528,6095.343030495371
74,2026-Jan-01 00:06:05.000,0.022344527000313974,-0.0,6.951301447720343e-09,-2.4822517339849042e-08,-0.00022892462728182238,[-0.],[11.45762232],[-0.74741443],22379.306907486454,2517.724824337256,21686.19220621534,6073.0044908299005
75,2026-Jan-01 00:06:10.000,0.023419762999765226,-0.0,6.878145994648662e-09,-2.4606849752381636e-08,-0.00022734938378819673,[-0.],[11.41559373],[-0.75020326],22338.54490892922,2486.2598732044908,21646.72658651749,6050.727633426515
76,2026-Jan-01 00:06:15.000,0.023384420999718714,-0.0,6.804381487304941e-09,-2.4388152284664512e-08,-0.0002257397936844547,[-0.],[11.37369103],[-0.752962],22297.845891572404,2454.604233471806,21607.31334658252,6028.51750349014
77,2026-Jan-01 00:06:20.000,0.02227448700068635,-0.0,6.730091987228753e-09,-2.4166685346009762e-08,-0.00022409813866555465,[-0.],[11.33192383],[-0.75570789],22257.20590993886,2422.7608297997026,21567.94830150398,6006.379193780615
78,2026-Jan-01 00:06:25.000,0.022207186999366968,-0.0,6.655357088454358e-09,-2.3942694270519103e-08,-0.0002224265836140811,[-0.],[11.2903022],[-0.75843818],22216.620370435267,2390.732737946357,21528.626553074806,5984.318043567728
79,2026-Jan-01 00:06:30.000,0.022706624999045744,-0.0,6.580254591359379e-09,-2.3716420161995697e-08,-0.00022072727518714745,[-0.],[11.24883614],[-0.76114395],22176.08403802059,2358.5231837499105,21489.342576160845,5962.33934911777
80,2026-Jan-01 00:06:35.000,0.023015462000330444,-0.0,6.504870433535199e-09,-2.3488134483407025e-08,-0.00021900266459843525,[-0.],[11.20753612],[-0.76384385],22135.591043228836,2326.1355419864813,21450.090140661094,5940.448665738906
81,2026-Jan-01 00:06:40.000,0.02256970599955821,-0.0,6.429286433226863e-09,-2.3258096418283295e-08,-0.00021725511078683426,[-0.],[11.16641254],[-0.76652118],22095.1348895353,2293.5733351037165,21410.86240415638,5918.651496797358
82,2026-Jan-01 00:06:45.000,0.0223664919994917,-0.0,6.353567426791337e-09,-2.3026504836718434e-08,-0.00021548643053220267,[-0.],[11.12547627],[-0.76916983],22054.708461055357,2260.8402318298145,21371.6518296286,5896.95361429438
83,2026-Jan-01 00:06:50.000,0.02394416400056798,-0.0,6.27781013093836e-09,-2.27936762945358e-08,-0.0002136995611360405,[-0.],[11.08473824],[-0.77180336],22014.30403056711,2227.9400456578655,21332.45026181913,5875.360808010199
84,2026-Jan-01 00:06:55.000,0.02292344099987531,-0.0,6.202089426929462e-09,-2.255985050766656e-08,-0.00021189674338426345,[-0.],[11.04420953],[-0.77441339],21973.913267848453,2194.8767332057328,21293.24891676648,5853.878948655953
85,2026-Jan-01 00:07:00.000,0.021833425998920575,-0.0,6.126474500437851e-09,-2.232524809276732e-08,-0.00021008005832404294,[-0.],[11.00390156],[-0.7770119],21933.527248321134,2161.6543924515063,21254.03836125294,5832.514089450533
86,2026-Jan-01 00:07:05.000,0.022206818000995554,-0.0,6.051048759087103e-09,-2.2090143790635906e-08,-0.00020825211526931875,[-0.],[10.96382581],[-0.77959779],21893.136461994814,2128.2772608448768,21214.808562273836,5811.272314100321
87,2026-Jan-01 00:07:10.000,0.021957727998596965,-0.0,5.975877072022894e-09,-2.1854746640263584e-08,-0.0002064149249290083,[-0.],[10.92399405],[-0.78214803],21852.73082270493,2094.749713294792,21175.548858959715,5790.159867633758
88,2026-Jan-01 00:07:15.000,0.02314364499943622,-0.0,5.90103068122094e-09,-2.161929128224519e-08,-0.00020457075704001705,[-0.],[10.8844181],[-0.78468934],21812.29967763929,2061.076260033883,21136.248010282467,5769.183011887287
89,2026-Jan-01 00:07:20.000,0.02225348299907637,-0.0,5.826581242567334e-09,-2.1384015607966133e-08,-0.00020272193102750292,[-0.],[10.84511016],[-0.78719382],21771.831817148945,2027.2615443603731,21096.894154056772,5748.348205875025
90,2026-Jan-01 00:07:25.000,0.02213370999925246,-0.0,5.7525969530460835e-09,-2.11491476130836e-08,-0.00020087069059609818,[-0.],[10.80608228],[-0.78969117],21731.31548483936,1993.3103402580641,21057.474886278316,5727.661846509153
91,2026-Jan-01 00:07:30.000,0.021829613999216235,-0.0,5.6791379548588855e-09,-2.0914887113207465e-08,-0.00019901902957507344,[-0.],[10.76734701],[-0.79218147],21690.738387939935,1959.227549895552,21017.977183250212,5707.130586441348
92,2026-Jan-01 00:07:35.000,0.022772997999709332,-0.0,5.606251995918356e-09,-2.068139082018209e-08,-0.00019716854614662966,[-0.],[10.72891678],[-0.79463127],21650.08770794893,1925.018201005467,20978.38750081549,5686.7610026896655
93,2026-Jan-01 00:07:40.000,0.022664873000394437,-0.0,5.534006219627729e-09,-2.0448888365923783e-08,-0.00019532154777640318,[-0.],[10.69080435],[-0.79707479],21609.350111553253,1890.6874441451273,20938.69170987003,5666.559867693504
94,2026-Jan-01 00:07:45.000,0.021820871999807423,-0.0,5.4624462048585135e-09,-2.021753192047902e-08,-0.00019347961818000738,[-0.],[10.65302257],[-0.79947828],21568.511761821963,1856.2405498398903,20898.875148357238,5646.533992822358
95,2026-Jan-01 00:07:50.000,0.022982718001003377,-0.0,5.391632567815247e-09,-1.998753115327052e-08,-0.00019164490430587105,[-0.],[10.6155844],[-0.80188059],21527.55832967399,1821.6829056107574,20858.92262636925,5626.690245006503
96,2026-Jan-01 00:07:55.000,0.022287501000391785,-0.0,5.321603709922799e-09,-1.9759015296382324e-08,-0.00018981879649528427,[-0.],[10.57850293],[-0.8042619],21486.475005620257,1787.020012887878,20818.818432318112,5607.0355604167
97,2026-Jan-01 00:08:00.000,0.023559970999485813,-0.0,5.252403700130577e-09,-1.9532136029578165e-08,-0.00018800291142645183,[-0.],[10.54179143],[-0.80662245],21445.246511781846,1752.257483811943,20778.54633354365,5587.576979822844
98,2026-Jan-01 00:08:05.000,0.023204952998639783,-0.0,5.184064525810129e-09,-1.93070019622657e-08,-0.0001861984620337916,[-0.],[10.50546318],[-0.80896583],21403.857114185954,1717.40103792542,20738.089618336195,5568.321530893543
99,2026-Jan-01 00:08:10.000,0.023164824000559747,-0.0,5.1166291948811835e-09,-1.9083763834254335e-08,-0.00018440707714582912,[-0.],[10.46953169],[-0.81128109],21362.29063534114,1682.4564987559716,20697.43106351921,5549.27638795007
100,2026-Jan-01 00:08:15.000,0.023221699999339762,-0.0,5.050126622800748e-09,-1.8862521747463077e-08,-0.00018262990681014446,[-0.],[10.43401041],[-0.813573],21320.53046709521,1647.4297902944145,20656.55300045888,5530.448666384833
101,2026-Jan-01 00:08:20.000,0.022983967000982375,-0.0,4.9845920884329225e-09,-1.8643400489570256e-08,-0.00018086834875255027,[-0.],[10.39891302],[-0.81584454],21278.55958377827,1612.3269333700123,20615.43727042776,5511.845630052659
102,2026-Jan-01 00:08:25.000,0.023844265999287018,-0.0,4.920048748628531e-09,-1.8426480971459844e-08,-0.0001791233839724764,[-0.],[10.36425325],[-0.81810809],21236.360555633833,1577.1540419257863,20574.065275911944,5493.474541977759
103,2026-Jan-01 00:08:30.000,0.02262201000121422,-0.0,4.85652001655467e-09,-1.8211846261568024e-08,-0.00017739602096805538,[-0.],[10.33004479],[-0.82036216],21193.915562541577,1541.9173191970312,20532.417990195536,5475.3426712194505
104,2026-Jan-01 00:08:35.000,0.022257266000451637,-0.0,4.794022723669605e-09,-1.7999555524549064e-08,-0.00017568704186449147,[-0.],[10.29630155],[-0.8225736],21151.20640803511,1506.6230537962765,20490.475943504396,5457.457388766628
105,2026-Jan-01 00:08:40.000,0.022105224001279566,-0.0,4.732570939989107e-09,-1.7789658750963145e-08,-0.00017399714380278265,[-0.],[10.26303734],[-0.82477407],21108.21453361807,1471.2776157081853,20448.219277813965,5439.826006975433
106,2026-Jan-01 00:08:45.000,0.022174358999109245,-0.0,4.672180301982131e-09,-1.7582212279254202e-08,-0.0001723270906360586,[-0.],[10.23026618],[-0.82693066],21064.92103338186,1435.8874521980815,20405.627709907163,5422.455964105391
107,2026-Jan-01 00:08:50.000,0.02254481999989366,-0.0,4.612874586225315e-09,-1.7377304385336273e-08,-0.0001706779644549195,[-0.],[10.19800189],[-0.82908977],21021.30666892889,1400.459083638068,20362.68060828212,5405.354582188838
108,2026-Jan-01 00:08:55.000,0.02356054200026847,-0.0,4.55464765268569e-09,-1.7174911059908822e-08,-0.0001690497500146994,[-0.],[10.1662585],[-0.83122952],20977.351884603442,1364.9990992549144,20319.356944822943,5388.529296600142
109,2026-Jan-01 00:09:00.000,0.022050600000511622,-0.0,4.497512492558564e-09,-1.6975080993494235e-08,-0.00016744314745835851,[-0.],[10.13504999],[-0.83334168],20933.036823034294,1329.5141528040078,20275.63534388981,5371.987520333792
110,2026-Jan-01 00:09:05.000,0.024531196999305394,-0.0,4.441480231677612e-09,-1.6777856439544948e-08,-0.00016585879784201602,[-0.],[10.10439036],[-0.83543285],20888.341340990242,1294.0109581740555,20231.494087550553,5355.736674165713
111,2026-Jan-01 00:09:10.000,0.02346516900070128,-0.0,4.386529194807956e-09,-1.6583156414509887e-08,-0.00016429612526376513,[-0.],[10.07429349],[-0.83747388],20843.245025552023,1258.4962849273043,20186.911149470954,5339.784109656526
112,2026-Jan-01 00:09:15.000,0.02379491700048675,-0.0,4.3326872869162926e-09,-1.6391087376723616e-08,-0.00016275640860991287,[-0.],[10.04477336],[-0.83951694],20797.72721060121,1222.9769537804048,20141.864172008154,5324.137247708236
113,2026-Jan-01 00:09:20.000,0.024310312001034617,-0.0,4.279933811505629e-09,-1.620157268682942e-08,-0.0001612391144633715,[-0.],[10.01584383],[-0.84152278],20751.76699362775,1187.4598320310654,20096.33052221942,5308.803420001287
114,2026-Jan-01 00:09:25.000,0.02292277699962142,-0.0,4.2282774873235e-09,-1.6014647023099758e-08,-0.0001597448136924296,[-0.],[9.98751879],[-0.84352768],20705.343252856546,1151.951828936119,20050.287271215115,5293.7900011759575
