Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
71,2026-Jan-01 00:05:50.000,0.020578729000135354,-0.0,-1.9870354520297732e-10,-3.490444228749435e-11,-8.779922478922651e-06,[-0.],[2.31687391],[-0.73346826],22502.000399081873,2610.9485841328533,22631.583101102668,3975.484108349136
72,2026-Jan-01 00:05:55.000,0.023367253000060373,-0.0,-1.9694773660255198e-10,-3.471119656055794e-11,-8.720070911661139e-06,[-0.],[2.30840388],[-0.73652882],22461.03235762656,2580.0717231065946,22585.565942953348,3980.6094368039485
73,2026-Jan-01 00:06:00.000,0.018738150999979553,-0.0,-1.9515654948442875e-10,-3.451194066318285e-11,-8.658412179450323e-06,[-0.],[2.29995347],[-0.7395878],22420.135183998103,2548.99631440366,22539.530971695807,3985.9433748248553
74,2026-Jan-01 00:06:05.000,0.013846344000057798,-0.0,-1.9332989854607732e-10,-3.4306564547842104e-11,-8.594932650136666e-06,[-0.],[2.29152447],[-0.74262462],22379.30691334965,2517.7248245229307,22493.474517569746,3991.4873035446767
75,2026-Jan-01 00:06:10.000,0.015451213000005737,-0.0,-1.914744066223443e-10,-3.409615085547613e-11,-8.529917627965237e-06,[-0.],[2.28311876],[-0.74566551],22338.544914963255,2486.259873371848,22447.392222710056,3997.242686575576
76,2026-Jan-01 00:06:15.000,0.02362746300013896,-0.0,-1.8958873056002228e-10,-3.3880371729641625e-11,-8.46329935382853e-06,[-0.],[2.27473821],[-0.74868015],22297.845897779876,2454.6042336193996,22401.27905605257,4003.210841681407
77,2026-Jan-01 00:06:20.000,0.034348001000125805,-0.0,-1.8767871581941435e-10,-3.366018354067226e-11,-8.395331255761651e-06,[-0.],[2.26638478],[-0.75168735],22257.205916322426,2422.7608299260582,22355.129309592383,4009.393139498996
78,2026-Jan-01 00:06:25.000,0.03962721000016245,-0.0,-1.8574663493138755e-10,-3.343591174012505e-11,-8.326108866834599e-06,[-0.],[2.25806045],[-0.75468342],22216.620376997573,2390.7327380499482,22308.936611587244,4015.7908423838135
79,2026-Jan-01 00:06:30.000,0.04578082600005473,-0.0,-1.837941192700122e-10,-3.3207770180168726e-11,-8.255699865895956e-06,[-0.],[2.24976725],[-0.75765747],22176.084044764277,2358.523183829174,22262.693927290173,4022.4052133180144
80,2026-Jan-01 00:06:35.000,0.038792980000152966,-0.0,-1.8182691358742004e-10,-3.2976721022586916e-11,-8.184357782203317e-06,[-0.],[2.24150724],[-0.76062949],22135.591050156614,2326.1355420397977,22216.393567592822,4029.2374673910244
81,2026-Jan-01 00:06:40.000,0.014793822000001455,-0.0,-1.798457381848602e-10,-3.274282573515074e-11,-8.112111753664277e-06,[-0.],[2.23328252],[-0.76358207],22095.134896649768,2293.5733351294343,22170.027194660262,4036.288790074995
82,2026-Jan-01 00:06:45.000,0.016287691000115956,-0.0,-1.7785215821412204e-10,-3.250630080305541e-11,-8.03902945927201e-06,[-0.],[2.22509527],[-0.76650763],22054.70846835928,2260.840231826239,22123.58582776332,4043.5603536150097
83,2026-Jan-01 00:06:50.000,0.011805104000131905,-0.0,-1.75851192333978e-10,-3.2267998860443454e-11,-7.965335669171645e-06,[-0.],[2.21694766],[-0.76942056],22014.30403806315,2227.940045623259,22077.059855063915,4051.0532387644075
84,2026-Jan-01 00:06:55.000,0.01336906699998508,-0.0,-1.7384445512379178e-10,-3.202815902482617e-11,-7.891102617024363e-06,[-0.],[2.20884192],[-0.77231094],21973.9132755393,2194.876733138302,22030.439035064326,4058.768537077216
85,2026-Jan-01 00:07:00.000,0.011964814999828377,-0.0,-1.7183581751296035e-10,-3.17874411207728e-11,-7.816505853468657e-06,[-0.],[2.20078033],[-0.77519081],21933.52725620951,2161.6543923494287,21983.71250968953,4066.70726238461
86,2026-Jan-01 00:07:05.000,0.011139141000057862,-0.0,-1.698280589894812e-10,-3.154631319482278e-11,-7.741672728034855e-06,[-0.],[2.19276518],[-0.7780605],21893.13647008348,2128.277260706288,21936.868808014096,4074.8704192292166
87,2026-Jan-01 00:07:10.000,0.010451332999991791,-0.0,-1.6782020988099526e-10,-3.1304551535693094e-11,-7.666560451778076e-06,[-0.],[2.18479883],[-0.78089234],21852.730830996577,2094.7497131177784,21889.895858327625,4083.2589441635137
88,2026-Jan-01 00:07:15.000,0.011039747000040734,-0.0,-1.6581805595314574e-10,-3.1063194368212925e-11,-7.591435175057326e-06,[-0.],[2.17688364],[-0.7837165],21812.299686136736,2061.076259816496,21842.780993238684,4091.873756661349
89,2026-Jan-01 00:07:20.000,0.01018475099999705,-0.0,-1.6382091617554036e-10,-3.082208108349409e-11,-7.5162686696166934e-06,[-0.],[2.16902204],[-0.78650267],21771.831825854886,2027.2615441006137,21795.51096114486,4100.715719235448
90,2026-Jan-01 00:07:25.000,0.01020199300000968,-0.0,-1.6183394506363482e-10,-3.058215145446455e-11,-7.441300799806372e-06,[-0.],[2.16121647],[-0.78928076],21731.315493756603,1993.3103399539054,21748.071932241448,4109.785678232537
91,2026-Jan-01 00:07:30.000,0.009567958000161525,-0.0,-1.5985930889462292e-10,-3.034379464836018e-11,-7.366635829199391e-06,[-0.],[2.15346941],[-0.7920507],21690.738397071225,1959.2275495449144,21700.449513329135,4119.08438965931
92,2026-Jan-01 00:07:35.000,0.010244604999797957,-0.0,-1.5789453998205964e-10,-3.0106524101083865e-11,-7.292164928526074e-06,[-0.],[2.14578337],[-0.794777],21650.08771729708,1925.0182006062446,21652.628750125376,4128.612613150144
93,2026-Jan-01 00:07:40.000,0.014948236000009274,-0.0,-1.5594572056535804e-10,-2.9871482264044736e-11,-7.218174038611465e-06,[-0.],[2.13816088],[-0.7974961],21609.350121121064,1890.6874436951641,21604.59414405541,4138.371020739617
94,2026-Jan-01 00:07:45.000,0.05167470499986848,-0.0,-1.540103887202247e-10,-2.963818925647247e-11,-7.14455527340409e-06,[-0.],[2.13060453],[-0.80017092],21568.511771612222,1856.2405493370015,21556.329656169768,4148.360271884506
95,2026-Jan-01 00:07:50.000,0.03954332500006785,-0.0,-1.5209454785901306e-10,-2.940779321578581e-11,-7.071593349647565e-06,[-0.],[2.12311689],[-0.80284269],21527.558339689516,1821.6829050527037,21507.81872469988,4158.580925365489
96,2026-Jan-01 00:07:55.000,0.025918049999972936,-0.0,-1.501973470235589e-10,-2.918013354018409e-11,-6.999256125095005e-06,[-0.],[2.1157006],[-0.80549001],21486.475015863845,1787.0200122723995,21459.04426686774,4169.0335399446485
97,2026-Jan-01 00:08:00.000,0.030258695999918928,-0.0,-1.4831956618885708e-10,-2.8955365933313726e-11,-6.927587320542647e-06,[-0.],[2.1083583],[-0.80811022],21445.24652225632,1752.2574831367408,21409.9886910179,4179.718651463439
98,2026-Jan-01 00:08:05.000,0.018724318000067797,-0.0,-1.4646319752634695e-10,-2.873388722263747e-11,-6.8566877787379184e-06,[-0.],[2.10109265],[-0.81071053],21403.857124894104,1717.4010371881586,21360.633917227275,4190.636667421131
99,2026-Jan-01 00:08:10.000,0.013180890000057843,-0.0,-1.4462769134148046e-10,-2.8515601870445244e-11,-6.786539975974621e-06,[-0.],[2.09390634],[-0.81327683],21362.290646285823,1682.456497954267,21310.961381423287,4201.787946640673
100,2026-Jan-01 00:08:15.000,0.013640846000043894,-0.0,-1.4281456890445647e-10,-2.830082440194839e-11,-6.71722360571536e-06,[-0.],[2.0868021],[-0.81581516],21320.530478279234,1647.429789425878,21260.952037228966,4213.172891530452
101,2026-Jan-01 00:08:20.000,0.011997313000165377,-0.0,-1.4102492841595133e-10,-2.8089791525597255e-11,-6.648799133755325e-06,[-0.],[2.07978262],[-0.81832607],21278.55959520448,1612.3269324322084,21210.586389951397,4224.791719603625
102,2026-Jan-01 00:08:25.000,0.016741691000106584,-0.0,-1.3926068601655322e-10,-2.7882910182804597e-11,-6.581366233430189e-06,[-0.],[2.07285066],[-0.82082397],21236.360567305022,1577.1540409162442,21159.844487786682,4236.644671310458
103,2026-Jan-01 00:08:30.000,0.014435778999995819,-0.0,-1.3752226678209796e-10,-2.7680296701050737e-11,-6.514954879314858e-06,[-0.],[2.06600898],[-0.82330526],21193.915574460592,1541.917318113257,21108.705943418663,4248.731912010068
104,2026-Jan-01 00:08:35.000,0.03027273700013211,-0.0,-1.3580648297781632e-10,-2.7481339829875172e-11,-6.44942375019037e-06,[-0.],[2.05926033],[-0.82573601],21151.20642020473,1506.6230526357424,21057.14994673868,4261.053528862016
105,2026-Jan-01 00:08:40.000,0.02115173899983347,-0.0,-1.3411675575827674e-10,-2.728676074552258e-11,-6.384944742899505e-06,[-0.],[2.05260749],[-0.82814773],21108.21454604109,1471.2776144683341,21005.155276781956,4273.609536851093
106,2026-Jan-01 00:08:45.000,0.01722041600010016,-0.0,-1.3245035932201298e-10,-2.709604024334523e-11,-6.3213980714312326e-06,[-0.],[2.04605325],[-0.83050725],21064.92104606115,1435.88745087633,20952.700308592463,4286.399928807267
107,2026-Jan-01 00:08:50.000,0.023973550999926374,-0.0,-1.3081229655434966e-10,-2.691023816367394e-11,-6.2590325215614865e-06,[-0.],[2.03960039],[-0.83286138],21021.30668186717,1400.4590822318135,20899.76303905111,4299.424562977098
108,2026-Jan-01 00:08:55.000,0.04049449899980573,-0.0,-1.291997333902697e-10,-2.672881876350272e-11,-6.1977234688979455e-06,[-0.],[2.03325172],[-0.83518518],20977.351897803546,1364.9990977615364,20846.32107880145,4312.683342139421
109,2026-Jan-01 00:09:00.000,0.033440868999832674,-0.0,-1.276127018687722e-10,-2.6551830702798767e-11,-6.137482846061157e-06,[-0.],[2.02701003],[-0.83747341],20933.036836498948,1329.514151220851,20792.351696863803,4326.175953361547
110,2026-Jan-01 00:09:05.000,0.03341221699997732,-0.0,-1.2605141189644622e-10,-2.637936262004369e-11,-6.078331286589944e-06,[-0.],[2.02087809],[-0.83973084],20888.34135472225,1294.0109564984389,20737.831808302668,4339.902084350358
111,2026-Jan-01 00:09:10.000,0.02432755199993153,-0.0,-1.2451267383424192e-10,-2.621079080971418e-11,-6.020125278350419e-06,[-0.],[2.01485871],[-0.84192559],20843.245039554156,1258.4962831565479,20682.737995837815,4353.861356336462
112,2026-Jan-01 00:09:15.000,0.018219809999891368,-0.0,-1.230017879483137e-10,-2.604727571790148e-11,-5.96313135777795e-06,[-0.],[2.00895469],[-0.84411204],20797.727224876133,1222.9769519117938,20627.04652445356,4368.0533188199815
