Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,7.005272501196718e-07,3.059582615644308,179.3661366522203,620.9242282173913,6988831.178837173,-51836.77890773301,373567.5334741759,6999000.000016721,2.3889247696446463e-12,97.89999999979541,-5.5747791799148125e-12,1.4511421089014924,1.6377841052475641,6999000.000016721,2.3881586018610847e-12,6.049832542009008e-14,1.148342936890635,-1.1173176018171514e-13,0.053911932787967194
12,2026-Jan-01 00:00:55.000,8.568013429644137e-07,3.365534393185869,179.30265686347389,620.9370708444548,6986696.352251307,-57014.655309707516,410882.47774557385,6999000.000018443,2.6349344203539673e-12,97.89999999977282,-6.805685394066075e-12,1.6040892049864972,1.7937296305775823,6999000.000018443,2.6339018415277013e-12,7.375966894639879e-14,1.1483429368901779,-1.3640203204126002e-13,0.059303126066754204
13,2026-Jan-01 00:01:00.000,1.0286799194350383e-06,3.6714843142642275,179.2391503180028,620.9511304895105,6984358.458072556,-62190.87458672234,448185.47976108146,6999000.000020159,2.880014706089003e-12,97.89999999975026,-8.157081919086283e-12,1.7567737092459852,1.9499377477331388,6999000.000020159,2.87866102280141e-12,8.829169322686401e-14,1.1483429368897218,-1.6348721471316742e-13,0.06469431934553949
14,2026-Jan-01 00:01:05.000,1.215992875682e-06,3.977432208340046,179.1756145580532,620.9664054938797,6981817.564251571,-67365.28629250987,485475.4553128776,6999000.000021869,3.1241575997011112e-12,97.89999999972777,-9.628390803576787e-12,1.9092072231209547,2.106396855273234,6999000.000021869,3.122423302090958e-12,1.0408376592728212e-13,1.1483429368892666,-1.9297572468444035e-13,0.07008551262432304
15,2026-Jan-01 00:01:10.000,1.418818609297743e-06,4.283377904409863,179.11204711923068,620.9828940555249,6979073.744639159,-72537.7400333395,522751.32057175454,6999000.000023573,3.3673563141869216e-12,97.89999999970533,-1.121901772125907e-11,2.061397678340878,2.263099021468397,6999000.000023573,3.3651771471016908e-12,1.211252051352413e-13,1.1483429368888125,-2.2485565025075955e-13,0.07547670590310487
16,2026-Jan-01 00:01:15.000,1.637013890710086e-06,4.589321230966398,179.0484455299329,621.0005942293033,6976127.078984152,-77708.08547238857,560011.9921186183,6999000.00002527,3.6096066792530046e-12,97.89999999968295,-1.2928364828412898e-11,2.213351560854097,2.420037760370285,6999000.00002527,3.606913709876794e-12,1.3940541026347166e-13,1.1483429368883595,-2.5911500920995435e-13,0.080867899181885
17,2026-Jan-01 00:01:20.000,1.870735336738051e-06,4.895262015958629,178.98480731077842,621.0195039271694,6972977.652931072,-82876.17233411201,597256.3869759787,6999000.00002696,3.850907390060665e-12,97.89999999966061,-1.4755838613911848e-11,2.365074848918053,2.5772070937214555,6999000.00002696,3.847627072218372e-12,1.5891393883520906e-13,1.1483429368879077,-2.957419061952815e-13,0.08625909246066342
18,2026-Jan-01 00:01:25.000,2.1196549398589705e-06,5.201200086751595,178.92112997403163,621.0396209184686,6969625.55801766,-88041.85040861012,634483.4226394261,6999000.000028644,4.091260544645529e-12,97.89999999963834,-1.6700860772589364e-11,2.5165738279347334,2.734600736119924,6999000.000028644,4.087314777904281e-12,1.7964061483557647e-13,1.148342936887457,-3.347247506033986e-13,0.09165028573944016
19,2026-Jan-01 00:01:30.000,2.3839223744081193e-06,5.507135270085929,178.85741102302435,621.0609428301798,6966070.891672198,-93204.96955599422,671692.0171090934,6999000.000030321,4.330672372012316e-12,97.89999999961613,-1.8762882199996334e-11,2.6678558287591585,2.8922113567106678,6999000.000030321,4.325978553274442e-12,2.0157566896911096e-13,1.1483429368870073,-3.760525370824059e-13,0.09704147901821521
20,2026-Jan-01 00:01:35.000,2.663581293923445e-06,5.813067392037065,178.79364795157227,621.0834671472293,6962313.757210689,-98365.37971075068,708881.0889211049,6999000.000031992,4.569153846474644e-12,97.89999999959394,-2.0941397813521786e-11,2.818929771922144,3.050030034962871,6999000.000031992,4.5636249121987e-12,2.2470988744031642e-13,1.1483429368865588,-4.197151425821603e-13,0.10243267229698858
21,2026-Jan-01 00:01:40.000,2.9584464738451714e-06,6.118996277974151,178.72983824338755,621.1071912127901,6958354.263833848,-103522.9308861024,746049.5571790094,6999000.000033657,4.806719547814499e-12,97.89999999957183,-2.3235946170385733e-11,2.96980557924797,3.2080468490522533,6999000.000033657,4.800264011544964e-12,2.490345976129957e-13,1.1483429368861113,-4.657033186979481e-13,0.10782386557576026
22,2026-Jan-01 00:01:45.000,3.2683410014659377e-06,6.424921752518578,178.66597937148592,621.1321122286133,6954192.526623935,-108677.47317836832,783196.3415851956,6999000.000035316,5.04338914671066e-12,97.89999999954979,-2.5646132841868784e-11,3.120495206085853,3.3662498436295993,6999000.000035316,5.03591112184143e-12,2.745419058589657e-13,1.148342936885665,-5.14009160145331e-13,0.11321505885453029
23,2026-Jan-01 00:01:50.000,3.5937338137472094e-06,6.730843639502183,178.60206879758903,621.1582272553733,6949828.666541406,-113828.85677132015,820320.3624722912,6999000.000036969,5.2791855735517515e-12,97.89999999952778,-2.817162221352376e-11,3.2710115597411416,3.5246261113895594,6999000.000036969,5.270584793012481e-12,3.012246000287954e-13,1.1483429368852198,-5.646259404169927e-13,0.11860625213329865
24,2026-Jan-01 00:01:55.000,3.93395063484699e-06,7.036761761925032,178.53810397152122,621.1855332130194,6945262.810421392,-118976.93194053695,857420.5408345427,6999000.000038616,5.514135730429392e-12,97.89999999950584,-3.0812153101344615e-11,3.421369045242573,3.6831612473033957,6999000.000038616,5.504307553154481e-12,3.29076304046067e-13,1.1483429368847757,-6.175484247676996e-13,0.12399744541206534
25,2026-Jan-01 00:02:00.000,4.289341651412068e-06,7.342675941912821,178.4740823306002,621.2140268811621,6940495.090970017,-124121.54905775667,894495.7983591775,6999000.000040258,5.7482689000751235e-12,97.89999999948394,-3.3567529191475686e-11,3.571582643133713,3.8418402708275434,6999000.000040258,5.737104314985293e-12,3.580913662014225e-13,1.1483429368843328,-6.727726786034622e-13,0.12938863869083037
26,2026-Jan-01 00:02:05.000,4.659682615502704e-06,7.648586000673818,178.41000129902193,621.2437048994675,6935525.646760546,-129262.5585952251,931545.0574577446,6999000.000041895,5.981616766523858e-12,97.8999999994621,-3.6437625117281446e-11,3.721668030831943,4.00064750454462,6999000.000041895,5.969002387242092e-12,3.8826491298795453e-13,1.1483429368838907,-7.302961892803854e-13,0.13477983196959373
27,2026-Jan-01 00:02:10.000,5.044943525311817e-06,7.954491758455373,178.34585828723937,621.2745637680805,6930354.622229352,-134399.81113004204,968567.2412974337,6999000.000043526,6.214212763236815e-12,97.8999999994403,-3.9422383960375035e-11,3.871641262172855,4.159566894619035,6999000.000043526,6.2000308175178495e-12,4.195928128605971e-13,1.1483429368834495,-7.901178160193716e-13,0.14017102524835542
28,2026-Jan-01 00:02:15.000,5.4453680770574734e-06,8.260393034499948,178.28165069133348,621.306599848033,6924982.167671718,-139533.1573485043,1005561.2738323754,6999000.000045153,6.446090603211814e-12,97.89999999941854,-4.252180207752516e-11,4.02151794145462,4.318582836752615,6999000.000045153,6.4302189244693695e-12,4.520715078520565e-13,1.1483429368830091,-8.522374858014462e-13,0.14556221852711546
29,2026-Jan-01 00:02:20.000,5.861027920936332e-06,8.566289647000639,178.21737589237839,621.339809361714,6919408.439237468,-144662.4480504453,1042526.079834914,6999000.000046776,6.677283575227548e-12,97.89999999939681,-4.573592075228012e-11,4.171312904943546,4.477680494679053,6999000.000046776,6.659595594130149e-12,4.856979170697463e-13,1.1483429368825697,-9.166560260465577e-13,0.1509534118058738
30,2026-Jan-01 00:02:25.000,6.291320267822635e-06,8.87218141305618,178.15303125579834,621.3741883933116,6913633.59892643,-149787.53415357156,1079460.5849268602,6999000.000048394,6.907824270425382e-12,97.89999999937514,-4.906482201880112e-11,4.321040168035418,4.636845853002564,6999000.000048394,6.888189005039465e-12,5.204693861615554e-13,1.1483429368821312,-9.833750809133211e-13,0.15634460508463047
31,2026-Jan-01 00:02:30.000,6.736546244779468e-06,9.178068148625401,178.0886141307171,621.4097328893189,6907657.814583732,-154908.26669779574,1116363.7156107172,6999000.000050008,7.13774309563751e-12,97.8999999993535,-5.2508605667947496e-11,4.470712090959405,4.796066551493976,6999000.000050008,7.116025152224687e-12,5.56383439928409e-13,1.1483429368816933,-1.052396650446579e-12,0.16173579836338545
32,2026-Jan-01 00:02:35.000,7.196528892719358e-06,9.483949668481117,178.02412184929955,621.4464386590067,6901481.259894911,-160024.49684956623,1153234.399300882,6999000.000051619,7.367068058169194e-12,97.8999999993319,-5.606738186983831e-11,4.6203393702845394,4.955331893584262,6999000.000051619,7.343127635374306e-12,5.934377004361668e-13,1.148342936881256,-1.123722942716088e-12,0.16712699164213873
33,2026-Jan-01 00:02:40.000,7.671580441565417e-06,9.789825786163421,177.95955172608421,621.4843013749617,6895104.114380884,-165136.07590619332,1190071.5643548216,6999000.000053225,7.595823793888699e-12,97.89999999931032,-5.974125105286348e-11,4.769930530392053,5.114633354892184,6999000.000053225,7.569516699494659e-12,6.316296730499518e-13,1.1483429368808196,-1.1973559705443124e-12,0.17251818492089033
34,2026-Jan-01 00:02:45.000,8.161387224297991e-06,10.09569631393233,177.89490105730783,621.5233165736013,6888526.563392713,-170242.8553001704,1226874.1401042163,6999000.000054829,7.824030928843393e-12,97.89999999928878,-6.353028662682833e-11,4.919491632282126,5.2739648744175645,6999000.000054829,7.795208609451939e-12,6.709565638879893e-13,1.1483429368803837,-1.2732972052373757e-12,0.1779093781996402
35,2026-Jan-01 00:02:50.000,8.665841228827065e-06,10.40156106271984,177.83016712022012,621.5634796557147,6881748.798106215,-175344.686603493,1263641.0568860816,6999000.000056429,8.051705781442468e-12,97.89999999926727,-6.743452173122745e-11,5.069026194271163,5.433322933843997,6999000.000056429,8.020215364220385e-12,7.114151407141526e-13,1.1483429368799485,-1.351547310989129e-12,0.18330057147838835
36,2026-Jan-01 00:02:55.000,9.185009902749605e-06,10.707419842081237,177.76534717238926,621.6047858870597,6874771.015516434,-180441.42153197204,1300371.2460738586,6999000.000058026,8.278859874976629e-12,97.8999999992458,-7.145393177832847e-11,5.218534977762983,5.592706771767665,6999000.000058026,8.244544225935056e-12,7.530015511929392e-13,1.148342936879514,-1.4321057950032582e-12,0.1886917647571348
37,2026-Jan-01 00:03:00.000,9.71863076914266e-06,11.013272460145771,177.7004384509972,621.6472303989101,6867593.41843188,-185532.91194954436,1337063.6401084708,6999000.00005962,8.50549974624058e-12,97.89999999922436,-7.558842087153998e-11,5.36801595698315,5.752118413963001,6999000.00005962,8.46819754404902e-12,7.957111839485115e-13,1.14834293687908,-1.5149707352852548e-12,0.19408295803587955
38,2026-Jan-01 00:03:05.000,1.0267523331318068e-05,11.319118723566536,177.63543817212533,621.6908081886676,6860216.215468656,-190619.0098725776,1373717.1725293533,6999000.00006121,8.731626730933012e-12,97.89999999920295,-7.983780736448196e-11,5.517464261179678,5.911562731181994,6999000.00006121,8.69117255850032e-12,8.395385200899996e-13,1.1483429368786469,-1.6001384912120334e-12,0.19947415131462257
39,2026-Jan-01 00:03:10.000,1.0830864764755692e-05,11.624958437469658,177.57034353002845,621.7355141204716,6852639.621044387,-195699.56747417196,1410330.7780054505,6999000.000062797,8.957236977358511e-12,97.89999999918156,-8.420181292948895e-11,5.666872254327256,6.071047359449953,6999000.000062797,8.913461429858782e-12,8.844770245622388e-13,1.1483429368782143,-1.687603484438877e-12,0.20486534459336386
40,2026-Jan-01 00:03:15.000,1.1408311106589246e-05,11.93079140540264,177.50515169639846,621.7813429258391,6844863.855371994,-200774.4370884562,1446903.3923661795,6999000.000064381,9.182321113547906e-12,97.89999999916023,-8.868004485419376e-11,5.816229376759479,6.230582858433285,6999000.000064381,9.13505092947949e-12,9.305189670950056e-13,1.1483429368777824,-1.7773578440811049e-12,0.21025653787210347
41,2026-Jan-01 00:03:20.000,1.2001202450466807e-05,12.236617429281942,177.43985981961615,621.8282892042929,6836889.144453286,-205843.47121487997,1483433.9526323606,6999000.000065962,9.406865198016443e-12,97.89999999913891,-9.327200346777672e-11,5.965522816158955,6.390182040449377,6999000.000065962,9.355923394810593e-12,9.77655503788928e-13,1.1483429368773512,-1.8693915555536725e-12,0.21564773115084135
42,2026-Jan-01 00:03:25.000,1.2608867768670252e-05,12.542436309339648,177.3744650239909,621.8763474240387,6828715.720072396,-210906.522522501,1519921.3970471101,6999000.0000675395,9.630849942095814e-12,97.89999999911763,-9.797705575668409e-11,6.114737021730014,6.549860456293904,6999000.0000675395,9.576055983232487e-12,1.0258764122272307e-12,1.1483429368769207,-1.9636919317677623e-12,0.22103892442957754
43,2026-Jan-01 00:03:30.000,1.3230544710813263e-05,12.848247844069316,177.30896440898823,621.9255119226324,6820343.819789038,-215963.44385426675,1556364.6651067028,6999000.000069113,9.854251904971615e-12,97.8999999990964,-1.0279444937553052e-10,6.263854516181935,6.709635583257584,6999000.000069113,9.795421867344497e-12,1.075170241118093e-12,1.148342936876491,-2.06024389394241e-12,0.22643011770831203
44,2026-Jan-01 00:03:35.000,1.38664919337327e-05,13.154051830170902,177.2433550484443,621.9757769076797,6811773.686931614,-221014.08823129197,1592762.6975913951,6999000.000070684,1.0077043033709665e-11,97.89999999907522,-1.0772329314857945e-10,6.412855591869325,6.86952712898581,6999000.000070684,1.0013989802418979e-11,1.1255241180379867e-12,1.1483429368760623,-2.159029580808052e-12,0.23182131098704487
45,2026-Jan-01 00:03:40.000,1.4518022250685043e-05,13.459848062494705,177.17763398976726,622.0271364575466,6803005.570590131,-226058.30885713012,1629114.4365962103,6999000.000072249,1.0299191778306565e-11,97.89999999905406,-1.127625719866593e-10,6.561719045834398,7.02955629643637,6999000.000072249,1.0231725240540305e-11,1.1769239093620243e-12,1.1483429368756344,-2.260028647576809e-12,0.23721250426577606
46,2026-Jan-01 00:03:45.000,1.5183135226008602e-05,13.765636333984366,177.11179825312442,622.0795845220806,6794039.725608968,-231095.95912204095,1665418.825561687,6999000.000073811,1.0520662873240763e-11,97.89999999903297,-1.179111337940916e-10,6.710422011479982,7.189745952206433,6999000.000073811,1.044859013469088e-11,1.2293540944849954e-12,1.1483429368752076,-2.3632180035263555e-12,0.24260369754450561
47,2026-Jan-01 00:03:50.000,1.586258196524206e-05,14.071416435618866,177.04584483061578,622.1331149233515,6784876.412579462,-236126.8926072502,1701674.8093045861,6999000.000075368,1.0741418122694265e-11,97.89999999901194,-1.231676995801867e-10,6.85894045510342,7.3501201299986585,6999000.000075368,1.0664543726416479e-11,1.2827978772572573e-12,1.148342936874782,-2.4685720146582138e-12,0.24799489082323353
48,2026-Jan-01 00:03:55.000,1.6557194304952503e-05,14.37718815635344,176.97977068543196,622.187721356405,6775515.897832338,-241150.96308920652,1737881.3340485622,6999000.000076921,1.096141698321805e-11,97.89999999899095,-1.285308707253437e-10,7.007249522187528,7.510703684330228,6999000.000076921,1.087954313232048e-11,1.3372372683856056e-12,1.1483429368743574,-2.576062649327577e-12,0.25338608410195984
49,2026-Jan-01 00:04:00.000,1.7265069299064003e-05,14.682951283059454,176.91357275099747,622.2433973900471,6765958.453429977,-246168.0245438316,1774037.3474547942,6999000.000078468,1.1180616331432e-11,97.89999999897005,-1.3399911753915578e-10,7.155323334189366,7.671522493744083,6999000.000078468,1.1093543132606113e-11,1.3926529774827962e-12,1.1483429368739342,-2.6856592489206816e-12,0.2587772773806846
50,2026-Jan-01 00:04:05.000,1.7988553127519706e-05,14.98870560046308,176.84724793009792,622.300136467603,6756204.357158484,-251177.9311507624,1810141.7986525602,6999000.000080009,1.1398971674289785e-11,97.89999999894918,-1.3957080381010494e-10,7.303135749148211,7.832602700200948,6999000.000080009,1.1306497368021366e-11,1.449024671352016e-12,1.1483429368735123,-2.7973290198887537e-12,0.26416847065940785
51,2026-Jan-01 00:04:10.000,1.8725851991385755e-05,15.294450891082912,176.78079309399064,622.357931907759,6746253.892519646,-256180.53729759232,1846193.6382697953,6999000.000081545,1.1616436998425091e-11,97.89999999892841,-1.4524417926550442e-10,7.450660196862596,7.993970873902289,6999000.000081545,1.151835820504815e-11,1.5063309060692077e-12,1.148342936873092,-2.911036882627421e-12,0.2695596639381296
52,2026-Jan-01 00:04:15.000,1.947707376137463e-05,15.60018693516629,176.71420508149876,622.4167769053392,6736107.348722667,-261175.697584101,1882191.8184635802,6999000.000083075,1.1832965250181154e-11,97.89999999890772,-1.5101738833086726e-10,7.5978699415102415,8.155653750670382,6999000.000083075,1.172907721586279e-11,1.5645492246404848e-12,1.1483429368726732,-3.026745647035175e-12,0.2749508572168498
53,2026-Jan-01 00:04:20.000,2.0242510797037927e-05,15.905913510624464,176.64748069808743,622.4766645321604,6725765.020675772,-266163.26682648086,1918135.2929506036,6999000.000084599,1.2048508464013677e-11,97.8999999988871,-1.5688847067050379e-10,7.744738104438652,8.317678209157727,6999000.000084599,1.1938605314083555e-11,1.623656171098146e-12,1.148342936872256,-3.1444160233482267e-12,0.2803420504955686
54,2026-Jan-01 00:04:25.000,2.1021996657715675e-05,16.21163039296641,176.58061671492223,622.5375877378694,6715227.208977633,-271143.1000615582,1954023.017037569,6999000.000086116,1.2263018692769782e-11,97.89999999886656,-1.6285538423061066e-10,7.891238226779181,8.480070708232963,6999000.000086116,1.2146893668426164e-11,1.683627532196317e-12,1.1483429368718405,-3.26400708397851e-12,0.28573324377428594
55,2026-Jan-01 00:04:30.000,2.1815337695215026e-05,16.517337355231316,176.51360986790849,622.5995393508114,6704494.219908642,-276115.0525510053,1989853.9476515593,6999000.000087625,1.2476447655079945e-11,97.89999999884614,-1.6891599458357078e-10,8.037343959306781,8.642857597121145,6999000.000087625,1.2353893366957467e-11,1.7444382384579133e-12,1.148342936871427,-3.3854760499482487e-12,0.2911244370530019
56,2026-Jan-01 00:04:35.000,2.2622919901994085e-05,16.823034167919772,176.4464568567117,622.6625120788962,6693566.365421989,-281078.9797855469,2025627.0433703528,6999000.000089128,1.26887471820326e-11,97.89999999882579,-1.7506808632900606e-10,8.183029302027512,8.806064875816212,6999000.000089128,1.2559555857580957e-11,1.806062487801613e-12,1.1483429368710156,-3.508778519394022e-12,0.2965156303317165
57,2026-Jan-01 00:04:40.000,2.3443972285581798e-05,17.12872059892349,176.37915434375773,622.7264985104874,6682443.963134614,-286034.73748916143,2061341.2644526956,6999000.000090622,1.2899869443854338e-11,97.89999999880557,-1.8130936924303172e-10,8.32826869309806,8.969718106161475,6999000.000090622,1.2763833172963422e-11,1.8684738160448803e-12,1.1483429368706062,-3.633868590812361e-12,0.30190682361042986
58,2026-Jan-01 00:04:45.000,2.427809202227457e-05,17.434396413453488,176.31169895321227,622.7914911153271,6671127.336317969,-290982.1816232739,2096995.5728685162,6999000.00009211,1.3109767031793194e-11,97.89999999878545,-1.8763748065137292e-10,8.473037001409548,9.133842419265813,6999000.00009211,1.2966678014054618e-11,1.9316451298632357e-12,1.148342936870199,-3.760698910622623e-12,0.30729801688914193
59,2026-Jan-01 00:04:50.000,2.5127393530539446e-05,17.740061373966935,176.2440872699392,622.8574822454163,6659616.813888614,-295921.1683909418,2132588.932329099,6999000.000093589,1.3318393158771606e-11,97.89999999876542,-1.9404999172387725e-10,8.617309603811657,9.298462438279545,6999000.000093589,1.316804394756837e-11,1.9955487782869007e-12,1.148342936869794,-3.889220799323908e-12,0.3126892101678528
60,2026-Jan-01 00:04:55.000,2.5989755073527403e-05,18.045715240092264,176.17631583843686,622.9244641359895,6647912.730398675,-300851.5542410359,2168120.308317205,6999000.000095058,1.3525701972454365e-11,97.89999999874553,-2.005444178277565e-10,8.761062541320086,9.463602122186971,6999000.000095058,1.3367885710358346e-11,2.0601566645410872e-12,1.1483429368693914,-4.019384458998509e-12,0.31808040344656247
61,2026-Jan-01 00:05:00.000,2.686513553971291e-05,18.35135776855276,176.10838116175137,622.9924289064286,6636015.426026104,-305773.195872411,2203588.6681171358,6999000.0000965195,1.3731648391854863e-11,97.89999999872576,-2.071182145066928e-10,8.904272350331194,9.629284934591732,6999000.0000965195,1.3566159052924307e-11,2.125440215176638e-12,1.1483429368689912,-4.151138892723691e-12,0.323471596725271
62,2026-Jan-01 00:05:05.000,2.7754523848982884e-05,18.656988713088438,176.04027970036685,623.0613685612427,6623925.2465648,-310685.9502380723,2238992.9808447547,6999000.000097971,1.3936188244881683e-11,97.89999999870611,-2.1376878281923622e-10,9.046916107025561,9.79553379931325,6999000.000097971,1.3762820873046077e-11,2.191370441807055e-12,1.1483429368685936,-4.284432011565808e-12,0.32886279000397844
63,2026-Jan-01 00:05:10.000,2.865712268008586e-05,18.962607824376246,175.97200787107073,623.1312749910215,6611642.543414549,-315589.67454933183,2274332.217477443,6999000.000099413,1.4139278584105115e-11,97.89999999868658,-2.2049348089967836e-10,9.188971597335645,9.962370930419064,6999000.000099413,1.3957829519354259e-11,2.257918064850093e-12,1.1483429368681985,-4.419210866287544e-12,0.33425398328268485
64,2026-Jan-01 00:05:15.000,2.9573019427524686e-05,19.26821484994843,175.90356204579484,623.2021399734458,6599167.673570827,-320484.2262799602,2309605.3508840157,6999000.0001008455,1.4340877632208091e-11,97.8999999986672,-2.2728962410273246e-10,9.330417232130396,10.129817917040226,6999000.0001008455,1.415114473745217e-11,2.325053522318596e-12,1.1483429368678064,-4.55542165024766e-12,0.33964517656139026
65,2026-Jan-01 00:05:20.000,3.050153848184486e-05,19.573809534109067,175.8349385504298,623.2739551742701,6586500.999614408,-325369.46317032666,2344811.3558545667,6999000.000102268,1.4540944691909348e-11,97.89999999864796,-2.341544834959066e-10,9.471231942546526,10.297895828040021,6999000.000102268,1.4342727582095183e-11,2.392746965095288e-12,1.148342936867417,-4.693009669184569e-12,0.34503636984009467
66,2026-Jan-01 00:05:25.000,3.1444379705974764e-05,19.879391617848754,175.76613366361312,623.3467121483479,6573642.889700839,-330245.2432315363,2379949.2091302755,6999000.0001036795,1.4739440584437675e-11,97.89999999862884,-2.4108530283211545e-10,9.611395447915784,10.466624944086702,6999000.0001036795,1.4532540835032592e-11,2.460968431386038e-12,1.1483429368670304,-4.831919681387633e-12,0.3504275631187982
67,2026-Jan-01 00:05:30.000,3.239831890379083e-05,20.18496083875725,175.69714361548964,623.4204023406478,6560593.717549725,-335111.4247495562,2415017.8894331385,6999000.00010508,1.493632905496155e-11,97.8999999986099,-2.48079350948508e-10,9.750889200176818,10.63602381324162,6999000.00010508,1.4720550342561492e-11,2.5296883701755302e-12,1.148342936866647,-4.9720969478935996e-12,0.3558187563975008
68,2026-Jan-01 00:05:35.000,3.336658619208665e-05,20.49051693093419,175.62796458644326,623.4950170873021,6547353.862433882,-339967.86628933344,2450016.3774956637,6999000.000106471,1.5131574401386902e-11,97.8999999985911,-2.5513384208516983e-10,9.889694675034947,10.806110959799456,6999000.000106471,1.49067227421421e-11,2.5988768638800234e-12,1.1483429368662665,-5.11348563548493e-12,0.3612099496762027
69,2026-Jan-01 00:05:40.000,3.4345875676122865e-05,20.79605962489755,175.55859270579944,623.5705476166587,6533923.709168303,-344814.4266989067,2484943.6560904817,6999000.00010785,1.5325141390067067e-11,97.89999999857245,-2.6224593312442083e-10,10.02779329260367,10.976904963646716,6999000.00010785,1.5091025382872095e-11,2.668503610463524e-12,1.1483429368658893,-5.2560287613588004e-12,0.36660114295490376
70,2026-Jan-01 00:05:45.000,3.533918027827414e-05,21.10158864749015,175.4890240504973,623.6469850503365,6520303.648098975,-349650.96511350846,2519798.7100599245,6999000.000109217,1.551699702791741e-11,97.89999999855395,-2.694127897712847e-10,10.165167651861546,11.148423225804832,6999000.000109217,1.527342801095945e-11,2.7385385807830145e-12,1.1483429368655151,-5.399669519540238e-12,0.3719923362336041
