Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
9236,2026-Jan-01 12:49:35.000,0.017367111002386082,-0.0,-2.5280109182997357e-10,-1.646946603174085e-09,0.0001680396466988661,[0.],[-0.56765972],[-0.84813901],9393.27277766351,-3176.180667981533,9800.940644236658,-1504.4133738450632
9237,2026-Jan-01 12:49:40.000,0.017649510999035556,-0.0,-2.5428269963949914e-10,-1.6596430937371596e-09,0.00016832917845574933,[0.],[-0.57000453],[-0.8461504],9452.852769032217,-3183.6289146137533,9859.509260145587,-1510.627580864392
9238,2026-Jan-01 12:49:45.000,0.01750497199827805,-0.0,-2.5579136408805807e-10,-1.6731669108148997e-09,0.0001686681387150668,[0.],[-0.57223408],[-0.84413782],9514.223892287144,-3191.13664867721,9919.875345523325,-1516.5363537933479
9239,2026-Jan-01 12:49:50.000,0.1436781010015693,-0.0,-2.5732787714719267e-10,-1.6875372790306436e-09,0.00016905744821451373,[0.],[-0.57434577],[-0.84206859],9577.383339402026,-3198.691768837156,9982.034490958127,-1522.132741650485
9240,2026-Jan-01 12:49:55.000,0.01784396199946059,-0.0,-2.5889219476999047e-10,-1.7027691070668505e-09,0.0001694975330326804,[0.],[-0.57633696],[-0.83996034],9642.327629133875,-3206.2822696039293,10045.981652951512,-1527.4098102659352
9241,2026-Jan-01 12:50:00.000,0.017570531003002543,-0.0,-2.604854699116157e-10,-1.7188863656459653e-09,0.00016998966256743752,[0.],[-0.57820506],[-0.83783555],9709.052597241565,-3213.8962525837696,10111.711145753092,-1532.3606505088335
9242,2026-Jan-01 12:50:05.000,0.017902780997246737,-0.0,-2.621062960039644e-10,-1.7358973668846168e-09,0.00017053349289533772,[0.],[-0.57994747],[-0.83563955],9777.553386664194,-3221.521937595765,10179.216630190042,-1536.9784055547848
9243,2026-Jan-01 12:50:10.000,0.01806608100014273,-0.0,-2.6375692093633393e-10,-1.7538358267913392e-09,0.00017113112637240558,[0.],[-0.58156164],[-0.83344119],9847.82443768485,-3229.147673635419,10248.491107191941,-1541.256266626572
9244,2026-Jan-01 12:50:15.000,0.017729412000335287,-0.0,-2.6543494530354803e-10,-1.7727059353226682e-09,0.00017178170583701202,[0.],[-0.58304501],[-0.83115868],9919.859478105882,-3236.761949665395,10319.526905878016,-1545.1875041652863
9245,2026-Jan-01 12:50:20.000,0.017869692001113435,-0.0,-2.6714249516678367e-10,-1.7925432614200999e-09,0.00017248737603605313,[0.],[-0.58439509],[-0.82883794],9993.651513463386,-3244.353405214563,10392.315673266572,-1548.7654882693898
9246,2026-Jan-01 12:50:25.000,0.14338518099975772,-0.0,-2.6887965989165613e-10,-1.8133713009915928e-09,0.0001732490274711188,[0.],[-0.5856094],[-0.82649823],10069.19281730807,-3251.910840766888,10466.84837116265,-1551.9836608403432
9247,2026-Jan-01 12:50:30.000,0.017769671998394188,-0.0,-2.7064559468711047e-10,-1.8352086211103754e-09,0.0001740670168166712,[0.],[-0.58668552],[-0.82408707],10146.474921581743,-3259.423227922176,10543.115259125925,-1554.8356008890335
9248,2026-Jan-01 12:50:35.000,0.017795310999645153,-0.0,-2.7244225329974075e-10,-1.8580942149156224e-09,0.00017494357314552656,[0.],[-0.58762108],[-0.82166454],10225.488607118337,-3266.8797193111486,10621.1058886397,-1557.3150153570377
9249,2026-Jan-01 12:50:40.000,0.01821575200301595,-0.0,-2.7426725404228806e-10,-1.8820391868658405e-09,0.0001758782135033417,[0.],[-0.58841374],[-0.81915442],10306.223894299206,-3274.269658247955,10700.809096119694,-1559.415737623904
9250,2026-Jan-01 12:50:45.000,0.01818456099863397,-0.0,-2.7612188723617835e-10,-1.9070811695661843e-09,0.00017687288976564217,[0.],[-0.58906125],[-0.81661491],10388.670033893159,-3281.5825881038445,10782.212989752585,-1561.1317687071305
9251,2026-Jan-01 12:50:50.000,0.017447711998102022,-0.0,-2.780078732791498e-10,-1.93326268386028e-09,0.00017792990566759461,[0.],[-0.5895614],[-0.81405472],10472.81549811181,-3288.8082613862125,10865.304944700896,-1562.457262235158
9252,2026-Jan-01 12:50:55.000,0.01750395099952584,-0.0,-2.7992234393350663e-10,-1.960596177178059e-09,0.00017904870856610746,[0.],[-0.58991205],[-0.81142111],10558.647971911249,-3295.936648508041,10950.071591575746,-1563.3865565143412
9253,2026-Jan-01 12:51:00.000,0.14567715199882514,-0.0,-2.8186876235206247e-10,-1.989139999957054e-09,0.00018023288313499052,[0.],[-0.59011114],[-0.80877536],10646.154344571454,-3302.9579462333504,11036.498808417948,-1563.9141839669119
9254,2026-Jan-01 12:51:05.000,0.018140890999347903,-0.0,-2.838440584252966e-10,-2.0189086945773517e-09,0.00018148192543865834,[0.],[-0.59015668],[-0.80605023],10735.320701584891,-3309.8625857850107,11124.571715323524,-1564.0348631921313
9255,2026-Jan-01 12:51:10.000,0.018355790998612065,-0.0,-2.8584977766311143e-10,-2.0499511930956867e-09,0.0001827983756965212,[0.],[-0.59004675],[-0.80329024],10826.132316886162,-3316.641240602059,11214.27466346299,-1563.7435320414136
9256,2026-Jan-01 12:51:15.000,0.01783941100075026,-0.0,-2.878863726610789e-10,-2.0823109782434165e-09,0.00018418417364288918,[0.],[-0.58977953],[-0.8005087],10918.573645454135,-3323.284833734421,11305.59123000853,-1563.0353410236849
9257,2026-Jan-01 12:51:20.000,0.0178494209976634,-0.0,-2.8995221542462847e-10,-2.1160186430075915e-09,0.00018564002823436544,[0.],[-0.58935327],[-0.79765249],11012.628316318507,-3329.784544863618,11398.5042080266,-1561.9056847942932
9258,2026-Jan-01 12:51:25.000,0.017481131002568873,-0.0,-2.9205001807953857e-10,-2.1511386484773727e-09,0.00018716953547445614,[0.],[-0.58876634],[-0.79478437],11108.279126002359,-3336.1318169390624,11492.9956043565,-1560.3501784583736
9259,2026-Jan-01 12:51:30.000,0.018359251000219956,-0.0,-2.9417563559607054e-10,-2.1876876203002683e-09,0.00018877200949670434,[0.],[-0.58801716],[-0.7918321],11205.508032431948,-3342.3183624202165,11589.046628962551,-1558.364698137127
9260,2026-Jan-01 12:51:35.000,0.14369849000286194,-0.0,-2.9633175655471e-10,-2.2257348723065356e-09,0.00019045125989813845,[0.],[-0.58710427],[-0.78883642],11304.29614934535,-3348.3361691157866,11686.637691433256,-1555.9453726544052
9261,2026-Jan-01 12:51:40.000,0.01749456100151292,-0.0,-2.9851911575141573e-10,-2.265338393062138e-09,0.0001922099740081974,[0.],[-0.58602632],[-0.78582961],11404.623741230327,-3354.1775056120546,11785.74839703961,-1553.0885808177904
9262,2026-Jan-01 12:51:45.000,0.017436760001146467,-0.0,-3.007353368401866e-10,-2.3065353618389898e-09,0.0001940489636696202,[0.],[-0.58478204],[-0.78274602],11506.470218822244,-3359.834926283253,11886.35753688436,-1549.7909968342124
9263,2026-Jan-01 12:51:50.000,0.018988441999681527,-0.0,-3.0298126874858207e-10,-2.349390207227919e-09,0.00019597125246979024,[0.],[-0.58337029],[-0.77962082],11609.814135191586,-3365.3012758778236,11988.443088560078,-1546.0495604848363
9264,2026-Jan-01 12:51:55.000,0.01959245200123405,-0.0,-3.05257440664741e-10,-2.3939683244794966e-09,0.0001979798086310263,[0.],[-0.58179],[-0.77647823],11714.633182451078,-3370.5696936752533,12091.982212898889,-1541.8614795898068
9265,2026-Jan-01 12:52:00.000,0.019519991001288872,-0.0,-3.075620489527891e-10,-2.4403201042832237e-09,0.0002000762366942116,[0.],[-0.58004025],[-0.77326418],11820.90418911036,-3375.6336172092465,12196.951245204145,-1537.224280276995
9266,2026-Jan-01 12:52:05.000,0.14457448199755163,-0.0,-3.0989747863174264e-10,-2.4885324835989307e-09,0.00020226502527990263,[0.],[-0.5781202],[-0.77004355],11928.603118107023,-3380.4867855536572,12303.325699315525,-1532.1357619929286
9267,2026-Jan-01 12:52:10.000,0.01878097799999523,-0.0,-3.1226013403137807e-10,-2.538648461867048e-09,0.00020454693775362118,[0.],[-0.57602914],[-0.76674339],12037.705065540587,-3385.1232421687537,12411.080262295958,-1526.5940300093787
9268,2026-Jan-01 12:52:15.000,0.019194012002117233,-0.0,-3.146509030527609e-10,-2.5907504980073704e-09,0.0002069258331936466,[0.],[-0.57376647],[-0.76339904],12148.184260136219,-3389.5373373061657,12520.188794324575,-1520.5974923309955
9269,2026-Jan-01 12:52:20.000,0.018810810997820226,-0.0,-3.170709405986325e-10,-2.6449278641513964e-09,0.0002094059482221465,[0.],[-0.5713317],[-0.7600358],12260.014063463223,-3393.723729971873,12630.624328519776,-1514.1448621233553
9270,2026-Jan-01 12:52:25.000,0.019050701997912256,-0.0,-3.1951809139951564e-10,-2.7012468619518845e-09,0.00021198954187712574,[0.],[-0.56872447],[-0.75660981],12373.166970933114,-3397.677389447399,12742.359071267736,-1507.2351615567718
9271,2026-Jan-01 12:52:30.000,0.018656860996998148,-0.0,-3.2199180321352523e-10,-2.759791327719706e-09,0.00021468013207203148,[0.],[-0.56594452],[-0.75314056],12487.614613600103,-3401.3935963703752,12855.3644022993,-1499.8677339432952
9272,2026-Jan-01 12:52:35.000,0.018861311000364367,-0.0,-3.2449426473040194e-10,-2.8206737690677513e-09,0.00021748329962814768,[0.],[-0.56299172],[-0.74965768],12603.32776078641,-3404.8679433764887,12969.610879964259,-1492.0422178862527
9273,2026-Jan-01 12:52:40.000,0.14607130999866058,-0.0,-3.270223342038125e-10,-2.883966174614321e-09,0.00022040130946728313,[0.],[-0.55986606],[-0.74611204],12720.276323553355,-3408.096335305752,13085.068240224879,-1483.7585810820985
9274,2026-Jan-01 12:52:45.000,0.018288720999407815,-0.0,-3.295774139348269e-10,-2.9497854001485445e-09,0.00022343972315036218,[0.],[-0.55656764],[-0.74255606],12838.4293590375,-3411.0749889768267,13201.705402058284,-1475.0171065734808
9275,2026-Jan-01 12:52:50.000,0.019063321000430733,-0.0,-3.3216120505184614e-10,-3.018257936270166e-09,0.0002266046094395946,[0.],[-0.55309669],[-0.73902468],12957.755075670537,-3413.800432534095,13319.490471683168,-1465.8183956332516
9276,2026-Jan-01 12:52:55.000,0.01912388099663076,-0.0,-3.3476854002121985e-10,-3.0894545175429433e-09,0.00022989765479666604,[0.],[-0.54945356],[-0.73542638],13078.220839299403,-3416.269504372925,13438.390749463819,-1456.1633537206255
9277,2026-Jan-01 12:53:00.000,0.019279030999314273,-0.0,-3.3740001722294745e-10,-3.163504050876537e-09,0.00023332475902578336,[0.],[-0.54563871],[-0.73179268],13199.79318022242,-3418.479351649454,13558.37273371814,-1446.0532119768025
9278,2026-Jan-01 12:53:05.000,0.020412931000464596,-0.0,-3.4005624829401294e-10,-3.2405434655674807e-09,0.00023689218541634403,[0.],[-0.54165271],[-0.72813875],13322.437801154625,-3420.4274283820196,13679.402129167507,-1435.4895147611367
9279,2026-Jan-01 12:53:10.000,0.14664853099748143,-0.0,-3.42734798811338e-10,-3.320688665633985e-09,0.00024060443970208274,[0.],[-0.53749628],[-0.72442606],13446.119586135423,-3422.1114931520706,13801.443854260018,-1424.4741253973261
9280,2026-Jan-01 12:53:15.000,0.023253979998116847,-0.0,-3.454363044588412e-10,-3.404093004966269e-09,0.0002444685469310249,[0.],[-0.53317022],[-0.72070726],13570.80261038856,-3423.5296064132567,13924.462053299274,-1413.0091940060643
9281,2026-Jan-01 12:53:20.000,0.021507351000764174,-0.0,-3.481585374880223e-10,-3.490890834389671e-09,0.0002484899233706395,[0.],[-0.52867547],[-0.71692632],13696.45015114372,-3424.6801274180575,14048.420101054848,-1401.0972065403244
9282,2026-Jan-01 12:53:25.000,0.018244912000227487,-0.0,-3.509021904039396e-10,-3.5812548437287013e-09,0.00025267649320022693,[0.],[-0.52401309],[-0.71312259],13823.024699426964,-3425.5617107720022,14173.280618117606,-1388.7409388964263
9283,2026-Jan-01 12:53:30.000,0.018498691002605483,-0.0,-3.536680064195304e-10,-3.675369565954905e-09,0.00025703672684659895,[0.],[-0.51918422],[-0.7093158],13950.487972825422,-3426.173302626267,14299.005480833046,-1375.943472197269
9284,2026-Jan-01 12:53:35.000,0.01886144099989906,-0.0,-3.5645213738394424e-10,-3.77338322315223e-09,0.00026157627938078214,[0.],[-0.51419016],[-0.7054616],14078.800929230281,-3426.5141365199916,14425.55583436232,-1362.7081867964384
9285,2026-Jan-01 12:53:40.000,0.14510335099839722,-0.0,-3.592554281554085e-10,-3.875504304447253e-09,0.00026630475069193464,[0.],[-0.50903228],[-0.70159377],14207.923781559582,-3426.5837288844164,14552.892107172713,-1349.0387506117027
9286,2026-Jan-01 12:53:45.000,0.01836850900144782,-0.0,-3.620791389716121e-10,-3.981960185716082e-09,0.00027123269743003635,[0.],[-0.50371207],[-0.69773715],14337.816013461455,-3426.3818742212857,14680.974025055428,-1334.939122024583
9287,2026-Jan-01 12:53:50.000,0.020047721001901664,-0.0,-3.649192398720039e-10,-4.092934879667496e-09,0.0002763673892115048,[0.],[-0.49823113],[-0.6938426],14468.436395995514,-3425.9086399687544,14809.760628216378,-1320.4135296611644
9288,2026-Jan-01 12:53:55.000,0.019170211999153253,-0.0,-3.677772087786826e-10,-4.2086878698873505e-09,0.00028172090691694357,[0.],[-0.49259118],[-0.68995079],14599.743005289172,-3425.1643610684014,14939.210284198565,-1305.4665086929808
9289,2026-Jan-01 12:54:00.000,0.01922767100040801,-0.0,-3.7065304634366187e-10,-4.329480272674286e-09,0.0002873050383681167,[0.],[-0.48679401],[-0.68607552],14731.693241163002,-3424.1496342473897,15069.280710375264,-1290.1028413875342
9290,2026-Jan-01 12:54:05.000,0.019710181000846205,-0.0,-3.7354318473617664e-10,-4.4555497188883424e-09,0.0002931296403953946,[0.],[-0.48084154],[-0.68217784],14864.243846718198,-3422.8653120304766,15199.928990048133,-1274.3275781743341
9291,2026-Jan-01 12:54:10.000,0.017937821001396514,-0.0,-3.764492702590834e-10,-4.5872145146799194e-09,0.00029920951832723106,[0.],[-0.47473576],[-0.67828964],14997.350928876102,-3421.3124964965987,15331.111591386953,-1258.1460388147775
9292,2026-Jan-01 12:54:15.000,0.14798770000197692,-0.0,-3.7937094587126383e-10,-4.72479247853524e-09,0.0003055589704280115,[0.],[-0.46847878],[-0.67443544],15130.969979859292,-3419.49253279549,15462.784391232204,-1241.563765383357
9293,2026-Jan-01 12:54:20.000,0.01783064100163756,-0.0,-3.823054907100302e-10,-4.868595675230757e-09,0.00031219147510215485,[0.],[-0.46207279],[-0.67057286],15265.055899600407,-3417.4070024399302,15594.902691169455,-1224.586579710201
9294,2026-Jan-01 12:54:25.000,0.017613420997804496,-0.0,-3.8525320753305626e-10,-5.018999740058057e-09,0.0003191241375219242,[0.],[-0.45552006],[-0.66673042],15399.563019064219,-3415.0577163894473,15727.421244384077,-1207.2205209065041
9295,2026-Jan-01 12:54:30.000,0.017538412001158576,-0.0,-3.8821484130586646e-10,-5.17641643631034e-09,0.00032637581280713134,[0.],[-0.44882296],[-0.66293734],15534.445124465434,-3412.4467079416586,15860.294277901328,-1189.4718483176275
9296,2026-Jan-01 12:54:35.000,0.017865091002022382,-0.0,-3.911870801937498e-10,-5.341235980779203e-09,0.0003339634324974884,[0.],[-0.44198393],[-0.65914825],15669.655482363922,-3409.5762254475676,15993.475515674525,-1171.3470461970164
9297,2026-Jan-01 12:54:40.000,0.017877901998872403,-0.0,-3.941706040417545e-10,-5.513936336159872e-09,0.0003419088673249308,[0.],[-0.43500552],[-0.65539839],15805.146865616261,-3406.448724867422,16126.91820279624,-1152.852826326838
9298,2026-Jan-01 12:54:45.000,0.017889721002575243,-0.0,-3.9716523545675725e-10,-5.695024269603588e-09,0.00035023510684069266,[0.],[-0.4278903],[-0.65170536],15940.871580161389,-3403.0668621835166,16260.5751347309,-1133.9960720654171
9299,2026-Jan-01 12:54:50.000,0.14369454000188853,-0.0,-4.001681827688929e-10,-5.885012094923725e-09,0.0003589648031728021,[0.],[-0.42064098],[-0.64803158],16076.78149261583,-3399.433485686886,16394.398678944406,-1114.7838986772636
9300,2026-Jan-01 12:54:55.000,0.017736900997988414,-0.0,-4.0317959076719423e-10,-6.084501720853878e-09,0.0003681253788050849,[0.],[-0.41326029],[-0.6444144],16212.828058652522,-3395.551628154434,16528.34080769938,-1095.2235677852295
9301,2026-Jan-01 12:55:00.000,0.01757412200095132,-0.0,-4.0619939579941133e-10,-6.294146636977049e-09,0.0003777465638267844,[0.],[-0.40575104],[-0.64085677],16348.962352135472,-3391.4244989333515,16662.353121663942,-1075.322543465078
9302,2026-Jan-01 12:55:05.000,0.017475290998845594,-0.0,-4.0922406536347456e-10,-6.5146062736462285e-09,0.00038785759814551134,[0.],[-0.39811611],[-0.63733906],16485.13509498061,-3387.0554759494635,16796.386882182887,-1055.0884327653348
9303,2026-Jan-01 12:55:10.000,0.017469861002609832,-0.0,-4.122543321612496e-10,-6.746671890713742e-09,0.00039849469977624536,[0.],[-0.39035844],[-0.63388415],16621.29668771165,-3382.448097656109,16930.393037854694,-1034.5290223250904
9304,2026-Jan-01 12:55:15.000,0.01762950200281921,-0.0,-4.1528810990289435e-10,-6.99116506242038e-09,0.0004096948567478255,[0.],[-0.38248101],[-0.63049628],16757.397240678398,-3377.6060549400495,17064.32225660955,-1013.6522415718573
9305,2026-Jan-01 12:55:20.000,0.017499610999948345,-0.0,-4.1832275539133706e-10,-7.248979784442603e-09,0.00042149826231303574,[0.],[-0.37448687],[-0.62715921],16893.38660590327,-3372.5331830008013,17198.12495705848,-992.4661446899622
9306,2026-Jan-01 12:55:25.000,0.14861701900008484,-0.0,-4.213584227025603e-10,-7.521151372456391e-09,0.0004339521855193322,[0.],[-0.3663791],[-0.62390129],17029.21440951962,-3367.2334532194354,17331.751339045462,-970.978916025736
9307,2026-Jan-01 12:55:30.000,0.02013041100144619,-0.0,-4.243923512327504e-10,-7.8087711713807e-09,0.00044710583867437094,[0.],[-0.35816084],[-0.62072575],17164.830084765774,-3361.7109650329194,17465.15141589967,-949.1988574585293
9308,2026-Jan-01 12:55:35.000,0.017485520998889115,-0.0,-4.2742109245009776e-10,-8.113035144209038e-09,0.0004610130892356258,[0.],[-0.34983527],[-0.61761156],17300.18290549506,-3355.9699378294417,17598.275046074516,-927.1343968970064
9309,2026-Jan-01 12:55:40.000,0.017296610996709205,-0.0,-4.304435281311363e-10,-8.435317727697889e-09,0.000475736477899677,[0.],[-0.34140559],[-0.61457823],17435.222020162866,-3350.0147028802885,17731.07196853785,-904.7940364621522
9310,2026-Jan-01 12:55:45.000,0.018206771001132438,-0.0,-4.334558927608463e-10,-8.777097428772438e-09,0.0004913427626681033,[0.],[-0.33287505],[-0.61163607],17569.896486248974,-3343.8496953231556,17863.491834317036,-882.1863792336776
9311,2026-Jan-01 12:55:50.000,0.016996031001326628,-0.0,-4.3645493655632527e-10,-9.140037413058923e-09,0.0005079072777696003,[0.],[-0.32424693],[-0.60877065],17704.15530507359,-3337.479446211666,17995.48424113166,-859.3201075459137
9312,2026-Jan-01 12:55:55.000,0.14274764500078163,-0.0,-4.3943640189113477e-10,-9.525981039089594e-09,0.0005255134157040247,[0.],[-0.31552452],[-0.60598895],17837.947456963266,-3330.908574645255,18126.998768105164,-836.2039650356528
9313,2026-Jan-01 12:56:00.000,0.017542991001391783,-0.0,-4.423967928631306e-10,-9.937019504035574e-09,0.0005442560884173541,[0.],[-0.30671115],[-0.60329795],17971.221936722766,-3324.1417799933733,18257.98501020264,-812.8467504140913
9314,2026-Jan-01 12:56:05.000,0.01774407099946984,-0.0,-4.4533093379156763e-10,-1.0375475288669276e-08,0.0005642404699417177,[0.],[-0.29781017],[-0.60069862],18103.927789367335,-3317.183834227385,18388.392611648353,-789.2573424192124
9315,2026-Jan-01 12:56:10.000,0.0173816810020071,-0.0,-4.482337619696122e-10,-1.0843984471937128e-08,0.0005855861409752741,[0.],[-0.28882493],[-0.59819108],18236.014146069934,-3310.039574373008,18518.17130418564,-765.4446213892525
9316,2026-Jan-01 12:56:15.000,0.018037601999822073,-0.0,-4.5109887018879716e-10,-1.1345514084340158e-08,0.0006084275881909003,[0.],[-0.27975879],[-0.59577079],18367.43026027598,-3302.7138950958833,18647.270939956765,-741.417514498472
9317,2026-Jan-01 12:56:20.000,0.017586901998583926,-0.0,-4.5392045325759763e-10,-1.1883472231728841e-08,0.0006329196376183546,[0.],[-0.27061513],[-0.59345655],18498.125543938895,-3295.2117414320383,18775.641527644428,-717.1849730649501
9318,2026-Jan-01 12:56:25.000,0.017861272001027828,-0.0,-4.5669154044683763e-10,-1.2461743040835128e-08,0.0006592387060951377,[0.],[-0.26139734],[-0.59123551],18628.049603828058,-3287.538101674622,18903.23326834016,-692.7559565668621
9319,2026-Jan-01 12:56:30.000,0.14690160100144567,-0.0,-4.5940395339432774e-10,-1.3084777188012463e-08,0.0006875869433639896,[0.],[-0.2521088],[-0.58911515],18757.15227786089,-3279.6980004277734,19029.996590679504,-668.1394372422396
9320,2026-Jan-01 12:56:35.000,0.018895982000685763,-0.0,-4.620500160101706e-10,-1.375775776103649e-08,0.0007182001656703972,[0.],[-0.24275288],[-0.58710394],18885.38367141063,-3271.6964918378167,19155.88218807279,-643.3443461808092
9321,2026-Jan-01 12:56:40.000,0.018867471000703517,-0.0,-4.6461943312729133e-10,-1.4486656318493628e-08,0.000751349813004213,[0.],[-0.23333296],[-0.58519071],19012.694193539868,-3263.538653011306,19280.84105134714,-618.3796483152728
9322,2026-Jan-01 12:56:45.000,0.018694591999519616,-0.0,-4.67103640484568e-10,-1.527854850395973e-08,0.0007873582417011804,[0.],[-0.22385241],[-0.58338812],19139.0345931119,-3255.229577629036,19404.82450650243,-593.2542720011866
9323,2026-Jan-01 12:56:50.000,0.02057997200245154,-0.0,-4.694912126500373e-10,-1.6141713377427615e-08,0.0008266024025118335,[0.],[-0.21431457],[-0.58168578],19264.355994729634,-3246.7743697643104,19527.784250780147,-567.9770724393898
9324,2026-Jan-01 12:56:55.000,0.019925852000596933,-0.0,-4.717704469509246e-10,-1.7086012762648745e-08,0.000869531686248154,[0.],[-0.2047228],[-0.58008584],19388.6099344531,-3238.178137913245,19649.672384420268,-542.5569354309728
9325,2026-Jan-01 12:57:00.000,0.018662270998902386,-0.0,-4.739295228285401e-10,-1.8123304012354158e-08,0.0009166868660211117,[0.],[-0.19508041],[-0.57859451],19511.74839524644,-3229.445989244134,19770.44144967249,-517.0026324099481
9326,2026-Jan-01 12:57:05.000,0.14384200199856423,-0.0,-4.759561081634398e-10,-1.9267955167175713e-08,0.0009687235845006311,[0.],[-0.18539069],[-0.57721553],19633.72384210544,-3220.583024072374,19890.044462072412,-491.3229282105185
9327,2026-Jan-01 12:57:10.000,0.018059750997053925,-0.0,-4.778352205247331e-10,-2.053746702283813e-08,0.001026440452599647,[0.],[-0.17565693],[-0.57594405],19754.489256817156,-3211.5943305666415,20008.43494702811,-465.52648944663906
9328,2026-Jan-01 12:57:15.000,0.017966172003070824,-0.0,-4.795531698689745e-10,-2.1953588358142587e-08,0.0010908308018829258,[0.],[-0.16588238],[-0.57478105],19873.998172302945,-3202.4849796915155,20125.566971750006,-439.6219551567474
9329,2026-Jan-01 12:57:20.000,0.021627161997457733,-0.0,-4.810942087562118e-10,-2.354351533913565e-08,0.0011631369838312464,[0.],[-0.15607026],[-0.57373559],19992.204706497876,-3193.2600203908282,20241.3951808031,-413.61784161616106
9330,2026-Jan-01 12:57:25.000,0.01815940199958277,-0.0,-4.824416946920485e-10,-2.534180534877337e-08,0.0012449381598147683,[0.],[-0.14622376],[-0.57280444],20109.063595718704,-3183.9244750156895,20355.874827183325,-387.5226178012167
9331,2026-Jan-01 12:57:30.000,0.018048830999759957,-0.0,-4.83579185685207e-10,-2.7393138810083243e-08,0.0013382769028369363,[0.],[-0.13634603],[-0.57198753],20224.530227475054,-3174.4833350001427,20468.961806046344,-361.3446400069338
9332,2026-Jan-01 12:57:35.000,0.14560868100306834,-0.0,-4.844881587314762e-10,-2.975617971254665e-08,0.001445835464996641,[0.],[-0.1264402],[-0.57128623],20338.560672676747,-3164.941556786916,20580.612685839587,-335.0921805840485
9333,2026-Jan-01 12:57:40.000,0.02257639200252015,-0.0,-4.851514243165055e-10,-3.2509806681620326e-08,0.0015712215409089583,[0.],[-0.11650935],[-0.57070586],20451.11171719411,-3155.3040580050797,20690.78473988669,-308.77340444037145
9334,2026-Jan-01 12:57:45.000,0.020979300999897532,-0.0,-4.85548850779817e-10,-3.576229325736292e-08,0.0017193876457745583,[0.],[-0.10655652],[-0.57023766],20562.1408927266,-3145.575713900704,20799.435976668625,-282.3963822079718
9335,2026-Jan-01 12:57:50.000,0.019262350997450994,-0.0,-4.856618473018935e-10,-3.966691178928044e-08,0.0018973459944341083,[0.],[-0.0965847],[-0.56988578],20671.606506937173,-3135.761354020949,20906.525170234578,-255.96904767321803
9336,2026-Jan-01 12:57:55.000,0.019057370998780243,-0.0,-4.854715469166975e-10,-4.444778803796939e-08,0.0021153513653859378,[0.],[-0.08659686],[-0.56965346],20779.467672811108,-3125.865759151464,21012.01188855926,-229.49924767137918
9337,2026-Jan-01 12:58:00.000,0.019347702000231948,-0.0,-4.849595343809404e-10,-5.04463274815654e-08,0.0023890258691348213,[0.],[-0.0765959],[-0.56953793],20885.684337199382,-3115.8936585063234,21115.856522656402,-202.9946768875161
9338,2026-Jan-01 12:58:05.000,0.145400700999744,-0.0,-4.841083902859185e-10,-5.8209512305133514e-08,0.002743399782144501,[0.],[-0.06658469],[-0.56953954],20990.217308506108,-3105.849727169015,21218.02031333233,-176.46293968409282
9339,2026-Jan-01 12:58:10.000,0.018440949999785516,-0.0,-4.829023523778063e-10,-6.867211384179112e-08,0.0032212503396518415,[0.],[-0.05656604],[-0.56965424],21093.028283484808,-3095.7385837825514,21318.4653786372,-149.9114633946765
9340,2026-Jan-01 12:58:15.000,0.019046000998059753,-0.0,-4.813280715668572e-10,-8.357421954034941e-08,0.0039022092598010715,[0.],[-0.0465427],[-0.56989381],21194.079873104885,-3085.564788486067,21417.154738802983,-123.34758069622194
9341,2026-Jan-01 12:58:20.000,0.018520072000683285,-0.0,-4.793732136017584e-10,-1.0656565647790799e-07,0.00495330469527392,[0.],[-0.03651738],[-0.57024953],21293.33562745602,-3075.332841094769,21514.052341578164,-96.7784626815187
9342,2026-Jan-01 12:58:25.000,0.019058650999795645,-0.0,-4.770309678553307e-10,-1.4681739124310494e-07,0.006794231800183489,[0.],[-0.02649275],[-0.57072271],21390.760059655713,-3065.0471795194135,21609.123085723964,-70.2111705759653
9343,2026-Jan-01 12:58:30.000,0.020438761999685084,-0.0,-4.742987887453015e-10,-2.3580263064732814e-07,0.010865312606718924,[0.],[-0.01647141],[-0.57131533],21486.318668729597,-3054.7121784210913,21702.332844202916,-43.65256720289881
9344,2026-Jan-01 12:58:35.000,0.019584060999477515,-0.0,-4.711766437548102e-10,-6.001758378873172e-07,0.027539025339661044,[0.],[-0.00645589],[-0.57202208],21579.977961435627,-3044.332148096003,21793.648485553276,-17.109416108355617
9345,2026-Jan-01 12:58:40.000,0.14388135999979568,-0.0,-4.676736820794031e-10,1.0873862993500306e-06,-0.049690829242856366,[-0.],[0.0035513],[-0.57285141],21671.705473007467,-3033.9113335800444,21883.037894891942,9.41166990379088
9346,2026-Jan-01 12:58:45.000,0.017749329999787733,-0.0,-4.638017600332426e-10,2.83808509435512e-07,-0.012917725907579104,[-0.],[0.01354775],[-0.57378949],21761.469786729573,-3023.4539140462407,21970.469993406154,35.9042886767802
9347,2026-Jan-01 12:58:50.000,0.017709911000565626,-0.0,-4.595811625294036e-10,1.6254236051094103e-07,-0.007369558791892803,[-0.],[0.02353107],[-0.57483845],21849.240552532214,-3012.964002219275,22055.914757034396,62.362100026257394
