Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.007092410432428417,3.059582563166809,179.3661366768704,620.9242278061677,6988831.178793085,-51836.775900464854,373567.52705105656,6998999.730605169,3.8491703869052e-08,97.89999956546072,-6.321420372358697e-09,179.89788622546783,-176.80896006755293,6998999.730605169,-3.8491642738196476e-08,6.86007131101201e-11,1.148342928102133,-1.2669621465751034e-10,0.053911931696264126
12,2026-Jan-01 00:00:55.000,0.007875547576788655,3.3655343351978932,179.3026568914073,620.9370703480439,6986696.352201943,-57014.65190285302,410882.4706452425,6998999.732560812,3.8212722840729404e-08,97.89999953980889,-7.718964290274707e-09,179.87456489947778,-176.47674612624874,6998999.732560812,-3.8212631267028094e-08,8.365735203532986e-11,1.1483429275830837,-1.5470629994621885e-10,0.05930312484420036
13,2026-Jan-01 00:01:00.000,0.008659359019835649,3.6714842508352326,179.23915034935268,620.9511299001454,6984358.458017629,-62190.87076438117,448185.47199123155,6998999.734509721,3.793479751852409e-08,97.89999951420494,-9.253706615745651e-09,179.84871920370108,-176.1420078151261,6998999.734509721,-3.793466528854954e-08,1.001609561453668e-10,1.148342927065003,-1.8546616577403954e-10,0.06469431799029665
14,2026-Jan-01 00:01:05.000,0.009444136039787571,3.9774321395400394,179.17561459295274,620.9664048038488,6981817.564190756,-67365.28203881856,485475.44688119896,6998999.736451802,3.7657951167139505e-08,97.89999948865173,-1.0925025217024972e-08,179.82031335284495,-175.80470934889163,6998999.736451802,-3.7657765979185095e-08,1.1809980352712796e-10,1.1483429265479492,-2.1896334314579054e-10,0.07008551113457465
15,2026-Jan-01 00:01:10.000,0.010230166168758862,4.283377830309392,179.1120471578133,620.9828932571802,6979073.744572097,-72537.73533247328,522751.31148593157,6998999.738386959,3.738220693887984e-08,97.89999946315211,-1.2732261931585372e-08,179.78931138116408,-175.46481476179946,6998999.738386959,-3.7381954200386484e-08,1.374619272512991e-10,1.14834292603198,-2.5518464092427485e-10,0.0754767042770566
16,2026-Jan-01 00:01:15.000,0.011017721037322339,4.589321151636539,179.04844557233204,621.00059331505,6976127.078910449,-77708.0803085629,560011.9823863296,6998999.740315121,3.7107584798113655e-08,97.8999994377086,-1.4674745341270564e-08,179.7556767733924,-175.1222875385828,6998999.740315121,-3.7107247420445257e-08,1.5823535336571326e-10,1.1483429255171456,-2.941166022981852e-10,0.08086789741776491
17,2026-Jan-01 00:01:20.000,0.011807078649861623,4.895261931470987,178.98480735712766,621.0195028894805,6972977.652850296,-82876.16669158395,597256.3766048958,6998999.742236235,3.6834102077671105e-08,97.89999941232338,-1.6751794032779944e-08,179.71937241713064,-174.77709056684188,6998999.742236235,-3.6833660268505204e-08,1.8040812796544415e-10,1.1483429250034909,-3.3574557012992926e-10,0.08625909055672204
18,2026-Jan-01 00:01:25.000,0.012598523064713315,5.2011999971783025,178.9211300244648,621.0396197498692,6969625.5579293445,-88041.84427167918,634483.411637213,6998999.744150289,3.656177065604297e-08,97.89999938699812,-1.8962745842006406e-08,179.68036008943565,-174.42918562363292,6998999.744150289,-3.656120170763604e-08,2.0396862169592395e-10,1.1483429244910492,-3.8005827308131967e-10,0.09165028369394997
19,2026-Jan-01 00:01:30.000,0.013392317302465526,5.507135175499635,178.8574110776753,621.0609415232633,6966070.891575838,-93204.9629090035,671692.005483406,6998999.7460573,3.62905981847681e-08,97.89999936173403,-2.1306959653827095e-08,179.63860040517832,-174.07853332382615,6998999.7460573,-3.628987625857333e-08,2.289055388799493e-10,1.1483429239798455,-4.2704186168563607e-10,0.09704147682947015
20,2026-Jan-01 00:01:35.000,0.014188741305212778,5.813067292510943,178.7936480105751,621.0834656946482,6962313.757105747,-98365.37253808712,708881.0766795913,6998999.747957317,3.602058779539275e-08,97.89999933653186,-2.3783827968543242e-08,179.59405256640062,-173.72509286946303,6998999.747957317,-3.601968370184583e-08,2.5520804175963216e-10,1.1483429234698947,-4.766841602087962e-10,0.1024326699633033
21,2026-Jan-01 00:01:40.000,0.014988059158760877,6.1189961735818805,178.72983830687656,621.1071896072551,6958354.263719746,-103522.92317219687,746049.5443293075,6998999.749850429,3.5751737298183795e-08,97.89999931139181,-2.6392795308640318e-08,179.54667398992237,-173.36882167736277,6998999.749850429,-3.5750618270190663e-08,2.828659354817461e-10,1.148342922961201,-5.289740355643557e-10,0.10782386309546901
22,2026-Jan-01 00:01:45.000,0.015790548372275157,6.424921643334366,178.66597943959565,621.1321104629012,6954192.526500059,-108677.46490769544,783196.328134935,6998999.751736759,3.5484039643161465e-08,97.89999928631357,-2.913336593964347e-08,179.49642010899103,-173.00967518077238,6998999.751736759,-3.548266910286602e-08,3.1186973878767444e-10,1.1483429224537578,-5.839015520577072e-10,0.11321505622598567
23,2026-Jan-01 00:01:50.000,0.016596459203942576,6.730843525600755,178.60206887045422,621.1582253223044,6949828.666407094,-113828.8479283976,820320.3484290916,6998999.753616467,3.5217483064600816e-08,97.8999992612963,-3.2005113946806e-08,179.44324412006083,-172.64760657614542,6998999.753616467,-3.521582038215655e-08,3.4221077880857036e-10,1.1483429219475487,-6.414581733467416e-10,0.11860624935487019
24,2026-Jan-01 00:01:55.000,0.017406060130580048,7.036761643381632,178.53810404927685,621.1855311054876,6945262.810275953,-118976.92250992496,857420.5262060147,6998999.755489738,3.495205212789902e-08,97.89999923633883,-3.50076828016942e-08,179.38709691157686,-172.2825667519265,6998999.755489738,-3.495005237218345e-08,3.738811749804612e-10,1.148342921442549,-7.016367537551794e-10,0.12399744248213808
25,2026-Jan-01 00:02:00.000,0.018219598601835106,7.3426758188032135,178.47408241338158,621.214024592123,6940495.090812719,-124121.53902405662,894495.7831529226,6998999.757356786,3.468772752295059e-08,97.89999921143945,-3.8140797147214844e-08,179.327926758234,-171.91450398280995,6998999.757356786,-3.4685341201926946e-08,4.0687395145552084e-10,1.148342920938725,-7.644317744723857e-10,0.12938863560780325
26,2026-Jan-01 00:02:05.000,0.01903734232675219,7.648585873074304,178.41000138696478,621.2437024219372,6935525.64659062,-129262.54794307903,931545.0416813559,6998999.759217838,3.44244886060883e-08,97.89999918659636,-4.1404241143937426e-08,179.2656796387245,-171.54336424748757,6998999.759217838,-3.442166139990411e-08,4.411827977773608e-10,1.14834292043604,-8.298389095624562e-10,0.1347798287318784
27,2026-Jan-01 00:02:10.000,0.019859530981685598,7.954491626442778,178.34585838047963,621.274561095127,6930354.622045981,-134399.79984413064,968567.2249584942,6998999.761073138,3.416231217686643e-08,97.89999916180741,-4.479787878041109e-08,179.2002987627104,-171.16909075562083,6998999.761073138,-3.41589846579684e-08,4.768022717602212e-10,1.1483429199344504,-8.978554330309929e-10,0.14017102185437463
28,2026-Jan-01 00:02:15.000,0.020686415878956452,8.260392898151638,178.28165079000766,621.3065969727961,6924982.167474053,-139533.14541354578,1005561.2569384614,6998999.762922933,3.390117514908155e-08,97.89999913707038,-4.832162503224341e-08,179.1317250315028,-170.7916244085204,6998999.762922933,-3.3897282495187756e-08,5.137274862632165e-10,1.1483429194339114,-9.684796407848366e-10,0.14556221497530206
29,2026-Jan-01 00:02:20.000,0.0215182411193229,8.566289506394524,178.2173759966234,621.3398062773831,6919408.439024613,-144662.4354511936,1042526.0623935928,6998999.7647674745,3.364105436675318e-08,97.89999911238299,-5.1975449888274606e-08,179.05989688142637,-170.4109036425104,6998999.7647674745,-3.363652606218033e-08,5.519541422130115e-10,1.148342918934377,-1.0417109313261146e-09,0.15095340809466967
30,2026-Jan-01 00:02:25.000,0.022355254511027534,8.872181268270724,178.15303136575147,621.3741850931477,6913633.598697452,-149787.52087481518,1079460.5669456918,6998999.766607002,3.3381928112526856e-08,97.89999908774303,-5.5759358196597675e-08,178.98475060240216,-170.02686474751144,6998999.766607002,-3.33766876415218e-08,5.914783091515158e-10,1.1483429184358023,-1.1175494018188216e-09,0.15634460121248583
31,2026-Jan-01 00:02:30.000,0.023197681543814117,9.178067999739612,178.08861424651622,621.4097293666359,6907657.814337653,-154908.25272435675,1116363.6970972542,6998999.768441746,3.312377676903972e-08,97.89999906314844,-5.967337820148301e-08,178.9062205050054,-169.63944203409824,6998999.768441746,-3.311774130034412e-08,6.322962981523843e-10,1.1483429179381452,-1.195995618341681e-09,0.1617357943287584
32,2026-Jan-01 00:02:35.000,0.024045773423369363,9.483949515574567,178.02412197108305,621.446434907184,6901481.259630713,-160024.48216629843,1153234.3802626696,6998999.770271913,3.2866584028386766e-08,97.89999903859734,-6.371753956270609e-08,178.824239315115,-169.2485682281493,6998999.770271913,-3.285966409390269e-08,6.744044268021827e-10,1.1483429174413686,-1.2770501753434904e-09,0.16712698744349516
33,2026-Jan-01 00:02:40.000,0.024899738353188115,9.78982562931624,177.95955185399106,621.4842973874341,6895104.114097503,-165136.0604979815,1190071.5447993977,6998999.772097686,3.261033749580239e-08,97.89999901408824,-6.789185778213796e-08,178.73873846504358,-168.85417476197665,6998999.772097686,-3.260243666348933e-08,7.177988529537673e-10,1.1483429169454415,-1.3607133835151695e-09,0.17251818055670426
34,2026-Jan-01 00:02:45.000,0.025759823828641035,10.095696153225221,177.89490119147757,621.5233123438657,6888526.563089042,-170242.83915192977,1226874.120039112,6998999.773919218,3.2355029364496694e-08,97.89999898961996,-7.219631575627278e-08,178.64964846885835,-168.4561921496471,6998999.773919218,-3.234604390762466e-08,7.624753789209961e-10,1.1483429164503405,-1.4469849000587913e-09,0.1779093736683944
35,2026-Jan-01 00:02:50.000,0.026626248787250836,10.401560898234061,177.83016726079293,621.5634751773383,6881748.797781111,-175344.66970016848,1263641.0363188211,6998999.775736631,3.210065653964228e-08,97.89999896519173,-7.6630852745808e-08,178.5568991656848,-168.05455023028568,6998999.775736631,-3.2090475102202354e-08,8.084293358169604e-10,1.14834291595605,-1.5358635076118858e-09,0.18330056677857515
36,2026-Jan-01 00:02:55.000,0.027499234792420894,10.707419673898627,177.76534731950593,621.6047811536621,6874771.015168702,-180441.40385853787,1300371.2250119585,6998999.777550006,3.184722160228035e-08,97.89999894080327,-8.119533777913759e-08,178.46042031406486,-167.64917876243376,6998999.777550006,-3.1835724866567134e-08,8.556553073470604e-10,1.1483429154625644,-1.6273465811905584e-09,0.18869175988725742
37,2026-Jan-01 00:03:00.000,0.02837898999329058,11.013272288348725,177.7004386047993,621.6472254041713,6867593.418060281,-185532.89349100465,1337063.6185594385,6998999.779359388,3.159473301245191e-08,97.89999891645483,-8.588955426168383e-08,178.36014198800856,-167.24000782010086,6998999.779359388,-3.158179336868005e-08,9.041469715237489e-10,1.1483429149698883,-1.7214297797241088e-09,0.19408295299445374
38,2026-Jan-01 00:03:05.000,0.029265737637438366,11.319118548238027,177.63543833275506,621.6908029263327,6860216.215071911,-190618.99061396645,1373717.15050069,6998999.78116478,3.1343205112424943e-08,97.89999889214712,-9.071318758097548e-08,178.2559949354316,-166.8269681512022,6998999.78116478,-3.132868633186642e-08,9.53896975080255e-10,1.1483429144780364,-1.8181067976314929e-09,0.19947414610017855
39,2026-Jan-01 00:03:10.000,0.03015968058081761,11.624958258693212,177.57034369762872,621.7355085843512,6852639.620621173,-195699.54740055397,1410330.7555046475,6998999.782966146,3.109265813250051e-08,97.8999988678814,-9.566581241773579e-08,178.14791096849342,-166.4099915678967,6998999.782966146,-3.1076415046684085e-08,1.004896806034056e-09,1.148342913987034,-1.9173691105055314e-09,0.20486533920444835
40,2026-Jan-01 00:03:15.000,0.031061027343091897,11.930791223262359,177.50515187111296,621.7813371097939,6844863.854920936,-200774.41618492836,1446903.3694007178,6998999.784763407,3.0843118536767014e-08,97.89999884365949,-1.0074687284084619e-07,178.0358235412997,-165.9890115242895,6998999.784763407,-3.082499672823666e-08,1.0571365934731832e-09,1.148342913496918,-2.0192055761689207e-09,0.21025653230728217
41,2026-Jan-01 00:03:20.000,0.03196997059837992,12.23661724386247,177.4398600015892,621.8282831022563,6836889.143972969,-205843.44946657296,1483433.9292097103,6998999.78655645,3.059461758984031e-08,97.89999881948361,-1.059556983872694e-07,177.91966755894853,-165.56396292547817,6998999.78655645,-3.057445308397173e-08,1.1106052784756031e-09,1.1483429130077336,-2.123602756953924e-09,0.21564772540870117
42,2026-Jan-01 00:03:25.000,0.03288671048075215,12.54243612072619,177.37446521336773,621.8763410299923,6828715.719561351,-210906.4999145796,1519921.3731747286,6998999.788345119,3.034719269495791e-08,97.89999879535655,-1.1129146438363554e-07,177.79938043841634,-165.13478318843852,6998999.788345119,-3.032481167601184e-08,1.1652902124891727e-09,1.148342912519537,-2.23054412445314e-09,0.22103891850872942
43,2026-Jan-01 00:03:30.000,0.033811441340542,12.848247652347611,177.3089646059147,621.9255052306345,6820343.819245763,-215963.42037193343,1556364.6407920346,6998999.790129227,3.010088607477606e-08,97.89999877128155,-1.1675320675384149e-07,177.67490198977345,-164.7014121232404,6998999.790129227,-3.007610460890478e-08,1.221177317535765e-09,1.1483429120323938,-2.3400103562988213e-09,0.22643011160739362
44,2026-Jan-01 00:03:35.000,0.03474434062148935,13.154051635427221,177.2433552530671,621.9757699118416,6811773.686354551,-221014.06385978847,1592762.6728418695,6998999.79190855,2.9855744804081035e-08,97.89999874726226,-1.223398097485727e-07,177.5461749155299,-164.2637924323932,6998999.79190855,-2.982836858207866e-08,1.2782509683448118e-09,1.1483429115463781,-2.4519790902334845e-09,0.23182130470472334
45,2026-Jan-01 00:03:40.000,0.035685593667403696,13.459847864815844,177.1776342022338,622.0271291520456,6803005.569977683,-226058.28358174046,1629114.4114192398,6998999.793682836,2.9611820251506144e-08,97.89999872330279,-1.2805000708213187e-07,177.41314502748696,-163.82186992769763,6998999.793682836,-2.958164434851858e-08,1.3364940124325428e-09,1.1483429110615724,-2.566424946894657e-09,0.2372124978007509
46,2026-Jan-01 00:03:45.000,0.03663536581966637,13.765636133457637,177.11179847358298,622.0795769011481,6794039.724959484,-231095.9329280933,1665418.7999646645,6998999.79545181,2.936916673282123e-08,97.89999869940743,-1.3388240336559092e-07,177.27576099119653,-163.37559327470495,6998999.79545181,-2.9335975376294354e-08,1.3958879975502045e-09,1.1483429105780643,-2.6833199593859276e-09,0.24260369089551104
47,2026-Jan-01 00:03:50.000,0.037593831789982914,14.071416232332085,177.04584505921528,622.1331069812868,6784876.411891252,-236126.8654801208,1701674.783294887,6998999.797215167,2.912784266812263e-08,97.89999867558093,-1.3983543760453102e-07,177.13397543592157,-162.92491510267757,6998999.797215167,-2.9091409045074855e-08,1.456412809282476e-09,1.1483429100959492,-2.802632841685359e-09,0.24799488398904157
48,2026-Jan-01 00:03:55.000,0.03856115234251334,14.377187950394921,176.97977092232213,622.1877130875708,6775515.897103664,-241150.93501432272,1737881.30763354,6998999.798972592,2.888790838994512e-08,97.89999865182818,-1.4590742754722706e-07,176.98774417837836,-162.46979122833113,6998999.798972592,-2.8847994454586254e-08,1.5180471316867863e-09,1.1483429096153268,-2.924329877487978e-09,0.2533860770813825
49,2026-Jan-01 00:04:00.000,0.03953749065014633,14.682951074517959,176.91357299632892,622.2433887888612,6765958.452659051,-246167.99550667426,1774037.3206417735,6998999.800723746,2.8649426559935862e-08,97.89999862815434,-1.5209655292022875e-07,176.8370268801042,-162.01018131320237,6998999.800723746,-2.86057828740704e-08,1.58076828621374e-09,1.1483429091363007,-3.0483745842071833e-09,0.2587772701725764
50,2026-Jan-01 00:04:05.000,0.04052298345059472,14.988705389427869,176.84724818402185,622.3001275285548,6756204.35634348,-251177.90113687151,1810141.7714488455,6998999.802468279,2.841246188470195e-08,97.89999860456471,-1.5840085562168623e-07,176.68178732336418,-161.54604913955566,6998999.802468279,-2.8364827485207197e-08,1.6445522442523518e-09,1.148342908658979,-3.174727716849464e-09,0.2641684632626683
51,2026-Jan-01 00:04:10.000,0.04151778694573617,15.29445067764368,176.78079335665916,622.3579226253889,6746253.891658684,-256180.50629256802,1846193.6106826595,6998999.804205831,2.817708012718406e-08,97.89999858106478,-1.648182598236661e-07,176.5219932006236,-161.0773623998558,6998999.804205831,-2.8125182409516118e-08,1.7093738400934834e-09,1.1483429081834717,-3.3033476709123454e-09,0.26955965635170537
52,2026-Jan-01 00:04:15.000,0.04252202930748447,15.600186719413179,176.7142053530647,622.416767274254,6736107.347813823,-261175.66557360784,1882191.7905002672,6998999.805936039,2.7943346957910002e-08,97.89999855765994,-1.7134659936518688e-07,176.35761568934043,-160.60409227155998,6998999.805936039,-2.788690156888382e-08,1.775207057648026e-09,1.148342907709889,-3.4341910314056015e-09,0.2749508494397363
53,2026-Jan-01 00:04:20.000,0.04353584455054186,15.905913292648034,176.64748097870432,622.4766545470245,6725765.019717079,-266163.2337962532,1918135.264618324,6998999.80765853,2.7711329570651825e-08,97.89999853435586,-1.779835697326206e-07,176.18863092378086,-160.12621488893393,6998999.80765853,-2.7650040363655612e-08,1.8420245550746168e-09,1.1483429072383446,-3.5672116104249658e-09,0.2803420425268124
54,2026-Jan-01 00:04:25.000,0.04455935268307235,16.211630172857618,176.5806170047444,622.5375773934192,6715227.207967083,-271143.06599740154,1954022.9883435003,6998999.809372927,2.748109501962364e-08,97.8999985111581,-1.8472677031132942e-07,176.0150192204376,-159.64371056846957,6998999.809372927,-2.741465401369355e-08,1.909798101124626e-09,1.1483429067689521,-3.7023612939748396e-09,0.28573323561298647
55,2026-Jan-01 00:04:30.000,0.045592676331599406,16.517337133081554,176.51361016709097,622.5995286418312,6704494.218844169,-276115.01743880083,1989853.9186028414,6998999.811078863,2.7252709055554412e-08,97.89999848807221,-1.9157373691796392e-07,175.83676448385063,-159.15656321470635,6998999.811078863,-2.7180796399659977e-08,1.9784989125416965e-09,1.1483429063018231,-3.8395906939924744e-09,0.2911244286983125
56,2026-Jan-01 00:04:35.000,0.04663591311227966,16.823033943820786,176.44645716541035,622.6625010002349,6693566.364301492,-281078.94361125596,2025627.0139740875,6998999.812775965,2.7026237647435605e-08,97.89999846510376,-1.9852189603965523e-07,175.6538556425882,-158.66476175621185,6998999.812775965,-2.694852165197741e-08,2.048097201934082e-09,1.1483429058370702,-3.978848231193187e-09,0.2965156217828464
57,2026-Jan-01 00:04:40.000,0.04768917699177523,17.128720372967383,176.37915466212903,622.7264870570693,6682443.96195595,-286034.7002388281,2061341.234715943,6998999.814463861,2.680174618206701e-08,97.89999844225828,-2.0556858608057712e-07,175.4662863711902,-158.16829986752532,6998999.814463861,-2.671788336961469e-08,2.1185624030484663e-09,1.1483429053748053,-4.120080560901706e-09,0.3019068148666455
58,2026-Jan-01 00:04:45.000,0.0487525578913252,17.434396185732748,176.3116992814135,622.7914792821156,6671127.3350789435,-290982.1432830291,2096995.5427982935,6998999.816142189,2.6579298397128726e-08,97.89999841954115,-2.1271108995069894e-07,175.27405447411726,-157.6671753531068,6998999.816142189,-2.648893355930378e-08,2.189863505883301e-09,1.1483429049151381,-4.263233226207838e-09,0.307298007949768
59,2026-Jan-01 00:04:50.000,0.04982614595811366,17.740061144574366,176.2440876081284,622.8574700274532,6659616.812586995,-295921.1289470069,2132588.9019323783,6998999.817810587,2.6358957537173112e-08,97.89999839695783,-2.1994659825542805e-07,175.07716311347906,-157.16139137506542,6998999.817810587,-2.6261723859168244e-08,2.2619686981230724e-09,1.1483429044581779,-4.4082499201998655e-09,0.3126892010322739
60,2026-Jan-01 00:04:55.000,0.05091002108158104,18.045715009121007,176.17631618677268,622.9244515283657,6647912.729032181,-300851.5136797265,2168120.2776009105,6998999.819468704,2.6140784655517696e-08,97.8999983745135,-2.2727226374263653e-07,174.8756195754902,-156.65095521961507,6998999.819468704,-2.6036303826358977e-08,2.334845919471845e-09,1.1483429040040305,-4.555073577211707e-09,0.3180803941142234
61,2026-Jan-01 00:05:00.000,0.05200425211202615,18.351357536096273,176.10838152039327,622.9924159043021,6636015.424592415,-305773.1541801408,2203588.637088144,6998999.821116199,2.59248391877441e-08,97.89999835221332,-2.3468518423020743e-07,174.66943594686833,-156.13587897347278,6998999.821116199,-2.5812721560176155e-08,2.4084626979069557e-09,1.1483429035527997,-4.703646030650574e-09,0.3234715871956778
62,2026-Jan-01 00:05:05.000,0.053108913525029826,18.65698847924048,176.04028006947496,623.0613551598238,6623925.245061548,-310685.90740135504,2238992.949509888,6998999.822752728,2.5711179993045157e-08,97.89999833006237,-2.421823663814142e-07,174.45863035702527,-155.61618076604987,6998999.822752728,-2.5591024819198828e-08,2.482785801859487e-09,1.1483429031045886,-4.853907286969923e-09,0.3288627802766999
63,2026-Jan-01 00:05:10.000,0.054224058002610695,18.962607589230853,175.9720082508059,623.131261185592,6611642.541839332,-315589.63055478677,2274332.185843473,6998999.824377971,2.5499862653043935e-08,97.89999830806552,-2.4976081978630697e-07,174.24322456510032,-155.09188235648494,6998999.824377971,-2.5371258258687798e-08,2.557782182882488e-09,1.1483429026594956,-5.0057974112828935e-09,0.33425397335735224
64,2026-Jan-01 00:05:15.000,0.0553497414389747,19.26821461359992,175.90356243631877,623.2021257593408,6599167.671921196,-320484.1811143131,2309605.3189576566,6998999.825991603,2.5290942241807987e-08,97.89999828622761,-2.574174608666444e-07,174.0232468668528,-154.5630120405368,6998999.825991603,-2.515346634065135e-08,2.6334180314160665e-09,1.1483429022176186,-5.1592546013899275e-09,0.33964516643769904
65,2026-Jan-01 00:05:20.000,0.056486007411106515,19.573809296652037,175.8349389519047,623.273940546886,6586500.997887876,-325369.4168204151,2344811.323642478,6998999.827593315,2.5084470971785636e-08,97.89999826455328,-2.651491973407935e-07,173.79872989830213,-154.0296024542242,6998999.827593315,-2.493769092466464e-08,2.709659624427961e-09,1.1483429017790514,-5.314216880655072e-09,0.34503635951780437
66,2026-Jan-01 00:05:25.000,0.057632891856535064,19.879391379378024,175.766134076202,623.3466971031362,6573642.887894872,-330245.19568431296,2379949.176639054,6998999.829182814,2.4880498877041533e-08,97.89999824304701,-2.7295290620160477e-07,173.5697114286458,-153.49169136674413,6998999.829182814,-2.4723972010154887e-08,2.7864731133715875e-09,1.1483429013438848,-5.470621656630532e-09,0.3504275525977328
67,2026-Jan-01 00:05:30.000,0.05879043417847719,20.184960599367916,175.6971440393562,623.4203868731261,6560593.715661757,-335111.3759920909,2415017.856669325,6998999.830759755,2.467908107147308e-08,97.89999822171389,-2.808251511797558e-07,173.3362429707517,-152.94933029096387,6998999.830759755,-2.451235540432779e-08,2.863821758465966e-09,1.1483429009122221,-5.628400058354064e-09,0.3558187456775548
68,2026-Jan-01 00:05:35.000,0.059958645435301106,20.490516690721538,175.62796502175186,623.4950011930429,6547353.8604613,-339967.8163088171,2450016.34446573,6998999.832323858,2.4480264068404878e-08,97.89999820055822,-2.8876270602367274e-07,173.09837462803907,-152.40256933030204,6998999.832323858,-2.4302878431640337e-08,2.9416710889808576e-09,1.1483429004841499,-5.787487424115811e-09,0.3612099387573366
69,2026-Jan-01 00:05:40.000,0.06113755226592535,20.796059383957115,175.55859315271536,623.570531291293,6533923.707108458,-344814.3754826541,2484943.622800839,6998999.833874862,2.428409050764205e-08,97.89999817958396,-2.967623847095655e-07,172.85616001817743,-151.8514621024277,6998999.833874862,-2.4095574882030373e-08,3.019987233055411e-09,1.1483429000597483,-5.947819898465957e-09,0.3666011318371433
70,2026-Jan-01 00:05:45.000,0.06232715709488642,21.101588405917663,175.48902450918632,623.6469682895523,6520303.645949179,-349650.9126489618,2519798.676516916,6998999.83541251,2.4090601974663848e-08,97.89999815879507,-3.048209311399718e-07,172.60965969852478,-151.2960691646982,6998999.83541251,-2.3890478012600466e-08,3.098735844038879e-09,1.1483428996390974,-6.109332221512766e-09,0.3719923249170414
