Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
27,2026-Jan-01 00:02:10.000,0.023337595999691985,0.0,-7.913889944178335e-07,2.6111842917760473e-06,0.011103483962944864,[-0.01560705],[26.89376639],[-0.61630486],24283.41863827343,3762.3495063913806,23516.801577687052,7127.3935015252755
28,2026-Jan-01 00:02:15.000,0.024494174000210478,0.0,-7.882511239677586e-07,2.605025211527679e-06,0.011093293623707237,[-0.01561115],[26.81173891],[-0.61873753],24247.587535416922,3740.406415484852,23482.883441943122,7105.654557661794
29,2026-Jan-01 00:02:20.000,0.024136366999300662,0.0,-7.852232873837493e-07,2.599183612076704e-06,0.011084669068553264,[-0.01561762],[26.72953048],[-0.62120742],24211.26754714217,3718.2973954893205,23448.454762176683,7083.8676601667285
30,2026-Jan-01 00:02:25.000,0.023716261999652488,0.0,-7.822982654622072e-07,2.5936400791322704e-06,0.011077522045712435,[-0.01562633],[26.64714193],[-0.62370924],24174.482781769824,3696.019232502424,23413.54021620874,7062.033027187668
31,2026-Jan-01 00:02:30.000,0.022858471998915775,0.0,-7.794673016709533e-07,2.5883698738914195e-06,0.01107174136535335,[-0.01563715],[26.56457425],[-0.62624499],24137.2570467094,3673.56878772546,23378.164179224506,7040.1509207045765
32,2026-Jan-01 00:02:35.000,0.023270779000085895,0.0,-7.767187715475773e-07,2.5833384247516646e-06,0.011067173403230508,[-0.01564986],[26.481829],[-0.62881317],24099.613824662636,3650.9430010617343,23342.35066740337,7018.221755889839
33,2026-Jan-01 00:02:40.000,0.023165500999311917,0.0,-7.74038971173048e-07,2.578503939675381e-06,0.01106363293375503,[-0.01566421],[26.39890777],[-0.63141191],24061.576250455037,3628.138894662679,23306.123360333037,6996.245951105834
34,2026-Jan-01 00:02:45.000,0.02350323000064236,0.0,-7.714134335096799e-07,2.5738216957633866e-06,0.01106092130343318,[-0.01567993],[26.31581259],[-0.63403761],24023.167088520982,3605.153576418557,23269.50554258534,6974.2240483190335
35,2026-Jan-01 00:02:50.000,0.02317774999937683,0.0,-7.688257273299803e-07,2.5692400312635873e-06,0.011058809031566579,[-0.01569671],[26.23254575],[-0.63669002],23984.40871106341,3581.984243390528,23232.520101666243,6952.1566484729265
36,2026-Jan-01 00:02:55.000,0.022809856998719624,0.0,-7.662588663291671e-07,2.564705012230877e-06,0.011057055650226782,[-0.0157142],[26.14910969],[-0.63936876],23945.323076910154,3558.628185181271,23195.189509408636,6930.044403940855
37,2026-Jan-01 00:03:00.000,0.023346190000665956,0.0,-7.636953627778359e-07,2.5601605615160832e-06,0.01105541015343725,[-0.01573205],[26.06550739],[-0.64207215],23905.931711084875,3535.082787241195,23157.53577645512,6907.888103458508
38,2026-Jan-01 00:03:05.000,0.02356993200010038,0.0,-7.611178174423618e-07,2.5555504483971204e-06,0.011053619479568797,[-0.0157499],[25.98174211],[-0.64479876],23866.255685109256,3511.345534107373,23119.58045164056,6885.688609501991
39,2026-Jan-01 00:03:10.000,0.023177799999757553,0.0,-7.585077897881055e-07,2.550814482778776e-06,0.011051411982290203,[-0.01576738],[25.89781743],[-0.64754724],23826.315598051595,3487.414012572626,23081.34459982521,6863.446869989174
40,2026-Jan-01 00:03:15.000,0.02328463800040481,0.0,-7.558504320432379e-07,2.5459041078274773e-06,0.011048564916418034,[-0.01578416],[25.81373709],[-0.65031357],23786.131558334528,3463.2859147820814,23042.848796084767,6841.1638774919375
41,2026-Jan-01 00:03:20.000,0.023947543000758742,0.0,-7.531280187674557e-07,2.540760627140112e-06,0.011044810195163637,[-0.01579986],[25.72950532],[-0.65309633],23745.723166312666,3438.9590412546927,23004.113083379867,6818.84075379801
42,2026-Jan-01 00:03:25.000,0.02441125999939686,0.0,-7.503266397875826e-07,2.5353377403250296e-06,0.01103993212352683,[-0.01581416],[25.64512681],[-0.65589742],23705.10949762921,3414.431303827303,22965.1569589097,6796.4787409207565
43,2026-Jan-01 00:03:30.000,0.023509714999818243,0.0,-7.474313876121179e-07,2.5295853718964873e-06,0.011033697291225957,[-0.01582673],[25.56060651],[-0.65871402],23664.309087359048,3389.7007285189666,22925.999373827523,6774.079149393363
44,2026-Jan-01 00:03:35.000,0.02362441100012802,0.0,-7.444307666887317e-07,2.5234646054707956e-06,0.011025919662577384,[-0.0158373],[25.47594941],[-0.66154767],23623.33991494321,3364.7654583131953,22886.658734106164,6751.643304779131
45,2026-Jan-01 00:03:40.000,0.023178669998742407,0.0,-7.413136383384017e-07,2.516937301232348e-06,0.01101641557420639,[-0.0158456],[25.39116146],[-0.66438766],23582.219389918435,3339.623755856032,22847.152817341543,6729.172781699504
46,2026-Jan-01 00:03:45.000,0.023170200000095065,0.0,-7.380700470116317e-07,2.5099690069117464e-06,0.011005016488200745,[-0.01585137],[25.30624863],[-0.66724214],23540.964338443915,3314.274006067876,22807.498831127254,6706.669161313558
47,2026-Jan-01 00:03:50.000,0.02316826500100433,0.0,-7.346929890162814e-07,2.502534952105757e-06,0.010991595477927312,[-0.01585442],[25.22121741],[-0.67010627],23499.590990624543,3288.714718666963,22767.713360004953,6684.134168616826
48,2026-Jan-01 00:03:55.000,0.026089703000252484,0.0,-7.311747311897231e-07,2.4946076219357645e-06,0.010976012906397326,[-0.01585453],[25.13607433],[-0.67297705],23458.114968630278,3262.944530602714,22727.812396082296,6661.569528253386
49,2026-Jan-01 00:04:00.000,0.03257711100013694,0.0,-7.275110343615257e-07,2.486171063674108e-06,0.010958179419122992,[-0.01585158],[25.05082682],[-0.67585646],23416.551275607104,3236.9622083969425,22687.811255723005,6638.977210867296
50,2026-Jan-01 00:04:05.000,0.025936182000805275,0.0,-7.236975098424342e-07,2.477208597837086e-06,0.010938002107417102,[-0.01584541],[24.96548239],[-0.67874377],23374.914285376497,3210.7666503913265,22647.72463480585,6616.359210167751
51,2026-Jan-01 00:04:10.000,0.023728157000732608,0.0,-7.19732340479589e-07,2.4677121073241977e-06,0.010915425589844275,[-0.01583592],[24.88004896],[-0.6816289],23333.21773291574,3184.356888899167,22607.5665764252,6593.7176205866745
52,2026-Jan-01 00:04:15.000,0.02307131700035825,0.0,-7.156127371401792e-07,2.4576699180628695e-06,0.010890378662910805,[-0.015823],[24.79453497],[-0.68451966],23291.474705613015,3157.7320922600484,22567.350448822483,6571.054683133567
53,2026-Jan-01 00:04:20.000,0.02321747600035451,0.0,-7.113384278495454e-07,2.447078784844893e-06,0.010862827374485318,[-0.01580658],[24.70894932],[-0.68741356],23249.69763528762,3130.8915667956276,22527.088947326993,6548.372751649738
54,2026-Jan-01 00:04:25.000,0.02358425600141345,0.0,-7.069110988646855e-07,2.435942051526006e-06,0.01083276718246926,[-0.01578665],[24.62330115],[-0.69030174],23207.898290965684,3103.834758665093,22486.794098816295,6525.674252546334
55,2026-Jan-01 00:04:30.000,0.02378526100073941,0.0,-7.023308712947656e-07,2.424257536321292e-06,0.01080016926231864,[-0.01576313],[24.53759998],[-0.69318913],23166.08777240035,3076.561255618768,22446.4772490134,6502.96170584261
56,2026-Jan-01 00:04:35.000,0.023268541001016274,0.0,-6.975992439372122e-07,2.4120276118877247e-06,0.010765025304278907,[-0.015736],[24.45185612],[-0.69607872],23124.276504324,3049.0707886484756,22406.149021581827,6480.237846351636
57,2026-Jan-01 00:04:40.000,0.024210475001382292,0.0,-6.927194996164814e-07,2.3992607351068062e-06,0.010727354519097919,[-0.01570528],[24.36607993],[-0.69895836],23082.474231419877,3021.363233533283,22365.819371732334,6457.5054211477045
58,2026-Jan-01 00:04:45.000,0.023949353000716656,0.0,-6.876933703699044e-07,2.385959871450071e-06,0.010687152065811178,[-0.01567093],[24.2802824],[-0.70183792],23040.690013998785,2993.43861227927,22325.49753907681,6434.767336846225
59,2026-Jan-01 00:04:50.000,0.023909490000733058,0.0,-6.825256246124183e-07,2.3721384193245477e-06,0.01064446028857042,[-0.015633],[24.19447484],[-0.70470996],22998.932224366126,2965.2970944520425,22285.19206250082,6412.026595141568
60,2026-Jan-01 00:04:55.000,0.02307998200012662,0.0,-6.772190581862313e-07,2.3578028471727134e-06,0.010599291101515288,[-0.01559149],[24.1086691],[-0.70757095],22957.208543864042,2936.938998400783,22244.91076422685,6389.286337172258
61,2026-Jan-01 00:05:00.000,0.02370401000007405,0.0,-6.71777198753875e-07,2.3429620928538676e-06,0.010551668038202983,[-0.0155464],[24.02287734],[-0.71042974],22915.5259605726,2908.364792372635,22204.660764260443,6366.549784561674
62,2026-Jan-01 00:05:05.000,0.023272006001207046,0.0,-6.662058068696548e-07,2.327632795570544e-06,0.01050164997676778,[-0.01549782],[23.9371124],[-0.71327256],22873.890767653254,2879.5750955161957,22164.44845067049,6343.820336265873
63,2026-Jan-01 00:05:10.000,0.023072291998687433,0.0,-6.605081339690954e-07,2.3118228149539196e-06,0.01044925695323491,[-0.01544573],[23.85138734],[-0.71611239],22832.308562318176,2850.5706787731874,22124.279509063264,6321.101461330353
64,2026-Jan-01 00:05:15.000,0.023658813999645645,0.0,-6.546893595940689e-07,2.295546691212828e-06,0.010394539820400638,[-0.01539021],[23.76571579],[-0.71893883],22790.784245407427,2821.352465656947,22084.158903384243,6298.39676316556
65,2026-Jan-01 00:05:20.000,0.02321933699931833,0.0,-6.487554538100417e-07,2.2788217219908147e-06,0.010337562725209696,[-0.01533132],[23.68011176],[-0.72175179],22749.322021557215,2791.921532917001,22044.09088066345,6275.709962348807
66,2026-Jan-01 00:05:25.000,0.023364979000689345,0.0,-6.427074706981403e-07,2.2616479109277086e-06,0.010278312098548686,[-0.015269],[23.59458977],[-0.72464357],22707.92539994128,2762.2791110884937,22004.07896980533,6253.044902079706
67,2026-Jan-01 00:05:30.000,0.02401541899962467,0.0,-6.36554847601737e-07,2.244054703455728e-06,0.010216908722704894,[-0.01520341],[23.50916477],[-0.72753723],22666.59719556765,2732.426584925661,21964.12598332014,6230.4055451442955
68,2026-Jan-01 00:05:35.000,0.02409322399944358,0.0,-6.30302654880892e-07,2.226056230206994e-06,0.0101534048047705,[-0.01513463],[23.42385216],[-0.73041013],22625.33953111315,2702.3654937183314,21924.234018140385,6207.795975836098
69,2026-Jan-01 00:05:40.000,0.024239275000581983,0.0,-6.239568340026454e-07,2.207669717742909e-06,0.010087867464582368,[-0.01506274],[23.33866773],[-0.73328295],22584.153839278442,2672.0975314906186,21884.40446401429,6185.220376787303
70,2026-Jan-01 00:05:45.000,0.023921375001009437,0.0,-6.175244499882016e-07,2.188916394827516e-06,0.010020383016019416,[-0.01498783],[23.25362788],[-0.73614159],22543.04086564549,2641.6245470809868,21844.637987671056,6162.683093061171
71,2026-Jan-01 00:05:50.000,0.023709238001174526,0.0,-6.110120745731506e-07,2.1698158297622353e-06,0.009951031147361027,[-0.01491001],[23.16874928],[-0.73897829],22502.000672021502,2610.9485441028432,21804.93456035118,6140.188544532779
72,2026-Jan-01 00:05:55.000,0.023456533999706153,0.0,-6.044248857888892e-07,2.150382702409296e-06,0.00987987002116014,[-0.01482935],[23.08404906],[-0.74180481],22461.032640251262,2580.0716807849153,21765.29344823089,6117.741270830147
73,2026-Jan-01 00:06:00.000,0.023576718000185792,0.0,-5.977704840682325e-07,2.130640340936641e-06,0.009806998379382151,[-0.01474596],[22.99954509],[-0.74462317],22420.135476482585,2548.9962696907883,21725.713194936543,6095.346006429059
74,2026-Jan-01 00:06:05.000,0.02362858500055154,0.0,-5.910563323758449e-07,2.1106117335547954e-06,0.009732514428502797,[-0.01465999],[22.91525533],[-0.74741443],22379.307215868426,2517.724777316781,21686.191672869492,6073.007512271113
75,2026-Jan-01 00:06:10.000,0.023338826000326662,0.0,-5.842882092239998e-07,2.0903139555566553e-06,0.009656490086336298,[-0.0145715],[22.83119827],[-0.75020294],22338.545227690323,2486.2598235677333,21646.726055405983,6050.730689930016
76,2026-Jan-01 00:06:15.000,0.023683429000811884,0.0,-5.7747408416968e-07,2.069772012590334e-06,0.00957903479133983,[-0.01448065],[22.74739297],[-0.7529627],22297.84622088888,2454.604181110089,21607.31282092809,6028.520584263458
77,2026-Jan-01 00:06:20.000,0.023483801998736453,0.0,-5.706208527463591e-07,2.0490072078414605e-06,0.009500241887533362,[-0.01438757],[22.66385888],[-0.75570789],22257.20624998662,2422.7607746017234,21567.947764890683,6006.382358486608
78,2026-Jan-01 00:06:25.000,0.023868560001574224,0.0,-5.637356483989981e-07,2.0280418611111392e-06,0.009420210369046542,[-0.01429237],[22.58061568],[-0.75843818],22216.62072138992,2390.732679798203,21528.626024902725,5984.321223349241
79,2026-Jan-01 00:06:30.000,0.024166299001080915,0.0,-5.568260148010458e-07,2.006899900244912e-06,0.009339047679790085,[-0.0141952],[22.49768368],[-0.76114395],22176.084400057258,2358.52312253506,21489.342051308824,5962.342563107693
80,2026-Jan-01 00:06:35.000,0.023819727000955027,0.0,-5.498983723586985e-07,1.9856013618232295e-06,0.009256844127752831,[-0.01409618],[22.4150837],[-0.76384385],22135.591416522333,2326.13547758582,21450.089624715856,5940.451894507491
81,2026-Jan-01 00:06:40.000,0.023753524001222104,0.0,-5.42961350393431e-07,1.9641744376265283e-06,0.009173728964109954,[-0.01399549],[22.33283683],[-0.76652118],22095.135274259967,2293.573267395545,21410.861878641677,5918.6548078501
82,2026-Jan-01 00:06:45.000,0.02387785200153303,0.0,-5.360207718143935e-07,1.9426373856491748e-06,0.00908978607867913,[-0.01389324],[22.25096438],[-0.76916983],22054.708857385238,2260.840160689837,21371.651310978556,5896.956948983387
83,2026-Jan-01 00:06:50.000,0.02423919300053967,0.0,-5.290845062497357e-07,1.9210160194209606e-06,0.00900513556309931,[-0.01378959],[22.16948834],[-0.77180313],22014.30443867581,2227.9399709592462,21332.449755590376,5875.364146851776
84,2026-Jan-01 00:06:55.000,0.024088243999358383,0.0,-5.221594229967907e-07,1.899332722678675e-06,0.008919882426419256,[-0.01368469],[22.08843115],[-0.77441339],21973.913687909135,2194.876654819088,21293.248407099592,5853.882349953834
85,2026-Jan-01 00:07:00.000,0.024140429999533808,0.0,-5.15251428626472e-07,1.8776065920604816e-06,0.00883411709796521,[-0.01357866],[22.00781537],[-0.7770115],21933.527680506573,2161.6543102449186,21254.03785391249,5832.51753302151
86,2026-Jan-01 00:07:05.000,0.02428825600145501,0.0,-5.083676100387072e-07,1.8558611982986636e-06,0.00874795187055313,[-0.01347165],[21.92766401],[-0.77959779],21893.136906477426,2128.277174683941,21214.80805748098,5811.275799881181
87,2026-Jan-01 00:07:10.000,0.023277100999621325,0.0,-5.015150937098933e-07,1.834120457881284e-06,0.008661501590083723,[-0.01336383],[21.84800062],[-0.78214772],21852.731279656702,2094.74962304262,21175.548359664448,5790.163385573489
88,2026-Jan-01 00:07:15.000,0.025120285001321463,0.0,-4.946983506467935e-07,1.8123987937052e-06,0.008574837101585011,[-0.0132553],[21.76884888],[-0.78468902],21812.300147231876,2061.0761655511515,21136.2475139054,5769.186572131512
89,2026-Jan-01 00:07:20.000,0.023778939999829163,0.0,-4.879254444663414e-07,1.7907239531096127e-06,0.008488092992290737,[-0.01314624],[21.69023304],[-0.78719382],21771.832299553345,2027.2614455053222,21096.893669002304,5748.3517783028165
90,2026-Jan-01 00:07:25.000,0.027263372001470998,0.0,-4.812006609482619e-07,1.769110059724679e-06,0.00840134018886412,[-0.01303675],[21.61217746],[-0.78969117],21731.315980226398,1993.3102368865711,21057.474402353255,5727.66546920797
91,2026-Jan-01 00:07:30.000,0.025793821998377098,0.0,-4.745292975167894e-07,1.7475751055912815e-06,0.008314668581259406,[-0.01292696],[21.53470705],[-0.7921814],21690.738896479877,1959.2274418611362,21017.976706012974,5707.134239677817
92,2026-Jan-01 00:07:35.000,0.02465278699855844,0.0,-4.6791711180952927e-07,1.7261389895861641e-06,0.008228177825680414,[-0.01281703],[21.45784673],[-0.79463127],21650.088229811638,1925.0180881593376,20978.387027548517,5686.764697150133
93,2026-Jan-01 00:07:40.000,0.02326632999938738,0.0,-4.613682874461552e-07,1.7048159633122534e-06,0.008141941366260445,[-0.01270703],[21.38162208],[-0.79707479],21609.35064690821,1890.6873263362384,20938.691236182007,5666.563620293663
94,2026-Jan-01 00:07:45.000,0.024358987999221426,0.0,-4.548883276739839e-07,1.683625358759954e-06,0.008056057486206532,[-0.01259713],[21.30605857],[-0.79947828],21568.512310838163,1856.2404269149704,20898.874687061674,5646.537756872232
95,2026-Jan-01 00:07:50.000,0.024308235999342287,0.0,-4.484807663190687e-07,1.6625793648320615e-06,0.007970590958926332,[-0.0124874],[21.23118234],[-0.80188059],21527.558892519923,1821.682777414351,20858.922172767187,5626.694038499257
96,2026-Jan-01 00:07:55.000,0.024312788000315777,0.0,-4.4214967220686546e-07,1.6416923238506884e-06,0.007885617354986548,[-0.01237797],[21.15701958],[-0.8042619],21486.475582463987,1787.0198792624171,20818.817981480523,5607.0394022767
97,2026-Jan-01 00:08:00.000,0.023761243999615544,0.0,-4.358988829544651e-07,1.6209778764847688e-06,0.007801209406152652,[-0.01226893],[21.0835967],[-0.80662245],21445.247102790938,1752.257344597784,20778.54589067097,5587.580851382872
98,2026-Jan-01 00:08:05.000,0.023615209998752107,0.0,-4.2973121633257106e-07,1.6004460139070574e-06,0.0077174227592004185,[-0.01216037],[21.0109404],[-0.8089656],21403.857719527503,1717.400892960908,20738.089176196372,5568.325459691344
99,2026-Jan-01 00:08:10.000,0.023590675000377814,0.0,-4.236504350911008e-07,1.5801103945327898e-06,0.007634331149629603,[-0.0120524],[20.9390774],[-0.81128109],21362.291255181626,1682.4563478774808,20697.430640134757,5549.2803074393105
100,2026-Jan-01 00:08:15.000,0.024180669999623206,0.0,-4.1765899540618105e-07,1.5599799068676756e-06,0.0075519857486238354,[-0.01194509],[20.86803504],[-0.81357238],21320.53110160066,1647.4296333364518,20656.5525782665,5530.45264263494
101,2026-Jan-01 00:08:20.000,0.024449202999676345,0.0,-4.117591476951087e-07,1.5400628151350223e-06,0.007470435025678076,[-0.01183851],[20.79784048],[-0.81584454],21278.560233114105,1612.3267701652508,20615.436849947488,5511.849661763628
102,2026-Jan-01 00:08:25.000,0.02339174299959268,0.0,-4.059532688776561e-07,1.5203679711538464e-06,0.007389730618567585,[-0.01173273],[20.72852096],[-0.81810825],21236.36121996496,1577.1538723051317,20574.064869614318,5493.478583071076
103,2026-Jan-01 00:08:30.000,0.024897580000470043,0.0,-4.0024308222756096e-07,1.500901848930455e-06,0.007309912935511656,[-0.01162782],[20.66010428],[-0.82036216],21193.916242032166,1541.917142989708,20532.417583786166,5475.346775789552
104,2026-Jan-01 00:08:35.000,0.024537604998840834,0.0,-3.946311561625467e-07,1.481674225575581e-06,0.007231038742796472,[-0.01152386],[20.59261788],[-0.8225736],21151.20710284879,1506.622870829899,20490.475549610605,5457.461510017167
105,2026-Jan-01 00:08:40.000,0.024430512999970233,0.0,-3.891177393645615e-07,1.4626862280847164e-06,0.007153122902266884,[-0.01142088],[20.5260897],[-0.82477391],21108.21524391768,1471.2774258088314,20448.218883827354,5439.830192785404
106,2026-Jan-01 00:08:45.000,0.023924686000100337,0.0,-3.837048284277895e-07,1.4439456481445568e-06,0.007076212970864831,[-0.01131894],[20.46054738],[-0.82693066],21064.921759329623,1435.8872551903653,20405.627333289296,5422.460149343051
107,2026-Jan-01 00:08:50.000,0.0242452559996309,0.0,-3.7839312219486764e-07,1.4254554403160164e-06,0.007000333080065241,[-0.01121808],[20.39601903],[-0.82908969],21021.307410686124,1400.4588793452585,20362.68023267732,5405.358828887912
108,2026-Jan-01 00:08:55.000,0.02411299200139183,0.0,-3.7318272428606186e-07,1.4072164039832815e-06,0.00692549687095293,[-0.01111831],[20.33253237],[-0.83122959],20977.35264233077,1364.9988874989785,20319.35657765523,5388.53357729859
109,2026-Jan-01 00:09:00.000,0.024296001000038814,0.0,-3.680749392266651e-07,1.3892338823632938e-06,0.006851740445536982,[-0.0110197],[20.27011559],[-0.83334121],20933.03759689141,1329.513933405734,20275.634977798945,5371.991863270567
110,2026-Jan-01 00:09:05.000,0.023940361999848392,0.0,-3.6307027832665427e-07,1.3715103135290025e-06,0.006779085773265694,[-0.01092227],[20.20879639],[-0.83543285],20888.342131135938,1294.0107309531168,20231.493735302065,5355.741031607455
111,2026-Jan-01 00:09:10.000,0.025085027000386617,0.0,-3.581684682525564e-07,1.3540451877144903e-06,0.0067075403498427924,[-0.01082606],[20.14860276],[-0.83747388],20843.245832144177,1258.496049702392,20186.910806227585,5339.78850028015
112,2026-Jan-01 00:09:15.000,0.02406734500073071,0.0,-3.533691954189959e-07,1.3368378715350954e-06,0.006637111055262334,[-0.01073104],[20.08956264],[-0.83951709],20797.72803379657,1222.9767103692898,20141.863838110152,5324.141670626736
113,2026-Jan-01 00:09:20.000,0.02406113699908019,0.0,-3.486726092953192e-07,1.3198895213488527e-06,0.006567813667391247,[-0.01063725],[20.03170369],[-0.84152278],20751.76783358197,1187.4595802507329,20096.3301973991,5308.807876606718
114,2026-Jan-01 00:09:25.000,0.023606366999956663,0.0,-3.44077891465798e-07,1.3031976403407673e-06,0.0064996458297574425,[-0.01054469],[19.97505366],[-0.84352768],20705.34410972407,1151.9515686028499,20050.286961395876,5293.794469392473
