Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.004119381134355215,3.059582638273211,179.3661366272314,620.924228416184,6988831.178864627,-51836.781956201085,373567.53624504484,6999000.105417691,1.506576829894084e-08,97.9000006938378,1.596693925678331e-08,-0.6589899933740717,3.747916235566576,6999000.105417691,1.506477181832526e-08,-1.7327578931816343e-10,1.1483429509341667,3.200152314767721e-10,0.053911933556190644
12,2026-Jan-01 00:00:55.000,0.00466168369323248,3.3655344175370585,179.30265683410028,620.937071082023,6986696.352283537,-57014.65889204883,410882.4807289614,6999000.100487085,1.4362875902172584e-08,97.90000075851167,1.9490454817092493e-08,-0.8426876930202869,4.240506559420678,6999000.100487085,1.4361322472482201e-08,-2.1123688737444306e-10,1.1483429522428037,3.906348184006216e-10,0.05930312694524076
13,2026-Jan-01 00:01:00.000,0.005231132398514798,3.6714843401781163,179.23915028391096,620.9511307687098,6984358.458110227,-62190.87874318807,448185.48293791007,6999000.09557571,1.3663170125695981e-08,97.90000082303521,2.3358101571791962e-08,-1.060277170708513,4.766988661251878,6999000.09557571,1.3660830735724891e-08,-2.5282700327544613e-10,1.1483429535483993,4.681516086557576e-10,0.06469432033916415
14,2026-Jan-01 00:01:05.000,0.005829716345274503,3.9774322356572394,179.17561451890955,620.9664058174044,6981817.564295413,-67365.2910632535,485475.45866413077,6999000.090683745,1.2966766006782361e-08,97.90000088740192,2.7568034564587425e-08,-1.3169382759150392,5.332542390536386,6999000.090683745,1.2963340947319958e-08,-2.980136879142694e-10,1.1483429548508208,5.52528624976636e-10,0.07008551373792724
15,2026-Jan-01 00:01:10.000,0.006459194884773286,4.283377932971162,179.11204707470185,620.9828944259407,6979073.744689981,-72537.74545841294,522751.3240784787,6999000.085811357,1.2273794533382287e-08,97.90000095160546,3.2118340247318466e-08,-1.618958617397776,5.943455356032037,6999000.085811357,1.2268895096456527e-08,-3.4676412708046194e-10,1.1483429561499412,6.437275153541435e-10,0.07547670714149532
16,2026-Jan-01 00:01:15.000,0.007121113548305282,4.5893212606128255,179.04844547968554,621.0005946490122,6976127.079042827,-77708.09159173866,560011.9957619245,6999000.080958656,1.1584402018579094e-08,97.90000101564043,3.700708308037346e-08,-1.9740470425389591,6.6074364051210095,6999000.080958656,1.1577527055369818e-08,-3.9904562425776e-10,1.14834295744565,7.417094870181434e-10,0.08086790054983359
17,2026-Jan-01 00:01:20.000,0.007816818645175987,4.895262046531428,178.9848072544792,621.0195043984512,6972977.652998551,-82876.17918757768,597256.3907370447,6999000.076125701,1.0898757360635579e-08,97.9000010795021,4.223232147031389e-08,-2.391755815939292,7.334037802403961,6999000.076125701,1.0889262855818206e-08,-4.548257500473864e-10,1.148342958737853,8.464356258651663e-10,0.08625909396290737
18,2026-Jan-01 00:01:25.000,0.008547476067535196,5.201200118092246,178.9211299113472,621.0396214434384,6969625.558094959,-88041.85803592003,634483.4264994963,6999000.071312466,1.0217057498706377e-08,97.90000114318707,4.779215943618363e-08,-2.8840640693412865,8.135238679623379,6999000.071312466,1.0204116473920761e-08,-5.140728727827954e-10,1.14834296002648,9.578679319734788e-10,0.09165028738068313
19,2026-Jan-01 00:01:30.000,0.009314089017564446,5.507135302036149,178.8574109536213,621.0609434108213,6966070.891760403,-93204.97799676529,671692.021049481,6999000.066518846,9.539541480298906e-09,97.90000120669298,5.368476912991407e-08,-3.466190913339023,9.026258147373337,6999000.066518846,9.522090303100726e-09,-5.767563731234985e-10,1.148342961311484,1.0759697709652887e-09,0.0970414808031289
20,2026-Jan-01 00:01:35.000,0.01011751738547604,5.813067424438819,178.79364787511716,621.0834677853827,6962313.7573109595,-98365.3890044874,708881.0929231928,6999000.061744649,8.866508793507894e-09,97.90000127001878,5.990842735858975e-08,-4.157754491404489,10.026714349125848,6999000.061744649,8.843173972640264e-09,-6.428470074369237e-10,1.1483429625928436,1.2007066059993667e-09,0.10243267423021495
21,2026-Jan-01 00:01:40.000,0.010958492605989077,6.118996310669637,178.7298381595467,621.1071919101552,6958354.263947413,-103522.94107219689,746049.5612242488,6999000.056989597,8.198348582103144e-09,97.90000133316464,6.646153807523456e-08,-4.98445385153941,11.162306332882679,6999000.056989597,8.167344966124441e-09,-7.123171189816999e-10,1.1483429638705624,1.3320464485396317e-09,0.10782386766191424
22,2026-Jan-01 00:01:45.000,0.01183763562079962,6.424921785350244,178.6659792799255,621.1321129867443,6954192.526752088,-108677.48429610133,783196.3456551074,6999000.052253319,7.53558105371495e-09,97.90000139613213,7.334267582884336e-08,-5.9805689707589265,12.467314075659043,6999000.052253319,7.494567053390786e-09,-7.851410697047191e-10,1.148342965144672,1.469960729196606e-09,0.1132150610982032
23,2026-Jan-01 00:01:50.000,0.012755472067261355,6.730843672312705,178.6020686979749,621.1582280756812,6949828.6666855095,-113828.86885986224,820320.3665484645,6999000.047535368,6.878926755258879e-09,97.90000145892388,8.055058408457201e-08,-7.192755425262591,13.988393153654608,6999000.047535368,6.824793322538235e-09,-8.61295192633728e-10,1.1483429664152254,1.6144242640600786e-09,0.11860625453906173
24,2026-Jan-01 00:01:55.000,0.01371244268071246,7.036761794557319,178.5381038635188,621.1855340967784,6945262.810582877,-118976.94503895134,857420.5448986354,6999000.042835222,6.229411604981935e-09,97.90000152154366,8.808420392821465e-08,-8.685970339337205,15.790500691156296,6999000.042835222,6.1579658335643666e-09,-9.40758065039846e-10,1.1483429676822992,1.7654158300047756e-09,0.12399744798447365
25,2026-Jan-01 00:02:00.000,0.014708918695335431,7.342675974209991,178.47408221387454,621.2140278295036,6940495.0911503825,-124121.56320500188,894495.8023929135,6999000.038152301,5.5885431340516e-09,97.90000158399612,9.594266392466494e-08,-10.552966079690679,17.966389054872185,6999000.038152301,5.494018645822142e-09,-1.023510371473546e-09,1.1483429689459872,1.9229179614299614e-09,0.12938864143442652
26,2026-Jan-01 00:02:05.000,0.015745209400233308,7.648586032479192,178.4100011732377,621.243705913391,6935525.646961359,-129262.573830158,931545.0614429135,6999000.033485987,4.958608606587016e-09,97.9000016462865,1.0412526888017218e-07,-12.92993096871725,20.652246567196688,6999000.033485987,4.83288029411042e-09,-1.1095347566065746e-09,1.1483429702063956,2.086916725028495e-09,0.13477983488891143
27,2026-Jan-01 00:02:10.000,0.016821572665752727,7.954491789612467,178.3458581520604,621.2745648484379,6930354.622452248,-134399.8274914221,968567.2452158905,6999000.028835623,4.3432001313668655e-09,97.90000170842073,1.126315198919942e-07,-16.022889936598368,24.054098158311472,6999000.028835623,4.1744733268735845e-09,-1.1988160093718056e-09,1.1483429714636446,2.2574021216293456e-09,0.14017102834792328
28,2026-Jan-01 00:02:15.000,0.017938222625827737,8.260393064852446,178.28165054642307,621.3066009955415,6924982.167918396,-139533.17487499703,1005561.2776660363,6999000.024200543,3.748192754884843e-09,97.9000017704049,1.2146105618879424e-07,-20.152710259867515,28.49281110475024,6999000.024200543,3.5187197724403826e-09,-1.2913404240587888e-09,1.1483429727178573,2.4343669205415647e-09,0.1455622218114597
29,2026-Jan-01 00:02:20.000,0.019095335159469044,8.566289676392385,178.217375737399,621.3398105769464,6919408.439509693,-144662.46678062566,1042526.0835657564,6999000.019580088,3.1836087993939727e-09,97.90000183224518,1.3061364746994147e-07,-25.829791361726222,34.478784829714755,6999000.019580088,2.8655419228399632e-09,-1.387095698221784e-09,1.1483429739691584,2.6178065060157676e-09,0.15095341527952089
30,2026-Jan-01 00:02:25.000,0.02029305633683193,8.872181441331165,178.15303109041164,621.3741896767142,6913633.599226039,-149787.55412592826,1079460.5885369224,6999000.0149736125,2.667214090219398e-09,97.9000018939476,1.4008916254623467e-07,-33.859763959230285,42.81765005026107,6999000.0149736125,2.214864606682574e-09,-1.4860705828222748e-09,1.1483429752176697,2.807718248730055e-09,0.15634460875210893
31,2026-Jan-01 00:02:30.000,0.021531502024908167,9.178068175627743,178.08861395458374,621.4097342411903,6907657.814912622,-154908.2879507347,1116363.7190820945,6999000.010380512,2.230884049290776e-09,97.90000195551775,1.4988752529282733e-07,-45.39293582901104,54.65971454302079,6999000.010380512,1.5666178828678443e-09,-1.5882544035697438e-09,1.1483429764635051,3.0041006229824248e-09,0.16173580222922698
32,2026-Jan-01 00:02:35.000,0.022810767765965,9.483949694055047,178.02412166207907,621.4464400795176,6901481.26025505,-160024.51942141374,1153234.402615727,6999000.005800233,1.927735966444922e-09,97.90000201696068,1.600086669835858e-07,-61.46944321111512,71.04511454804079,6999000.005800233,9.207394839296703e-10,-1.6936365486899077e-09,1.148342977706766,3.2069522513585282e-09,0.16712699571087833
33,2026-Jan-01 00:02:40.000,0.02413092788560909,9.789825810153275,177.9595515274352,621.4843028641362,6895104.1147743,-165136.099835198,1190071.567495341,6999000.001232286,1.82339610762401e-09,97.9000020782806,1.7045249165823495e-07,-81.2565230032798,91.14108696305861,6999000.001232286,2.77176020063993e-10,-1.8022060978700177e-09,1.1483429789475377,3.41627121060732e-09,0.17251818919706569
34,2026-Jan-01 00:02:45.000,0.025492039206445993,10.095696336182542,177.89490084688768,621.5233181313286,6888526.563821499,-170242.88062450624,1226874.1430526734,6998999.996676261,1.9482784245451372e-09,97.90000213948076,1.8121881960422943e-07,-100.77137245352142,110.96482903609082,6998999.996676261,-3.641147157562016e-10,-1.913951225428136e-09,1.1483429801858864,3.6320538988840123e-09,0.17790938268779016
35,2026-Jan-01 00:02:50.000,0.02689414141121734,10.401561083074926,177.83016689768488,621.5634812817592,6881748.79857254,-175344.7133612599,1263641.059624794,6998999.992131829,2.263317260326704e-09,97.90000220056339,1.9230735660729867e-07,-116.30995898982849,126.81230819512615,6998999.992131829,-1.0031633325815925e-09,-2.0288588785464033e-09,1.148342981421857,3.854294419458217e-09,0.1833005761830506
36,2026-Jan-01 00:02:55.000,0.02833726369772199,10.707419860385796,177.7653469373936,621.6047875810377,6874771.016022518,-180441.4497611971,1300371.2485851962,6998999.98759876,2.7016287361101915e-09,97.90000226152954,2.037176364084349e-07,-127.37552302872878,138.1867648566926,6998999.98759876,-1.6399869944984955e-09,-2.146914177523671e-09,1.1483429826554703,4.0829834274157985e-09,0.18869176968284254
37,2026-Jan-01 00:03:00.000,0.029821417779579286,11.013272476244477,177.70043820319458,621.6472321603065,6867593.4189800145,-185532.94168818073,1337063.642374858,6998999.98307692,3.2121695123668232e-09,97.9000023223789,2.1544898389458652e-07,-135.081843972781,146.20197842334906,6998999.98307692,-2.2745890157141397e-09,-2.268100038748621e-09,1.1483429838867207,4.318107391913232e-09,0.19408296318715748
38,2026-Jan-01 00:03:05.000,0.031346608153568885,11.31911873730415,177.63543791116763,621.6908100168342,6860216.216061196,-190619.04115850423,1373717.17453327,6998999.978566279,3.764833337010916e-09,97.90000238310992,2.2750047733334762e-07,-140.54597286888867,151.97499994199924,6998999.978566279,-2.9069584876275626e-09,-2.3923967912281656e-09,1.1483429851155766,4.559647839271377e-09,0.19947415669598217
39,2026-Jan-01 00:03:10.000,0.03291282189735629,11.624958448691023,177.57034325556623,621.7355160146262,6852639.621683751,-195699.60034519172,1410330.779729432,6998999.974066908,4.342829401637546e-09,97.90000244371973,2.3987091771192344e-07,-144.53421911051856,156.27213880610995,6998999.974066908,-3.537070334430907e-09,-2.519781867744975e-09,1.1483429863419798,4.807580738455738e-09,0.20486535020929808
40,2026-Jan-01 00:03:15.000,0.034520040374866105,11.930791413952702,177.50515140808068,621.7813448850634,6844863.856060664,-200774.47158229264,1446903.3937928178,6998999.969578987,4.936595824588754e-09,97.90000250420402,2.525587799872319e-07,-147.53029368059106,159.57710599860184,6998999.969578987,-4.1648845013697035e-09,-2.6502293156626194e-09,1.1483429875658433,5.0618755240130955e-09,0.21025654372708039
41,2026-Jan-01 00:03:20.000,0.03616822966639506,12.236617435005734,177.43985951709024,621.8282912275316,6836889.1451938,-205843.50736917433,1483433.9537443048,6998999.9651027825,5.5404409984562314e-09,97.9000025645574,2.6556224367623943e-07,-149.83878689933127,162.19449183969996,6998999.9651027825,-4.790349089161901e-09,-2.783710125235822e-09,1.1483429887870578,5.3224957091741655e-09,0.21564773724929873
42,2026-Jan-01 00:03:25.000,0.03785734745879058,12.54243631208233,177.3744647069027,621.8763495101109,6828715.720867361,-210906.56037480722,1519921.3978270711,6998999.960638667,6.1508042448508665e-09,97.90000262477308,2.7887910908234364e-07,-151.65589907838532,164.32049664105054,6998999.960638667,-5.413397743401323e-09,-2.92019138588773e-09,1.148342990005486,5.589397206832001e-09,0.2210389307759155
43,2026-Jan-01 00:03:30.000,0.03958733751948557,12.848247843676186,177.30896407698202,621.9255140702185,6820343.82064112,-215963.4834420468,1556364.665537454,6998999.956187097,6.76535012463969e-09,97.90000268484319,2.9250683115330445e-07,-153.11179977537765,166.08528996027803,6998999.956187097,-6.033952757057043e-09,-3.0596366507423687e-09,1.1483429912209688,5.862529008135006e-09,0.22643012430688655
44,2026-Jan-01 00:03:35.000,0.04135813474041061,13.154051826487402,177.2433547011628,621.9757791153295,6811773.687843536,-221014.1295919095,1592762.6976557754,6998999.951748617,7.382475107995542e-09,97.90000274475871,3.0644247816695043e-07,-154.29545131761333,167.57783412468746,6998999.951748617,-6.651924478568872e-09,-3.2020055358462515e-09,1.1483429924333235,6.141832354450642e-09,0.23182131784216053
45,2026-Jan-01 00:03:40.000,0.043169662243886235,13.459848055366448,177.17763362685145,622.0271387236779,6803005.571564678,-226058.35202784475,1629114.4362771262,6998999.947323842,8.00103165487796e-09,97.9000028045097,3.2068276209492407e-07,-155.2693634107078,168.86063883989428,6998999.947323842,-7.2672138993248835e-09,-3.3472540512811953e-09,1.1483429936423488,6.4272413459266924e-09,0.23721251138167931
46,2026-Jan-01 00:03:45.000,0.045021830406995554,13.765636323257178,177.1117978742138,622.0795868449761,6794039.726648978,-231096.00413999983,1665418.8248421163,6998999.942913451,8.620165387127267e-09,97.90000286408538,3.352240381940844e-07,-156.07857259550966,169.97874064674699,6998999.942913451,-7.879713649679258e-09,-3.4953346192439686e-09,1.148342994847827,6.718682933301942e-09,0.2426037049253782
47,2026-Jan-01 00:03:50.000,0.04691453830065101,14.0714164211388,177.04584443534822,622.1331173011652,6784876.413687833,-236126.93950948256,1701674.8081675842,6998999.938518188,9.23921508283633e-09,97.90000292347415,3.5006228394892267e-07,-156.75626041981863,170.96532109304522,6998999.938518188,-8.489308036545944e-09,-3.646195881675417e-09,1.1483429960495235,7.016076495862288e-09,0.24799489847318543
48,2026-Jan-01 00:03:55.000,0.04884767467384165,14.377188137966794,176.97977027344362,622.1877237871671,6775515.899012031,-241151.01191261405,1737881.3324772634,6998999.934138839,9.8576525624882e-09,97.90000298266389,3.6519315151054117e-07,-157.32736904852223,171.8453223436764,6998999.934138839,-9.095876055451023e-09,-3.79978326047722e-09,1.1483429972471926,7.319334892441931e-09,0.25338609202502327
49,2026-Jan-01 00:04:00.000,0.0508211142754602,14.682951260612802,176.91357232192303,622.2433998716436,6765958.454683993,-246168.0753251801,1774037.345432411,6998999.929776237,1.0475041048380175e-08,97.90000304164185,3.8061193851352744e-07,-157.81098273366834,172.63782865068828,6998999.929776237,-9.699290846000917e-09,-3.956038681551595e-09,1.1483429984405762,7.628363876524407e-09,0.2587772855808075
50,2026-Jan-01 00:04:05.000,0.0528347225097534,14.988705573803319,176.84724748357038,622.3001389978081,6756204.35848989,-251177.98392667406,1810141.7961623974,6998999.925431245,1.1091010287608262e-08,97.9000031003949,3.9631363685075247e-07,-158.22193917862134,173.35767771744514,6998999.925431245,-1.029942222485178e-08,-4.11490109651028e-09,1.148342999629409,7.943063073804933e-09,0.2641684791404482
51,2026-Jan-01 00:04:10.000,0.054888350247825415,15.294450860057271,176.7807926296415,622.3579344842034,6746253.893931554,-256180.5921045356,1846193.635295244,6998999.921104753,1.1705237855102725e-08,97.90000315890958,4.122929236219605e-07,-158.57193995254354,174.01657111310908,6998999.921104753,-1.0896136777863116e-08,-4.276306415895458e-09,1.1483430008134186,8.26332580077868e-09,0.26955967270384995
52,2026-Jan-01 00:04:15.000,0.05698183710448945,15.600186899622404,176.71420459895782,622.4167795255315,6736107.3502182355,-261175.75445838252,1882191.8149881293,6998999.916797664,1.2317438776337158e-08,97.90000321717231,4.285442234315841e-07,-158.87033385614282,174.6238576383878,6998999.916797664,-1.148930054878577e-08,-4.440188161382941e-09,1.14834300199233,8.589040313336386e-09,0.27495086627091264
53,2026-Jan-01 00:04:20.000,0.05911501178909816,15.905913470410358,176.64748019698305,622.4766671934799,6725765.022258214,-266163.325804236,1918135.2889578403,6998999.912510904,1.2927353691274691e-08,97.90000327516915,4.4506163606934394e-07,-159.1246759760802,175.18709237994224,6998999.912510904,-1.2078776647562237e-08,-4.606476761866765e-09,1.1483430031658615,8.920088357312368e-09,0.28034205984153043
54,2026-Jan-01 00:04:25.000,0.06128769099716061,16.211630347930537,176.58061619488117,622.5375904375716,6715227.210650208,-271143.16117874096,1954023.012511183,6998999.908245394,1.353474700841089e-08,97.90000333288633,4.618390625079499e-07,-159.34113840539575,175.71244743081223,6998999.908245394,-1.266443004875221e-08,-4.775100849400943e-09,1.148343004333734,9.256347693776637e-09,0.28573325341559397
55,2026-Jan-01 00:04:30.000,0.06349967830126668,16.517337305222636,176.51360932855604,622.5995420860191,6704494.221674648,-276115.11584337946,1989853.9425753478,6998999.9040020555,1.4139400706873995e-08,97.90000339031003,4.788701715247689e-07,-159.5248114579975,176.20501310490567,6998999.9040020555,-1.3246126433575104e-08,-4.945986944512867e-09,1.1483430054956683,9.597691430054096e-09,0.2911244469929899
56,2026-Jan-01 00:04:35.000,0.06575076804325113,16.823034112787727,176.44645629767157,622.6625148466173,6693566.367284779,-281079.0452886773,2025627.0377282263,6998999.899781812,1.4741110623668034e-08,97.9000034474265,4.961483980318386e-07,-159.67993028956505,176.66902455790205,6998999.899781812,-1.3823732224564527e-08,-5.119059464662905e-09,1.1483430066513856,9.943987986254021e-09,0.29651564057360075
57,2026-Jan-01 00:04:40.000,0.06804073923163918,17.12872053851806,176.37915376465207,622.726501307602,6682443.9650975745,-286034.8052384032,2061341.2582286783,6998999.895585582,1.5339684363071073e-08,97.90000350422197,5.136669623419275e-07,-159.8100472793076,177.10803416901032,6998999.895585582,-1.4397115308001955e-08,-5.294240943397169e-09,1.1483430078006083,1.0295101481407491e-08,0.30190683415730535
58,2026-Jan-01 00:04:45.000,0.07036936431675124,17.43439634762525,176.31169835366182,622.7914939385848,6671127.338384529,-290982.2516537647,2096995.5660467527,6998999.891414263,1.5934941548326644e-08,97.90000356068309,5.314189417598095e-07,-159.9181647593035,177.5250442703087,6998999.891414263,-1.4966147358059813e-08,-5.471452769185351e-09,1.1483430089430653,1.0650893168325965e-08,0.3072980277439802
59,2026-Jan-01 00:04:50.000,0.07273640189592946,17.740061302567046,176.24408664956326,622.8574850914572,6659616.816062244,-295921.24073759175,2132588.924893859,6998999.887268751,1.6526709511982705e-08,97.90000361679648,5.493971950977236e-07,-160.00683714019607,177.92260927244038,6998999.887268751,-1.5530701321915344e-08,-5.650614457111423e-09,1.1483430100784862,1.1011219920712398e-08,0.312689221333498
60,2026-Jan-01 00:04:55.000,0.07514159913344354,18.045715162972538,176.17631519685318,622.9244670013198,6647912.732682875,-300851.62893851835,2168120.300252885,6998999.883149913,1.7114825614216282e-08,97.90000367254918,5.675944740386844e-07,-160.07825213903175,178.3029168924516,6998999.883149913,-1.6090654894587376e-08,-5.831644782419889e-09,1.1483430112066084,1.1375936465145574e-08,0.31808041492572997
61,2026-Jan-01 00:05:00.000,0.07758469427356529,18.351357685565663,176.10838049857625,622.9924317874387,6636015.4284244105,-305773.2729551539,2203588.6594082643,6998999.879058601,1.7699134282210128e-08,97.90000372792841,5.860033692868962e-07,-160.13429421481715,178.667851589349,6998999.879058601,-1.66458886813854e-08,-6.014461268196111e-09,1.148343012327174,1.1744894301806948e-08,0.3234716085205445
62,2026-Jan-01 00:05:05.000,0.08006541285685051,18.656988624087152,176.0402790152151,623.0613714541979,6623925.24908078,-310686.029740249,2238992.971475995,6998999.874995656,1.827948608854868e-08,97.90000378292162,6.046163104135253e-07,-160.17659559449956,179.01904559007954,6998999.874995656,-1.7196286112659586e-08,-6.198980205888367e-09,1.1483430134399288,1.211794170138951e-08,0.3288628021178074
63,2026-Jan-01 00:05:10.000,0.08258347332635392,18.96260772921466,175.9720071635559,623.1312778920783,6611642.546051809,-315589.75650485343,2274332.2074335995,6998999.870961882,1.885574003644675e-08,97.90000383751673,6.234256640636675e-07,-160.2065775284403,179.3579201450046,6998999.870961882,-1.7741736240595165e-08,-6.385117656802654e-09,1.1483430145446285,1.2494925673397921e-08,0.3342539957173836
64,2026-Jan-01 00:05:15.000,0.0851385811348766,19.268214748481196,175.9035613155289,623.2021428786339,6599167.676332989,-320484.3107224649,2309605.3401500317,6998999.866958067,1.9427760480926673e-08,97.90000389170191,6.424236587698105e-07,-160.22548333452733,179.68571857201198,6998999.866958067,-1.8282131321442254e-08,-6.572788727001373e-09,1.148343015641033,1.2875690459232276e-08,0.33964518931913595
65,2026-Jan-01 00:05:20.000,0.08773043307229271,19.57380942619161,175.8349377970233,623.2739580795085,6586501.002505131,-325369.5501331739,2344811.3444155343,6998999.862984974,1.9995417945601148e-08,97.90000394546564,6.616024305646963e-07,-160.2344056723507,180.00353353069167,6998999.862984974,-1.8817367999918007e-08,-6.76190804247811e-09,1.1483430167289101,1.3260078446377889e-08,0.3450363829229258
66,2026-Jan-01 00:05:25.000,0.09035871696466849,19.87939150333733,175.76613288667522,623.3467150494373,6573642.8927238025,-330245.3327477971,2379949.1969714365,6998999.859043336,2.0558589678827666e-08,97.90000399879688,6.8095406065441e-07,-160.23430887451863,180.31232935365182,6998999.859043336,-1.934734816209727e-08,-6.9523901413104555e-09,1.1483430178080358,1.3647930923463129e-08,0.35042757652861406
67,2026-Jan-01 00:05:30.000,0.09302311117204497,20.18496071750894,175.697142814628,623.4204052332761,6560593.720708631,-335111.5168520046,2415017.876539887,6998999.855133911,2.111715067960592e-08,97.90000405168419,7.004702802177209e-07,-160.22604749943582,180.61296059929708,6998999.855133911,-1.9871970769041338e-08,-7.1441465956087005e-09,1.1483430188781787,1.4039082163739435e-08,0.35581877013605495
68,2026-Jan-01 00:05:35.000,0.09572328157148616,20.49051680280693,175.62796376126417,623.4950199670401,6547353.86573245,-339967.96101043955,2450016.363853547,6998999.851257375,2.1670989681589624e-08,97.90000410411724,7.201430353001021e-07,-160.21038167148046,180.90618739200556,6998999.851257375,-2.0391147117611088e-08,-7.33709159050812e-09,1.1483430199391305,1.44333707468947e-08,0.36120996374510755
69,2026-Jan-01 00:05:40.000,0.09845889119371636,20.796059489750167,175.5585918559078,623.5705504789679,6533923.712610275,-344814.5240708285,2484943.6416852083,6998999.847414375,2.222000117633215e-08,97.90000415608621,7.399642318866934e-07,-160.18798980452743,181.1926881456522,6998999.847414375,-2.0904793496749564e-08,-7.53113943135162e-09,1.148343020990691,1.4830634449712001e-08,0.3666011573556306
70,2026-Jan-01 00:05:45.000,0.10122958924300948,21.101588505182395,175.4890231754965,623.6469878905602,6520303.651688102,-349651.0651680849,2519798.694877363,6998999.843605529,2.276408477292744e-08,97.90000420758155,7.599257265907471e-07,-160.15947943254497,181.47307039420522,6998999.843605529,-2.1412830733158288e-08,-7.726204471934374e-09,1.1483430220326682,1.5230710059444024e-08,0.3719923509674821
71,2026-Jan-01 00:05:50.000,0.10403501960948361,21.407103572176297,175.41925374322204,623.7243232176946,6506494.078831592,-354477.4437284039,2554580.5103717064,6998999.83983141,2.3303147611124426e-08,97.90000425859434,7.800194288847579e-07,-160.12539620216123,181.74787978429282,6998999.83983141,-2.1915186560493686e-08,-7.922202131011985e-09,1.148343023064882,1.563343542276694e-08,0.37738354458052176
