Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
35,2026-Jan-01 00:02:50.000,0.026569871000901912,-0.0,-4.875480193698629e-08,1.629274500162704e-07,-0.0004675269738877977,[-0.],[39.34881122],[-0.63669002],23984.40869577378,3581.984254573364,23232.520491302035,6952.155299412665
36,2026-Jan-01 00:02:55.000,0.02846852099901298,-0.0,-4.855069635281068e-08,1.625015339990572e-07,-0.00046705526636861094,[-0.],[39.22365697],[-0.63936876],23945.323059586,3558.6281969475676,23195.189905828287,6930.043023287288
37,2026-Jan-01 00:03:00.000,0.02549027799977921,-0.0,-4.834743437554088e-08,1.620766970977968e-07,-0.00046659165541618864,[-0.],[39.09825342],[-0.64207215],23905.931691593847,3535.082799616577,23157.53617628506,6907.886701976573
38,2026-Jan-01 00:03:05.000,0.026583237000522786,-0.0,-4.8143913261105165e-08,1.6164938499448729e-07,-0.000466125477405512,[-0.],[38.97260529],[-0.64479876],23866.255663316784,3511.3455471187112,23119.58086110767,6885.687165764557
39,2026-Jan-01 00:03:10.000,0.025581441001122585,-0.0,-4.7938968786480275e-08,1.6121580581887817e-07,-0.0004656453243645516,[-0.],[38.84671805],[-0.64754724],23826.315573821234,3487.414026248104,23081.34501853361,6863.445384732218
40,2026-Jan-01 00:03:15.000,0.025085981000302127,-0.0,-4.77316658174336e-08,1.6077291050196377e-07,-0.0004651418722751609,[-0.],[38.7205972],[-0.65031361],23786.13153152785,3463.285929151182,23042.84923014576,6841.162329529328
41,2026-Jan-01 00:03:20.000,0.026680643999497988,-0.0,-4.7520861512041764e-08,1.603169192204418e-07,-0.00046460362869013425,[-0.],[38.59424951],[-0.65309633],23745.723136789507,3438.959056348259,23004.113516780788,6818.839196473522
42,2026-Jan-01 00:03:25.000,0.026834865999262547,-0.0,-4.730573395322028e-08,1.5984510822707882e-07,-0.00046402209938593825,[-0.],[38.46768159],[-0.65589742],23705.109465247846,3414.43131967757,22965.15739783503,6796.477152822697
43,2026-Jan-01 00:03:30.000,0.02572925799904624,-0.0,-4.7085338256327016e-08,1.593543121577884e-07,-0.0004633874591133572,[-0.],[38.34090068],[-0.65871402],23664.309051976175,3389.7007451595655,22925.999833587208,6774.077478117314
44,2026-Jan-01 00:03:35.000,0.028573535999385058,-0.0,-4.685897635724461e-08,1.5884217148288146e-07,-0.0004626921742457546,[-0.],[38.21391517],[-0.66154665],23623.33987641419,3364.765475779226,22886.659183550964,6751.641655150176
45,2026-Jan-01 00:03:40.000,0.027365577001546626,-0.0,-4.662592841258893e-08,1.5830623394253497e-07,-0.00046192839880741923,[-0.],[38.08673303],[-0.66438805],23582.219348097355,3339.623774184062,22847.15327472701,6729.171091301181
46,2026-Jan-01 00:03:45.000,0.026119518999621505,-0.0,-4.6385619410625066e-08,1.5774451216221797e-07,-0.0004610896036544365,[-0.],[37.95936357],[-0.66724214],23540.964293183726,3314.274025295968,22807.499296158432,6706.667430507896
47,2026-Jan-01 00:03:50.000,0.02549561299929337,-0.0,-4.6137617116365796e-08,1.5715548499124956e-07,-0.00046017059093785527,[-0.],[37.83181636],[-0.67010627],23499.59094177714,3288.7147388347203,22767.71384150636,6684.132366699714
48,2026-Jan-01 00:03:55.000,0.02590284299913037,-0.0,-4.588144774928891e-08,1.5653747060414917e-07,-0.0004591656676018493,[-0.],[37.70410164],[-0.67297705],23458.114916046598,3262.9445517512972,22727.81287876915,6661.567706621819
49,2026-Jan-01 00:04:00.000,0.025927998000042862,-0.0,-4.561687992237418e-08,1.5588959610827227e-07,-0.0004580714903609051,[-0.],[37.5762301],[-0.67585646],23416.55121913739,3236.9622305691187,22687.81174825645,6638.975339334562
50,2026-Jan-01 00:04:05.000,0.026649711000573006,-0.0,-4.5343661214831114e-08,1.5521090046066793e-07,-0.00045688444663243526,[-0.],[37.44821331],[-0.67874377],23374.914224870055,3210.7666736314586,22647.725131184066,6616.3573085851785
51,2026-Jan-01 00:04:10.000,0.025532879000820685,-0.0,-4.5061662887187664e-08,1.5450083320665724e-07,-0.00045560212255600695,[-0.],[37.32006295],[-0.6816289],23333.217668221445,3184.356913253268,22607.56707919924,6593.715679576428
52,2026-Jan-01 00:04:15.000,0.02596176299994113,-0.0,-4.4770743265740896e-08,1.5375878390342946e-07,-0.00045422192509068004,[-0.],[37.19179189],[-0.6845195],23291.474636579176,3157.732117775815,22567.350951884488,6571.0527230058215
53,2026-Jan-01 00:04:20.000,0.02552020299845026,-0.0,-4.44709773717832e-08,1.529848764609127e-07,-0.0004527434305165294,[-0.],[37.06341302],[-0.68741356],23249.697561762106,3130.891593522443,22527.08946527383,6548.370721587545
54,2026-Jan-01 00:04:25.000,0.027555665001273155,-0.0,-4.416238431081894e-08,1.5217903046753705e-07,-0.00045116562267668724,[-0.],[36.93494056],[-0.69030174],23207.898212796015,3103.834786654052,22486.794622439727,6525.67218350417
55,2026-Jan-01 00:04:30.000,0.02603506900049979,-0.0,-4.384504207890509e-08,1.5134136123772013e-07,-0.00044948807497969043,[-0.],[36.80638877],[-0.69318913],23166.087689433785,3076.5612849227186,22446.477769116686,6502.9596288898465
56,2026-Jan-01 00:04:35.000,0.026663790999009507,-0.0,-4.3519080324922374e-08,1.5047215344631487e-07,-0.0004477108783360478,[-0.],[36.67777266],[-0.69607872],23124.276416407687,3049.0708193220294,22406.149552818,6480.235710251879
57,2026-Jan-01 00:04:40.000,0.027160335001099156,-0.0,-4.318467895911269e-08,1.4957185679879928e-07,-0.0004458346334795978,[-0.],[36.54910823],[-0.69895836],23082.47413840087,3021.363265632846,22365.819905232336,6457.503255870153
58,2026-Jan-01 00:04:45.000,0.025759104999451665,-0.0,-4.284200775720097e-08,1.4864088202486212e-07,-0.00044385984573011344,[-0.],[36.42041162],[-0.70183815],23040.6899157241,2993.4386458630393,22325.498083050657,6434.765113257668
59,2026-Jan-01 00:04:50.000,0.026402146000691573,-0.0,-4.249134050613468e-08,1.4767999280479624e-07,-0.000441788097845166,[-0.],[36.29170007],[-0.70470996],22998.932120682817,2965.2971295800626,22285.19261083305,6412.024333745432
60,2026-Jan-01 00:04:55.000,0.02559221299998171,-0.0,-4.2132903303696883e-08,1.466897843231877e-07,-0.00043962049637509705,[-0.],[36.16299126],[-0.70757095],22957.208434619322,2936.939035134935,22244.911316726182,6389.2840379531735
61,2026-Jan-01 00:05:00.000,0.025435658000787953,-0.0,-4.1766924099966665e-08,1.45670853318594e-07,-0.00043735817829796504,[-0.],[36.0343036],[-0.71042974],22915.525845613858,2908.364830776665,22204.661312228593,6366.54747717427
62,2026-Jan-01 00:05:05.000,0.02547548300026392,-0.0,-4.139374138200608e-08,1.4462417942517015e-07,-0.0004350034579893842,[-0.],[35.90565592],[-0.71327256],22873.890646828146,2879.5751356557435,22164.449005169292,6343.817981483149
63,2026-Jan-01 00:05:10.000,0.02591332100018917,-0.0,-4.101362298189548e-08,1.4355049200738046e-07,-0.0004325579305408363,[-0.],[35.77706814],[-0.71611247],22832.30843547466,2850.57072071578,22124.280067010714,6321.0990692222085
64,2026-Jan-01 00:05:15.000,0.026625948999935645,-0.0,-4.062686629295644e-08,1.424506222486266e-07,-0.00043002352734016505,[-0.],[35.64856067],[-0.71893883],22790.784112393827,2821.3525094720376,22084.159461340772,6298.3943451104915
65,2026-Jan-01 00:05:20.000,0.02519197699984943,-0.0,-4.023383185274665e-08,1.4132562224477323e-07,-0.00042740287911368605,[-0.],[35.52015443],[-0.72175194],22749.32188222229,2791.9215786759523,22044.091441755223,6275.707506725326
66,2026-Jan-01 00:05:25.000,0.025280915000621462,-0.0,-3.9835002416779934e-08,1.4017697372334957e-07,-0.0004246999547133856,[-0.],[35.39187124],[-0.72464357],22707.925254134247,2762.2791588646255,22004.079533898992,6253.042408675416
67,2026-Jan-01 00:05:30.000,0.02505178699902899,-0.0,-3.9430617195430517e-08,1.3900530460458203e-07,-0.0004219161769809666,[-0.],[35.26373343],[-0.72753723],22666.597043138223,2732.426634794238,21964.126555380186,6230.402995776307
68,2026-Jan-01 00:05:35.000,0.02526833599949896,-0.0,-3.902094244299695e-08,1.3781133477884172e-07,-0.00041905327560102953,[-0.],[35.13576444],[-0.73041013],22625.339371911577,2702.3655457565737,21924.23458667,6207.793410361477
69,2026-Jan-01 00:05:40.000,0.02534455800014257,-0.0,-3.860642633712052e-08,1.3659643090116448e-07,-0.0004161149782760398,[-0.],[35.00798754],[-0.73328295],22584.153673155557,2672.0975857777257,21884.40503745417,6185.217764741619
70,2026-Jan-01 00:05:45.000,0.025279374000092503,-0.0,-3.8187461866303266e-08,1.3536176521579426e-07,-0.00041310446286305704,[-0.],[34.88042752],[-0.73614128],22543.040692452778,2641.624603698123,21844.638565534984,6162.680435458814
71,2026-Jan-01 00:05:50.000,0.02531165999971563,-0.0,-3.7764415892698786e-08,1.3410842262269714e-07,-0.0004100246779419724,[-0.],[34.75310942],[-0.73897829],22502.000491611085,2610.9486031331667,21804.935139648096,6140.185851292148
72,2026-Jan-01 00:05:55.000,0.02562454200051434,-0.0,-3.73377081462637e-08,1.3283768000790223e-07,-0.0004068791959913226,[-0.],[34.62605896],[-0.74180481],22461.0324524759,2580.071742313568,21765.294026114363,6117.7385514135085
73,2026-Jan-01 00:06:00.000,0.026840426999115152,-0.0,-3.69077588519782e-08,1.315508202936656e-07,-0.00040367164815164166,[-0.],[34.49930281],[-0.74462317],22420.13528119585,2548.996333804907,21725.71377356145,6095.343252529437
74,2026-Jan-01 00:06:05.000,0.02791501700085064,-0.0,-3.647498484766723e-08,1.3024912235077374e-07,-0.0004004056923062921,[-0.],[34.37286793],[-0.74741443],22379.30701292443,2517.7248441054817,21686.19225508564,6073.004713057463
75,2026-Jan-01 00:06:10.000,0.025314722000985057,-0.0,-3.6039821625386835e-08,1.289339369995599e-07,-0.0003970852473811016,[-0.],[34.24678227],[-0.75020294],22338.545016944106,2486.2598931221482,21646.72663278537,6050.72787486322
76,2026-Jan-01 00:06:15.000,0.026585375000649947,-0.0,-3.560267175474786e-08,1.2760650654190827e-07,-0.0003937139374142495,[-0.],[34.12107406],[-0.752962],22297.846002196246,2454.6042535233187,21607.3134011926,6028.517725089356
77,2026-Jan-01 00:06:20.000,0.02635173599992413,-0.0,-3.516400497951705e-08,1.2626832042989648e-07,-0.00039029618816033957,[-0.],[33.99577258],[-0.75570789],22257.206023204057,2422.7608499688713,21567.948353114763,6006.379436304947
78,2026-Jan-01 00:06:25.000,0.025317326000731555,-0.0,-3.472425083714605e-08,1.2492073406218897e-07,-0.00038683605262728176,[-0.],[33.87090759],[-0.75843818],22216.620486374683,2390.732758216349,21528.626613050925,5984.318266323024
79,2026-Jan-01 00:06:30.000,0.025838059998932295,-0.0,-3.4283837714001594e-08,1.2356510731365355e-07,-0.0003833376369180568,[-0.],[33.74650968],[-0.76114395],22176.0841566675,2358.523204103273,21489.342625313733,5962.339621303642
80,2026-Jan-01 00:06:35.000,0.02620140200087917,-0.0,-3.384320896577389e-08,1.2220286652051272e-07,-0.0003798052918053138,[-0.],[33.62260947],[-0.76384385],22135.591164616995,2326.1355624051243,21450.090200981766,5940.448908247745
81,2026-Jan-01 00:06:40.000,0.025678493000668823,-0.0,-3.340283423471415e-08,1.2083554182300152e-07,-0.0003762437314462539,[-0.],[33.49923871],[-0.76652118],22095.1350136988,2293.5733555689194,21410.86246735476,5918.651739625633
82,2026-Jan-01 00:06:45.000,0.02616076399863232,-0.0,-3.296304317357728e-08,1.194641671903076e-07,-0.0003726561640444738,[-0.],[33.37643002],[-0.76916983],22054.70858802875,2260.840252322243,21371.651890176956,5896.953877595215
83,2026-Jan-01 00:06:50.000,0.030432650000875583,-0.0,-3.2524346515072277e-08,1.1809044614491046e-07,-0.00036904791932240705,[-0.],[33.25421578],[-0.77180313],22014.30416038541,2227.9400661575505,21332.45033359195,5875.361041602912
84,2026-Jan-01 00:06:55.000,0.026147110000238172,-0.0,-3.208713726949931e-08,1.1671566507182665e-07,-0.0003654230663546143,[-0.],[33.13262971],[-0.77441339],21973.91340054701,2194.8767536920855,21293.24898875126,5853.879192610731
85,2026-Jan-01 00:07:00.000,0.026286577000064426,-0.0,-3.1651776618938257e-08,1.1534100663739655e-07,-0.0003617853833963211,[-0.],[33.01170591],[-0.7770119],21933.52738393577,2161.6544129033236,21254.03843103766,5832.514352717788
86,2026-Jan-01 00:07:05.000,0.02624657699925592,-0.0,-3.121869625707374e-08,1.139679228018413e-07,-0.00035813952662681415,[-0.],[32.89147875],[-0.77959779],21893.13660056178,2128.277281240344,21214.808629709896,5811.272597416855
87,2026-Jan-01 00:07:10.000,0.026989236999725108,-0.0,-3.0788250060524214e-08,1.1259759332797336e-07,-0.0003544893331894456,[-0.],[32.77198338],[-0.78214772],21852.730964260838,2094.749733611473,21175.548934933046,5790.160131385468
88,2026-Jan-01 00:07:15.000,0.025971908999053994,-0.0,-3.0360768823266263e-08,1.1123112389403877e-07,-0.0003508384378383938,[-0.],[32.65325566],[-0.78468902],21812.299822221263,2061.0762802487566,21136.24808413476,5769.183295180311
89,2026-Jan-01 00:07:20.000,0.025453951000599773,-0.0,-2.993665314304882e-08,1.0986988843202939e-07,-0.00034719135180734715,[-0.],[32.53533171],[-0.78719382],21771.83196479427,2027.261564449798,21096.894236197266,5748.348470703529
90,2026-Jan-01 00:07:25.000,0.025200444000802236,-0.0,-2.9516224545110346e-08,1.0851498296020265e-07,-0.00034355174158524166,[-0.],[32.41824823],[-0.78969117],21731.315635585855,1993.3103601978385,21057.474964224184,5727.662138831338
91,2026-Jan-01 00:07:30.000,0.025445306000619894,-0.0,-2.9099784813979584e-08,1.0716744244486206e-07,-0.00033992310818402685,[-0.],[32.30204223],[-0.79218147],21690.738541825733,1959.227569660867,21017.977274798664,5707.130840940182
92,2026-Jan-01 00:07:35.000,0.026974688000336755,-0.0,-2.8687587338290106e-08,1.0582813256526e-07,-0.0003363084415921115,[-0.],[32.18675163],[-0.79463127],21650.08786501253,1925.018220570953,20978.387590522758,5686.7612763411935
93,2026-Jan-01 00:07:40.000,0.025365420000525774,-0.0,-2.8279947893475984e-08,1.044981606774785e-07,-0.00033271152331419235,[-0.],[32.07241438],[-0.79707479],21609.350271833395,1890.6874634848457,20938.69180054355,5666.560150321803
94,2026-Jan-01 00:07:45.000,0.030311534999782452,-0.0,-2.7877104458589443e-08,1.031783569904109e-07,-0.00032913527891154483,[-0.],[31.959069],[-0.79947828],21568.511925357812,1856.2405689273583,20898.87524497996,5646.534266149253
95,2026-Jan-01 00:07:50.000,0.03043933300068602,-0.0,-2.747933429952203e-08,1.0186970616396061e-07,-0.0003255831489520068,[-0.],[31.84675454],[-0.80188059],21527.558496504884,1821.682924418933,20858.922724115328,5626.690527027791
96,2026-Jan-01 00:07:55.000,0.02834245399935753,-0.0,-2.7086828474951776e-08,1.0057288386542313e-07,-0.00032205760933094534,[-0.],[31.73551023],[-0.8042619],21486.475175785763,1787.0200313891974,20818.81852843182,5607.03586152862
97,2026-Jan-01 00:08:00.000,0.027905868000743794,-0.0,-2.669979559108046e-08,9.928863897928855e-08,-0.0003185613882624421,[-0.],[31.6253757],[-0.80662245],21445.246685321923,1752.2575019783258,20778.546435659275,5587.577271832712
98,2026-Jan-01 00:08:05.000,0.028711912000289885,-0.0,-2.6318380117142923e-08,9.801748977092535e-08,-0.00031509649180687204,[-0.],[31.51639098],[-0.80896583],21403.857291140594,1717.4010557282672,20738.089721629764,5568.321831877434
99,2026-Jan-01 00:08:10.000,0.027932734999922104,-0.0,-2.5942805802888624e-08,9.67602571517173e-08,-0.00031166591425861617,[-0.],[31.40859643],[-0.81128109],21362.290815750537,1682.456516166184,20697.431175491958,5549.276670095238
100,2026-Jan-01 00:08:15.000,0.027435844000137877,-0.0,-2.5573144828206184e-08,9.551720436083717e-08,-0.00030827087123073895,[-0.],[31.30203269],[-0.813573],21320.530650999783,1647.429807282439,20656.55311068797,5530.448968706883
101,2026-Jan-01 00:08:20.000,0.026095395998709137,-0.0,-2.520960895894805e-08,9.428912212238833e-08,-0.00030491429108323254,[-0.],[31.19674059],[-0.81584454],21278.55977121852,1612.326949905817,20615.437382402037,5511.845939698635
102,2026-Jan-01 00:08:25.000,0.028093983000871958,-0.0,-2.4852271991464737e-08,9.307629244997226e-08,-0.00030159747444062347,[-0.],[31.09276109],[-0.81810809],21236.360746650254,1577.154057978882,20574.06539905592,5493.474823810235
103,2026-Jan-01 00:08:30.000,0.025409907000721432,-0.0,-2.450123720642357e-08,9.18791108726153e-08,-0.0002983220985878421,[-0.],[30.99013598],[-0.82036216],21193.915757174782,1541.9173347365138,20532.418105025972,5475.342998368608
104,2026-Jan-01 00:08:35.000,0.025450975001149345,-0.0,-2.4156568740230246e-08,9.069783441279292e-08,-0.0002950894002484458,[-0.],[30.88890612],[-0.8225736],21151.206606325723,1506.623068790811,20490.47606960949,5457.4576879395445
105,2026-Jan-01 00:08:40.000,0.025456883000515518,-0.0,-2.381831618039404e-08,8.95326663047086e-08,-0.00029190044877298003,[-0.],[30.78911359],[-0.82477407],21108.214735606587,1471.2776301260428,20448.219402896706,5439.826324469106
106,2026-Jan-01 00:08:45.000,0.026562273000308778,-0.0,-2.3486545288024972e-08,8.838387593348363e-08,-0.0002887565352742898,[-0.],[30.69080006],[-0.82693066],21064.921239108746,1435.8874660071529,20405.62784135265,5422.456272309152
107,2026-Jan-01 00:08:50.000,0.02644606000103522,-0.0,-2.3161338833909912e-08,8.725180049278975e-08,-0.0002856591808412941,[-0.],[30.5940073],[-0.82908969],21021.30687843442,1400.459096805887,20362.68073859315,5405.354909464142
108,2026-Jan-01 00:08:55.000,0.025920317999407416,-0.0,-2.2842648262074815e-08,8.613628547418102e-08,-0.000282608303492414,[-0.],[30.49877717],[-0.83122959],20977.352097927855,1364.9991117486775,20319.35707708677,5388.52963148173
109,2026-Jan-01 00:09:00.000,0.03054948400131252,-0.0,-2.2530514178110808e-08,8.503751388863587e-08,-0.0002796049277360918,[-0.],[30.40515169],[-0.83334121],20933.03704021743,1329.5141645905755,20275.63547780757,5371.987864099564
110,2026-Jan-01 00:09:05.000,0.027714915999240475,-0.0,-2.2224964127447364e-08,8.395562231304712e-08,-0.00027664993126220766,[-0.],[30.31317275],[-0.83543285],20888.34156207177,1294.0109692199956,20231.494228103104,5355.737008149994
111,2026-Jan-01 00:09:10.000,0.02675816899864003,-0.0,-2.192590282124566e-08,8.289028504186238e-08,-0.0002737426703300037,[-0.],[30.22288217],[-0.83747388],20843.245250571337,1258.496295198914,20186.91129201403,5339.784451534582
112,2026-Jan-01 00:09:15.000,0.026753846999781672,-0.0,-2.1633392847277388e-08,8.184177395806356e-08,-0.000270884471079883,[-0.],[30.1343217],[-0.83951709],20797.727439597216,1222.976963243709,20141.864323636,5324.1375707845
113,2026-Jan-01 00:09:20.000,0.026843577999898116,-0.0,-2.1347348788801415e-08,8.080980189635495e-08,-0.0002680748149517703,[-0.],[30.0475332],[-0.84152278],20751.76722663892,1187.4598406518667,20096.33067318503,5308.803761278867
114,2026-Jan-01 00:09:25.000,0.027091465999546926,-0.0,-2.1067769928576415e-08,7.979440364034124e-08,-0.0002653142468992915,[-0.],[29.96255802],[-0.84352768],20705.34348992093,1151.951836679999,20050.287429062628,5293.790332230284
