Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,9.630953636014338e-07,3.0595826156475803,179.3661366522206,620.9242282174174,6988831.178837176,-51836.77890769638,373567.5334745764,6999000.000034978,4.99668628269499e-12,97.89999999975687,-6.918465996917406e-12,0.8609414995397662,2.2279847146123064,6999000.000034978,4.996122195896596e-12,7.507870098541365e-14,1.1483429368898552,-1.3866242207000093e-13,0.05391193278799638
12,2026-Jan-01 00:00:55.000,1.1628155068782243e-06,3.3655343931895727,179.30265686347434,620.9370708444845,6986696.352251311,-57014.65530964887,410882.47774602723,6999000.000037128,5.303724240214002e-12,97.89999999972866,-8.455252057728486e-12,0.9899812920983027,2.4078375434691512,6999000.000037128,5.302932561723252e-12,9.163548465994067e-14,1.1483429368892846,-1.6946324952074564e-13,0.05930312606678431
13,2026-Jan-01 00:01:00.000,1.3816635266716428e-06,3.6714843142683726,179.2391503180035,620.9511304895459,6984358.45807256,-62190.87458663804,448185.47976158897,6999000.000039273,5.6098977426090876e-12,97.89999999970048,-1.014417541276602e-11,1.1214659369375295,2.5852455200453313,6999000.000039273,5.608823164489886e-12,1.0979704919620604e-13,1.1483429368887144,-2.0331326818147588e-13,0.06469431934557003
14,2026-Jan-01 00:01:05.000,1.6199147516263785e-06,3.9774322083446476,179.17561455805412,620.9664054939188,6981817.564251573,-67365.28629239649,485475.455313441,6999000.000041411,5.915133686171112e-12,97.89999999967235,-1.1984451378247067e-11,1.2549548884188242,2.7606491899794694,6999000.000041411,5.913714863332868e-12,1.2954937464987183e-13,1.148342936888145,-2.401967511332503e-13,0.07008551262435356
15,2026-Jan-01 00:01:10.000,1.8774178250707169e-06,4.283377904414933,179.1120471192319,620.982894055576,6979073.744639164,-72537.74003319342,522751.32057237567,6999000.000043543,6.219364461369866e-12,97.89999999964425,-1.3975204812373422e-11,1.3900937716092534,2.9344029282044986,6999000.000043543,6.217534096639264e-12,1.5087763412333137e-13,1.1483429368875766,-2.8009615846455116e-13,0.0754767059031349
16,2026-Jan-01 00:01:15.000,2.154082193638278e-06,4.589321230971948,179.04844552993444,621.0005942293601,6976127.078984156,-77708.08547220625,560011.9921192987,6999000.000045667,6.522528652783976e-12,97.89999999961621,-1.6115486417696738e-11,1.5265946654177618,3.1067946558114734,6999000.000045667,6.520213591333207e-12,1.7376636550745407e-13,1.1483429368870093,-3.2299246400923983e-13,0.08086789918191409
17,2026-Jan-01 00:01:20.000,2.449981540644076e-06,4.895262015964674,178.98480731078024,621.0195039272327,6972977.652931074,-82876.17233388998,597256.38697672,6999000.000047784,6.824572365696685e-12,97.89999999958825,-1.8404295715594404e-11,1.6642220785387232,3.2780598641060212,6999000.000047784,6.821693693538602e-12,1.9819971283156835e-13,1.1483429368864433,-3.6886561580939213e-13,0.08625909246069112
18,2026-Jan-01 00:01:25.000,2.7651715253614334e-06,5.20120008675815,178.92112997403382,621.0396209185384,6969625.558017661,-88041.8504083448,634483.4226402298,6999000.000049894,7.125448936048916e-12,97.89999999956034,-2.0840594504380112e-11,1.8027819874977535,3.448392576562526,6999000.000049894,7.121922081397998e-12,2.241615639136941e-13,1.1483429368858786,-4.176948058476653e-13,0.09165028573946603
19,2026-Jan-01 00:01:30.000,3.0995591674033136e-06,5.507135270093004,178.85741102302688,621.0609428302599,6966070.891672199,-93204.96955568215,671692.0171099612,6999000.000051995,7.425120536470971e-12,97.8999999995325,-2.3423336009025353e-11,1.9421144200423959,3.617952765433443,6999000.000051995,7.420855367010935e-12,2.5163585401918447e-13,1.1483429368853153,-4.694590542766614e-13,0.09704147901823881
20,2026-Jan-01 00:01:35.000,3.4527062026645916e-06,5.813067392044673,178.79364795157525,621.0834671473195,6962313.757210689,-98365.3797103883,708881.0889220384,6999000.0000540875,7.72355946343805e-12,97.89999999950474,-2.6151495446729257e-11,2.0820878224137274,3.7868719844776955,6999000.0000540875,7.718460375173609e-12,2.806068818442199e-13,1.1483429368847535,-5.2413782202524e-13,0.10243267229700949
21,2026-Jan-01 00:01:40.000,3.825295690888622e-06,6.118996277982304,178.72983824339096,621.1071912128925,6958354.263833849,-103522.93088568642,746049.5571800105,6999000.000056172,8.020746800447217e-12,97.89999999947706,-2.9024078723253426e-11,2.222593649101902,3.9552587792051312,6999000.000056172,8.014712801589852e-12,3.1105939130011877e-13,1.1483429368841935,-5.817111850936374e-13,0.10782386557577808
22,2026-Jan-01 00:01:45.000,4.216473958964319e-06,6.424921752527286,178.66597937148978,621.132112228727,6954192.526623935,-108677.47317789515,783196.3415862654,6999000.000058248,8.316673343224763e-12,97.89999999944946,-3.2040150828625286e-11,2.363543078800653,4.123201970922013,6999000.000058248,8.309598124980813e-12,3.429788611863761e-13,1.148342936883635,-6.421604036705225e-13,0.1132150588545446
23,2026-Jan-01 00:01:50.000,4.626621920632056e-06,6.730843639511466,178.60206879759346,621.158227255499,6949828.666541405,-113828.85677078628,820320.362473432,6999000.000060315,8.611339431601032e-12,97.89999999942195,-3.5198855076719525e-11,2.5048640121447994,4.290773658993524,6999000.000060315,8.603111425944968e-12,3.763516959200921e-13,1.1483429368830782,-7.054683077397138e-13,0.11860625213330905
24,2026-Jan-01 00:01:55.000,5.055873970124288e-06,7.0367617619348986,178.53810397152617,621.1855332131554,6945262.810421389,-118976.931939939,857420.5408357555,6999000.000062374,8.904753892708331e-12,97.89999999939451,-3.8499422010631195e-11,2.6464982689751584,4.4580320235788475,6999000.000062374,8.8952563189972e-12,4.1116530622677823e-13,1.148342936882523,-7.716194755649202e-13,0.12399744541207144
25,2026-Jan-01 00:02:00.000,5.503968720674197e-06,7.342675941923284,178.47408233060568,621.214026881313,6940495.090970015,-124121.54905709103,894495.7983604643,6999000.000064425,9.196933199517027e-12,97.89999999936715,-4.194117820242103e-11,2.7883993705071695,4.625023543462542,6999000.000064425,9.186044099050717e-12,4.474081879827419e-13,1.1483429368819695,-8.406004100574494e-13,0.12938863869083178
26,2026-Jan-01 00:02:05.000,5.970537933584259e-06,7.648586000684885,178.41000129902804,621.2437048996314,6935525.646760541,-129262.55859448858,931545.057459106,6999000.0000664685,9.487901934543463e-12,97.89999999933988,-4.5523568975431986e-11,2.930531310790682,4.7917842245947595,6999000.0000664685,9.475494186151233e-12,4.850701472238369e-13,1.1483429368814178,-9.123999941851746e-13,0.1347798319695901
27,2026-Jan-01 00:02:10.000,6.456080906776155e-06,7.95449175846706,178.34585828724602,621.2745637682592,6930354.622229347,-134399.81112923133,968567.2412988723,6999000.000068503,9.777690163104645e-12,97.89999999931268,-4.9246142754078126e-11,3.072866127771186,4.958342029030008,6999000.000068503,9.763631494621141e-12,5.241421209132679e-13,1.1483429368808675,-9.870091773052875e-13,0.14017102524834635
28,2026-Jan-01 00:02:15.000,6.959977868238616e-06,8.260393034512267,178.2816506913408,621.3065998482267,6924982.167671709,-139533.15734761604,1005561.2738338923,6999000.000070531,1.0066333600697168e-11,97.89999999928557,-5.310856586270654e-11,3.2153830691726397,5.12471770904433,6999000.000070531,1.005048658390566e-11,5.646163186245547e-13,1.1483429368803189,-1.0644212717684933e-12,0.14556221852710058
29,2026-Jan-01 00:02:20.000,7.482851253058533e-06,8.566289647013603,178.21737589238637,621.3398093619217,6919408.439237457,-144662.44804947605,1042526.0798365108,6999000.000072551,1.0353871010514198e-11,97.89999999925853,-5.711059928263264e-11,3.35806658632152,5.2909268133112475,6999000.000072551,1.0336093056672133e-11,6.064859653614628e-13,1.1483429368797717,-1.1446314870750246e-12,0.15095341180585276
30,2026-Jan-01 00:02:25.000,8.023969418239235e-06,8.872181413069796,178.15303125580704,621.3741883935361,6913633.598926417,-149787.5341525178,1079460.584928538,6999000.0000745645,1.0640344568833029e-11,97.89999999923155,-6.125211142922674e-11,3.500905934108179,5.456980086940409,6999000.0000745645,1.0620487909208459e-11,6.497454223397487e-13,1.148342936879226,-1.2276371859576757e-12,0.15634460508460288
31,2026-Jan-01 00:02:30.000,8.583580012718309e-06,9.178068148639682,178.08861413072657,621.4097328895629,6907657.814583718,-154908.2666966545,1116363.7156124779,6999000.0000765715,1.0925797566272729e-11,97.89999999920467,-6.553305188983907e-11,3.6438935656645093,5.622885076799922,6999000.0000765715,1.090370923698294e-11,6.943899009230955e-13,1.1483429368786817,-1.3134373580277067e-12,0.16173579836335097
32,2026-Jan-01 00:02:35.000,9.161216462978824e-06,9.483949668496074,178.02412184930978,621.4464386592722,6901481.259894899,-160024.49684833438,1153234.3993027275,6999000.000078572,1.1210273634531272e-11,97.89999999917784,-6.995344272838425e-11,3.7870243845546923,5.788646879325604,6999000.000078572,1.1185795459138216e-11,7.404153613951009e-13,1.1483429368781388,-1.4020324454981473e-12,0.16712699164209702
33,2026-Jan-01 00:02:40.000,9.757835558506712e-06,9.789825786179058,177.95955172609524,621.4843013752467,6895104.114380869,-165136.07590486726,1190071.5643567522,6999000.000080566,1.1493815261671663e-11,97.89999999915106,-7.451335623326495e-11,3.9302947151698606,5.954269170126321,6999000.000080566,1.1466783840284764e-11,7.87818271951494e-13,1.148342936877597,-1.4934238971995594e-12,0.17251818492084098
34,2026-Jan-01 00:02:45.000,1.0372830104487708e-05,10.09569631394867,177.8949010573197,621.5233165739011,6888526.563392691,-170242.8552987472,1226874.1401062338,6999000.000082554,1.1776463289123049e-11,97.89999999912435,-7.921290499183838e-11,4.073701823709118,6.119754683002971,6999000.000082554,1.1746709989366586e-11,8.365954971060603e-13,1.1483429368770566,-1.5876139696488687e-12,0.17790937819958288
35,2026-Jan-01 00:02:50.000,1.1005860541674146e-05,10.401561062736889,177.8301671202328,621.5634796560388,6881748.7981061945,-175344.68660196927,1263641.0568881882,6999000.000084538,1.2058255319888103e-11,97.89999999909769,-8.405221171993056e-11,4.217242937990044,6.285106190137973,6999000.000084538,1.2025606283079754e-11,8.867439788137821e-13,1.1483429368765172,-1.6846051223614706e-12,0.1833005714783227
36,2026-Jan-01 00:02:55.000,1.1657003369233563e-05,10.707419842099009,177.76534717240278,621.6047858874034,6874771.015516408,-180441.4215303446,1300371.2460760549,6999000.000086516,1.2339225074657352e-11,97.89999999907108,-8.903139158423083e-11,4.360914787163975,6.450326962379989,6999000.000086516,1.2303501232822904e-11,9.38260548556769e-13,1.148342936875979,-1.7843996635502073e-12,0.18869176475706043
37,2026-Jan-01 00:03:00.000,1.2326733930278355e-05,11.013272460164265,177.70043845101165,621.647230399278,6867593.418431854,-185532.9119478098,1337063.6401107584,6999000.00008849,1.2619402098099803e-11,97.89999999904454,-9.415053906703147e-11,4.50471334377693,6.615421027183001,6999000.00008849,1.2580419200851757e-11,9.911417882251589e-13,1.1483429368754416,-1.8869994868636805e-12,0.19408295803579606
38,2026-Jan-01 00:03:05.000,1.3014440030825983e-05,11.319118723585774,177.6354381721407,621.6908081890587,6860216.2154686265,-190619.0098707327,1373717.1725317338,6999000.000090458,1.289881006696856e-11,97.89999999901804,-9.940968763816456e-11,4.648632879293994,6.780394113081923,6999000.000090458,1.2856378737732299e-11,1.0453836117494412e-12,1.1483429368749054,-1.9924052631164843e-12,0.19947415131452959
39,2026-Jan-01 00:03:10.000,1.3720418113994927e-05,11.624958437489646,177.5703435300448,621.735514120888,6852639.621044355,-195699.5674722134,1410330.7780079253,6999000.000092423,1.3177467682036064e-11,97.89999999899158,-1.0480881467425108e-10,4.792666357988537,6.945253255803386,6999000.000092423,1.3131393477131678e-11,1.100981316757242e-12,1.14834293687437,-2.1006165388825912e-12,0.204865344593261
40,2026-Jan-01 00:03:15.000,1.4443862663102392e-05,11.930791405423394,177.50515169641582,621.7813429262825,6844863.855371962,-200774.43708638108,1446903.3923687509,6999000.000094382,1.3455386485919049e-11,97.89999999896519,-1.1034778754168173e-10,4.936804265775366,7.110007969432582,6999000.000094382,1.3405469997200567e-11,1.157929030471391e-12,1.1483429368738358,-2.2116306558707624e-12,0.2102565378719903
41,2026-Jan-01 00:03:20.000,1.5186126264814378e-05,12.236617429303463,177.43985981963453,621.8282892047614,6836889.14445325,-205843.47121268517,1483433.9526350284,6999000.000096337,1.3732572414530037e-11,97.89999999893882,-1.1602637991529865e-10,5.08103537413738,7.274669482486613,6999000.000096337,1.3678609370791086e-11,1.2162198821009432e-12,1.1483429368733025,-2.32544307798953e-12,0.2156477311507175
42,2026-Jan-01 00:03:25.000,1.5946830581149647e-05,12.542436309361953,177.3744650240103,621.8763474245313,6828715.720072354,-210906.52252018327,1519921.3970498766,6999000.000098287,1.4009024299038011e-11,97.8999999989125,-1.2184422819189567e-10,5.225345928285825,7.4392515497542275,6999000.000098287,1.395080570861628e-11,1.2758455594141703e-12,1.1483429368727702,-2.442046517770647e-12,0.2210389244294426
43,2026-Jan-01 00:03:30.000,1.672485920835255e-05,12.848247844092421,177.30896440900872,621.925511923153,6820343.819788992,-215963.4438518229,1556364.6651095694,6999000.000100233,1.4284734802178336e-11,97.89999999888624,-1.2780083615100413e-10,5.369720105986213,7.603769993469921,6999000.000100233,1.4222047104820944e-11,1.3367963632577542e-12,1.1483429368722389,-2.5614310297822616e-12,0.22643011770816557
44,2026-Jan-01 00:03:35.000,1.7521083886980753e-05,13.15405183019481,177.24335504846593,621.9757769082272,6811773.686931562,-221014.0882287189,1592762.6975943625,6999000.000102174,1.4559689474320402e-11,97.89999999886004,-1.3389554034986908e-10,5.514139498122399,7.768243222749832,6999000.000102174,1.4492314732094193e-11,1.3990608616360757e-12,1.1483429368717086,-2.683583317062394e-12,0.23182131098688646
45,2026-Jan-01 00:03:40.000,1.8334570167782404e-05,13.459848062519416,177.17763398979,622.027136458125,6803005.570590077,-226058.30885442474,1629114.43659928,6999000.00010411,1.483386822460838e-11,97.8999999988339,-1.4012752774533521e-10,5.658583849833827,7.932691492454518,6999000.00010411,1.476158431401727e-11,1.4626260783964684e-12,1.1483429368711795,-2.808487084303206e-12,0.23721250426560525
46,2026-Jan-01 00:03:45.000,1.9166921408713738e-05,13.765636334009903,177.11179825314835,622.0795845226878,6794039.725608908,-231095.9591191997,1665418.8255648601,6999000.000106041,1.5107243812444395e-11,97.8999999988078,-1.464957878172148e-10,5.803030240251453,8.097137723453024,6999000.000106041,1.5029824668898398e-11,1.5274770148230125e-12,1.1483429368706515,-2.936122078290059e-12,0.24260369754432196
47,2026-Jan-01 00:03:50.000,2.0016607919494807e-05,14.071416435645233,177.04584483064087,622.1331149239894,6784876.412579397,-236126.89260427037,1701674.8093078644,6999000.000107967,1.5379783812214505e-11,97.89999999878178,-1.5299914319093646e-10,5.947454087049705,8.261606498070922,6999000.000107967,1.5296999666500237e-11,1.5935969733740594e-12,1.1483429368701248,-3.066464701651825e-12,0.2479948908230366
48,2026-Jan-01 00:03:55.000,2.0884159455389948e-05,14.377188156380655,176.97977068545828,622.1877213570783,6775515.897832271,-241150.96308608513,1737881.3340519483,6999000.000109889,1.565145019056763e-11,97.8999999987558,-1.596362273300463e-10,6.091828883234789,8.426124323302005,6999000.000109889,1.5563067838815078e-11,1.6609673423217253e-12,1.1483429368695994,-3.1994875657658463e-12,0.25338608410174923
49,2026-Jan-01 00:04:00.000,2.1769581793322148e-05,14.682951283087517,176.9135727510251,622.2433973907512,6765958.453429904,-246168.02454056503,1774037.3474582876,6999000.000111804,1.592219922349224e-11,97.89999999872991,-1.6640546939392224e-10,6.236126117502186,8.590719710450793,6999000.000111804,1.5827982326571908e-11,1.7295674552628155e-12,1.1483429368690754,-3.3351591872707147e-12,0.25877727738045986
50,2026-Jan-01 00:04:05.000,2.2672693344258806e-05,14.988705600492002,176.84724793012683,622.3001364683435,6756204.357158408,-251177.93114734776,1810141.798656163,6999000.000113714,1.6191983017930822e-11,97.89999999870409,-1.733051197713968e-10,6.380316038543192,8.755422410825988,6999000.000113714,1.6091692395551168e-11,1.7993748636459414e-12,1.148342936868553,-3.4734444998204695e-12,0.2641684706591685
51,2026-Jan-01 00:04:10.000,2.359324644483418e-05,15.294450891112703,176.78079309402085,622.357931908532,6746253.892519563,-256180.53729402676,1846193.6382735083,6999000.000115616,1.646074932374142e-11,97.89999999867835,-1.8033323506429923e-10,6.52436750341788,8.920263567367517,6999000.000115616,1.6354143276933314e-11,1.870365198722036e-12,1.1483429368680322,-3.6143045531192584e-12,0.26955966393787517
52,2026-Jan-01 00:04:15.000,2.4531242448990727e-05,15.600186935196962,176.71420508153034,622.4167769061522,6736107.34872258,-261175.69758038106,1882191.8184674059,6999000.000117512,1.6728441606742897e-11,97.8999999986527,-1.8748766942730908e-10,6.668247967092276,9.085275725109355,6999000.000117512,1.6615276264202577e-11,1.9425120989155545e-12,1.1483429368675133,-3.757696339351526e-12,0.2749508572165799
53,2026-Jan-01 00:04:20.000,2.5487051232780607e-05,15.905913510656028,176.64748069812043,622.4766645330079,6725765.020675678,-266163.2668226038,1918135.2929545422,6999000.000119401,1.6994999889905387e-11,97.89999999862715,-1.9476608693765898e-10,6.811923879249074,9.250492434368805,6999000.000119401,1.6875029558964957e-11,2.0157873503777666e-12,1.1483429368669962,-3.903573041100108e-12,0.28034205049528277
54,2026-Jan-01 00:04:25.000,2.6460054890695573e-05,16.211630392998867,176.5806167149566,622.5375877387598,6715227.208977537,-271143.10005752085,1954023.0170416227,6999000.000121282,1.7260361888444832e-11,97.89999999860169,-2.0216598450691483e-10,6.955361230484432,9.415947704549712,6999000.000121282,1.7133339398965984e-11,2.0901611325251414e-12,1.148342936866481,-4.0518844905525025e-12,0.2857332437739838
55,2026-Jan-01 00:04:30.000,2.7450005533429302e-05,16.517337355264683,176.51360986794433,622.599539351738,6704494.219908536,-276115.0525468045,1989853.9476557283,6999000.000123155,1.7524462491219548e-11,97.89999999857635,-2.096846707888908e-10,7.098525207628173,9.581676348822253,6999000.000123155,1.7390139572635632e-11,2.1656018217606656e-12,1.1483429368659681,-4.202576746765598e-12,0.29112443705268304
56,2026-Jan-01 00:04:35.000,2.8457904328224713e-05,16.823034167954066,176.44645685674902,622.6625120798592,6693566.365421875,-281078.9797811793,2025627.0433746392,6999000.00012502,1.7787234877129416e-11,97.89999999855111,-2.1731929104690294e-10,7.241380730947507,9.747713446919215,6999000.00012502,1.764536252479654e-11,2.2420762571052386e-12,1.1483429368654574,-4.3555925940642516e-12,0.2965156303313805
57,2026-Jan-01 00:04:40.000,2.948237957531204e-05,17.1287205989587,176.37915434379653,622.7264985114932,6682443.963134495,-286034.7374846241,2061341.2644571003,6999000.000126876,1.8048610650518784e-11,97.899999998526,-2.2506682612605537e-10,7.383892457101772,9.914094342181265,6999000.000126876,1.7898939504738177e-11,2.3195497450460303e-12,1.1483429368649491,-4.5108715214434705e-12,0.3019068236100763
58,2026-Jan-01 00:04:45.000,3.052385233289216e-05,17.434396413489644,176.3116989532526,622.791491116371,6671127.33631784,-290982.1816185639,2096995.5728730403,6999000.000128722,1.8308520156741147e-11,97.899999998501,-2.329240971479206e-10,7.526024880633947,10.080854540065417,6999000.000128722,1.8150800888296745e-11,2.3979861223958142e-12,1.1483429368644436,-4.668349816660916e-12,0.30729801688877045
59,2026-Jan-01 00:04:50.000,3.158280283274376e-05,17.74006137400402,176.24408726998115,622.8574822465079,6659616.813888483,-295921.16838605603,2132588.932333744,6999000.000130558,1.856689361915096e-11,97.89999999847615,-2.4088779631750426e-10,7.667742879694355,10.24802916242135,6999000.000130558,1.8400877293108644e-11,2.4773480798683313e-12,1.1483429368639406,-4.827961183681333e-12,0.312689210167463
60,2026-Jan-01 00:04:55.000,3.265830208040018e-05,18.0457152401303,176.17631583848035,622.9244641371276,6647912.7303985385,-300851.55423597136,2168120.3083219724,6999000.000132384,1.8823660701038095e-11,97.89999999845143,-2.48954471539663e-10,7.8090114024752575,10.415653261056809,6999000.000132384,1.8649099164600494e-11,2.5575970239080002e-12,1.1483429368634406,-4.989636434353187e-12,0.318080403446154
61,2026-Jan-01 00:05:00.000,3.3751122995349205e-05,18.351357768591757,176.10838116179653,622.9924289076142,6636015.4260259615,-305773.19586716464,2203588.668122028,6999000.000134199,1.907875128411733e-11,97.89999999842686,-2.57120548823612e-10,7.9497958221981735,10.58376146275027,6999000.000134199,1.8895397539049038e-11,2.6386933134618372e-12,1.1483429368629434,-5.153303937447981e-12,0.3234715967248436
62,2026-Jan-01 00:05:05.000,3.485939142013282e-05,18.65698871312841,176.0402797004136,623.0613685624702,6623925.246564647,-310685.95023264113,2238992.980849771,6999000.000136002,1.9332096040778955e-11,97.89999999840246,-2.6538234978137647e-10,8.090062177894607,10.752387728470223,6999000.000136002,1.9139704602771655e-11,2.720596450880366e-12,1.1483429368624496,-5.318889969370611e-12,0.32886279000353175
63,2026-Jan-01 00:05:10.000,3.59849482371932e-05,18.962607824417198,175.97200787111925,623.1312749922965,6611642.543414388,-315589.674543713,2274332.217482585,6999000.000137794,1.9583626481472655e-11,97.89999999837822,-2.737360938748362e-10,8.229777128250634,10.921565399530602,6999000.000137794,1.9381953742011148e-11,2.803265115606634e-12,1.1483429368619589,-5.486318759195457e-12,0.33425398328221856
64,2026-Jan-01 00:05:15.000,3.7127309232517175e-05,19.26821484999036,175.90356204584512,623.2021399747683,6599167.673570657,-320484.22627415037,2309605.350889284,6999000.000139573,1.9833275744826942e-11,97.89999999835413,-2.821779254705101e-10,8.368908318047042,11.091326831150612,6999000.000139573,1.96220803064638e-11,2.8866574471222248e-12,1.1483429368614717,-5.655513030908251e-12,0.3396451765609041
65,2026-Jan-01 00:05:20.000,3.828571493834699e-05,19.57380953415199,175.83493855048184,623.2739551756429,6586500.999614232,-325369.46316432336,2344811.355859964,6999000.000141338,2.008097817469847e-11,97.89999999833023,-2.907039017706459e-10,8.507424075577626,11.261703695036466,6999000.000141338,1.9860021202175694e-11,2.970730937302827e-12,1.148342936860988,-5.826393761516569e-12,0.34503636983958846
66,2026-Jan-01 00:05:25.000,3.946018836837121e-05,19.879391617892683,175.76613366366698,623.346712149771,6573642.889700653,-330245.2432253369,2379949.2091358025,6999000.000143091,2.0326670425712634e-11,97.89999999830651,-2.993100328349332e-10,8.645293963600603,11.43272642842994,6999000.000143091,2.0095715952847367e-11,3.05544283828327e-12,1.1483429368605083,-5.998880983179625e-12,0.35042756311827167
67,2026-Jan-01 00:05:30.000,4.0649568125914636e-05,20.184960838802194,175.69714361554531,623.4204023421267,6560593.717549535,-335111.4247431573,2415017.889438798,6999000.000144831,2.0570300126753142e-11,97.899999998283,-3.0799259427886846e-10,8.782493535686692,11.604419477760317,6999000.000144831,2.0329114991916693e-11,3.1407532456607157e-12,1.1483429368600322,-6.172900050423091e-12,0.3558187563969538
68,2026-Jan-01 00:05:35.000,4.185666172803623e-05,20.490516930980142,175.62796458650075,623.4950170888333,6547353.862433683,-339967.86628273246,2450016.3775014537,6999000.000146556,2.0811810090842847e-11,97.89999999825966,-3.1674758019217054e-10,8.918995419191699,11.776810215671793,6999000.000146556,2.0560164504078064e-11,3.2266197207846622e-12,1.1483429368595601,-6.348370675330191e-12,0.36120994967563497
69,2026-Jan-01 00:05:40.000,4.307801956998329e-05,20.79605962494453,175.55859270585887,623.5705476182429,6533923.709168094,-344814.4266921004,2484943.6560964053,6999000.000148267,2.1051143594024478e-11,97.89999999823652,-3.2557088435780185e-10,9.05477226407837,11.949925992201617,6999000.000148267,2.078881150095553e-11,3.3129990935671573e-12,1.148342936859092,-6.5252105595995095e-12,0.3666011429543152
70,2026-Jan-01 00:05:45.000,4.431539526470692e-05,21.10158864753817,175.4890240505587,623.6469850519766,6520303.648098757,-349650.9651064945,2519798.7100659823,6999000.0001499625,2.1288248027219976e-11,97.8999999982136,-3.3445843678414613e-10,9.189798759626955,12.12379211806954,6999000.0001499625,2.1015007307514185e-11,3.39984881039738e-12,1.1483429368586282,-6.7033381309727535e-12,0.3719923362329945
