Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
47,2026-Jan-01 00:03:50.000,0.009839073999955872,-0.0,-4.3451412319541084e-08,-7.161523554106973e-09,-0.00018312342551673905,[-0.],[25.22120993],[-0.66250334],23499.590895597656,3288.7147336036337,23727.93769935745,3910.7632100582064
48,2026-Jan-01 00:03:55.000,0.009995866999815917,-0.0,-4.320314122697148e-08,-7.13524853685424e-09,-0.0001824220912489095,[-0.],[25.13606679],[-0.66538321],23458.114868247565,3262.944546467128,23683.064332390575,3911.394989501795
49,2026-Jan-01 00:04:00.000,0.009997582000323746,-0.0,-4.294793787184142e-08,-7.1080546080576175e-09,-0.00018168983799436356,[-0.],[25.05081913],[-0.66827531],23416.551169699684,3236.9622252395184,23638.05171821099,3912.191615404559
50,2026-Jan-01 00:04:05.000,0.009913618000155111,-0.0,-4.2685193338675424e-08,-7.079828961033292e-09,-0.00018092379565035584,[-0.],[24.96547453],[-0.67117947],23374.914173775058,3210.766668264465,23592.91279803054,3913.155224045492
51,2026-Jan-01 00:04:10.000,0.010791214000164473,-0.0,-4.241436837592975e-08,-7.050469220363372e-09,-0.00018012137349041513,[-0.],[24.88004099],[-0.67408505],23333.217615450565,3184.356907857321,23547.65986624389,3914.2879513621688
52,2026-Jan-01 00:04:15.000,0.00989441199999419,-0.0,-4.213496456689947e-08,-7.019878599732056e-09,-0.00017928014019062523,[-0.],[24.79452687],[-0.67700057],23291.47458211403,3157.732112359721,23502.30456206591,3915.591873292798
53,2026-Jan-01 00:04:20.000,0.010439024999868707,-0.0,-4.184672046808594e-08,-6.987998821929239e-09,-0.00017839866156442815,[-0.],[24.70894104],[-0.67992393],23249.697505584514,3130.891588095415,23456.857860434742,3917.0690859726787
54,2026-Jan-01 00:04:25.000,0.009922423000261915,-0.0,-4.15493305217659e-08,-6.95476335896392e-09,-0.00017747530962958132,[-0.],[24.62329273],[-0.68284564],23207.898154888044,3103.8347812256993,23411.330065283917,3918.721637099603
55,2026-Jan-01 00:04:30.000,0.008527972000138107,-0.0,-4.124259070284045e-08,-6.920121711125173e-09,-0.00017650888410066878,[-0.],[24.53759146],[-0.68577167],23166.087629777572,3076.5612795030534,23365.730803282655,3920.551504466144
56,2026-Jan-01 00:04:35.000,0.009025427999858948,-0.0,-4.092633736745616e-08,-6.8840294890311335e-09,-0.00017549835439625643,[-0.],[24.45184739],[-0.68870443],23124.276354985534,3049.0708139214594,23320.069016173726,3922.5607058900014
57,2026-Jan-01 00:04:40.000,0.008128019999730896,-0.0,-4.060052559636387e-08,-6.846461521517559e-09,-0.00017444319793508866,[-0.],[24.36607103],[-0.69163194],23082.47407519512,3021.3632602621906,23274.352956698007,3924.7512098838997
58,2026-Jan-01 00:04:45.000,0.008469308000258025,-0.0,-4.026518115433307e-08,-6.807404014335975e-09,-0.00017334319834378075,[-0.],[24.28027336],[-0.69456447],23040.689850717285,2993.4386405335304,23228.590183548844,3927.1249632969584
59,2026-Jan-01 00:04:50.000,0.008279567000045063,-0.0,-3.9920344103645294e-08,-6.766845055577967e-09,-0.0001721982052554751,[-0.],[24.19446566],[-0.69749456],22998.93205385753,2965.2971243033317,23182.787558336648,3929.6838463203508
60,2026-Jan-01 00:04:55.000,0.008549449999918579,-0.0,-3.9566152561906974e-08,-6.724788989107644e-09,-0.00017100849696948992,[-0.],[24.10865975],[-0.70041926],22957.208365958253,2936.93902992304,23136.951241063816,3932.42973786702
61,2026-Jan-01 00:05:00.000,0.008281740000256832,-0.0,-3.920277574352892e-08,-6.681245156528397e-09,-0.00016977449469091373,[-0.],[24.02286786],[-0.70334755],22915.525775099693,2908.364825642071,23091.086688197953,3935.364477857566
62,2026-Jan-01 00:05:05.000,0.008946320000177366,-0.0,-3.88304956331029e-08,-6.636242006439731e-09,-0.0001684971183089702,[-0.],[23.93710278],[-0.70626472],22873.890574443663,2879.5751306113348,23045.19864956984,3938.489911899247
63,2026-Jan-01 00:05:10.000,0.00821998799983703,-0.0,-3.84495797583412e-08,-6.589805447542462e-09,-0.00016717723810052683,[-0.],[23.85137764],[-0.70918534],22832.30836120267,2850.570715774858,22999.291168586442,3941.8078216963286
64,2026-Jan-01 00:05:15.000,0.009282260999952996,-0.0,-3.8060341421417795e-08,-6.5419691918508e-09,-0.00016581593653429725,[-0.],[23.76570591],[-0.71209835],22790.78403621712,2821.352504648303,22953.36758149626,3945.319930390204
65,2026-Jan-01 00:05:20.000,0.00878948199988372,-0.0,-3.7663209752719556e-08,-6.4927871378165856e-09,-0.00016441481609833942,[-0.],[23.6801018],[-0.71500377],22749.32180412371,2791.921573983544,22907.430514165175,3949.0280084813858
66,2026-Jan-01 00:05:25.000,0.01005936000001384,-0.0,-3.72591916545527e-08,-6.442413297217455e-09,-0.0001629780249550305,[-0.],[23.59457967],[-0.718076],22707.925174096643,2762.279154318096,22861.481886796326,3952.933715447263
67,2026-Jan-01 00:05:30.000,0.011065924999911658,-0.0,-3.6848267968091454e-08,-6.390825369585368e-09,-0.00016150525285137552,[-0.],[23.50915446],[-0.721165],22666.596961144358,2732.4266304085445,22815.522911815693,3957.038707258949
68,2026-Jan-01 00:05:35.000,0.009660485000040353,-0.0,-3.643069477012445e-08,-6.3380484853069976e-09,-0.00015999740099818517,[-0.],[23.42384169],[-0.72424146],22625.33928794426,2702.3655415470903,22769.554094530373,3961.344650453972
69,2026-Jan-01 00:05:40.000,0.008652321000226948,-0.0,-3.6007075036260726e-08,-6.284168290742421e-09,-0.0001584569094374445,[-0.],[23.33865713],[-0.72732646],22584.153587197525,2672.0975817602503,22723.575238273574,3965.853122500335
70,2026-Jan-01 00:05:45.000,0.00966456299966012,-0.0,-3.557793873199379e-08,-6.22925855210458e-09,-0.00015688592076898818,[-0.],[23.25361711],[-0.73040473],22543.040604486818,2641.624599888865,22677.585444000222,3970.5656961258205
71,2026-Jan-01 00:05:50.000,0.009950400999969133,-0.0,-3.514379405425399e-08,-6.173389941539825e-09,-0.00015528650327621156,[-0.],[23.16873838],[-0.73346826],22502.000401619796,2610.94859954873,22631.583114305136,3975.483903169021
72,2026-Jan-01 00:05:55.000,0.009570090000124765,-0.0,-3.470520737467868e-08,-6.1166440882286e-09,-0.00015366100384766552,[-0.],[23.08403808],[-0.73652882],22461.03236044205,2580.0717389709803,22585.565957309693,3980.6092209917097
73,2026-Jan-01 00:06:00.000,0.011030600000140112,-0.0,-3.426278809486416e-08,-6.059111236110289e-09,-0.0001520119833649073,[-0.],[22.99953394],[-0.7395878],22420.13518710191,2548.996330721577,22539.5309872484,3985.943148682753
74,2026-Jan-01 00:06:05.000,0.010443065999879764,-0.0,-3.381704939892142e-08,-6.0008655341521165e-09,-0.00015034159951027204,[-0.],[22.91524398],[-0.74262462],22379.306916753038,2517.724841299246,22493.47453338148,3991.487089201887
75,2026-Jan-01 00:06:10.000,0.012337112999830424,-0.0,-3.3368648008902667e-08,-5.94200769772522e-09,-0.00014865267044841438,[-0.],[22.83118687],[-0.74566551],22338.544918677646,2486.2598906112244,22447.392238730277,3997.2424846462627
76,2026-Jan-01 00:06:15.000,0.013480325999807974,-0.0,-3.2918064265514195e-08,-5.88260807303072e-09,-0.00014694725313888437,[-0.],[22.74738141],[-0.74868015],22297.84590181714,2454.6042513263183,22401.279072840047,4003.2106401273704
77,2026-Jan-01 00:06:20.000,0.010244041000078141,-0.0,-3.246596728698642e-08,-5.82277193445251e-09,-0.0001452282686943696,[-0.],[22.66384712],[-0.75168735],22257.205920694712,2422.760848104799,22355.129327686536,4009.3929279749477
78,2026-Jan-01 00:06:25.000,0.009255185999791138,-0.0,-3.2012878503083563e-08,-5.762579351809737e-09,-0.00014349800276605392,[-0.],[22.58060383],[-0.75468342],22216.620381717425,2390.732756704598,22308.936630480104,4015.790631737587
79,2026-Jan-01 00:06:30.000,0.011380202999589528,-0.0,-3.155934528833615e-08,-5.70211619494308e-09,-0.00014175887860556476,[-0.],[22.49767172],[-0.75765747],22176.08404984455,2358.523202963598,22262.69394818511,4022.404981637067
80,2026-Jan-01 00:06:35.000,0.011312682000152563,-0.0,-3.1105984126448085e-08,-5.641482224769305e-09,-0.0001400136525370284,[-0.],[22.41507158],[-0.76062949],22135.59105561048,2326.1355616576575,22216.393589347797,4029.237236902553
81,2026-Jan-01 00:06:40.000,0.010544892999860167,-0.0,-3.065330016152987e-08,-5.580758391765221e-09,-0.00013826460320848016,[-0.],[22.33282451],[-0.76358207],22095.134902490878,2293.5733552341785,22170.02721608347,4036.2885816483054
82,2026-Jan-01 00:06:45.000,0.013065995000033581,-0.0,-3.020172973368944e-08,-5.520014304040323e-09,-0.00013651371860535355,[-0.],[22.25095195],[-0.76650763],22054.708474601524,2260.840252421072,22123.585850737378,4043.5601347862253
83,2026-Jan-01 00:06:50.000,0.011124387000108982,-0.0,-2.9751858434616372e-08,-5.459348164499643e-09,-0.00013476368048412894,[-0.],[22.16947586],[-0.76942056],22014.30404472088,2227.9400667111618,22077.05987825127,4051.053032157716
84,2026-Jan-01 00:06:55.000,0.010992976000125054,-0.0,-2.930416172776421e-08,-5.39883942638367e-09,-0.0001330166940716444,[-0.],[22.08841845],[-0.77231094],21973.91328262717,2194.87675472204,22030.43906051419,4058.7683102962924
85,2026-Jan-01 00:07:00.000,0.01009401799956322,-0.0,-2.8859068606910402e-08,-5.3385604086488205e-09,-0.00013127477244586497,[-0.],[22.00780251],[-0.77519081],21933.52726374258,2161.654414431515,21983.71253609393,4066.7070368378154
86,2026-Jan-01 00:07:05.000,0.00985261999994691,-0.0,-2.8417044435873132e-08,-5.278591394274875e-09,-0.00012954011189125127,[-0.],[21.92765104],[-0.7780605],21893.13647807714,2128.277283288985,21936.868836217465,4074.8701828405437
87,2026-Jan-01 00:07:10.000,0.010217676000138454,-0.0,-2.7978428411452936e-08,-5.218990642340355e-09,-0.00012781435122489988,[-0.],[21.84798753],[-0.78089234],21852.730839466698,2094.749736203111,21889.895886747952,4083.2587204210836
88,2026-Jan-01 00:07:15.000,0.010983519000092201,-0.0,-2.75436371246809e-08,-5.159831952991813e-09,-0.00012609949756412135,[-0.],[21.76883564],[-0.78371643],21812.299695099446,2061.0762834062384,21842.78102351281,4091.8735226268827
89,2026-Jan-01 00:07:20.000,0.0107176609999442,-0.0,-2.711304383722147e-08,-5.1011825030274355e-09,-0.00012439737636116472,[-0.],[21.69021968],[-0.78650267],21771.831835326753,2027.2615681962773,21795.510990926185,4100.715507228302
90,2026-Jan-01 00:07:25.000,0.009747425000114163,-0.0,-2.6686990772840133e-08,-5.043104820065502e-09,-0.00012270968579239735,[-0.],[21.61216396],[-0.78928076],21731.315503754537,1993.310364556754,21748.071963927694,4109.785456216981
91,2026-Jan-01 00:07:30.000,0.009927405999860639,-0.0,-2.62658065318987e-08,-4.985660224528169e-09,-0.00012103807562666974,[-0.],[21.53469337],[-0.7920507],21690.738407612476,1959.2275746559424,21700.44954524314,4119.084179680745
92,2026-Jan-01 00:07:35.000,0.009647249999943597,-0.0,-2.5849661729579687e-08,-4.928881160267255e-09,-0.00011938347989310992,[-0.],[21.45783297],[-0.794777],21650.087728399325,1925.018226226171,21652.628783081374,4128.612404899181
93,2026-Jan-01 00:07:40.000,0.009979802999623644,-0.0,-2.5438904327407718e-08,-4.872834837744133e-09,-0.00011774766106480516,[-0.],[21.38160814],[-0.7974961],21609.350132802283,1890.6874698244646,21604.594178229003,4138.370812361406
94,2026-Jan-01 00:07:45.000,0.009661421999680897,-0.0,-2.503370997052401e-08,-4.8175567764169325e-09,-0.00011613159720005853,[-0.],[21.30604455],[-0.80017092],21568.511783890797,1856.2405759758617,21556.329693286432,4148.36004375087
95,2026-Jan-01 00:07:50.000,0.009690576999673794,-0.0,-2.463434217658331e-08,-4.7631003768936285e-09,-0.00011453668290143366,[-0.],[21.23116815],[-0.80284269],21527.55835258413,1821.6829322010524,21507.81876386518,4158.58068894189
96,2026-Jan-01 00:07:55.000,0.009803024000120786,-0.0,-2.4240970985854026e-08,-4.709502188087608e-09,-0.00011296388898698741,[-0.],[21.15700528],[-0.80549001],21486.475029393532,1787.0200399298737,21459.04430454444,4169.033334741253
97,2026-Jan-01 00:08:00.000,0.009822140999858675,-0.0,-2.3853719124315372e-08,-4.6567903726607354e-09,-0.00011141397327776726,[-0.],[21.08358222],[-0.80811022],21445.246536440558,1752.2575113027135,21409.988731705525,4179.7184281821155
98,2026-Jan-01 00:08:05.000,0.010360011000102531,-0.0,-2.347274878127676e-08,-4.605001736242242e-09,-0.00010988788453525858,[-0.],[21.01092579],[-0.81071053],21403.857139752577,1717.4010658617199,21360.63395937457,4190.6364434240095
99,2026-Jan-01 00:08:10.000,0.010036055000000488,-0.0,-2.309813866744214e-08,-4.5541575552301004e-09,-0.00010838618778921902,[-0.],[20.93906275],[-0.81327683],21362.290661838462,1682.4565271342394,21310.961422835164,4201.787744474111
100,2026-Jan-01 00:08:15.000,0.010852316000182327,-0.0,-2.2729987543081095e-08,-4.504283812615578e-09,-0.00010690954692621627,[-0.],[20.86802022],[-0.81581516],21320.530494546463,1647.4298191107848,21260.95208201398,4213.172669905909
101,2026-Jan-01 00:08:20.000,0.013473813000018708,-0.0,-2.2368409346644313e-08,-4.45541032940321e-09,-0.00010545870296988538,[-0.],[20.7978255],[-0.81832607],21278.55961220688,1612.3269626203046,21210.58643498754,4224.791509787002
102,2026-Jan-01 00:08:25.000,0.010468564000348124,-0.0,-2.201344685120185e-08,-4.407553529656621e-09,-0.0001040340670482934,[-0.],[20.72850587],[-0.82082397],21236.360585063507,1577.154071605507,21159.844535331915,4236.644451870367
103,2026-Jan-01 00:08:30.000,0.011959537000166165,-0.0,-2.1665171201905987e-08,-4.360736255450589e-09,-0.00010263618816655425,[-0.],[20.66008902],[-0.82330526],21193.915592996327,1541.9173493013675,21108.705992421055,4248.731693322578
104,2026-Jan-01 00:08:35.000,0.00867720799988092,-0.0,-2.1323503440087436e-08,-4.314951668205651e-09,-0.00010126490736246938,[-0.],[20.59260249],[-0.82573601],21151.20643953918,1506.6230843201163,21057.14999941857,4261.053291403939
105,2026-Jan-01 00:08:40.000,0.010161640000205807,-0.0,-2.0988481569915643e-08,-4.270216927409139e-09,-9.99206206200664e-05,[-0.],[20.52607407],[-0.82814773],21108.21456619593,1471.2776466461066,21005.155331972248,4273.609291965886
106,2026-Jan-01 00:08:45.000,0.015137872999730462,-0.0,-2.066007582079741e-08,-4.226536023628242e-09,-9.860340415654793e-05,[-0.],[20.46053177],[-0.83050725],21064.921067058192,1435.887483544354,20952.70036316027,4286.399703724195
107,2026-Jan-01 00:08:50.000,0.021992490999764414,-0.0,-2.033837594503511e-08,-4.183937816335407e-09,-9.731390664989181e-05,[-0.],[20.39600326],[-0.83286138],21021.30670372859,1400.4591153866677,20899.763091627683,4299.4243683875975
108,2026-Jan-01 00:08:55.000,0.016847069000050396,-0.0,-2.0023222536127384e-08,-4.142400603553927e-09,-9.605158819979882e-05,[-0.],[20.33251641],[-0.83518518],20977.351920551577,1364.999131399497,20846.321139923974,4312.683091649913
109,2026-Jan-01 00:09:00.000,0.013028724000378133,-0.0,-1.9714631741155155e-08,-4.1019391084418295e-09,-9.481674785492093e-05,[-0.],[20.27009942],[-0.83747341],20933.03686015603,1329.5141853379473,20792.351759755045,4326.175703387555
110,2026-Jan-01 00:09:05.000,0.01654363099987677,-0.0,-1.941251614018317e-08,-4.062546910494462e-09,-9.360918856628018e-05,[-0.],[20.20878014],[-0.83973084],20888.341379310972,1294.0109910904248,20737.83187046654,4339.901854418882
111,2026-Jan-01 00:09:10.000,0.009910451999985526,-0.0,-1.9116731865329844e-08,-4.024205873019038e-09,-9.242843868882191e-05,[-0.],[20.14858642],[-0.84192544],20843.245065097184,1258.4963182188849,20682.738058239833,4353.861138526097
112,2026-Jan-01 00:09:15.000,0.009167249000256561,-0.0,-1.882734091258357e-08,-3.986941317997178e-09,-9.127502004780548e-05,[-0.],[20.08954611],[-0.84411204],20797.727251396336,1222.9769874396861,20627.04659250988,4368.053072909772
113,2026-Jan-01 00:09:20.000,0.00977710000006482,-0.0,-1.854414842603942e-08,-3.950724790041175e-09,-9.014821219168437e-05,[-0.],[20.03168712],[-0.84624834],20751.76703569838,1187.4598660502625,20570.733434633778,4382.477138471311
