Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
4455,2026-Jan-01 06:11:10.000,0.010222869000244827,0.0,-3.1143651645413434e-07,-3.364299860057098e-07,0.01032792954250835,[0.01239462],[-18.36003881],[-1.05996659],1001.7902229639635,-6657.805392270789,-3015.478709186619,-3257.477547857098
4456,2026-Jan-01 06:11:15.000,0.01033632899998338,0.0,-2.9448625435415687e-07,-3.247465275095148e-07,0.010348545072707488,[0.0124884],[-18.26988346],[-1.05914678],1145.0380690483203,-6671.820818083806,-2845.677844422921,-3138.0887383481386
4457,2026-Jan-01 06:11:20.000,0.011466586000096868,0.0,-2.77310551069211e-07,-3.132240500993646e-07,0.01036896620225264,[0.0125825],[-18.18025889],[-1.05834531],1288.1506094813908,-6684.624890703726,-2674.4281508890035,-3020.783788757236
4458,2026-Jan-01 06:11:25.000,0.010380691999671399,0.0,-2.5992722081068846e-07,-3.018692739194235e-07,0.01038932267867857,[0.01267715],[-18.09107719],[-1.05755621],1431.1284691977817,-6696.243149026094,-2501.868782496502,-2905.572223095285
4459,2026-Jan-01 06:11:30.000,0.010084499000186042,0.0,-2.423491032275183e-07,-2.906837018434631e-07,0.0104095975431599,[0.01277237],[-18.00225327],[-1.05679321],1573.9722644417072,-6706.700223435471,-2328.131344393471,-2792.4586002315723
4460,2026-Jan-01 06:11:35.000,0.010011505999500514,0.0,-2.2458687896074792e-07,-2.7966640880482266e-07,0.010429698451159068,[0.01286815],[-17.91370495],[-1.05602433],1716.6826031670191,-6716.019887253143,-2153.3400990686287,-2681.4429018678184
4461,2026-Jan-01 06:11:40.000,0.010887614999774087,0.0,-2.0665761968114307e-07,-2.688247209573399e-07,0.010449855587871714,[0.01296483],[-17.82535289],[-1.05526783],1859.2600866977843,-6724.225105263577,-1977.6122066317694,-2572.520918560277
4462,2026-Jan-01 06:11:45.000,0.010345721999328816,0.0,-1.885669039615523e-07,-2.581518878386028e-07,0.010469785425325152,[0.01306214],[-17.73712052],[-1.05450937],2001.7053125130396,-6731.338079495554,-1801.0579615646336,-2465.6846091054013
4463,2026-Jan-01 06:11:50.000,0.010380835000432853,0.0,-1.7033048996040195e-07,-2.476547421245079e-07,0.010489744881571561,[0.01316044],[-17.64893404],[-1.05377332],2144.0188780288763,-6737.380292422406,-1623.78105362352,-2360.9224525525788
4464,2026-Jan-01 06:11:55.000,0.012592783999934909,0.0,-1.5195691753900842e-07,-2.373311739477598e-07,0.010509657981776402,[0.01325973],[-17.56072242],[-1.05304855],2286.201385262209,-6742.372547735507,-1445.8788078784255,-2258.219766611708
4465,2026-Jan-01 06:12:00.000,0.01049028899979021,0.0,-1.3345583451049242e-07,-2.2718099646256214e-07,0.010529537954061169,[0.01336009],[-17.47241725],[-1.05234596],2428.2534462694757,-6746.335008834934,-1267.4424565706554,-2157.5590254170647
4466,2026-Jan-01 06:12:05.000,0.010789174999445095,0.0,-1.1483603061402128e-07,-2.172032617521938e-07,0.010549377628527475,[0.0134616],[-17.3839528],[-1.05163709],2570.175689260896,-6749.287235172494,-1088.5573979595092,-2058.9201505578476
4467,2026-Jan-01 06:12:10.000,0.01255486700028996,0.0,-9.610779222942105e-08,-2.0740103777122992e-07,0.010569386470840561,[0.0135646],[-17.29526598],[-1.05094053],2711.9687652992125,-6751.248216573314,-909.3034159983536,-1962.2807657135063
4468,2026-Jan-01 06:12:15.000,0.010964491999402526,0.0,-7.727585699437056e-08,-1.9776728373826563e-07,0.010589287738931325,[0.01366883],[-17.20629622],[-1.05023966],2853.6333554978123,-6752.236405653832,-729.755002409343,-1867.6164876621283
4469,2026-Jan-01 06:12:20.000,0.01232439700015675,0.0,-5.834880048063001e-08,-1.8830331701326107e-07,0.010609228456018183,[0.01377452],[-17.11698541],[-1.04955697],2995.1701786390286,-6752.26974844767,-549.9815629621125,-1774.9011419057927
4470,2026-Jan-01 06:12:25.000,0.011571301999538264,0.0,-3.9333311817254924e-08,-1.790080370730909e-07,0.010629255664904332,[0.01388184],[-17.02727801],[-1.04888219],3136.5799991391077,-6751.365713341716,-370.04765956590563,-1684.1069846888668
4471,2026-Jan-01 06:12:30.000,0.011486739999782003,0.0,-2.0235260525496857e-08,-1.6987965008780972e-07,0.010649393581661845,[0.01399088],[-16.93712079],[-1.04823468],3277.863635291087,-6749.541318420487,-190.0132657350723,-1595.2049173986852
4472,2026-Jan-01 06:12:35.000,0.011725403999662376,0.0,-1.0599254432826996e-09,-1.6091619001123214e-07,0.010669669711905186,[0.01410225],[-16.84646293],[-1.04701096],3419.021967721184,-6746.813157308646,-9.934004256008393,-1508.1646794715898
4473,2026-Jan-01 06:12:40.000,0.011932116000025417,0.0,1.8188345126071634e-08,-1.5211826993168381e-07,0.010690307718675603,[0.01421652],[-16.75525594],[-1.04502102],3560.0559479983713,-6743.197423597091,170.1386489960173,-1422.955016214719
4474,2026-Jan-01 06:12:45.000,0.011798061999797937,0.0,3.750555023134669e-08,-1.4347938660510057e-07,0.010711063056838463,[0.01433297],[-16.66345351],[-1.04285942],3700.9666073404624,-6738.70993393188,350.15712289548446,-1339.543851471366
4475,2026-Jan-01 06:12:50.000,0.017102235000493238,0.0,5.6888231448740404e-08,-1.3499838390514003e-07,0.010732057646576558,[0.01445186],[-16.57101166],[-1.04051493],3841.7550653633157,-6733.366149840564,530.0775799213798,-1257.8984231248837
4476,2026-Jan-01 06:12:55.000,0.02312689100017451,0.0,7.633282276309467e-08,-1.2667145357891278e-07,0.0107532274180961,[0.01457319],[-16.47788846],[-1.03800097],3982.422538823226,-6727.181198365692,709.8596523183146,-1177.985442451848
4477,2026-Jan-01 06:13:00.000,0.025267279000217968,0.0,9.583684767246066e-08,-1.1849645146285967e-07,0.010774645893081948,[0.01469719],[-16.38404418],[-1.0352825],4122.970350304743,-6720.169891570905,889.4663325687056,-1099.7711909858904
4478,2026-Jan-01 06:13:05.000,0.026288056999874243,0.0,1.1539756879067265e-07,-1.1046992333566278e-07,0.010796284667943294,[0.01482392],[-16.28944107],[-1.03237755],4263.399936809387,-6712.346744980622,1068.8637095066151,-1023.2216612782909
4479,2026-Jan-01 06:13:10.000,0.02424512300058268,0.0,1.350141904727531e-07,-1.0258988424632402e-07,0.010818264071765067,[0.01495366],[-16.19404341],[-1.02925651],4403.712858202888,-6703.725995011049,1248.0208430586467,-948.3026441744626
4480,2026-Jan-01 06:13:15.000,0.018819601999894076,0.0,1.5468414856203126e-07,-9.485219648391744e-08,0.010840500979813737,[0.01508637],[-16.09781751],[-1.02597664],4543.910805480688,-6694.321615446058,1426.909594400397,-874.9798248304501
4481,2026-Jan-01 06:13:20.000,0.02192061499954434,0.0,1.7440531505797282e-07,-8.725335070411929e-08,0.010862960673643564,[0.01522212],[-16.00073147],[-1.02251265],4683.995608814027,-6684.147333008489,1605.5044319650956,-803.2188767452612
4482,2026-Jan-01 06:13:25.000,0.02099639100015338,0.0,1.9417981265953624e-07,-7.97916827570356e-08,0.010885846940818698,[0.0153613],[-15.90275529],[-1.01888912],4823.96924534052,-6673.216642074268,1783.782315838187,-732.985528740446
4483,2026-Jan-01 06:13:30.000,0.016527103999578685,0.0,2.1400453458418718e-07,-7.246263068599304e-08,0.010909011226078494,[0.01550386],[-15.80386086],[-1.01506016],4963.8338466649675,-6661.5428185736255,1961.722562651686,-664.2456331217973
4484,2026-Jan-01 06:13:35.000,0.018782889999783947,0.0,2.338822160816653e-07,-6.526392580074847e-08,0.01093261750833117,[0.01565015],[-15.70402176],[-1.01104001],5103.591706038277,-6649.138933121175,2139.306674759599,-596.9652350044651
4485,2026-Jan-01 06:13:40.000,0.014545873000315623,0.0,2.538089350574752e-07,-5.8191047611765106e-08,0.01095648343948756,[0.01580002],[-15.60321325],[-1.00682398],5243.2452851839025,-6636.0178634138565,2316.518219182796,-531.1106244366918
4486,2026-Jan-01 06:13:45.000,0.010477996000190615,0.0,2.7379180035542957e-07,-5.124225294990962e-08,0.010980913105252389,[0.01595402],[-15.50141235],[-1.00245994],5382.797220742679,-6622.192305933815,2493.3427460096145,-466.648378497772
4487,2026-Jan-01 06:13:50.000,0.015023439999822585,0.0,2.938250205531646e-07,-4.4412756111213597e-08,0.011005640218408864,[0.01611188],[-15.3985977],[-0.99796011],5522.250330308556,-6607.674786990097,2669.767634795936,-403.5454115329471
4488,2026-Jan-01 06:13:55.000,0.012825191000047198,0.0,3.1391425531005865e-07,-3.770006449627665e-08,0.011030860978043401,[0.01627409],[-15.29474945],[-0.9932474],5661.607618029566,-6592.477673132422,2845.7819923113484,-341.76901124325195
4489,2026-Jan-01 06:14:00.000,0.014860837999549403,0.0,3.340596054652565e-07,-3.110058574499147e-08,0.011056536602155251,[0.01644069],[-15.18984933],[-0.98838683],5800.872279749549,-6576.6131809666595,3021.3765619890246,-281.2868700577451
4490,2026-Jan-01 06:14:05.000,0.02062358300008782,0.0,3.5426408256684274e-07,-2.4611083455506818e-08,0.011082723179246173,[0.01661196],[-15.08388064],[-0.98332999],5940.047707667198,-6560.093386401433,3196.5436367683333,-222.06711344730002
4491,2026-Jan-01 06:14:10.000,0.013307234999956563,0.0,3.745293834278859e-07,-1.8228153933584847e-08,0.01110942206955912,[0.016788],[-14.976828],[-0.97814505],6079.1374944915115,-6542.930233352232,3371.2769312647883,-164.0783275624367
4492,2026-Jan-01 06:14:15.000,0.010367312999733258,0.0,3.948550492131307e-07,-1.1948378541351292e-08,0.011136569787224626,[0.01696889],[-14.86867755],[-0.97281914],6218.145437072875,-6525.135541928901,3545.571542739226,-107.2895763205106
4493,2026-Jan-01 06:14:20.000,0.01286703400000988,0.0,4.1524778770002406e-07,-5.768642931662054e-09,0.011164304057351634,[0.01715498],[-14.75941681],[-0.96737767],6357.075539491257,-6506.721016129955,3719.4238491434276,-51.67042121056738
4494,2026-Jan-01 06:14:25.000,0.021806516000651754,0.0,4.357093135608605e-07,3.14407513649291e-10,0.011192606782700015,[0.01734646],[-14.64903458],[-0.96178058],6495.932015583644,-6487.698251066589,3892.8314200613186,2.8090642309998657
4495,2026-Jan-01 06:14:30.000,0.027665408000757452,0.0,4.562419775776962e-07,6.3040325401129444e-09,0.01122147589451678,[0.01754351],[-14.53752099],[-0.95603337],6634.719290895186,-6468.078739737427,4065.792965795458,56.1782834929345
4496,2026-Jan-01 06:14:35.000,0.022533955000653805,0.0,4.768511236424185e-07,1.2203497597956048e-08,0.01125097779827734,[0.01774642],[-14.42486749],[-0.95014881],6773.442004038437,-6447.873879374067,4238.3082803294665,108.4661068287287
4497,2026-Jan-01 06:14:40.000,0.013661383999533427,0.0,4.975391226622723e-07,1.8016012616130146e-08,0.011281098968152967,[0.01795531],[-14.31106668],[-0.94417994],6912.1050074478435,-6427.094977376215,4410.378138396329,159.7008648447295
4498,2026-Jan-01 06:14:45.000,0.011010251999323373,0.0,5.183079776190203e-07,2.3744675449633498e-08,0.011311817823614458,[0.01817037],[-14.19611246],[-0.93811806],7050.713367516865,-6405.753256854436,4582.004287029842,209.91034173185062
4499,2026-Jan-01 06:14:50.000,0.009985284999856958,0.0,5.391646841623902e-07,2.9392750871318448e-08,0.01134321918781431,[0.0183919],[-14.07999979],[-0.93201615],7189.272364107227,-6383.859861796951,4753.189330429222,259.12177473299835
4500,2026-Jan-01 06:14:55.000,0.010395831000096223,0.0,5.60114985218275e-07,3.4963482978785344e-08,0.011375348960614666,[0.01862028],[-13.96272484],[-0.92580093],7327.787489420522,-6361.425861876788,4923.936726315684,307.36184973173863
4501,2026-Jan-01 06:15:00.000,0.011514624000483309,0.0,5.811597962759839e-07,4.0459770776337724e-08,0.011408150647583796,[0.01885562],[-13.84428485],[-0.91951042],7466.264446223924,-6338.462256914193,5094.250718008105,354.6567013901324
4502,2026-Jan-01 06:15:05.000,0.01793315299983078,0.0,6.023028721352144e-07,4.5884578655423554e-08,0.011441627667001263,[0.01909818],[-13.72467814],[-0.9131461],7604.7091454236925,-6314.979981008272,5264.136272082274,401.03191600753644
4503,2026-Jan-01 06:15:10.000,0.012754260000292561,0.0,6.235531500439987e-07,5.124122865602924e-08,0.011475877056811494,[0.01934829],[-13.60390418],[-0.90677818],7743.127702979941,-6290.989906351708,5433.5990788075715,446.5125271241475
4504,2026-Jan-01 06:15:15.000,0.011675794000439055,0.0,6.449168675572828e-07,5.653285257310819e-08,0.011510934914326471,[0.01960627],[-13.48196322],[-0.90044606],7881.526436159631,-6266.502846740987,5602.645418093898,491.12303208966614
4505,2026-Jan-01 06:15:20.000,0.014652961999672698,0.0,6.663904837408815e-07,6.176164049138163e-08,0.011546662539696231,[0.0198722],[-13.35885675],[-0.89410211],8019.91185912416,-6241.529560794603,5771.282233718184,534.8873778812838
4506,2026-Jan-01 06:15:25.000,0.017607340999347798,0.0,6.879875298517582e-07,6.693122281341004e-08,0.01158322353668526,[0.02014667],[-13.23458703],[-0.88774688],8158.290677850258,-6216.080754890227,5939.516989142367,577.8289834555292
4507,2026-Jan-01 06:15:30.000,0.013647490999574075,0.0,7.097145380807875e-07,7.204461568043586e-08,0.011620647932534738,[0.02043004],[-13.10915742],[-0.8813864],8296.669784384165,-6190.167085832253,6107.357715345413,619.9707288156455
4508,2026-Jan-01 06:15:35.000,0.012901355999929365,0.0,7.315734197472939e-07,7.710430532811209e-08,0.01165888817916554,[0.0207224],[-12.98257203],[-0.87516312],8435.056250430094,-6163.799163259711,6274.81290243968,661.3349758847303
4509,2026-Jan-01 06:15:40.000,0.01781065899922396,0.0,7.535134584159319e-07,8.210692766001478e-08,0.01169708393724041,[0.02101893],[-12.854836],[-0.87210875],8573.457320275893,-6136.987551804699,6441.891521500885,701.9435621779896
4510,2026-Jan-01 06:15:45.000,0.03798710399951233,0.0,7.755830102875869e-07,8.70594431491533e-08,0.011735960156546352,[0.02132358],[-12.72595527],[-0.87016434],8711.880403059231,-6109.74277301056,6608.602959979925,741.8178145449078
4511,2026-Jan-01 06:15:50.000,0.020996062999984133,0.0,7.978056336903595e-07,9.196650129161233e-08,0.01177580365929196,[0.02163846],[-12.59593663],[-0.86830666],8850.333064380156,-6082.075307018645,6774.956994640728,780.9785552856438
4512,2026-Jan-01 06:15:55.000,0.013577512000665592,0.0,8.201738281229453e-07,9.682924155530348e-08,0.011816425753735581,[0.02196352],[-12.46478761],[-0.86661486],8988.823017266444,-6053.9955940327645,6940.963750088811,819.4461131759103
4513,2026-Jan-01 06:16:00.000,0.012972743000318587,0.0,8.42703672698189e-07,1.016514423112539e-07,0.011857986606496722,[0.02229954],[-12.33251663],[-0.86503196],9127.358112499209,-6025.514035568854,7106.633703199586,857.2403198327224
4514,2026-Jan-01 06:16:05.000,0.010729145999903267,0.0,8.65399464106259e-07,1.0643547977603158e-07,0.011900469288815158,[0.02264678],[-12.19913292],[-0.86366768],9265.946328309092,-5996.640995498116,7271.977626290908,894.3805256156295
4515,2026-Jan-01 06:16:10.000,0.0103009070007829,0.0,8.882725627534201e-07,1.111845396382844e-07,0.011943952950222889,[0.02300591],[-12.0646463],[-0.86247867],9404.595759452364,-5967.386800890903,7437.006545951303,930.8856130097997
4516,2026-Jan-01 06:16:15.000,0.011507672000334424,0.0,9.113251046431531e-07,1.1590061845754147e-07,0.011988388107980587,[0.02337724],[-11.92906743],[-0.86152056],9543.31460568,-5937.761742668792,7601.731746042575,966.7739934144042
4517,2026-Jan-01 06:16:20.000,0.010258040999360674,0.0,9.345654483883942e-07,1.205864239504495e-07,0.012033809227259357,[0.02376151],[-11.79240771],[-0.86067411],9682.111159612397,-5907.776076071625,7766.164734200602,1002.0636165420788
4518,2026-Jan-01 06:16:25.000,0.010139490999790723,0.0,9.5800507557206e-07,1.252450316362017e-07,0.012080286985874324,[0.02415938],[-11.65467917],[-0.85995005],9820.993794034162,-5877.440020946043,7930.317191075601,1036.7719888000404
4519,2026-Jan-01 06:16:30.000,0.010603982999782602,0.0,9.816475931460092e-07,1.2987845070759657e-07,0.012127788732408783,[0.02457122],[-11.51589451],[-0.85945917],9959.970948625094,-5846.763761862268,8094.200969404894,1070.9161708970544
4520,2026-Jan-01 06:16:35.000,0.010298860000148125,0.0,1.0055061456120892e-06,1.3448989114573857e-07,0.012176399632136894,[0.02499789],[-11.37606712],[-0.85914372],10099.051116144152,-5815.757448065079,8257.828060753523,1104.5127887457181
4521,2026-Jan-01 06:16:40.000,0.011813489999440208,0.0,1.0295849038545712e-06,1.3908133154457168e-07,0.01222609143258914,[0.02543991],[-11.23521101],[-0.85904985],10238.242828085125,-5784.431193265053,8421.2105686546,1137.5780421030124
4522,2026-Jan-01 06:16:45.000,0.01132032999976218,0.0,1.0538947361464515e-06,1.436555949948734e-07,0.012276915845134552,[0.0258982],[-11.09334079],[-0.85908487],10377.554639822738,-5752.795075275868,8584.360676905015,1170.1277161707137
4523,2026-Jan-01 06:16:50.000,0.013443581000501581,0.0,1.0784437533509174e-06,1.482150917486241e-07,0.012328889021958557,[0.02637346],[-10.9504716],[-0.85928836],10516.99511527054,-5720.8591355033805,8747.29062310593,1202.1771911860292
4524,2026-Jan-01 06:16:55.000,0.010781654999846069,0.0,1.1032519549944612e-06,1.5276382678630064e-07,0.012382159149762841,[0.02686688],[-10.80661936],[-0.85960874],10656.57281107221,-5688.633378291891,8910.012717899786,1233.7414253735105
4525,2026-Jan-01 06:17:00.000,0.01547716599998239,0.0,1.128312437016307e-06,1.5730205464818622e-07,0.0124365671628853,[0.02737881],[-10.66180035],[-0.86012752],10796.296260349185,-5656.127770132744,9072.5392484797,1264.8350030032877
4526,2026-Jan-01 06:17:05.000,0.01591488699978072,0.0,1.1536434731548847e-06,1.6183345653074513e-07,0.01249223770371334,[0.02791043],[-10.51603143],[-0.86081993],10936.173956028517,-5623.352238740974,9234.882496768068,1295.4721193196622
4527,2026-Jan-01 06:17:10.000,0.01745048599968868,0.0,1.1792406956092124e-06,1.6635850427342212e-07,0.01254904572128813,[0.02846192],[-10.36933011],[-0.86199162],11076.214333776306,-5590.316672004434,9397.05473866236,1325.666572329181
4528,2026-Jan-01 06:17:15.000,0.021981292000418762,0.0,1.205126547139222e-06,1.708813908146125e-07,0.012607155089844562,[0.02903477],[-10.22171426],[-0.86354615],11216.425754562859,-5557.030916810956,9559.068152576207,1355.4318131000268
4529,2026-Jan-01 06:17:20.000,0.012914861999888672,0.0,1.2313145612160997e-06,1.7540503281142322e-07,0.012666627011780689,[0.02963062],[-10.07320233],[-0.86519948],11356.816486886271,-5523.504777757953,9720.93486348739,1384.7809100898487
4530,2026-Jan-01 06:17:25.000,0.012417320999702497,0.0,1.2578099864680025e-06,1.7993112983458084e-07,0.012727434833989765,[0.03025061],[-9.92381319],[-0.86692529],11497.39468868285,-5489.748015749598,9882.666875723513,1413.726584983633
4531,2026-Jan-01 06:17:30.000,0.02715677499963931,0.0,1.2846271514671472e-06,1.8446262994229428e-07,0.012789643977268571,[0.03089606],[-9.77356627],[-0.86875884],11638.168388953043,-5455.770346486075,10044.276085795309,1442.2811946145287
4532,2026-Jan-01 06:17:35.000,0.021962572999655094,0.0,1.3117833013012303e-06,1.890028727372089e-07,0.012853344338641185,[0.03156852],[-9.62248128],[-0.87068962],11779.14546913277,-5421.581438849673,10205.774207399065,1470.4567757436246
4533,2026-Jan-01 06:17:40.000,0.01194974500049284,0.0,1.3392833707510623e-06,1.9355338587804482e-07,0.012918501450352267,[0.03226942],[-9.47057855],[-0.87265722],11920.33364424047,-5387.190913192156,10367.172817204291,1498.2650009515378
4534,2026-Jan-01 06:17:45.000,0.011287047999758215,0.0,1.3671419764873663e-06,1.9811705309771929e-07,0.012985174997256935,[0.0330004],[-9.31787864],[-0.87467936],12061.740443831419,-5352.60833952812,10528.48326477055,1525.7172363065624
4535,2026-Jan-01 06:17:50.000,0.010841832999176404,0.0,1.3953780623711754e-06,2.02697351204129e-07,0.013053461583805631,[0.03376341],[-9.1644026],[-0.87671843],12203.37319279089,-5317.843235638698,10689.716696315307,1552.8245125078477
4536,2026-Jan-01 06:17:55.000,0.010818701000061992,0.0,1.4239942529845138e-06,2.0729535196755928e-07,0.013123301756887836,[0.03455999],[-9.01017186],[-0.87881524],12345.238991999044,-5282.9050650899635,10850.884018094934,1579.5975418972532
4537,2026-Jan-01 06:18:00.000,0.011402330999771948,0.0,1.4530048699248474e-06,2.1191378518976187e-07,0.013194745874492458,[0.03539223],[-8.85520815],[-0.88092709],12487.344698900459,-5247.803235170759,11011.995863700087,1606.0467340975845
4538,2026-Jan-01 06:18:05.000,0.01100307500018971,0.0,1.4824215105665105e-06,2.1655494655948703e-07,0.0132678171065509,[0.03626213],[-8.69953366],[-0.88310476],12629.696908011938,-5212.547094753987,11173.062596970638,1632.1821805379307
4539,2026-Jan-01 06:18:10.000,0.011834230000204116,0.0,1.5122749451635478e-06,2.21223902706493e-07,0.013342706625770912,[0.03717265],[-8.54317073],[-0.88524013],12772.301931402846,-5177.145932085854,11334.094255228909,1658.01369175882
4540,2026-Jan-01 06:18:15.000,0.01170875700063334,0.0,1.5425566955560644e-06,2.2591994730464003e-07,0.013419253593861662,[0.03812568],[-8.38614217],[-0.88736154],12915.16577918221,-5141.6089725075135,11495.10056402595,1683.5507707223153
4541,2026-Jan-01 06:18:20.000,0.01679140600026585,0.0,1.5733010615106628e-06,2.3064859560852809e-07,0.013497673234275202,[0.03912447],[-8.22847106],[-0.88944668],13058.294140027372,-5105.945376113254,11656.090899544924,1708.8026329073707
4542,2026-Jan-01 06:18:25.000,0.017859532999864314,0.0,1.6045064490824771e-06,2.3541007478103502e-07,0.0135778655003084,[0.04017149],[-8.0701807],[-0.89152374],13201.692361789344,-5070.164235349684,11817.074259912451,1733.7782199690225
4543,2026-Jan-01 06:18:30.000,0.012695058000645076,0.0,1.6361927514171393e-06,2.402077236624104e-07,0.013659915310695646,[0.04127011],[-7.91129474],[-0.89355521],13345.365432209783,-5034.274572560207,11978.059264657433,1758.4861853010825
4544,2026-Jan-01 06:18:35.000,0.0114198450000913,0.0,1.6683821495786522e-06,2.450451910420265e-07,0.013743922192156156,[0.04242394],[-7.75183689],[-0.89555157],13489.317959785183,-4998.285337478959,12139.054094258629,1782.9349411034727
4545,2026-Jan-01 06:18:40.000,0.012077016000148433,0.0,1.7010820805369686e-06,2.499239228233433e-07,0.013829860805217904,[0.04363661],[-7.59183132],[-0.89747647],13633.554154813417,-4962.205404678857,12300.066533534184,1807.1325976690152
4546,2026-Jan-01 06:18:45.000,0.011372130999916408,0.0,1.7343085631396816e-06,2.5484659311656736e-07,0.013917776268450676,[0.04491226],[-7.43130239],[-0.89931487],13778.077810657844,-4926.043570977651,12461.103912634919,1831.0870084487774
4547,2026-Jan-01 06:18:50.000,0.011616344000685785,0.0,1.76807828801537e-06,2.598159500582931e-07,0.01400771705544436,[0.04625524],[-7.27027441],[-0.9011159],13922.892285264523,-4889.808552806587,12622.173056587928,1854.805811895742
4548,2026-Jan-01 06:18:55.000,0.012314982000134478,0.0,1.8024087827049357e-06,2.648348257079066e-07,0.01409973600912286,[0.04767065],[-7.10877221],[-0.90280065],14068.000482967322,-4853.508983545966,12783.280350346522,1878.296342119826
4549,2026-Jan-01 06:19:00.000,0.011932203000469599,0.0,1.8373255079347314e-06,2.6990719356953134e-07,0.01419394500535866,[0.04916401],[-6.94682053],[-0.90439381],14213.404836615398,-4817.153410831799,12944.43163786448,1901.5657272705573
4550,2026-Jan-01 06:19:05.000,0.011924258999897575,0.0,1.8728336875448438e-06,2.7503402055522244e-07,0.014290296345366245,[0.05074098],[-6.7844444],[-0.90586536],14359.107290058293,-4780.750293838074,13105.632257599238,1924.6208329640738
4551,2026-Jan-01 06:19:10.000,0.012194238000120095,0.0,1.908947850845493e-06,2.80217614924225e-07,0.01438881518766493,[0.05240793],[-6.62166892],[-0.90721335],14505.109281021994,-4744.308000538863,13266.8869948512,1947.468302772049
4552,2026-Jan-01 06:19:15.000,0.012349421000180882,0.0,1.94570411358847e-06,2.8546342366535787e-07,0.014489686642294355,[0.05417248],[-6.45851932],[-0.90844499],14651.411724409907,-4707.834804954616,13428.200082043868,1970.1145422435197
4553,2026-Jan-01 06:19:20.000,0.012439244999768562,0.0,1.9830991685429406e-06,2.907710789250834e-07,0.014592797364370544,[0.05604202],[-6.29502096],[-0.90952657],14798.014996061991,-4671.338884387136,13589.575178949803,1992.5657272198112
4554,2026-Jan-01 06:19:25.000,0.012317061999965517,0.0,2.02116777040806e-06,2.9614577337973846e-07,0.014698316599398728,[0.05802573],[-6.13119917],[-0.91045827],14944.918917003843,-4634.828316647444,13751.015340700586,2014.8278299560716
4555,2026-Jan-01 06:19:30.000,0.013528103000680858,0.0,2.059917406265609e-06,3.0158866839568226e-07,0.014806210203094828,[0.060133],[-5.96707956],[-0.91123992],15092.122738218608,-4598.311077281021,13912.523042763773,2036.9065700056283
4556,2026-Jan-01 06:19:35.000,0.012435562999598915,0.0,2.099365886186644e-06,3.071024200302981e-07,0.01491651948636884,[0.06237468],[-5.8026876],[-0.91184285],15239.625125971843,-4561.795036794696,14074.10011501079,2058.8074873024993
4557,2026-Jan-01 06:19:40.000,0.012949369000125444,0.0,2.1395529829559543e-06,3.126928702701133e-07,0.015029438708066988,[0.06476343],[-5.63804876],[-0.91227466],15387.424147720125,-4525.287957889699,14235.747751561463,2080.535915837474
4558,2026-Jan-01 06:19:45.000,0.013295672999447561,0.0,2.1804649267451816e-06,3.183579997761141e-07,0.015144782049038774,[0.06731189],[-5.4731888],[-0.91249914],15535.517258632695,-4488.797492705166,14397.466531276848,2102.0969383730417
4559,2026-Jan-01 06:19:50.000,0.012983497000277566,0.0,2.222150970997479e-06,3.241049860021266e-07,0.015262805461974158,[0.07003608],[-5.30813318],[-0.91253957],15683.901288754423,-4452.33118007643,14559.256334189406,2123.495492421781
4560,2026-Jan-01 06:19:55.000,0.012404260000039358,0.0,2.2646034626883718e-06,3.299326701674528e-07,0.01538336769643938,[0.07295235],[-5.14290748],[-0.91237581],15832.572430837976,-4415.896442812617,14721.116386059828,2144.7362936258664
4561,2026-Jan-01 06:20:00.000,0.012430965000021388,0.0,2.307903989325457e-06,3.358528742084698e-07,0.015506933916619703,[0.07608485],[-4.9775373],[-0.91133661],15981.526228870984,-4379.500584997742,14883.045234699419,2165.8238566975274
4562,2026-Jan-01 06:20:05.000,0.012927116000355454,0.0,2.3520695398930544e-06,3.4186797112420396e-07,0.01563352060000169,[0.07945671],[-4.81204804],[-0.90925602],16130.757567324117,-4343.150789319753,15045.040717781767,2186.762533348803
4563,2026-Jan-01 06:20:10.000,0.01402979399972537,0.0,2.397071826063208e-06,3.4797373933871585e-07,0.01576284649743052,[0.08308788],[-4.64646512],[-0.90704701],16280.260661143582,-4306.854114431869,15207.099976859836,2207.5564803313828
4564,2026-Jan-01 06:20:15.000,0.020502669000052265,0.0,2.4429336898457243e-06,3.541733850228175e-07,0.015894975661851406,[0.08700738],[-4.48081387],[-0.90469053],16430.029046511554,-4270.617492350446,15369.21944277565,2228.2096717697286
4565,2026-Jan-01 06:20:20.000,0.015324752999731572,0.0,2.4896651735618978e-06,3.6046824041791893e-07,0.016029887857342034,[0.09124781],[-4.31511956],[-0.90223016],16580.055572395453,-4234.447725893755,15531.394827703536,2248.725902675712
4566,2026-Jan-01 06:20:25.000,0.012196788999972341,0.0,2.5372913161696993e-06,3.6686179948658184e-07,0.016167660087978385,[0.09584777],[-4.14940725],[-0.89965783],16730.332392906697,-4198.351486165768,15693.621107585788,2269.1088103674647
4567,2026-Jan-01 06:20:30.000,0.01320558799943683,0.0,2.5858357038200155e-06,3.7335732287355675e-07,0.016308357903710897,[0.10085215],[-3.98370199],[-0.89695417],16880.85096048785,-4162.335310089458,15855.8925373573,2289.361841811191
