Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
32,2026-Jan-01 00:02:35.000,0.0030782444720682165,9.483949643751064,178.0241218518101,621.4464381338535,6901481.259884685,-160024.4965467616,1153234.3962352246,6998999.959545544,5.777421273586859e-09,97.90000003491532,4.986655596999905e-09,-179.47644885140892,189.052120091137,6998999.959545544,-5.777180075424001e-09,-5.279155820702291e-11,1.1483429376012655,9.994437261748325e-11,0.16712699130881553
33,2026-Jan-01 00:02:40.000,0.0031870310042099127,9.789825760565762,177.95955172851527,621.4843008147012,6895104.114370644,-165136.07561322162,1190071.5611787413,6998999.959406191,5.79708469694046e-09,97.90000003678601,5.305264441591834e-09,-179.4454877976308,189.33005165797084,6998999.959406191,-5.796813207327395e-09,-5.6103679522343415e-11,1.1483429376391177,1.0633004744125831e-10,0.17251818457916898
34,2026-Jan-01 00:02:45.000,0.0032962928021195233,10.095696287465596,177.89490105964933,621.5233159770537,6888526.56338247,-170242.85501823467,1226874.1368172464,6998999.959267473,5.8166430230931676e-09,97.90000003864937,5.633067653166375e-09,-179.41383688168972,189.607293362643,6998999.959267473,-5.816338633115269e-09,-5.950599154050305e-11,1.1483429376768217,1.1289999912632939e-10,0.17790937784970504
35,2026-Jan-01 00:02:50.000,0.003406040129616863,10.40156103538267,177.830167122462,621.5634790217132,6881748.798095994,-175344.6863337925,1263641.053487762,6998999.95912938,5.836097626087347e-09,97.9000000405055,5.970018514123056e-09,-179.38150899481013,189.88385809637802,6998999.95912938,-5.835757601865933e-09,-6.299772604103834e-11,1.1483429377143795,1.1965329134150207e-10,0.18330057112042478
36,2026-Jan-01 00:02:55.000,0.003516267081514623,10.70741981387239,177.76534717452134,621.6047852144186,6874771.0155062415,-180441.42127570242,1300371.242563732,6998999.958991903,5.855449467574634e-09,97.90000004235446,6.316065226380146e-09,-179.34851727773466,190.15975899991867,6998999.958991903,-5.855070949945616e-09,-6.65780626258561e-11,1.148342937751792,1.265888859307209e-10,0.18869176439132926
37,2026-Jan-01 00:03:00.000,0.0036269918300181185,11.013272431064106,177.7004384530095,621.6472296864503,6867593.418421732,-185532.9117078973,1337063.6364860847,6998999.958855036,5.874699085253113e-09,97.90000004419626,6.671149809097285e-09,-179.31487521816342,190.43500956096514,6998999.958855036,-5.874279089834831e-09,-7.02461173519869e-11,1.1483429377890595,1.3370562082082363e-10,0.19408295766241934
38,2026-Jan-01 00:03:05.000,0.003738211026061952,11.319118693611046,177.63543817400765,621.6908074352006,6860216.215458563,-190619.0096467411,1373717.1687942606,6998999.958718776,5.893846580884868e-09,97.90000004603084,7.035206932178863e-09,-179.28059674934534,190.70962371276644,6998999.958718776,-5.893381998583565e-09,-7.400093093626737e-11,1.1483429378261814,1.4100218664218988e-10,0.19947415093369578
39,2026-Jan-01 00:03:10.000,0.0038499303777451426,11.624958406639449,177.5703435317708,621.735513324813,6852639.621034359,-195699.56726533014,1410330.77415721,6998999.958583124,5.9128916263277816e-09,97.90000004785817,7.40816307070719e-09,-179.24569631631397,190.98361590035634,6998999.958583124,-5.912379224285777e-09,-7.78414602323817e-11,1.1483429378631562,1.484771097815819e-10,0.20486534420515917
40,2026-Jan-01 00:03:15.000,0.0039621654047645545,11.930791373696932,177.5051516979906,621.7813420867967,6844863.855362041,-200774.4368977892,1446903.3884043542,6998999.958448084,5.9318334413951276e-09,97.90000004967811,7.78993507863801e-09,-179.21018899180888,191.25700119647436,6998999.958448084,-5.931269864494774e-09,-8.1766564008224e-11,1.1483429378999817,1.5612872379562915e-10,0.2102565374768099
41,2026-Jan-01 00:03:20.000,0.004074907541730497,12.23661739670006,177.43985982104806,621.8282883206737,6836889.14444341,-205843.47104356435,1483433.948556516,6998999.9583136635,5.950670880728602e-09,97.90000005149054,8.180430966419109e-09,-179.17409038669018,191.52979521198083,6998999.9583136635,-5.950052653396657e-09,-8.577501127194773e-11,1.148342937936655,1.6395518499614433e-10,0.2156477307486482
42,2026-Jan-01 00:03:25.000,0.004188168394520151,12.542436275881053,177.37446502525236,621.8763464946468,6828715.720062603,-210906.5223717085,1519921.3928568198,6998999.958179871,5.969402371452472e-09,97.90000005329524,8.579547712462534e-09,-179.13741683306748,191.80201427898544,6998999.958179871,-5.96872590018245e-09,-8.986545940240262e-11,1.1483429379731722,1.7195442858685032e-10,0.22103892402067413
43,2026-Jan-01 00:03:30.000,0.004301950045138722,12.848247809733572,177.3089644100691,621.9255109462682,6820343.81977933,-215963.44372516518,1556364.6608015422,6998999.958046718,5.988026018380583e-09,97.90000005509204,8.987172572727786e-09,-179.1001852444052,192.07367531095267,6998999.958046718,-5.9872875945191194e-09,-9.403646803381882e-11,1.1483429380095291,1.8012419491052464e-10,0.22643011729288748
44,2026-Jan-01 00:03:35.000,0.004416256024288523,13.154051794957686,177.2433550493344,621.9757758831438,6811773.68692199,-221014.0881250442,1592762.6931709454,6998999.957914219,6.006539571938538e-09,97.90000005688066,9.403181574612045e-09,-179.06241323334277,192.3447959205221,6998999.957914219,-6.005735375144397e-09,-9.828648433422587e-11,1.1483429380457206,1.884619992629974e-10,0.23182131056528787
45,2026-Jan-01 00:03:40.000,0.004531090466258628,13.459848026403817,177.17763399045637,622.0271353836358,6803005.570580588,-226058.3087748946,1629114.4320600575,6998999.957782392,6.024940523910242e-09,97.9000000586608,9.827440872105108e-09,-179.02411896959873,192.61539427741238,6998999.957782392,-6.024066625870094e-09,-1.0261385741664745e-10,1.148342938081741,1.9696515905366127e-10,0.23721250383787476
46,2026-Jan-01 00:03:45.000,0.0046464667640382625,13.765636297015725,177.11179825360242,622.0795833975906,6794039.725599501,-231095.9590649709,1665418.8209094212,6998999.957651256,6.0432260975071994e-09,97.90000006043219,1.0259805854504017e-08,-178.98532124236172,192.88548917081215,6998999.957651256,-6.042278466249071e-09,-1.0701682996083535e-10,1.1483429381175843,2.0563077594200474e-10,0.24260369711064736
47,2026-Jan-01 00:03:50.000,0.004762369519829022,14.071416397772513,177.04584483087243,622.1331137470696,6784876.412570061,-236126.89257649396,1701674.8045358032,6998999.957520829,6.06139331043054e-09,97.90000006219454,1.0700121993408625e-08,-178.94603936669523,193.15509991578514,6998999.957520829,-6.060367814959264e-09,-1.1149354751717753e-10,1.148342938153244,2.1445575281340623e-10,0.2479948903836047
48,2026-Jan-01 00:03:55.000,0.004878817199539481,14.377188117629535,176.979770685457,622.1877201271262,6775515.897822999,-241150.96308590705,1737881.329162864,6998999.9573911335,6.079439029287877e-09,97.90000006394745,1.1148225648933442e-08,-178.90629309661338,193.4242462663455,6998999.9573911335,-6.078331444518862e-09,-1.1604206738059131e-10,1.1483429381887131,2.2343680993752655e-10,0.2533860836567457
49,2026-Jan-01 00:04:00.000,0.004995810318162158,14.682951243458257,176.91357275078073,622.243396106556,6765958.453420682,-246168.02456912558,1774037.3424517827,6998999.957262193,6.097359953772915e-09,97.90000006569059,1.1603943243530235e-08,-178.86610268477656,193.6929484751537,6998999.957262193,-6.096165966047804e-09,-1.2066035087838527e-10,1.1483429382239847,2.3257046840975962e-10,0.258777276930069
50,2026-Jan-01 00:04:05.000,0.005113349456665577,14.988705559984993,176.84724792962908,622.3001351286908,6756204.35714922,-251177.93120578153,1810141.7935318472,6998999.95713403,6.1151527155445935e-09,97.90000006742363,1.2067093359673334e-08,-178.8254886840179,193.96122709504297,6998999.95713403,-6.1138679281751814e-09,-1.2534628539901604e-10,1.1483429382590515,2.418530921938075e-10,0.2641684702035732
51,2026-Jan-01 00:04:10.000,0.005231438477791469,15.294450849728452,176.7807930932594,622.3579305122048,6746253.892510393,-256180.53738346152,1846193.6330309943,6998999.957006668,6.132813869029039e-09,97.90000006914616,1.2537486256058382e-08,-178.78447198075483,194.2291030124309,6998999.957006668,-6.13143380831767e-09,-1.3009768012539027e-10,1.148342938293906,2.5128087842515883e-10,0.26955966347725663
52,2026-Jan-01 00:04:15.000,0.005350076624391968,15.600186892936106,176.7142050804949,622.4167754519237,6736107.3487134,-261175.69770193833,1882191.8131063115,6998999.956880132,6.150339936521656e-09,97.90000007085783,1.3014924823373818e-08,-178.7430737023692,194.4965973546994,6998999.956880132,-6.1488600579657446e-09,-1.3491227641214302e-10,1.1483429383285406,2.608498765670101e-10,0.2749508567511176
53,2026-Jan-01 00:04:20.000,0.0054692706341052215,15.905913467519312,176.64748069680067,622.4766630196636,6725765.020666464,-266163.2669773988,1918135.2874744912,6998999.956754447,6.167727411566693e-09,97.90000007255827,1.3499204504684836e-08,-178.70131521638007,194.7637314893676,6998999.956754447,-6.166143106430048e-09,-1.3978774773345383e-10,1.1483429383629478,2.70555986814572e-10,0.28034205002515417
54,2026-Jan-01 00:04:25.000,0.005589022063444388,16.21163034898717,176.58061671334224,622.5375861650706,6715227.208968258,-271143.1002466613,1954023.0114422422,6998999.956629638,6.184972839325648e-09,97.90000007424707,1.3990115423565228e-08,-178.6592179418601,195.03052683550828,6998999.956629638,-6.183279441077494e-09,-1.4472172174333505e-10,1.14834293839712,2.803950027478646e-10,0.2857332432993644
55,2026-Jan-01 00:04:30.000,0.0057093293474537255,16.517337310379016,176.51360986602495,622.5995377164828,6704494.2198991645,-276115.0527713909,1989853.9419366529,6998999.956505728,6.202072791724319e-09,97.90000007592391,1.4487441688334122e-08,-178.61680340671154,195.29700492102378,6998999.956505728,-6.200265582908366e-09,-1.4971177391600027e-10,1.1483429384310497,2.903625973869764e-10,0.2911244365737462
56,2026-Jan-01 00:04:35.000,0.005830195724059813,16.82303412219554,176.44645685451434,622.6625103818151,6693566.365412375,-281078.9800423049,2025627.037535507,6998999.956382742,6.219023897007698e-09,97.90000007758839,1.4990962231151817e-08,-178.57409317313665,195.56318730811645,6998999.956382742,-6.217098116193445e-09,-1.5475543666290334e-10,1.1483429384647295,3.004543400095292e-10,0.29651562984829744
57,2026-Jan-01 00:04:40.000,0.005951626819778702,17.128720552328584,176.3791543412362,622.7264967494272,6682443.963124821,-286034.73778337386,2061341.2584975546,6998999.956260704,6.235822858831296e-09,97.90000007924017,1.550045141941561e-08,-178.53110878478464,195.82909554043565,6998999.956260704,-6.233773707661081e-09,-1.5985020611916573e-10,1.148342938498152,3.106657084044968e-10,0.30190682312301587
58,2026-Jan-01 00:04:45.000,0.00607361614611465,17.434396365989304,176.31169895035617,622.7914892890537,6671127.336307951,-290982.1819560148,2096995.5667927288,6998999.956139637,6.25246646902216e-09,97.90000008087888,1.60156795320479e-08,-178.48787172720182,196.09475110352773,6998999.956139637,-6.250289119354629e-09,-1.64993547521011e-10,1.1483429385313104,3.209920984181448e-10,0.30729801639789917
59,2026-Jan-01 00:04:50.000,0.006196171130182931,17.74006132563499,176.24408726673823,622.8574803527054,6659616.813878328,-295921.1687632769,2132588.926132322,6998999.956019564,6.26895161325535e-09,97.90000008250418,1.6536413047018838e-08,-178.44440340496547,196.36017540197008,6998999.956019564,-6.266641214424167e-09,-1.701828987215475e-10,1.1483429385641974,3.31428829716665e-10,0.31268920967294495
60,2026-Jan-01 00:04:55.000,0.0063192884155184,18.04571519089419,176.17631583488063,622.9244621756068,6647912.730388067,-300851.5546540221,2168120.3019990954,6998999.955900506,6.2852753030021476e-09,97.90000008411575,1.706241579393184e-08,-178.40072504803516,196.62538966572237,6998999.955900506,-6.282826988938511e-09,-1.7541568229376107e-10,1.1483429385968065,3.419711688867149e-10,0.31808040294815076
61,2026-Jan-01 00:05:00.000,0.0064429702741974045,18.35135771849034,176.10838115782957,622.9924268771438,6636015.426015116,-305773.1963270964,2203588.6616773615,6998999.955782486,6.301434659285511e-09,97.90000008571324,1.7593448623089124e-08,-178.3568577431582,196.890414981532,6998999.955782486,-6.29884355585106e-09,-1.8068930283300404e-10,1.1483429386291308,3.526143228027081e-10,0.3234715962235142
62,2026-Jan-01 00:05:05.000,0.0065672094139182,18.656988662163577,176.04027969606904,623.0613664618126,6623925.246553366,-310685.9507354959,2238992.9742829837,6998999.955665524,6.3174269178084045e-09,97.90000008729636,1.81292697409672e-08,-178.31282240981588,197.15527226888042,6998999.955665524,-6.314688150155621e-09,-1.8600115089528206e-10,1.1483429386611643,3.633534453505374e-10,0.3288627894990327
63,2026-Jan-01 00:05:10.000,0.0066920166496487275,18.96260777259098,175.97200786638658,623.1312728202157,6611642.5434026085,-315589.67509052344,2274332.210793352,6998999.95554964,6.333249461740824e-09,97.90000008886479,1.866963600787786e-08,-178.26863969849612,197.41998217825554,6998999.95554964,-6.330358161401956e-09,-1.91348616436304e-10,1.1483429386929007,3.741836634357696e-10,0.33425398277470375
64,2026-Jan-01 00:05:15.000,0.0068173902095140584,19.26821479730492,175.90356204071395,623.2021377300248,6599167.673558307,-320484.22686593933,2309605.344077285,6998999.955434851,6.34889980502176e-09,97.90000009041826,1.9214302621939347e-08,-178.22433002307156,197.68456512353018,6998999.955434851,-6.3458511171354136e-09,-1.9672908619870505e-10,1.1483429387243342,3.851000706496803e-10,0.33964517605052486
65,2026-Jan-01 00:05:20.000,0.006943325307023986,19.573809480609615,175.83493854494174,623.2739528569971,6586500.999601234,-325369.4638021038,2344811.3489248822,6998999.955321178,6.364375593729994e-09,97.9000000919565,1.9763023383494627e-08,-178.17991354467486,197.94904126583705,6998999.955321178,-6.361164684231728e-09,-2.0213994694040434e-10,1.1483429387554593,3.9609773256882214e-10,0.3450363693264934
66,2026-Jan-01 00:05:25.000,0.0070698171641217,19.879391563495783,175.7661336577075,623.3467097559832,6573642.889686928,-330245.2439101116,2379949.2020773278,6998999.955208636,6.379674633930792e-09,97.9000000934792,2.031555193733461e-08,-178.1354100786962,198.21343042056645,6998999.955208636,-6.376296696392154e-09,-2.0757859812247014e-10,1.1483429387862705,4.0717171165211545e-10,0.3504275626026068
67,2026-Jan-01 00:05:30.000,0.007196869011386698,20.184960783553322,175.69714360915606,623.4203998719491,6560593.717534994,-335111.4254759192,2415017.8822566234,6998999.955097241,6.394794973378116e-09,97.90000009498617,2.087164506955993e-08,-178.09083883857843,198.4777518011614,6998999.955097241,-6.391245234786282e-09,-2.1304248487957458e-10,1.148342938816763,4.183171333177567e-10,0.3558187558788626
68,2026-Jan-01 00:05:35.000,0.007324488436355654,20.490516874881987,175.62796457967127,623.4950145410318,6547353.86241824,-339967.86706446385,2450016.370195281,6998999.954987009,6.409734741275688e-09,97.90000009647716,2.1431057246449255e-08,-178.04621888585186,198.74202446915214,6998999.954987009,-6.406008469413731e-09,-2.1852904455943255e-10,1.1483429388469322,4.2952907648922276e-10,0.3612099491552582
69,2026-Jan-01 00:05:40.000,0.0074526605707537635,20.796059567999908,175.55859269857865,623.5705449915733,6533923.709151652,-344814.4275237725,2484943.6486659385,6998999.954877953,6.424492179908658e-09,97.90000009795192,2.1993541914692494e-08,-178.0015690299471,199.00626723396954,6998999.954877953,-6.420584690337678e-09,-2.2403572016293713e-10,1.1483429388767732,4.408025996550191e-10,0.36660114243179115
70,2026-Jan-01 00:05:45.000,0.007581388664652814,21.101588589750033,175.48902404281722,623.6469823451899,6520303.648081214,-349650.96598906803,2519798.7025109315,6998999.954770085,6.439065729848794e-09,97.90000009941028,2.2558855002210988e-08,-177.95690755860235,199.27049838335185,6998999.954770085,-6.434972391704359e-09,-2.2955999502497668e-10,1.1483429389062823,4.521328110333974e-10,0.3719923357084589
71,2026-Jan-01 00:05:50.000,0.007710667335183576,21.407103663204257,175.4192546355803,623.7243176178625,6506494.075072557,-354477.34188685974,2554580.518671795,6998999.954663419,6.453453994430778e-09,97.90000010085203,2.312675393638779e-08,-177.91225232673185,199.53473577221342,6998999.954663419,-6.4491702364017455e-09,-2.3509938354751013e-10,1.1483429389354551,4.635148488953678e-10,0.37738352898525906
