Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.007755813212877233,3.059582664932045,179.36613661227827,620.9242286287081,6988831.17888844,-51836.78378043089,373567.5395082151,6999000.240449438,3.4359572838304234e-08,97.90000100034726,2.1422742868213823e-08,-0.3876759474235067,3.4766022188262067,6999000.240449438,3.435878632059717e-08,-2.3248270103193725e-10,1.1483429571362023,4.293624435223207e-10,0.05391193416122647
12,2026-Jan-01 00:00:55.000,0.008684236339426452,3.365534446884302,179.30265681697603,620.9370713381702,6986696.352310455,-57014.660980557266,410882.48432267003,6999000.233830465,3.341565993966949e-08,97.90000108716713,2.6152800827026047e-08,-0.4860075650781092,3.883826463815597,6999000.233830465,3.341445779097193e-08,-2.834426555547365e-10,1.1483429588929503,5.24163994979557e-10,0.059303127625909446
13,2026-Jan-01 00:01:00.000,0.009637417805244287,3.671484372156422,179.23915026450084,620.9511310723359,6984358.458140487,-62190.88110973886,448185.48685556656,6999000.227236325,3.2475731747851275e-08,97.90000117379813,3.1345603545130073e-08,-0.598595194936938,4.305306720919516,6999000.227236325,3.247395941151314e-08,-3.3928262229695274e-10,1.1483429606458768,6.282400463724859e-10,0.06469432109710332
14,2026-Jan-01 00:01:05.000,0.010617904081675615,3.97743227020904,179.17561449709888,620.9664061723249,6981817.5643292805,-67365.29372158273,485475.462899155,6999000.2206672635,3.1539887595580235e-08,97.90000126023143,3.699881367234072e-08,-0.7265930882956536,4.742197241433262,6999000.2206672635,3.1537351523803516e-08,-3.9996050540505717e-10,1.148342962394803,7.415437517153942e-10,0.07008551457476096
15,2026-Jan-01 00:01:10.000,0.011628092491023333,4.283377970038672,179.1120470503758,620.9828948359136,6979073.744727749,-72537.74842222779,522751.32862430083,6999000.21412351,3.0608230341234455e-08,97.9000013464586,4.31100007326116e-08,-0.8712825122070971,5.19577929240932,6999000.21412351,3.0604691406584986e-08,-4.6543370072285086e-10,1.1483429641395577,8.640263985594652e-10,0.07547670805883377
16,2026-Jan-01 00:01:15.000,0.012670227096274576,4.58932130013804,179.04844545272925,621.0005951177487,6976127.079084815,-77708.09487471597,560012.000611986,6999000.2076052185,2.9680859473336107e-08,97.90000143247222,4.967670404558036e-08,-1.0340910289118,5.667480436087887,6999000.2076052185,2.9676025470259112e-08,-5.356597469085132e-10,1.1483429658799922,9.956386690893889e-10,0.08086790154927295
17,2026-Jan-01 00:01:20.000,0.013746397779480484,4.89526208845613,178.98480722477765,621.0195049296068,6972977.653045111,-82876.182803363,597256.3958847986,6999000.201112472,2.875787247849038e-08,97.90000151826605,5.669645446833109e-08,-1.2166141638595374,6.158896197918423,6999000.201112472,2.8751389555374277e-08,-6.105965314586622e-10,1.1483429676159786,1.1363310758797108e-09,0.08625909504602988
18,2026-Jan-01 00:01:25.000,0.014858540221526596,5.201200162358017,178.9211298787853,621.0396220406247,6969625.558146466,-88041.86199812686,634483.4319384084,6999000.194645244,2.7839360555295068e-08,97.90000160383535,6.416684328420268e-08,-1.420642285194865,6.671816946045192,6999000.194645244,2.783080336518641e-08,-6.902029962610738e-10,1.148342969347422,1.2860553425895428e-09,0.09165028854905746
19,2026-Jan-01 00:01:30.000,0.016008440843049445,5.5071353485843595,178.85741091808387,621.0609440775961,6966070.891817262,-93204.9823189746,671692.0267730296,6999000.188203396,2.6925410581386878e-08,97.90000168917697,7.208555385504499e-08,-1.6481915335245518,7.208258821074703,6999000.188203396,2.6914270908315426e-08,-7.744394424785005e-10,1.1483429710742588,1.444765038348679e-09,0.09704148205831072
20,2026-Jan-01 00:01:35.000,0.01719774013503214,5.81306747321064,178.7936478364888,621.0834685252505,6962313.757373605,-98365.39370024738,708881.0989248694,6999000.181786681,2.6016106211268328e-08,97.90000177428942,8.045040317395229e-08,-1.901541002595298,7.770500916753429,6999000.181786681,2.6001779763348976e-08,-8.632679388753898e-10,1.1483429727964583,1.6124164105727163e-09,0.10243267557374758
21,2026-Jan-01 00:01:40.000,0.01842793947035183,6.118996361606032,178.72983811771186,621.1071927265721,6958354.264016302,-103522.94615502276,746049.567497558,6999000.175394721,2.5111528391284582e-08,97.90000185917299,8.92593952415607e-08,-2.1832777029346886,8.361130243608763,6999000.175394721,2.509329937392709e-08,-9.566528507050526e-10,1.1483429745140266,1.7889694547503815e-09,0.10782386909532986
22,2026-Jan-01 00:01:45.000,0.019700408779757397,6.424921838391976,178.66597923476857,621.13211388312,6954192.526827718,-108677.48977947586,783196.3521935674,6999000.169027028,2.421175944210017e-08,97.9000019438297,9.851074734185438e-08,-2.496349859270949,8.983095026368778,6999000.169027028,2.4188782445794918e-08,-1.0545610803222623e-09,1.148342976227004,1.974388441072905e-09,0.11321506262302376
23,2026-Jan-01 00:01:50.000,0.021016393636086643,6.730843727400329,178.60206864938,621.1582290553665,6949828.666768392,-113828.87475723651,820320.3733456064,6999000.162683004,2.331688808982464e-08,97.90000202826303,1.0820290912757548e-07,-2.8441311052943066,9.639768898723586,6999000.162683004,2.328816670742343e-08,-1.1569622295741086e-09,1.1483429779354621,2.168642296950849e-09,0.11860625615680022
24,2026-Jan-01 00:01:55.000,0.022377024217989046,7.036761851631177,178.53810381136978,621.1855351630757,6945262.810673558,-118976.95136374503,857420.5519480028,6999000.15636195,2.2427013582766407e-08,97.90000211247805,1.1833459624785182e-07,-3.2304990595686,10.335029479236947,6999000.15636195,2.2391375007329004e-08,-1.2638289135602597e-09,1.1483429796395028,2.3717052809913908e-09,0.12399744969663551
25,2026-Jan-01 00:02:00.000,0.02378332504795978,7.342676033210212,178.47408215805504,621.2140289856736,6940495.091249443,-124121.56997060469,894495.8096880635,6999000.150063092,2.1542254692856804e-08,97.900002196481,1.2890477664360929e-07,-3.6599294427807947,11.073352488595791,6999000.150063092,2.1498319391214016e-08,-1.3751365769487987e-09,1.1483429813392518,2.583556708326025e-09,0.1293886432425109
26,2026-Jan-01 00:02:05.000,0.025236219543100707,7.648586093345699,178.41000111363107,621.2437071626345,6935525.647069402,-129262.58104993094,931545.068977416,6999000.143785602,2.0662759166751072e-08,97.90000228027885,1.3991265521777536e-07,-4.137611355840959,11.859927027710176,6999000.143785602,2.0608904459554167e-08,-1.4908632935731518e-09,1.1483429830348517,2.804180643365218e-09,0.1347798367944124
27,2026-Jan-01 00:02:10.000,0.026736543776575163,7.954491852284953,178.3458580885496,621.2745661939066,6930354.622569904,-134399.8351786981,968567.2529833267,6999000.137528598,1.978871066331325e-08,97.90000236387964,1.513577019773513e-07,-4.669591447933454,12.700799745764494,6999000.137528598,1.9723026665650426e-08,-1.6109900255339327e-09,1.1483429847264635,3.0335664638321928e-09,0.14017103035233125
28,2026-Jan-01 00:02:15.000,0.02828505018622051,8.26039312927038,178.28165047889084,621.3066024403423,6924982.16804633,-139533.1830430826,1005561.2856599996,6999000.13129119,1.8920345648079202e-08,97.90000244729151,1.632395731034717e-07,-5.262947454504424,13.603048378204933,6999000.13129119,1.884058173296494e-08,-1.735499756916541e-09,1.1483429864142525,3.2717072788201943e-09,0.14556222391626228
29,2026-Jan-01 00:02:20.000,0.029882415007970887,8.566289742495002,178.21737566572773,621.339812124136,6919408.4396486,-144662.47544280245,1042526.0917798516,6999000.125072491,1.8057966455147732e-08,97.9000025305227,1.7555810092796987e-07,-5.9260076188183675,14.575001168296069,6999000.125072491,1.7961465684946007e-08,-1.8643773608762154e-09,1.148342988098386,3.518599727899181e-09,0.15095341748620383
30,2026-Jan-01 00:02:25.000,0.03152924795782317,8.872181509057466,178.15303101448313,621.3741913292884,6913633.5993766375,-149787.5632954541,1079460.5969647635,6999000.118871637,1.7201959559230062e-08,97.90000261358136,1.8831325280452093e-07,-6.6686236771759235,15.62650985233862,6999000.118871637,1.7085577848192207e-08,-1.9976091386330464e-09,1.1483429897790283,3.774243156796247e-09,0.1563446110621568
31,2026-Jan-01 00:02:30.000,0.03322609637564233,9.178068244916487,178.08861387427953,621.4097360021109,6907657.81507567,-154908.29764084512,1116363.7277173083,6999000.112687813,1.635281886497279e-08,97.90000269647504,2.0150507010401289e-07,-7.5025127746322084,16.769291575387797,6999000.112687813,1.6212824614796575e-08,-2.135182156270588e-09,1.1483429914563323,4.0386383947185034e-09,0.16173580464412357
32,2026-Jan-01 00:02:35.000,0.03497345140997791,9.483949764844752,178.0241215772802,621.44644195168,6901481.260431326,-160024.52964532262,1153234.4114519483,6999000.106520277,1.551117406288196e-08,97.90000277921048,2.151336058254431e-07,-8.441688752773267,18.017360179029744,6999000.106520277,1.5343122602575976e-08,-2.2770835758364922e-09,1.1483429931304343,4.311786503927819e-09,0.1671269982321067
33,2026-Jan-01 00:02:40.000,0.0367717516649022,9.789825882382207,177.95955143802217,621.4843048503949,6895104.114964616,-165136.11060609907,1190071.5765262165,6999000.100368375,1.467782546775106e-08,97.90000286179333,2.2919887155150357e-07,-9.5030087331502,19.387572784815646,6999000.100368375,1.4476400697309223e-08,-2.4233000872171505e-09,1.148342994801449,4.593687716605202e-09,0.17251819182610792
34,2026-Jan-01 00:02:45.000,0.038621390468645614,10.095696409788712,177.89490075274045,621.5233202344906,6888526.564026701,-170242.89195557355,1226874.1522718582,6999000.094231549,1.3853788788093483e-08,97.90000294422806,2.437007831311859e-07,-10.706866168077461,20.90032284506004,6999000.094231549,1.3612601813314223e-08,-2.5738173317582303e-09,1.1483429964694665,4.884340346201645e-09,0.1779093854261271
35,2026-Jan-01 00:02:50.000,0.04052271727587453,10.401561157996088,177.83016679868297,621.563483504572,6881748.7987934975,-175344.7252656482,1263641.0690259521,6999000.088109361,1.3040354459985939e-08,97.90000302651765,2.5863908686591523e-07,-12.078067050049254,22.580416352257174,6999000.088109361,1.275168546036114e-08,-2.7286191310055428e-09,1.148342998134547,5.183739308033522e-09,0.18330057903216082
36,2026-Jan-01 00:02:55.000,0.04247604113430581,10.707419936559457,177.76534683341586,621.6047899262048,6874771.016260136,-180441.46225204197,1300371.2581620028,6999000.0820015,1.223916430219987e-08,97.90000310866346,2.7401330442956516e-07,-13.646935672300105,24.458177599641612,6999000.0820015,1.1893628844909025e-08,-2.8876869144337014e-09,1.148342999796718,5.4918750153492845e-09,0.18869177264420126
37,2026-Jan-01 00:03:00.000,0.04448163486615913,11.013272553607875,177.70043809411936,621.6472346304823,6867593.419235228,-185532.95477859926,1337063.6521209972,6999000.075907788,1.1452313591053408e-08,97.90000319066512,2.8982267525249925e-07,-15.450691429991366,26.57082598237471,6999000.075907788,1.1038427919246574e-08,-3.050999124782623e-09,1.1483430014559728,5.808732224569228e-09,0.19408296626223523
38,2026-Jan-01 00:03:05.000,0.04653973725819714,11.319118815794276,177.6354377968727,621.6908126146207,6860216.216334971,-190619.0548615943,1373717.1844424366,6999000.069828184,1.0682486931844494e-08,97.90000327252056,3.060661081850866e-07,-17.53512415927574,28.964151336609152,6999000.069828184,1.0186097731281925e-08,-3.218530729665574e-09,1.1483430031122688,6.134289066507877e-09,0.19947415988624317
39,2026-Jan-01 00:03:10.000,0.04865055266289622,11.624958528244607,177.57034313592862,621.7355187425744,6852639.621977083,-195699.61467403054,1410330.7897953303,6999000.063762785,9.933139806275161e-09,97.90000335422589,3.2274213837478007e-07,-19.956540102654213,31.69445990484584,6999000.063762785,9.336672450793615e-09,-3.3902527866812047e-09,1.1483430047655272,6.468516182088479e-09,0.20486535351619836
40,2026-Jan-01 00:03:15.000,0.05081425683179515,11.930791494506224,177.5051512829769,621.7813477456756,6844863.85637458,-200774.4865499375,1446903.4040091648,6999000.057711834,9.208740520879766e-09,97.90000343577532,3.3984886125740136e-07,-22.783811834307176,34.83062426126507,6999000.057711834,8.490206482196277e-09,-3.566131779753135e-09,1.1483430064156313,6.811375399372033e-09,0.21025654715206565
41,2026-Jan-01 00:03:20.000,0.053030994650114155,12.236617516495425,177.439859386396,621.8282942232602,6836889.1455293605,-205843.5229886603,1483433.9641048284,6999000.051675691,8.515079834053928e-09,97.9000035171616,3.573839751042202e-07,-26.100097180853894,38.45580223248595,6999000.051675691,7.646770170252926e-09,-3.746130075643652e-09,1.1483430080624337,7.162820586301367e-09,0.2156477407938024
42,2026-Jan-01 00:03:25.000,0.05530088476736522,12.542436394444186,177.37446457049325,621.8763526433548,6828715.721225652,-210906.57665914568,1519921.4083255127,6999000.045654859,7.859663972840879e-09,97.90000359837555,3.7534466597934797e-07,-30.00313830935337,42.667735985567305,6999000.045654859,6.806453429272096e-09,-3.93020476325636e-09,1.1483430097057494,7.522795344974895e-09,0.22103893444135622
43,2026-Jan-01 00:03:30.000,0.05762401515499576,12.848247926845952,177.30896393473185,621.9255173433339,6820343.821023264,-215963.50040422383,1556364.6761675682,6999000.039649955,7.2521540835594475e-09,97.90000367940655,3.937276539868896e-07,-34.60209108262135,47.57558138332466,6999000.039649955,5.969361505753905e-09,-4.118308155700765e-09,1.1483430113453634,7.891233938548902e-09,0.22643012809466595
44,2026-Jan-01 00:03:35.000,0.06000045017657067,13.154051910400604,177.24335455294568,621.975782530616,6811773.688250682,-221014.1472448841,1592762.7084113315,6999000.033661714,6.704773561180063e-09,97.90000376024244,4.125291355926731e-07,-40.00716092355553,53.28954384865545,6999000.033661714,5.135615880559603e-09,-4.310387225533595e-09,1.1483430129810293,8.268060135228361e-09,0.23182132175366052
45,2026-Jan-01 00:03:40.000,0.06243022833962355,13.45984813995839,177.1776334725406,622.0271422833903,6803005.571998012,-226058.37038454675,1629114.4471519112,6999000.027690968,6.232458724884136e-09,97.9000038408698,4.317448271044844e-07,-46.30693588104902,59.898211430452456,6999000.027690968,4.3053506606435526e-09,-4.506384076649539e-09,1.1483430146124756,8.653188079713652e-09,0.2372125154182599
46,2026-Jan-01 00:03:45.000,0.0649133624850155,13.76563640846294,177.11179771368174,622.0795905513168,6794039.727109713,-231096.02321332716,1665418.8358299332,6999000.021738634,5.852357580205227e-09,97.90000392127406,4.5136996179073476e-07,-53.52927729364105,67.4294454672546,6999000.021738634,3.4787113194681e-09,-4.706235948440122e-09,1.148343016239408,9.046522235451725e-09,0.2426037090883751
47,2026-Jan-01 00:03:50.000,0.06744984142056921,14.071416506893263,177.04584426846668,622.1331211562865,6784876.414177211,-236126.95931229804,1701674.8192622545,6999000.015805719,5.58215334091421e-09,97.90000400143958,4.7139926190057233e-07,-61.59011264811987,75.79917344584975,6999000.015805719,2.655854629250548e-09,-4.9098749586693264e-09,1.1483430178615093,9.447956823852794e-09,0.24799490276390762
48,2026-Jan-01 00:03:55.000,0.07003962842675085,14.377188224204646,176.9797701000838,622.1877277931674,6775515.899531321,-241151.0324577437,1737881.3436726285,6999000.009893287,5.4369473720777e-09,97.90000408134993,4.918270073806468e-07,-70.25325574605918,84.77120916781122,6999000.009893287,1.836944680027375e-09,-5.117228836905942e-09,1.1483430194784474,9.857377201536863e-09,0.25338609644475074
49,2026-Jan-01 00:04:00.000,0.0726826662544007,14.682951347268547,176.91357214195534,622.2434040305828,6765958.455234503,-246168.09662541017,1774037.3567223363,6999000.004002464,5.425378541547786e-09,97.90000416098788,5.126469991180118e-07,-79.140444902816,93.96729094849562,6999000.004002464,1.0221534879149733e-09,-5.3282205816041846e-09,1.1483430210898737,1.0274659123634388e-08,0.25877729013078904
50,2026-Jan-01 00:04:05.000,0.07537887480328549,14.988705660811295,176.84724729686465,622.300143311685,6756204.359072952,-251178.00599474748,1810141.80754077,6998999.998134419,5.546808872594704e-09,97.90000424033569,5.338526220198458e-07,-87.81315093197952,102.94888960149171,6998999.998134419,2.1165768175758724e-10,-5.542769135986843e-09,1.148343022695429,1.06996700080531e-08,0.26416848382189945
51,2026-Jan-01 00:04:10.000,0.07812814671717028,15.294450947351653,176.78079243606683,622.3579389549736,6746253.894548528,-256180.6149531488,1846193.6467559766,6998999.992290362,5.791369259306926e-09,97.90000431937504,5.554368256472289e-07,-95.89057003073009,111.33520132397936,6998999.992290362,-5.943613560414451e-10,-5.76078922336947e-09,1.1483430242947434,1.1132268547332967e-08,0.26955967751795107
52,2026-Jan-01 00:04:15.000,0.08093035785936478,15.600186987137196,176.71420439838278,622.4167841551025,6736107.35087052,-261175.77810018242,1882191.8265251613,6998999.986471508,6.142855059297088e-09,97.90000439808766,5.773922388683298e-07,-103.13290888838199,118.88643280527242,6998999.986471508,-1.3957222830160974e-09,-5.982192540216686e-09,1.148343025887446,1.1572307006567427e-08,0.2749508712188073
53,2026-Jan-01 00:04:20.000,0.08378536130759424,15.90591355807945,176.64747998927538,622.476671983703,6725765.022947222,-266163.3502518166,1918135.3005651387,6998999.980679118,6.5826551369502425e-09,97.90000447645461,5.997110243940916e-07,-109.45294652214753,125.51536306258272,6998999.980679118,-2.1922387799582665e-09,-6.206886319537721e-09,1.1483430274731543,1.2019628307954048e-08,0.28034206492432306
54,2026-Jan-01 00:04:25.000,0.0866929881601701,16.211630435687688,176.58061597990806,622.5375953902546,6715227.211377393,-271143.18644464115,1954023.024182746,6998999.974914442,7.092881166309813e-09,97.90000455445718,6.223850824218824e-07,-114.87658331773551,131.2478924816186,6998999.974914442,-2.9837272891898445e-09,-6.434775419790211e-09,1.1483430290514898,1.2474070112295369e-08,0.28573325863434884
55,2026-Jan-01 00:04:30.000,0.0896530490466207,16.517337393001487,176.5136091061839,622.5995472029215,6704494.222441488,-276115.14194007835,1989853.954305205,6998999.969178731,7.658023161025642e-09,97.90000463207669,6.454059953634617e-07,-119.49152561453235,136.171727401766,6998999.969178731,-3.7700050887793024e-09,-6.665761799328215e-09,1.1483430306220739,1.2935463711216424e-08,0.29112445234872947
56,2026-Jan-01 00:04:35.000,0.09266533650772442,16.82303420052182,176.44645606776632,622.6625201294478,6693566.368092779,-281079.0722285915,2025627.0495104408,6998999.963473238,8.265414521872738e-09,97.9000047092944,6.687650252151127e-07,-123.40779634650471,140.3968907569911,6998999.963473238,-4.550890326153771e-09,-6.899744521190966e-09,1.1483430321845278,1.3403633974455905e-08,0.29651564606730424
57,2026-Jan-01 00:04:40.000,0.09572961967285706,17.12872062614086,176.37915352707898,622.7265067580184,6682443.965948264,-286034.833033884,2061341.2700573485,6998999.957799212,8.905042629273667e-09,97.90000478609166,6.924531395344403e-07,-126.73472055921616,144.032707592857,6998999.957799212,-5.3262030081940365e-09,-7.136620050464088e-09,1.1483430337384748,1.3878399870502659e-08,0.3019068397899074
58,2026-Jan-01 00:04:45.000,0.09884565423931767,17.434396435070113,176.3116981082855,622.7914995581992,6671127.339279465,-290982.2803170938,2096995.5779160128,6998999.952157875,9.56911407018846e-09,97.90000486245027,7.164611080548848e-07,-129.57036335222568,147.1772430089223,6998999.952157875,-6.095768157669013e-09,-7.376283254880284e-09,1.148343035283546,1.4359576402979251e-08,0.30729803351636986
59,2026-Jan-01 00:04:50.000,0.10201317317434434,17.740061389767288,176.2440863962476,622.8574908818342,6659616.817003016,-295921.2702809789,2132588.936797883,6998999.946550445,1.025158560073905e-08,97.90000493835207,7.407794013342718e-07,-131.99821635861764,149.91398863827078,6998999.946550445,-6.859412422986609e-09,-7.618626420862043e-09,1.1483430368193734,1.4846972579318905e-08,0.3126892272465175
60,2026-Jan-01 00:04:55.000,0.10523189249722806,18.045715249861413,176.1763149354615,622.9244729639693,6647912.73367109,-300851.6593740974,2168120.3121858854,6998999.940978104,1.0947761716561847e-08,97.90000501377938,7.653983400660095e-07,-134.08747643405505,152.31214133656516,6998999.940978104,-7.616968756774027e-09,-7.863540777597933e-09,1.1483430383456001,1.5340394403315383e-08,0.3180804209801738
61,2026-Jan-01 00:05:00.000,0.10850151098429757,18.351357772076376,176.10838022897127,622.9924379238347,6636015.429461709,-305773.3042949808,2203588.6713644974,6998999.935442017,1.1653967471260107e-08,97.90000508871482,7.903080131824501e-07,-135.89472476110032,154.42828228636733,6998999.935442017,-8.3682736636486e-09,-8.110915713498317e-09,1.148343039861874,1.583964323372044e-08,0.32347161471715846
62,2026-Jan-01 00:05:05.000,0.11182171007513883,18.65698871015288,176.04027873725894,623.0613777657626,6623925.2501688255,-310686.06199629745,2238992.98344976,6998999.929943326,1.2367300500114575e-08,97.9000051631413,8.154983137105074e-07,-137.4659837398771,156.30843388780056,6998999.929943326,-9.113168187863829e-09,-8.360639164552009e-09,1.1483430413678493,1.6344516502875265e-08,0.32886280845728794
63,2026-Jan-01 00:05:10.000,0.11519215500601855,18.962607814768557,175.97200687711,623.1312843801799,6611642.547192282,-315589.78968901123,2274332.2194192377,6998999.924483131,1.3085446285961386e-08,97.9000052370423,8.409590164702846e-07,-138.8386715922199,157.99001436269904,6998999.924483131,-9.851500036218152e-09,-8.612598419709026e-09,1.1483430428631918,1.6854809273974947e-08,0.3342540022003771
64,2026-Jan-01 00:05:15.000,0.11861249402399998,19.268214833456398,175.90356102045402,623.2021495446023,6599167.677527606,-320484.3448465332,2309605.352141935,6998999.91906251,1.3806537013517895e-08,97.90000531040165,8.666797128295188e-07,-140.04327919065042,159.503514583584,6998999.91906251,-1.0583121416092652e-08,-8.866679502377466e-09,1.1483430443475742,1.737031293339306e-08,0.33964519594623777
65,2026-Jan-01 00:05:20.000,0.12208235997740718,19.57380951052129,175.83493749317978,623.2739649246223,6586501.0037556235,-325369.58520886226,2344811.356408142,6998999.913682508,1.4529049403619383e-08,97.9000053832036,8.926498646322121e-07,-141.104756592271,160.87388460755747,6998999.913682508,-1.1307890405507351e-08,-9.122767735169386e-09,1.1483430458206785,1.7890816271539118e-08,0.3450363896946799
66,2026-Jan-01 00:05:25.000,0.12560137264117924,19.879391586954622,175.76613257392256,623.3467220749287,6573642.894031925,-330245.3687867211,2379949.2089592335,6998999.908344127,1.5251728613924698e-08,97.90000545543306,9.188588519788131e-07,-142.04362529390283,162.1216459314403,6998999.908344127,-1.2025672042219569e-08,-9.380748245517945e-09,1.1483430472821983,1.841610644048655e-08,0.35042758344551256
67,2026-Jan-01 00:05:30.000,0.12916913612495232,20.18496080034702,175.69714249282526,623.4204124403279,6560593.722076162,-335111.55386568344,2415017.8885174114,6998999.903048412,1.5973518777813296e-08,97.90000552707431,9.452955625380448e-07,-142.87684639288636,163.26375965257267,6998999.903048412,-1.2736326953827725e-08,-9.640501951161847e-09,1.148343048731816,1.8945960722809233e-08,0.3558187771985355
68,2026-Jan-01 00:05:35.000,0.13278523584109317,20.490516884799007,175.62796343026974,623.495027356795,6547353.867161188,-339967.99901029153,2450016.375815389,6998999.897796291,1.6693540741193725e-08,97.9000055981132,9.719491789011402e-07,-143.61854373248212,164.3143496142147,6998999.897796291,-1.3439732680499095e-08,-9.90191334816758e-09,1.1483430501692455,1.9480162312024804e-08,0.3612099709535551
69,2026-Jan-01 00:05:40.000,0.13644924940982206,20.7960595708295,175.5585915155794,623.5705580525193,6533923.71410204,-344814.5630681703,2484943.653626013,6998999.8925886545,1.741104830738345e-08,97.90000566853614,9.988088137788298e-07,-144.28053679727958,165.2852353009557,6998999.8925886545,-1.4135773180384519e-08,-1.0164866932467042e-08,1.1483430515942117,2.0018493001078514e-08,0.36660116471037696
70,2026-Jan-01 00:05:45.000,0.1401607380842383,21.101588585282265,175.4890228256913,623.6469956489625,6520303.653244741,-349651.1051741283,2519798.70679183,6998999.88742635,1.8125403236421157e-08,97.90000573833012,1.0258635417866117e-06,-144.87277490806807,166.18636603358473,6998999.88742635,-1.4824339383810247e-08,-1.0429247543158567e-08,1.1483430530064511,2.0560733819395313e-08,0.37199235846880646
71,2026-Jan-01 00:05:50.000,0.14391925270464068,21.407103651230052,175.41925338379662,623.7243311619517,6506494.080454964,-354477.48475425254,2554580.52225459,6998999.882310173,1.8836056913007846e-08,97.90000580748283,1.0531024669177644e-06,-145.40368178726703,167.02616553452108,6998999.882310173,-1.5505330569835004e-08,-1.0694941044728149e-08,1.148343054405715,2.110666638519884e-08,0.3773835522286501
