Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
1613,2026-Jan-01 02:14:20.000,0.015732661002402892,0.0,-3.936064755645453e-12,-9.815891113140681e-12,-5.680869104971464e-07,[-0.],[2.6143778],[-0.41988305],18443.055872093388,-2533.4635213823667,-17278.854576231235,6928.631311362041
1614,2026-Jan-01 02:14:25.000,0.015258502000506269,0.0,-3.97140015925934e-12,-9.96159422826195e-12,-5.729888042635625e-07,[-0.],[2.6152813],[-0.41781445],18541.28777657719,-2551.303201575173,-17385.320889585535,6931.025754270377
1615,2026-Jan-01 02:14:30.000,0.015457613000762649,0.0,-4.007778051890435e-12,-1.0109904351946716e-11,-5.780123430503743e-07,[-0.],[2.61629942],[-0.41585475],18638.763090281613,-2569.33657066954,-17490.810487875046,6933.723994093242
1616,2026-Jan-01 02:14:35.000,0.015639500998076983,0.0,-4.0451141013235684e-12,-1.0260607654278636e-11,-5.831445493860062e-07,[-0.],[2.61743226],[-0.41397051],18735.461433285298,-2587.566689455056,-17595.307484365658,6936.726246661613
1617,2026-Jan-01 02:14:40.000,0.015074463000928517,0.0,-4.08337990218824e-12,-1.0413626525716892e-11,-5.883805091467953e-07,[-0.],[2.61867984],[-0.4121472],18831.362400803228,-2605.9964693720244,-17698.795870749673,6940.032578763541
1618,2026-Jan-01 02:14:45.000,0.015109701998881064,0.0,-4.12260739659892e-12,-1.0569034822687965e-11,-5.937239900825876e-07,[-0.],[2.62004214],[-0.41039385],18926.445565425332,-2624.628671079934,-17801.259506488528,6943.642947669101
1619,2026-Jan-01 02:14:50.000,0.015042243001516908,0.0,-4.162801627666765e-12,-1.0726837218486897e-11,-5.991748681918739e-07,[-0.],[2.62151907],[-0.40870588],19020.69047952346,-2643.4659029874856,-17902.682151634966,6947.557130072601
1620,2026-Jan-01 02:14:55.000,0.015190101999905892,0.0,-4.2037996057702125e-12,-1.088660176627655e-11,-6.047088305596552e-07,[-0.],[2.62311052],[-0.4070323],19114.07667784083,-2662.51061974428,-18003.04744384343,6951.774793630209
1621,2026-Jan-01 02:15:00.000,0.015254922000167426,0.0,-4.245923170295397e-12,-1.1049148355503673e-11,-6.103713116909576e-07,[-0.],[2.6248163],[-0.40546159],19206.58368027631,-2681.765120694434,-18102.33892692857,6956.295436842529
1622,2026-Jan-01 02:15:05.000,0.015265951999026584,0.0,-4.289088411887524e-12,-1.121425042814727e-11,-6.161493232698101e-07,[-0.],[2.62663616],[-0.40396371],19298.19099487675,-2701.231548292739,-18200.540038955103,6961.118433314166
1623,2026-Jan-01 02:15:10.000,0.015039903002616484,0.0,-4.333281613803459e-12,-1.1381859801619038e-11,-6.220399712739282e-07,[-0.],[2.62856982],[-0.40252742],19388.878121048827,-2720.9118864842653,-18297.634118767583,6966.24302925255
1624,2026-Jan-01 02:15:15.000,0.014657183000963414,0.0,-4.3785331387690515e-12,-1.1552042287940133e-11,-6.280466846094862e-07,[-0.],[2.63061692],[-0.40115518],19478.62455300241,-2740.807959048689,-18393.604442196982,6971.668262991603
1625,2026-Jan-01 02:15:20.000,0.014948692998586921,0.0,-4.424641003293508e-12,-1.1724247519532106e-11,-6.341395605087275e-07,[-0.],[2.63277708],[-0.39977694],19567.409783436306,-2760.921427910639,-18488.434170747103,6977.393114764702
1626,2026-Jan-01 02:15:25.000,0.01469552299749921,0.0,-4.4720205712879326e-12,-1.18995571613108e-11,-6.403771938590724e-07,[-0.],[2.63504982],[-0.39850609],19655.213307476988,-2781.2537914180525,-18582.106413879465,6983.416358628301
1627,2026-Jan-01 02:15:30.000,0.014607563000026857,0.0,-4.520584735662064e-12,-1.2077726968839646e-11,-6.467460748165074e-07,[-0.],[2.63743465],[-0.39730698],19742.014626880067,-2801.806382590498,-18674.604205779367,6989.736639599442
1628,2026-Jan-01 02:15:35.000,0.014836103000561707,0.0,-4.57015940326411e-12,-1.225827356001729e-11,-6.532202926971235e-07,[-0.],[2.639931],[-0.3961171],19827.793254504082,-2822.580367339839,-18765.910516042466,6996.352462343266
1629,2026-Jan-01 02:15:40.000,0.015072312999109272,0.0,-4.621022374041453e-12,-1.2441921190045268e-11,-6.598385521030577e-07,[-0.],[2.64253824],[-0.39500233],19912.528719065776,-2843.5767426660136,-18856.008262005904,7003.262175744641
1630,2026-Jan-01 02:15:45.000,0.014669372998469044,0.0,-4.673126660685557e-12,-1.2628525852559198e-11,-6.665930656851114e-07,[-0.],[2.64525568],[-0.39393473],19996.2005701837,-2864.7963348307608,-18944.880321519464,7010.463956570876
1631,2026-Jan-01 02:15:50.000,0.015235773000313202,0.0,-4.7264841469030065e-12,-1.2818099207471939e-11,-6.734844500971712e-07,[-0.],[2.6480826],[-0.39290529],20078.788383720046,-2886.239797512695,-19032.509519147065,7017.95586553047
1632,2026-Jan-01 02:15:55.000,0.01548726200053352,0.0,-4.7812248866679776e-12,-1.3010972959129169e-11,-6.805301291415625e-07,[-0.],[2.6510182],[-0.39193112],20160.27176742528,-2907.907609947082,-19118.878653530785,7025.735793210408
1633,2026-Jan-01 02:16:00.000,0.015579121998598566,0.0,-4.837426855045009e-12,-1.3207339299127135e-11,-6.877400326743318e-07,[-0.],[2.65406162],[-0.39101631],20240.630366893718,-2929.8000750544406,-19203.970499971256,7033.801473260601
1634,2026-Jan-01 02:16:05.000,0.015161851999437204,0.0,-4.895110188204687e-12,-1.3407232458337721e-11,-6.951158158145083e-07,[-0.],[2.65721195],[-0.39014627],20319.843871834477,-2951.917317561683,-19287.767812659644,7042.150497566792
1635,2026-Jan-01 02:16:10.000,0.014946743001928553,0.0,-4.954160875734462e-12,-1.3610316504901378e-11,-7.026400875000027e-07,[-0.],[2.66046823],[-0.38927224],20397.892022664204,-2974.259282120555,-19370.253344535122,7050.780284058932
1636,2026-Jan-01 02:16:15.000,0.015315142001782078,0.0,-5.014984965545561e-12,-1.3817682416226195e-11,-7.103691980099245e-07,[-0.],[2.66382941],[-0.38847441],20474.754617424544,-2996.825731427795,-19451.409851294186,7059.688088384002
1637,2026-Jan-01 02:16:20.000,0.015147793001233367,0.0,-5.077502083316386e-12,-1.4029087554063816e-11,-7.182903828250212e-07,[-0.],[2.6672944],[-0.38771129],20550.41151902915,-3019.6162443518842,-19531.220088020258,7068.871037012461
1638,2026-Jan-01 02:16:25.000,0.017088519998651464,0.0,-5.141896212964906e-12,-1.4245016508934221e-11,-7.264282776892739e-07,[-0.],[2.67086207],[-0.38700262],20624.84266284265,-3042.6302140717194,-19609.66684040273,7078.326065886337
1639,2026-Jan-01 02:16:30.000,0.0170437109991326,0.0,-5.208203467924007e-12,-1.4465545699607867e-11,-7.347865061949486e-07,[-0.],[2.67453118],[-0.38632957],20698.0280645943,-3065.8668462323767,-19686.732918541056,7088.049962831246
1640,2026-Jan-01 02:16:35.000,0.015209232002234785,0.0,-5.276457359135173e-12,-1.469074236514525e-11,-7.433682897164262e-07,[-0.],[2.67830047],[-0.38567324],20769.947828627686,-3089.3251571237247,-19762.40117902978,7098.0393327619495
1641,2026-Jan-01 02:16:40.000,0.015238062002026709,0.0,-5.346866649344561e-12,-1.4921160599714758e-11,-7.522014656815383e-07,[-0.],[2.68216859],[-0.38505308],20840.58215648775,-3113.003971887632,-19836.654514087284,7108.290655216933
1642,2026-Jan-01 02:16:45.000,0.015411871998367133,0.0,-5.419623358538523e-12,-1.5157309846450612e-11,-7.613113440248255e-07,[-0.],[2.68613416],[-0.38448282],20909.91135584471,-3136.901922759784,-19909.475887116623,7118.800213703102
1643,2026-Jan-01 02:16:50.000,0.015272493001248222,0.0,-5.494675058960282e-12,-1.539901557766421e-11,-7.706887776149234e-07,[-0.],[2.6901957],[-0.38391629],20977.915849755493,-3161.017447352393,-19980.848333253354,7129.564123101465
1644,2026-Jan-01 02:16:55.000,0.014864682001643814,0.0,-5.572404212831494e-12,-1.5647319603165862e-11,-7.803855580240981e-07,[-0.],[2.69435169],[-0.38340633],21044.57618625997,-3185.3487869841097,-20050.754966281263,7140.578340455936
1645,2026-Jan-01 02:17:00.000,0.015312521998566808,0.0,-5.6527466295336576e-12,-1.5902011585935848e-11,-7.903906810841052e-07,[-0.],[2.69860055],[-0.38290083],21109.873048311743,-3209.8939850637416,-20119.178991488792,7151.838660066578
1646,2026-Jan-01 02:17:05.000,0.015202283000689931,0.0,-5.736020572043366e-12,-1.6163953568346858e-11,-8.007465822599916e-07,[-0.],[2.7029406],[-0.38243169],21173.787264039074,-3234.6508855344814,-20186.10372675764,7163.34068620596
1647,2026-Jan-01 02:17:10.000,0.01653926099970704,0.0,-5.822275828178505e-12,-1.643325151085018e-11,-8.114579803210098e-07,[-0.],[2.70737015],[-0.38197105],21236.299817334042,-3259.6171313853883,-20251.51259754602,7175.079880137766
1648,2026-Jan-01 02:17:15.000,0.015217862001009053,0.0,-5.9118438808511705e-12,-1.67108040212214e-11,-8.22568737517052e-07,[-0.],[2.71188739],[-0.38154485],21297.39185876448,-3284.790163237227,-20315.389169376234,7187.05150246318
1649,2026-Jan-01 02:17:20.000,0.02040003599904594,0.0,-6.00488190687103e-12,-1.699701683503662e-11,-8.340981828395118e-07,[-0.],[2.7164905],[-0.38114533],21357.044716804736,-3310.167218009545,-20377.717137776097,7199.25067625573
1650,2026-Jan-01 02:17:25.000,0.015659672000765568,0.0,-6.101542185114521e-12,-1.7292279062909964e-11,-8.460648126719399e-07,[-0.],[2.72117756],[-0.38075795],21415.239909378994,-3335.745327676232,-20438.4803668877,7211.672313667514
1651,2026-Jan-01 02:17:30.000,0.016767479999543866,0.0,-6.2020878814949546e-12,-1.7597291012778027e-11,-8.585023142047605e-07,[-0.],[2.72594658],[-0.38039008],21471.959155710723,-3361.521318116665,-20497.662873603986,7224.31119739032
1652,2026-Jan-01 02:17:35.000,0.014842782999039628,0.0,-6.306499843481873e-12,-1.7911948886841757e-11,-8.714051090677698e-07,[-0.],[2.73079553],[-0.3799886],21527.184388471484,-3387.491808069753,-20555.248873860724,7237.161886999462
1653,2026-Jan-01 02:17:40.000,0.014955953000026057,0.0,-6.415359555035951e-12,-1.823785024796764e-11,-8.848504747354105e-07,[-0.],[2.73572229],[-0.37962265],21580.897766220478,-3413.653208198075,-20611.222764412432,7250.218808951063
1654,2026-Jan-01 02:17:45.000,0.014869162998365937,0.0,-6.528768014239945e-12,-1.8575225286894892e-11,-8.988489573175704e-07,[-0.],[2.7407247],[-0.37926062],21633.08168612671,-3440.00172026939,-20665.56915449824,7263.476205973146
1655,2026-Jan-01 02:17:50.000,0.01545015100055025,0.0,-6.647131026159369e-12,-1.892516626357029e-11,-9.134528909346165e-07,[-0.],[2.7458005],[-0.37893134],21683.718796963887,-3466.5333364628646,-20718.272886745865,7276.928117615602
1656,2026-Jan-01 02:17:55.000,0.014826382997853216,0.0,-6.770546964137202e-12,-1.928788550101296e-11,-9.286720225015589e-07,[-0.],[2.75094741],[-0.37859795],21732.79201236783,-3493.2438388070473,-20769.319020785493,7290.568467756157
1657,2026-Jan-01 02:18:00.000,0.01585758200235432,0.0,-6.899403197382121e-12,-1.9664412389721416e-11,-9.445555732579689e-07,[-0.],[2.75616305],[-0.37828183],21780.284524345425,-3520.1287987569526,-20818.69288208714,7304.390967261612
1658,2026-Jan-01 02:18:05.000,0.015373002999695018,0.0,-7.0338653441232226e-12,-2.005513843781068e-11,-9.611220718119354e-07,[-0.],[2.76144498],[-0.37796168],21826.179817023647,-3547.1835769172917,-20866.38006346285,7318.389152028081
1659,2026-Jan-01 02:18:10.000,0.015054853000037838,0.0,-7.174392336368358e-12,-2.0461284258407796e-11,-9.784298841699678e-07,[-0.],[2.76679071],[-0.37766531],21870.461680625354,-3574.403322918768,-20912.36642446355,7332.55642784727
1660,2026-Jan-01 02:18:15.000,0.015348221997555811,0.0,-7.321153559865149e-12,-2.0883237670157797e-11,-9.964975073778954e-07,[-0.],[2.77219767],[-0.37737403],21913.11422565932,-3601.782975454446,-20956.638140629468,7346.88597378377
1661,2026-Jan-01 02:18:20.000,0.015424621997226495,0.0,-7.474532170691497e-12,-2.132198770055147e-11,-1.0153723144468046e-06,[-0.],[2.77766325],[-0.37710277],21954.121897310146,-3629.317262482905,-20999.181676691784,7361.370863025522
1662,2026-Jan-01 02:18:25.000,0.014919443001417676,0.0,-7.634681029035784e-12,-2.177785797223811e-11,-1.0350700894991873e-06,[-0.],[2.78318474],[-0.37682618],21993.46949001329,-3657.000701604783,-21039.983855368868,7376.003911705902
1663,2026-Jan-01 02:18:30.000,0.015109683001355734,0.0,-7.801939199043797e-12,-2.225169361742694e-11,-1.055631673144822e-06,[-0.],[2.78875938],[-0.37655931],22031.142162199765,-3684.8276006191104,-21079.031809586704,7390.77786080548
1664,2026-Jan-01 02:18:35.000,0.015135743000428192,0.0,-7.976503352789601e-12,-2.274392392689258e-11,-1.0770783648754654e-06,[-0.],[2.79438438],[-0.3762879],22067.125451194024,-3712.7920582657075,-21116.31304517224,7405.685243442676
1665,2026-Jan-01 02:18:40.000,0.015987910999683663,0.0,-8.158739802825076e-12,-2.3255451584571912e-11,-1.09945416527112e-06,[-0.],[2.80005685],[-0.37603149],22101.40528824869,-3740.887965159689,-21151.81543637813,7420.718444241074
1666,2026-Jan-01 02:18:45.000,0.015323592000640929,0.0,-8.348825627612796e-12,-2.3786628973461317e-11,-1.122777294550769e-06,[-0.],[2.80577386],[-0.37578518],22133.968013697984,-3769.109004923757,-21185.52725362915,7435.869667237275
1667,2026-Jan-01 02:18:50.000,0.014939302000129828,0.0,-8.546897490115503e-12,-2.4337682615578263e-11,-1.147060430521385e-06,[-0.],[2.8115324],[-0.37553524],22164.80039221141,-3797.448655523922,-21217.437170695364,7451.130962847872
1668,2026-Jan-01 02:18:55.000,0.015336622000177158,0.0,-8.753132854327007e-12,-2.4908944453692125e-11,-1.1723216505849984e-06,[-0.],[2.81732942],[-0.37528791],22193.88962812932,-3825.9001908138193,-21247.534276333077,7466.494242394243
1669,2026-Jan-01 02:19:00.000,0.015004452001448954,0.0,-8.967586972423928e-12,-2.5500388005752007e-11,-1.198562605913476e-06,[-0.],[2.8231618],[-0.37503573],22221.223380860192,-3854.456682292689,-21275.80810542397,7481.9512374068645
1670,2026-Jan-01 02:19:05.000,0.014851223000732716,0.0,-9.19043369021877e-12,-2.6112313652567957e-11,-1.2258008110590465e-06,[-0.],[2.82902638],[-0.3747926],22246.789780319476,-3883.1110010814673,-21302.248633697578,7497.493562823289
1671,2026-Jan-01 02:19:10.000,0.016643540999211837,0.0,-9.421424146440863e-12,-2.6743811024301703e-11,-1.253997455813141e-06,[-0.],[2.83491992],[-0.37452546],22270.577442389116,-3911.8558201215974,-21326.846318806896,7513.112648487506
1672,2026-Jan-01 02:19:15.000,0.016451591000077315,0.0,-9.660684268872555e-12,-2.739502628146468e-11,-1.2831639199510604e-06,[-0.],[2.84083915],[-0.37426458],22292.5754843762,-3940.6836166002304,-21349.592094601223,7528.799803879312
1673,2026-Jan-01 02:19:20.000,0.016221951998886652,0.0,-9.907966774782506e-12,-2.8065038588426404e-11,-1.3132621263734507e-06,[-0.],[2.84678073],[-0.37399716],22312.77354044873,-3969.58667460564,-21370.477397324703,7544.546192117164
1674,2026-Jan-01 02:19:25.000,0.018255468999996083,0.0,-1.0163058538922939e-11,-2.875301894189084e-11,-1.3442589483193964e-06,[-0.],[2.85274128],[-0.37373088],22331.161777025824,-3998.557088015948,-21389.494172858656,7560.342857772214
1675,2026-Jan-01 02:19:30.000,0.016888129997823853,0.0,-1.0425508451284938e-11,-2.945746202547101e-11,-1.3760902695230916e-06,[-0.],[2.85871734],[-0.3734548],22347.730908099114,-4027.58676362409,-21406.634926413662,7576.18063450015
1676,2026-Jan-01 02:19:35.000,0.01763464999748976,0.0,-1.0694983783663248e-11,-3.0177196440719345e-11,-1.4087082270504409e-06,[-0.],[2.86470545],[-0.37318691],22362.472210461718,-4056.6674245012487,-21421.89266822448,7592.0503467609105
1677,2026-Jan-01 02:19:40.000,0.016281231000903063,0.0,-1.0970761861861816e-11,-3.090995239856628e-11,-1.442014277149643e-06,[-0.],[2.87070207],[-0.37291636],22375.37753882087,-4085.790613601044,-21435.261001482195,7607.942608964431
1678,2026-Jan-01 02:19:45.000,0.01619964100245852,0.0,-1.1252143226988787e-11,-3.16535331592602e-11,-1.4759139091960918e-06,[-0.],[2.87670363],[-0.37265003],22386.439340769295,-4114.947697605693,-21446.734096097378,7623.847947281463
1679,2026-Jan-01 02:19:50.000,0.016308080997987418,0.0,-1.153809809761175e-11,-3.2404823885534765e-11,-1.5102703508326088e-06,[-0.],[2.88270649],[-0.37237188],22395.65067159047,-4144.129871015515,-21456.306725262835,7639.756743718648
1680,2026-Jan-01 02:19:55.000,0.016797051001049113,0.0,-1.1826302145866e-11,-3.315709774161111e-11,-1.5447790496766363e-06,[-0.],[2.88870701],[-0.37194164],22403.005208872666,-4173.328160482171,-21463.97424832488,7655.659330919565
1681,2026-Jan-01 02:20:00.000,0.01667301099951146,0.0,-1.2116635054811589e-11,-3.3909842920117335e-11,-1.579425484311462e-06,[-0.],[2.89470147],[-0.37149585],22408.497266905848,-4202.533429386035,-21469.73266985119,7671.5458723231495
1682,2026-Jan-01 02:20:05.000,0.01645542999904137,0.0,-1.2407803121080936e-11,-3.465927513472081e-11,-1.6140428081538332e-06,[-0.],[2.90068614],[-0.37104548],22412.121810835433,-4231.736382657178,-21473.578618626983,7687.406466792025
1683,2026-Jan-01 02:20:10.000,0.01656629100034479,0.0,-1.2698221049044603e-11,-3.5400828689708896e-11,-1.6484278939549717e-06,[-0.],[2.90665725],[-0.37059162],22413.874470546838,-4260.927571839188,-21475.509374434245,7703.231118334537
1684,2026-Jan-01 02:20:15.000,0.016283961002045544,0.0,-1.298602808616718e-11,-3.6129212507243327e-11,-1.682343787674658e-06,[-0.],[2.91261099],[-0.37012205],22413.75155425451,-4290.0974003946,-21475.522881789373,7719.009741829591
1685,2026-Jan-01 02:20:20.000,0.01647440099986852,0.0,-1.3269377666132779e-11,-3.683922577497162e-11,-1.7155574887413869e-06,[-0.],[2.91854352],[-0.36964221],22411.750061768533,-4319.236129249988,-21473.617769579145,7734.732151627173
1686,2026-Jan-01 02:20:25.000,0.02146746500147856,0.0,-1.3546186865515034e-11,-3.752506676189753e-11,-1.7478075439802617e-06,[-0.],[2.92445099],[-0.36914909],22407.867697412363,-4348.333882578436,-21469.793336880863,7750.388143231411
1687,2026-Jan-01 02:20:30.000,0.02140520499960985,0.0,-1.3814407199584443e-11,-3.818109282098426e-11,-1.7788391994112462e-06,[-0.],[2.9303295],[-0.36865222],22402.102882564715,-4377.380653816479,-21464.049608093464,7765.967381513003
1688,2026-Jan-01 02:20:35.000,0.019180228002369404,0.0,-1.407177143358806e-11,-3.8801124450523915e-11,-1.8083717393999071e-06,[-0.],[2.93617513],[-0.3681497],22394.454767799052,-4406.366311912223,-21456.387315253964,7781.459490324516
1689,2026-Jan-01 02:20:40.000,0.019914656997571,0.0,-1.4315985499285266e-11,-3.937898386393468e-11,-1.8361233076046302e-06,[-0.],[2.94198397],[-0.36764326],22384.923244593643,-4435.2806078006815,-21446.807902737055,7796.854078368851
1690,2026-Jan-01 02:20:45.000,0.017934829000296304,0.0,-1.4544625698026263e-11,-3.990821800528729e-11,-1.8617977234685894e-06,[-0.],[2.94775205],[-0.36712456],22373.50895658566,-4464.113181101808,-21435.313569369388,7812.140660978548
1691,2026-Jan-01 02:20:50.000,0.01835608900000807,0.0,-1.4755455406988396e-11,-4.038297304362074e-11,-1.8851250057838753e-06,[-0.],[2.95347541],[-0.36659783],22360.213310342773,-4492.853567036527,-21421.90725799037,7827.308725796017
1692,2026-Jan-01 02:20:55.000,0.0167146200001298,0.0,-1.494617486833369e-11,-4.079730811431546e-11,-1.9058291412824344e-06,[-0.],[2.95915008],[-0.36605904],22345.03848562571,-4521.491203555042,-21406.592663843367,7842.347744917151
1693,2026-Jan-01 02:21:00.000,0.018568938998214435,0.0,-1.5114814446543376e-11,-4.114627130000203e-11,-1.923678122090255e-06,[-0.],[2.96477206],[-0.36552024],22327.987445115796,-4550.015438671578,-21389.37425523807,7857.2471522001415
1694,2026-Jan-01 02:21:05.000,0.016942160000326112,0.0,-1.5259386781821558e-11,-4.142494546753491e-11,-1.9384392498924554e-06,[-0.],[2.97033739],[-0.3649769],22309.063943581805,-4578.415537998968,-21370.257267455334,7871.996392287326
1695,2026-Jan-01 02:21:10.000,0.01622194099763874,0.0,-1.5378241424438103e-11,-4.162941152655986e-11,-1.9499240455281873e-06,[-0.],[2.97584204],[-0.3644347],22288.27253646009,-4606.680692476207,-21349.247742254214,7886.584844012479
1696,2026-Jan-01 02:21:15.000,0.016004281002096832,0.0,-1.5469780902122363e-11,-4.175596982715445e-11,-1.957951781346365e-06,[-0.],[2.98128206],[-0.36388047],22265.618587823723,-4634.800026281285,-21326.35247965167,7901.001980490415
1697,2026-Jan-01 02:21:20.000,0.016781370002718177,0.0,-1.553288503575266e-11,-4.1802282311427865e-11,-1.962402978933376e-06,[-0.],[2.98665342],[-0.36331648],22241.108277715513,-4662.762604921495,-21301.57911508504,7915.237187519579
1698,2026-Jan-01 02:21:25.000,0.016392211000493262,0.0,-1.5566914580138883e-11,-4.17673628299941e-11,-1.9632191940510317e-06,[-0.],[2.99195217],[-0.36275508],22214.748608821184,-4690.557443492556,-21274.93606244174,7929.279943528424
1699,2026-Jan-01 02:21:30.000,0.015086411996890092,0.0,-1.5571389989706592e-11,-4.1650698966150874e-11,-1.9603619964444836e-06,[-0.],[2.99717432],[-0.36219093],22186.54741245887,-4718.173515097668,-21246.43256790986,7943.11969827434
1700,2026-Jan-01 02:21:35.000,0.018078129000059562,0.0,-1.554637193337479e-11,-4.145325873361618e-11,-1.9538605303525353e-06,[-0.],[3.00231592],[-0.36163224],22156.513353862916,-4745.59975941715,-21216.07867585961,7956.745986659422
1701,2026-Jan-01 02:21:40.000,0.016896060998988105,0.0,-1.5492050918221953e-11,-4.117637652580347e-11,-1.9437594192711994e-06,[-0.],[3.00737303],[-0.36106488],22124.65593673917,-4772.8250914186165,-21183.885267674897,7970.1483448145045
1702,2026-Jan-01 02:21:45.000,0.01806463899993105,0.0,-1.540930630589009e-11,-4.0823226471158906e-11,-1.930188600810564e-06,[-0.],[3.01234172],[-0.3604996],22090.98550707093,-4799.838410197623,-21149.864036092426,7983.316396863552
1703,2026-Jan-01 02:21:50.000,0.01720897999985027,0.0,-1.5299199208870208e-11,-4.039745187378438e-11,-1.9132991969023412e-06,[-0.],[3.01721811],[-0.35992848],22055.51325615508,-4826.628607937792,-21114.02750766238,7996.239811128248
1704,2026-Jan-01 02:21:55.000,0.01814404900142108,0.0,-1.516333560221942e-11,-3.990411018254153e-11,-1.8933086739743968e-06,[-0.],[3.02199832],[-0.35936563],22018.251222848838,-4853.184578979542,-21076.38903844221,8008.908325755907
1705,2026-Jan-01 02:22:00.000,0.016460320999613032,0.0,-1.500349840702815e-11,-3.934868102017289e-11,-1.8704544649252972e-06,[-0.],[3.0266785],[-0.35880463],21979.212295008463,-4879.495228985808,-21036.96281200003,8021.311765869352
1706,2026-Jan-01 02:22:05.000,0.01667041000109748,0.0,-1.4821841827338355e-11,-3.873756303491139e-11,-1.845018039579915e-06,[-0.],[3.03125486],[-0.35825412],21938.41021010284,-4905.549484192802,-20995.763837480634,8033.440058240883
1707,2026-Jan-01 02:22:10.000,0.017915839001943823,0.0,-1.4620565829374903e-11,-3.807720625298839e-11,-1.817284171351186e-06,[-0.],[3.03572364],[-0.35770372],21895.859554985032,-4931.336300733806,-20952.807961056107,8045.283208791847
1708,2026-Jan-01 02:22:15.000,0.02009804599947529,0.0,-1.4402285455687453e-11,-3.737506506092404e-11,-1.7875868140691645e-06,[-0.],[3.04008109],[-0.35715995],21851.575764806505,-4956.844674023176,-20908.111856030922,8056.831333915963
1709,2026-Jan-01 02:22:20.000,0.01785442999971565,0.0,-1.4169599789364392e-11,-3.663846118504626e-11,-1.7562554082103247e-06,[-0.],[3.04432353],[-0.35661751],21805.575121060545,-4982.063648188044,-20861.69301672467,8068.074679299422
1710,2026-Jan-01 02:22:25.000,0.01920563800013042,0.0,-1.3925437530972788e-11,-3.5875471658424884e-11,-1.7236577903557228e-06,[-0.],[3.04844735],[-0.35609094],21757.874748741306,-5006.982325534294,-20813.569757962818,8079.003621768159
1711,2026-Jan-01 02:22:30.000,0.01845658800084493,0.0,-1.3672558584499805e-11,-3.5093631126195386e-11,-1.6901384459295892e-06,[-0.],[3.05244894],[-0.35557823],21708.49261260725,-5031.589876033636,-20763.761223651483,8089.608645627721
1712,2026-Jan-01 02:22:35.000,0.017679469001450343,0.0,-1.3413779853168113e-11,-3.430051419104386e-11,-1.6560466545951206e-06,[-0.],[3.05632478],[-0.35507391],21657.44751253884,-5055.875546818027,-20712.28735969992,8099.880408530874
1713,2026-Jan-01 02:22:40.000,0.01806654900065041,0.0,-1.3151913051701744e-11,-3.3503571994782333e-11,-1.6217289338796582e-06,[-0.],[3.0600714],[-0.35458354],21604.759077981762,-5079.828671667774,-20659.168924508125,8109.809707987668
1714,2026-Jan-01 02:22:45.000,0.01747068999975454,0.0,-1.2889612795031258e-11,-3.270974459514669e-11,-1.5875104824216718e-06,[-0.],[3.06368539],[-0.35410096],21550.447761467985,-5103.438680479215,-20604.427471401337,8119.387517598476
1715,2026-Jan-01 02:22:50.000,0.016272250999463722,0.0,-1.2629658937743811e-11,-3.1926180625936673e-11,-1.5537301928122668e-06,[-0.],[3.0671634],[-0.35363981],21494.534831209603,-5126.695108697844,-20548.08535846882,8128.604950956129
1716,2026-Jan-01 02:22:55.000,0.016015450997656444,0.0,-1.2374454635923248e-11,-3.1158965275905146e-11,-1.5206790278739715e-06,[-0.],[3.07050216],[-0.35319771],21437.042362760174,-5149.587606702664,-20490.165712002898,8137.4533409747255
1717,2026-Jan-01 02:23:00.000,0.016332170998794027,0.0,-1.2126396998043623e-11,-3.0414067463944484e-11,-1.4886459451523979e-06,[-0.],[3.07369845],[-0.35277848],21377.993229741754,-5172.105949127378,-20430.692444354783,8145.924178634833
1718,2026-Jan-01 02:23:05.000,0.016180390997760696,0.0,-1.1887574376901469e-11,-2.9696582601679755e-11,-1.4578809145928778e-06,[-0.],[3.07674917],[-0.35237735],21317.41109363595,-5194.240044103912,-20369.690215728428,8154.009190950377
1719,2026-Jan-01 02:23:10.000,0.018260988999827532,0.0,-1.166000301261485e-11,-2.9011336389931148e-11,-1.428624261187857e-06,[-0.],[3.07965124],[-0.35199949],21255.320392640275,-5215.979942414008,-20307.184455770835,8161.7002660447015
1720,2026-Jan-01 02:23:15.000,0.018037978999927873,0.0,-1.1445393145312744e-11,-2.836230817000561e-11,-1.401078204105425e-06,[-0.],[3.08240169],[-0.35164263],21191.74632959089,-5237.315846534035,-20243.201333729026,8168.989505207896
1721,2026-Jan-01 02:23:20.000,0.016972829998849193,0.0,-1.1245357251063e-11,-2.7753159747385458e-11,-1.3754326113903342e-06,[-0.],[3.08499763],[-0.35131558],21126.714858957217,-5258.238119559054,-20177.76772017323,8175.869292277292
1722,2026-Jan-01 02:23:25.000,0.016798980999737978,0.0,-1.1061266958549063e-11,-2.718688915787052e-11,-1.3518477036848666e-06,[-0.],[3.08743627],[-0.35101804],21060.25267291269,-5278.737293991211,-20110.911224514784,8182.332172772318
1723,2026-Jan-01 02:23:30.000,0.018856046997825615,0.0,-1.0894232439701174e-11,-2.666579214058483e-11,-1.3304517443896748e-06,[-0.],[3.08971489],[-0.35075645],20992.387186490356,-5298.804080378555,-20042.660136326376,8188.370969214477
