Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,0.006599475948975474,3.0595826006229805,179.36613670416273,620.9242280325732,6988831.178798151,-51836.77257125526,373567.5316320198,6998999.9565295605,6.236575267730721e-09,97.89999829191666,-4.320096014356388e-08,175.6888084073753,-172.59988222118076,6998999.9565295605,-6.2189286836796104e-09,4.688252311656291e-10,1.1483429023327332,-8.658493937322826e-10,0.05391193154616692
12,2026-Jan-01 00:00:55.000,0.007789356114842758,3.365534378629699,179.30265692563268,620.9370706288479,6986696.352202954,-57014.647729115066,410882.4759579031,6998999.969854523,4.355502377102851e-09,97.89999811713547,-5.2723263424496586e-08,172.46141445260486,-169.06359564724727,6998999.969854523,-4.317856612558287e-09,5.714151120991313e-10,1.1483428987961406,-1.0566988645482145e-09,0.0593031246194753
13,2026-Jan-01 00:01:00.000,0.009091419886480823,3.6714843005976485,179.23915039127775,620.9511302424642,6984358.4580131145,-62190.8656532684,448185.47807928076,6998999.983123407,2.519908896876411e-09,97.89999794281451,-6.317234494096823e-08,164.2553767488992,-160.5486653242092,6998999.983123407,-2.425363690148663e-09,6.837776093623933e-10,1.1483428952688604,-1.2661231613730077e-09,0.06469431767956449
14,2026-Jan-01 00:01:05.000,0.010507277470650606,3.9774321959862236,179.17561464334344,620.9664052151293,6981817.564179095,-67365.2758977392,485475.45378813316,6998999.996335769,9.7089378331186e-10,97.89999776897102,-7.454265752825353e-08,123.90366438166203,-119.88806033747068,6998999.996335769,-5.415627956259115e-10,8.058191340911832e-10,1.148342891751242,-1.49401110574422e-09,0.07008551072652404
15,2026-Jan-01 00:01:10.000,0.01203801631208852,4.2833778937906635,179.11204721743485,620.9828937451961,6979073.744551515,-72537.72806909862,522751.319255049,6999000.009491216,1.6299903465041858e-09,97.8999975956214,-8.68284849098836e-08,35.1082627764274,-30.78376611256616,6999000.009491216,1.3334409652075867e-09,9.3744531680685e-10,1.1483428882436164,-1.7402481298027635e-09,0.07547670376044611
16,2026-Jan-01 00:01:15.000,0.013684349118213746,4.589321222502349,179.04844564194914,621.0005938879102,6976127.078879027,-77708.07183083496,560011.9910607269,6999000.022589504,3.3764636934177716e-09,97.89999742277983,-1.000240587788025e-07,18.628787078979116,-13.995397795279935,6999000.022589504,3.1995641306412578e-09,1.0785622128010182e-09,1.148342884746271,-2.004718622876128e-09,0.08086789678142318
17,2026-Jan-01 00:01:20.000,0.01544670884346997,4.895262010068899,178.98480743750434,621.0195035556127,6972977.652805965,-82876.15690772182,597256.3862274651,6999000.035630531,5.203969590312885e-09,97.8999972504583,-1.1412360762695202e-07,13.661226646314775,-8.718944742610107,6999000.035630531,5.056744980360441e-09,1.229076767537624e-09,1.1483428812594485,-2.287306910138705e-09,0.08625908978954706
18,2026-Jan-01 00:01:25.000,0.017325328108329503,5.201200083853973,178.9211301163646,621.0396205180278,6969625.557869894,-88041.83309018395,634483.4222506393,6999000.048614408,7.043252304119561e-09,97.89999707866578,-1.2912147576748023e-07,11.373010407137269,-6.121835883260137,6999000.048614408,6.904952229015359e-09,1.3888980288348505e-09,1.14834287778333,-2.587899638098178e-09,0.09165028278490665
19,2026-Jan-01 00:01:30.000,0.019320291558528446,5.507135270596803,178.85741118186147,621.060942402523,6966070.891498915,-93204.95023866095,671692.0171301658,6999000.061541461,8.881889696903126e-09,97.89999690740805,-1.4501220184276585e-07,10.102293469237397,-4.54222632502144,6999000.061541461,8.744186299673631e-09,1.557937914216697e-09,1.1483428743180328,-2.906387348081828e-09,0.09704147576758647
20,2026-Jan-01 00:01:35.000,0.02143157429293467,5.813067396371422,178.7936481278106,621.0834666944016,6962313.757008855,-98365.35828796905,708881.0894019511,6999000.074412262,1.071605212324542e-08,97.89999673668743,-1.6179062127292248e-07,9.323608345875131,-3.4546485811546743,6999000.074412262,1.0574482844185698e-08,1.7361122331620736e-09,1.1483428708636034,-3.2426665295465995e-09,0.10243266873766467
21,2026-Jan-01 00:01:40.000,0.02365907255462368,6.118996286545575,178.7298384379242,621.1071907372168,6958354.263600255,-103522.90725166078,746049.5581693257,6999000.087227594,1.254423326914818e-08,97.89999656650305,-1.7945190392364854e-07,8.819648391746139,-2.641796006356261,6999000.087227594,1.239590850530712e-08,1.9233410095088812e-09,1.1483428674200247,-3.5966403750316887e-09,0.10782386169521241
22,2026-Jan-01 00:01:45.000,0.026002624506050155,6.424921765739262,178.66597958521822,621.1321117330966,6954192.526355202,-108677.44722638204,783196.3431344606,6999000.099988503,1.4365788787055288e-08,97.89999639685028,-1.9799169349491115e-07,8.484479273290983,-1.9977342670675995,6999000.099988503,1.4208567688918122e-08,2.1195498823371476e-09,1.148342863987203,-3.968221573837026e-09,0.11321505464029116
23,2026-Jan-01 00:01:50.000,0.028462026911602645,6.730843657782939,178.60206903141477,621.1582267430872,6949828.666233977,-113828.8283962268,820320.3646297669,6999000.112696225,1.618045720144033e-08,97.89999622772172,-2.174060801338886e-07,8.260353537068857,-1.4647159098487839,6999000.112696225,1.60125921035108e-08,2.3246697344409584e-09,1.148342860564988,-4.3573317631216906e-09,0.11860624757295339
24,2026-Jan-01 00:01:55.000,0.031037048191402676,7.036761785675325,178.53810422633873,621.1855326875113,6945262.810071542,-118976.90103709039,857420.5436492779,6999000.125352203,1.7988180827593227e-08,97.8999960591068,-2.376916930666738e-07,8.113129399498574,-1.0085991511196126,6999000.125352203,1.7808143324698648e-08,2.5386375899650393e-09,1.1483428571531664,-4.763903384461935e-09,0.12399744049324074
25,2026-Jan-01 00:02:00.000,0.03372743757844921,7.342675971540785,178.4740826073086,621.2140263463566,6940495.090573857,-124121.51552101897,894495.80188001,6999000.13795802,1.978901537904621e-08,97.89999589099283,-2.5884565499769176e-07,8.021336909602548,-0.6079140399035564,6999000.13795802,1.9595403070903352e-08,2.7613960528976873e-09,1.1483428537514815,-5.187878769907499e-09,0.12938863340118503
26,2026-Jan-01 00:02:05.000,0.03653293195877035,7.648586036586302,178.41000159852155,621.243704359659,6935525.6463140175,-129262.52232055785,931545.0617333055,6999000.15051537,2.15830861464177e-08,97.89999572336535,-2.808655789499562e-07,7.970803043587999,-0.24848755240894882,6999000.15051537,2.1374568953128882e-08,2.992893194156203e-09,1.1483428503596402,-5.629210078652654e-09,0.13477982629680843
27,2026-Jan-01 00:02:10.000,0.039453263333244316,7.954491801057977,178.34585861043155,621.2745632279245,6930354.6217282275,-134399.7720130963,968567.2463761512,6999000.163026051,2.3370566024928215e-08,97.89999555620817,-3.037495949699364e-07,7.95179755629499,0.07941055652296221,6999000.163026051,2.3145853455370663e-08,3.2330827623237353e-09,1.1483428469773154,-6.0878598322646054e-09,0.14017101918012292
28,2026-Jan-01 00:02:15.000,0.042488160250969444,8.260393084197068,178.28165103912133,621.3065993125616,6924982.167111612,-139533.11528521037,1005561.2797624804,6999000.175491869,2.5151650046026417e-08,97.89999538950472,-3.2749620680828144e-07,7.957420921704647,0.382679812909821,6999000.175491869,2.49094703885718e-08,3.481922600898151e-09,1.1483428436041712,-6.563798042226336e-09,0.14556221205113318
29,2026-Jan-01 00:02:20.000,0.04563735322027207,8.566289704195485,178.21737626566662,621.3398088363185,6919408.43861383,-144662.4029370025,1042526.086664442,6999000.187914619,2.692654504984675e-08,97.89999522323829,-3.5210425437511517e-07,7.982646050293491,0.6663473062738414,6999000.187914619,2.6665631605510525e-08,3.739374199063892e-09,1.14834284023987,-7.057001457451845e-09,0.15095340490983733
30,2026-Jan-01 00:02:25.000,0.04890057378604626,8.872181478150859,178.15303165549366,621.3741878837506,6913633.598234547,-149787.4858864381,1079460.5927036589,6999000.200296046,2.8695460716786515e-08,97.89999505739257,-3.775728492507367e-07,8.02372434027614,0.9341616383991123,6999000.200296046,2.841454241971553e-08,4.005401955712413e-09,1.1483428368840816,-7.567452271768059e-09,0.1563445977562283
31,2026-Jan-01 00:02:30.000,0.05227755784394129,9.178068222020919,178.08861455772848,621.4097324017129,6907657.813818732,-154908.2151736795,1116363.724382449,6999000.21263779,3.045859797536552e-08,97.89999489195237,-4.0390123453164826e-07,8.077803935107955,1.1889746658289602,6999000.21263779,3.015639290666709e-08,4.279971668558052e-09,1.1483428335364985,-8.095135314898013e-09,0.16173579059029647
32,2026-Jan-01 00:02:35.000,0.05576804554920932,9.483949750577432,178.02412230453814,621.4464381998451,6901481.259051771,-160024.44196541677,1153234.4091150288,6999000.224941345,3.2216141911485376e-08,97.8999947269042,-4.3108867626691384e-07,8.1426767252809,1.4329944980701212,6999000.224941345,3.1891352749419604e-08,4.563049361233283e-09,1.1483428301968481,-8.640035876588937e-09,0.16712698341203186
33,2026-Jan-01 00:02:40.000,0.05937177896725855,9.789825877359483,177.9595522104641,621.4843009510822,6895104.11345441,-165136.01755919404,1190071.5752586867,6999000.237208034,3.396825650175708e-08,97.89999456223666,-4.5913436004347227e-07,8.216606167800867,1.6679576781154042,6999000.237208034,3.3619567321774704e-08,4.854600175691127e-09,1.1483428268648994,-9.20213763393763e-09,0.1725181762214261
34,2026-Jan-01 00:02:45.000,0.06308850331315158,10.095696414626094,177.8949015717458,621.5233161922023,6888526.562377559,-170242.79338773384,1226874.1521449285,6999000.249438963,3.571507733783391e-08,97.899994397941,-4.880372365766084e-07,8.298207194891257,1.8952492737401476,6999000.249438963,3.534115143442952e-08,5.154586747371479e-09,1.1483428235404756,-9.781419556658791e-09,0.17790936901847546
35,2026-Jan-01 00:02:50.000,0.06691796527512617,10.401561173308293,177.83016766563597,621.5634793243642,6881748.796996889,-175344.62102325726,1263641.0701105972,6999000.26163501,3.74567097312826e-08,97.89999423401133,-5.177959373062256e-07,8.386360934790297,2.1159881567049,6999000.26163501,3.7056188161343e-08,5.4629683181127454e-09,1.1483428202234574,-1.037785421543507e-08,0.1833005618031824
36,2026-Jan-01 00:02:55.000,0.07085990980243459,10.70741996296041,177.76534774970588,621.6047856136681,6874771.014307279,-180441.3521817995,1300371.2605289605,6999000.273796797,3.9193223627102034e-08,97.89999407044502,-5.484086266784539e-07,8.480152775052757,2.3310889394537133,6999000.273796797,3.87647243691105e-08,5.779699202460208e-09,1.1483428169137917,-1.0991404821291709e-08,0.18869175457555853
37,2026-Jan-01 00:03:00.000,0.07491407943815258,11.013272591710734,177.70043906114103,621.6472301917477,6867593.417117094,-185532.838727522,1337063.6558407694,6999000.285924677,4.092465202521096e-08,97.89999390724287,-5.79872902881691e-07,8.578826852545525,2.5413074851185895,6999000.285924677,4.046676960505859e-08,6.10472776753477e-09,1.1483428136114944,-1.162202323611258e-08,0.19408294733562628
38,2026-Jan-01 00:03:05.000,0.07908021237085425,11.319118866211419,177.63543881602607,621.6908080563647,6860216.21404229,-190618.93267702046,1373717.189585288,6999000.2980187265,4.26509894806823e-08,97.8999937444092,-6.121856942724299e-07,8.681752029698538,2.7472749312685445,6999000.2980187265,4.216229499412669e-08,6.437995379736754e-09,1.1483428103166529,-1.2269647896769393e-08,0.19947414008342104
39,2026-Jan-01 00:03:10.000,0.08335804053778749,11.624958591587621,177.57034420861947,621.7355140720038,6852639.61950034,-195699.4862036281,1410330.796431284,6999000.310078748,4.4372192114417704e-08,97.89999358195186,-6.453431793883071e-07,8.78839619112676,2.9495233932876466,6999000.310078748,4.385123357318602e-08,6.77943560694223e-09,1.1483428070294266,-1.2934202211994586e-08,0.20486533281899255
40,2026-Jan-01 00:03:15.000,0.08774728526542469,11.930791571385857,177.50515241061694,621.7813429705333,6844863.8537040185,-200774.3516417146,1446903.412207996,6999000.32210425,4.608817495611019e-08,97.89999341988253,-6.793406537535786e-07,8.898306374452265,3.148505833552931,6999000.32210425,4.5533477975377594e-08,7.128972874883601e-09,1.1483428037500514,-1.3615591892848823e-08,0.2102565255424075
41,2026-Jan-01 00:03:20.000,0.09224765640383231,12.236617607521563,177.43986057040289,621.8282893518275,6836889.142654992,-205843.3814909801,1483433.9739360614,6999000.334094507,4.779882007481995e-08,97.89999325821591,-7.141726070493762e-07,9.01109399853115,3.3446108332074904,6999000.334094507,4.720888866871612e-08,7.486523305899583e-09,1.1483428004788245,-1.4313706499395603e-08,0.21564771825374782
42,2026-Jan-01 00:03:25.000,0.09685885174260497,12.542436500225788,177.37446581229054,621.8763476844356,6828715.718137249,-210906.42842074475,1519921.41985841,6999000.346048509,4.950396963996465e-08,97.89999309697036,-7.498325075937378e-07,9.126422450308954,3.5381750053050616,6999000.346048509,4.887728739627421e-08,7.851992543078253e-09,1.148342797216118,-1.5028415121172448e-08,0.2210389109531149
43,2026-Jan-01 00:03:30.000,0.10158055102082975,12.848248047990982,177.30896523574935,621.9255123062711,6820343.817710377,-215963.34527423308,1556364.689471123,6999000.357965025,5.1203434615219966e-08,97.89999293616717,-7.863129017639258e-07,9.243998185640365,3.7294918939903106,6999000.357965025,5.053846592029584e-08,8.22527682319578e-09,1.148342793962362,-1.5759568369849427e-08,0.22643010364062754
44,2026-Jan-01 00:03:35.000,0.10641241845877364,13.154052047515954,177.24335591461931,621.9757774252789,6811773.684702635,-221013.98507285176,1592762.7235542564,6999000.369842584,5.2896992286443916e-08,97.89999277583067,-8.236052903702749e-07,9.363563002323106,3.9188197014649537,6999000.369842584,5.219218381444572e-08,8.606261768690157e-09,1.1483427907180497,-1.650699590146952e-08,0.23182129631642429
45,2026-Jan-01 00:03:40.000,0.11135409568689165,13.459848293649793,177.17763489631255,622.0271371201724,6803005.5682039,-226058.20102046506,1629114.4642026252,6999000.38167953,5.458439405622339e-08,97.89999261598766,-8.617002299769315e-07,9.484888490895667,4.106386837190004,6999000.38167953,5.383817627930435e-08,8.994823478180437e-09,1.1483427874837224,-1.7270508447155974e-08,0.23721248898066133
46,2026-Jan-01 00:03:45.000,0.1164052065875385,13.765636579334872,177.11179920100042,622.079585341136,6794039.723058421,-231095.84650766116,1665418.8548565512,6999000.393474026,5.626536578038894e-08,97.89999245666719,-9.005872819134363e-07,9.607771116716666,4.29239683580642,6999000.393474026,5.547615464876113e-08,9.390828067199469e-09,1.1483427842599692,-1.80498967911844e-08,0.24260368163351342
47,2026-Jan-01 00:03:50.000,0.12156534911419205,14.07141669554884,177.04584582078667,622.1331159105786,6784876.409857407,-236126.77511601624,1701674.8403325712,6999000.405224073,5.7939610919599745e-08,97.89999229790051,-9.402550282377584e-07,9.732028402219237,4.47703217488071,6999000.405224073,5.710580963363253e-08,9.794131896289981e-09,1.1483427810474207,-1.8844932090920122e-08,0.2479948742751736
48,2026-Jan-01 00:03:55.000,0.12683409945142715,14.377188431245505,176.97977171886595,622.1877225238923,6775515.89493147,-241150.84062235054,1737881.3668541058,6999000.416927558,5.960681673426734e-08,97.89999213972023,-9.806911700617175e-07,9.857496046316781,4.660457155499155,6999000.416927558,5.872681750694906e-08,1.0204582632231156e-08,1.148342777846738,-1.9655367847492202e-08,0.253386066905851
49,2026-Jan-01 00:04:00.000,0.13221100787957285,14.682951573294735,176.9135738286667,622.2433987502139,6765958.4503428675,-246167.89700297953,1774037.3820820865,6999000.428582241,6.126665280424114e-08,97.89999198216064,-1.0218824516354e-06,9.98402504755218,4.842820779118621,6999000.428582241,6.03388388013477e-08,1.0622018543591725e-08,1.148342774658615,-2.0480938384266244e-08,0.2587772595257726
50,2026-Jan-01 00:04:05.000,0.13769559881248555,14.988705906421146,176.8472490529783,622.3001380332103,6756204.353877594,-251177.79843795855,1810141.83514554,6999000.440185807,6.291877874734279e-08,97.89999182525696,-1.0638148131754651e-06,10.111479972177074,5.024258479487236,6999000.440185807,6.194152593781146e-08,1.1046270119479452e-08,1.1483427714837635,-2.132136190988488e-08,0.2641684521351797
51,2026-Jan-01 00:04:10.000,0.14328737077203907,15.294451213141645,176.78079426306203,622.3579336918937,6746253.889037327,-256180.3993153222,1846193.6766721336,6999000.451735867,6.45628439289186e-08,97.89999166904529,-1.106473357718684e-06,10.239736986820908,5.204894089975368,6999000.451735867,6.353452305050468e-08,1.1477159793903279e-08,1.1483427683229146,-2.2176339853934726e-08,0.26955964473432903
52,2026-Jan-01 00:04:15.000,0.1489857939551124,15.600187273701856,176.71420629774474,622.4167789214245,6736107.345031168,-261175.55423531609,1882191.8588186747,6999000.463230001,6.61984934367838e-08,97.89999151356214,-1.1498424816045378e-06,10.368682673287573,5.3848410287789505,6999000.463230001,6.511747187593742e-08,1.1914503337798274e-08,1.1483427651768066,-2.3045559482126027e-08,0.27495083732348985
53,2026-Jan-01 00:04:20.000,0.15479031252502906,15.905913866011183,176.64748196249542,622.4766667939443,6725765.016767237,-266163.1180146256,1918135.3353015636,6999000.474665725,6.782536403119386e-08,97.89999135884476,-1.193905751122266e-06,10.49821231304722,5.5642040144276805,6999000.474665725,6.669000791663805e-08,1.2358108675793443e-08,1.1483427620461937,-2.3928691424008566e-08,0.28034202990294643
54,2026-Jan-01 00:04:25.000,0.16070034278072848,16.211630765576672,176.58061802848331,622.5375902594282,6715227.20484412,-271142.94569059246,1954023.0614272067,6999000.486040576,6.944309590656644e-08,97.89999120493005,-1.2386462039096082e-06,10.628229615885456,5.7430793371358035,6999000.486040576,6.825177189209477e-08,1.2807778990833939e-08,1.1483427589318225,-2.4825395713714216e-08,0.2857332224729921
55,2026-Jan-01 00:04:30.000,0.1667152719877499,16.51733774543553,176.51361123161752,622.5995421465431,6704494.215542109,-276114.89252543094,1989853.9941223792,6999000.497352086,7.105132847609598e-08,97.899991051855,-1.2840462322425e-06,10.758645353137007,5.921556225568438,6999000.497352086,6.980240571244058e-08,1.326331161414561e-08,1.148342755834441,-2.5735319450807115e-08,0.2911244150339316
56,2026-Jan-01 00:04:35.000,0.17283446149505657,16.823034576086247,176.44645827156717,622.6625151635222,6693566.360814317,-281078.8140104329,2025627.091964542,6999000.508597789,7.264970239017507e-08,97.8999908996564,-1.3300876338849634e-06,10.889376631763112,6.099717572764202,6999000.508597789,7.134155447909542e-08,1.3724498602399697e-08,1.1483427527547945,-2.6658097819435734e-08,0.29651560758608
57,2026-Jan-01 00:04:40.000,0.1790572442902101,17.12872102541832,176.37915581076163,622.726501899058,6682443.958277608,-286034.56587016897,2061341.315212111,6999000.519775239,7.423786124083675e-08,97.89999074837081,-1.376751659356983e-06,11.020346262252607,6.277640568234092,6999000.519775239,7.286886816917647e-08,1.419112727576327e-08,1.1483427496936218,-2.7593355035692805e-08,0.3019068001297617
58,2026-Jan-01 00:04:45.000,0.18538292558098818,17.434396858640536,176.31170047337022,622.7914948231913,6671127.331203352,-290982.004066681,2096995.625834674,6999000.530882035,7.581545587701475e-08,97.89999059803408,-1.424019141840417e-06,11.15148243974947,6.455397016833947,6999000.530882035,7.438400581428989e-08,1.4662981581494899e-08,1.1483427466516483,-2.854070695123659e-08,0.307297992665308
59,2026-Jan-01 00:04:50.000,0.19181078568465124,17.740061838207705,176.24408884426043,622.8574862882523,6659616.808508043,-295920.984803669,2132588.987543168,6999000.5419157995,7.738214048822813e-08,97.89999044868166,-1.4718703877072576e-06,11.282717835374651,6.633054247442633,6999000.5419157995,7.588663175451274e-08,1.5139841065706504e-08,1.1483427436295923,-2.9499758859218924e-08,0.3126891851930594
60,2026-Jan-01 00:04:55.000,0.19834007611822088,18.045715723745808,176.17631746793398,622.9244685297832,6647912.724743749,-300851.3645306693,2168120.3658199925,6999000.552874221,7.89375793518858e-08,97.89999030034814,-1.5202853876457645e-06,11.413989643518558,6.810675065669507,6999000.552874221,7.737642212884165e-08,1.5621483043378863e-08,1.148342740628153,-3.0470109725751295e-08,0.318080377713361
61,2026-Jan-01 00:05:00.000,0.20497002255463595,18.351358271975638,176.10838284744062,622.9924336674707,6636015.420088358,-305772.99994722795,2203588.7279490815,6999000.563755036,8.048144431223311e-08,97.89999015306735,-1.5692437533687047e-06,11.545238918640047,6.988318417055461,6999000.563755036,7.88530624535256e-08,1.6107682027016462e-08,1.148342737648015,-3.1451350921388696e-08,0.3234715702265643
62,2026-Jan-01 00:05:05.000,0.2116998250204758,18.656989236634608,176.04028144326776,623.0613737061285,6623925.240335718,-310685.7480070634,2238993.043045918,6999000.574556024,8.201341307477061e-08,97.89999000687257,-1.618724673135391e-06,11.676410035599705,7.166039926739634,6999000.574556024,8.031624599392411e-08,1.659820934969871e-08,1.1483427346898518,-3.24430653296863e-08,0.3288627627330278
63,2026-Jan-01 00:05:10.000,0.2185286600498081,18.962608368396985,175.97200967220633,623.1312805366507,6611642.53688557,-315589.4659222257,2274332.2820874965,6999000.585275046,8.35331760809962e-08,97.89998986179586,-1.6687071444332136e-06,11.807450923017564,7.343891666101672,6999000.585275046,8.176568032828232e-08,1.7092835535155135e-08,1.1483427317543122,-3.344483201068656e-08,0.3342539552331123
64,2026-Jan-01 00:05:15.000,0.2254556758651222,19.268215414792266,175.90356390619155,623.2021459370209,6599167.666733352,-320484.01116724464,2309605.4179422343,6999000.595910026,8.504043287606912e-08,97.89998971786846,-1.7191698752179245e-06,11.938312441125328,7.521922774909512,6999000.595910026,8.320108385488884e-08,1.7591329373329782e-08,1.1483427288420283,-3.4456224221541374e-08,0.33964514772718324
65,2026-Jan-01 00:05:20.000,0.2324799997935697,19.573810120121717,175.83494047111745,623.2739615732916,6586500.992459806,-325369.2414832727,2344811.4253998236,6999000.60645895,8.653489229520789e-08,97.89998957512073,-1.7700913034660738e-06,12.068948123899274,7.700179719186487,6999000.60645895,8.462218595335063e-08,1.8093458182994727e-08,1.1483427259536139,-3.5476809808389083e-08,0.34503634021561014
66,2026-Jan-01 00:05:25.000,0.23960073461773287,19.879392225373028,175.76613564562487,623.3467190006049,6573642.882220444,-330245.01488221926,2379949.281201026,6999000.616919888,8.801627570486501e-08,97.89998943358184,-1.8214497248766361e-06,12.199314216413642,7.8787062538579145,6999000.616919888,8.602873004194184e-08,1.8598989121065277e-08,1.14834272308966,-3.650615376579637e-08,0.35042753269876403
67,2026-Jan-01 00:05:30.000,0.24681695735436984,20.18496146813303,175.69714565986203,623.420409664222,6560593.709734852,-335111.18965087674,2415017.964067422,6999000.627290933,8.948430811579148e-08,97.89998929328067,-1.8732230013946193e-06,12.3293686831989,8.057544414392867,6999000.627290933,8.742046511190179e-08,1.9107686374353795e-08,1.1483427202507501,-3.7543812394883506e-08,0.3558187251770234
68,2026-Jan-01 00:05:35.000,0.2541277288809806,20.490517582498285,175.6279666942162,623.4950249005659,6547353.85427583,-339967.6243550385,2450016.4547310863,6999000.637570328,9.093873639340818e-08,97.89998915424398,-1.9253892148136597e-06,12.459072616800448,8.236733108245406,6999000.637570328,8.879716297173064e-08,1.9619317648728082e-08,1.148342717437427,-3.858934640306262e-08,0.3612099176507612
69,2026-Jan-01 00:05:40.000,0.2615320810630749,20.796060298983726,175.55859487801635,623.5705559382523,6533923.700658353,-344814.17784360977,2484943.7359642154,6999000.647756378,9.237931667271006e-08,97.89998901649777,-1.977926253325e-06,12.588388949563416,8.416309403069803,6999000.647756378,9.0158606249818e-08,2.013365014117226e-08,1.1483427146502154,-3.964231261750349e-08,0.3666011101203531
70,2026-Jan-01 00:05:45.000,0.2690290313884188,21.10158934442902,175.4890262882048,623.6469938991964,6520303.639228412,-349650.7092527091,2519798.7926087016,6999000.657847478,9.380581842874267e-08,97.89998888006672,-2.0308119760830045e-06,12.717282665399232,8.596308314953992,6999000.657847478,9.150459220392306e-08,2.0650452214902696e-08,1.1483427118896155,-4.07022672834146e-08,0.37199230258617433
71,2026-Jan-01 00:05:50.000,0.276617573954924,21.407104441902714,175.41925694797825,623.7243297996521,6506494.065851647,-354477.0780097619,2554580.6116056256,6999000.6678421525,9.521802970125105e-08,97.89998874497378,-2.0840244359469474e-06,12.845721132638023,8.776762475567113,6999000.6678421525,9.283493758300682e-08,2.1169495604467148e-08,1.1483427091560918,-4.1768770528314084e-08,0.3773834950485951
