Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
15,2026-Jan-01 00:01:10.000,0.0005315631655112142,4.283377905825703,179.11204711509959,620.9828940779566,6979073.744643299,-72537.74053664181,522751.32074589346,6999000.003304881,4.744393433712512e-10,97.90000009515848,3.3425805911236903e-09,-4.362427860509341,8.686924562749706,6999000.003304881,4.730648199728349e-10,-3.60883172593758e-11,1.1483429388202495,6.699322099942944e-11,0.07547670600407025
16,2026-Jan-01 00:01:15.000,0.0005957237243981743,4.589321232375858,179.04844552524327,621.0005942544751,6976127.078989022,-77708.08604351128,560011.992292247,6999000.002801012,4.0342018958465096e-10,97.9000001018074,3.85019199268629e-09,-5.906890924909116,10.540280248705027,6999000.002801012,4.0127820876355634e-10,-4.151684641235889e-11,1.1483429389547866,7.71669541106782e-11,0.08086789929419082
17,2026-Jan-01 00:01:20.000,0.0006640595632562704,4.895262017345387,178.98480730549554,621.0195039551575,6972977.6529367715,-82876.1729772038,597256.387147142,6999000.002299442,3.3322425939468315e-10,97.90000010843505,4.3924736030350424e-09,-8.161497737398525,13.103779682743387,6999000.002299442,3.2984931505473423e-10,-4.730577562050726e-11,1.148342939088893,8.803556021134036e-11,0.08625909258480138
18,2026-Jan-01 00:01:25.000,0.0007366248425475157,5.201200088099385,178.92112996812094,621.0396209493271,6969625.558024293,-88041.85112780609,634483.4228061775,6999000.00180017,2.6424243107285726e-10,97.90000011504101,4.96918941999284e-09,-11.670419642830964,16.92159420971819,6999000.00180017,2.5877984614020576e-10,-5.345141355422846e-11,1.1483429392225608,9.959430925981739e-11,0.09165028587589802
19,2026-Jan-01 00:01:30.000,0.0008134613593048381,5.507135271378522,178.85741101645112,621.0609428639524,6966070.891679876,-93204.97035541615,671692.0172694945,6999000.0013031885,1.9739419789603788e-10,97.90000012162503,5.580109732575586e-09,-17.680442032535485,23.24050922095851,6999000.0013031885,1.8807032396630075e-10,-5.995016769143228e-11,1.1483429393557845,1.1183859730489503e-10,0.09704147916747698
20,2026-Jan-01 00:01:35.000,0.0008945984984758254,5.813067393258288,178.79364794430197,621.0834671839448,6962313.75721953,-98365.38059450654,708881.0890732262,6999000.000808479,1.3535158662292418e-10,97.90000012818695,6.225014386719194e-09,-29.5721372615395,35.44109707149177,6999000.000808479,1.1772001611013004e-10,-6.679857639481302e-11,1.148342939488561,1.2476401193863672e-10,0.10243267245953469
21,2026-Jan-01 00:01:40.000,0.000980058120049236,6.118996279107878,178.72983823538547,621.1071912524588,6958354.263843979,-103522.93185828632,746049.5573209304,6999000.000316015,8.805034958252044e-11,97.90000013472675,6.903696799566123e-09,-57.17738233785831,63.35523476933328,6999000.000316015,4.7726810086144754e-11,-7.399334875923057e-11,1.1483429396208897,1.3836641275218075e-10,0.10782386575206789
22,2026-Jan-01 00:01:45.000,0.001069855549528062,6.424921753548729,178.6659793627175,621.1321122712372,6954192.5266354885,-108677.4742430608,783196.341715004,6998999.999825761,8.442474236225376e-11,97.90000014124453,7.615966826059443e-09,-105.04358914917948,111.53033420217065,6998999.999825761,-2.191276450286195e-11,-8.153139195901808e-11,1.1483429397527734,1.5264198878906582e-10,0.11321505904507363
23,2026-Jan-01 00:01:50.000,0.0011640003430428698,6.730843640412723,178.6020687880197,621.1582273009308,6949828.666554518,-113828.85793258822,820320.3625880823,6998999.999337671,1.2771910744328217e-10,97.90000014774057,8.361652010303291e-09,-135.56894649543494,142.36458416993582,6998999.999337671,-9.120336745762951e-11,-8.940982144315723e-11,1.1483429398842169,1.6758728362545486e-10,0.11860625233854935
24,2026-Jan-01 00:01:55.000,0.001262496878351845,7.036761762699981,178.53810396111618,621.185533261478,6945262.810436207,-118976.93320243413,857420.5409344219,6998999.998851694,1.875609335589969e-10,97.90000015421522,9.140599550027493e-09,-148.63402013172234,155.73855042772644,6998999.998851694,-1.601507793131596e-10,-9.76259785247252e-11,1.1483429400152274,1.8319923474265266e-10,0.12399744563249286
25,2026-Jan-01 00:02:00.000,0.0013653503153034064,7.34267594253623,178.47408231932485,621.2140269324798,6940495.0909866905,-124121.55042432366,894495.7984412572,6998999.998367771,2.522014120359247e-10,97.90000016066892,9.952676284972399e-09,-155.10210377099273,162.51552668849368,6998999.998367771,-2.2876167991296075e-10,-1.0617742715056884e-10,1.1483429401458143,1.994751732943109e-10,0.1293886389269024
26,2026-Jan-01 00:02:05.000,0.0014725573503307735,7.648586001129802,178.41000128684158,621.2437049535857,6935525.646779236,-129262.56007048984,931545.0575201468,6998999.99788584,3.185497174009281e-10,97.9000001671022,1.0797765594114289e-08,-158.8257500085686,166.54806554756,6998999.99788584,-2.970432247855723e-10,-1.1506191839700544e-10,1.1483429402759877,2.164127619194869e-10,0.13477983222177647
27,2026-Jan-01 00:02:10.000,0.001584115082599935,7.954491758728073,178.34585827411925,621.2745638249228,6930354.6222502235,-134399.81271802017,968567.2413382876,6998999.9974058345,3.855804149211039e-10,97.90000017351562,1.1675771393828399e-08,-161.19716054627796,169.2283687067534,6998999.9974058345,-3.650032560050335e-10,-1.2427742947315345e-10,1.1483429404057595,2.3401007487528745e-10,0.14017102551711405
28,2026-Jan-01 00:02:15.000,0.0017000211795552432,8.260393034573555,178.2816506772388,621.3065999075119,6924982.167694942,-139533.15905319917,1005561.2738498177,6998999.996927688,4.528731194095954e-10,97.9000001799098,1.2586610928154302e-08,-162.8127324722645,171.1528332542177,6998999.996927688,-4.326496408326494e-10,-1.3382208551340512e-10,1.1483429405351417,2.5226545353673463e-10,0.1455622188129143
29,2026-Jan-01 00:02:20.000,0.0018202705331608277,8.566289646859383,178.21737587727426,621.3398094237224,6919408.439263221,-144662.44987584898,1042526.0798270903,6998999.996451333,5.202290774573684e-10,97.90000018628534,1.3530215204797646e-08,-163.96567133038118,172.61466473380585,6998999.996451333,-4.999902808728769e-10,-1.436941615543453e-10,1.148342940664147,2.711775151352719e-10,0.15095341210917676
30,2026-Jan-01 00:02:25.000,0.001944855432874785,8.872181412684325,178.15303123964992,621.3741884577386,6913633.5989549,-149787.53610366458,1079460.5848919225,6998999.995976705,5.875448313839148e-10,97.90000019264285,1.4506524411374075e-08,-164.81574988580948,173.7736359106993,6998999.995976705,-5.670327778864643e-10,-1.5389203256930637e-10,1.1483429407927872,2.907450608894507e-10,0.15634460540590103
31,2026-Jan-01 00:02:30.000,0.002073770486224134,9.178068148007252,178.08861411348934,621.4097329560323,6907657.814615109,-154908.268776548,1116363.7155468261,6998999.995503743,6.547628943210276e-10,97.90000019898285,1.5515484285705986e-08,-165.45709930011697,174.72387794646582,6998999.995503743,-6.337842222990619e-10,-1.644141336516496e-10,1.1483429409210737,3.1096700325709236e-10,0.1617357987030869
32,2026-Jan-01 00:02:35.000,0.0022070081382849147,9.48394966760101,178.0241218309573,621.4464387278641,6901481.259929395,-160024.49906093703,1153234.3992062048,6998999.9950323915,7.218497471640616e-10,97.90000020530589,1.6557041173989657e-08,-165.9486505165691,175.52432178437078,6998999.9950323915,-7.002509357710782e-10,-1.7525890685653916e-10,1.1483429410490165,3.3184226688926844e-10,0.16712699200073414
33,2026-Jan-01 00:02:40.000,0.0023445609323686045,9.789825785005732,177.95955170659244,621.4843014458027,6895104.114418676,-165136.07825413134,1190071.5642275326,6998999.994562601,7.887850385728158e-10,97.90000021161235,1.7631137530989888e-08,-166.32912917301738,176.2136930622658,6998999.994562601,-7.664382874224134e-10,-1.8642475331703306e-10,1.1483429411766237,3.533696984435579e-10,0.17251818529884244
34,2026-Jan-01 00:02:45.000,0.0024864199109970583,10.095696312481468,177.89490103663118,621.5233166462463,6888526.563434018,-170242.85778861443,1226874.1399424968,6998999.99409433,8.555558179072218e-10,97.90000021790253,1.8737707140594844e-08,-166.62500840044916,176.81846491113822,6998999.99409433,-8.323505248786515e-10,-1.9790998279300802e-10,1.148342941303902,3.7554797079266145e-10,0.17790937859741132
35,2026-Jan-01 00:02:50.000,0.002632576789378447,10.401561060960248,177.83016709832322,621.5634797299849,6881748.798151255,-175344.68923637152,1263641.0566881213,6998999.993627546,9.221533599632528e-10,97.90000022417667,1.98766721763704e-08,-166.85498898460037,177.35733811672404,6998999.993627546,-8.979907394401915e-10,-2.097127825650469e-10,1.1483429414308552,3.9837552411095733e-10,0.18330057189644006
36,2026-Jan-01 00:02:55.000,0.0027830223569997666,10.707419839997383,177.76534714923653,621.604785962753,6874771.015565427,-180441.42431320358,1300371.2458378526,6998999.993162227,9.885710849264488e-10,97.90000023043483,2.1047936745582832e-08,-167.03265134561352,177.84389309916574,6998999.993162227,-9.633606440956395e-10,-2.2183115056341942e-10,1.1483429415574855,4.2185043648144617e-10,0.18869176519592762
37,2026-Jan-01 00:03:00.000,0.0029377476986043377,11.013272457722154,177.70043842655315,621.6472304758122,6867593.418485056,-185532.91488303742,1337063.6398326212,6998999.992698359,1.054803371382785e-09,97.90000023667699,2.2251383116844345e-08,-167.16809375697278,178.2882281319476,6998999.992698359,-1.0284605321825771e-09,-2.342628566871402e-10,1.1483429416837918,4.4597034828884333e-10,0.19408295849587254
38,2026-Jan-01 00:03:05.000,0.003096743208669854,11.3191187207877,177.63543814635415,621.6908082665503,6860216.215526248,-190619.01296223054,1373717.1722118706,6998999.992235941,1.1208448053779874e-09,97.90000024290296,2.3486868258602062e-08,-167.26898069351975,178.69800768991126,6998999.992235941,-1.093289260158748e-09,-2.470054075609597e-10,1.1483429418097706,4.707323928427109e-10,0.19947415179627284
39,2026-Jan-01 00:03:10.000,0.003259997631346722,11.624958434320169,177.57034350289425,621.7355141990977,6852639.621106639,-195699.57072387275,1410330.7776445518,6998999.99177498,1.1866897026201846e-09,97.90000024911244,2.475422074291148e-08,-167.34123471497043,179.07915433277262,6998999.99177498,-1.157844255084188e-09,-2.6005601564532946e-10,1.1483429419354156,4.961331343217538e-10,0.20486534509712603
40,2026-Jan-01 00:03:15.000,0.003427501668402195,11.930791401867108,177.50515166786533,621.7813430049484,6844863.855439148,-200774.44050208252,1446903.3919600893,6998999.991315495,1.2523316922274095e-09,97.90000025530497,2.60532358074562e-08,-167.3895054285985,179.4363176678056,6998999.991315495,-1.2221214309501128e-09,-2.734115494444514e-10,1.1483429420607179,5.221684688050141e-10,0.21025653839842895
41,2026-Jan-01 00:03:20.000,0.003599242532293396,12.236617425344997,177.4398597896479,621.8282892836193,6836889.144525592,-205843.47479629802,1483433.95217931,6998999.990857515,1.317763848788554e-09,97.90000026147999,2.7383679222920813e-08,-167.41749530960072,179.77320017020676,6998999.990857515,-1.2861155447354941e-09,-2.8706857501953463e-10,1.148342942185666,5.488337017831716e-10,0.21564773170017792
42,2026-Jan-01 00:03:25.000,0.003775208933831873,12.542436304985968,177.37446499255122,621.8763475032989,6828715.720150112,-210906.52627556567,1519921.3965453384,6998999.990401076,1.3829782232493555e-09,97.90000026763683,2.874527823084008e-08,-167.42819011339756,180.09278759539674,6998999.990401076,-1.3498198992313535e-09,-3.0102326425212174e-10,1.1483429423102456,5.761233665316049e-10,0.2210389250023685
43,2026-Jan-01 00:03:30.000,0.003955387872156124,12.848247839283612,177.3089643760408,621.9255120015322,6820343.819872428,-215963.44778282076,1556364.6645544574,6998999.989946226,1.4479660247301889e-09,97.90000027377464,3.013772457305425e-08,-167.42402560482014,180.3975157082066,6998999.989946226,-1.4132266398068798e-09,-3.152714279999086e-10,1.1483429424344405,6.04031284827842e-10,0.22643011830499557
44,2026-Jan-01 00:03:35.000,0.004139766527816099,13.154051824937923,177.24335501395248,621.9757769859144,6811773.687020946,-221014.09233916533,1592762.6969869316,6998999.98949302,1.512717511696382e-09,97.90000027989252,3.156067123866621e-08,-167.40700979051672,180.68939251528462,6998999.98949302,-1.476326736674109e-09,-3.298084849940485e-10,1.148342942558232,6.325505017528854e-10,0.23182131160805333
45,2026-Jan-01 00:03:40.000,0.0043283291280709485,13.45984805679924,177.17763395369437,622.0271365347896,6803005.570685678,-226058.3131481399,1629114.4359377916,6998999.98904152,1.5772221765292813e-09,97.90000028598945,3.3013735278665626e-08,-167.37881398508944,180.970089331233,6998999.98904152,-1.539110232228871e-09,-3.4462949262092304e-10,1.1483429426815999,6.616733421029381e-10,0.23721250491153525
46,2026-Jan-01 00:03:45.000,0.0045210614564696935,13.765636327811265,177.11179821543368,622.0795845979956,6794039.725711007,-231095.9635999893,1665418.8248475858,6998999.988591796,1.6414688406332977e-09,97.90000029206433,3.449649882291196e-08,-167.3408415221559,181.2410094896693,6998999.988591796,-1.601566385288021e-09,-3.5972915962635625e-10,1.1483429428045215,6.913914307721465e-10,0.2426036982154342
47,2026-Jan-01 00:03:50.000,0.004717946963404282,14.071416428953004,177.04584479127018,622.1331149975928,6784876.4126882795,-236126.8972759254,1701674.8085330843,6998999.988143922,1.7054455601403171e-09,97.900000298116,3.6008505744123096e-08,-167.29428040858252,181.50334099745996,6998999.988143922,-1.6636836199878578e-09,-3.751018144269865e-10,1.1483429429269736,7.21695625891043e-10,0.2479948915197423
48,2026-Jan-01 00:03:55.000,0.004918969716586303,14.377188149179764,176.97977064439436,622.1877214286104,6775515.897948222,-241150.967952381,1737881.333217952,6998999.987697977,1.7691399392070073e-09,97.90000030414325,3.754926778966792e-08,-167.24014383277887,181.75809704301452,6998999.987697977,-1.7254498625327208e-09,-3.907414700069449e-10,1.1483429430489311,7.525761417221708e-10,0.2533860848244511
49,2026-Jan-01 00:04:00.000,0.005124109463174442,14.682951275362944,176.91357270823067,622.2433974598367,6765958.453553215,-246168.0296052607,1774037.346563374,6998999.987254044,1.8325390694104615e-09,97.90000031014476,3.9118262245196825e-08,-167.17930200695244,182.00614783854056,6998999.987254044,-1.78685250800403e-09,-4.066418025184668e-10,1.1483429431703682,7.840225018337133e-10,0.2587772781295514
50,2026-Jan-01 00:04:05.000,0.005333349394374604,14.98870559222878,176.84724788556446,622.3001365345996,6756204.357289382,-251177.93641418483,1810141.7976986428,6998999.986812211,1.895629716859588e-09,97.90000031611925,4.0714935624692424e-08,-167.11250712738257,182.2482455803173,6998999.986812211,-1.8478786226896558e-09,-4.227961911462098e-10,1.1483429432912582,8.160236130568381e-10,0.26416847143503375
51,2026-Jan-01 00:04:10.000,0.00554666722553307,15.294450882295916,176.780793047653,622.3579319715565,6746253.892658504,-256180.54276672803,1846193.6372517014,6998999.986372566,1.9583983434247583e-09,97.90000032206532,4.2338703512159564e-08,-167.0404133621212,182.4850444363968,6998999.986372566,-1.9085149816183846e-09,-4.3919771910497783e-10,1.1483429434115737,8.485677623127898e-10,0.2695596647408878
52,2026-Jan-01 00:04:15.000,0.005764043312061647,15.600186925811776,176.7142050333193,622.416776965526,6736107.34886979,-261175.70326265055,1882191.8173796434,6998999.985935198,2.0208314708439617e-09,97.90000032798167,4.3988959493438787e-08,-166.96359251490082,182.7171162105115,6998999.985935198,-1.9687484341322867e-09,-4.5583926624967235e-10,1.1483429435312875,8.816427956275582e-10,0.27495085804710306
53,2026-Jan-01 00:04:20.000,0.005985455290416283,15.905913500687667,176.6474806480283,622.4766645883079,6725765.02083147,-266163.27271812526,1918135.291799168,6998999.985500199,2.0829152597665387e-09,97.90000033386691,4.566506387162628e-08,-166.88254753325725,182.94496385019715,6998999.985500199,-2.028565508703085e-09,-4.727133975978484e-10,1.1483429436503716,9.152358919622019e-10,0.28034205135366824
54,2026-Jan-01 00:04:25.000,0.006210878745346108,16.21163038243262,176.58061666294552,622.5375877895411,6715227.209142223,-271143.1061699572,1954023.0158169903,6998999.98506766,2.1446360175772895e-09,97.90000033971964,4.736635676768374e-08,-166.79772252063202,183.1690314588954,6998999.98506766,-2.0879529124912595e-09,-4.89812497910213e-10,1.1483429437687982,9.493338257800574e-10,0.2857332446605718
55,2026-Jan-01 00:04:30.000,0.006440290857019261,16.51733734408591,176.51360981397607,622.5995393975563,6704494.22008244,-276115.0588797961,1989853.9463602055,6998999.984637672,2.205980270740447e-09,97.90000034553853,4.909216035833812e-08,-166.7095113360227,183.38971289560374,6998999.984637672,-2.1468976078684887e-09,-5.071287964853282e-10,1.1483429438865398,9.83923011899543e-10,0.29112443796780196
56,2026-Jan-01 00:04:35.000,0.006673665005873543,16.82303415614821,176.44645680078546,622.6625121202478,6693566.365605318,-281078.98633834446,2025627.0420066062,6998999.984210325,2.2669345284357178e-09,97.9000003513222,5.084177246999362e-08,-166.61826513476169,183.60735931565458,6998999.984210325,-2.2053865911698926e-09,-5.246543049495655e-10,1.148342944003569,1.0189893771010016e-09,0.29651563127534636
57,2026-Jan-01 00:04:40.000,0.006910975285560532,17.128720586511278,176.37915428579925,622.7264985459746,6682443.963327799,-286034.74426955596,2061341.2630149485,6998999.98378571,2.3274853985000006e-09,97.90000035706932,5.261446973530705e-08,-166.52429822389368,183.82228502609263,6998999.98378571,-2.2634070097403656e-09,-5.423808518825891e-10,1.1483429441198585,1.0545184233919383e-09,0.3019068245831924
58,2026-Jan-01 00:04:45.000,0.007152194561357912,17.43439640038624,176.3116988931831,622.791491144456,6671127.336521338,-290982.1886348317,2096995.5713551757,6998999.983363913,2.387619976003401e-09,97.90000036277857,5.4409519275138276e-08,-166.42789249121114,184.03477191471035,6998999.983363913,-2.3209465383492914e-09,-5.603002016195637e-10,1.1483429442353819,1.090495462140939e-09,0.3072980178913273
59,2026-Jan-01 00:04:50.000,0.00739729445045664,17.740061360230353,176.24408720780073,622.8574822676918,6659616.814102501,-295921.17563720286,2132588.930738588,6998999.982945022,2.447325357549343e-09,97.90000036844866,5.6226164819756636e-08,-166.32930238469265,184.24507442948627,6998999.982945022,-2.377992916999508e-09,-5.784039180401448e-10,1.1483429443501125,1.1269053359138172e-09,0.3126892111997379
60,2026-Jan-01 00:04:55.000,0.0076462432259891775,18.045715225672136,176.17631577415037,622.9244641508953,6647912.730623411,-300851.56172551366,2168120.306647958,6998999.9825291205,2.506589174312099e-09,97.9000003740783,5.806364304112858e-08,-166.2287576342716,184.4534223003539,6998999.9825291205,-2.434534463513602e-09,-5.966835298071743e-10,1.1483429444640252,1.1637327458112927e-09,0.3180804045084109
61,2026-Jan-01 00:05:00.000,0.007899013488806048,18.351357753434936,176.10838109527805,622.9924289134443,6636015.426262028,-305773.20359859173,2203588.666367602,6998999.98211629,2.5653993538295593e-09,97.90000037966631,5.99211770276568e-08,-166.12646667057794,184.6600239579431,6998999.98211629,-2.490559847206656e-09,-6.151304675522736e-10,1.148342944577095,1.2009621206873258e-09,0.32347159781733276
62,2026-Jan-01 00:05:05.000,0.008155572190242143,18.65698869725891,176.0402796316677,623.0613685598271,6623925.246812246,-310685.95820941357,2238992.979013399,6998999.981706612,2.623743991165358e-09,97.90000038521143,6.179797260109547e-08,-166.02261944479721,184.86506935343945,6998999.981706612,-2.546057967895465e-09,-6.337360296624611e-10,1.1483429446892972,1.2385775433313902e-09,0.32886279112648975
63,2026-Jan-01 00:05:10.000,0.008415887031446264,18.96260780782106,175.97200780010667,623.1312749806326,6611642.543673865,-315589.68276926177,2274332.2155627464,6998999.981300162,2.6816118882253603e-09,97.90000039071252,6.369323612739576e-08,-165.91738870520993,185.06873123512344,6998999.981300162,-2.601018470067839e-09,-6.52491561200251e-10,1.1483429448006086,1.2765631074399424e-09,0.33425398443586807
64,2026-Jan-01 00:05:15.000,0.008679925703410836,19.26821483265376,175.90356197252666,623.2021399535201,6599167.673842352,-320484.2347518771,2309605.3488844736,6998999.980897016,2.7389919224981236e-09,97.90000039616847,6.56061548827396e-08,-165.81093302959462,185.27116818077363,6998999.980897016,-2.6554311427778432e-09,-6.713882613477282e-10,1.1483429449110063,1.3149025241053019e-09,0.3396451777454537
65,2026-Jan-01 00:05:20.000,0.008947653202680067,19.573809516061168,175.83493847481813,623.2739551442405,6586500.99989849,-325369.4718975981,2344811.35376869,6998999.980497245,2.7958735746742766e-09,97.90000040157815,6.75359148508363e-08,-165.70339751983315,185.4725252922719,6998999.980497245,-2.7092864211382245e-09,-6.904173620339718e-10,1.148342945020468,1.3535794785155677e-09,0.34503637105523266
66,2026-Jan-01 00:05:25.000,0.009219033553623284,19.879391599034015,175.7661335856185,623.3467121076268,6573642.8899978185,-330245.25221749814,2379949.2069565924,6998999.980100918,2.852246792463872e-09,97.90000040694053,6.948169720763532e-08,-165.59491547542748,185.67293586912024,6998999.980100918,-2.762575256128606e-09,-7.095700947379437e-10,1.1483429451289728,1.392577559499951e-09,0.35042756436519074
67,2026-Jan-01 00:05:30.000,0.009494032865927168,20.18496081916214,175.69714353507248,623.4204022886455,6560593.717859954,-335111.433997511,2415017.8871701933,6998999.979708112,2.9081003202726674e-09,97.90000041225447,7.144262049809187e-08,-165.48561283883092,185.8725258537719,6998999.979708112,-2.815287537474051e-09,-7.288371245438075e-10,1.148342945236497,1.4318791006143803e-09,0.3558187576753127
68,2026-Jan-01 00:05:35.000,0.009772613149509758,20.490516910545292,175.62796450356385,623.4950170234143,6547353.862757706,-339967.8758025512,2450016.375142016,6998999.979318891,2.96342486935795e-09,97.90000041751898,7.341785069991219e-08,-165.3756031820975,186.07140881828096,6998999.979318891,-2.8674150898557946e-09,-7.482096355945092e-10,1.1483429453430212,1.4714673860793035e-09,0.3612099509855842
69,2026-Jan-01 00:05:40.000,0.010054737483741723,20.796059603701572,175.55859262041798,623.5705475402671,6533923.709506071,-344814.4364806232,2484943.6536447103,6998999.978933313,3.018211830025898e-09,97.90000042273316,7.540655888208957e-08,-165.2649911268648,186.26968938428504,6998999.978933313,-2.9189504508904635e-09,-7.676789147518892e-10,1.1483429454485268,1.5113258021565942e-09,0.3666011442959912
70,2026-Jan-01 00:05:45.000,0.010340366184747625,21.101588625473905,175.4890239625738,623.646984960815,6520303.648451038,-349650.9751669249,2519798.707520624,6998999.978551436,3.072452834041386e-09,97.90000042789609,7.740790639981275e-08,-165.15387404355096,186.46746492220225,6998999.978551436,-2.9698864573823083e-09,-7.872362083047937e-10,1.1483429455529959,1.5514375404204976e-09,0.3719923376065193
