Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
11,2026-Jan-01 00:00:50.000,3.5027794523064423e-06,3.0595826156536243,179.36613665224127,620.9242282174295,6988831.178837167,-51836.77890517248,373567.5334753143,6999000.0000836095,1.1944623848014913e-11,97.89999999897704,-2.7873895902173944e-11,1.4511421089125656,1.637784105239769,6999000.0000836095,1.1940793009097232e-11,3.0249162709283524e-13,1.1483429368740758,-5.586588009526276e-13,0.05391193278763521
12,2026-Jan-01 00:00:55.000,4.284035760349082e-06,3.36553439319732,179.30265686349955,620.9370708445032,6986696.352251298,-57014.65530657896,410882.477746973,6999000.000092221,1.317467210179547e-11,97.89999999886408,-3.402842696419378e-11,1.6040892050247484,1.793729630543405,6999000.000092221,1.3169509207664059e-11,3.687983447352464e-13,1.1483429368717901,-6.820101600723875e-13,0.05930312606635018
13,2026-Jan-01 00:01:00.000,5.14302207464323e-06,3.6714843142780293,179.23915031803358,620.9511304895719,6984358.458072541,-62190.874582969445,448185.4797627678,6999000.000100802,1.4400073530704581e-11,97.89999999875135,-4.078540957966033e-11,1.756773709306696,1.9499377476773825,6999000.000100802,1.4393305114266277e-11,4.414584661493321e-13,1.1483429368695093,-8.174360732353593e-13,0.06469431934505648
14,2026-Jan-01 00:01:05.000,6.0797113778116995e-06,3.9774322083564155,179.17561455808953,620.966405493957,6981817.564251551,-67365.28628807643,485475.4553148777,6999000.00010935,1.5620787998784354e-11,97.89999999863888,-4.81419540020957e-11,1.9092072231758213,2.106396855224287,6999000.00010935,1.5612116510733284e-11,5.204188296501548e-13,1.1483429368672333,-9.648786230872551e-13,0.07008551262375416
15,2026-Jan-01 00:01:10.000,7.093858562082933e-06,4.283377904429016,179.11204711927311,620.9828940556217,6979073.744639133,-72537.74002816947,522751.3205740946,6999000.000117866,1.683678157077784e-11,97.89999999852665,-5.609508861319635e-11,2.061397678337808,2.2630990214784354,6999000.000117866,1.6825885735352295e-11,6.056260256564874e-13,1.1483429368649627,-1.12427825136876e-12,0.07547670590244326
16,2026-Jan-01 00:01:15.000,8.185208944413599e-06,4.589321230988548,179.04844552998188,621.0005942294197,6976127.078984116,-77708.08546642603,560011.9921213246,6999000.00012635,1.8048033396130996e-11,97.8999999984147,-6.4641824148893e-11,2.2133515608542416,2.4200377603782415,6999000.00012635,1.803456854925067e-11,6.970270512959501e-13,1.1483429368626974,-1.295575046157679e-12,0.08086789918112382
17,2026-Jan-01 00:01:20.000,9.353427540843874e-06,4.895262015983991,178.98480731083436,621.0195039273128,6972977.652931029,-82876.17232730113,597256.3869790776,6999000.0001348015,1.9254536950396425e-11,97.89999999830303,-7.377919306320877e-11,2.3650748489449462,2.5772070937038793,6999000.0001348015,1.9238135361185328e-11,7.945696941690989e-13,1.1483429368604376,-1.4787095308137561e-12,0.08625909245979588
18,2026-Jan-01 00:01:25.000,1.059866637725761e-05,5.201200086780383,178.921129974095,621.0396209186363,6969625.558017605,-88041.85040089533,634483.4226429433,6999000.000143221,2.0456302723102978e-11,97.89999999819163,-8.35043038703579e-11,2.5165738279323473,2.734600736132924,6999000.000143221,2.0436573889397944e-11,8.982030741477297e-13,1.1483429368581837,-1.6736237531228647e-12,0.09165028573845947
19,2026-Jan-01 00:01:30.000,1.1920387269362706e-05,5.5071352701183525,178.85741102309564,621.0609428303792,6966070.891672131,-93204.96954731987,671692.0171130549,6999000.000151608,2.1653361859713092e-11,97.89999999808052,-9.381441102215467e-11,2.6678558287297904,2.892211356752029,6999000.000151608,2.1629892766025938e-11,1.0078783447899147e-12,1.1483429368559352,-1.8802626858055523e-12,0.09704147901711464
20,2026-Jan-01 00:01:35.000,1.331855291950839e-05,5.8130673920733384,178.79364795165196,621.0834671474659,6962313.7572106095,-98365.37970106154,708881.0889255367,6999000.000159964,2.2845769232048636e-11,97.89999999796967,-1.0470698908973332e-10,2.818929771898125,3.050030035000345,6999000.000159964,2.2818124560671425e-11,1.123549437142694e-12,1.1483429368536926,-2.0985757132941646e-12,0.10243267229576143
21,2026-Jan-01 00:01:40.000,1.4792608634506309e-05,6.118996278014482,178.72983824347608,621.1071912130685,6958354.263833757,-103522.9308753433,746049.5571839373,6999000.000168289,2.4033597738298668e-11,97.89999999785914,-1.1617973090688141e-10,2.969805579171483,3.2080468491437384,6999000.000168289,2.400132005695572e-11,1.245172987953912e-12,1.1483429368514557,-2.3285165945208517e-12,0.10782386557439985
22,2026-Jan-01 00:01:45.000,1.634286585280946e-05,6.424921752563179,178.66597937158377,621.1321122289365,6954192.526623828,-108677.47316648411,783196.3415906453,6999000.000176583,2.521694573272721e-11,97.89999999774886,-1.2823066426404613e-10,3.120495206009693,3.3662498437223793,6999000.000176583,2.5179555608386564e-11,1.372709529171307e-12,1.1483429368492244,-2.5700458017414607e-12,0.11321505885302992
23,2026-Jan-01 00:01:50.000,1.7969006449208707e-05,6.730843639551258,178.60206879769672,621.158227255743,6949828.66654128,-113828.85675825588,820320.3624782875,6999000.000184849,2.6395927866899885e-11,97.89999999763886,-1.4085811112207247e-10,3.271011559667457,3.524626111481565,6999000.000184849,2.6352923964209836e-11,1.5061230000092504e-12,1.1483429368469986,-2.8231297030823796e-12,0.11860625213165166
24,2026-Jan-01 00:01:55.000,1.9670607109397914e-05,7.036761761978795,178.53810397163915,621.1855332134385,6945262.810421243,-118976.9319262377,857420.5408411116,6999000.0001930855,2.7570678651239182e-11,97.89999999752912,-1.5406076556072134e-10,3.421369045168985,3.683161247397085,6999000.0001930855,2.7521537764871896e-11,1.6453815200816108e-12,1.1483429368447782,-3.0877421248132033e-12,0.12399744541026507
25,2026-Jan-01 00:02:00.000,2.144755381845481e-05,7.342675941971478,178.47408233072878,621.214026881638,6940495.0909698475,-124121.5490421677,894495.7983663445,6999000.000201295,2.8741344499500457e-11,97.89999999741964,-1.6783764601144902e-10,3.5715826430700517,3.841840270913164,6999000.000201295,2.868552157405919e-11,1.7904568308534982e-12,1.1483429368425628,-3.3638633939786556e-12,0.12938863868887016
26,2026-Jan-01 00:02:05.000,2.3299841383665507e-05,7.648586000737575,178.4100012991618,621.2437049000031,6935525.64676035,-129262.55857829173,931545.0574655341,6999000.000209479,2.990808383152936e-11,97.8999999973104,-1.8218812566149826e-10,3.721668030746685,4.000647504653771,6999000.000209479,2.9845011935130656e-11,1.9413245647486948e-12,1.1483429368403524,-3.651480947768487e-12,0.1347798319674669
27,2026-Jan-01 00:02:10.000,2.5227204098621864e-05,7.9544917585244335,178.3458582873908,621.2745637686849,6930354.622229131,-134399.8111117099,968567.2413058715,6999000.000217637,3.107106381573016e-11,97.89999999720138,-1.9711191981128818e-10,3.8716412621729748,4.1595668946448185,6999000.000217637,3.100015408714214e-11,2.097964064187083e-12,1.1483429368381466,-3.9505890801296635e-12,0.14017102524605532
28,2026-Jan-01 00:02:15.000,2.722937377482381e-05,8.260393034574523,178.28165069149702,621.3065998487073,6924982.167671466,-139533.15732871895,1005561.2738414863,6999000.000225772,3.22304530151692e-11,97.89999999709259,-2.1260901044211456e-10,4.021517941400397,4.3185828368348265,6999000.000225772,3.215109462146802e-11,2.2603575390720047e-12,1.1483429368359452,-4.261187429924673e-12,0.14556221852463536
29,2026-Jan-01 00:02:20.000,2.930640430783789e-05,8.566289647080927,178.21737589255457,621.3398093624655,6919408.439237186,-144662.44802915235,1042526.0798447229,6999000.000233885,3.3386417875274477e-11,97.89999999698401,-2.2867960381536032e-10,4.171312904896312,4.477680494756435,6999000.000233885,3.3297977969799526e-11,2.4284895851521686e-12,1.148342936833748,-4.583280131119412e-12,0.150953411803207
30,2026-Jan-01 00:02:25.000,3.145806678430818e-05,8.872181413142387,178.1530312559876,621.3741883941442,6913633.598926114,-149787.53413071673,1079460.5849373918,6999000.000241976,3.453912135085986e-11,97.89999999687562,-2.453241101971597e-10,4.321040167940502,4.636845853129861,6999000.000241976,3.44409450239471e-11,2.6023469305372835e-12,1.148342936831555,-4.916875406417504e-12,0.15634460508177025
31,2026-Jan-01 00:02:30.000,3.368365763691454e-05,9.178068148717733,178.08861413091995,621.4097328902418,6907657.814583381,-154908.26667332504,1116363.715621997,6999000.000250048,3.568871547701804e-11,97.89999999676743,-2.62543028443099e-10,4.470712090882758,4.796066551605311,6999000.000250048,3.55801257599714e-11,2.781917199372856e-12,1.1483429368293656,-5.261983254064727e-12,0.16173579836032506
32,2026-Jan-01 00:02:35.000,3.598419773535834e-05,9.483949668579772,178.02412184951638,621.4464386600229,6901481.259894522,-160024.49682342572,1153234.399312934,6999000.0002581,3.683534028993825e-11,97.8999999966594,-2.803369094262143e-10,4.620339370245636,4.955331893660229,6999000.0002581,3.6715638175980393e-11,2.9671885019390712e-12,1.1483429368271798,-5.6186147148595734e-12,0.16712699163887137
33,2026-Jan-01 00:02:40.000,3.835857760970658e-05,9.7898257862686,177.95955172631554,621.4843013760783,6895104.114380454,-165136.075878329,1190071.5643676703,6999000.000266135,3.797911896898058e-11,97.89999999655154,-2.9870625528724623e-10,4.769930530411721,5.114633354912026,6999000.000266135,3.784758349702407e-11,3.1581483650664055e-12,1.1483429368249976,-5.986779852890086e-12,0.1725181849174092
34,2026-Jan-01 00:02:45.000,4.080715490515267e-05,10.095696314044238,177.89490105755414,621.5233165748213,6888526.563392235,-170242.85527052832,1226874.140117886,6999000.000274152,3.912015464398168e-11,97.89999999644385,-3.176514331289155e-10,4.919491632329252,5.273964874412467,6999000.000274152,3.8976043047037394e-11,3.3547828192789588e-12,1.1483429368228184,-6.366486025762988e-12,0.1779093781959385
35,2026-Jan-01 00:02:50.000,4.3329383223624476e-05,10.401561062838672,177.83016712048192,621.5634796570521,6881748.798105694,-175344.68657201953,1263641.0569005976,6999000.000282152,4.025852890699051e-11,97.89999999633632,-3.3717260865078056e-10,5.069026194316748,5.433322933843029,6999000.000282152,4.0101076820894877e-11,3.5570757033942783e-12,1.1483429368206426,-6.757736554489283e-12,0.18330057147445925
36,2026-Jan-01 00:02:55.000,4.5925562636552215e-05,10.707419842207202,177.76534717266696,621.6047858885173,6874771.015515864,-180441.42149861343,1300371.2460892452,6999000.000290136,4.139429937483071e-11,97.89999999622894,-3.572696588561757e-10,5.218534977826902,5.592706771751017,6999000.000290136,4.122272112963764e-11,3.765007755800279e-12,1.1483429368184699,-7.160528973924813e-12,0.18869176475297142
37,2026-Jan-01 00:03:00.000,4.859546624583492e-05,11.013272460279056,177.70043845129135,621.6472304004915,6867593.418431257,-185532.91191424677,1337063.6401247513,6999000.000298104,4.2527498731177834e-11,97.89999999612172,-3.7794210432169024e-10,5.368015957046068,5.752118413950077,6999000.000298104,4.234098772023676e-11,3.97855591956327e-12,1.1483429368163003,-7.57485367529044e-12,0.19408295803147502
38,2026-Jan-01 00:03:05.000,5.133891624699544e-05,11.319118723707351,177.63543817243635,621.6908081903812,6860216.215467976,-190619.0098352874,1373717.1725465527,6999000.000306057,4.365813365459103e-11,97.89999999601466,-3.991890367853392e-10,5.517464261231658,5.911562731182796,6999000.000306057,4.3455862792447506e-11,4.197692600240092e-12,1.1483429368141338,-8.000692454867711e-12,0.19947415130997004
39,2026-Jan-01 00:03:10.000,5.415568850073188e-05,11.624958437618192,177.5703435303569,621.7355141223296,6852639.621043651,-195699.56743483563,1410330.7780235927,6999000.000313994,4.478618488639426e-11,97.89999999590775,-4.2100906467556265e-10,5.666872254333125,6.07104735949972,6999000.000313994,4.456730714892311e-11,4.4223851225144456e-12,1.1483429368119706,-8.438017422271175e-12,0.20486534458845648
40,2026-Jan-01 00:03:15.000,5.704585382812887e-05,11.930791405559104,177.5051516967448,621.7813429278443,6844863.855371198,-200774.4370470203,1446903.3923852893,6999000.0003219135,4.591160556693239e-11,97.89999999580101,-4.434002243660403e-10,5.816229376710307,6.23058285854101,6999000.0003219135,4.5675254646627265e-11,4.6525948350712584e-12,1.1483429368098108,-8.886789221784965e-12,0.21025653786693438
41,2026-Jan-01 00:03:20.000,6.00090895489414e-05,12.236617429446524,177.43985981998088,621.8282892064545,6836889.144452425,-205843.4711712913,1483433.9526524611,6999000.000329817,4.703432598929346e-11,97.89999999569444,-4.66360017433421e-10,5.9655228161125535,6.390182040557315,6999000.000329817,4.677961697330426e-11,4.888277518520169e-12,1.1483429368076545,-9.34695777909582e-12,0.21564773114540375
42,2026-Jan-01 00:03:25.000,6.304586636335533e-05,12.542436309512546,177.37446502437453,621.8763474263624,6828715.720071464,-210906.52247670622,1519921.3970682255,6999000.000337703,4.8154249709521706e-11,97.89999999558806,-4.89885278912748e-10,6.114737021661753,6.549860456426749,6999000.000337703,4.7880279915251715e-11,5.129382060649627e-12,1.148342936805502,-9.818459660820205e-12,0.22103892442386466
43,2026-Jan-01 00:03:30.000,6.615461311960388e-05,12.848247844250729,177.30896440939122,621.9255119251293,6820343.819788037,-215963.44380621277,1556364.6651288574,6999000.000345571,4.927125952412295e-11,97.8999999954819,-5.13972246970854e-10,6.263854516143575,6.709635583363638,6999000.000345571,4.8977109336033923e-11,5.375851205125988e-12,1.1483429368033538,-1.0301219470923948e-11,0.22643011770231714
44,2026-Jan-01 00:03:35.000,6.933729162349944e-05,13.154051830361027,177.2433550488672,621.9757769103562,6811773.686930537,-221014.08818092552,1592762.6976146123,6999000.00035342,5.03852151679034e-11,97.89999999537594,-5.386164658362824e-10,6.41285559184215,6.8695271290838535,6999000.00035342,5.0069949011499e-11,5.627620589717602e-12,1.1483429368012097,-1.079514790520826e-11,0.23182131098076125
45,2026-Jan-01 00:03:40.000,7.259159274968408e-05,13.459848062693727,177.17763399021052,622.0271364604123,6803005.570588976,-226058.30880439864,1629114.4366205137,6999000.000361249,5.149595889091866e-11,97.89999999527022,-5.638128600258824e-10,6.561719045809975,7.029556296534897,6999000.000361249,5.1158626202140216e-11,5.8846195463153944e-12,1.1483429367990705,-1.1300143238986267e-11,0.2372125042591971
46,2026-Jan-01 00:03:45.000,7.59189216049894e-05,13.765636334192484,177.11179825358863,622.0795845251428,6794039.725607731,-231095.95906689137,1665418.8255870994,6999000.000369057,5.260331436538871e-11,97.89999999516475,-5.89555669102403e-10,6.710422011427573,7.189745952336245,6999000.000369057,5.22429506727011e-11,6.146770471851893e-12,1.1483429367969364,-1.1816090019470882e-11,0.24260369753762476
47,2026-Jan-01 00:03:50.000,7.931777725003582e-05,14.071416435836278,177.04584483110136,622.1331149266167,6784876.4125781385,-236126.8925496299,1701674.8093311319,6999000.000376842,5.370709061274812e-11,97.89999999505956,-6.158384980334445e-10,6.858940455062543,7.3501201301202945,6999000.000376842,5.332271863142409e-11,6.413989385703366e-12,1.148342936794808,-1.234286007508731e-11,0.2479948908160443
48,2026-Jan-01 00:03:55.000,8.278920701532121e-05,14.377188156580335,176.97977068593949,622.1877213598872,6775515.897830928,-241150.9630290632,1737881.3340762653,6999000.000384604,5.480708491517746e-11,97.89999999495465,-6.426543537984644e-10,7.007249522120382,7.510703684481554,6999000.000384604,5.439771566076426e-11,6.686186341264805e-12,1.1483429367926854,-1.2880313249164011e-11,0.2533860840944559
49,2026-Jan-01 00:04:00.000,8.633177837398333e-05,14.682951283296028,176.91357275152743,622.2433973937482,6765958.4534284705,-246168.02448111243,1774037.3474836764,6999000.000392339,5.5903081656213e-11,97.89999999485008,-6.699955878670506e-10,7.155323334117341,7.67152249390377,6999000.000392339,5.5467715662164836e-11,6.9632648867074e-12,1.1483429367905693,-1.3428296247061263e-11,0.25877727737285966
50,2026-Jan-01 00:04:05.000,8.994605437693156e-05,14.988705600709515,176.84724793065084,622.3001364715407,6756204.357156883,-251177.93108541574,1810141.7986826454,6999000.000400048,5.699485837050912e-11,97.89999999474584,-6.978540192201626e-10,7.3031357490768025,7.832602700363556,6999000.000400048,5.653248683925427e-11,7.245123356019311e-12,1.1483429367884601,-1.398664510180779e-11,0.2641684706512557
51,2026-Jan-01 00:04:10.000,9.363152125722807e-05,15.294450891339395,176.780793094567,622.3579319119389,6746253.892517947,-256180.53722956585,1846193.6383011062,6999000.000407728,5.808218499138092e-11,97.89999999464196,-7.262208964528938e-10,7.4506601968166475,7.9939708740430335,6999000.000407728,5.759179102458492e-11,7.53165452961933e-12,1.1483429367863582,-1.4555184414550503e-11,0.26955966392964414
52,2026-Jan-01 00:04:15.000,9.738756722157216e-05,15.600186935433017,176.71420508209914,622.4167769097714,6736107.348720864,-261175.69751334257,1882191.8184961404,6999000.000415379,5.916482624969214e-11,97.89999999453848,-7.550869418651815e-10,7.597869941400032,8.155653750879049,6999000.000415379,5.86453860782085e-11,7.822746122310855e-12,1.1483429367842641,-1.513372823823659e-11,0.2749508572080252
53,2026-Jan-01 00:04:20.000,0.00010121530673113418,15.90591351090163,176.64748069871231,622.4766645368514,6725765.020673859,-266163.2667529392,1918135.292984435,6999000.000422997,6.024254231875707e-11,97.89999999443539,-7.844423535628714e-10,7.744738104315886,8.317678209382667,6999000.000422997,5.969302656922474e-11,8.118280854532305e-12,1.1483429367821785,-1.5722080119723835e-11,0.280342050486399
54,2026-Jan-01 00:04:25.000,0.00010511267010994703,16.211630393254183,176.58061671557215,622.5375877428344,6715227.208975609,-271143.099985182,1954023.0170726944,6999000.000430583,6.131509346248504e-11,97.89999999433276,-8.142769213608062e-10,7.891238226650147,8.480070708467952,6999000.000430583,6.073446834089453e-11,8.41813765996704e-12,1.1483429367801017,-1.6320035422752633e-11,0.2857332437647657
55,2026-Jan-01 00:04:30.000,0.00010908016432265575,16.517337355529897,176.51360986858396,622.5995393560585,6704494.219906502,-276115.052471743,1989853.9476880017,6999000.000438133,6.238223827388331e-11,97.89999999423058,-8.445799731720321e-10,8.03734395915805,8.642857597379669,6999000.000438133,6.176946683341131e-11,8.722191191188778e-12,1.1483429367780342,-1.69273802534589e-11,0.2911244370431256
56,2026-Jan-01 00:04:35.000,0.00011311687792775383,16.823034168229352,176.44645685741332,622.662512084431,6693566.365419729,-281078.97970334796,2025627.0434081347,6999000.000445646,6.344373590864623e-11,97.8999999941289,-8.753404318984543e-10,8.18302930188006,8.806064876077352,6999000.000445646,6.279777928653707e-11,9.030312437863043e-12,1.1483429367759768,-1.7543892600597363e-11,0.2965156303214787
57,2026-Jan-01 00:04:40.000,0.00011722311738426608,17.128720599244236,176.37915434448595,622.7264985163249,6682443.963132228,-286034.7374039748,2061341.2644918375,6999000.000453121,6.449934721812696e-11,97.89999999402772,-9.065468463715162e-10,8.328268693002054,8.969718106375122,6999000.000453121,6.381916586381836e-11,9.342369079143849e-12,1.1483429367739295,-1.816934295566594e-11,0.3019068235998253
58,2026-Jan-01 00:04:45.000,0.00012139753166094874,17.43439641378558,176.31169895396766,622.7914911214765,6671127.336315456,-290982.1815350492,2096995.5729090413,6999000.000460556,6.554883515788106e-11,97.8999999939271,-9.381874034121393e-10,8.473037001320904,9.133842419476109,6999000.000460556,6.483339006934148e-11,9.658225648206728e-12,1.1483429367718931,-1.8803494554615485e-11,0.3072980168781656
59,2026-Jan-01 00:04:50.000,0.0001256410109951897,17.740061374310564,176.24408727072228,622.8574822518882,6659616.813885968,-295921.16829962947,2132588.9323710287,6999000.000467949,6.659196579304807e-11,97.89999999382702,-9.702499587254035e-10,8.617309603759278,9.298462438457648,6999000.000467949,6.584021973718532e-11,9.977743890360997e-12,1.1483429367698683,-1.944610399705223e-11,0.3126892101564998
60,2026-Jan-01 00:04:55.000,0.0001299528104567951,18.045715240447606,176.17631583924813,622.9244641427985,6647912.730395895,-300851.5541465858,2168120.3083605613,6999000.000475299,6.762850986179319e-11,97.89999999372753,-1.002722089144286e-09,8.76106254131048,9.463602122326424,6999000.000475299,6.683942855146462e-11,1.0300783321685531e-11,1.1483429367678553,-2.0096922293325884e-11,0.3180804034348281
61,2026-Jan-01 00:05:00.000,0.00013433166696046766,18.35135776891999,176.10838116259146,622.9924289135794,6636015.4260231815,-305773.1957747735,2203588.66816194,6999000.000482604,6.865824195877605e-11,97.89999999362865,-1.0355910725373639e-09,8.904272350314969,9.629284934741989,6999000.000482604,6.783079526428595e-11,1.0627201074806052e-11,1.1483429367658544,-2.0755694461832475e-11,0.3234715967131507
62,2026-Jan-01 00:05:05.000,0.00013877765865697743,18.656988713467737,176.04027970123622,623.061368568751,6623925.246561732,-310685.9501371986,2238992.980891028,6999000.000489863,6.968094122402404e-11,97.8999999935304,-1.0688439140479556e-09,9.0469161070211,9.795533799455978,6999000.000489863,6.881410436501516e-11,1.0956852207942502e-11,1.1483429367638665,-2.1422160054908816e-11,0.3288627899914678
63,2026-Jan-01 00:05:10.000,0.00014328999362794062,18.962607824767787,175.97200787197,623.1312749988977,6611642.543411333,-315589.67444517295,2274332.2175252065,6999000.000497073,7.069639291996727e-11,97.89999999343281,-1.1024674045021702e-09,9.18897159730283,9.962370930594442,6999000.000497073,6.97891475964004e-11,1.1289590323047048e-11,1.1483429367618916,-2.2096054329467925e-11,0.3342539832697797
64,2026-Jan-01 00:05:15.000,0.0001478686661935157,19.268214850352383,175.90356204672452,623.2021399817002,6599167.673567456,-320484.22617246746,2309605.3509332896,6999000.000504235,7.170438816042725e-11,97.8999999933359,-1.1364481205156088e-09,9.330417232086278,10.129817917231259,6999000.000504235,7.075572368684918e-11,1.1625267610316341e-11,1.1483429367599305,-2.2777108249137623e-11,0.33964517654808657
65,2026-Jan-01 00:05:20.000,0.00015251308082876548,19.573809534525616,175.83493855139045,623.2739551829146,6586500.999610879,-325369.4630594526,2344811.355905373,6999000.000511345,7.270472345875046e-11,97.89999999323967,-1.1707724175342705e-09,9.471231942473462,10.297895828264405,6999000.000511345,7.171363790990133e-11,1.1963734824081658e-11,1.1483429367579836,-2.346504834478377e-11,0.3450363698263887
66,2026-Jan-01 00:05:25.000,0.00015722287633859842,19.87939161827806,175.76613366460532,623.3467121573948,6573642.889697148,-330245.2431172332,2379949.209182634,6999000.000518404,7.369720292159867e-11,97.89999999314416,-1.2054265141604184e-09,9.611395447868615,10.466624944289658,6999000.000518404,7.266270417479875e-11,1.2304842155548927e-11,1.1483429367560511,-2.415959840460013e-11,0.35042756310468626
67,2026-Jan-01 00:05:30.000,0.0001619965737459587,20.184960839199487,175.69714361651387,623.4204023501119,6560593.717545871,-335111.4246317763,2415017.889487071,6999000.000525409,7.468164527474263e-11,97.89999999304939,-1.2403967545774887e-09,9.750889200199266,10.636023813379479,6999000.000525409,7.360275171295739e-11,1.2648441849620715e-11,1.1483429367541336,-2.4860484733724177e-11,0.3558187563829795
68,2026-Jan-01 00:05:35.000,0.00016683418780163157,20.490516931389514,175.62796458750012,623.4950170971929,6547353.862429855,-339967.8661680298,2450016.3775511878,6999000.00053236,7.565787200677992e-11,97.89999999295539,-1.2756692102562515e-09,9.889694675039133,10.806110959960149,6999000.00053236,7.453361371078871e-11,1.2994384318051438e-11,1.1483429367522313,-2.556742817148656e-11,0.3612099496612686
69,2026-Jan-01 00:05:40.000,0.00017173545777952165,20.796059625366144,175.55859270688947,623.5705476269871,6533923.709164102,-344814.4265740329,2484943.6561476197,6999000.000539254,7.662570695010856e-11,97.89999999286215,-1.3112296654521482e-09,10.027793292592326,10.976904963827561,6999000.000539254,7.545512691438408e-11,1.3342518050881744e-11,1.1483429367503448,-2.6280143800743417e-11,0.3666011429395539
70,2026-Jan-01 00:05:45.000,0.00017669911666917757,21.101588647972164,175.4890240516211,623.6469850611165,6520303.648094595,-349650.9649850187,2519798.710118694,6999000.000546092,7.75849851394372e-11,97.89999999276971,-1.3470639486866964e-09,10.165167651855986,11.14842322598457,6999000.000546092,7.63671400549086e-11,1.3692692902444859e-11,1.1483429367484743,-2.699834759154775e-11,0.37199233621783556
