Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
20,2026-Jan-01 00:01:35.000,0.01955131800059462,0.0,2.1292838629262744e-06,3.3861062854492815e-07,0.008577487528470854,[-0.01001741],[27.46287248],[-0.59334399],24518.470780248026,3911.5891597129694,24824.097451131718,3947.666812933201
21,2026-Jan-01 00:01:40.000,0.011525361000167322,0.0,2.123401266921844e-06,3.3788918254212323e-07,0.008565603475620144,[-0.0100073],[27.38211386],[-0.59546298],24486.756919575735,3890.7120505845196,24789.8618347858,3944.7212739165493
22,2026-Jan-01 00:01:45.000,0.015185893999841937,0.0,2.1174507420872993e-06,3.371742553732233e-07,0.00855364687912521,[-0.00999712],[27.30117535],[-0.59762384],24454.379107318262,3869.693300855555,24754.94689002,3941.877191541328
23,2026-Jan-01 00:01:50.000,0.01087127199934912,0.0,2.111494247396266e-06,3.364755148908489e-07,0.008541858718993307,[-0.00998716],[27.2200562],[-0.59982862],24421.362845056326,3848.529275330431,24719.37685765323,3939.136971941206
24,2026-Jan-01 00:01:55.000,0.009865748999800417,0.0,2.10559478903204e-06,3.3580282410065526e-07,0.008530485710706567,[-0.00997771],[27.13875568],[-0.60207039],24387.733515193217,3827.2163875523806,24683.17585233534,3936.5029787130516
25,2026-Jan-01 00:02:00.000,0.00901586799955112,0.0,2.099806924895151e-06,3.351647380906088e-07,0.008519741889886304,[-0.00996902],[27.05727338],[-0.60435811],24353.516353597366,3805.7511036707333,24646.36783642248,3933.9776066277223
26,2026-Jan-01 00:02:05.000,0.009131605000220588,0.0,2.094178915905959e-06,3.3456884706879105e-07,0.008509817171766956,[-0.00996132],[26.97560919],[-0.6066843],24318.73642265086,3784.1299462806537,24608.97659298512,3931.5632793944274
27,2026-Jan-01 00:02:10.000,0.008853141000145115,0.0,2.0887535364216134e-06,3.340219014275787e-07,0.008500880516911698,[-0.00995479],[26.89376313],[-0.60905053],24283.41858474222,3762.3494982318107,24571.025698646576,3929.262395384498
28,2026-Jan-01 00:02:15.000,0.00916695400064782,0.0,2.08355892164593e-06,3.335283518819515e-07,0.00849304250264009,[-0.00994959],[26.81173558],[-0.61145292],24247.587476237364,3740.406406402077,24532.53849840324,3927.0773904436846
29,2026-Jan-01 00:02:20.000,0.009574323000379081,0.0,2.078622175204479e-06,3.330925125726076e-07,0.008486410450393308,[-0.00994582],[26.72952697],[-0.61389256],24211.26748196306,3718.2973854326688,24493.538078966518,3925.010633408265
30,2026-Jan-01 00:02:25.000,0.010734769000009692,0.0,2.0739596451928504e-06,3.32717016423026e-07,0.008481048655726289,[-0.00994358],[26.64713827],[-0.61636351],24174.482710234104,3696.0192214211293,24454.047245590802,3923.064587047027
31,2026-Jan-01 00:02:30.000,0.010968102999868279,0.0,2.0695713253851752e-06,3.3240189430335874e-07,0.008476955122574292,[-0.00994286],[26.56457053],[-0.61887058],24137.25696845445,3673.5687755687372,24414.08849592547,3921.2416427470066
32,2026-Jan-01 00:02:35.000,0.010155860999475408,0.0,2.065456618247316e-06,3.321471049138366e-07,0.008474125694210877,[-0.00994366],[26.48182518],[-0.62141012],24099.61373932058,3650.94298777883,24373.683997374963,3919.544232636812
33,2026-Jan-01 00:02:40.000,0.010360750000472763,0.0,2.0616061931331144e-06,3.319512165609188e-07,0.008472520571118072,[-0.00994592],[26.39890385],[-0.6239816],24061.576157653373,3628.1388802030056,24332.855563206445,3917.974748771994
34,2026-Jan-01 00:02:45.000,0.010524184000132664,0.0,2.058001994594562e-06,3.3181140571831503e-07,0.008472064038069016,[-0.00994958],[26.31580857],[-0.62658112],24023.166987882414,3605.1535607317087,24291.62463063286,3916.535619033667
35,2026-Jan-01 00:02:50.000,0.014495374000034644,0.0,2.0546196146907083e-06,3.317238240880407e-07,0.008472653928947896,[-0.00995451],[26.23254162],[-0.62920921],23984.408602206455,3581.9842264264153,24250.01223844208,3915.2292406829483
36,2026-Jan-01 00:02:55.000,0.011612904999310558,0.0,2.051426563334161e-06,3.316833100170402e-07,0.008474154237907023,[-0.00996055],[26.1491055],[-0.63186472],23945.3229594493,3558.6281668902143,24208.03900591771,3914.0579780025396
37,2026-Jan-01 00:03:00.000,0.015218681000078504,0.0,2.0483879216491557e-06,3.3168429842527755e-07,0.0084764182001331,[-0.00996753],[26.06550318],[-0.63454702],23905.931584630816,3535.0827675739793,24165.725112724984,3913.0242349306136
38,2026-Jan-01 00:03:05.000,0.009335394000117958,0.0,2.0454684888194377e-06,3.317211548754742e-07,0.0084792970767314,[-0.00997527],[25.9817378],[-0.63725436],23866.255549269186,3511.3455130153843,24123.090278704156,3912.1303555429404
39,2026-Jan-01 00:03:10.000,0.008681166000314988,0.0,2.0426186479650345e-06,3.31785885447178e-07,0.008482581421927003,[-0.00998354],[25.89781301],[-0.63998548],23826.315452429342,3487.413990007938,24080.153745238193,3911.378729469426
40,2026-Jan-01 00:03:15.000,0.010068681999655382,0.0,2.0398007716240353e-06,3.3187239929563556e-07,0.008486110374328164,[-0.00999215],[25.81373256],[-0.64273693],23786.131402530853,3463.2858906975634,24036.934256650227,3910.7716569372283
41,2026-Jan-01 00:03:20.000,0.012171843000032823,0.0,2.036964989866119e-06,3.319725829271034e-07,0.008489671081964073,[-0.01000084],[25.72950073],[-0.64550794],23745.72299992527,3438.959015604114,23993.4500430006,3910.3114799390087
42,2026-Jan-01 00:03:25.000,0.01414945099986653,0.0,2.03406644474314e-06,3.320790892502957e-07,0.00849307025880848,[-0.01000939],[25.64512204],[-0.64829845],23705.109320253072,3414.431276565471,23949.718803203516,3910.0004960618817
43,2026-Jan-01 00:03:30.000,0.009850694000306248,0.0,2.0310539874409497e-06,3.3218349891191094e-07,0.008496087067656364,[-0.01001754],[25.56060155],[-0.65110839],23664.308898586438,3389.7006996018117,23905.757689006514,3909.8410393708837
44,2026-Jan-01 00:03:35.000,0.013821137000377348,0.0,2.027886787037165e-06,3.322790191046313e-07,0.00849854245796955,[-0.01002507],[25.4759445],[-0.65393643],23623.339714363887,3364.765427697923,23861.583289914655,3909.8353717470095
45,2026-Jan-01 00:03:40.000,0.012614018000022043,0.0,2.024516809999207e-06,3.323576236459778e-07,0.008500225981114377,[-0.01003175],[25.39115652],[-0.65677709],23582.219177119747,3339.6237235012372,23817.21161881149,3909.9857390192087
46,2026-Jan-01 00:03:45.000,0.00978505100010807,0.0,2.0209040144658325e-06,3.324125348345318e-07,0.00850095940510372,[-0.01003735],[25.30624354],[-0.6596324],23540.9641130108,3314.2739719336555,23772.658098479355,3910.294344364957
47,2026-Jan-01 00:03:50.000,0.015980043000126898,0.0,2.0170058975102514e-06,3.3243651782281574e-07,0.008500552959604502,[-0.01004165],[25.2212121],[-0.66250334],23499.590752139768,3288.714682715094,23727.937548242684,3910.7634456556902
48,2026-Jan-01 00:03:55.000,0.020115056999202352,0.0,2.0127846206151815e-06,3.3242303790866324e-07,0.008498835310953568,[-0.01004444],[25.13606895],[-0.66538321],23458.114716674278,3262.9444927967475,23683.064172581868,3911.3952176508915
49,2026-Jan-01 00:04:00.000,0.014404701999410463,0.0,2.008206093399403e-06,3.323661223426346e-07,0.008495649860212897,[-0.01004555],[25.05082137],[-0.66827531],23416.551009758332,3236.962168702399,23638.05154923226,3912.191860674278
50,2026-Jan-01 00:04:05.000,0.025954537999496097,0.0,2.0032364416745708e-06,3.322597669111669e-07,0.008490839914367837,[-0.01004478],[24.96547679],[-0.67117932],23374.914005211063,3210.766608775776,23592.912619690072,3913.155474159054
51,2026-Jan-01 00:04:10.000,0.02111227100067481,0.0,1.997851290632359e-06,3.320994887961947e-07,0.008484288111552349,[-0.010042],[24.88004329],[-0.67408512],23333.21743800777,3184.3568453324306,23547.659678271073,3914.2882046167488
52,2026-Jan-01 00:04:15.000,0.012628537999262335,0.0,1.992017658684113e-06,3.3187931580435147e-07,0.008475839763756713,[-0.01003701],[24.79452924],[-0.67700049],23291.4743955345,3157.7320467143436,23502.304364012645,3915.592142544869
53,2026-Jan-01 00:04:20.000,0.010948719000225537,0.0,1.985718086920921e-06,3.315957999040573e-07,0.008465405368313424,[-0.0100297],[24.70894343],[-0.67992393],23249.697309608368,3130.891519245719,23456.857652128463,3917.069360260555
54,2026-Jan-01 00:04:25.000,0.015232764000757015,0.0,1.9789354219678824e-06,3.312454947100974e-07,0.008452896246831742,[-0.01001997],[24.62329504],[-0.68284533],23207.897949253314,3103.834709088437,23411.32984696948,3918.7218799030284
55,2026-Jan-01 00:04:30.000,0.015662516000702453,0.0,1.971651000097643e-06,3.308246580450644e-07,0.008438216788770886,[-0.01000771],[24.53759386],[-0.68577167],23166.087414220245,3076.561203995702,23365.730573803306,3920.5517744614904
56,2026-Jan-01 00:04:35.000,0.015193795999948634,0.0,1.9638494398023126e-06,3.303300370105938e-07,0.008421284940027644,[-0.0099928],[24.45184982],[-0.68870443],23124.27612923926,3049.0707349623754,23320.068775583626,3922.5609792691503
57,2026-Jan-01 00:04:40.000,0.020231569999850763,0.0,1.955527334658254e-06,3.297603561853924e-07,0.008402069692288901,[-0.00997521],[24.36607352],[-0.69163194],23082.473838991293,3021.363177770733,23274.352704464734,3924.751498884065
58,2026-Jan-01 00:04:45.000,0.025308070999926713,0.0,1.9466741253279906e-06,3.29113094134303e-07,0.008380509243347597,[-0.00995486],[24.28027584],[-0.69456415],23040.68960378464,2993.4385544302236,23228.58991979813,3927.1252447522947
59,2026-Jan-01 00:04:50.000,0.021855485000742192,0.0,1.9372883332651916e-06,3.2838722765586184e-07,0.008356580723774789,[-0.00993172],[24.1944682],[-0.69749472],22998.931795922086,2965.2970345099975,23182.7872822856,3929.6841436783793
60,2026-Jan-01 00:04:55.000,0.020730905999698734,0.0,1.9273693782080593e-06,3.2758185171843753e-07,0.00833026522012484,[-0.00990575],[24.10866231],[-0.7004191],22957.208096743172,2936.9389363629716,23136.950952675368,3932.430037485989
61,2026-Jan-01 00:05:00.000,0.028193906000524294,0.0,1.916916561100549e-06,3.266960167000017e-07,0.008301543413701866,[-0.00987695],[24.02287048],[-0.70334755],22915.525494325164,2908.364728240177,23091.08638685957,3935.364792055213
62,2026-Jan-01 00:05:05.000,0.02808283600006689,0.0,1.9059409761603463e-06,3.2573075761598066e-07,0.008270447268177942,[-0.00984532],[23.93710542],[-0.70626535],22873.89028182656,2879.5750292943053,23045.19833520737,3938.4902297761982
63,2026-Jan-01 00:05:10.000,0.019176918000084697,0.0,1.8944441394433975e-06,3.2468545938788066e-07,0.008236967620102032,[-0.00981087],[23.85138025],[-0.70918534],22832.308056456466,2850.570610471314,22999.29084120803,3941.808130889056
64,2026-Jan-01 00:05:15.000,0.011416704999646754,0.0,1.8824375496168294e-06,3.2356119659367604e-07,0.00820113898712816,[-0.00977362],[23.76570854],[-0.71209835],22790.783719051607,2821.3523952889786,22953.36724046928,3945.3202427310566
65,2026-Jan-01 00:05:20.000,0.010580109000329685,0.0,1.8699351334274632e-06,3.223594595220131e-07,0.00816300702625554,[-0.00973362],[23.68010444],[-0.71500408],22749.321474245036,2791.921460501446,22907.430159167987,3949.0283235721154
66,2026-Jan-01 00:05:25.000,0.008868175999850791,0.0,1.8569033694353967e-06,3.210735288936818e-07,0.00812241047476964,[-0.00969065],[23.59458237],[-0.718076],22707.924831206725,2762.2790366486456,22861.481517136206,3952.9340445305156
67,2026-Jan-01 00:05:30.000,0.009011334000206261,0.0,1.8434014688575768e-06,3.197126687653647e-07,0.008079593472667061,[-0.00964501],[23.50915721],[-0.721165],22666.596604941005,2732.4265084897747,22815.522527138644,3957.0390496370856
68,2026-Jan-01 00:05:35.000,0.008392130000174802,0.0,1.829449406898473e-06,3.1827941599238667e-07,0.008034630065296628,[-0.0095968],[23.42384445],[-0.72424146],22625.338918120797,2702.3654153198195,22769.55369482754,3961.3449954230873
69,2026-Jan-01 00:05:40.000,0.009553724000397779,0.0,1.8150633160644517e-06,3.1677564850106895e-07,0.007987578231804954,[-0.00954607],[23.3386599],[-0.72732678],22584.153203442544,2672.09745116821,22723.574823182687,3965.8534703263504
70,2026-Jan-01 00:05:45.000,0.012379417000374815,0.0,1.8002696632179082e-06,3.1520506153336866e-07,0.007938542230749348,[-0.00949295],[23.25361986],[-0.73040457],22543.040206484104,2641.6244648789134,22677.585013589756,3970.5660355681603
71,2026-Jan-01 00:05:50.000,0.008915467000406352,0.0,1.7850923081328621e-06,3.135709274358651e-07,0.007887615878960422,[-0.00943754],[23.16874118],[-0.73346857],22501.999989047985,2610.9484600710025,22631.58266738688,3975.4842559244066
72,2026-Jan-01 00:05:55.000,0.009182261999740149,0.0,1.7695498748683649e-06,3.1187561805593864e-07,0.007834870795600479,[-0.00937992],[23.08404092],[-0.73652897],22461.031932974376,2580.07159497905,22585.565493460617,3980.609587474837
73,2026-Jan-01 00:06:00.000,0.009257136999622162,0.0,1.7536664204050338e-06,3.1012248797378385e-07,0.007780403499772753,[-0.0093202],[22.99953675],[-0.7395878],22420.134744406165,2548.9961821726474,22539.53050707787,3985.9435051516516
74,2026-Jan-01 00:06:05.000,0.009329238999271183,0.0,1.7374727722813774e-06,3.0831612799672096e-07,0.007724341600661356,[-0.00925854],[22.91524691],[-0.74262478],22379.306458491068,2517.7246881542796,22493.474034506904,3991.487481215525
75,2026-Jan-01 00:06:10.000,0.010926690999440325,0.0,1.72098694167572e-06,3.064588894036578e-07,0.007666756845740258,[-0.00919501],[22.8311897],[-0.74566551],22338.544444505464,2486.2597328351385,22447.39172381502,3997.2428442664122
76,2026-Jan-01 00:06:15.000,0.016615196999737236,0.0,1.7042419101087666e-06,3.045558310776748e-07,0.007607788578463376,[-0.00912977],[22.74738431],[-0.74868078],22297.84541138439,2454.6040888881435,22401.278538854847,4003.2110242893887
77,2026-Jan-01 00:06:20.000,0.017582766000487027,0.0,1.6872611431475873e-06,3.0261035824088406e-07,0.007547534885909773,[-0.00906293],[22.66384999],[-0.7516875],22257.20541364466,2422.7606809778217,22355.128775853365,4009.393302783093
78,2026-Jan-01 00:06:25.000,0.015284924999832583,0.0,1.670069389640211e-06,3.006261543414518e-07,0.0074861005706360765,[-0.00899463],[22.58060675],[-0.75468357],22216.61985768659,2390.73258486653,22308.93605932827,4015.791018366031
79,2026-Jan-01 00:06:30.000,0.019219741999222606,0.0,1.6526961663425585e-06,2.9860780380062186e-07,0.007423612857017846,[-0.008925],[22.4976747],[-0.75765771],22176.083508462707,2358.523026396746,22262.693356647724,4022.405391444081
80,2026-Jan-01 00:06:35.000,0.0166718430000401,0.0,1.635163676051875e-06,2.96558629050317e-07,0.007360167231737323,[-0.00885415],[22.41507456],[-0.76062949],22135.590496500303,2326.13538034905,22216.392978151183,4029.2376479102923
81,2026-Jan-01 00:06:40.000,0.01995038599943655,0.0,1.61750119443626e-06,2.944832846966072e-07,0.007295891992742604,[-0.00878224],[22.33282747],[-0.76358207],22095.134325267776,2293.573169175736,22170.02658544324,4036.288982752714
82,2026-Jan-01 00:06:45.000,0.01043621600001643,0.0,1.5997348568393594e-06,2.923859182178394e-07,0.007230902417050192,[-0.00870941],[22.25095497],[-0.76650802],22054.70787887347,2260.840061609731,22123.58519826302,4043.5605593072937
83,2026-Jan-01 00:06:50.000,0.008956861999649846,0.0,1.5818862064429544e-06,2.902698909468799e-07,0.007165294035393206,[-0.00863575],[22.16947885],[-0.76942056],22014.303430088232,2227.9398711490294,22077.05920551446,4051.053446140273
84,2026-Jan-01 00:06:55.000,0.010424953999972786,0.0,1.5639825162372985e-06,2.881396745063572e-07,0.007099189268387903,[-0.00856143],[22.08842147],[-0.77231101],21973.912648682523,2194.8765544165303,22030.43836571004,4058.7687355994167
85,2026-Jan-01 00:07:00.000,0.009332696000456053,0.0,1.5460425203011829e-06,2.8599822851898696e-07,0.007032672794046277,[-0.00848652],[22.00780549],[-0.77519097],21933.526610070534,2161.654209395463,21983.71182020628,4066.7074509865924
86,2026-Jan-01 00:07:05.000,0.011122527999759768,0.0,1.528090139925434e-06,2.8384952619141226e-07,0.006965853708933554,[-0.00841117],[21.92765409],[-0.77806065],21893.135804254194,2128.2770735407926,21936.86809652192,4074.8706196252933
87,2026-Jan-01 00:07:10.000,0.013305488000696641,0.0,1.5101518929373692e-06,2.8169808453448846e-07,0.006898853942906914,[-0.00833553],[21.84799054],[-0.78089265],21852.7301450612,2094.7495217668584,21889.895125117673,4083.259145152906
88,2026-Jan-01 00:07:15.000,0.027521439000338432,0.0,1.4922402122203432e-06,2.795458650655382e-07,0.006831732023486829,[-0.00825964],[21.76883876],[-0.78371666],21812.298979671355,2061.0760643118088,21842.780236258783,4091.8739801925303
89,2026-Jan-01 00:07:20.000,0.04420106500037946,0.0,1.474384535355037e-06,2.7739805604338823e-07,0.0067646250215066695,[-0.00818369],[21.69022268],[-0.7865029],21771.831098427552,2027.2613444794388,21795.51018227246,4100.715932686006
90,2026-Jan-01 00:07:25.000,0.024115012000038405,0.0,1.4565949424532988e-06,2.752562886764222e-07,0.006697582207318655,[-0.00810772],[21.61216699],[-0.78928084],21731.3147449272,1993.310136259285,21748.071130230135,4109.785892223034
91,2026-Jan-01 00:07:30.000,0.016088785000647476,0.0,1.438888548840411e-06,2.7312355541645394e-07,0.006630685704522616,[-0.00803183],[21.53469642],[-0.79205094],21690.73762639135,1959.2273418257366,21700.448686008185,4119.084625443241
92,2026-Jan-01 00:07:35.000,0.013312484999914886,0.0,1.421289470270974e-06,2.710042401372864e-07,0.00656405068672259,[-0.00795617],[21.45783602],[-0.79477724],21650.08692431001,1925.0179889173046,21652.62789859137,4128.612850072277
93,2026-Jan-01 00:07:40.000,0.017348026000036043,0.0,1.403804233544721e-06,2.6889944341673743e-07,0.006497711927223325,[-0.00788076],[21.38161122],[-0.79749633],21609.349305361768,1890.6872280972848,21604.59326710426,4138.3712671245885
94,2026-Jan-01 00:07:45.000,0.03144312400036142,0.0,1.3864563286813882e-06,2.668135522997976e-07,0.0064317831868433315,[-0.00780576],[21.30604758],[-0.80017084],21568.51093260724,1856.2403298970619,21556.328756813244,4148.360486491268
95,2026-Jan-01 00:07:50.000,0.028865932000371686,0.0,1.3692483513560015e-06,2.647470067389887e-07,0.006366282084782382,[-0.00773117],[21.23117124],[-0.80284276],21527.557476956925,1821.6826818437512,21507.817798852786,4158.581150084846
96,2026-Jan-01 00:07:55.000,0.022274905999438488,0.0,1.352198040949363e-06,2.627031992385606e-07,0.006301296946393462,[-0.0076571],[21.15700836],[-0.80549016],21486.474128913334,1787.0197853736677,21459.043312080245,4169.033795319206
97,2026-Jan-01 00:08:00.000,0.023540491999483493,0.0,1.3353150819895874e-06,2.6068402078751803e-07,0.006236879254907669,[-0.00758362],[21.08358532],[-0.80811022],21445.245610589307,1752.2572526337176,21409.98771042194,4179.718896792676
98,2026-Jan-01 00:08:05.000,0.014133783000033873,0.0,1.3186089869629703e-06,2.586913746676688e-07,0.006173080135518923,[-0.00751079],[21.01092887],[-0.81071045],21403.85618800354,1717.4008031726376,21360.63290958922,4190.636910400687
99,2026-Jan-01 00:08:10.000,0.009635372000047937,0.0,1.3020894581076611e-06,2.56727244843554e-07,0.006109952048593694,[-0.00743866],[20.93906583],[-0.81327675],21362.289683656403,1682.4562605243746,21310.960343909053,4201.788210476119
100,2026-Jan-01 00:08:15.000,0.01048300599995855,0.0,1.2857635018091258e-06,2.547931311331712e-07,0.006047535237441914,[-0.00736729],[20.86802336],[-0.81581532],21320.529489387533,1647.4295486860924,21260.950971374565,4213.173154505633
101,2026-Jan-01 00:08:20.000,0.010298770999725093,0.0,1.2696392135826675e-06,2.5289078516728406e-07,0.005985875429237421,[-0.00729673],[20.79782858],[-0.8183263],21278.558579518965,1612.3266884933964,21210.585295197416,4224.791981671784
102,2026-Jan-01 00:08:25.000,0.013814467999509361,0.0,1.253717599100256e-06,2.5102058685006066e-07,0.005924985253856315,[-0.007227],[20.72850894],[-0.82082381],21236.35952428622,1577.153793895661,21159.84336474535,4236.644921380728
103,2026-Jan-01 00:08:30.000,0.02321058899997297,0.0,1.2380048867356612e-06,2.491839855177888e-07,0.005864902177021374,[-0.00715814],[20.66009211],[-0.82330565],21193.914503561267,1541.9170681345533,21108.704789419193,4248.732169721246
104,2026-Jan-01 00:08:35.000,0.014967004000027373,0.0,1.2225097301790465e-06,2.47382955680668e-07,0.005805675516249515,[-0.00709021],[20.5926056],[-0.82573601],21151.205320870104,1506.622799828968,21057.148763436086,4261.053773816112
105,2026-Jan-01 00:08:40.000,0.03833056500025123,0.0,1.207230728314122e-06,2.4561748311908386e-07,0.005747307184075908,[-0.00702321],[20.52607726],[-0.82814812],21108.213417708863,1471.2773589699088,21005.154059957018,4273.60980111899
106,2026-Jan-01 00:08:45.000,0.03201440500015451,0.0,1.1921765089471397e-06,2.438896117770947e-07,0.00568984695318277,[-0.00695721],[20.46053494],[-0.83050765],21064.919888161996,1435.8871928290391,20952.69905775345,4286.400210477866
107,2026-Jan-01 00:08:50.000,0.024010300000554707,0.0,1.1773383739815106e-06,2.421978733519005e-07,0.005633262176490818,[-0.00689217],[20.39600631],[-0.83286114],21021.305493824813,1400.4588217847595,20899.76175607224,4299.4248405952085
108,2026-Jan-01 00:08:55.000,0.020623389000320458,0.0,1.1627237678710483e-06,2.40544124974985e-07,0.00557759729824317,[-0.00682813],[20.33251965],[-0.83518534],20977.350679035135,1364.9988350701058,20846.319762763844,4312.683618280428
109,2026-Jan-01 00:09:00.000,0.011951681000027747,0.0,1.148331784620664e-06,2.3892852712410847e-07,0.005522857037815908,[-0.0067651],[20.27010258],[-0.83747348],20933.03558641534,1329.5138864466812,20792.350349789027,4326.176207135647
110,2026-Jan-01 00:09:05.000,0.010806659999616386,0.0,1.1341620493077776e-06,2.373513745954493e-07,0.005469048719845276,[-0.0067031],[20.20878331],[-0.83973092],20888.340072728344,1294.0106898093595,20737.830423640182,4339.9023624379815
111,2026-Jan-01 00:09:10.000,0.010598324000056891,0.0,1.1202176140978768e-06,2.3581369332050003e-07,0.005416196304723483,[-0.00664215],[20.14858957],[-0.84192559],20843.243725049175,1258.4960147264958,20682.73657512988,4353.861641145579
112,2026-Jan-01 00:09:15.000,0.017321198999525222,0.0,1.1064884765011653e-06,2.3431378298877538e-07,0.005364260720618103,[-0.00658221],[20.08954931],[-0.8441122],20797.725877254295,1222.9766819207625,20627.04506975695,4368.053590090532
113,2026-Jan-01 00:09:20.000,0.01225222099947132,0.0,1.0929791889466907e-06,2.3285301055658472e-07,0.005313273224738669,[-0.00652331],[20.03169022],[-0.84624834],20751.76562682882,1187.4595586958371,20570.731876873288,4382.47763115998
114,2026-Jan-01 00:09:25.000,0.01195549500062043,0.0,1.0796809178446436e-06,2.3142991918378984e-07,0.005263200168337047,[-0.00646541],[19.97504009],[-0.84837203],20705.341851993326,1151.9515543144025,20513.772672753537,4397.133146788754
115,2026-Jan-01 00:09:30.000,0.011037553000278422,0.0,1.066598950812448e-06,2.3004607031674697e-07,0.005214076563235308,[-0.00640856],[19.91962649],[-0.85043146],20658.433229149363,1116.459615333273,20456.142863974917,4412.019415649021
