Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
16,2026-Jan-01 00:01:15.000,0.001604782972054878,4.589321218286564,179.04844553319984,621.0005940911351,6976127.078975548,-77708.08507448014,560011.9905636772,6998999.956872449,6.161726451921129e-09,97.89999999204628,8.581888283232786e-10,-179.9139468980017,184.5473362063381,6998999.956872449,-6.1617195023158095e-09,-9.2543549507802e-12,1.148342936733836,1.7200133897539625e-11,0.08086789897215078
17,2026-Jan-01 00:01:20.000,0.0017205498290562156,4.895262002352361,178.98480731421012,621.0195037698298,6972977.652921967,-82876.17191630228,597256.3853066071,6998999.956761928,6.177467803797262e-09,97.89999999350667,9.77680356019271e-10,-179.9023351308965,184.84461705972456,6998999.956761928,-6.177458829263859e-09,-1.0529943103144906e-11,1.1483429367633864,1.9595026733002116e-11,0.08625909223692946
18,2026-Jan-01 00:01:25.000,0.001836510978864489,5.2012000722170395,178.9211299776207,621.0396207406866,6969625.558008061,-88041.84997183434,634483.420855232,6998999.956652144,6.193097666035322e-09,97.89999999495927,1.1044941892208511e-09,-179.89007939297997,185.14125394229995,6998999.956652144,-6.193086269029239e-09,-1.1881305216926598e-11,1.1483429367927787,2.2136675889553644e-11,0.09165028550184029
19,2026-Jan-01 00:01:30.000,0.001952663271768147,5.507135254621353,178.85741102676337,621.060942630697,6966070.891662119,-93204.96910118374,671692.0152096906,6998999.95654309,6.208616503280006e-09,97.899999996404,1.2385500123016671e-09,-179.87719402508455,185.43726119489685,6998999.95654309,-6.208602242003138e-09,-1.3307343628810614e-11,1.1483429368220122,2.4823471652090657e-11,0.0970414787668839
20,2026-Jan-01 00:01:35.000,0.002069015840359459,5.813067375640879,178.79364795545385,621.0834669247791,6962313.7572001405,-98365.37923883306,708881.0869061135,6998999.956434759,6.224025089583478e-09,97.89999999784094,1.3797705397889492e-09,-179.86369279805433,185.7326525883594,6998999.956434759,-6.224007476577443e-09,-1.480700080072886e-11,1.1483429368510873,2.7653865036953988e-11,0.10243267203206098
21,2026-Jan-01 00:01:40.000,0.002185571753524314,6.118996260644885,178.72983824740436,621.1071909661042,6958354.263822842,-103522.93039800122,746049.5550480549,6998999.956327142,6.239324435725982e-09,97.89999999927005,1.5280815031677856e-09,-179.8495889324041,186.02744134320253,6998999.956327142,-6.2393029365578786e-09,-1.6379258456031432e-11,1.1483429368800049,3.0626367527455374e-11,0.10782386529737226
22,2026-Jan-01 00:01:45.000,0.0023023216265211457,6.424921734254901,178.66597937563066,621.1321119564203,6954192.526612482,-108677.47267500333,783196.3393379091,6998999.956220227,6.254515877102679e-09,97.90000000069146,1.6834130873998444e-09,-179.8348949799454,186.32164001123795,6998999.956220227,-6.254489909090645e-09,-1.8023152132241717e-11,1.148342936908766,3.373957986511028e-11,0.11321505856281858
23,2026-Jan-01 00:01:50.000,0.0024192685518235825,6.730843620302888,178.60206880185444,621.1582269563945,6949828.666529511,-113828.85625360721,820320.3601083091,6998999.9561140025,6.2696009554093834e-09,97.90000000210522,1.8456993905385993e-09,-179.81962289476058,186.6152605465481,6998999.9561140025,-6.269569886420801e-09,-1.9737764709374496e-11,1.1483429369373725,3.6992181219048954e-11,0.11860625182840084
24,2026-Jan-01 00:01:55.000,0.0025364281250939242,7.036761741789056,178.53810397589996,621.1855328859771,6945262.810409063,-118976.93140938831,857420.5383535082,6998999.956008453,6.284581458457902e-09,97.90000000351145,2.014879357901401e-09,-179.80378396402176,186.9083142363051,6998999.956008453,-6.284544605726728e-09,-2.152223557016992e-11,1.148342936965827,4.038294790903424e-11,0.12399744509412006
25,2026-Jan-01 00:02:00.000,0.002653785049702074,7.342675920839218,178.4740823350851,621.2140265247784,6940495.090957263,-124121.5485140807,894495.7957607383,6998999.955903563,6.299459317706191e-09,97.90000000491027,2.1908961428533663e-09,-179.78738888685416,187.20081177963448,6998999.955903563,-6.299415946704941e-09,-2.337575313954443e-11,1.1483429369941314,4.391074059405884e-11,0.1293886383599773
26,2026-Jan-01 00:02:05.000,0.002771348360418637,7.648585978661774,178.41000130360575,621.2437045124658,6935525.646747375,-129262.5580399269,931545.0547415543,6998999.955799316,6.314236603497569e-09,97.90000000630187,2.3736974030511915e-09,-179.7704477640204,187.49276327729885,6998999.955799316,-6.314185926827038e-09,-2.5297557350529466e-11,1.1483429370222893,4.7574510209772095e-11,0.13477983162597376
27,2026-Jan-01 00:02:10.000,0.0028891124187572716,7.95449173550421,178.34585829191488,621.2745633491725,6930354.622215767,-134399.81056402306,968567.238463152,6998999.955695696,6.328915485165765e-09,97.90000000768634,2.5632351361762933e-09,-179.75297013042425,187.78417826420215,6998999.955695696,-6.328856661469543e-09,-2.7286937233874248e-11,1.1483429370503035,5.137329467618356e-11,0.1401710248921107
28,2026-Jan-01 00:02:15.000,0.0030070857928098387,8.26039301060911,178.28165069609358,621.3065993959373,6924982.167657724,-139533.15677266257,1005561.270879666,6998999.955592685,6.343498134670735e-09,97.9000000090639,2.759464644863751e-09,-179.73496506575128,188.0750658200301,6998999.955592685,-6.3434302676109225e-09,-2.934321946753369e-11,1.1483429370781775,5.53061981523909e-11,0.1455622181583894
29,2026-Jan-01 00:02:20.000,0.003125263314790363,8.566289622169705,178.21737589721593,621.3398088751379,6919408.439223066,-144662.44746567542,1042526.0767634464,6998999.955490267,6.357986683992937e-09,97.90000001043467,2.9623439958451338e-09,-179.71644125697577,188.36543463175704,6998999.955490267,-6.35790882127469e-09,-3.1465762170894906e-11,1.1483429371059142,5.937238019652289e-11,0.15095341142481128
30,2026-Jan-01 00:02:25.000,0.0032436511645906226,8.872181387284844,178.15303126070617,621.3741878709737,6913633.5989116235,-149787.53356076486,1079460.5817363085,6998999.955388425,6.3723832059096675e-09,97.90000001179882,3.1718337009642264e-09,-179.69740703871398,188.65529303399936,6998999.955388425,-6.372294338347503e-09,-3.365395108940927e-11,1.148342937133517,6.357104937254019e-11,0.1563446046913777
31,2026-Jan-01 00:02:30.000,0.0033622491480444407,9.1780681219135,178.08861413568815,621.40973232992,6907657.814568517,-154908.26609784053,1116363.7123007611,6998999.955287144,6.386689623824148e-09,97.9000000131565,3.387895271464272e-09,-179.67787053386454,188.9446491496558,6998999.955287144,-6.38658868451652e-09,-3.59071840805151e-11,1.1483429371609886,6.790143427473219e-11,0.16173579795809015
32,2026-Jan-01 00:02:35.000,0.0034810519340539186,9.483949640828609,178.0241218543266,621.4464380612578,6901481.259879288,-160024.49624334788,1153234.3958712067,6998999.955186409,6.400907698488518e-09,97.90000001450781,3.610490725138725e-09,-179.65783970461234,189.23351094091146,6998999.955186409,-6.400793562068337e-09,-3.8224865651898794e-11,1.1483429371883318,7.236277364985253e-11,0.16712699122495003
33,2026-Jan-01 00:02:40.000,0.0036000711847306195,9.789825757570387,177.95955173116027,621.4843007375673,6895104.114364847,-165136.07529459384,1190071.560805116,6998999.955086209,6.415038970741111e-09,97.9000000158529,3.839581339378836e-09,-179.63732246927466,189.5218863260836,6998999.955086209,-6.414910452758991e-09,-4.060639371583809e-11,1.1483429372155487,7.695429140524324e-11,0.17251818449195877
34,2026-Jan-01 00:02:45.000,0.0037192947636512045,10.095696284398977,177.89490106242584,621.5233158952612,6888526.5633762535,-170242.85468406917,1226874.1364341741,6998999.954986532,6.429084725241294e-09,97.90000001719183,4.075126591051458e-09,-179.61632679907433,189.8097832763953,6998999.954986532,-6.4289405816939654e-09,-4.3051148409491736e-11,1.1483429372426412,8.16751753614788e-11,0.17790937775911775
35,2026-Jan-01 00:02:50.000,0.0038387414718912168,10.401561032246514,177.83016712537295,621.5634789351337,6881748.798089328,-175344.68598376625,1263641.0530954024,6998999.954887371,6.44304597610607e-09,97.9000000185247,4.317083368499537e-09,-179.59486078806913,190.09720988590436,6998999.954887371,-6.44288490311347e-09,-4.5558483832971916e-11,1.1483429372696108,8.652456145899197e-11,0.1833005710264283
36,2026-Jan-01 00:02:55.000,0.003958392835881883,10.707419810668389,177.76534717756974,621.6047851229404,6874771.015499109,-180441.42090949306,1300371.242162245,6998999.954788717,6.4569234402448505e-09,97.9000000198515,4.565404916396404e-09,-179.5729327446565,190.3841744630084,6998999.954788717,-6.456744073914541e-09,-4.81277170958301e-11,1.148342937296458,9.150151261045823e-11,0.18869176429389167
37,2026-Jan-01 00:03:00.000,0.004078263926169648,11.01327242779399,177.7004384561984,621.6472295899456,6867593.418414101,-185532.91132518294,1337063.6360756306,6998999.954690568,6.470717530057505e-09,97.90000002117226,4.820040055067836e-09,-179.55055125643176,190.67068559530284,6998999.954690568,-6.4705184465402294e-09,-5.075812029727856e-11,1.1483429373231828,9.660500305416347e-11,0.19408295756150906
38,2026-Jan-01 00:03:05.000,0.004198348349222222,11.31911869027654,177.63543817734012,621.6908073335551,6860216.215450408,-190619.0092472014,1373717.168374999,6998999.954592921,6.4844283455721315e-09,97.90000002248698,5.08093235431408e-09,-179.52772525670042,190.95675221609332,6998999.954592921,-6.484208061332319e-09,-5.344891217145987e-11,1.1483429373497853,1.0183390179544319e-10,0.19947415082928152
39,2026-Jan-01 00:03:10.000,0.004318651415585041,11.624958403242278,177.5703435352498,621.7355132179139,6852639.621025658,-195699.56684864522,1410330.7737292997,6998999.954495776,6.49805567971418e-09,97.90000002379558,5.348019543146161e-09,-179.50446406949126,191.24238364940874,6998999.954495776,-6.4978126520179554e-09,-5.619925213995395e-11,1.1483429373762644,1.0718696077640196e-10,0.20486534409721
40,2026-Jan-01 00:03:15.000,0.00443917364149772,11.930791370238849,177.50515170161935,621.7813419745257,6844863.855352759,-200774.4364636402,1446903.3879679532,6998999.954399136,6.511599003464118e-09,97.90000002509802,5.621232508107521e-09,-179.48077748791007,191.52758968835494,6998999.954399136,-6.511331631138909e-09,-5.900823031409588e-11,1.1483429374026184,1.1266279479990994e-10,0.21025653736529532
41,2026-Jan-01 00:03:20.000,0.004559904861617823,12.236617393182822,177.4398598248295,621.8282882029154,6836889.144433521,-205843.47059163256,1483433.948111784,6998999.954303005,6.525057528660178e-09,97.90000002639418,5.900495858117853e-09,-179.45667571610025,191.81238053707554,6998999.954303005,-6.5247641530052785e-09,-6.187487359325996e-11,1.1483429374288452,1.1825989285040927e-10,0.21564773063353818
42,2026-Jan-01 00:03:25.000,0.004680862948167125,12.542436272306418,177.37446502918962,621.8763463712884,6828715.720052074,-210906.52190167696,1519921.3924039134,6998999.954207389,6.538430164609564e-09,97.90000002768392,6.185726390751257e-09,-179.43216949218194,192.0967669336907,6998999.954207389,-6.5381090706555705e-09,-6.479813027856768e-11,1.1483429374549423,1.239765873545006e-10,0.2210389239019391
43,2026-Jan-01 00:03:30.000,0.004802040836353636,12.84824780610332,177.3089644141653,621.925510817199,6820343.819768131,-215963.44323671746,1556364.66034062,6998999.954112297,6.551715595066516e-09,97.9000000289671,6.476834063513698e-09,-179.40726999430976,192.3807600563552,6998999.954112297,-6.5513650129661355e-09,-6.777688043149807e-11,1.1483429374809067,1.2981107364764078e-10,0.22643011717049855
44,2026-Jan-01 00:03:35.000,0.004923437489744767,13.154051791273602,177.24335505359272,621.9757757482547,6811773.68691009,-221014.0876178652,1592762.6927021646,6998999.954017739,6.5649122551182434e-09,97.90000003024355,6.773720924061529e-09,-179.3819889222603,192.66437160484574,6998999.954017739,-6.5645303618668815e-09,-7.08099253605389e-11,1.1483429375067349,1.3576138853319163e-10,0.23182131043921672
45,2026-Jan-01 00:03:40.000,0.00504505530685976,13.45984802266769,177.1776339948799,622.027135242816,6803005.570567953,-226058.30824867,1629114.4315835745,6998999.953923726,6.578018401079424e-09,97.90000003151307,7.076282114200438e-09,-179.3563384016615,192.9476137047904,6998999.953923726,-6.577603322363695e-09,-7.389599833267434e-11,1.1483429375324228,1.4182543040493353e-10,0.2372125037080938
46,2026-Jan-01 00:03:45.000,0.00516690206335602,13.765636293229361,177.11179825819434,622.0795832507304,6794039.725586096,-231095.95851938758,1665418.820425392,6998999.953830272,6.591032102550344e-09,97.90000003277544,7.384405225534171e-09,-179.33033102931017,193.230498952986,6998999.953830272,-6.5905819148923786e-09,-7.703375846152683e-11,1.1483429375579663,1.4800094633274185e-10,0.24260369697712975
47,2026-Jan-01 00:03:50.000,0.0052889608130850104,14.071416393937726,177.04584483563588,622.1331135940701,6784876.412555855,-236126.89201124007,1701674.8040443847,6998999.95373739,6.60395129013379e-09,97.90000003403047,7.697970975052694e-09,-179.3039798066122,193.5130403508387,6998999.95373739,-6.603464023190552e-09,-8.02217980837832e-11,1.148342937583361,1.5428554560297147e-10,0.24799489024632443
48,2026-Jan-01 00:03:55.000,0.005411252377328259,14.377188113748137,176.97977069039516,622.1877199678794,6775515.897807953,-241150.96250067197,1737881.3286642102,6998999.953645095,6.61677379359017e-09,97.90000003527788,8.016853774829529e-09,-179.27729808334146,193.79525124812233,6998999.953645095,-6.61624743260411e-09,-8.345864904945901e-11,1.1483429376086018,1.6067671113653885e-10,0.2533860835156776
49,2026-Jan-01 00:04:00.000,0.005533763610736761,14.682951239532084,176.91357275589675,622.2433959409558,6765958.453404758,-246168.02396359993,1774037.3419460491,6998999.953553404,6.62949733078363e-09,97.90000003651747,8.340921161592737e-09,-179.25029959806494,194.0771453834041,6998999.953553404,-6.628929819317791e-09,-8.674277737463813e-11,1.148342937633684,1.6717178805617557e-10,0.25877727678518886
50,2026-Jan-01 00:04:05.000,0.005656500634117126,14.988705556015876,176.84724793492626,622.3001349566356,6756204.357132383,-251177.93057965735,1810141.7930191872,6998999.953462331,6.642119579557603e-09,97.90000003774897,8.67003533910173e-09,-179.22299834175385,194.35873674765523,6998999.953462331,-6.641508822246077e-09,-9.00725994406233e-11,1.1483429376586025,1.7376801459930726e-10,0.2641684700548577
51,2026-Jan-01 00:04:10.000,0.005779462296547243,15.29445084571824,176.78079309874101,622.3579303335939,6746253.892492603,-256180.53673643197,1846193.632511562,6998999.953371894,6.654638170993706e-09,97.90000003897211,9.004052841426245e-09,-179.19540858027347,194.6400396067412,6998999.953371894,-6.65398203652536e-09,-9.344647903631456e-11,1.148342937683352,1.8046251536936817e-10,0.26955966332468356
52,2026-Jan-01 00:04:15.000,0.005902650684426533,15.600186888886643,176.7142050861641,622.4167752666594,6736107.348694619,-261175.69703369867,1882191.812580259,6998999.9532821085,6.667050719839987e-09,97.90000004018664,9.342825187247646e-09,-179.16754479504436,194.92106844208263,6998999.9532821085,-6.666347044041288e-09,-9.686273442798106e-11,1.1483429377079275,1.8725231444954659e-10,0.2749508565946658
53,2026-Jan-01 00:04:20.000,0.006026066294381369,15.905913463432462,176.64748070266072,622.4766628276464,6725765.020646653,-266163.2662876453,1918135.286941971,6998999.953192993,6.679354830412571e-09,97.90000004139232,9.686198930718104e-09,-179.13942167384332,195.20183794145643,6998999.953192993,-6.678601419496955e-09,-1.0031963939831983e-10,1.1483429377323235,1.941343364221232e-10,0.28034204986480354
54,2026-Jan-01 00:04:25.000,0.006149706998584848,16.2116303448648,176.58061671939643,622.5375859661997,6715227.208947373,-271143.09953509254,1954023.0109034046,6998999.953104563,6.691548151941092e-09,97.90000004258887,1.0034017142348818e-08,-179.11105398580375,195.48236287399615,6998999.953104563,-6.690742785703992e-09,-1.0381543862177317e-10,1.148342937756535,2.0110543604897369e-10,0.285733243135096
55,2026-Jan-01 00:04:30.000,0.006273571880986228,16.517337306222984,176.5136098722766,622.5995375106688,6704494.219877165,-276115.0520377068,1989853.941391648,6998999.953016836,6.7036283597692436e-09,97.90000004377605,1.0386118894477393e-08,-179.08245662099063,195.76265812976683,6998999.953016836,-6.702768794995867e-09,-1.073483429408073e-10,1.148342937780557,2.0816238795911786e-10,0.29112443640554225
56,2026-Jan-01 00:04:35.000,0.006397669858754215,16.82303411800774,176.44645686096675,622.6625101689566,6693566.365389215,-281078.97928620724,2025627.0369844837,6998999.952929828,6.7155931787298245e-09,97.90000004495361,1.0742339946887359e-08,-179.05364453247006,196.04273866183468,6998999.952929828,-6.714677152633185e-09,-1.1091653667710767e-10,1.1483429378043841,2.1530190039015652e-10,0.29651562967614137
57,2026-Jan-01 00:04:40.000,0.006521990995722366,17.128720548110895,176.3791543478926,622.7264965294357,6682443.963100461,-286034.7370045668,2061341.2579406623,6998999.952843556,6.7274403963613485e-09,97.90000004612129,1.1102513186275163e-08,-179.02463269884666,196.3226194488045,6998999.952843556,-6.726465630066451e-09,-1.1451818252698755e-10,1.1483429378280117,2.2252062399622947e-10,0.3019068229468923
58,2026-Jan-01 00:04:45.000,0.006646539061422793,17.43439636174361,176.31169895721996,622.7914890618353,6671127.3362823455,-290982.18115420395,2096995.566230114,6998999.952758035,6.73916786897041e-09,97.90000004727888,1.1466468896524298e-08,-178.9954361021983,196.60231547275419,6998999.952758035,-6.7381320710581684e-09,-1.1815142462341449e-10,1.1483429378514347,2.298151572649482e-10,0.30729801621779396
59,2026-Jan-01 00:04:50.000,0.006771315906906676,17.74006132136319,176.24408727381277,622.8574801181713,6659616.813851431,-295921.16793816985,2132588.9255641312,6998999.95267328,6.750773529717172e-09,97.90000004842612,1.1834035095934164e-08,-178.96606969990665,196.8818416910655,6998999.95267328,-6.749674399801127e-09,-1.2181439241460783e-10,1.1483429378746484,2.3718205327625994e-10,0.31268920948884527
60,2026-Jan-01 00:04:55.000,0.006896319620216871,18.045715186598187,176.17631584216923,622.9244619336631,6647912.73035983,-300851.55380532914,2168120.301425474,6998999.952589305,6.762255407608897e-09,97.9000000495628,1.2205038265129119e-08,-178.936548367093,197.16121297885994,6998999.952589305,-6.76109063986193e-09,-1.255052082870071e-10,1.1483429378976484,2.446178342914668e-10,0.3180804027600451
61,2026-Jan-01 00:05:00.000,0.007021548276110495,18.351357714172035,176.10838116533563,622.9924266277039,6636015.425985494,-305773.1954545297,2203588.6610984537,6998999.952506126,6.773611616795553e-09,97.90000005068869,1.2579303153801647e-08,-178.90688691295145,197.44044414533164,6998999.952506126,-6.7723789035696154e-09,-1.2922198602741033e-10,1.1483429379204302,2.521189878799016e-10,0.32347159603139236
62,2026-Jan-01 00:05:05.000,0.007147007514523481,18.656988657824886,176.04027970379593,623.0613662047908,6623925.246522311,-310685.94983877003,2238992.9736989327,6998999.952423756,6.78484036208125e-09,97.9000000518036,1.2956653094637191e-08,-178.87710005637314,197.71954990937186,6998999.952423756,-6.783537397523516e-09,-1.329628343813424e-10,1.1483429379429897,2.5968197321072415e-10,0.3288627893028858
63,2026-Jan-01 00:05:10.000,0.00727268705994089,18.962607768233816,175.9720078743377,623.1312725555235,6611642.543370069,-315589.6741693551,2274332.210204299,6998999.952342208,6.795939957779086e-09,97.90000005290732,1.3336910800053822e-08,-178.84720236474914,197.99854483837183,6998999.952342208,-6.794564441338071e-09,-1.3672586530235652e-10,1.1483429379653227,2.6730323702146857e-10,0.3342539825745243
64,2026-Jan-01 00:05:15.000,0.007398595700406309,19.268214792931193,175.90356204889275,623.2021374575803,6599167.673524235,-320484.22592004796,2309605.3434833703,6998999.952261494,6.806908820341074e-09,97.90000005399965,1.3719898303825072e-08,-178.81720826079933,198.2774433550515,6998999.952261494,-6.8054584603035976e-09,-1.405091937180139e-10,1.1483429379874255,2.749792124480271e-10,0.33964517584630666
65,2026-Jan-01 00:05:20.000,0.007524732723195244,19.57380947622124,175.83493855335166,623.2739525767174,6586500.999565583,-325369.46283121133,2344811.348326245,6998999.952181625,6.8177454650249535e-09,97.90000005508043,1.410543701932415e-08,-178.787132019748,198.55625973463523,6998999.952181625,-6.816217982055453e-09,-1.443109385050515e-10,1.1483429380092944,2.8270632019200133e-10,0.3450363691182316
66,2026-Jan-01 00:05:25.000,0.007651093144758545,19.879391559094696,175.76613366635198,623.3467094677845,6573642.889649644,-330245.2429139426,2379949.201474106,6998999.952102614,6.828448526975369e-09,97.90000005614948,1.4493348682971309e-08,-178.7569876985814,198.83500803410948,6998999.952102614,-6.826841657469002e-09,-1.4812923208457959e-10,1.148342938030926,2.9048098742961967e-10,0.35042756239029804
67,2026-Jan-01 00:05:30.000,0.0077776817595516965,20.184960779141456,175.69714361803844,623.4203995757531,6560593.7174960235,-335111.4244542007,2415017.8816489545,6998999.952024468,6.839016833022951e-09,97.90000005720664,1.4883458233931103e-08,-178.72678891654505,199.11370187271976,6998999.952024468,-6.837328331829366e-09,-1.5196224904473836e-10,1.1483429380523171,2.9829970552768097e-10,0.3558187556625048
68,2026-Jan-01 00:05:35.000,0.007904491970981522,20.49051687046126,175.62796458879512,623.4950142367557,6547353.862377532,-339967.866016925,2450016.369583299,6998999.951947198,6.849449261171349e-09,97.90000005825178,1.52755889677552e-08,-178.69654923598915,199.3923548128165,6998999.951947198,-6.847676905276637e-09,-1.5580815864938573e-10,1.1483429380734647,3.0615893291109414e-10,0.36120994893485076
69,2026-Jan-01 00:05:40.000,0.008031534856738338,20.79605956357226,175.55859270794744,623.570544679137,6533923.709109151,-344814.42645014636,2484943.648049777,6998999.951870813,6.859744771696042e-09,97.90000005928474,1.566956377453858e-08,-178.66628206710192,199.6709802645879,6998999.951870813,-6.857886363646493e-09,-1.5966513746797286e-10,1.148342938094366,3.1405511987845643e-10,0.36660114220733475
70,2026-Jan-01 00:05:45.000,0.008158791097018793,21.1015885853174,175.4890240524345,623.6469820245188,6520303.648036865,-349650.96488908964,2519798.7018907224,6998999.95179532,6.8699024732420315e-09,97.9000000603054,1.606520786434569e-08,-178.63600046237963,199.94959128053048,6998999.95179532,-6.867955843938923e-09,-1.6353139625823577e-10,1.1483429381150183,3.2198476322604044e-10,0.3719923354799557
71,2026-Jan-01 00:05:50.000,0.008286278603233319,21.40710365876858,175.41925464544948,623.7243172888822,6506494.075026309,-354477.34076026746,2554580.5180476694,6998999.951720727,6.879921591953807e-09,97.90000006131363,1.6462347863480732e-08,-178.60571719066942,200.22820062949143,6998999.951720727,-6.8778846035708395e-09,-1.6740517135202882e-10,1.1483429381354193,3.299443881349126e-10,0.37738352875271247
