Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
11,2026-Jan-01 00:00:50.000,0.021560335999311064,-0.0,-3.0921157879756496e-07,-4.901477609374741e-08,-0.0006160176675581562,[-0.],[56.36369105],[-0.58331047],24769.787123527778,4093.728217905134,25097.622607420857,3978.35798184474
12,2026-Jan-01 00:00:55.000,0.023318800998822553,-0.0,-3.07410971656155e-07,-4.8735838522512134e-08,-0.0006130906116339759,[-0.],[56.20526742],[-0.58500219],24745.202116555778,4073.9561865206247,25070.598523508612,3974.6032313742344
13,2026-Jan-01 00:01:00.000,0.022035394998965785,-0.0,-3.055952002689993e-07,-4.845716069290576e-08,-0.0006101488529465496,[-0.],[56.04651723],[-0.58674007],24719.722944787634,4054.0767781748245,25042.675962858048,3970.929426392835
14,2026-Jan-01 00:01:05.000,0.02124583400109259,-0.0,-3.0376618164975446e-07,-4.817898607028081e-08,-0.0006071952723510869,[-0.],[55.88743511],[-0.58853342],24693.37490418252,4034.086095557903,25013.879017334762,3967.338701743316
15,2026-Jan-01 00:01:10.000,0.022740306998457527,-0.0,-3.019276889413998e-07,-4.790185455334743e-08,-0.0006042364840116799,[-0.],[55.72801684],[-0.59038032],24666.18342930025,4013.980254735238,24984.231913374795,3963.833351746225
16,2026-Jan-01 00:01:15.000,0.02641466899876832,-0.0,-3.0008369041678035e-07,-4.7626336082694325e-08,-0.0006012795320605987,[-0.],[55.56825754],[-0.59228485],24638.17406415871,3993.755389075579,24953.758976992507,3960.4155424580795
17,2026-Jan-01 00:01:20.000,0.025649715000326978,-0.0,-2.982389988944541e-07,-4.735313727354363e-08,-0.0005983331990385817,[-0.],[55.4081533],[-0.59423495],24609.37243310883,3973.4076531897285,24922.484610052794,3957.087568401015
18,2026-Jan-01 00:01:25.000,0.02226645700102381,-0.0,-2.963990898848033e-07,-4.708307176676222e-08,-0.0005954076548253858,[-0.],[55.24770052],[-0.59623327],24579.804211775172,3952.9332268751473,24890.433258850837,3953.85173378147
19,2026-Jan-01 00:01:30.000,0.022018498999386793,-0.0,-2.9457009547246984e-07,-4.681705918565209e-08,-0.0005925144568697684,[-0.],[55.08689545],[-0.59828624],24549.495098108153,3932.3283190621887,24857.629384156506,3950.7102858709004
20,2026-Jan-01 00:01:35.000,0.02173341199886636,-0.0,-2.9275689713761993e-07,-4.655582535146564e-08,-0.0005896627216464821,[-0.],[54.9257357],[-0.60038372],24518.470783593963,3911.589171757686,24824.097436596578,3947.6656436301773
21,2026-Jan-01 00:01:40.000,0.022768763001295156,-0.0,-2.909659438155162e-07,-4.630034695624162e-08,-0.0005868647955697446,[-0.],[54.76421827],[-0.60253154],24486.756924665544,3890.7120639814343,24789.86182269107,3944.720087638923
22,2026-Jan-01 00:01:45.000,0.023681692000536714,-0.0,-2.8920154076070017e-07,-4.6051264913678695e-08,-0.0005841287847450609,[-0.],[54.60234124],[-0.6047221],24454.379114360025,3869.693315691554,24754.946881013595,3941.876014017821
23,2026-Jan-01 00:01:50.000,0.022564573999261484,-0.0,-2.8746869258192104e-07,-4.580933486899788e-08,-0.0005814642786260755,[-0.],[54.44010275],[-0.6069574],24421.362854263378,3848.5292916944854,24719.376851590278,3939.135777802153
24,2026-Jan-01 00:01:55.000,0.022020459999112063,-0.0,-2.857705170448911e-07,-4.5575016461448946e-08,-0.0005788771242150168,[-0.],[54.27750154],[-0.60923027],24387.733526784014,3827.216405535561,24683.175849486943,3936.501768250965
25,2026-Jan-01 00:02:00.000,0.02300843699958932,-0.0,-2.841099287321486e-07,-4.5348741322188944e-08,-0.000576372816077253,[-0.],[54.11453701],[-0.61154886],24353.516367794808,3805.7511233661103,24646.367837555033,3933.9764174539696
26,2026-Jan-01 00:02:05.000,0.023914731000331813,-0.0,-2.824891900622392e-07,-4.5130840310901416e-08,-0.0005739555827024273,[-0.],[53.95120861],[-0.61390651],24318.736439682318,3784.129967783305,24608.976598168087,3931.562099144171
27,2026-Jan-01 00:02:10.000,0.022705629000483896,-0.0,-2.809086477975656e-07,-4.492134204727036e-08,-0.0005716258066263729,[-0.],[53.78751631],[-0.61630486],24283.41860483902,3762.349521638774,24571.025707834568,3929.2611990689857
28,2026-Jan-01 00:02:15.000,0.02199875000042084,-0.0,-2.7936788045437524e-07,-4.472015567061123e-08,-0.0005693823334306558,[-0.],[53.62346089],[-0.61873753],24247.58749963463,3740.4064318122987,24532.53851161146,3927.0761529570373
29,2026-Jan-01 00:02:20.000,0.022105727999587543,-0.0,-2.7786601899190416e-07,-4.452712098901701e-08,-0.0005672231138935093,[-0.],[53.45904358],[-0.62120742],24211.26750889941,3718.2974129469712,24493.538096904038,3925.0093921046164
30,2026-Jan-01 00:02:25.000,0.021905100000367383,-0.0,-2.7640050204973193e-07,-4.434180849383641e-08,-0.0005651426510571766,[-0.],[53.29426619],[-0.62370924],24174.482740951284,3696.019251142147,24454.047268657472,3923.063354967899
31,2026-Jan-01 00:02:30.000,0.022610849999182392,-0.0,-2.749684400607352e-07,-4.4163735909610844e-08,-0.0005631347649683147,[-0.],[53.12913063],[-0.62624499],24137.257003197356,3673.5688076008582,24414.088524281262,3921.2404078884874
32,2026-Jan-01 00:02:35.000,0.021419123999294243,-0.0,-2.7356584415913774e-07,-4.399224549449659e-08,-0.0005611910038029517,[-0.],[52.96363993],[-0.62881317],24099.613778336912,3650.9430222281762,24373.684031399192,3919.543007316576
33,2026-Jan-01 00:02:40.000,0.021701003999623936,-0.0,-2.7218800059270315e-07,-4.3826560935593085e-08,-0.0005593013928012971,[-0.],[52.79779718],[-0.63141191],24061.57620119336,3628.1389171773194,24332.855603079406,3917.9735201520716
34,2026-Jan-01 00:02:45.000,0.02348426299977291,-0.0,-2.7082990431150676e-07,-4.366585813152002e-08,-0.0005574553120997631,[-0.],[52.63160663],[-0.63403761],24023.167036198854,3605.153600340327,24291.62467672732,3916.5344004924914
35,2026-Jan-01 00:02:50.000,0.022623057000600966,-0.0,-2.6948597926259206e-07,-4.350921712353529e-08,-0.0005556409127355926,[-0.],[52.4650725],[-0.63669002],23984.408655554373,3581.9842687801793,24250.012290836265,3915.2279940407834
36,2026-Jan-01 00:02:55.000,0.02302842399876681,-0.0,-2.6815047970630506e-07,-4.335568774991226e-08,-0.0005538459331356336,[-0.],[52.29820002],[-0.63936876],23945.32301808601,3558.6282121014087,24208.03906495749,3914.0567038608824
37,2026-Jan-01 00:03:00.000,0.02667117000055441,-0.0,-2.668174801188476e-07,-4.320428711017261e-08,-0.0005520576728895426,[-0.],[52.13099539],[-0.64207215],23905.93164881563,3535.082815756244,24165.72517888301,3913.0229713170806
38,2026-Jan-01 00:03:05.000,0.024428352000541054,-0.0,-2.654811258158257e-07,-4.3054037430798e-08,-0.0005502635067469371,[-0.],[51.96346456],[-0.64479876],23866.25561926331,3511.3455642836207,24123.090352229996,3912.129089327224
39,2026-Jan-01 00:03:10.000,0.022256125999774667,-0.0,-2.641352342219254e-07,-4.2903903469545485e-08,-0.000548450055855321,[-0.],[51.79561477],[-0.64754724],23826.315528495983,3487.4140444782474,24080.1538264045,3911.377436422704
40,2026-Jan-01 00:03:15.000,0.022449123000114923,-0.0,-2.6277489069487546e-07,-4.275304979497341e-08,-0.0005466064992197509,[-0.],[51.62745373],[-0.65031361],23786.13148493495,3463.2859484871306,24036.934345820195,3910.7703490537433
41,2026-Jan-01 00:03:20.000,0.02399517899903003,-0.0,-2.6139405088500015e-07,-4.260045190910874e-08,-0.0005447195992121408,[-0.],[51.45899008],[-0.65309633],23745.72308893369,3438.959076831123,23993.450140500667,3910.310182589742
42,2026-Jan-01 00:03:25.000,0.02218783100033761,-0.0,-2.5998846121107226e-07,-4.244536987884106e-08,-0.000542779775819903,[-0.],[51.29023272],[-0.65589742],23705.109416134273,3414.4313413489645,23949.718909325915,3909.999208677649
43,2026-Jan-01 00:03:30.000,0.02197772699946654,-0.0,-2.5855318595893384e-07,-4.228694745803638e-08,-0.0005407759671916378,[-0.],[51.12119169],[-0.65871402],23664.309001610804,3389.700768061638,23905.757804073128,3909.8397509823985
44,2026-Jan-01 00:03:35.000,0.02254532399820164,-0.0,-2.5708466026526095e-07,-4.2124545540142943e-08,-0.0005386999173541623,[-0.],[50.95187731],[-0.66154665],23623.33982480343,3364.765499954561,23861.5834143746,3909.834045180355
45,2026-Jan-01 00:03:40.000,0.022875741000461858,-0.0,-2.555791881714334e-07,-4.195749913502972e-08,-0.0005365430488317528,[-0.],[50.7823013],[-0.66438805],23582.21929524832,3339.623799675717,23817.211752898602,3909.9844109793507
46,2026-Jan-01 00:03:45.000,0.022165485999721568,-0.0,-2.5403390214015867e-07,-4.178527209393698e-08,-0.0005342984775799718,[-0.],[50.61247529],[-0.66724214],23540.964239104087,3314.2740521474275,23772.658242520996,3910.2930147955294
47,2026-Jan-01 00:03:50.000,0.022033616000044276,-0.0,-2.524467033450342e-07,-4.160745092508492e-08,-0.0005319609030281146,[-0.],[50.44241237],[-0.67010635],23499.5908864754,3288.7147670898753,23727.937702565723,3910.7621150577233
48,2026-Jan-01 00:03:55.000,0.021602233000521665,-0.0,-2.5081525933446914e-07,-4.142357825392162e-08,-0.0005295245069620142,[-0.],[50.27212595],[-0.67297705],23458.11485953174,3262.9445814543956,23683.064337611624,3911.393874060409
49,2026-Jan-01 00:04:00.000,0.021409393000794807,-0.0,-2.4913858774097307e-07,-4.12334159926627e-08,-0.0005269862986954168,[-0.],[50.10163074],[-0.67585646],23416.5511614192,3236.962261764774,23638.051725227877,3912.190515648913
50,2026-Jan-01 00:04:05.000,0.02314132600076846,-0.0,-2.4741557286775826e-07,-4.103669913073744e-08,-0.0005243429984448419,[-0.],[49.9309414],[-0.67874377],23374.914165959108,3210.7667063645868,23592.912807224704,3913.1541045125905
51,2026-Jan-01 00:04:10.000,0.022120043000541045,-0.0,-2.456457466198818e-07,-4.083326810569657e-08,-0.0005215926930673924,[-0.],[49.76007428],[-0.6816289],23333.217608128947,3184.3569475690897,23547.659877603302,3914.28682268951
52,2026-Jan-01 00:04:15.000,0.022651115999906324,-0.0,-2.438286176001562e-07,-4.062295602053702e-08,-0.000518733422119993,[-0.],[49.58904621],[-0.6845195],23291.474575317203,3157.7321537198027,23502.304575215316,3915.590772473896
53,2026-Jan-01 00:04:20.000,0.02378267899985076,-0.0,-2.419648402302694e-07,-4.040578388781858e-08,-0.0005157656697082238,[-0.],[49.41787458],[-0.68741356],23249.69749934346,3130.8916311402886,23456.857875704725,3917.0679885185764
54,2026-Jan-01 00:04:25.000,0.021660428999894066,-0.0,-2.400547301717543e-07,-4.018171517306966e-08,-0.0005126892178275409,[-0.],[49.24657784],[-0.69030174],23207.898149234443,3103.834825991673,23411.330083062545,3918.7205207215834
55,2026-Jan-01 00:04:30.000,0.021710861999963527,-0.0,-2.3809896272426446e-07,-3.995077185535322e-08,-0.0005095046342108982,[-0.],[49.07517531],[-0.69318913],23166.087624743846,3076.5613260261766,23365.73082333424,3920.5503907955112
56,2026-Jan-01 00:04:35.000,0.021863796999241458,-0.0,-2.3609863743140884e-07,-3.9713046297636764e-08,-0.0005062134186767221,[-0.],[48.90368735],[-0.69607856],23124.27635060479,3049.0708622375287,23320.069038132915,3922.559619364644
57,2026-Jan-01 00:04:40.000,0.021548111999436514,-0.0,-2.3405442448143573e-07,-3.946855698183536e-08,-0.0005028161785381801,[-0.],[48.7321345],[-0.69895836],23082.474071501474,3021.3633104066926,23274.3529814309,3924.7501041614164
58,2026-Jan-01 00:04:45.000,0.022563726999578648,-0.0,-2.3196796371909415e-07,-3.921748672122989e-08,-0.0004993156313344813,[-0.],[48.56053927],[-0.70183815],23040.689847745558,2993.4386925416206,23228.590210477865,3927.1238731718067
59,2026-Jan-01 00:04:50.000,0.02297219799947925,-0.0,-2.2984074313799315e-07,-3.895999109221766e-08,-0.0004957142066301696,[-0.],[48.38892368],[-0.70470996],22998.932051643504,2965.2971782097816,23182.78758848111,3929.682725563278
60,2026-Jan-01 00:04:55.000,0.02344913300112239,-0.0,-2.2767416098505705e-07,-3.869621277499216e-08,-0.0004920141774370778,[-0.],[48.21731196],[-0.70757095],22957.208364538663,2936.9390857622125,23136.95127354065,3932.4286320937267
61,2026-Jan-01 00:05:00.000,0.02320789999976114,-0.0,-2.254696469556625e-07,-3.8426298720051715e-08,-0.00048821792075614336,[-0.],[48.04572837],[-0.71042974],22915.52577451231,2908.364883447883,23091.08672275477,3935.3633988422353
62,2026-Jan-01 00:05:05.000,0.022384144000170636,-0.0,-2.2322914631478579e-07,-3.81504846250938e-08,-0.0004843289687925781,[-0.],[47.87419816],[-0.71327256],22873.890574727386,2879.5751904172284,23045.198687091888,3938.48882508537
63,2026-Jan-01 00:05:10.000,0.02213126800052123,-0.0,-2.209542921590402e-07,-3.786895451701345e-08,-0.00048035022067983833,[-0.],[47.70274774],[-0.71611247],22832.308362397478,2850.570777613747,22999.29120947672,3941.806715880927
64,2026-Jan-01 00:05:15.000,0.025032790999830468,-0.0,-2.1864679112153252e-07,-3.75819058877976e-08,-0.0004762847759238494,[-0.],[47.53140432],[-0.71893883],22790.784038364134,2821.3525685525537,22953.36762522205,3945.3188289401005
65,2026-Jan-01 00:05:20.000,0.023465140999178402,-0.0,-2.1630871141242033e-07,-3.728959976985178e-08,-0.00047213656466534997,[-0.],[47.36019597],[-0.72175194],22749.321807265245,2791.9216399849347,22907.430561509227,3949.0268876212353
66,2026-Jan-01 00:05:25.000,0.022005021999575547,-0.0,-2.1394304493013024e-07,-3.699245914922795e-08,-0.00046791158490587157,[-0.],[47.18915174],[-0.72464357],22707.925178276415,2762.279222447772,22861.481937145083,3952.932599079548
67,2026-Jan-01 00:05:30.000,0.022083204999944428,-0.0,-2.1155094056427525e-07,-3.6690591248836356e-08,-0.0004636118595431883,[-0.],[47.01830144],[-0.72753723],22666.596966407284,2732.4267006970053,22815.52296491328,3957.0376052274396
68,2026-Jan-01 00:05:35.000,0.02221981699949538,-0.0,-2.0913384700708434e-07,-3.6384156067737814e-08,-0.00045924010109116775,[-0.],[46.84767577],[-0.73041013],22625.3392943367,2702.3656140241433,22769.554151540367,3961.343530463477
69,2026-Jan-01 00:05:40.000,0.023541288999695098,-0.0,-2.0669431409532465e-07,-3.607350734621593e-08,-0.0004548014812370995,[-0.],[46.67730669],[-0.73328295],22584.15359476717,2672.097656454949,22723.57529851246,3965.852007351961
70,2026-Jan-01 00:05:45.000,0.022211986000911565,-0.0,-2.042344701336154e-07,-3.5758928302151415e-08,-0.00045030029776658786,[-0.],[46.50722668],[-0.73614128],22543.040613282843,2641.6246768295255,22677.585507558324,3970.5645854010704
71,2026-Jan-01 00:05:50.000,0.023207509999338072,-0.0,-2.017563161258658e-07,-3.5440682736644646e-08,-0.0004457406150113776,[-0.],[46.33746911],[-0.73897829],22502.00041169303,2610.9486787628684,22631.58318215134,3975.48277440906
72,2026-Jan-01 00:05:55.000,0.02176341400081583,-0.0,-1.9926217433248288e-07,-3.511909444946176e-08,-0.00044112725375860314,[-0.],[46.16806861],[-0.7418045],22461.03237184459,2580.0718204852824,22585.56602824687,3980.6081068706635
73,2026-Jan-01 00:06:00.000,0.021953376999590546,-0.0,-1.967543419532903e-07,-3.47944861193519e-08,-0.0004364650298398298,[-0.],[45.9990603],[-0.74462317],22420.135199887616,2548.9964145618605,22539.531062258702,3985.9420274884887
74,2026-Jan-01 00:06:05.000,0.021706261999497656,-0.0,-1.9423496676369907e-07,-3.446715798540696e-08,-0.000431758476868003,[-0.],[45.83048034],[-0.74741451],22379.306930977356,2517.724927490432,22493.474612552942,3991.4859617156103
75,2026-Jan-01 00:06:10.000,0.021397399999841582,-0.0,-1.9170657454996706e-07,-3.413748179865538e-08,-0.0004270130173652377,[-0.],[45.66236608],[-0.75020294],22338.544934397716,2486.2599791773214,22447.392322233864,3997.2413498411593
76,2026-Jan-01 00:06:15.000,0.021276750001561595,-0.0,-1.891711254090412e-07,-3.38057322881154e-08,-0.00042223286458689115,[-0.],[45.49475511],[-0.752962],22297.845919091706,2454.6043422903704,22401.27916074517,4003.209499240499
77,2026-Jan-01 00:06:20.000,0.022284693999608862,-0.0,-1.8663122142120445e-07,-3.3472303874074525e-08,-0.0004174237104905539,[-0.],[45.3276865],[-0.75570616],22257.20593958427,2422.7609414888657,22355.12942016117,4009.3917802055453
78,2026-Jan-01 00:06:25.000,0.021301789000062854,-0.0,-1.840890654296224e-07,-3.3137524250628733e-08,-0.00041259040642990883,[-0.],[45.16119989],[-0.75843818],22216.62040228421,2390.7328525297216,22308.936727652144,4015.789477191607
79,2026-Jan-01 00:06:30.000,0.021862548999706632,-0.0,-1.8154694475139775e-07,-3.2801741274458175e-08,-0.00040773804005247007,[-0.],[44.99533583],[-0.76114395],22176.084072152626,2358.52330124977,22262.694048369296,4022.4038539839275
80,2026-Jan-01 00:06:35.000,0.022148182999444543,-0.0,-1.7900730022088913e-07,-3.246533567485086e-08,-0.0004028720923121403,[-0.],[44.83013559],[-0.76384354],22135.5910797257,2326.135662423813,22216.393693782655,4029.2361141879646
81,2026-Jan-01 00:06:40.000,0.028965994000827777,-0.0,-1.7647228114593145e-07,-3.2128641145737886e-08,-0.0003979974371471999,[-0.],[44.66564136],[-0.76652118],22095.134928480875,2293.573458498134,22170.027326163778,4036.287441450918
82,2026-Jan-01 00:06:45.000,0.029176501999245374,-0.0,-1.739438196150126e-07,-3.179195707775772e-08,-0.00039311850231461723,[-0.],[44.50189619],[-0.76916983],22054.708502535817,2260.8403581995417,22123.585965918664,4043.5589892833705
83,2026-Jan-01 00:06:50.000,0.025278393000917276,-0.0,-1.714245179098026e-07,-3.145571084603999e-08,-0.00038824127379214553,[-0.],[44.33894398],[-0.77180313],22014.3040746708,2227.9401750196903,22077.059998723747,4051.0518805479414
84,2026-Jan-01 00:06:55.000,0.02255637599955662,-0.0,-1.6891636675144714e-07,-3.112022401577965e-08,-0.0003833704024850923,[-0.],[44.17682919],[-0.77441339],21973.91331466599,2194.876865575001,22030.439185770945,4058.7671627819245
85,2026-Jan-01 00:07:00.000,0.02326290800010611,-0.0,-1.6642123501221695e-07,-3.0785801471843205e-08,-0.0003785103033517491,[-0.],[44.01559721],[-0.7770119],21933.527297945384,2161.6545278420845,21983.712667599688,4066.7058728958827
86,2026-Jan-01 00:07:05.000,0.02221218300110195,-0.0,-1.6394132033958826e-07,-3.045281496091346e-08,-0.00037366617942336547,[-0.],[43.85529445],[-0.77959779],21893.136514520836,2128.2773992691277,21936.868971200358,4074.8690459366244
87,2026-Jan-01 00:07:10.000,0.022288043999651563,-0.0,-1.6147833849879027e-07,-3.012155219062762e-08,-0.00036884217787973414,[-0.],[43.69596725],[-0.78214772],21852.73087823024,2094.7498547635387,21889.89602911444,4083.257555274651
88,2026-Jan-01 00:07:15.000,0.022748454999600654,-0.0,-1.590340172783968e-07,-2.9792309714802077e-08,-0.00036404250914330274,[-0.],[43.5376636],[-0.78468902],21812.299736263525,2061.0764045564133,21842.78117034324,4091.872372942379
89,2026-Jan-01 00:07:20.000,0.027439125999080716,-0.0,-1.5661029057773194e-07,-2.946542809288978e-08,-0.00035927189214429316,[-0.],[43.38043164],[-0.78719382],21771.83187897404,2027.2616919443817,21795.511143804295,4100.714352718647
90,2026-Jan-01 00:07:25.000,0.024025227001402527,-0.0,-1.5420882502178487e-07,-2.914120404643001e-08,-0.00035453447126022376,[-0.],[43.22432017],[-0.78969117],21731.315549969462,1993.3104909096635,21748.072123090897,4109.7842958464735
91,2026-Jan-01 00:07:30.000,0.02167481200012844,-0.0,-1.518311454337449e-07,-2.881991397507559e-08,-0.0003498340989779987,[-0.],[43.06937902],[-0.79218132],21690.738456481413,1959.2277036192256,21700.449709920023,4119.083025249648
92,2026-Jan-01 00:07:35.000,0.021317216000170447,-0.0,-1.4947824103416254e-07,-2.8501737501924413e-08,-0.00034517342293407925,[-0.],[42.9156582],[-0.79463127],21650.087780010377,1925.0183578040733,21652.628954389354,4128.611244117661
93,2026-Jan-01 00:07:40.000,0.021578940999461338,-0.0,-1.4715187984778782e-07,-2.818700796176754e-08,-0.00034055691447377274,[-0.],[42.76320851],[-0.79707479],21609.350187245473,1890.687604019882,21604.59435615429,4138.369647452614
94,2026-Jan-01 00:07:45.000,0.022007692999977735,-0.0,-1.4485305281350517e-07,-2.7875916208858427e-08,-0.0003359872799000835,[-0.],[42.61208123],[-0.79947828],21568.511841257947,1856.2407127903489,21556.329879003428,4148.358863042109
95,2026-Jan-01 00:07:50.000,0.02214530499986722,-0.0,-1.425831859835525e-07,-2.7568742408268862e-08,-0.0003314682588102934,[-0.],[42.46232867],[-0.80188059],21527.558412968676,1821.683071634782,21507.818953059395,4158.579543516271
96,2026-Jan-01 00:07:55.000,0.021910859000854543,-0.0,-1.403430980991925e-07,-2.7265654282627068e-08,-0.0003270022066355781,[-0.],[42.31400269],[-0.8042619],21486.475092890734,1787.0201819816546,21459.044503573547,4169.032154729891
97,2026-Jan-01 00:08:00.000,0.02441494799859356,-0.0,-1.3813374813588793e-07,-2.6966852332205132e-08,-0.00032259182510607103,[-0.],[42.16715663],[-0.80662245],21445.24660314728,1752.2576559699583,21409.988937330996,4179.7172515667735
98,2026-Jan-01 00:08:05.000,0.02177777200085984,-0.0,-1.3595582240880414e-07,-2.667248830066526e-08,-0.0003182391995429648,[-0.],[42.02184379],[-0.8089656],21403.85720976736,1717.4012131404631,21360.63417141185,4190.635273556906
99,2026-Jan-01 00:08:10.000,0.022231256998566096,-0.0,-1.3381015120980016e-07,-2.63827463266313e-08,-0.0003139467693866898,[-0.],[41.87811764],[-0.81128109],21362.29073526153,1682.4566770191086,21310.961643466624,4201.786560532422
100,2026-Jan-01 00:08:15.000,0.022525049000250874,-0.0,-1.3169715589939366e-07,-2.6097735162852667e-08,-0.0003097160324289893,[-0.],[41.73603262],[-0.813573],21320.530571479343,1647.4299715950149,21260.952309530305,4213.171491023196
101,2026-Jan-01 00:08:20.000,0.02204009199886059,-0.0,-1.2961774410027093e-07,-2.581766346986438e-08,-0.0003055496439125188,[-0.],[41.59564299],[-0.81584454],21278.559692752737,1612.3271176957094,21210.586672681813,4224.790305639527
102,2026-Jan-01 00:08:25.000,0.022755082998628495,-0.0,-1.2757218964409735e-07,-2.554261922693307e-08,-0.00030144878418746925,[-0.],[41.45700386],[-0.81810825],21236.36066932685,1577.1542292625013,21159.844778932817,4236.643265253354
103,2026-Jan-01 00:08:30.000,0.022609391000514734,-0.0,-1.255608742086006e-07,-2.5272714902574134e-08,-0.0002974148977876246,[-0.],[41.32017008],[-0.82036216],21193.91568108306,1541.917509528965,21108.706245485388,4248.730492414783
104,2026-Jan-01 00:08:35.000,0.022520153999721515,-0.0,-1.2358391126081693e-07,-2.500801290295294e-08,-0.0002934488041871308,[-0.],[41.18519712],[-0.8225736],21151.20653155639,1506.623247105922,21057.150258824717,4261.052106214318
105,2026-Jan-01 00:08:40.000,0.021981100999255432,-0.0,-1.2164154103235184e-07,-2.4748604058976672e-08,-0.00028955163048642233,[-0.],[41.05214047],[-0.82477391],21108.214662251907,1471.2778119763022,21005.155596603665,4273.608132926259
106,2026-Jan-01 00:08:45.000,0.0217047990008723,-0.0,-1.1973373308397854e-07,-2.4494527184067214e-08,-0.0002857238671562171,[-0.],[40.92105562],[-0.82693051],21064.921167262357,1435.8876514037229,20952.700639900537,4286.398512637209
107,2026-Jan-01 00:08:50.000,0.021710098999392358,-0.0,-1.1786097385149004e-07,-2.4245929995349086e-08,-0.000281967244578815,[-0.],[40.79199844],[-0.82908969],21021.306808191286,1400.4592857586035,20899.76337988183,4299.4231531336445
108,2026-Jan-01 00:08:55.000,0.023151286999564036,-0.0,-1.1602282666949987e-07,-2.4002774237165454e-08,-0.0002782812954570327,[-0.],[40.66502506],[-0.83122959],20977.352029384183,1364.9993042660046,20846.32143151246,4312.681920957842
109,2026-Jan-01 00:09:00.000,0.024208663000536035,-0.0,-1.1421930656526953e-07,-2.3765115819971457e-08,-0.0002746666327899405,[-0.],[40.54019107],[-0.83334121],20933.03697347067,1329.514360679639,20792.352060583587,4326.17452993399
110,2026-Jan-01 00:09:05.000,0.0215478849986539,-0.0,-1.1245042209112425e-07,-2.3533012403629176e-08,-0.00027112385977483077,[-0.],[40.41755241],[-0.83543285],20888.341497220496,1294.0111688865293,20737.832182035672,4339.900668125154
111,2026-Jan-01 00:09:10.000,0.022135373999844887,-0.0,-1.107154496301065e-07,-2.3306370313231182e-08,-0.00026765181569592475,[-0.],[40.29716483],[-0.83747388],20843.245187715067,1258.496498447273,20682.73838199713,4353.859930415941
112,2026-Jan-01 00:09:15.000,0.02344912299849966,-0.0,-1.0901473884647063e-07,-2.3085322776802565e-08,-0.0002642519291712548,[-0.],[40.17908439],[-0.83951709],20797.727378836502,1222.9771700768797,20627.046922299098,4368.051890709484
113,2026-Jan-01 00:09:20.000,0.023985204999917187,-0.0,-1.0734755037091963e-07,-2.2869775143192644e-08,-0.0002609229975298823,[-0.],[40.06336624],[-0.84152278],20751.767168075177,1187.4600510714163,20570.733777237405,4382.475933454941
