Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
18,2026-Jan-01 00:01:25.000,0.02968838720994271,5.201200079714349,178.9211302179273,621.039620462574,6969625.5580168525,-88041.82073569043,634483.4217420416,6998999.860536447,1.9919666898489708e-08,97.89999736716375,-1.368779307549787e-09,-179.14168598169078,184.3928605050676,6998999.860536447,-1.99174318286436e-08,-2.9839352895346624e-10,1.148342883620913,-2.7433573474874606e-11,0.09165028500587938
19,2026-Jan-01 00:01:30.000,0.03145432053801162,5.507135262009134,178.8574112815327,621.0609423145465,6966070.891674769,-93204.93812072792,671692.0160775922,6998999.857787528,2.031129421234428e-08,97.89999736538392,-1.5339273996546774e-09,-179.05682454461385,184.6168916863454,6998999.857787528,-2.0308542281545086e-08,-3.3433961641691613e-10,1.1483428835848992,-3.074353169289095e-11,0.09704147822839435
20,2026-Jan-01 00:01:35.000,0.03322195336284215,5.813067382869223,178.79364822472579,621.083466567684,6962313.757217237,-98365.34651188758,708881.0877483325,6998999.8550555715,2.0700386731651787e-08,97.89999736361504,-1.7077726416868568e-09,-178.96986063266172,184.8388203926915,6998999.8550555715,-2.069704105884269e-08,-3.72158902251795e-10,1.148342883549107,-3.422780135757088e-11,0.10243267144976981
21,2026-Jan-01 00:01:40.000,0.034991240126566875,6.11899626766461,178.7298385312193,621.107190565085,6958354.263845005,-103522.89592245685,746049.5558578626,6998999.852340432,2.1086962071933188e-08,97.89999736185698,-1.890219299958837e-09,-178.8809475795915,185.05879995786364,6998999.852340432,-2.1082940222470217e-08,-4.118264184051117e-10,1.1483428835135336,-3.788446373946351e-11,0.1078238646700206
22,2026-Jan-01 00:01:45.000,0.03676213552431532,6.424921741017545,178.6659796740299,621.1321115084253,6954192.526640363,-108677.43644881864,783196.3401086214,6998999.849641902,2.1471046502493315e-08,97.89999736010955,-2.081178424330446e-09,-178.79022375870002,185.27696875515946,6998999.849641902,-2.146626051104909e-08,-4.5331841348551627e-10,1.1483428834781757,-4.171173606744462e-11,0.11321505788916149
23,2026-Jan-01 00:01:50.000,0.03853459223196361,6.730843626760719,178.6020691148799,621.1582264582953,6949828.666563789,-113828.81827480857,820320.3608332861,6998999.846959736,2.1852672095137482e-08,97.89999735837257,-2.2805671997409196e-09,-178.6978144512099,185.49345206580227,6998999.846959736,-2.1847028493695896e-08,-4.966122161606953e-10,1.148342883443029,-4.570795853188655e-11,0.11860625110720716
24,2026-Jan-01 00:01:55.000,0.040308564627977155,7.036761747895067,178.53810430359445,621.1855323345708,6945262.810450447,-118976.89167606953,857420.5390261546,6998999.844293641,2.2231877628641305e-08,97.8999973566458,-2.488309994706414e-09,-178.6038327167105,185.7083629493823,6998999.844293641,-2.2225277471053214e-08,-5.416864679647576e-10,1.1483428834080889,-4.987161529902727e-11,0.12399744432417216
25,2026-Jan-01 00:02:00.000,0.042084006662380276,7.342675926547136,178.47408267749205,621.2140259167905,6940495.091006488,-124121.50702440285,894495.7963745026,6998999.841643295,2.2608706081885166e-08,97.899997354929,-2.704337579375834e-09,-178.50838096800456,185.92180381870293,6998999.841643295,-2.2601044970984482e-08,-5.885209568131994e-10,1.1483428833733504,-5.420131883896043e-11,0.12938863754007096
26,2026-Jan-01 00:02:05.000,0.043860871947126526,7.648585983926068,178.41000166076952,621.2437038445482,6935525.646805205,-129262.51479211751,931545.055289929,6998999.839008351,2.2983204351181078e-08,97.8999973532219,-2.9285873640691305e-09,-178.41155191571357,186.13386738438646,6998999.839008351,-2.297437246323941e-08,-6.370966712325648e-10,1.148342883338808,-5.869581470650674e-11,0.13477983075491784
27,2026-Jan-01 00:02:10.000,0.04563911385945833,7.954491740280069,178.3458586638805,621.2745626179073,6930354.622282994,-134399.7655563761,968567.238939671,6998999.836388438,2.3355422376977895e-08,97.89999735152419,-3.1610032333305727e-09,-178.3134295711123,186.3446376577085,6998999.836388438,-2.3345304484333266e-08,-6.873957672322982e-10,1.1483428833044562,-6.33539782152492e-11,0.14017102396872694
28,2026-Jan-01 00:02:15.000,0.047418687403263736,8.260393014852468,178.28165108290688,621.3065985978293,6924982.167735162,-139533.11000353814,1005561.271277907,6998999.833783183,2.372541060824968e-08,97.89999734983566,-3.401534197000543e-09,-178.21409061498008,186.55419131944893,6998999.833783183,-2.371388610667154e-08,-7.394012779654727e-10,1.1483428832702893,-6.817478740182263e-11,0.1455622171815123
29,2026-Jan-01 00:02:20.000,0.049199545213026115,8.566289625837216,178.21737629892365,621.3398080066265,6919408.4393115565,-144662.39893349915,1042526.0770770272,6998999.831192218,2.409321898274731e-08,97.89999734815596,-3.6501337471988964e-09,-178.1136053200774,186.76259864236917,6998999.831192218,-2.408016192091067e-08,-7.930969759991555e-10,1.1483428832363018,-7.315731013833994e-11,0.15095341039328783
30,2026-Jan-01 00:02:25.000,0.05098164091220517,8.87218139033392,178.15303167735587,621.3741869284231,6913633.599012036,-149787.48326402777,1079460.5819588897,6998999.828615181,2.4458896331779524e-08,97.89999734648488,-3.906759381714736e-09,-178.01203830144402,186.9699242415097,6998999.828615181,-2.444417544235565e-08,-8.48467272247347e-10,1.1483428832024885,-7.830069457999635e-11,0.15634460360406732
31,2026-Jan-01 00:02:30.000,0.05276493133120298,9.178068124302264,178.08861456732814,621.4097313096328,6907657.814681741,-154908.21403509795,1116363.712426042,6998999.826051737,2.482248814908074e-08,97.89999734482213,-4.171370862849099e-09,-177.90944966656818,187.1762282243594,6998999.826051737,-2.4805966890649294e-08,-9.054968422168343e-10,1.1483428831688438,-8.360413426816029e-11,0.16173579681386446
32,2026-Jan-01 00:02:35.000,0.05454936627179562,9.483949642515928,178.02412230100614,621.4464369594613,6901481.2600062415,-160024.44241321986,1153234.3958929265,6998999.823501574,2.5184036158443247e-08,97.8999973431675,-4.4439295377768255e-09,-177.8058956314508,187.38156680692003,6998999.823501574,-2.5165572763366597e-08,-9.641704836169976e-10,1.1483428831353633,-8.906685450881843e-11,0.16712699002269296
33,2026-Jan-01 00:02:40.000,0.05633490229911874,9.789825758515857,177.95955219292944,621.4842995504168,6895104.114506465,-165136.0196957645,1190071.560717052,6998999.820964419,2.5543576869325796e-08,97.89999734152076,-4.724396823164251e-09,-177.70142938087142,187.58599317397187,6998999.820964419,-2.552302440496736e-08,-1.0244727925115066e-09,1.1483428831020426,-9.468808200073141e-11,0.17251818323056645
34,2026-Jan-01 00:02:45.000,0.05812149354234056,10.095696284562951,177.89490153933556,621.5233146188492,6888526.563533499,-170242.79731528618,1226874.1362301446,6998999.818440043,2.590114062799302e-08,97.89999733988174,-5.012732885876901e-09,-177.5961017569313,187.78955816761692,6998999.818440043,-2.587834707225558e-08,-1.0863878860478513e-09,1.148342883068878,-1.0046701839369713e-10,0.1779093764374986
35,2026-Jan-01 00:02:50.000,0.05990909301842642,10.401561031590058,177.83016761747507,621.5634775654869,6881748.798263185,-175344.62684384096,1263641.052769262,6998999.815928263,2.625675124075748e-08,97.89999733825029,-5.3088956839815635e-09,-177.4899617492677,187.99231077749317,6998999.815928263,-2.623155957134951e-08,-1.149899201565677e-09,1.1483428830358666,-1.0640282106796472e-10,0.1833005696435032
36,2026-Jan-01 00:02:55.000,0.061697655894440054,10.707419809153341,177.76534768491706,621.604783656003,6874771.0156905735,-180441.35999730043,1300371.2417078866,6998999.813428946,2.6610425231649027e-08,97.8999973366263,-5.612839624528861e-09,-177.38305706184886,188.19429870756954,6998999.813428946,-2.65826735338812e-08,-1.2149892181723562e-09,1.148342883003006,-1.1249457623302413e-10,0.18869176284859407
37,2026-Jan-01 00:03:00.000,0.06348713380833876,11.013272425382919,177.7004389788446,621.6472280216105,6867593.418624201,-185532.8486396614,1337063.6354869846,6998999.810942016,2.6962171628966732e-08,97.89999733500967,-5.924514597323229e-09,-177.2754344955263,188.39556875869843,6998999.810942016,-2.693169322121021e-08,-1.2816392583245632e-09,1.1483428829702946,-1.1874127956207209e-10,0.19408295605278522
38,2026-Jan-01 00:03:05.000,0.06527748227768118,11.319118686932766,177.63543871533975,621.6908056596462,6860216.215680189,-190618.94478735188,1373717.1676460344,6998999.808467448,2.7311991739855884e-08,97.89999733340036,-6.243864960947623e-09,-177.16714030744663,188.59616718802715,6998999.808467448,-2.727861531877047e-08,-1.3498292812415817e-09,1.1483428829377313,-1.2514181586954993e-10,0.19947414925609083
39,2026-Jan-01 00:03:10.000,0.06706865387258147,11.624958398929904,177.57034408865837,621.7355114341834,6852639.621276181,-195699.50061353226,1410330.7728540231,6998999.806005274,2.765987925465269e-08,97.89999733179839,-6.570828784985669e-09,-177.0582204451417,188.7961399430883,6998999.806005274,-2.7623429059358222e-08,-1.4195377362261116e-09,1.1483428829053162,-1.3169494392348398e-10,0.20486534245852533
40,2026-Jan-01 00:03:15.000,0.06886060136128655,11.930791364922722,177.5051522704933,621.7813400766636,6844863.855625108,-200774.36845239173,1446903.386940409,6998999.803555583,2.8005819829479077e-08,97.89999733020376,-6.905336611383144e-09,-176.94872092009857,188.99553303536973,6998999.803555583,-2.7966115830835213e-08,-1.4907413114123917e-09,1.1483428828730498,-1.3839927162024128e-10,0.21025653566010338
41,2026-Jan-01 00:03:20.000,0.07065327915141595,12.236617386828593,177.43986040922636,621.8282861865433,6836889.144728791,-205843.40080344,1483433.9469260548,6998999.801118507,2.8349792759863317e-08,97.89999732861654,-7.247312217749089e-09,-176.83868750466112,189.19439223721608,6998999.801118507,-2.830665085650545e-08,-1.5634151128532043e-09,1.1483428828409332,-1.4525327128288837e-10,0.2156477288608399
42,2026-Jan-01 00:03:25.000,0.0724466379001712,12.542436264880491,177.37446562916773,621.8763442319715,6828715.720371384,-210906.45033579515,1519921.39105412,6998999.798694238,2.8691769513822692e-08,97.89999732703681,-7.596670395649089e-09,-176.72816639927703,189.39276374907584,6998999.798694238,-2.8645001764711552e-08,-1.6375322085373757e-09,1.1483428828089686,-1.5225523513293627e-10,0.22103892206075018
43,2026-Jan-01 00:03:30.000,0.07424063070992691,12.848247797572945,177.30896502978405,621.9255085504288,6820343.820112609,-215963.3698924649,1556364.6588209246,6998999.796283005,2.9031716088523036e-08,97.89999732546472,-7.953318519898224e-09,-176.61720366427937,189.59069363128285,6998999.796283005,-2.8981130944781084e-08,-1.713063981893137e-09,1.1483428827771585,-1.594033067426812e-10,0.22643011525984982
44,2026-Jan-01 00:03:35.000,0.07603520803734355,13.154051781606798,177.2433556849124,621.9757733494658,6811773.687280886,-221014.01249462497,1592762.6910067673,6998999.793885083,2.936959212967681e-08,97.89999732390044,-8.317154957904766e-09,-176.50584567311398,189.7882282572838,6998999.793885083,-2.9314994697837473e-08,-1.789979812549533e-09,1.148342882745506,-1.6669544915469162e-10,0.23182130845815477
45,2026-Jan-01 00:03:40.000,0.07783032109113576,13.45984801183333,177.1776346419619,622.027132707377,6803005.570966226,-226058.23134588884,1629114.4297067174,6998999.791500781,2.9705352735534583e-08,97.8999973223441,-8.688070300066296e-09,-176.3941386786771,189.9854138799758,6998999.791500781,-2.9646545042363534e-08,-1.8682473587943403e-09,1.1483428827140145,-1.7412946954185561e-10,0.23721250165568136
46,2026-Jan-01 00:03:45.000,0.07962592117387296,13.76563628119714,177.11179892110096,622.079580573949,6794039.726013021,-231095.87983657763,1665418.8183613587,6998999.789130441,3.003894829608394e-08,97.89999732079595,-9.06594662198043e-09,-176.28212900769202,190.18229682608285,6998999.789130441,-2.9975729575719115e-08,-1.9478324204515967e-09,1.1483428826826885,-1.817030044203394e-10,0.24260369485244632
47,2026-Jan-01 00:03:50.000,0.0814219582246606,14.07141638067819,177.0458455144305,622.1331107711848,6784876.413012615,-236126.81154797802,1701674.8017874998,6998999.786774433,3.0370325585106366e-08,97.89999731925617,-9.450658147083246e-09,-176.1698628282081,190.37892326365522,6998999.786774433,-3.0302492572306765e-08,-2.0286991030361176e-09,1.148342882651532,-1.8941353293042802e-10,0.2479948880484667
48,2026-Jan-01 00:03:55.000,0.08321838015356545,14.377188099232708,176.97977138514224,622.1877169940798,6775515.898295749,-241150.8802566006,1737881.3262088434,6998999.784433146,3.069942877198582e-08,97.89999731772502,-9.842071982242068e-09,-176.0573859285442,190.5753389810127,6998999.784433146,-3.062677599920684e-08,-2.1108099916000968e-09,1.1483428826205502,-1.9725839157954402e-10,0.25338608124376
49,2026-Jan-01 00:04:00.000,0.08501513670973501,14.682951223733065,176.91357346666172,622.243392811357,6765958.453924791,-246167.93993842733,1774037.3392866126,6998999.782106989,3.102619912509411e-08,97.89999731620274,-1.0240047377816086e-08,-175.9447439284337,190.77158959788952,6998999.782106989,-3.0948519240258265e-08,-2.194126018567454e-09,1.1483428825897477,-2.052347594121128e-10,0.2587772744383441
50,2026-Jan-01 00:04:05.000,0.08681217689104904,14.988705538906459,176.84724866177547,622.3001316663054,6756204.357685872,-251177.8447731582,1810141.7901501402,6998999.779796382,3.135057677880016e-08,97.89999731468959,-1.0644437526310345e-08,-175.83198177697392,190.9677200633838,6998999.779796382,-3.126766085170679e-08,-2.278606860800301e-09,1.1483428825591298,-2.1333969405884103e-10,0.2641684676322372
51,2026-Jan-01 00:04:10.000,0.08860944595100706,15.294450827272524,176.780793841742,622.3579268775331,6746253.893080772,-256180.44914844792,1846193.6294274076,6998999.777501755,3.167250056534553e-08,97.8999973131858,-1.1055089117698006e-08,-175.7191439039086,191.16377480724037,6998999.777501755,-3.158413840874094e-08,-2.3642108703134237e-09,1.1483428825287019,-2.2157012282432358e-10,0.26955966082545807
52,2026-Jan-01 00:04:15.000,0.09040689199678387,15.600186869079682,176.7142058453855,622.416771639809,6736107.349318694,-261175.60766413884,1882191.80927555,6998999.775223542,3.199190886313586e-08,97.89999731169169,-1.1471843219965911e-08,-175.60627401210584,191.35979753232817,6998999.775223542,-3.1897889351060355e-08,-2.450895276159606e-09,1.1483428824984694,-2.2992286033525826e-10,0.2749508540180256
53,2026-Jan-01 00:04:20.000,0.09220446092713494,15.905913442240225,176.64748147817215,622.4766590248961,6725765.021307876,-266163.17513648636,1918135.2834113075,6998999.772962182,3.2308739570876636e-08,97.89999731020752,-1.1894535092203052e-08,-175.4934151681109,191.55583130519335,6998999.772962182,-3.2208850966980885e-08,-2.5386161674314464e-09,1.1483428824684379,-2.38394604794297e-10,0.28034204720995926
54,2026-Jan-01 00:04:25.000,0.09400209818355497,16.211630322264234,176.5806175112686,622.5375819823741,6715227.209646981,-271143.0066023792,1954023.0071414355,6998999.770718107,3.262293160043977e-08,97.89999730873353,-1.2322996061621575e-08,-175.38060934921276,191.75191810312597,6998999.770718107,-3.2516961866630414e-08,-2.6273289042438166e-09,1.1483428824386128,-2.4698197559998457e-10,0.2857332404012787
55,2026-Jan-01 00:04:30.000,0.0957997481837099,16.517337282192013,176.51361068058128,622.5995333405351,6704494.220616397,-276114.95732355275,1989853.9373930725,6998999.768491747,3.2934424438588245e-08,97.89999730727004,-1.2757052936373822e-08,-175.26789766827588,191.94809903899136,6998999.768491747,-3.282216155640281e-08,-2.7169880136783983e-09,1.1483428824089996,-2.5568150157822354e-10,0.29112443359200396
56,2026-Jan-01 00:04:35.000,0.09759735511749924,16.82303409252527,176.44645768577686,622.6625058072331,6693566.366169322,-281078.88279079495,2025627.0327440526,6998999.766283526,3.3243158615951016e-08,97.89999730581727,-1.3196528638418816e-08,-175.15532027057026,192.14441425806058,6998999.766283526,-3.31243909030818e-08,-2.8075473397807827e-09,1.1483428823796036,-2.6448963366641534e-10,0.2965156267821555
57,2026-Jan-01 00:04:40.000,0.09939486403823752,17.12872052115684,176.3791551892822,622.7264919707775,6682443.963922684,-286034.63872814854,2061341.2534531765,6998999.764093856,3.3549076258359305e-08,97.89999730437549,-1.364124302768353e-08,-175.04291619405464,192.34090279829334,6998999.764093856,-3.342359267596364e-08,-2.8989602309237515e-09,1.1483428823504302,-2.7340276143160024e-10,0.301906819971754
58,2026-Jan-01 00:04:45.000,0.10119221488247382,17.43439633329892,176.31169981526426,622.7914843008443,6671127.337147928,-290982.0810971016,2096995.5614904293,6998999.7619231455,3.38521205310247e-08,97.89999730294498,-1.4091012152037587e-08,-174.9307236286601,192.53760284962175,6998999.7619231455,-3.37197110042789e-08,-2.9911794053410417e-09,1.1483428823214847,-2.8241719803817727e-10,0.3072980131608205
59,2026-Jan-01 00:04:50.000,0.10298934956248203,17.74006129140983,176.24408814858793,622.8574751493977,6659616.814761618,-295921.066100776,2132588.9205671544,6998999.759771786,3.415223689499817e-08,97.89999730152597,-1.4545650186074657e-08,-174.818779506714,192.73455134437424,6998999.759771786,-3.401269260575933e-08,-3.0841573627490517e-09,1.148342882292772,-2.91529219105667e-10,0.3126892063493763
60,2026-Jan-01 00:04:55.000,0.1047862143900727,18.0457151551192,176.17631673375277,622.9244567516046,6647912.7313158605,-300851.4501881069,2168120.2961661704,6998999.757640154,3.4449372909254326e-08,97.89999730011871,-1.5004969273397358e-08,-174.70711962294607,192.9317840772815,6998999.757640154,-3.430248659030515e-08,-3.1778463718060586e-09,1.148342882264297,-3.007350595477285e-10,0.318080399537443
61,2026-Jan-01 00:05:00.000,0.10658274480062209,18.351357681151523,176.10838207380613,622.9924212267995,6636015.426988602,-305773.0900580136,2203588.655571839,6998999.755528617,3.474347811362789e-08,97.89999729872343,-1.5468779513793804e-08,-174.59577872256412,193.12933579355249,6998999.755528617,-3.4589044342861454e-08,-3.272198478042588e-09,1.1483428822360644,-3.1003091331514637e-10,0.32347159272504244
62,2026-Jan-01 00:05:05.000,0.10837888280215507,18.656988623248015,176.04028062923314,623.061360579432,6623925.247573726,-310685.84266356565,2238992.9679000797,6998999.753437525,3.503450406857074e-08,97.89999729734036,-1.5936889146721542e-08,-174.4847905280528,193.32724021567293,6998999.753437525,-3.487231955898947e-08,-3.3671655596986078e-09,1.148342882208079,-3.194129370732831e-10,0.32886278591219675
63,2026-Jan-01 00:05:10.000,0.11017457011892723,18.96260773208688,175.97200881682258,623.1312667000461,6611642.5444710115,-315589.56521613995,2274332.2041283394,6998999.751367212,3.532240501923041e-08,97.89999729596974,-1.640910578445807e-08,-174.37418752511866,193.52552982935038,6998999.751367212,-3.515226888666035e-08,-3.462699591718058e-09,1.148342882180345,-3.2887727491733086e-10,0.3342539790989283
64,2026-Jan-01 00:05:15.000,0.11196974159801266,19.26821475520157,175.9035630085074,623.2021313662743,6599167.674675921,-320484.1151895718,2309605.3371254886,6998999.749317997,3.5607137490128094e-08,97.89999729461175,-1.6885235966273932e-08,-174.26400115119355,193.7242360720179,6998999.749317997,-3.542885152536263e-08,-3.558752567220102e-09,1.1483428821528667,-3.3842004943688617e-10,0.3396451722852596
65,2026-Jan-01 00:05:20.000,0.11376434029404701,19.573809436897463,175.8349395301795,623.2739462438217,6586501.000769212,-325369.3503242964,2344811.341681687,6998999.747290183,3.588866037791658e-08,97.89999729326658,-1.7365085493368327e-08,-174.15426179174008,193.92338932913913,6998999.747290183,-3.570202931005138e-08,-3.6552765785466456e-09,1.1483428821256483,-3.4803736842885143e-10,0.34503636547121347
66,2026-Jan-01 00:05:25.000,0.11555830120612742,19.879391518166397,175.76613466047758,623.3467028874867,6573642.890906411,-330245.1286314834,2379949.194538172,6998999.745284053,3.616693541430768e-08,97.89999729193445,-1.7848460425664523e-08,-174.04499862903356,194.12301878299053,6998999.745284053,-3.597176715277344e-08,-3.752224029739301e-09,1.1483428820986934,-3.5772534487557137e-10,0.3504275586568129
67,2026-Jan-01 00:05:30.000,0.11735156636797434,20.184960736599432,175.69714462954772,623.4203927421961,6560593.718807112,-335111.3083971648,2415017.8744170046,6998999.743299862,3.644192834975159e-08,97.8999972906155,-1.8335169434710728e-08,-173.93623920170432,194.3231519722035,6998999.743299862,-3.6238034178823406e-08,-3.849548116708677e-09,1.1483428820720054,-3.674801441025297e-10,0.355818751842081
68,2026-Jan-01 00:05:35.000,0.1191440649505414,20.490516826297473,175.6279656177751,623.4950071440321,6547353.863744105,-339967.7481863538,2450016.3620507508,6998999.741337858,3.6713606578336746e-08,97.89999728930994,-1.882501993494989e-08,-173.82801035836738,194.52381574539436,6998999.741337858,-3.65008014141938e-08,-3.947202061014738e-09,1.1483428820455879,-3.772979062398491e-10,0.36120994502704107
69,2026-Jan-01 00:05:40.000,0.1209357422211287,20.796059517779856,175.55859375448654,623.5705373212966,6533923.710532365,-344814.30684715393,2484943.64021211,6998999.739398271,3.6981939521823114e-08,97.89999728801787,-1.931781889978143e-08,-173.7203381295921,194.72503613313344,6998999.739398271,-3.6760042151222446e-08,-4.045139285133652e-09,1.1483428820194437,-3.871747625780978e-10,0.3666011382117166
70,2026-Jan-01 00:05:45.000,0.12272652922143737,21.101588537890677,175.48902511662234,623.6469743955648,6520303.649517858,-349650.84351486375,2519798.69374347,6998999.737481308,3.724690003951875e-08,97.89999728673946,-1.9813375664910197e-08,-173.61324718301526,194.92683780305882,6998999.737481308,-3.70157333012814e-08,-4.143313978243683e-09,1.148342881993576,-3.971068917540301e-10,0.3719923313961312
