Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
25,2026-Jan-01 00:02:00.000,0.015687590999732492,-0.0,1.2601076526873315e-06,-4.144229497078795e-06,0.008786473913939444,[-0.00997697],[54.11453359],[-0.61154882],24353.51638614437,3805.751125641478,23583.006890307355,7170.7243715150225
26,2026-Jan-01 00:02:05.000,0.015522429999691667,-0.0,1.2558628756489628e-06,-4.137007329838181e-06,0.00878338604652969,[-0.0099759],[53.95120464],[-0.61390651],24318.73645735336,3784.1299700026307,23550.185019322413,7149.081624080233
27,2026-Jan-01 00:02:10.000,0.015367111000159639,-0.0,1.2517989027227705e-06,-4.1303064180005805e-06,0.00878160717693689,[-0.00997635],[53.78751196],[-0.61630486],24283.41862164144,3762.34952379295,23516.802418855583,7127.390678612715
28,2026-Jan-01 00:02:15.000,0.015551921000223956,-0.0,1.247914801098661e-06,-4.124131120440738e-06,0.008781142607158376,[-0.00997832],[53.62345608],[-0.61873753],24247.587515371717,3740.4064338931635,23482.884317803648,7105.651604390086
29,2026-Jan-01 00:02:20.000,0.015486589999454736,-0.0,1.2442060246600965e-06,-4.118473653365148e-06,0.008781972069320451,[-0.00998179],[53.45903863],[-0.62120742],24211.267523368162,3718.2974149473434,23448.455659252828,7083.864619694544
30,2026-Jan-01 00:02:25.000,0.015388430999337288,-0.0,1.2406619052383473e-06,-4.1133058413461175e-06,0.008784031886538042,[-0.00998669],[53.29426046],[-0.62370924],24174.482753942775,3696.0192530559516,23413.54115329408,7062.029835864567
31,2026-Jan-01 00:02:30.000,0.015666810000766418,-0.0,1.2372689052735063e-06,-4.108589514418787e-06,0.008787236916237739,[-0.00999292],[53.12912452],[-0.62624499],24137.2570144967,3673.5688094231355,23378.165136452717,7040.147642925074
32,2026-Jan-01 00:02:35.000,0.01619846899939148,-0.0,1.2340090568582995e-06,-4.104271451203584e-06,0.008791469499725445,[-0.01000035],[52.96363336],[-0.62881317],24099.613787723858,3650.9430239552134,23342.351647422303,7018.218381448273
33,2026-Jan-01 00:02:40.000,0.019542013000318548,-0.0,1.230861039864533e-06,-4.100286767845156e-06,0.00879658647673076,[-0.01000882],[52.79779024],[-0.63141191],24061.576208442304,3628.1389188066987,23306.12436250966,6996.242480651317
34,2026-Jan-01 00:02:45.000,0.016031390000534884,-0.0,1.2278023741208594e-06,-4.096566143381386e-06,0.008802434487706264,[-0.01001816],[52.63159908],[-0.63403761],24023.16704107899,3605.1536018709926,23269.506572884857,6974.220460462635
35,2026-Jan-01 00:02:50.000,0.01541704099963681,-0.0,1.2248071705678152e-06,-4.093028258766524e-06,0.008808833598486188,[-0.01002816],[52.46506465],[-0.63669002],23984.408657830205,3581.984270212546,23232.521156205727,6952.152954610813
36,2026-Jan-01 00:02:55.000,0.015361689999735972,-0.0,1.2218485553231722e-06,-4.089587879836645e-06,0.00881559447625243,[-0.01003861],[52.29819188],[-0.63936876],23945.323017517323,3558.6282134374064,23195.19058444234,6930.040615040794
37,2026-Jan-01 00:03:00.000,0.015857960999710485,-0.0,1.2188988165937983e-06,-4.086156251273678e-06,0.008822519152099879,[-0.01004928],[52.13098664],[-0.64207215],23905.931645157827,3535.0828169994293,23157.536871433807,6907.8842198018
38,2026-Jan-01 00:03:05.000,0.015383521000330802,-0.0,1.2159302663210803e-06,-4.082643988992109e-06,0.008829407178803839,[-0.01005994],[51.96345544],[-0.64479876],23866.25561226765,3511.3455654392465,23119.581565980083,6885.684631467002
39,2026-Jan-01 00:03:10.000,0.015292160999706539,-0.0,1.2129134472113142e-06,-4.0789550643421275e-06,0.00883604255548386,[-0.01007036],[51.79560519],[-0.64754724],23826.315517909767,3487.414045553336,23081.345742334783,6863.442766346518
40,2026-Jan-01 00:03:15.000,0.015350161000242224,-0.0,1.2098249539294385e-06,-4.075013037406637e-06,0.008842250513819691,[-0.01008032],[51.62744386],[-0.65031342],23786.131470501583,3463.2859494905397,23042.849956794005,6841.159680098321
41,2026-Jan-01 00:03:20.000,0.015409511000143539,-0.0,1.2066354052832044e-06,-4.0707207057429875e-06,0.008847810132823864,[-0.01008959],[51.45897961],[-0.65309633],23745.723070393018,3438.959077773663,23004.114264620737,6818.836453139931
42,2026-Jan-01 00:03:25.000,0.015814289999980247,-0.0,1.2033229362145617e-06,-4.066005428269547e-06,0.00885255263629527,[-0.01009796],[51.29022187],[-0.65589742],23705.10939322281,3414.431342243482,22965.158160139115,6796.474337136185
43,2026-Jan-01 00:03:30.000,0.01640105900060007,-0.0,1.1998630803291499e-06,-4.06078517431052e-06,0.008856287766751887,[-0.01010522],[51.12118023],[-0.65871402],23664.30897406174,3389.700768923055,22926.00060691029,6774.074600611182
44,2026-Jan-01 00:03:35.000,0.02250557699971978,-0.0,1.196236950339669e-06,-4.054996062650737e-06,0.008858863782170044,[-0.01011119],[50.95186564],[-0.66154665],23623.339792347026,3364.7655008000197,22886.659973325808,6751.638696303793
45,2026-Jan-01 00:03:40.000,0.018031356000392407,-0.0,1.1924262214623118e-06,-4.04857559155165e-06,0.008860131065592641,[-0.01011571],[50.78228904],[-0.66438805],23582.21925761185,3339.623800524597,22847.15407469453,6729.168071186721
46,2026-Jan-01 00:03:45.000,0.016609609000624914,-0.0,1.188414320123453e-06,-4.0414665650171794e-06,0.008859950775544493,[-0.01011861],[50.61246266],[-0.66724214],23540.96419601219,3314.274053021478,22807.500105827665,6706.664349669696
47,2026-Jan-01 00:03:50.000,0.01590998000028776,-0.0,1.1841892809297077e-06,-4.033626937978871e-06,0.008858216552601678,[-0.01011977],[50.44239922],[-0.67010635],23499.590837650136,3288.714768013285,22767.71466370499,6684.129214372776
48,2026-Jan-01 00:03:55.000,0.015743479999400734,-0.0,1.1797381049578817e-06,-4.025010633041219e-06,0.008854812618332202,[-0.01011906],[50.27211243],[-0.67297705],23458.114804692865,3262.9445824538852,22727.813712896652,6661.564483676701
49,2026-Jan-01 00:04:00.000,0.01590574999954697,-0.0,1.1750530313050822e-06,-4.0155889759791486e-06,0.008849660934451152,[-0.01011639],[50.10161655],[-0.67585646],23416.55110028407,3236.962262869654,22687.812593738603,6638.97204654857
50,2026-Jan-01 00:04:05.000,0.015602890999616648,-0.0,1.1701261510662457e-06,-4.00533234141056e-06,0.008842681034668828,[-0.01011166],[49.93092701],[-0.67874377],23374.914098243065,3210.7667076068783,22647.725987781065,6616.353945588566
51,2026-Jan-01 00:04:10.000,0.015645370000129333,-0.0,1.164954161985884e-06,-3.994226520747845e-06,0.00883382620091916,[-0.01010481],[49.76005945],[-0.6816289],23333.2175335454,3184.3569489835813,22607.56794339154,6593.712257236115
52,2026-Jan-01 00:04:15.000,0.016926147999583918,-0.0,1.1595305748065145e-06,-3.982245987285388e-06,0.008823024557692136,[-0.01009577],[49.58903087],[-0.6845195],23291.47449357766,3157.7321553441343,22567.351826157872,6571.04923161302
53,2026-Jan-01 00:04:20.000,0.01589053999941825,-0.0,1.1538560206600843e-06,-3.969389330323351e-06,0.008810257494008584,[-0.01008451],[49.41785872],[-0.68741356],23249.69741015774,3130.8916330150532,22527.09034340219,6548.367181349491
54,2026-Jan-01 00:04:25.000,0.015864300000430376,-0.0,1.1479307822614654e-06,-3.955653663459286e-06,0.00879550325703511,[-0.010071],[49.24656154],[-0.69030174],23207.898052310593,3103.83482816046,22486.79551278288,6525.668564463832
55,2026-Jan-01 00:04:30.000,0.017355666999719688,-0.0,1.1417544333152839e-06,-3.941033395091182e-06,0.008778734191066874,[-0.01005521],[49.07515866],[-0.69318913],23166.087519788533,3076.5613285356994,22446.47866831147,6502.9559413993775
56,2026-Jan-01 00:04:35.000,0.015656990000024962,-0.0,1.1353282315199499e-06,-3.925528492611898e-06,0.008759935133783458,[-0.01003712],[48.90367004],[-0.69607872],23124.276237323338,3049.070865137676,22406.15046036558,6480.231954808985
57,2026-Jan-01 00:04:40.000,0.016084469999441353,-0.0,1.128657061510518e-06,-3.909151191863448e-06,0.008739118548841417,[-0.01001674],[48.73211699],[-0.69895836],23082.473949597705,3021.3633137506145,22365.820820577497,6457.49943316737
58,2026-Jan-01 00:04:45.000,0.015839900000173657,-0.0,1.1217421709748334e-06,-3.891901000073044e-06,0.008716268783155663,[-0.00999405],[48.56052117],[-0.70183815],23040.689716922174,2993.438696385797,22325.499000181182,6434.761242922081
59,2026-Jan-01 00:04:50.000,0.01562177000050724,-0.0,1.1145903233891767e-06,-3.8737963348968085e-06,0.008691412817024048,[-0.00996908],[48.38890523],[-0.70470996],22998.931911601983,2965.2971826141147,22285.19353786259,6412.020386409478
60,2026-Jan-01 00:04:55.000,0.0156125109997447,-0.0,1.107206252157815e-06,-3.8548484139099955e-06,0.008664561968160686,[-0.00994184],[48.21729294],[-0.70757095],22957.20821497936,2936.9390907900897,22244.912253355968,6389.280013383369
61,2026-Jan-01 00:05:00.000,0.01612075899993215,-0.0,1.099593065078129e-06,-3.835062624389968e-06,0.00863571483510844,[-0.00991232],[48.04570899],[-0.71042974],22915.52561513462,2908.364889166255,22204.66225215397,6366.543396081937
62,2026-Jan-01 00:05:05.000,0.015602111000589503,-0.0,1.091760156567862e-06,-3.814466190310916e-06,0.008604919585874943,[-0.00988058],[47.8741782],[-0.71327256],22873.890405229646,2879.5751968966783,22164.449953561438,6343.813824593995
63,2026-Jan-01 00:05:10.000,0.015707999999904132,-0.0,1.083711121351885e-06,-3.793065912924082e-06,0.008572178931769616,[-0.00984661],[47.70272737],[-0.71611247],22832.308182477103,2850.5707849285695,22124.28102070107,6321.09484634945
64,2026-Jan-01 00:05:15.000,0.015366020999863395,-0.0,1.0754538849258766e-06,-3.7708836491694765e-06,0.008537530016838943,[-0.00981046],[47.53138368],[-0.71893883],22790.783847717732,2821.3525767808246,22084.160417193252,6298.390066006866
65,2026-Jan-01 00:05:20.000,0.016583658000854484,-0.0,1.0669964777422092e-06,-3.7479416050910156e-06,0.008501011373750124,[-0.00977217],[47.36017482],[-0.72175194],22749.321605588662,2791.921649208556,22044.09240448795,6275.703153609097
66,2026-Jan-01 00:05:25.000,0.01601941000080842,-0.0,1.0583366645845272e-06,-3.7242257661948467e-06,0.00846257985115697,[-0.00973167],[47.18913003],[-0.72464357],22707.924965264432,2762.2792327525535,22004.0805032149,6253.037981318638
67,2026-Jan-01 00:05:30.000,0.016040139999859093,-0.0,1.049492145249311e-06,-3.699792111833289e-06,0.008422351645980547,[-0.00968911],[47.0182793],[-0.72753723],22666.59674175405,2732.4267121727257,21964.12752250118,6230.398523850325
68,2026-Jan-01 00:05:35.000,0.016831637999530358,-0.0,1.0404703918238182e-06,-3.6746607437935684e-06,0.008380362300009719,[-0.00964453],[46.84765329],[-0.73041013],22625.33905773562,2702.365626764605,21924.235565503575,6207.788843583836
69,2026-Jan-01 00:05:40.000,0.018034826000075554,-0.0,1.0312790958714443e-06,-3.6488525007540312e-06,0.008336649617304322,[-0.00959795],[46.67728372],[-0.73328327],22584.1533459109,2672.097670558055,21884.40601593795,6185.213144443696
70,2026-Jan-01 00:05:45.000,0.01588060999984009,-0.0,1.0219314174200371e-06,-3.6224075894726106e-06,0.008291296320775724,[-0.00954948],[46.5072033],[-0.73614128],22543.040351863303,2641.6246923973094,21844.639543251193,6162.675761927336
71,2026-Jan-01 00:05:50.000,0.015833309999834455,-0.0,1.0124351281023087e-06,-3.5953472696064307e-06,0.008244342585164459,[-0.00949916],[46.33744517],[-0.73897829],22502.00013740142,2610.9486959015544,21804.93612720674,6140.181085658466
72,2026-Jan-01 00:05:55.000,0.01591163000011875,-0.0,1.0027995483173998e-06,-3.5676982497844885e-06,0.00819584170281983,[-0.00944705],[46.16804433],[-0.7418045],22461.032084371465,2580.071839305341,21765.29500659462,6117.733752546614
73,2026-Jan-01 00:06:00.000,0.016148799000802683,-0.0,9.930345484824132e-07,-3.5394893662213326e-06,0.008145852519092465,[-0.0093932],[45.99903553],[-0.74462317],22420.134898922828,2548.9964351780677,21725.71476052005,6095.338370998692
74,2026-Jan-01 00:06:05.000,0.016075919999821053,-0.0,9.831528369067255e-07,-3.5107596270046694e-06,0.008094458044789499,[-0.00933772],[45.83045525],[-0.74741451],22379.306616209946,2517.7249500218836,21686.193242205925,6072.999770130335
75,2026-Jan-01 00:06:10.000,0.015856859999985318,-0.0,9.73162359859357e-07,-3.481531219147718e-06,0.008041703300023838,[-0.00928065],[45.66234051],[-0.75020326],22338.54460551615,2486.260003747483,21646.72762260078,6050.722860270611
76,2026-Jan-01 00:06:15.000,0.01582698999936838,-0.0,9.630767802137771e-07,-3.4518469052376062e-06,0.007987681493751462,[-0.0092221],[45.49472921],[-0.752962],22297.84557578377,2454.6043690271495,21607.31438739695,6028.512660195358
77,2026-Jan-01 00:06:20.000,0.01573091999944154,-0.0,9.52905791273404e-07,-3.421735444237282e-06,0.007932454286891258,[-0.00916213],[45.32766005],[-0.75570616],22257.205581536917,2422.76097052459,21567.949341301948,6006.3742998691105
78,2026-Jan-01 00:06:25.000,0.017123157000241918,-0.0,9.426603026917219e-07,-3.391230087838889e-06,0.00787609445377162,[-0.00910083],[45.16117311],[-0.75843826],22216.620029183716,2390.73288400121,21528.627594193804,5984.3130895942395
79,2026-Jan-01 00:06:30.000,0.01689819900002476,-0.0,9.323522233965306e-07,-3.360367965487279e-06,0.007818684519189701,[-0.00903828],[44.99530843],[-0.7611438],22176.083683684592,2358.5233352983587,21489.343618097122,5962.334335835027
80,2026-Jan-01 00:06:35.000,0.016464460000861436,-0.0,9.219918710987956e-07,-3.3291806408438463e-06,0.007760294842536941,[-0.00897457],[44.83010772],[-0.76384385],22135.59067557492,2326.1356991953576,21450.0911910938,5940.4435643671
81,2026-Jan-01 00:06:40.000,0.015498560999731126,-0.0,9.11592741701417e-07,-3.297711420275996e-06,0.007701023894904101,[-0.00890981],[44.66561316],[-0.76652118],22095.134508331448,2293.573498143068,21410.863446730425,5918.64636535301
82,2026-Jan-01 00:06:45.000,0.016337228999873332,-0.0,9.011647552992041e-07,-3.265990991334676e-06,0.007640941507216608,[-0.00884408],[44.50186745],[-0.76916983],22054.708066071064,2260.8404008728307,21371.652879753492,5896.948396006466
83,2026-Jan-01 00:06:50.000,0.0156705300005342,-0.0,8.907196722007145e-07,-3.2340568905977416e-06,0.007580134236281604,[-0.00877746],[44.33891492],[-0.77180336],22014.303621573195,2227.9402208809124,21332.451311470384,5875.355530891313
84,2026-Jan-01 00:06:55.000,0.015351540999290592,-0.0,8.80269228209522e-07,-3.2019469523234364e-06,0.0075186900937253024,[-0.00871007],[44.17679953],[-0.77441339],21973.91284461731,2194.8769147883154,21293.249970467667,5853.8735952433235
85,2026-Jan-01 00:07:00.000,0.01506798200080084,-0.0,8.698216011590617e-07,-3.1696862552810355e-06,0.007456667868224081,[-0.00864197],[44.01556723],[-0.7770119],21933.526810626543,2161.6545805762503,21254.039413424645,5832.5086790155165
86,2026-Jan-01 00:07:05.000,0.015534471000137273,-0.0,8.593888138284306e-07,-3.1373142006817458e-06,0.007394160632985948,[-0.00857325],[43.85526394],[-0.77959779],21893.136009611964,2128.2774556974928,21214.809607232048,5811.266866415017
87,2026-Jan-01 00:07:10.000,0.015310930999476113,-0.0,8.489831157168699e-07,-3.1048713449496878e-06,0.007331264970589084,[-0.00850404],[43.69593643],[-0.78214811],21852.730355410516,2094.7499150640524,21175.549904453965,5790.154353462497
88,2026-Jan-01 00:07:15.000,0.01545308099957765,-0.0,8.38611806797616e-07,-3.0723804479612485e-06,0.007268036160643659,[-0.00843439],[43.53763232],[-0.78468926],21812.29919521145,2061.076468911603,21136.249050315386,5769.177452216668
89,2026-Jan-01 00:07:20.000,0.01559557099972153,-0.0,8.282867528450916e-07,-3.039881263702138e-06,0.007204570233325242,[-0.00836442],[43.38039984],[-0.78719406],21771.83131936714,2027.2617605413423,21096.895201610743,5748.342552160804
90,2026-Jan-01 00:07:25.000,0.015583721000439255,-0.0,8.180159040805822e-07,-3.00739949556167e-06,0.007140930626899694,[-0.00829419],[43.22428799],[-0.78969117],21731.314971484466,1993.3105639400471,21057.47592780748,5727.656147499446
91,2026-Jan-01 00:07:30.000,0.015142562000619364,-0.0,8.07807245648017e-07,-2.974961237961573e-06,0.00707718222449233,[-0.00822378],[43.06934639],[-0.79218147],21690.73785879418,1959.22778127922,21017.97822631999,5707.124813406678
92,2026-Jan-01 00:07:35.000,0.01604007000059937,-0.0,7.976713299189215e-07,-2.94260232918942e-06,0.007013413647919322,[-0.00815328],[42.9156252],[-0.79463134],21650.08716279586,1925.0184402943598,20978.388534536283,5686.75519485128
93,2026-Jan-01 00:07:40.000,0.0158951999992496,-0.0,7.876151265545039e-07,-2.9103457191600937e-06,0.006949683427386154,[-0.00808277],[42.76317493],[-0.79707479],21609.34955017779,1890.687691545607,20938.69274456077,5666.553986119723
94,2026-Jan-01 00:07:45.000,0.015851950000069337,-0.0,7.776478018234199e-07,-2.8782226846344323e-06,0.006886070475229944,[-0.00801234],[42.61204736],[-0.79947828],21568.511184010233,1856.2408055611024,20898.876180455594,5646.528049783372
95,2026-Jan-01 00:07:50.000,0.01552942099988286,-0.0,7.677739674382165e-07,-2.8462479666536732e-06,0.006822614660176257,[-0.00794202],[42.46229422],[-0.80188059],21527.557735213442,1821.6831698645453,20858.923656258074,5626.684238227091
96,2026-Jan-01 00:07:55.000,0.016010549000384344,-0.0,7.580016272860264e-07,-2.8144490750341087e-06,0.006759386816535564,[-0.00787191],[42.31396802],[-0.8042619],21486.47439429954,1787.0202858887556,20818.819453778633,5607.029512142421
97,2026-Jan-01 00:08:00.000,0.01608994999969582,-0.0,7.483365452467994e-07,-2.782845494542948e-06,0.006696438991762271,[-0.00780205],[42.16712139],[-0.8066226],21445.2458833908,1752.2577657770053,20778.547359024018,5587.57084300609
98,2026-Jan-01 00:08:05.000,0.016213048999816237,-0.0,7.387849679763227e-07,-2.7514586878478347e-06,0.006633828388404321,[-0.00773252],[42.02180798],[-0.80896583],21403.856468515558,1717.4013290742985,20738.090637506382,5568.315343125929
99,2026-Jan-01 00:08:10.000,0.01669787900027586,-0.0,7.293523231961033e-07,-2.7203073233751276e-06,0.006571605870402714,[-0.00766337],[41.87808154],[-0.81128109],21362.28997218349,1682.4567993107453,20697.432081455798,5549.270129550602
100,2026-Jan-01 00:08:15.000,0.01596934900044289,-0.0,7.200435681791976e-07,-2.6894085397912933e-06,0.006509818960369882,[-0.00759466],[41.7359959],[-0.813573],21320.529786243507,1647.430100479561,20656.55401604658,5530.442340736656
101,2026-Jan-01 00:08:20.000,0.01679663899994921,-0.0,7.108630189149729e-07,-2.65877722739878e-06,0.00644851007153122,[-0.00752643],[41.595606],[-0.81584454],21278.55888502675,1612.3272534123053,20615.438278810383,5511.839254568894
102,2026-Jan-01 00:08:25.000,0.016048769999542856,-0.0,7.018130316766003e-07,-2.6284211626572243e-06,0.006387704615509929,[-0.00745872],[41.45696645],[-0.81810809],21236.359838777833,1577.1543720542327,20574.06627942045,5493.46810724884
103,2026-Jan-01 00:08:30.000,0.0161779789996217,-0.0,6.92897249270071e-07,-2.5983530731541108e-06,0.006327440218472093,[-0.00739156],[41.32013233],[-0.82036286],21193.914827377346,1541.917659642773,20532.41898334002,5475.3361971500935
104,2026-Jan-01 00:08:35.000,0.015828321000299184,-0.0,6.841218143835124e-07,-2.5685952369929195e-06,0.006267778064357798,[-0.00732503],[41.1851589],[-0.8225736],21151.205654359896,1506.6234047924993,20490.476933121117,5457.450849080184
105,2026-Jan-01 00:08:40.000,0.01873036500001035,-0.0,6.7548591829105e-07,-2.539143999323336e-06,0.006208716375302487,[-0.00725912],[41.0521017],[-0.82477438],21108.213761230072,1471.2779774900355,20448.22025872964,5439.819420468699
106,2026-Jan-01 00:08:45.000,0.01730189799945947,-0.0,6.669955233509951e-07,-2.5100212555327454e-06,0.0061503159091394885,[-0.00719391],[40.92101645],[-0.82693051],21064.920242080156,1435.8878250025584,20405.628691388076,5422.449295326659
107,2026-Jan-01 00:08:50.000,0.016601627999989432,-0.0,6.586485565948282e-07,-2.4812188156817686e-06,0.006092564002040524,[-0.00712938],[40.79195895],[-0.82908977],21021.305858513373,1400.4594677039304,20362.68158078239,5405.3478664666745
108,2026-Jan-01 00:08:55.000,0.017665807000412315,-0.0,6.504473272515406e-07,-2.4527450715575268e-06,0.006035488626380213,[-0.00706556],[40.6649849],[-0.83122912],20977.351054875035,1364.999494822571,20319.3579127707,5388.522516706711
109,2026-Jan-01 00:09:00.000,0.015927510000437906,-0.0,6.423945126224119e-07,-2.424609885485566e-06,0.005979121565861764,[-0.00700248],[40.54015053],[-0.83334168],20933.035973794616,1329.5145601154102,20275.63630190307,5371.980696045811
110,2026-Jan-01 00:09:05.000,0.01756518700040033,-0.0,6.344913233589596e-07,-2.396817724557173e-06,0.005923481481547372,[-0.00694017],[40.41751148],[-0.83543285],20888.340472041767,1294.01137747257,20231.495042431197,5355.72977931564
111,2026-Jan-01 00:09:10.000,0.01630503900014446,-0.0,6.26737673399274e-07,-2.3693682221579617e-06,0.0058685751709728964,[-0.00687865],[40.29712359],[-0.83747356],20843.244136698104,1258.496716457608,20186.912096460088,5339.777161748216
112,2026-Jan-01 00:09:15.000,0.01698910800041631,-0.0,6.191322532484798e-07,-2.3422564433180487e-06,0.00581439809536676,[-0.00681789],[40.17904258],[-0.83951725],20797.726301645882,1222.9773977883538,20141.865115707253,5324.130228903996
113,2026-Jan-01 00:09:20.000,0.01575562100060779,-0.0,6.116771791182588e-07,-2.3154904697332787e-06,0.005760978003456947,[-0.00675793],[40.06332399],[-0.84152301],20751.7660643759,1187.4602887635776,20096.331459205707,5308.796342836357
