Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
13,2026-Jan-01 00:01:00.000,0.0001413309946587891,3.671484315405889,179.2391503178505,620.9511304993741,6984358.45807325,-62190.87460530072,448185.4799008837,6999000.005048469,7.212679332696902e-10,97.89999999640305,-2.2034981099632403e-10,0.1894668514570672,3.517244606644613,6999000.005048469,7.212639897188568e-10,2.385099152476723e-12,1.1483429368219928,-4.416331381439953e-12,0.06469431936142833
14,2026-Jan-01 00:01:05.000,0.0001549801872805439,3.977432209593668,179.1756145579066,620.9664055054915,6981817.564252296,-67365.2863103813,485475.45546644664,6999000.005094372,7.278142318998787e-10,97.89999999579908,-2.598532707360516e-10,0.22114184250389024,3.7944622371177217,6999000.005094372,7.278088108102153e-10,2.809103599103691e-12,1.1483429368097717,-5.208074147739425e-12,0.07008551264137836
15,2026-Jan-01 00:01:10.000,0.00016880358517576695,4.283377905776692,179.11204711909284,620.9828940690393,6979073.744639914,-72537.74005014113,522751.3207392574,6999000.005140037,7.343245889602293e-10,97.89999999519735,-3.024998428059837e-10,0.2548313062754049,4.069665394866565,6999000.005140037,7.343173259333015e-10,3.2660045583416676e-12,1.1483429367975961,-6.062812319174728e-12,0.07547670592128097
16,2026-Jan-01 00:01:15.000,0.00018280795158417176,4.5893212324476576,179.04844552980677,621.0005942448629,6976127.0789849255,-77708.08548775873,560011.9923002203,6999000.005185464,7.407988755020689e-10,97.8999999945979,-3.482643174490443e-10,0.29045770669284204,4.342931615969897,6999000.005185464,7.407893565326636e-10,3.755421820759313e-12,1.1483429367854667,-6.980040632586322e-12,0.08086789920113636
17,2026-Jan-01 00:01:20.000,0.00019700007701930255,4.895262017555527,178.98480731066692,621.0195039449334,6972977.652931862,-82876.17234769052,597256.3871718444,6999000.005230654,7.472370436008498e-10,97.8999999940008,-3.971216399252763e-10,0.3279471506812105,4.614334793502697,6999000.005230654,7.47224803368265e-10,4.2769803128063525e-12,1.1483429367733844,-7.959256931724417e-12,0.08625909248094471
18,2026-Jan-01 00:01:25.000,0.0002113860739220784,5.2012000884653204,178.92112997393778,621.0396209385767,6969625.55801845,-88041.8504200377,634483.4228497178,6999000.005275607,7.536391404413069e-10,97.899999993406,-4.4904720460770693e-10,0.36722939322976783,4.883945172475689,6999000.005275607,7.536236607759618e-10,4.83031300746257e-12,1.1483429367613494,-8.999968061625694e-12,0.09165028576070616
19,2026-Jan-01 00:01:30.000,0.00022597281954034895,5.507135271917648,178.85741102295108,621.0609428527952,6966070.891672987,-93204.96956491328,671692.0173339732,6999000.0053203255,7.600053264397549e-10,97.89999999281358,-5.040172216273636e-10,0.4082378922920254,5.151829294935347,6999000.0053203255,7.599860349323794e-10,5.4150645941272454e-12,1.148342936749362,-1.0101697217046627e-11,0.09704147904042089
20,2026-Jan-01 00:01:35.000,0.00024076557949658027,5.813067393987931,178.79364795152253,621.0834671725072,6962313.757211468,-98365.37971680476,708881.0891607339,6999000.005364811,7.663358904776362e-10,97.89999999222351,-5.620091072300167e-10,0.4509098722518138,5.418049936497826,6999000.005364811,7.6631215919835e-10,6.030895365878305e-12,1.1483429367374223,-1.1263991766135848e-11,0.102432672320089
21,2026-Jan-01 00:01:40.000,0.00025577045579171687,6.11899628004529,178.7298382433643,621.1071912408862,6958354.263834611,-103522.93088893642,746049.5574335466,6999000.005409068,7.72631219165255e-10,97.89999999163578,-6.23001470682213e-10,0.4951860887131929,5.682666341559048,6999000.005409068,7.72602363495526e-10,6.6774808060719e-12,1.14834293672553,-1.2486422988000107e-11,0.10782386559971058
22,2026-Jan-01 00:01:45.000,0.0002709921803288892,6.424921754711107,178.66597937149209,621.1321122596842,6954192.526624669,-108677.47317762845,783196.3418547993,6999000.005453101,7.788918348371188e-10,97.89999999105038,-6.869747240724801e-10,0.5410110526590609,5.945733999136101,6999000.005453101,7.788571123409943e-10,7.354517780345216e-12,1.1483429367136848,-1.3768598294562688e-11,0.11321505887928571
23,2026-Jan-01 00:01:50.000,0.00028643655369285144,6.730843641817193,178.60206879762762,621.1582272895752,6949828.666542103,-113828.8567666537,820320.3627571184,6999000.0054969145,7.85118346429967e-10,97.89999999046726,-7.539108593184456e-10,0.5883326492373758,6.207305024081009,6999000.0054969145,7.850769558083865e-10,8.061721873297268e-12,1.1483429367018858,-1.5110156761258657e-11,0.1186062521588144
24,2026-Jan-01 00:01:55.000,0.0003021082794668371,7.036761764363598,178.53810397159506,621.1855332505079,6945262.810422038,-118976.93193159267,857420.5411347487,6999000.005540513,7.913114672522312e-10,97.8999999898864,-8.23793849628058e-10,0.6371022183171727,6.4674280765247225,6999000.005540513,7.912625473075354e-10,8.798831358157193e-12,1.1483429366901323,-1.6510777173267257e-11,0.12399744543829666
25,2026-Jan-01 00:02:00.000,0.0003180118285239411,7.342675944475995,178.4740823307123,621.2140269221012,6940495.0909706075,-124121.54904418436,894495.7986749173,6999000.005583905,7.974719723749037e-10,97.89999998930773,-8.966093890640576e-10,0.6872741724168245,6.7261487439488485,6999000.005583905,7.974146010331978e-10,9.565604141155447e-12,1.1483429366784232,-1.7970172805767924e-11,0.12938863871773243
26,2026-Jan-01 00:02:05.000,0.0003341521456437774,7.64858600336264,178.4100012991752,621.243704944022,6935525.646761069,-129262.55857667577,931545.0577891716,6999000.005627095,8.036006982604689e-10,97.89999998873118,-9.72345037584522e-10,0.738805918861338,6.983509619028367,6999000.005627095,8.035338916006682e-10,1.0361819039090204e-11,1.1483429366667572,-1.9488094330895856e-11,0.13477983199712165
27,2026-Jan-01 00:02:10.000,0.00035053309327662296,7.954491761270859,178.3458582874367,621.2745638164133,6930354.6222298015,-134399.81110616808,968567.2416447006,6999000.00567009,8.096985253529073e-10,97.89999998815672,-1.0509901504613376e-09,0.7916576397944006,7.239550519619572,6999000.00567009,8.096212366548011e-10,1.118727474512632e-11,1.1483429366551332,-2.106432840312125e-11,0.1401710252764642
28,2026-Jan-01 00:02:15.000,0.00036715838500678565,8.260393037443102,178.28165069157788,621.3065999003044,6924982.167672076,-139533.1573189588,1005561.2741956327,6999000.0057128975,8.157663390198777e-10,97.89999998758427,-1.1325354660565663e-09,0.8457918653151992,7.4943089156232565,6999000.0057128975,8.156774578749006e-10,1.2041785276018497e-11,1.1483429366435498,-2.2698689397312712e-11,0.1455622185557599
29,2026-Jan-01 00:02:20.000,0.000384032510884627,8.566289650072441,178.21737589267278,621.3398094180841,6919408.439237725,-144662.44801488268,1042526.080214312,6999000.005755523,8.218050111268589e-10,97.89999998701374,-1.2169728803867448e-09,0.9011731963161876,7.747820206146951,6999000.005755523,8.217033625968883e-10,1.2925177375319188e-11,1.148342936632006,-2.4391014890472592e-11,0.15095341183500863
30,2026-Jan-01 00:02:25.000,0.000401158927678209,8.872181416257593,178.15303125614565,621.3741884539546,6913633.598926579,-149787.5341116474,1079460.5853225482,6999000.005797975,8.278153926435069e-10,97.89999998644512,-1.304295329654143e-09,0.957768117321974,8.000117906666032,6999000.005797975,8.276997364552991e-10,1.3837289089699183e-11,1.1483429366205002,-2.6141163307385578e-11,0.1563446051142102
31,2026-Jan-01 00:02:30.000,0.00041854076119288885,9.178068151957367,178.0886141311203,621.4097329543987,6907657.814583759,-154908.2666491662,1116363.7160228423,6999000.005840258,8.337982763352896e-10,97.89999998587832,-1.3944962013687762e-09,1.015544521968846,8.25123412354419,6999000.005840258,8.33667306193677e-10,1.4777963441486407e-11,1.1483429366090314,-2.7949002118111016e-11,0.16173579839336438
32,2026-Jan-01 00:02:35.000,0.00043618173319715555,9.483949671944574,178.0241218497615,621.4464387286966,6901481.25989481,-160024.49679388903,1153234.399729593,6999000.005882378,8.397543867298339e-10,97.89999998531331,-1.4875690679869675e-09,1.0744714747350657,8.501199792303147,6999000.005882378,8.396067297189926e-10,1.57470455190224e-11,1.1483429365975986,-2.981440249946971e-11,0.16712699167247103
33,2026-Jan-01 00:02:40.000,0.0004540854785919407,9.789825789759272,177.95955172660794,621.4843014494218,6895104.114380636,-165136.07584312654,1190071.5648002622,6999000.005924339,8.456843623207733e-10,97.89999998475002,-1.5835072657624305e-09,1.1345188927155638,8.750044995847958,6999000.005924339,8.455185784355928e-10,1.674437798627445e-11,1.1483429365862008,-3.173723089422351e-11,0.1725181849515299
34,2026-Jan-01 00:02:45.000,0.0004722543036785949,10.09569631766147,177.89490105789628,621.5233166530039,6888526.563392308,-170242.8552293735,1226874.1405665323,6999000.005966147,8.515887350088953e-10,97.89999998418843,-1.6823033776293167e-09,1.1956571893877286,8.997799320701212,6999000.005966147,8.514033168584288e-10,1.7769795623934954e-11,1.1483429365748372,-3.371733864682853e-11,0.17790937823054087
35,2026-Jan-01 00:02:50.000,0.0004906911633965655,10.401561066583142,177.83016712087624,621.563479740236,6881748.798105646,-175344.68652462607,1263641.0573654175,6999000.006007805,8.57467924337655e-10,97.8999999836285,-1.7839489115902747e-09,1.257857062029918,9.244492069584538,6999000.006007805,8.57261297007971e-10,1.8823121955127945e-11,1.1483429365635074,-3.575455555757115e-11,0.18330057150950377
36,2026-Jan-01 00:02:55.000,0.0005093991322297182,10.707419846079565,177.76534717311594,621.6047859768681,6874771.015515684,-180441.4214446961,1300371.246570357,6999000.0060493145,8.633222256834441e-10,97.89999998307023,-1.888433852349899e-09,1.321089217291202,9.490152535848846,6999000.0060493145,8.630927468069937e-10,1.9904164593724065e-11,1.148342936552211,-3.7848680896241913e-11,0.18869176478841845
37,2026-Jan-01 00:03:00.000,0.0005283807199685492,11.013272464279963,177.70043845179754,621.6472304941769,6867593.418430938,-185532.91185352136,1337063.640622273,6999000.006090678,8.691518062396568e-10,97.89999998251362,-1.9957463212367694e-09,1.3853241790810584,9.734810195584643,6999000.006090678,8.688977662732836e-10,2.101271174684822e-11,1.1483429365409483,-3.99994765861688e-11,0.19408295806728484
38,2026-Jan-01 00:03:05.000,0.0005476382682883587,11.319118727837415,177.6354381730022,621.6908082895726,6860216.2154675145,-190619.00976747044,1373717.1730606013,6999000.006131896,8.74956700545985e-10,97.89999998195866,-2.105872212092119e-09,1.4505320956245438,9.978494900566854,6999000.006131896,8.746763232847791e-10,2.2148528514039255e-11,1.148342936529719,-4.2206659906564987e-11,0.1994741513461029
39,2026-Jan-01 00:03:10.000,0.000567173613759066,11.624958441878038,177.5703435309849,621.7355142271845,6852639.621043028,-195699.5673596445,1410330.7785542845,6999000.006172968,8.807368118179598e-10,97.89999998140539,-2.218794926416451e-09,1.516682615888285,10.221237001828838,6999000.006172968,8.804282551437222e-10,2.3311354225895207e-11,1.148342936518524,-4.4469898184240615e-11,0.20486534462487266
40,2026-Jan-01 00:03:15.000,0.0005869892949709153,11.930791409949313,177.50515169743753,621.7813430385376,6844863.85537041,-200774.4369641732,1446903.392932739,6999000.006213893,8.864919045169968e-10,97.89999998085383,-2.3344949307631743e-09,1.5837446728181008,10.46306756642476,6999000.006213893,8.861532614458687e-10,2.4500898004401448e-11,1.1483429365073636,-4.678879992272436e-11,0.21025653790359414
41,2026-Jan-01 00:03:20.000,0.0006070877298740814,12.23661743396767,177.43985982074074,621.8282893231567,6836889.144451465,-205843.47108050744,1483433.9532167832,6999000.006254669,8.922216297637769e-10,97.89999998030403,-2.4529499697759684e-09,1.6516866534347485,10.704018207333846,6999000.006254669,8.918509296418561e-10,2.5716841082980282e-11,1.148342936496239,-4.9162919072036206e-11,0.21564773118226746
42,2026-Jan-01 00:03:25.000,0.0006274703477043416,12.54243631416519,177.37446502520413,621.8763475492439,6828715.720070322,-210906.52237770567,1519921.3976495333,6999000.006295293,8.979255063921505e-10,97.89999997975607,-2.57413440593008e-09,1.7204760652368263,10.944121417057481,6999000.006295293,8.975207164772073e-10,2.6958830164539423e-11,1.1483429364851512,-5.159174179554129e-11,0.22103892446089282
43,2026-Jan-01 00:03:30.000,0.0006481386072445689,12.848247849035422,177.30896441029302,621.9255120543548,6820343.8197867,-215963.44369871647,1556364.6657272635,6999000.0063357605,9.036029524658313e-10,97.89999997921,-2.698019599668153e-09,1.790079806188035,11.183410297631953,6999000.0063357605,9.031619796282774e-10,2.8226481518218495e-11,1.1483429364741016,-5.407469408877113e-11,0.22643011773947044
44,2026-Jan-01 00:03:35.000,0.0006690946954238001,13.15405183527828,177.24335504984376,621.9757770461049,6811773.686929004,-221014.08806465563,1592762.6982302284,6999000.006376068,9.092532744618373e-10,97.89999997866587,-2.824573433863313e-09,1.8604639416623752,11.421918783683243,6999000.006376068,9.087739672465282e-10,2.9519376256611246e-11,1.1483429364630917,-5.661113224853901e-11,0.2318213110180006
45,2026-Jan-01 00:03:40.000,0.0006903386756344425,13.459848067744057,177.17763399126434,622.0271366028535,6803005.5705872355,-226058.308679078,1629114.4372534503,6999000.006416209,9.148756964782883e-10,97.89999997812382,-2.9537607179497285e-09,1.931593979342898,11.659681367528284,6999000.006416209,9.143558472761024e-10,3.083706468900785e-11,1.1483429364521234,-5.920035097267235e-11,0.2372125042964837
46,2026-Jan-01 00:03:45.000,0.0007118728418948848,13.76563633937638,177.1117982547223,622.0795846744487,6794039.725605772,-231095.95893224445,1665418.8262374664,6999000.006456179,9.204693555482413e-10,97.8999999775839,-3.0855428781376083e-09,2.003434738382832,11.896733230013838,6999000.006456179,9.199067030875592e-10,3.2179063348268236e-11,1.1483429364411986,-6.184157715118855e-11,0.24260369757492012
47,2026-Jan-01 00:03:50.000,0.0007336985010569961,14.071416441154208,177.0458448323174,622.1331150829681,6784876.412575959,-236126.89240538242,1701674.809999039,6999000.00649597,9.260333220740742e-10,97.89999997704624,-3.2198782365278422e-09,2.075950542651283,12.133110047270781,6999000.00649597,9.254255540506467e-10,3.354485805007448e-11,1.1483429364303193,-6.453397546041251e-11,0.24799489085331036
48,2026-Jan-01 00:03:55.000,0.0007558157272487321,14.37718816203276,176.9797706872404,622.1877215234498,6775515.897828516,-241150.96287494144,1737881.3347618196,6999000.006535578,9.315666152117016e-10,97.89999997651093,-3.35672222181305e-09,2.14910536572789,12.368847845719463,6999000.006535578,9.309113710613152e-10,3.493390624778475e-11,1.1483429364194875,-6.727665258592405e-11,0.253386084131655
49,2026-Jan-01 00:04:00.000,0.0007782259050741581,14.682951288883368,176.91357275291583,622.2433975647045,6765958.453425822,-246168.0243168448,1774037.3481869847,6999000.006574993,9.370681975705714e-10,97.89999997597808,-3.4960270991107906e-09,2.2228627135681815,12.60398311940434,6999000.006574993,9.363630715436254e-10,3.634563450467025e-11,1.1483429364087057,-7.00686518077764e-11,0.25877727740995454
50,2026-Jan-01 00:04:05.000,0.0008009289334175439,14.98870560643221,176.84724793212925,622.3001366500631,6756204.357153988,-251177.930910731,1810141.7994038146,6999000.006614209,9.42537005999637e-10,97.8999999754478,-3.6377426177205884e-09,2.2971859916419723,12.83855246285558,6999000.006614209,9.417795502098068e-10,3.777944527614757e-11,1.1483429363979758,-7.29089659830791e-11,0.26416847068820964
51,2026-Jan-01 00:04:10.000,0.0008239258612547633,15.294450897197839,176.7807930961381,622.3579320982034,6746253.892514796,-256180.537044195,1846193.63904024,6999000.006653218,9.479719482170858e-10,97.89999997492022,-3.7818158392992256e-09,2.37203842838705,13.072592647635389,6999000.006653218,9.471596759331887e-10,3.923471540146786e-11,1.1483429363873006,-7.579653410222443e-11,0.26955966396642106
52,2026-Jan-01 00:04:15.000,0.0008472163300123711,15.600186941427593,176.7142050837654,622.4167771039578,6736107.348717455,-261175.6973170181,1882191.8192533436,6999000.006692012,9.533719151933416e-10,97.89999997439544,-3.928191384220782e-09,2.4473832149294608,13.306140482617701,6999000.006692012,9.525023042177006e-10,4.071079880561447e-11,1.1483429363766822,-7.873024622652533e-11,0.27495085724458945
53,2026-Jan-01 00:04:20.000,0.0008708006761491587,15.9059135170327,176.64748070047636,622.4766647391375,6725765.020670184,-266163.26654539496,1918135.2937598107,6999000.0067305835,9.587357843714156e-10,97.89999997387362,-4.076811460333451e-09,2.5231835253422834,13.539232793729425,6999000.0067305835,9.578062805740017e-10,4.22070269892375e-11,1.148342936366123,-8.170894406456998e-11,0.2803420505227156
54,2026-Jan-01 00:04:25.000,0.0008946796436423527,16.211630399522093,176.58061671743656,622.5375879533971,6715227.208971662,-271143.0997661527,1954023.0178663442,6999000.006768924,9.640624431366124e-10,97.89999997335481,-4.227616467786459e-09,2.599402827296344,13.771906113299725,6999000.006768924,9.630704638952264e-10,4.372271536818433e-11,1.1483429363556255,-8.473143309438377e-11,0.28573324380080034
55,2026-Jan-01 00:04:30.000,0.0009188514781150706,16.51733736193497,176.51360987055136,622.5995395750766,6704494.219902276,-276115.052240966,1989853.948500026,6999000.006807026,9.693507801187107e-10,97.89999997283918,-4.380544747941856e-09,2.676004746114074,14.004196816006154,6999000.006807026,9.682937179909898e-10,4.5257160935462163e-11,1.148342936345192,-8.779647753102788e-11,0.2911244370788445
56,2026-Jan-01 00:04:35.000,0.000943318396080405,16.823034174771898,176.44645685948623,622.6625123120863,6693566.365415219,-281078.97946056194,2025627.044238634,6999000.006844883,9.745996962164701e-10,97.89999997232684,-4.535532884397633e-09,2.7529532097296534,14.236140973914518,6999000.006844883,9.73474922610886e-10,4.6809645512066235e-11,1.148342936334825,-9.090280635981428e-11,0.29651563035684897
57,2026-Jan-01 00:04:40.000,0.0009680769822493186,17.128720605924528,176.37915434666706,622.7264987528026,6682443.963127434,-286034.73714892054,2061341.2653409105,6999000.006882485,9.798081101814373e-10,97.89999997181789,-4.692515875209691e-09,2.8302125208713553,14.467774284296532,6999000.006882485,9.786129790619044e-10,4.837943766626851e-11,1.1483429363245268,-9.404911678804147e-11,0.30190682363481464
58,2026-Jan-01 00:04:45.000,0.0009931277750793418,17.43439642060391,176.31169895625948,622.791491366948,6671127.336310366,-290982.1812674692,2096995.5737767846,6999000.006919825,9.849749607042326e-10,97.89999997131247,-4.85142721024457e-09,2.9077473805680856,14.699132046123273,6999000.006919825,9.837068123545148e-10,4.996579371554026e-11,1.1483429363142998,-9.723407579532615e-11,0.3072980169127424
59,2026-Jan-01 00:04:50.000,0.0010184707074181005,17.740061381267168,176.24408727312755,622.8574825065461,6659616.813880585,-295921.1680192678,2132588.93325754,6999000.006956897,9.900992110641837e-10,97.89999997081067,-5.012199039784565e-09,2.9855229514053683,14.930249096809208,6999000.006956897,9.887553758608948e-10,5.156795958829091e-11,1.1483429363041462,-1.0045632351284841e-10,0.3126892101906332
60,2026-Jan-01 00:04:55.000,0.0010441035887927487,18.045715247542706,176.17631584176942,622.9244644068153,6647912.730390211,-300851.55385318917,2168120.3092659353,6999000.006993692,9.951798568668217e-10,97.8999999703126,-5.174762448270832e-09,3.063504970778631,15.161159698958892,6999000.006993692,9.937576589900795e-10,5.318517379895239e-11,1.1483429362940683,-1.0371447870981112e-10,0.3180804034684881
61,2026-Jan-01 00:05:00.000,0.0010700274561917537,18.351357776153797,176.10838116523138,622.992429187147,6636015.426017196,-305773.1954680906,2203588.669086271,6999000.007030204,1.000215921723643e-09,97.89999996981838,-5.33904736787336e-09,3.1416596829945207,15.391897608265667,6999000.007030204,9.987126829661757e-10,5.4816666735400716e-11,1.148342936284068,-1.0700713706117773e-10,0.323471596746308
62,2026-Jan-01 00:05:05.000,0.0010962385476946102,18.65698872084044,176.0402797039974,623.0613688520444,6623925.24655544,-310685.9498169799,2238992.981834409,6999000.007066425,1.0052064604370759e-09,97.89999996932812,-5.504982720534686e-09,3.2199538852178238,15.622496027564734,6999000.007066425,1.0036195039928777e-09,5.646166229863062e-11,1.1483429362741477,-1.1033287399456425e-10,0.3288627900240939
63,2026-Jan-01 00:05:10.000,0.0011227372020388877,18.962607832279556,175.97200787485508,623.1312752921051,6611642.543404732,-315589.6741111715,2274332.2184877293,6999000.007102349,1.0101505665930957e-09,97.89999996884191,-5.672496721188141e-09,3.29835504489594,15.852987489408676,6999000.007102349,1.0084772207282294e-09,5.8119381110075574e-11,1.1483429362643094,-1.1369025076745008e-10,0.33425398330184686
64,2026-Jan-01 00:05:15.000,0.0011495217283937628,19.268214858003347,175.90356204973617,623.2021402850077,6599167.6735605495,-320484.22582443804,2309605.3519150442,6999000.00713797,1.0150473708343525e-09,97.89999996835984,-5.8415168859282145e-09,3.376831273577982,16.083403882248362,6999000.00713797,1.0132849725734226e-09,5.978904075672824e-11,1.148342936254555,-1.170778146309314e-10,0.33964517657956783
65,2026-Jan-01 00:05:20.000,0.0011765909419012787,19.573809542315907,175.83493855453133,623.2739554965106,6586500.999603667,-325369.4626971524,2344811.356906451,6999000.007173281,1.019896038500608e-09,97.899999967882,-6.011970010107515e-09,3.4553512892254066,16.313776488122336,6999000.007173281,1.018041937339015e-09,6.146985576897686e-11,1.1483429362448863,-1.2049409839073258e-10,0.3450363698572579
66,2026-Jan-01 00:05:25.000,0.001203943001261472,19.879391626207784,175.76613366787802,623.3467124814578,6573642.889689626,-330245.24274042225,2379949.210203121,6999000.007208277,1.0246957799890725e-09,97.89999996740849,-6.183782592913907e-09,3.533884583953461,16.544135814915318,6999000.007208277,1.0227473413796828e-09,6.316104201328623e-11,1.1483429362353053,-1.2393762891673606e-10,0.350427563134918
67,2026-Jan-01 00:05:30.000,0.001231574339239205,20.184960847268723,175.6971436199211,623.4204026848292,6560593.71753804,-335111.42424021655,2415017.8905270547,6999000.007242952,1.029445884107189e-09,97.8999999669394,-6.356882140166039e-09,3.6124019770505287,16.774511043338926,6999000.007242952,1.0274004921961346e-09,6.486182961011887e-11,1.1483429362258135,-1.274069532540861e-10,0.3558187564125493
68,2026-Jan-01 00:05:35.000,0.0012594864597302387,20.490516939598322,175.62796459104453,623.4950174427527,6547353.862421718,-339967.86576148623,2450016.378610754,6999000.0072773,1.0341456607396083e-09,97.89999996647481,-6.531195204425623e-09,3.690874683813726,17.00493095809602,6999000.0072773,1.0320007221385186e-09,6.657144381893134e-11,1.1483429362164128,-1.309005993424034e-10,0.36120994969015274
69,2026-Jan-01 00:05:40.000,0.0012876737477755702,20.796059633714563,175.55859271057372,623.5705479835756,6533923.709155657,-344814.4261522727,2484943.6572268526,6999000.007311317,1.0387944385175641e-09,97.8999999660148,-6.706647319553237e-09,3.7692742688234158,17.235423994606226,6999000.007311317,1.0365473861266404e-09,6.82891046145059e-11,1.1483429362071047,-1.344170747041287e-10,0.3666011429677294
70,2026-Jan-01 00:05:45.000,0.0013161378750225626,21.10158865646022,175.48902405544783,623.6469854289228,6520303.648085849,-349650.964547811,2519798.7112176786,6999000.007344998,1.043391607053251e-09,97.89999996555943,-6.88316464354894e-09,3.8475733532788765,17.466017531670243,6999000.007344998,1.0410399029162721e-09,7.001404291457641e-11,1.1483429361978905,-1.3795489937093404e-10,0.3719923362452802
71,2026-Jan-01 00:05:50.000,0.0013448736906476403,21.407103730907046,175.41925464886006,623.7243207947677,6506494.075077928,-354477.34037462575,2554580.5275247614,6999000.007378339,1.047936608679234e-09,97.89999996510878,-7.06067376051101e-09,3.9257454868212602,17.69673801964692,6999000.007378339,1.045477746876999e-09,7.174549877956035e-11,1.1483429361887718,-1.415126019145078e-10,0.3773835295228063
