Index,Time,Distance,Latitude,Longitude,Altitude,x,y,z,"Semi-Major Axis, a","Eccentricity, e","Inclination, i",RAAN,Arg. Peri.,True Anomaly,"Semi-Major Axis, a",f,g,h,k,L
21,2026-Jan-01 00:01:40.000,0.3619652330283977,6.118997151682529,178.72984109088165,621.1071943925507,6958354.260695654,-103522.58494555127,746049.6636308456,6999003.196846261,4.567091138641642e-07,97.89994704000661,-2.8173490999370844e-06,3.7912560989054302,2.3865964161194846,6999003.196846261,4.5570963975351e-07,3.01983264820464e-08,1.1483418652816246,-5.646628683762912e-08,0.10782381791777924
22,2026-Jan-01 00:01:45.000,0.39948725904779775,6.424922737500503,178.6659825094615,621.1321161879515,6954192.522965902,-108677.09216093311,783196.4615844128,6999003.394296422,4.848972368400065e-07,97.8999444149566,-3.104216650788453e-06,3.93006747022799,2.556677697053582,6999003.394296422,4.837569778861767e-07,3.3234269083380284e-08,1.1483418121653686,-6.221578281008289e-08,0.11321500672809254
23,2026-Jan-01 00:01:50.000,0.43880884756574784,6.730844742014753,178.60207223990153,621.1582320970847,6949828.662309425,-113828.43904646541,820320.4967783194,6999003.590513611,5.129058598492732e-07,97.89994180347377,-3.4039905457518394e-06,4.069767043264454,2.7258707787893153,6999003.590513611,5.116125035899155e-07,3.6401473022132056e-08,1.1483417593236396,-6.822395166361565e-08,0.11860619535705207
24,2026-Jan-01 00:01:55.000,0.47992051171329936,7.036762988186613,178.53810773200706,621.1855390456244,6945262.805558935,-118976.47588601484,857420.6902017937,6999003.785523087,5.407384054373118e-07,97.89993920536772,-3.716561752899452e-06,4.210169183145327,2.8943612961750054,6999003.785523087,5.392792052998474e-07,3.9698385937614084e-08,1.1483417067525832,-7.44886081112039e-08,0.12399738380619127
25,2026-Jan-01 00:02:00.000,0.5228128952443829,7.342677298103578,178.47408642307985,621.2140338188726,6940495.0854181815,-124121.05305947608,894495.9635371063,6999003.97935209,5.683985813535522e-07,97.89993662041593,-4.041829007281417e-06,4.351129726839471,3.0622934122196117,6999003.97935209,5.667603612431101e-07,4.3123545868934076e-08,1.148341654447698,-8.100772253489419e-08,0.12938857207689045
26,2026-Jan-01 00:02:05.000,0.5674767918840119,7.648587492936312,178.41000573730355,621.2437130621477,6935525.640458096,-129262.02104710405,931545.2391909186,6999004.172029486,5.958903294144516e-07,97.89993404836875,-4.3796988897585505e-06,4.492535840837601,3.2297799604092634,6999004.172029486,5.94059487633763e-07,4.667558078883038e-08,1.1483416024039323,-8.777942256573555e-08,0.13477976017037593
27,2026-Jan-01 00:02:10.000,0.6139031651057426,7.954493392895236,178.34586308512203,621.2745732811987,6930354.615112746,-134399.2304338462,968567.4403256107,6999004.363585352,6.232177655780403e-07,97.89993148895496,-4.7300856466064685e-06,4.63429862993101,3.3969098359286023,6999004.363585352,6.211802781967225e-07,5.035320557350436e-08,1.1483415506157981,-9.48019894681664e-08,0.1401709480877244
28,2026-Jan-01 00:02:15.000,0.6620831552434048,8.260394817186548,178.28165586261107,621.306610842634,6924982.15967515,-139532.53191368107,1005561.4908905805,6999004.55404993,6.503850307197178e-07,97.89992894189592,-5.092909663202727e-06,4.776347218528737,3.5637539143438577,6999004.55404993,6.481264552314005e-07,5.415520486036136e-08,1.1483414990776568,-1.0207382754909472e-07,0.14556213582989372
29,2026-Jan-01 00:02:20.000,0.7120080815278914,8.5662915839678,178.21738145084288,621.3398219743781,6919408.430292905,-144661.77629395874,1042526.3156535233,6999004.743452961,6.773961959361293e-07,97.89992640691453,-5.468096293198634e-06,4.918624466435871,3.730369335824703,6999004.743452961,6.749016751367293e-07,5.8080419819209674e-08,1.1483414477839013,-1.0959344069173167e-07,0.15095332339774625
30,2026-Jan-01 00:02:25.000,0.7636694384223507,8.872183510302863,178.1530372152435,621.3742027661251,6913633.588963646,-149786.81449974238,1079460.84023168,6999004.931823251,7.042551996794218e-07,97.89992388374128,-5.855574895915574e-06,5.061083802983246,3.896802671014691,6999004.931823251,7.015094657585776e-07,6.212773717605797e-08,1.1483413967290792,-1.1735941306273899e-07,0.15634451079206788
31,2026-Jan-01 00:02:30.000,0.8170588843374682,9.178070412116362,178.08862050494196,621.409749169833,6907657.803530344,-154907.49757815243,1116363.991123061,6999005.119188043,7.309657585590233e-07,97.89992137212299,-6.255277300022786e-06,5.203686610288796,4.063092537770091,6999005.119188043,7.27953137890566e-07,6.62960724405823e-08,1.1483413459080667,-1.2537037832073192e-07,0.16173569801359816
32,2026-Jan-01 00:02:35.000,0.872168223051875,9.48395210414752,178.02412865211147,621.4464570002091,6901481.24767641,-160023.67670271394,1153234.6957376387,6999005.305571959,7.575312165542421e-07,97.89991887183706,-6.667135071643536e-06,5.346399793059871,4.229272031357913,6999005.305571959,7.542356361826119e-07,7.058434080134733e-08,1.1483412953163599,-1.336249648627641e-07,0.16712688506308399
33,2026-Jan-01 00:02:40.000,0.9289893817708393,9.789828399903346,177.95955897130247,621.4843219352337,6895104.100920671,-165135.20317770494,1190071.8824285152,6999005.490996833,7.839545212403072e-07,97.89991638269404,-7.091078408593421e-06,5.489194396512719,4.395370106536527,6999005.490996833,7.803595162008456e-07,7.499144516477586e-08,1.1483412449501256,-1.4212177366229713e-07,0.17251807194130067
34,2026-Jan-01 00:02:45.000,0.9875143832415029,10.09569911161125,177.89490875876626,621.52333951669,6888526.54861213,-170241.92844250266,1226874.480523058,6999005.675481251,8.102381586242451e-07,97.89991390454412,-7.527034266196382e-06,5.632044273243282,4.561412910685068,6999005.675481251,8.063268807704156e-07,7.951625643765709e-08,1.1483411948063316,-1.50859340706214e-07,0.17790925864908805
35,2026-Jan-01 00:02:50.000,1.0477353164406935,10.401564050170926,177.83017529176976,621.5635051507093,6881748.781924598,-175343.7040759294,1263641.4203540054,6999005.859040318,8.363841194474922e-07,97.89991143728044,-7.974924848965198e-06,5.774925125633642,4.727424741397119,6999005.859040318,8.32139347718105e-07,8.415759765608627e-08,1.148341144882816,-1.5983610676462036e-07,0.18330044518737923
36,2026-Jan-01 00:02:55.000,1.109644303306464,10.707423025105614,177.765355827901,621.6048141083429,6874770.997851134,-180440.38180059908,1300371.633290546,6999006.041685064,8.623938157914876e-07,97.89990898084729,-8.434665121495868e-06,5.917813438140503,4.893429114192507,6999006.041685064,8.577979688302205e-07,8.891421813270518e-08,1.148341095178452,-1.6905036750343112e-07,0.18869163155724872
37,2026-Jan-01 00:03:00.000,1.1732334595928924,11.013275844512624,177.70044760436411,621.6472615261274,6867593.399198306,-185531.81348726057,1337064.05176936,6999006.223422426,8.882680780308369e-07,97.89990653524076,-8.906161533644268e-06,6.060685967186871,5.059449272625709,6999006.223422426,8.833032284523377e-07,9.378478050448447e-08,1.1483410456931602,-1.7850024793400606e-07,0.19408281775993627
